model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	7.9246146	0	14.2	2.8413	-0.61558214	-5.7449705	-5.7003768	-0.60247819	-5.7222582	-0.61117278	0.57087343	-4.7352935	10.59	-7.4253918e-05	2.7438633e-06	4.3398333e-05	-7.9047284e-05	-3.4851283e-05	4.6554371e-05	0.22785983	1.5106177e-05	-0.21157922	-1.2982138	1.8838829	0.21489319	-1.8862999	-0.21722231	-7.4334251e-05	-2.3651068	2.0159	1	0.2381	5.0758516e-07	1.2899275	1.6661964	-0.46170206	-0.10348191	0.044915145	0.13530979	1.9970395	1.9664349	1.888394	1.9945262	1.8884122	1.9944149	0.007298143	1.7459542	1.1330305	0.00026335961	1.6278753e-06	-3.0277506e-05	0.00017947962	3.1370112e-05	-9.6604012e-05	-0.35137262	-2.8600718e-05	0.17458636	0.5879001	-1.2535698	-0.27662204	1.2540712	0.27956248	6.0520191e-05	2.0732326	0.02922214	0.0029614096	0.033604969	0.10891234	0.0054678356	0.10888566	0.0055789311	0.0072753475	0.22793415	0.02898444	5.442428	5.6222701	5.239825	4.5069495	5.2367322	4.5044134	4.2125468	5.4627747	2.5865136	2.7022245	3.6228897	3.5364858	3.6249787	3.5398557	3.8179171	3.6132175	-95.721543	R0:S0:1	-61.9896	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:22
2x2_2C_8b_C2v_L	7.9216707	0	14.2	2.8413	-0.40229546	-5.3508667	-5.4421859	-0.39430598	-5.4456228	-0.39564071	0.37154213	-4.5430926	10.44	-1.9001367e-05	1.3534813e-05	-1.8771414e-05	3.3827516e-05	-3.3386881e-05	2.7367823e-05	0.21437735	1.7861435e-06	-0.1960572	-1.2797015	1.8718885	0.20056091	-1.872296	-0.20081634	1.2880266e-05	-2.3587349	2.0159	1	0.2381	1.4016137e-06	1.2898801	1.6660161	-0.46207133	-0.10359573	0.044964004	0.13568034	1.9974037	1.9659408	1.8873451	1.9951124	1.8873464	1.9951011	0.006592873	1.7447639	1.1333948	9.1101294e-05	-1.2830143e-05	3.0359403e-05	-9.9661993e-05	3.6520569e-05	-8.4995076e-05	-0.33396814	-4.0156643e-06	0.16340869	0.59190473	-1.2593599	-0.26135199	1.2594426	0.26167414	-1.661097e-05	2.0781157	0.029289159	0.0025969583	0.03410288	0.10991008	0.0048828437	0.1099074	0.0048941405	0.0065742398	0.22885914	0.029051604	5.4429303	5.6275734	5.2470701	4.5031018	5.2466241	4.5026884	4.2144366	5.4701465	2.582455	2.7017489	3.6234245	3.5356805	3.6237372	3.5361775	3.8130438	3.609649	-91.579435	R0:S0:1	-60.7896	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:26
2x2_2C_8b_C2v_L	7.9246408	0	14.2	2.8413	-0.62911164	-5.7586224	-5.7232357	-0.61768862	-5.7246075	-0.61840151	0.58324258	-4.74706	10.6	-1.1707146e-05	1.2473697e-05	5.7348904e-06	-1.1884408e-05	-2.1240311e-05	4.1728105e-05	0.22851735	-1.1239899e-05	-0.21231215	-1.2982049	1.8853276	0.21633048	-1.8854792	-0.2163605	3.4383781e-05	-2.3653237	2.0159	1	0.2381	1.0899113e-07	1.2899279	1.6661993	-0.46169834	-0.10348168	0.044915044	0.13530248	1.9970225	1.9664585	1.888419	1.9944588	1.8884278	1.9944586	0.0073339804	1.7459981	1.1330227	4.1321794e-05	-1.7925299e-05	-4.4765221e-06	2.2243578e-05	1.8548157e-05	-9.2237561e-05	-0.35223849	1.1328285e-05	0.17508465	0.58768924	-1.2537337	-0.27839155	1.2536923	0.27839899	-3.0391171e-05	2.0730783	0.02922076	0.0029783857	0.033581396	0.10888396	0.0055351164	0.10887542	0.0055353264	0.0073109611	0.22789908	0.028982986	5.4425697	5.6221749	5.2381655	4.5057524	5.2380725	4.5057095	4.2125559	5.4624206	2.5865379	2.7020973	3.6239356	3.5381939	3.6239639	3.5382384	3.8180573	3.6133642	-95.935285	R0:S0:1	-62.0696	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:33
2x2_2C_8b_C2v_L	7.9220093	0	14.2	2.8413	-0.42000964	-5.3921601	-5.4628285	-0.40956483	-5.4674201	-0.4118901	0.38684874	-4.5588808	10.45	-4.3427898e-05	4.4729001e-05	-2.6762653e-05	2.0660685e-05	-1.4674372e-06	-8.5508795e-06	0.21591065	-1.7167736e-05	-0.19802239	-1.2821373	1.8731179	0.20186211	-1.8736025	-0.20241051	5.0278163e-05	-2.3597127	2.0159	1	0.2381	1.8214592e-06	1.2898855	1.6660375	-0.46202895	-0.10358246	0.044958439	0.13564002	1.9973584	1.9660039	1.8874394	1.9950598	1.8874513	1.9950357	0.006672396	1.7449037	1.133355	0.00019702778	-5.775879e-05	3.708861e-05	-5.0443723e-05	1.6601006e-05	2.9560096e-05	-0.33597772	1.7462844e-05	0.16483712	0.59138943	-1.2588561	-0.2627615	1.2588994	0.26342773	-5.5408111e-05	2.0775552	0.029281925	0.0026422804	0.034039359	0.10982014	0.004935339	0.10980716	0.0049594559	0.0066533139	0.22875046	0.02904433	5.4429142	5.62695	5.2463441	4.5033622	5.2457317	4.5029332	4.2142729	5.4692484	2.5829136	2.7017586	3.6234311	3.5358366	3.6238015	3.5364494	3.8135432	3.6100891	-91.920004	R0:S0:1	-60.8696	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:36
2x2_2C_8b_C2v_L	7.9247038	0	14.2	2.8413	-0.64210449	-5.7835755	-5.7337959	-0.62812889	-5.7288796	-0.62688112	0.59869764	-4.7621837	10.61	-1.1407552e-05	-2.337489e-06	-2.4615777e-05	4.0772587e-05	-3.5245516e-05	5.168073e-05	0.23015706	5.4438765e-07	-0.21309042	-1.2994048	1.8854605	0.21605552	-1.8847985	-0.21604937	-6.6148963e-06	-2.3660579	2.0159	1	0.2381	1.2606671e-06	1.2899289	1.666204	-0.46169067	-0.10347874	0.04491408	0.13529534	1.997004	1.9664875	1.8883959	1.9944724	1.8884031	1.9944723	0.0074237137	1.7461278	1.1330152	4.0106993e-05	4.0173954e-06	3.0119406e-05	-9.1723076e-05	3.7335706e-05	-0.00011577811	-0.3543934	-4.606444e-06	0.17562885	0.58744013	-1.2539219	-0.27806201	1.253756	0.2780376	4.3397239e-06	2.0725873	0.029219624	0.0029968807	0.03355219	0.10890501	0.0055214938	0.10889997	0.0055216694	0.0074001304	0.22779691	0.028981772	5.4426328	5.6219678	5.2380365	4.5053323	5.2385896	4.5060189	4.2124855	5.4614895	2.5866557	2.702026	3.6241634	3.5385011	3.6237114	3.5378247	3.8185043	3.6137859	-96.149752	R0:S0:1	-62.1496	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:40
2x2_2C_8b_C2v_L	7.9223321	0	14.2	2.8413	-0.43817216	-5.4425322	-5.4772408	-0.42262088	-5.4794813	-0.42438076	0.40170229	-4.5740079	10.46	9.0901108e-07	-1.240729e-05	2.5462156e-05	-1.2592621e-05	-4.5347965e-05	2.8514282e-05	0.21740687	1.7481389e-05	-0.20028512	-1.2854602	1.8736243	0.20241614	-1.8737616	-0.2029534	-6.2432349e-05	-2.3605359	2.0159	1	0.2381	9.2229948e-07	1.2898909	1.6660541	-0.46198998	-0.10356719	0.044952163	0.13560895	1.997305	1.9660712	1.8874657	1.9950382	1.8874925	1.9950148	0.0067504198	1.7450591	1.133326	-9.8829397e-06	1.6751694e-05	-6.8536529e-06	3.9919287e-05	3.8589936e-05	-8.0248292e-05	-0.33793142	-1.778728e-05	0.16651385	0.59086046	-1.2587662	-0.26335066	1.2586351	0.26397449	6.2171698e-05	2.0768916	0.029276703	0.0026957913	0.03397132	0.10979407	0.0049569317	0.10976823	0.0049802417	0.0067308936	0.22863109	0.029039221	5.4427321	5.6260988	5.2458834	4.5032158	5.2456119	4.5032774	4.2139543	5.4683788	2.5836174	2.7019415	3.6235775	3.5361479	3.6236225	3.5362701	3.8141946	3.6105492	-92.233559	R0:S0:1	-60.9496	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:41
2x2_2C_8b_C2v_L	7.9248436	0	14.2	2.8413	-0.65305579	-5.797632	-5.7539771	-0.64418849	-5.7492551	-0.64181659	0.60951051	-4.7711266	10.62	-3.0239271e-05	4.2515211e-05	2.8058421e-05	-5.9008985e-05	-4.3096279e-05	0.00011839142	0.2301538	7.8634078e-06	-0.2133248	-1.2996955	1.886435	0.21778751	-1.8859646	-0.21712536	4.8985949e-06	-2.3658365	2.0159	1	0.2381	-9.1754835e-07	1.2899311	1.6662114	-0.46167304	-0.10347358	0.044911623	0.13527499	1.996998	1.9664935	1.8885038	1.9943971	1.8884909	1.9944282	0.007421118	1.7461271	1.1329956	0.00010171789	-5.4177517e-05	-3.4616981e-05	0.00011306918	3.2183611e-05	-0.0002571461	-0.35432545	7.54969e-06	0.17580993	0.58740528	-1.2533436	-0.27995912	1.2532967	0.27915296	-3.5935044e-07	2.0725549	0.029215814	0.0030028833	0.033546088	0.10880202	0.0055966661	0.1088161	0.0055656423	0.0073975526	0.2277982	0.028978022	5.4425137	5.6217871	5.2371862	4.5057243	5.2378604	4.5061607	4.2123515	5.4615927	2.586833	2.7021431	3.6241719	3.5387044	3.6237678	3.5380315	3.8186295	3.613744	-96.401745	R0:S0:1	-62.2296	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:48
2x2_2C_8b_C2v_L	7.9224853	0	14.2	2.8413	-0.4494527	-5.4508668	-5.5043177	-0.44026334	-5.5006661	-0.43893588	0.41423615	-4.5848109	10.47	-1.470258e-07	-4.8045391e-06	2.635933e-05	-1.5755336e-05	1.3740438e-07	-2.2465467e-05	0.21800089	5.7498469e-06	-0.20051626	-1.2851242	1.8755381	0.20460531	-1.8750992	-0.2042609	-4.5759098e-05	-2.3605592	2.0159	1	0.2381	-4.4186953e-07	1.2898932	1.6660657	-0.46196948	-0.10356361	0.044950305	0.13558453	1.9972999	1.9660791	1.8875975	1.9949451	1.8876034	1.9949614	0.006781285	1.7450906	1.1333011	-5.84408e-06	4.2657917e-06	-2.0341609e-05	5.1316373e-05	-8.8213561e-06	5.9421539e-05	-0.33870433	-5.8461523e-06	0.16667044	0.59079059	-1.2581368	-0.26583534	1.2579835	0.26537964	4.4784514e-05	2.0767703	0.029271957	0.0027008775	0.033963468	0.10966728	0.0050498538	0.10966355	0.005033577	0.0067615804	0.22860578	0.029034397	5.4427741	5.6260649	5.2445024	4.5032964	5.2450535	4.5038414	4.2139056	5.4681463	2.5836252	2.7019029	3.6238651	3.5368009	3.6234463	3.5361355	3.8143719	3.6106314	-92.497011	R0:S0:1	-61.0296	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:50
2x2_2C_8b_C2v_L	7.9136215	0	14.2	2.8413	-0.19156062	-4.7512178	-5.0581601	-0.18037136	-5.0532156	-0.17986565	0.16641977	-4.3120905	10.33	2.5467041e-05	-4.29299e-05	-1.1668931e-05	9.5840166e-05	-1.5653284e-05	8.2226038e-05	0.18212823	7.7310081e-06	-0.16716589	-1.237249	1.837479	0.16950942	-1.836739	-0.16928389	-1.9187979e-05	-2.3377489	2.0159	1	0.2381	-1.6158379e-05	1.2897531	1.6654726	-0.46309352	-0.10388678	0.045088201	0.13649193	1.9980419	1.9651136	1.8851398	1.996342	1.885186	1.9963537	0.0049605143	1.7419693	1.1342034	-0.00017105387	6.7335452e-05	-0.00011991777	-0.00067035949	-0.00012064699	-0.00062158903	-0.28965556	-1.8942383e-05	0.14178258	0.59850349	-1.2710108	-0.22595779	1.2705116	0.22555217	2.6314424e-05	2.0892382	0.029437682	0.0019585267	0.034937784	0.11201261	0.0036554518	0.11197277	0.0036437683	0.0049499353	0.23102969	0.029201568	5.4438262	5.6366157	5.2642431	4.4973119	5.2651204	4.4985551	4.2176574	5.4882583	2.575325	2.7008392	3.6230638	3.5317192	3.6222144	3.5303967	3.8029629	3.6008833	-86.570031	R0:S0:1	-59.9096	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:52
2x2_2C_8b_C2v_L	7.9248143	0	14.2	2.8413	-0.66114167	-5.7935939	-5.7660168	-0.65603003	-5.7686292	-0.65638808	0.61813427	-4.7803298	10.63	-0.0001159594	6.6308286e-05	-5.6469047e-06	3.7942607e-05	5.944812e-05	-8.7645197e-05	0.2296963	1.6387109e-05	-0.21262122	-1.2986158	1.8865556	0.21830797	-1.8869367	-0.21831715	-6.2050798e-05	-2.3657911	2.0159	1	0.2381	-2.2928086e-06	1.2899305	1.6662119	-0.46167574	-0.10347646	0.044912746	0.13527306	1.9970161	1.9664687	1.8885631	1.9943763	1.8885476	1.9943749	0.0073960753	1.746079	1.1329926	0.00039291644	-6.9679563e-05	-1.1251175e-05	-8.0174446e-05	-6.7137032e-05	0.00017693505	-0.35373003	-1.8590074e-05	0.17527243	0.58760084	-1.2529178	-0.28045823	1.2531024	0.28051479	4.5378904e-05	2.0727688	0.029215138	0.0029847792	0.033571121	0.10874725	0.0056174665	0.10876052	0.0056188347	0.0073726667	0.22783512	0.028977254	5.4425972	5.6221078	5.2372604	4.5063823	5.2368864	4.5058558	4.2124825	5.46184	2.586573	2.7020676	3.6238245	3.5382218	3.6241779	3.5387514	3.8183909	3.6136098	-96.584116	R0:S0:1	-62.3096	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:55
2x2_2C_8b_C2v_L	7.922624	0	14.2	2.8413	-0.46218264	-5.4603086	-5.5313309	-0.45648953	-5.5209624	-0.45393647	0.4314308	-4.6031384	10.48	-4.3060334e-05	1.9096008e-05	-5.6607997e-05	9.5498464e-05	1.2877892e-05	-2.266716e-05	0.22026271	-2.0784349e-05	-0.20090614	-1.2848765	1.8776009	0.20631332	-1.8762586	-0.20558048	6.5016951e-05	-2.3619154	2.0159	1	0.2381	3.2068099e-07	1.289895	1.6660832	-0.46194942	-0.10356288	0.044950123	0.13555647	1.9972931	1.9661001	1.8876908	1.9948713	1.8877302	1.9949087	0.0069041637	1.7452322	1.1332694	0.0001927434	-1.5572968e-05	5.1048194e-05	-0.00025603257	-9.8471374e-06	4.5902216e-05	-0.34177997	4.1518571e-06	0.1668682	0.59056386	-1.2577811	-0.2678041	1.2571782	0.26674329	-7.4414029e-05	2.0763196	0.029266326	0.0027076995	0.033942608	0.10957653	0.0051234593	0.10954512	0.0050861847	0.0068837387	0.22849157	0.029028351	5.4431938	5.626306	5.2431047	4.5029071	5.2447239	4.5047458	4.2141001	5.4668643	2.5832739	2.7014826	3.6244224	3.5377689	3.6230734	3.535663	3.8146858	3.6111456	-92.778161	R0:S0:1	-61.1096	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:59
2x2_2C_8b_C2v_L	7.9250266	0	14.2	2.8413	-0.67911428	-5.8393461	-5.7701744	-0.66256158	-5.7831802	-0.66975864	0.62680108	-4.788257	10.64	-2.4183575e-05	1.4217748e-05	-1.3097365e-05	2.3135368e-05	-3.1236784e-05	5.3534882e-05	0.22920371	6.5275494e-06	-0.21480842	-1.3012139	1.8860679	0.2173287	-1.8873373	-0.21914389	-3.1167369e-05	-2.3654674	2.0159	1	0.2381	6.9896759e-07	1.2899343	1.666218	-0.46165138	-0.10346433	0.044907489	0.13525814	1.9969613	1.9665361	1.8885266	1.9944215	1.8885728	1.994338	0.0073661903	1.7460846	1.1329813	7.8686367e-05	-1.7205576e-05	1.6039609e-05	-5.1769657e-05	2.9856215e-05	-0.00011584368	-0.35299776	-4.1219546e-06	0.17689609	0.5870792	-1.2530239	-0.27930571	1.2530626	0.28145994	2.705731e-05	2.0726462	0.029213021	0.003039618	0.033503083	0.10878315	0.0055723348	0.10873457	0.0056556553	0.0073429741	0.22783422	0.028975464	5.4423168	5.6211525	5.237976	4.5066224	5.2361982	4.5055699	4.2121607	5.4621186	2.5873872	2.7023511	3.6234591	3.5376268	3.624465	3.5393163	3.8185956	3.6135637	-96.845015	R0:S0:1	-62.3896	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:03
2x2_2C_8b_C2v_L	7.9251902	0	14.2	2.8413	-0.69440134	-5.8683746	-5.7870084	-0.67465339	-5.7948902	-0.67901895	0.64291314	-4.8038429	10.65	9.5818991e-05	-7.0613515e-05	-4.4790822e-05	9.9552133e-05	6.9113733e-05	-0.00012381944	0.23113429	8.4244439e-06	-0.21612324	-1.3025212	1.886896	0.21802013	-1.8876857	-0.21897081	-2.1063326e-05	-2.3662135	2.0159	1	0.2381	-9.7160013e-07	1.2899369	1.6662295	-0.46163063	-0.10345836	0.044905055	0.13523625	1.9969297	1.9665825	1.8885601	1.9943897	1.8885902	1.9943471	0.0074729842	1.7462371	1.1329591	-0.00031398806	8.8135082e-05	2.9681127e-05	-0.00020541644	-6.3890234e-05	0.0002520756	-0.35555355	-1.4131029e-05	0.17781844	0.58668308	-1.2529142	-0.28011831	1.2529083	0.28122009	1.893449e-05	2.0720593	0.029209112	0.0030712955	0.03345639	0.10875008	0.0056040305	0.10871892	0.0056465784	0.0074490933	0.22771416	0.02897146	5.4424038	5.6207947	5.2373704	4.5064182	5.2363713	4.5058218	4.2120365	5.4610481	2.5876097	2.7022626	3.6237095	3.5380774	3.6242616	3.5389987	3.8191683	3.6140442	-97.106384	R0:S0:1	-62.4696	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:10
2x2_2C_8b_C2v_L	7.9229134	0	14.2	2.8413	-0.477849	-5.4950276	-5.5450692	-0.47179655	-5.5470707	-0.47212639	0.44418761	-4.6136108	10.49	-8.0163695e-06	4.7847417e-06	3.9532436e-06	8.085768e-07	3.4316219e-05	-7.75928e-05	0.22062121	1.3365576e-05	-0.20224572	-1.2868942	1.877835	0.20729519	-1.8780896	-0.20756361	-5.0013635e-05	-2.361917	2.0159	1	0.2381	2.5015414e-07	1.2898999	1.6660963	-0.46191422	-0.10354979	0.044944342	0.13552163	1.9972613	1.9661368	1.8878153	1.9948375	1.8878011	1.9948232	0.006918182	1.7452948	1.133237	3.0097122e-05	-2.0167709e-06	2.4305611e-06	1.650515e-05	-2.9737309e-05	0.00020539745	-0.34211553	-1.2553767e-05	0.16785937	0.59030183	-1.2568744	-0.26864321	1.2570552	0.26903748	4.5334995e-05	2.0759955	0.029260201	0.0027394255	0.033905427	0.10946138	0.0051572282	0.10947332	0.0051715116	0.0068976781	0.22844507	0.029022404	5.4428795	5.6256238	5.2433141	4.5043213	5.2429051	4.5038655	4.2137909	5.4666898	2.5838968	2.701791	3.623581	3.5366376	3.623935	3.5371986	3.8150605	3.6112887	-93.088207	R0:S0:1	-61.1896	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:10
2x2_2C_8b_C2v_L	7.9251302	0	14.2	2.8413	-0.70341829	-5.8708936	-5.8036083	-0.68842894	-5.7945165	-0.68643072	0.65194478	-4.8134762	10.66	7.8044746e-05	-5.2067541e-05	5.2125518e-05	-0.00010224982	7.709387e-06	-2.2037187e-06	0.23060317	-2.3603551e-05	-0.2155775	-1.302046	1.8876429	0.21863167	-1.8865226	-0.21795619	5.0913933e-05	-2.3662723	2.0159	1	0.2381	-9.6821781e-07	1.2899359	1.6662267	-0.4616379	-0.10346112	0.044906282	0.13524265	1.9969443	1.9665647	1.8885483	1.9943619	1.8885677	1.9943976	0.0074416222	1.7461973	1.1329649	-0.00025664932	5.1462896e-05	-5.08249e-05	0.00021070762	-1.1224451e-05	1.228806e-05	-0.3548094	1.9745641e-05	0.17738913	0.5868266	-1.2532069	-0.28086448	1.2527984	0.27990535	-3.8693e-05	2.0722377	0.0292102	0.0030566101	0.03347434	0.10875784	0.0056317541	0.1087441	0.0055961613	0.0074179301	0.22774502	0.028972501	5.4424297	5.621003	5.2363359	4.505363	5.2376867	4.5067639	4.2121785	5.4612608	2.5874406	2.7022299	3.6245179	3.5393342	3.6234582	3.5376751	3.8188937	3.613952	-97.26324	R0:S0:1	-62.5496	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:18
2x2_2C_8b_C2v_L	7.9232045	0	14.2	2.8413	-0.49564196	-5.5415372	-5.5596875	-0.48386054	-5.5610123	-0.48426344	0.45679753	-4.626717	10.5	-9.1450389e-05	2.945312e-05	1.4937126e-05	3.0578876e-05	1.9470052e-05	-2.1428449e-05	0.2215225	7.9937607e-06	-0.20439279	-1.2897635	1.8783598	0.20806667	-1.8785037	-0.20793696	-4.1574826e-05	-2.3624386	2.0159	1	0.2381	-3.1942881e-06	1.2899048	1.666111	-0.46187907	-0.1035361	0.044938626	0.13549356	1.9972098	1.9662029	1.8878389	1.9948026	1.8878582	1.9948103	0.0069658415	1.7453989	1.133211	0.00037378553	-2.4607369e-05	-3.3181448e-05	-8.7220995e-05	-4.7029356e-05	3.3962649e-05	-0.34328516	-2.5717696e-05	0.16944531	0.5897783	-1.2568228	-0.26956905	1.2566841	0.26936156	2.4913926e-05	2.07553	0.029255475	0.0027909602	0.033838739	0.10943747	0.0051920534	0.10941967	0.0051843278	0.0069450579	0.22836571	0.029017814	5.442725	5.6248163	5.2427453	4.5041361	5.2427844	4.5042547	4.2135075	5.4661675	2.5845536	2.7019455	3.6238055	3.5370904	3.6236971	3.5369144	3.815549	3.6115811	-93.390434	R0:S0:1	-61.2696	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:18
2x2_2C_8b_C2v_L	7.9250672	0	14.2	2.8413	-0.70756435	-5.8553051	-5.8185588	-0.70257059	-5.8143067	-0.69886761	0.65959716	-4.8206115	10.67	2.6657124e-05	-1.6248059e-05	-4.7465493e-05	9.6880065e-05	-1.9602195e-05	3.5646843e-05	0.23001447	2.8530795e-05	-0.21416383	-1.3001413	1.8879667	0.21973273	-1.887593	-0.21923413	-0.00013059645	-2.3658111	2.0159	1	0.2381	6.0624212e-07	1.2899347	1.6662256	-0.46164446	-0.10346596	0.044908082	0.13524853	1.9969786	1.9665139	1.888654	1.9943165	1.8886156	1.994335	0.0074113911	1.7461187	1.1329697	-9.4573058e-05	1.7327741e-05	4.3312754e-05	-0.00020118375	1.8673297e-05	-8.2757984e-05	-0.35408789	-1.8052966e-05	0.17638305	0.58724211	-1.2524941	-0.28196636	1.2526825	0.28150046	0.00011644561	2.0725585	0.029210812	0.003022332	0.033525494	0.10865938	0.0056770514	0.10869626	0.0056586359	0.0073878885	0.22780559	0.02897305	5.4424884	5.6215372	5.2362378	4.5063424	5.2366134	4.5063581	4.2122523	5.4617329	2.5870476	2.7021903	3.6240486	3.5387279	3.6239715	3.5385673	3.8186895	3.613687	-97.417086	R0:S0:1	-62.6296	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:25
2x2_2C_8b_C2v_L	7.9234662	0	14.2	2.8413	-0.50939663	-5.5702152	-5.5835498	-0.49928057	-5.5778	-0.49670019	0.4711807	-4.6398411	10.51	-4.2796967e-05	-1.2807885e-05	-3.639867e-06	-5.6758191e-06	1.8821928e-05	-2.6676771e-05	0.22278629	2.9060856e-05	-0.2054705	-1.2911856	1.8800088	0.2094203	-1.8793796	-0.2087521	-5.9119317e-05	-2.3627968	2.0159	1	0.2381	1.3883783e-07	1.289909	1.6661266	-0.46184615	-0.10352615	0.04493422	0.1354615	1.9971837	1.9662387	1.8879322	1.9947456	1.8879267	1.9947766	0.0070331456	1.7455107	1.1331798	0.00017837639	3.3292935e-05	2.3070714e-06	1.7921585e-05	-1.2446662e-05	7.2388486e-05	-0.3449377	-4.4683249e-05	0.17024581	0.58949726	-1.2563945	-0.27106529	1.2562646	0.27022942	4.5896977e-05	2.0750627	0.029249689	0.0028170902	0.033802669	0.10934741	0.0052489111	0.10935511	0.0052180265	0.0070119618	0.2282789	0.02901204	5.4426094	5.6243589	5.2416841	4.5040414	5.2425091	4.5047046	4.2132924	5.4655005	2.5849241	2.702051	3.6240595	3.5376314	3.623508	3.5367353	3.8160492	3.6119035	-93.680695	R0:S0:1	-61.3496	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:28
2x2_2C_8b_C2v_L	7.9122543	0	14.2	2.8413	-0.17169647	-4.6737223	-5.0072057	-0.16070007	-5.0019231	-0.1595778	0.14742743	-4.2821152	10.32	-1.8717311e-05	2.0263769e-05	-4.98815e-06	5.7607741e-05	-8.0979926e-08	9.583929e-05	0.17757601	-1.1168984e-05	-0.16329125	-1.2308336	1.831831	0.16520451	-1.8310947	-0.1649685	2.5749018e-05	-2.3338222	2.0159	1	0.2381	-1.8928421e-05	1.2897318	1.6653724	-0.46326868	-0.10393368	0.045108028	0.13659268	1.9981238	1.9650148	1.8848619	1.9965086	1.8848887	1.9965192	0.0047367361	1.7415977	1.1343054	0.0001372466	-3.5163137e-05	-0.000154024	-0.00058308841	-0.00014583281	-0.00072797662	-0.28303694	1.445669e-05	0.13877581	0.59930324	-1.2724239	-0.22072666	1.2720731	0.22035582	-3.30108e-05	2.0906724	0.029456342	0.001876617	0.035037584	0.11227817	0.0034890164	0.11225607	0.0034785259	0.0047270881	0.23131826	0.029220564	5.4437443	5.6375445	5.2666152	4.4967393	5.2674128	4.4977643	4.217946	5.4907909	2.5746064	2.7008837	3.6228737	3.5309702	3.6221721	3.5298718	3.8017394	3.5996775	-85.977878	R0:S0:1	-59.8296	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:32
2x2_2C_8b_C2v_L	7.9253065	0	14.2	2.8413	-0.72496907	-5.9045251	-5.8255018	-0.71124345	-5.8314185	-0.71503405	0.67428353	-4.8332479	10.68	3.9392509e-05	-3.5685497e-05	6.4827857e-06	-1.3774809e-05	2.0022076e-05	-3.7031371e-05	0.23121129	-5.6885216e-06	-0.21628303	-1.3030903	1.8876646	0.21950445	-1.8882169	-0.22026111	2.9058519e-05	-2.3660904	2.0159	1	0.2381	-3.0171799e-07	1.2899388	1.6662349	-0.46161632	-0.10345343	0.044902819	0.13521985	1.9969254	1.9665868	1.8886431	1.9943269	1.8886782	1.9942942	0.0074737777	1.7462446	1.1329436	-0.00012295581	4.3255658e-05	-7.8398492e-06	2.9269586e-05	-1.7558812e-05	7.7809628e-05	-0.35556673	-1.6793652e-06	0.17794692	0.58666482	-1.2525054	-0.28169728	1.252401	0.28253216	-2.5267672e-05	2.0719952	0.029206104	0.0030755284	0.033452024	0.10867027	0.0056666634	0.10863547	0.0056993389	0.0074498835	0.22770914	0.028968521	5.442263	5.6206139	5.2365362	4.5065535	5.2358528	4.5062756	4.211901	5.4610972	2.5877914	2.7023959	3.6238413	3.5384343	3.6241458	3.5389647	3.8193095	3.6140326	-97.714617	R0:S0:1	-62.7096	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:33
