model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	3.8974211	0	14	2.1064667	-0.010081032	-3.4099171	-4.21481	-0.096326497	-4.2147999	-0.096323206	0.1321591	-3.8943971	9.6266667	1.9749623e-05	-2.8879188e-05	0.011593252	-0.15690362	0.011590452	-0.1569025	7.4308668e-06	-6.3208389e-06	-0.11201313	-1.119293	1.7679611	0.059913657	-1.7679631	-0.059909759	0.21709205	-2.3347741	2.1262667	1	0.23846667	0.014830902	1.2643003	1.6256951	-0.56818363	-0.17314176	0.07206702	0.13134902	0.21489192	1.9446159	1.8188998	1.6012939	1.8188974	1.6012918	0.015455483	1.5952769	1.1059221	-0.00026079795	5.8346687e-05	0.09556083	1.0837477	0.095558194	1.0837374	-3.8402065e-05	-6.1450499e-06	1.1025851	0.71209573	-1.5130002	-0.61010958	1.5130129	0.61010165	-0.27414526	2.452337	0.028488431	0.1970851	0.054104958	0.16716857	0.33564439	0.16717054	0.33564944	0.015529968	0.32513709	0.035448409	3.8696249	5.419837	5.1295045	5.0621484	5.1295064	5.0621373	4.3510205	5.9868009	5.2727766	2.7300561	3.394532	5.0258803	3.3945413	5.0258848	3.6983298	3.2745547	-76.181233	R0:S0:1	-60.1616	uncorrelated	b7fd39a	v1.0.3	2022-07-18@16:31
2x2_2C_8b_C2v_L	4.1241693	0	14	2.2032333	-0.0016691409	-3.3434961	-4.1141019	-0.10650238	-4.1140595	-0.10649532	0.14642058	-3.7820675	9.5866667	-5.9034773e-05	1.0929176e-06	0.011174868	-0.1684656	0.011173811	-0.16846349	2.4236519e-06	-2.609941e-07	-0.1139748	-1.1107528	1.7546253	0.052222014	-1.7546175	-0.052217896	0.23310151	-2.3199529	2.1131333	1	0.21923333	0.014806791	1.2600589	1.6198445	-0.58416356	-0.18380965	0.076377915	0.13114154	0.24060096	1.9419226	1.8083139	1.5653278	1.8083135	1.565316	0.017776819	1.571844	1.1027517	0.00062336663	7.7775832e-07	0.10422601	1.16035	0.10422545	1.1603726	-1.6094167e-05	-1.7649764e-06	1.1561086	0.7242858	-1.5496757	-0.60874141	1.5496718	0.60872445	-0.29134283	2.5071636	0.028449711	0.21693066	0.056589395	0.17567011	0.36012485	0.17567039	0.36013328	0.017893723	0.33720533	0.036296035	4.0123965	5.4011781	5.1305119	5.0487577	5.1305155	5.0487576	4.3613644	6.0817597	5.2676484	2.7295625	3.372735	5.1425877	3.3727205	5.1426127	3.693977	3.2165088	-75.301935	R0:S0:1	-59.067467	uncorrelated	b7fd39a	v1.0.3	2022-07-18@16:33
2x2_2C_8b_C2v_L	3.7845289	0	14	2.0742111	-0.01068304	-3.4223293	-4.2347706	-0.095565869	-4.2347951	-0.095571795	0.13052765	-3.9170211	9.6177778	3.3986157e-05	-1.1771105e-05	0.011581233	-0.15607578	0.011581105	-0.15607703	-2.5346267e-06	-1.3264183e-07	-0.11193104	-1.1218842	1.7720192	0.060184445	-1.7720237	-0.060186503	0.21529544	-2.3393329	2.1306444	1	0.24487778	0.014793362	1.2647405	1.6261172	-0.56666702	-0.17198882	0.071568454	0.13110499	0.21315919	1.9448292	1.8199336	1.6043014	1.8199327	1.6043195	0.015272063	1.597843	1.1058129	-0.00047717255	1.3895101e-05	0.094709989	1.0781806	0.094712274	1.0781346	3.0481508e-05	5.4607948e-06	1.098738	0.71127812	-1.5095418	-0.60853395	1.5095557	0.60853887	-0.27249597	2.4464825	0.02844346	0.19578147	0.053907046	0.1663232	0.33369869	0.1663242	0.33368817	0.015344365	0.32371169	0.035358035	3.8607878	5.4200932	5.1280008	5.0612526	5.1279985	5.061232	4.3520765	5.9753647	5.2722592	2.7312232	3.397437	5.017682	3.3974704	5.0176415	3.6968478	3.2816635	-76.295846	R0:S0:1	-60.348533	uncorrelated	b7fd39a	v1.0.3	2022-07-18@16:47
2x2_2C_8b_C2v_L	3.9743232	0	14	2.1709778	-0.00038063553	-3.3395814	-4.1144238	-0.10834073	-4.1143885	-0.10833655	0.14848095	-3.7907927	9.5555556	-5.5569096e-05	-8.7249987e-07	0.010984825	-0.17039161	0.01098416	-0.17038971	1.6517237e-06	-8.4268198e-07	-0.11450691	-1.1119621	1.7569311	0.050446331	-1.7569243	-0.050442496	0.23491196	-2.3243031	2.1175111	1	0.22564444	0.014714259	1.2595351	1.6187228	-0.58650924	-0.18503825	0.076800787	0.13057371	0.24638069	1.9413766	1.8067836	1.5592058	1.806783	1.5591993	0.018230664	1.569228	1.1014286	0.00057137736	2.6429705e-06	0.10565567	1.1742509	0.10565583	1.174262	-9.6296449e-06	-3.0615259e-07	1.1671899	0.7269702	-1.5551245	-0.6063162	1.555123	0.60630158	-0.2938903	2.5141154	0.028344784	0.22146953	0.0570901	0.17687206	0.36428198	0.17687245	0.36428726	0.018359706	0.33837221	0.036403948	4.0452326	5.3949934	5.127919	5.043768	5.1279225	5.0437657	4.3676892	6.0903821	5.2646626	2.7317352	3.3710108	5.1654143	3.3710035	5.1654268	3.6889316	3.2110146	-75.199949	R0:S0:1	-59.076622	uncorrelated	b7fd39a	v1.0.3	2022-07-18@16:49
2x2_2C_8b_C2v_L	3.6696254	0	14	2.0419556	-0.01156348	-3.4316067	-4.2484979	-0.09430326	-4.2485444	-0.094308628	0.12882073	-3.9418997	9.6088889	4.3010838e-05	1.5739672e-05	0.011523861	-0.15486283	0.011524457	-0.15486244	-7.9775929e-06	2.8865498e-06	-0.11188608	-1.1239745	1.7748155	0.060632366	-1.7748232	-0.060636339	0.21345133	-2.344585	2.1350222	1	0.25128889	0.014780413	1.2651271	1.6264838	-0.56533363	-0.17099898	0.071129504	0.13085849	0.21301285	1.9449217	1.8207485	1.6045299	1.820746	1.6045673	0.015170647	1.6000041	1.1056461	-0.00064358402	-5.470712e-05	0.094120246	1.0744446	0.094130084	1.074335	8.0577355e-05	2.6305773e-05	1.097202	0.71118137	-1.50658	-0.6095919	1.5066125	0.60960125	-0.27112686	2.4417488	0.028397824	0.19567009	0.053818032	0.16563787	0.33321601	0.16564043	0.33319508	0.015240759	0.32249046	0.035283093	3.860763	5.4185407	5.1254128	5.0649717	5.1254073	5.064938	4.3534612	5.9653259	5.2721704	2.7326088	3.398121	5.016246	3.3981973	5.016149	3.6949295	3.2873938	-76.380688	R0:S0:1	-60.535467	uncorrelated	b7fd39a	v1.0.3	2022-07-18@17:04
2x2_2C_8b_C2v_L	3.8267683	0	14	2.1387222	0.00085144338	-3.328053	-4.1149903	-0.11112558	-4.1149724	-0.11112521	0.15171059	-3.8004883	9.5244444	-4.8161306e-05	-1.687751e-06	0.010797548	-0.17280832	0.010797377	-0.17280812	-5.183113e-06	-4.392809e-06	-0.1150517	-1.1120991	1.7592148	0.04839459	-1.7592123	-0.048398038	0.23740932	-2.3287401	2.1218889	1	0.23205556	0.014554372	1.2590778	1.6176546	-0.58866076	-0.18605847	0.077149148	0.13002708	0.25029677	1.940895	1.8054226	1.5585174	1.8054211	1.5585175	0.018649489	1.5673734	1.1001968	0.00048330003	-3.6335473e-07	0.10696896	1.1840495	0.10696683	1.1840263	3.5117609e-05	9.9895612e-06	1.1757968	0.7287896	-1.560126	-0.59975523	1.560135	0.59977135	-0.29669733	2.5194871	0.028243747	0.22494566	0.057538404	0.17797579	0.36564267	0.17797707	0.36564399	0.018794157	0.33915956	0.036493754	4.0654228	5.3918644	5.1281996	5.0317496	5.1282021	5.0317576	4.3746421	6.0959089	5.2600316	2.7333486	3.3730324	5.1756292	3.3730444	5.1756129	3.683911	3.2074546	-75.089221	R0:S0:1	-59.085778	uncorrelated	b7fd39a	v1.0.3	2022-07-18@17:14
2x2_2C_8b_C2v_L	3.5554461	0	14	2.0097	-0.012135499	-3.4413971	-4.2637543	-0.093253675	-4.2638052	-0.093258232	0.1272528	-3.9649712	9.6	5.162122e-05	1.0807031e-05	0.011474367	-0.15385207	0.011472097	-0.15385106	-2.0537746e-06	3.0538851e-06	-0.11178734	-1.1261965	1.7779401	0.060857624	-1.7779492	-0.06085751	0.21170009	-2.3492611	2.1394	1	0.2577	0.014742469	1.2655353	1.6268626	-0.56393119	-0.16993371	0.070665874	0.13061679	0.2117491	1.945081	1.8216256	1.6062947	1.8216226	1.6063393	0.015029605	1.6023574	1.1055178	-0.0007879707	-4.7321352e-05	0.09335967	1.0696811	0.093374194	1.0695643	5.189264e-05	2.4044252e-05	1.0940269	0.7106506	-1.5035156	-0.60868481	1.5035518	0.60867774	-0.26967349	2.4364029	0.02835319	0.19466936	0.053669249	0.16491273	0.33200125	0.16491575	0.33197658	0.015097645	0.32116232	0.035199461	3.8548004	5.4181613	5.1236686	5.0657022	5.1236639	5.0656524	4.3546445	5.9546128	5.2718924	2.7338276	3.4001094	5.0109713	3.4001937	5.0108641	3.6933183	3.2938489	-76.469638	R0:S0:1	-60.7224	uncorrelated	b7fd39a	v1.0.3	2022-07-18@17:21
2x2_2C_8b_C2v_L	3.6727597	0	14	2.1064667	0.0020481456	-3.3250152	-4.1153036	-0.11174656	-4.1152904	-0.11174538	0.15217406	-3.8081439	9.4933333	-4.4059743e-05	-2.1316249e-07	0.010574605	-0.17413904	0.010574032	-0.17413839	1.5387395e-06	5.0230142e-06	-0.11556573	-1.1133971	1.7614702	0.04684065	-1.7614678	-0.046840994	0.23840311	-2.3329169	2.1262667	1	0.23846667	0.014452104	1.2584382	1.6163812	-0.59142926	-0.18759471	0.077688805	0.1294306	0.25986515	1.9401015	1.8036395	1.5443445	1.8036386	1.5443508	0.019250554	1.5636159	1.0986986	0.00043489341	1.7567957e-06	0.10838951	1.2038463	0.10839245	1.2038322	-1.0636393e-05	-7.3938832e-06	1.190732	0.73326344	-1.5662824	-0.6017136	1.5662864	0.6017169	-0.29917584	2.5291286	0.028132831	0.23185337	0.05825725	0.17931857	0.37383979	0.1793194	0.37383683	0.019408674	0.34084401	0.036636522	4.1200933	5.3808925	5.121778	5.0359449	5.1217822	5.0359437	4.3805935	6.1092971	5.2599314	2.7362787	3.3658827	5.2175118	3.3658891	5.21749	3.6785783	3.1983243	-74.982045	R0:S0:1	-59.094933	uncorrelated	b7fd39a	v1.0.3	2022-07-18@17:29
2x2_2C_8b_C2v_L	3.524823	0	14	2.0742111	0.0031141254	-3.3181959	-4.1164629	-0.11402155	-4.1164642	-0.11402222	0.15448264	-3.8192414	9.4622222	-2.3481626e-05	-4.1472674e-07	0.010301019	-0.17606013	0.01030098	-0.17605999	3.3592715e-07	2.024428e-07	-0.11604349	-1.11422	1.7640195	0.044837338	-1.7640194	-0.04483711	0.24016966	-2.3379991	2.1306444	1	0.24487778	0.014249975	1.257965	1.6153164	-0.59362042	-0.18866357	0.07805393	0.12889153	0.26426565	1.9396138	1.802183	1.5422553	1.8021829	1.5422594	0.019646006	1.561542	1.0974331	0.00022814095	-5.0220273e-07	0.10976598	1.213855	0.10976714	1.2138462	-6.0459485e-07	2.4216055e-07	1.1996023	0.73523093	-1.5716195	-0.59602753	1.5716212	0.59602769	-0.30126892	2.5352774	0.028032748	0.2355641	0.058708036	0.18048369	0.37586846	0.18048385	0.37586661	0.019821636	0.34171057	0.036736861	4.1430135	5.3772394	5.1215974	5.0262743	5.1215982	5.0262729	4.3875767	6.1157908	5.256054	2.7377197	3.3668332	5.231102	3.3668385	5.2310906	3.6731692	3.1936017	-74.885299	R0:S0:1	-59.104089	uncorrelated	b7fd39a	v1.0.3	2022-07-18@17:45
2x2_2C_8b_C2v_L	3.3743614	0	14	2.0419556	0.0041738456	-3.3089084	-4.1179209	-0.11584653	-4.1179273	-0.11584618	0.15628797	-3.8285015	9.4311111	7.7103801e-06	-3.3753056e-06	0.0099796544	-0.17795632	0.0099805726	-0.17795581	2.8690169e-06	9.7367071e-06	-0.11654347	-1.1145678	1.7665339	0.042757564	-1.7665336	-0.042757737	0.24187352	-2.3424711	2.1350222	1	0.25128889	0.014017276	1.2574254	1.6141342	-0.59608388	-0.18988912	0.078482728	0.12832993	0.27106129	1.9389618	1.8006268	1.5359193	1.8006272	1.5359219	0.020175666	1.5588842	1.0960687	-7.5109643e-05	1.4565029e-05	0.1110995	1.2275076	0.11110018	1.2275148	-2.631802e-05	-1.9006567e-05	1.2105213	0.7382726	-1.5772372	-0.59145064	1.5772328	0.59145314	-0.30380164	2.542671	0.027928181	0.24090037	0.059305545	0.18169791	0.38010228	0.1816975	0.38009921	0.020371072	0.3428416	0.036854202	4.1785961	5.3708489	5.1194282	5.020334	5.1194286	5.0203336	4.3943191	6.1247441	5.2538488	2.7397918	3.3651024	5.2549272	3.3650959	5.2549275	3.6678569	3.1871364	-74.778685	R0:S0:1	-59.113244	uncorrelated	b7fd39a	v1.0.3	2022-07-18@18:00
2x2_2C_8b_C2v_L	3.22386	0	14	2.0097	0.0050108344	-3.3031006	-4.1182941	-0.11787286	-4.1182957	-0.11787084	0.15795643	-3.8356298	9.4	-1.2383504e-05	2.7473734e-06	0.0097340862	-0.17969928	0.0097336427	-0.17969919	-3.8981432e-07	-6.6076909e-06	-0.11706032	-1.1154881	1.7688571	0.040934938	-1.7688581	-0.040930395	0.24321412	-2.3463889	2.1394	1	0.2577	0.013756834	1.2568827	1.6129576	-0.59855334	-0.19112799	0.078913018	0.12776866	0.2779992	1.9383039	1.7990061	1.5304245	1.7990068	1.5304162	0.020649216	1.5560578	1.0946905	0.00011852032	-1.1112127e-05	0.11250442	1.2400867	0.11250358	1.240102	1.0316336e-05	1.3353961e-05	1.2218938	0.74144435	-1.5830633	-0.58785924	1.5830607	0.58783491	-0.30582343	2.5503888	0.027823583	0.24637894	0.059908114	0.18296482	0.38362333	0.1829642	0.38362984	0.02086581	0.34403829	0.036975176	4.2148067	5.3643648	5.1176914	5.0147763	5.1176879	5.0147667	4.4008341	6.1345255	5.2507519	2.7420348	3.3635338	5.2772278	3.3635303	5.2772534	3.6626338	3.1802207	-74.670739	R0:S0:1	-59.1224	uncorrelated	b7fd39a	v1.0.3	2022-07-18@18:16
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	2022-07-21@10:59
2x2_2C_8b_C2v_L	4.4126581	0	14	2.2677444	-0.0041871912	-3.3492455	-4.1121541	-0.10304638	-4.1120721	-0.10304367	0.14211439	-3.758195	9.6433333	-9.1651963e-05	1.685093e-06	0.011470718	-0.16486145	0.011471485	-0.16486202	-2.3556772e-07	-3.8419416e-06	-0.1130902	-1.1082626	1.7503542	0.055538192	-1.7503381	-0.055540773	0.22959586	-2.310471	2.1043778	1	0.20641111	0.014946901	1.2608056	1.6216503	-0.58061701	-0.18211261	0.075826306	0.13218338	0.23317902	1.9426809	1.8106277	1.5720481	1.8106286	1.5720264	0.01705811	1.5750242	1.104997	0.0010312073	5.1604271e-06	0.10207807	1.1391865	0.10207157	1.1392441	-1.0494595e-05	-1.9848413e-06	1.1402105	0.72083751	-1.5413926	-0.61608394	1.541373	0.61608933	-0.28678526	2.4980454	0.028641613	0.21091408	0.055889906	0.17382963	0.35474437	0.17382856	0.35475364	0.017156685	0.33584669	0.036150276	3.9694557	5.409342	5.1336694	5.0626875	5.1336757	5.0627094	4.3494359	6.072752	5.2736922	2.7260061	3.3725217	5.1130486	3.3724774	5.113097	3.7033286	3.2220869	-75.463414	R0:S0:1	-59.004711	uncorrelated	b7fd39a	v1.0.3	2022-07-21@12:43
2x2_2C_8b_C2v_L	4.2559751	0	14	2.2354889	-0.0023106785	-3.3456375	-4.1099722	-0.10602011	-4.1099079	-0.10601785	0.14590855	-3.765824	9.6066667	-8.6869207e-05	1.1460947e-06	0.011289028	-0.16773436	0.01128915	-0.16773362	-1.1934508e-06	-3.2308393e-06	-0.11372576	-1.1098216	1.7528163	0.053153654	-1.7528037	-0.053155717	0.23270719	-2.3155388	2.1087556	1	0.21282222	0.014852751	1.2601046	1.6202442	-0.58365539	-0.18376822	0.076416896	0.13155369	0.23867569	1.9421205	1.8086436	1.5673938	1.8086431	1.5673834	0.017584379	1.5717527	1.1034799	0.00093132883	8.5003497e-07	0.1039504	1.155173	0.10394725	1.1551913	2.5911753e-06	1.9851551e-06	1.1524469	0.723321	-1.5485229	-0.61121662	1.5485169	0.61122441	-0.29035975	2.5066773	0.028525647	0.21541205	0.056407579	0.175419	0.35849491	0.1754193	0.35849978	0.017696838	0.33734701	0.03628652	4.0007171	5.4041233	5.1324698	5.0520413	5.132476	5.0520556	4.3571828	6.0837183	5.26929	2.727924	3.3722118	5.1343598	3.3721937	5.1343746	3.6974965	3.2154068	-75.334165	R0:S0:1	-58.969422	uncorrelated	b7fd39a	v1.0.3	2022-07-21@13:27
2x2_2C_8b_C2v_L	4.0953421	0	14	2.2032333	-0.0003789171	-3.3269361	-4.1035322	-0.10830059	-4.1035189	-0.10830143	0.14871738	-3.7705149	9.57	-9.0160477e-05	-6.5398364e-07	0.011058815	-0.17035357	0.01105918	-0.17035426	-3.2597311e-06	-6.776112e-06	-0.11438418	-1.1091798	1.754254	0.050859736	-1.7542515	-0.050862262	0.23549145	-2.3196323	2.1131333	1	0.21923333	0.014753078	1.2593011	1.6186754	-0.5871093	-0.18568488	0.077109978	0.13090255	0.24682365	1.9412718	1.8063433	1.5573786	1.8063432	1.5573743	0.018250183	1.5675478	1.1018268	0.00092843008	-1.7866918e-06	0.1059537	1.1753295	0.10595023	1.1753301	2.2934498e-05	1.1259411e-05	1.1678521	0.72725698	-1.5565506	-0.60928951	1.5565505	0.60929801	-0.29420132	2.5174584	0.028405344	0.22163927	0.057186267	0.17722434	0.36507515	0.17722435	0.3650774	0.018378608	0.33927668	0.036450738	4.0469428	5.3957013	5.1291064	5.0472302	5.1291061	5.047237	4.3649532	6.098411	5.2661889	2.730175	3.368367	5.168497	3.3683657	5.1685025	3.6914703	3.2059143	-75.146145	R0:S0:1	-58.934133	uncorrelated	b7fd39a	v1.0.3	2022-07-21@15:38
2x2_2C_8b_C2v_L	3.9391477	0	14	2.1709778	0.0013516851	-3.3097078	-4.0977787	-0.1121419	-4.0977865	-0.1121415	0.15263614	-3.7739135	9.5333333	-7.1491817e-05	-9.3823059e-07	0.010782809	-0.17370957	0.010782605	-0.17370941	3.7186886e-07	-1.129441e-06	-0.11512419	-1.1086106	1.755695	0.048034447	-1.7556966	-0.048031122	0.23883287	-2.3229305	2.1175111	1	0.22564444	0.014524066	1.2586224	1.6172083	-0.59017439	-0.18721549	0.07766353	0.13026484	0.25200657	1.940637	1.804387	1.5566533	1.8043873	1.5566529	0.018788268	1.5646134	1.100328	0.00071137125	-5.9091382e-07	0.10780829	1.188187	0.10780913	1.1881899	1.351217e-06	2.830247e-06	1.179222	0.72964245	-1.5635981	-0.59998128	1.5635978	0.59996683	-0.2978486	2.5252124	0.028287726	0.22625881	0.057777402	0.17881552	0.3668496	0.17881524	0.3668511	0.018938065	0.34056982	0.036575348	4.0733964	5.3917614	5.1304302	5.0307921	5.1304286	5.0307837	4.3729149	6.1081524	5.2600664	2.7322105	3.3708628	5.1812828	3.3708647	5.1812885	3.6860044	3.2001111	-74.966088	R0:S0:1	-58.898844	uncorrelated	b7fd39a	v1.0.3	2022-07-21@16:48
2x2_2C_8b_C2v_L	3.776436	0	14	2.1387222	0.0027863777	-3.3065168	-4.0970062	-0.1134048	-4.0970127	-0.1134045	0.153901	-3.7811184	9.4966667	-6.5750897e-05	-4.3155484e-06	0.010524484	-0.17557679	0.010523996	-0.17557674	8.7534271e-07	-7.7012929e-08	-0.11579319	-1.1102476	1.758428	0.046176375	-1.7584295	-0.046174418	0.24056028	-2.328106	2.1218889	1	0.23205556	0.014382521	1.257747	1.615597	-0.59382352	-0.1893325	0.078431524	0.12959688	0.26358249	1.9396545	1.8020047	1.5403997	1.8020045	1.5404028	0.01953082	1.5596027	1.0985315	0.00064280446	6.526378e-06	0.10982722	1.2120375	0.10982818	1.21203	-1.483083e-06	2.6846687e-07	1.1978226	0.73501933	-1.571886	-0.6023306	1.5718888	0.60232247	-0.30108214	2.5380906	0.028163434	0.23467271	0.058668872	0.18062724	0.37620789	0.1806274	0.37620774	0.019699333	0.34281981	0.036769246	4.1387371	5.3793034	5.1237856	5.0342881	5.1237856	5.0342803	4.3802789	6.1263889	5.2594055	2.7352052	3.3624689	5.2302173	3.362476	5.2302103	3.6795759	3.1874507	-74.837118	R0:S0:1	-58.863556	uncorrelated	b7fd39a	v1.0.3	2022-07-21@17:04
2x2_2C_8b_C2v_L	3.6222197	0	14	2.1064667	0.0040463766	-3.2942654	-4.0926746	-0.11744978	-4.0926771	-0.11744619	0.15770229	-3.7858279	9.46	-3.6205231e-05	-5.0949124e-06	0.010078066	-0.17883398	0.010077642	-0.17883331	-2.9802073e-07	-9.934217e-06	-0.11648886	-1.1103868	1.7603064	0.042827645	-1.7603077	-0.042822468	0.2436437	-2.3319278	2.1262667	1	0.23846667	0.013976277	1.2571166	1.6141894	-0.59671623	-0.1907127	0.078932528	0.12897505	0.2683619	1.939084	1.800136	1.542945	1.8001363	1.5429336	0.020042781	1.5571084	1.097079	0.00034726717	4.2051254e-06	0.11144831	1.2214684	0.11144433	1.2214797	1.2700145e-05	1.5967199e-05	1.2073993	0.73699548	-1.5787231	-0.58868029	1.5787235	0.58865559	-0.30427359	2.5450225	0.028048308	0.23942812	0.059203668	0.18216247	0.3763936	0.18216218	0.37640353	0.020239897	0.34386061	0.036884565	4.1594308	5.3768654	5.127103	5.0145072	5.127099	5.0144977	4.3883654	6.1344418	5.252665	2.7372117	3.3669829	5.2366703	3.3669827	5.2366995	3.6741714	3.182265	-74.67767	R0:S0:1	-58.828267	uncorrelated	b7fd39a	v1.0.3	2022-07-21@17:27
2x2_2C_8b_C2v_L	3.4640474	0	14	2.0742111	0.0054933705	-3.2796324	-4.0882504	-0.12005645	-4.088275	-0.12005908	0.16027851	-3.7911545	9.4233333	-7.2640812e-07	2.4546333e-06	0.0096034431	-0.18133676	0.0096026239	-0.18133738	-2.7043992e-06	3.6128501e-06	-0.11712416	-1.110171	1.7621444	0.039759859	-1.7621511	-0.039762262	0.24609161	-2.3361664	2.1306444	1	0.24487778	0.01355312	1.2563756	1.6126436	-0.60000439	-0.1923881	0.079542917	0.12833461	0.27593562	1.938293	1.7979929	1.5375083	1.7979916	1.5375191	0.020692461	1.5535795	1.0954724	7.6246883e-06	-5.7531633e-06	0.11297536	1.2364129	0.11297918	1.2363813	1.4227334e-05	-2.6796749e-06	1.2198577	0.74041254	-1.5863554	-0.57968316	1.5863665	0.57969934	-0.30745637	2.5545382	0.02792915	0.24562591	0.05993215	0.18385625	0.38061487	0.18385741	0.38060974	0.020919521	0.34536036	0.037032947	4.1975023	5.3705155	5.1267743	5.0038183	5.1267758	5.0038216	4.3963765	6.1466892	5.2489578	2.7394423	3.3662838	5.2613884	3.3663022	5.2613534	3.6682437	3.1735378	-74.509185	R0:S0:1	-58.792978	uncorrelated	b7fd39a	v1.0.3	2022-07-21@17:50
