model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.947281	9.5	3.1695	0.019997417	-3.5729789	-3.8863666	0.02987549	-3.8819153	0.028861737	0.026919294	-3.6243664	11	-0.073776086	1.0415677	-1.4968716	-0.12879688	1.4958975	-0.12847132	-0.16655668	-1.9608949	1.9492	1	0.2373	1.2483319	1.7305421	-0.56115984	-0.23624912	0.095101781	0.36613434	0.0060145828	1.9576702	1.6617748	0.0130553	1.6614475	0.012985575	0.0021485475	1.251988	1.3582289	0.34250408	-0.41076139	1.8935572	0.38281703	-1.8944177	0.38174791	0.16981672	3.3783068	0.05602241	0.0059909609	0.043725331	0.32413772	0.013037918	0.32441813	0.012968514	0.002147969	0.4723325	0.057525503	6.9373891	1.2810954	3.5001895	5.2877194	3.5003257	5.2878359	4.1474225	1.5072428	-83.160774	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.79e+02	 1.00e+06	2022-07-13@09:10
2x2_2C_8b_C2v_L	7.7743121	9.8888889	3.1695	0.0039629243	-3.7863401	-4.2620355	0.095290781	-4.2620215	0.095301192	0.093637192	-3.9595853	11	-0.078108637	1.058701	-1.5629302	-0.15060061	1.5629286	-0.15060425	-0.20171307	-2.0441057	1.9492	1	0.2373	1.2471605	1.7009877	-0.59267584	-0.2284306	0.093705839	0.32432421	0.006209982	1.9557438	1.7039734	0.014214778	1.7039722	0.014215178	0.002876134	1.3338242	1.3162426	0.34467165	-0.458693	1.8272645	0.40054689	-1.8272697	0.40055285	0.19033132	3.2407539	0.053180442	0.0061847373	0.045497365	0.28365187	0.014191661	0.28365291	0.014192061	0.002876144	0.45042985	0.054522333	6.7425374	1.48198	3.4889051	5.119387	3.488905	5.1193832	4.0154886	1.8164734	-85.301912	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.17e+02	 2.96e-03	2022-07-13@09:12
2x2_2C_8b_C2v_L	7.6237397	10.277778	3.1695	0.14010002	-4.1976327	-4.772268	0.23354727	-4.7721955	0.23359942	0.28990335	-4.3504361	11	-0.10705959	1.110605	-1.6535184	-0.18003149	1.6535144	-0.18002976	-0.24698094	-2.1497278	1.9492	1	0.2373	1.2464438	1.6657934	-0.62224582	-0.2180773	0.091031619	0.28637862	0.0090527535	1.9550895	1.7424829	0.014958301	1.7424632	0.014955593	0.0036596154	1.405692	1.2779115	0.41648455	-0.49785703	1.7500092	0.41533292	-1.7501086	0.41529087	0.21162048	3.0999149	0.049809772	0.0089995911	0.045909113	0.24711381	0.014929649	0.24712942	0.014926967	0.0036602884	0.42513871	0.05111359	6.5293235	1.6685946	3.4970934	4.9676456	3.4971289	4.9675397	3.9075291	2.1190361	-88.64933	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 3.74e+02	 8.20e-04	2022-07-13@09:14
2x2_2C_8b_C2v_L	7.8285667	10.666667	3.1695	0.41238111	-4.2733719	-4.9254576	0.60081907	-4.925145	0.60088269	0.69701135	-4.4811827	11	-0.10011298	1.1223199	-1.6899572	-0.18344301	1.689924	-0.1834164	-0.25697343	-2.1963162	1.9492	1	0.2373	1.2524335	1.6658188	-0.60443356	-0.20201197	0.084737263	0.26366529	0.0063086968	1.9552384	1.76617	0.011167763	1.766124	0.011160861	0.0034404449	1.4565571	1.2559582	0.34755264	-0.52164825	1.6915622	0.3661038	-1.6917995	0.36598018	0.20466915	2.985636	0.047494311	0.0062832017	0.045638457	0.22490177	0.01114968	0.2249395	0.011142822	0.003440824	0.40403772	0.0484662	6.4132809	1.80058	3.5066979	4.8879271	3.5067964	4.887676	3.8562236	2.3474362	-89.356409	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 6.02e+02	 1.43e-03	2022-07-13@09:15
2x2_2C_8b_C2v_L	8.0291617	11.055556	3.1695	0.44370751	-4.2305824	-4.8633506	0.70312134	-4.8636607	0.70288004	0.86399717	-4.4388282	11	-0.069705815	1.1170878	-1.6821741	-0.14380762	1.6822457	-0.14374421	-0.21505618	-2.1912375	1.9492	1	0.2373	1.2582064	1.6659009	-0.586655	-0.18665607	0.078659647	0.24608939	0.0031307774	1.955441	1.7841152	0.006599409	1.7840805	0.0065934557	0.0023761844	1.4987478	1.2397289	0.24114983	-0.54311565	1.642191	0.27963918	-1.6424159	0.27949344	0.16867029	2.8789973	0.045566002	0.0031244795	0.045321905	0.20802765	0.0065929097	0.20805503	0.0065869766	0.0023765369	0.38444579	0.046103856	6.3068874	1.9232321	3.5122081	4.834899	3.5123462	4.8345597	3.8371245	2.5433245	-88.50616	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 6.70e+02	 3.01e-03	2022-07-13@09:16
2x2_2C_8b_C2v_L	8.2184341	11.444444	3.1695	0.44285243	-4.2257165	-4.8480284	0.70787366	-4.848124	0.70770433	0.88245978	-4.3960814	11	-0.041210975	1.1176793	-1.6829907	-0.10311643	1.6830053	-0.10311421	-0.16077262	-2.1847723	1.9492	1	0.2373	1.2634734	1.6658541	-0.56934223	-0.17267919	0.073072997	0.22891	0.0011367843	1.9558194	1.8010032	0.0034848291	1.8010054	0.0034852373	0.0013724244	1.5380406	1.223663	0.14289017	-0.56285017	1.5927447	0.20046108	-1.5927368	0.20046986	0.12665397	2.7720767	0.043503957	0.0011359508	0.044820832	0.19206781	0.0034830149	0.19206576	0.0034834226	0.0013726502	0.36434261	0.043725119	6.1884873	2.0448218	3.5204307	4.7797188	3.5204303	4.7797173	3.8244382	2.7259355	-87.958631	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.08e+02	 1.41e-03	2022-07-13@09:17
2x2_2C_8b_C2v_L	8.3957596	11.833333	3.1695	0.44261956	-4.2288429	-4.8396601	0.70609517	-4.839694	0.70593438	0.88271843	-4.3862087	11	-0.0053610042	1.1199383	-1.6858596	-0.066053209	1.6858647	-0.066055859	-0.11513262	-2.1875967	1.9492	1	0.2373	1.2682502	1.6657731	-0.55264172	-0.16005663	0.067987858	0.21278401	1.9760413e-05	1.9563696	1.8159537	0.0014637999	1.8159547	0.0014641333	0.00073021157	1.5745304	1.2083784	0.018533605	-0.57954929	1.545748	0.12823735	-1.5457432	0.12825024	0.091175366	2.666992	0.041412615	1.976016e-05	0.044154163	0.17790409	0.0014634788	0.17790315	0.0014638121	0.0007303072	0.34403837	0.041422386	6.0678812	2.1598705	3.5307234	4.7276291	3.5307215	4.7276319	3.8117534	2.8936391	-87.573546	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.13e+02	 6.92e-04	2022-07-13@09:18
2x2_2C_8b_C2v_L	8.5616846	12.222222	3.1695	0.44261891	-4.2466342	-4.8460256	0.70595271	-4.8460404	0.70579295	0.88127303	-4.385476	11	-3.6771408e-05	1.1248666	-1.6913158	-0.023264975	1.6913178	-0.023270366	-0.074955729	-2.1929441	1.9492	1	0.2373	1.2725807	1.6656562	-0.53658813	-0.14866969	0.063368958	0.19778011	9.4704615e-10	1.9569994	1.829398	0.00018426798	1.8293985	0.00018438003	0.00032068108	1.607503	1.1940029	0.00012626739	-0.59393915	1.500496	0.044959456	-1.5004938	0.04497251	0.059702146	2.5657778	0.039329574	9.4704615e-10	0.043414527	0.16514454	0.00018426286	0.16514415	0.00018437491	0.0003207047	0.32435836	0.039213979	5.9448915	2.2691316	3.5430818	4.6784504	3.5430809	4.6784519	3.8025346	3.0433161	-87.334213	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.25e+01	 1.59e-03	2022-07-13@09:18
2x2_2C_8b_C2v_L	8.7167074	12.611111	3.1695	0.44261891	-4.2881197	-4.8892164	0.70608299	-4.8892222	0.70592328	0.88042961	-4.3927118	11	5.3320819e-05	1.1316961	-1.7037934	0.0011455617	1.7037942	0.0011490959	-0.030342988	-2.1998791	1.9492	1	0.2373	1.2765007	1.6655222	-0.52120391	-0.13841334	0.059182972	0.18381177	2.0086742e-09	1.9578862	1.8414512	4.4876451e-07	1.8414512	4.5160222e-07	5.4122363e-05	1.6372944	1.1804655	-0.00018116379	-0.60453427	1.4573632	-0.0021949828	-1.4573631	-0.0022018805	0.024288616	2.4688377	0.037270401	2.0086741e-09	0.042431017	0.15366897	4.4876448e-07	0.15366892	4.5160219e-07	5.4123147e-05	0.30549496	0.037100774	5.8286093	2.3706931	3.5573139	4.6313071	3.5573142	4.6313066	3.7962587	3.175917	-87.34461	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.10e+01	 1.40e-02	2022-07-13@09:19
2x2_2C_8b_C2v_L	8.8633037	13	3.1695	0.44261891	-4.3195987	-4.9224623	0.70608001	-4.9224593	0.70592031	0.88064584	-4.4063141	11	-7.2799146e-05	1.1377053	-1.7146941	0.00013982932	1.7146932	0.00014034763	0.0032121561	-2.2094727	1.9492	1	0.2373	1.2801025	1.6654467	-0.50633369	-0.12903615	0.055337002	0.17119899	3.772044e-09	1.95883	1.8521135	6.7138877e-09	1.8521138	6.7647476e-09	6.2522147e-07	1.6641666	1.1681939	0.00024469921	-0.61249741	1.4167353	-0.00026579236	-1.4167333	-0.00026679353	-0.0025860055	2.3769067	0.035314114	3.772044e-09	0.041407438	0.14350841	6.7138877e-09	0.14350818	6.7647476e-09	6.2522159e-07	0.28760855	0.035118468	5.7206978	2.4643699	3.5721723	4.5890849	3.5721704	4.5890884	3.7922311	3.2920748	-87.333387	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.83e+01	 6.79e-04	2022-07-13@09:20
