model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118365	-2.1957602	-2.7381036	0.24894064	-2.7380656	0.24893756	0.29628043	-2.7779187	9.87	-0.0041921361	0.024074735	-0.025964735	0.0093092059	0.025964525	-0.0093093778	0.013099569	-0.040230492	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99581986	1.1669122e-05	0.0033322016	1.9563514	5.2841585e-05	0.056818974	5.2354365e-05	0.00010206894	1.9999996	1.9958197	0.019300291	-0.3260667	0.014460504	-0.041095873	-0.6322299	0.040783143	-0.057108557	1.329572e-05	0.0010374715	1.1669042e-05	0.0033253632	0.085099189	5.2839936e-05	0.097604529	5.2352751e-05	0.00010206279	5.6009007e-07	0.0010375817	7.986472	7.9419122	0.18318672	7.99789	7.6110429	7.9476759	7.9982536	0.00043491893	-64.005241	R0:N12:S0:1	-66.96	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@15:57
2x2_2C_8b_C2v_L	6.7419999	7.3333333	1.6855	0.09210959	-2.1955003	-2.7378797	0.24942141	-2.7378418	0.24941837	0.29866288	-2.7791281	9.87	0.00047356029	0.0822472	-0.1271876	0.0037941342	0.12718667	-0.0037940936	0.00098519792	-0.15949586	0.21657778	0.11111111	0.026366668	1.3333333	1.9999995	-9.5125306e-08	-2.7448838e-09	1.2212955e-09	0.60708979	1.7535625e-07	0.23579831	1.938313	1.0298887e-05	1.9382741	1.0298042e-05	2.506095e-07	1.4595	1.6070234	-0.0021268083	-2.2714913	0.43787812	-0.016242371	-0.43809991	0.016241331	-0.0018464534	2.9103985	0.039780591	1.7535623e-07	0.20389802	0.073727583	1.0298823e-05	0.073774646	1.0297978e-05	2.5060948e-07	0.42952361	0.039802176	7.2362343	5.0295605	1.5144203	7.2045553	1.5150991	7.2042545	4.0671308	3.0315448	-61.587258	R0:N12:S0:1	-65.476	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.81e-02	 1.60e-02	2022-06-29@15:58
2x2_2C_8b_C2v_L	7.4839999	8.1666667	1.871	0.092109582	-2.6588189	-3.7954827	0.25341846	-3.7954873	0.2534143	0.29903399	-5.1768944	9.87	4.7656883e-06	0.18305923	-0.30776148	0.0006171913	0.30776157	-0.00061725267	-0.00057951838	-0.44666075	0.43315556	0.22222222	0.052733334	1.3333333	1.9999999	-4.5828459e-08	-2.7482628e-09	1.3283858e-09	0.074159283	0	1.8968637	1.9309338	3.2811489e-08	1.930934	3.2818039e-08	2.5954439e-08	1.9446314	1.0741593	-5.9770832e-06	-1.2165473	1.0142669	-0.00066684051	-1.0142654	0.00066690692	0.00059504222	0.91479337	0.017087131	0	0.092499215	0.064296086	3.2811489e-08	0.064295901	3.2818038e-08	2.5954439e-08	0.052302934	0.017087134	4.4125452	2.5200127	2.9712628	4.2762646	2.9712658	4.2762637	4.2214742	3.1631532	-71.009109	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.75e-01	 5.69e-02	2022-06-29@15:59
2x2_2C_8b_C2v_L	8.2259419	9	2.0565	0.092109582	-4.5027505	-6.1668203	0.25356144	-6.1666986	0.25355584	0.30445714	-6.439247	9.87	0.00023933548	0.36253526	-0.59938299	-0.001250415	0.59938122	0.0012368981	0.0082770875	-0.77268941	0.64973333	0.33333333	0.079100001	1.3333323	1.9999451	-2.5881626e-05	-1.6167646e-06	6.5099637e-07	0.047816746	4.1886615e-09	1.9702958	1.9554345	9.3304035e-08	1.955432	9.1294854e-08	3.5624962e-06	1.9282598	1.0476435	-0.00025886286	-0.65172141	0.82522306	0.0011856648	-0.82524974	-0.0011728262	-0.0071004767	1.0739423	0.011394479	4.1886615e-09	0.029543316	0.044074416	9.3304032e-08	0.044076802	9.1294851e-08	3.5624932e-06	0.070195388	0.011360066	4.4251578	3.6074461	3.830982	4.1782145	3.8310131	4.178178	3.9807468	3.972754	-87.100649	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.67e+00	 1.04e-01	2022-06-29@16:00
2x2_2C_8b_C2v_L	7.9799076	9.8333333	2.242	0.092247022	-4.524542	-6.1584574	0.25143106	-6.1583184	0.25140388	0.30460255	-6.3835742	9.87	0.024660997	0.48483511	-0.80880501	-0.048356173	0.80879419	0.048354104	-0.065397253	-1.0564617	0.86631111	0.44444444	0.10546667	1.3143487	1.6675153	-0.31139336	-0.042877762	0.019151152	0.062834032	5.9570047e-05	1.9685699	1.9417712	0.00016998932	1.9417702	0.00016997418	0.00023813184	1.8979759	1.0623188	-0.030922721	-0.6521844	0.9362165	0.049786323	-0.93622435	-0.049784184	0.056422174	1.2901764	0.014748162	5.956866e-05	0.031287114	0.057402089	0.0001699814	0.057403024	0.00016996626	0.00023812127	0.098650403	0.014700147	4.6132783	3.4383958	3.7851954	4.2320267	3.7851962	4.2320257	3.9196931	3.9734645	-87.610732	R0:N12:S0:1	-61.024	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.20e+02	 1.61e-03	2022-06-29@16:01
2x2_2C_8b_C2v_L	8.282997	10.666667	2.4275	0.094228782	-5.0174817	-6.1774589	0.32776459	-6.1774176	0.32773959	0.70129145	-5.7459901	9.87	-0.0067825092	0.64970917	-1.0335102	-0.034219333	1.0335046	0.034218997	0.06282921	-1.2990043	1.0828889	0.55555556	0.13183333	1.3082303	1.6667334	-0.35648195	-0.057712308	0.025507572	0.078779206	6.8375646e-06	1.9691931	1.929674	0.00010763333	1.9296744	0.00010763297	0.00020033342	1.8591092	1.0779817	0.01038466	-0.62633392	1.0221121	0.038677625	-1.022108	-0.038677602	-0.051463892	1.5249579	0.018188791	6.8375436e-06	0.0307066	0.06914487	0.00010763043	0.069144559	0.00010763007	0.00020032752	0.13397246	0.018084731	4.8143245	3.2540605	3.7474992	4.2805514	3.7474902	4.280563	3.8723325	3.9236683	-88.107489	R0:N12:S0:1	-59.54	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.85e+01	 1.39e-04	2022-06-29@16:03
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118365	-2.1957602	-2.7381036	0.24894064	-2.7380656	0.24893756	0.29628043	-2.7779187	9.87	-0.0041921361	0.024074735	-0.025964735	0.0093092059	0.025964525	-0.0093093778	0.013099569	-0.040230492	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99581986	1.1669122e-05	0.0033322016	1.9563514	5.2841585e-05	0.056818974	5.2354365e-05	0.00010206894	1.9999996	1.9958197	0.019300291	-0.3260667	0.014460504	-0.041095873	-0.6322299	0.040783143	-0.057108557	1.329572e-05	0.0010374715	1.1669042e-05	0.0033253632	0.085099189	5.2839936e-05	0.097604529	5.2352751e-05	0.00010206279	5.6009007e-07	0.0010375817	7.986472	7.9419122	0.18318672	7.99789	7.6110429	7.9476759	7.9982536	0.00043491893	-64.005241	R0:N12:S0:1	-66.96	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@16:05
2x2_2C_8b_C2v_L	6.7419999	7.3333333	1.6855	0.09210959	-2.1955003	-2.7378797	0.24942141	-2.7378418	0.24941837	0.29866288	-2.7791281	9.87	0.00047356029	0.0822472	-0.1271876	0.0037941342	0.12718667	-0.0037940936	0.00098519792	-0.15949586	0.21657778	0.11111111	0.026366668	1.3333333	1.9999995	-9.5125306e-08	-2.7448838e-09	1.2212955e-09	0.60708979	1.7535625e-07	0.23579831	1.938313	1.0298887e-05	1.9382741	1.0298042e-05	2.506095e-07	1.4595	1.6070234	-0.0021268083	-2.2714913	0.43787812	-0.016242371	-0.43809991	0.016241331	-0.0018464534	2.9103985	0.039780591	1.7535623e-07	0.20389802	0.073727583	1.0298823e-05	0.073774646	1.0297978e-05	2.5060948e-07	0.42952361	0.039802176	7.2362343	5.0295605	1.5144203	7.2045553	1.5150991	7.2042545	4.0671308	3.0315448	-61.587258	R0:N12:S0:1	-65.476	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.81e-02	 1.60e-02	2022-06-29@16:06
2x2_2C_8b_C2v_L	7.4839999	8.1666667	1.871	0.092109582	-2.6588189	-3.7954827	0.25341846	-3.7954873	0.2534143	0.29903399	-5.1768944	9.87	4.7656883e-06	0.18305923	-0.30776148	0.0006171913	0.30776157	-0.00061725267	-0.00057951838	-0.44666075	0.43315556	0.22222222	0.052733334	1.3333333	1.9999999	-4.5828459e-08	-2.7482628e-09	1.3283858e-09	0.074159283	0	1.8968637	1.9309338	3.2811489e-08	1.930934	3.2818039e-08	2.5954439e-08	1.9446314	1.0741593	-5.9770832e-06	-1.2165473	1.0142669	-0.00066684051	-1.0142654	0.00066690692	0.00059504222	0.91479337	0.017087131	0	0.092499215	0.064296086	3.2811489e-08	0.064295901	3.2818038e-08	2.5954439e-08	0.052302934	0.017087134	4.4125452	2.5200127	2.9712628	4.2762646	2.9712658	4.2762637	4.2214742	3.1631532	-71.009109	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.75e-01	 5.69e-02	2022-06-29@16:07
2x2_2C_8b_C2v_L	8.2259419	9	2.0565	0.092109582	-4.5027505	-6.1668203	0.25356144	-6.1666986	0.25355584	0.30445714	-6.439247	9.87	0.00023933548	0.36253526	-0.59938299	-0.001250415	0.59938122	0.0012368981	0.0082770875	-0.77268941	0.64973333	0.33333333	0.079100001	1.3333323	1.9999451	-2.5881626e-05	-1.6167646e-06	6.5099637e-07	0.047816746	4.1886615e-09	1.9702958	1.9554345	9.3304035e-08	1.955432	9.1294854e-08	3.5624962e-06	1.9282598	1.0476435	-0.00025886286	-0.65172141	0.82522306	0.0011856648	-0.82524974	-0.0011728262	-0.0071004767	1.0739423	0.011394479	4.1886615e-09	0.029543316	0.044074416	9.3304032e-08	0.044076802	9.1294851e-08	3.5624932e-06	0.070195388	0.011360066	4.4251578	3.6074461	3.830982	4.1782145	3.8310131	4.178178	3.9807468	3.972754	-87.100649	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.67e+00	 1.04e-01	2022-06-29@16:08
2x2_2C_8b_C2v_L	7.9799076	9.8333333	2.242	0.092247022	-4.524542	-6.1584574	0.25143106	-6.1583184	0.25140388	0.30460255	-6.3835742	9.87	0.024660997	0.48483511	-0.80880501	-0.048356173	0.80879419	0.048354104	-0.065397253	-1.0564617	0.86631111	0.44444444	0.10546667	1.3143487	1.6675153	-0.31139336	-0.042877762	0.019151152	0.062834032	5.9570047e-05	1.9685699	1.9417712	0.00016998932	1.9417702	0.00016997418	0.00023813184	1.8979759	1.0623188	-0.030922721	-0.6521844	0.9362165	0.049786323	-0.93622435	-0.049784184	0.056422174	1.2901764	0.014748162	5.956866e-05	0.031287114	0.057402089	0.0001699814	0.057403024	0.00016996626	0.00023812127	0.098650403	0.014700147	4.6132783	3.4383958	3.7851954	4.2320267	3.7851962	4.2320257	3.9196931	3.9734645	-87.610732	R0:N12:S0:1	-61.024	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.20e+02	 1.61e-03	2022-06-29@16:09
2x2_2C_8b_C2v_L	8.282997	10.666667	2.4275	0.094228782	-5.0174817	-6.1774589	0.32776459	-6.1774176	0.32773959	0.70129145	-5.7459901	9.87	-0.0067825092	0.64970917	-1.0335102	-0.034219333	1.0335046	0.034218997	0.06282921	-1.2990043	1.0828889	0.55555556	0.13183333	1.3082303	1.6667334	-0.35648195	-0.057712308	0.025507572	0.078779206	6.8375646e-06	1.9691931	1.929674	0.00010763333	1.9296744	0.00010763297	0.00020033342	1.8591092	1.0779817	0.01038466	-0.62633392	1.0221121	0.038677625	-1.022108	-0.038677602	-0.051463892	1.5249579	0.018188791	6.8375436e-06	0.0307066	0.06914487	0.00010763043	0.069144559	0.00010763007	0.00020032752	0.13397246	0.018084731	4.8143245	3.2540605	3.7474992	4.2805514	3.7474902	4.280563	3.8723325	3.9236683	-88.107489	R0:N12:S0:1	-59.54	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.85e+01	 1.39e-04	2022-06-29@16:10
2x2_2C_8b_C2v_L	8.5509513	11.5	2.613	0.096404461	-5.316364	-5.9604672	0.39391156	-5.9604418	0.39387942	0.80469063	-5.2366592	9.87	-0.0040253063	0.82494236	-1.2535232	-0.036593513	1.2535197	0.036591282	0.057053266	-1.5530377	1.2994667	0.66666667	0.1582	1.3025491	1.6664814	-0.39276123	-0.071762057	0.031465174	0.094953988	3.9371369e-06	1.9681823	1.9164868	0.00017208915	1.9164869	0.00017207135	0.00017201411	1.8231713	1.0937881	0.0077903823	-0.61803941	1.1056631	0.0471458	-1.1056612	-0.047143345	-0.04674395	1.7154275	0.021535615	3.9371289e-06	0.031748858	0.081886232	0.00017208267	0.081886096	0.00017206487	0.00017201194	0.16533211	0.021392489	4.9967981	3.0895408	3.7096931	4.3329345	3.7096889	4.3329403	3.8381127	3.8489938	-87.623826	R0:N12:S0:1	-58.056	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.07e+01	 3.44e-03	2022-06-29@16:12
2x2_2C_8b_C2v_L	8.7929627	12.333333	2.7985	0.098556415	-5.2839089	-5.3136749	0.49375374	-5.3136683	0.49372014	0.87573325	-4.6330265	9.87	-0.0097479733	0.99304471	-1.4277593	-0.015116797	1.4277581	0.015115161	0.032148566	-1.7902857	1.5160444	0.77777778	0.18456667	1.2973695	1.6663523	-0.42255206	-0.084740473	0.03692985	0.1117085	4.4854276e-05	1.9662659	1.902005	4.7928516e-05	1.9020051	4.7919316e-05	6.1509183e-05	1.7886049	1.1102292	0.025765444	-0.61870236	1.1879171	0.023505912	-1.187916	-0.023503614	-0.027072862	1.8798958	0.024854303	4.4853103e-05	0.033698437	0.095815024	4.7928092e-05	0.095814921	4.7918893e-05	6.1509383e-05	0.19427272	0.024670753	5.1621333	2.94366	3.6709015	4.3910241	3.6708997	4.3910267	3.8194685	3.7528897	-84.584174	R0:N12:S0:1	-56.572	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.36e+00	 8.58e-03	2022-06-29@16:13
2x2_2C_8b_C2v_L	9.0028759	13.166667	2.984	0.13743987	-4.0882734	-4.4762422	0.51645435	-4.476212	0.51642331	0.89239428	-3.9336657	9.87	6.2611882e-06	1.0513246	-1.5638072	0.0013741952	1.5638042	-0.0013526626	0.00012397027	-2.0012521	1.7326222	0.88888889	0.21093333	1.2924505	1.6653894	-0.44914935	-0.097197785	0.042149059	0.12827049	0	1.9637454	1.8880505	9.3271279e-07	1.8880501	9.0373612e-07	1.2310914e-09	1.7545696	1.1263956	-2.5942439e-05	-0.62257456	1.2593852	-0.002974678	-1.259388	0.0029280944	-0.00011267215	2.0297256	0.02797086	0	0.036276014	0.10919605	9.3271266e-07	0.10919646	9.03736e-07	1.2310914e-09	0.22147767	0.027760397	5.3266893	2.802492	3.6383936	4.4465714	3.6383949	4.4465694	3.8025021	3.6434208	-78.202823	R0:N12:S0:1	-55.088	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.54e+01	 3.90e-03	2022-06-29@16:14
