model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.947281	9.5	3.1695	0.019997417	-3.5729789	-3.8863666	0.02987549	-3.8819153	0.028861737	0.026919294	-3.6243664	11	-0.073776086	1.0415677	-1.4968716	-0.12879688	1.4958975	-0.12847132	-0.16655668	-1.9608949	1.9492	1	0.2373	1.2483319	1.7305421	-0.56115984	-0.23624912	0.095101781	0.36613434	0.0060145828	1.9576702	1.6617748	0.0130553	1.6614475	0.012985575	0.0021485475	1.251988	1.3582289	0.34250408	-0.41076139	1.8935572	0.38281703	-1.8944177	0.38174791	0.16981672	3.3783068	0.05602241	0.0059909609	0.043725331	0.32413772	0.013037918	0.32441813	0.012968514	0.002147969	0.4723325	0.057525503	6.9373891	1.2810954	3.5001895	5.2877194	3.5003257	5.2878359	4.1474225	1.5072428	-83.160774	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.79e+02	 1.00e+06	2022-07-13@09:12
2x2_2C_8b_C2v_L	7.8254786	9.7222222	3.1695	-8.8311412e-05	-3.6553354	-4.0706711	0.054925711	-4.0706547	0.054922964	0.049332681	-3.7868951	11	-0.072254459	1.0451396	-1.5277713	-0.13679764	1.5277862	-0.1367972	-0.17891891	-1.9988672	1.9492	1	0.2373	1.2472367	1.7123874	-0.58202314	-0.23256339	0.094474948	0.34248837	0.0056374283	1.9563716	1.6860625	0.013245373	1.6860132	0.013242426	0.0023926349	1.2986335	1.3346003	0.3292285	-0.43911901	1.8572188	0.38542231	-1.8574529	0.38536495	0.17573511	3.3019434	0.054529056	0.0056166184	0.044957709	0.30082117	0.01322637	0.30085662	0.013223462	0.0023923723	0.46077681	0.055899806	6.8319867	1.3960754	3.4916122	5.1927532	3.491657	5.1925084	4.0744434	1.6798836	-84.092373	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.01e+02	 1.50e-03	2022-07-13@09:14
2x2_2C_8b_C2v_L	7.7379807	9.9444444	3.1695	0.010763707	-3.8309919	-4.3362906	0.1114737	-4.3362699	0.11147419	0.11594738	-4.0268322	11	-0.080500092	1.0638765	-1.5764071	-0.15557382	1.5764006	-0.15557291	-0.21122754	-2.0619307	1.9492	1	0.2373	1.2467832	1.6952884	-0.5988932	-0.22725269	0.093817499	0.3182486	0.0064137603	1.9555046	1.7099942	0.014485389	1.7099986	0.014485502	0.0030856179	1.3456822	1.3100875	0.35007436	-0.46533927	1.8163883	0.40498249	-1.816364	0.40498603	0.19634345	3.2192182	0.052689146	0.0063868564	0.045709091	0.27790351	0.014460924	0.27790044	0.014461032	0.0030857722	0.44664058	0.054024844	6.7121908	1.5110754	3.4888449	5.0949905	3.4888384	5.095021	3.9957296	1.863951	-85.776595	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.23e+02	 2.11e-03	2022-07-13@09:16
2x2_2C_8b_C2v_L	7.6340631	10.166667	3.1695	0.070172001	-4.027746	-4.6140664	0.17455012	-4.6140659	0.17454794	0.21917926	-4.2607098	11	-0.094807672	1.0884187	-1.6249645	-0.17018919	1.6249635	-0.17018871	-0.23733867	-2.1243091	1.9492	1	0.2373	1.2460403	1.6742896	-0.6180687	-0.22184575	0.09249084	0.29636261	0.0078173068	1.9549273	1.7320481	0.01476545	1.7320496	0.014765516	0.0035749979	1.3880484	1.2880008	0.38613912	-0.48888821	1.7725976	0.41087563	-1.7725898	0.41087703	0.2089883	3.1372282	0.050769035	0.0077775347	0.046158083	0.25697584	0.014738437	0.25697473	0.014738501	0.0035757149	0.43185745	0.052067485	6.5916404	1.6193689	3.4927315	5.0086736	3.492729	5.0086827	3.9309261	2.040967	-87.56849	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.46e+02	 3.37e-03	2022-07-13@09:17
2x2_2C_8b_C2v_L	7.679108	10.388889	3.1695	0.24962493	-4.2536981	-4.8728049	0.36250636	-4.8728726	0.3624559	0.42758357	-4.429862	11	-0.11212201	1.1189325	-1.6749852	-0.19037928	1.6749876	-0.19038793	-0.25998942	-2.1749733	1.9492	1	0.2373	1.2480676	1.6656203	-0.61747269	-0.21366269	0.089308274	0.27846857	0.0088996122	1.9550925	1.7505253	0.014551918	1.7505476	0.01455574	0.0038181379	1.4220023	1.2700017	0.41392045	-0.50552966	1.7314519	0.41350879	-1.7313356	0.41356899	0.21607099	3.0651795	0.049018635	0.0088485572	0.045863678	0.23954391	0.01452346	0.23952613	0.014527248	0.0038187206	0.41863654	0.050287005	6.4878554	1.7097879	3.5008924	4.9368524	3.500846	4.9369814	3.8856424	2.1908096	-89.262072	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.96e+02	 1.37e-03	2022-07-13@09:18
2x2_2C_8b_C2v_L	7.7987163	10.611111	3.1695	0.39185554	-4.2836657	-4.927177	0.56171006	-4.9272481	0.56181056	0.64934229	-4.479454	11	-0.10424504	1.123647	-1.6894463	-0.18691998	1.6894184	-0.18694657	-0.25991898	-2.1945577	1.9492	1	0.2373	1.2515642	1.6657695	-0.60704955	-0.20432342	0.085646622	0.26633401	0.0069135194	1.9552193	1.7632997	0.011905376	1.7633679	0.011912534	0.0035584265	1.4500644	1.2584397	0.36431428	-0.51854047	1.6992978	0.37755027	-1.698917	0.37769212	0.2083046	3.0010812	0.047774995	0.0068828849	0.045671378	0.22758179	0.011885093	0.22752741	0.011892185	0.0035588294	0.4068781	0.048814489	6.4268115	1.7831639	3.5058965	4.8958722	3.5057297	4.8963343	3.8606475	2.3177435	-89.439249	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 5.07e+02	 1.76e-03	2022-07-13@09:20
2x2_2C_8b_C2v_L	7.9159419	10.833333	3.1695	0.43875223	-4.2651322	-4.9047259	0.66078995	-4.9049627	0.66042091	0.78405778	-4.4629417	11	-0.087794533	1.1212732	-1.687729	-0.16797456	1.6877605	-0.16795269	-0.24094076	-2.1943857	1.9492	1	0.2373	1.2549686	1.6658718	-0.59675233	-0.19526201	0.082073168	0.25596288	0.0048500028	1.9553287	1.7741618	0.0090860265	1.7741752	0.009087185	0.0029864976	1.474933	1.2488479	0.30298585	-0.53099541	1.6700859	0.32972056	-1.670026	0.32973339	0.19017094	2.9399862	0.0466695	0.0048349217	0.045498452	0.21739282	0.0090738623	0.21738124	0.0090750155	0.0029868619	0.39576349	0.047446075	6.3683908	1.8535893	3.5090977	4.8642794	3.5090784	4.8643234	3.8475589	2.4328472	-89.034719	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.86e+03	 2.37e-03	2022-07-13@09:20
2x2_2C_8b_C2v_L	8.0296304	11.055556	3.1695	0.4491824	-4.2457553	-4.8744455	0.69713842	-4.8743241	0.69698716	0.84563721	-4.4347579	11	-0.07039825	1.1191602	-1.6840048	-0.14343656	1.6839799	-0.14341311	-0.21200494	-2.1898382	1.9492	1	0.2373	1.2582169	1.6659016	-0.58660629	-0.18662485	0.078646783	0.24594133	0.0031760483	1.9554545	1.7843671	0.0065875419	1.7843666	0.0065861711	0.0023210401	1.498769	1.239593	0.24295373	-0.54327464	1.6415842	0.2792429	-1.6415793	0.27921175	0.16669257	2.8786621	0.045547482	0.0031695678	0.045305677	0.20778643	0.0065810831	0.20778718	0.0065797151	0.0023213916	0.38444366	0.046083844	6.3054188	1.9242087	3.5124926	4.833758	3.5124858	4.8337819	3.8381761	2.5436337	-88.571066	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 6.70e+02	 1.44e-03	2022-07-13@09:21
2x2_2C_8b_C2v_L	8.1383892	11.277778	3.1695	0.44942875	-4.2280223	-4.8476877	0.71080135	-4.8475134	0.71081915	0.87702279	-4.4136449	11	-0.054684132	1.1174727	-1.681254	-0.12037183	1.6812479	-0.12034715	-0.18431987	-2.1871995	1.9492	1	0.2373	1.2612684	1.6658668	-0.57673255	-0.17852255	0.075414583	0.2361839	0.0019613262	1.9556231	1.7938927	0.0046824185	1.79386	0.0046793443	0.0017778037	1.5215838	1.2304849	0.18909301	-0.55481336	1.6139507	0.23379984	-1.6141379	0.23371592	0.14488578	2.8177067	0.04439933	0.0019588498	0.045068923	0.19879347	0.0046791395	0.19882079	0.0046760731	0.001778106	0.37298063	0.044745252	6.2391494	1.9934717	3.5164676	4.803554	3.5165662	4.8033248	3.8293707	2.6496626	-88.157281	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.01e+02	 3.34e-03	2022-07-13@09:22
2x2_2C_8b_C2v_L	8.2442447	11.5	3.1695	0.44923125	-4.2268002	-4.8455032	0.71191112	-4.8454049	0.71191616	0.88285745	-4.4023765	11	-0.037307738	1.1179841	-1.6830754	-0.098092643	1.6830634	-0.098078383	-0.15573725	-2.1871085	1.9492	1	0.2373	1.264178	1.6658379	-0.5669404	-0.17081275	0.072323638	0.22648535	0.00092905924	1.9559013	1.8032228	0.0031507281	1.8032155	0.0031496221	0.0012936511	1.5436955	1.2213604	0.12892691	-0.56528624	1.5859496	0.19034026	-1.5859889	0.1903059	0.12268208	2.7565259	0.043198979	0.00092850269	0.044721837	0.18996769	0.0031492425	0.18997393	0.0031481379	0.001293869	0.36128848	0.043385537	6.1714173	2.0614978	3.5217822	4.7721654	3.521802	4.7721239	3.8212495	2.7518843	-87.9141	R0:N12:S0:1	-62.644	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.88e+02	 2.39e-03	2022-07-13@09:23
