model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118365	-2.1957602	-2.7381036	0.24894064	-2.7380656	0.24893756	0.29628043	-2.7779187	9.87	-0.0041921361	0.024074735	-0.025964735	0.0093092059	0.025964525	-0.0093093778	0.013099569	-0.040230492	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99581986	1.1669122e-05	0.0033322016	1.9563514	5.2841585e-05	0.056818975	5.2354365e-05	0.00010206894	1.9999996	1.9958197	0.019300291	-0.3260667	0.014460504	-0.041095873	-0.6322299	0.040783143	-0.057108557	1.329572e-05	0.0010374715	1.1669042e-05	0.0033253632	0.08509919	5.2839936e-05	0.097604529	5.2352751e-05	0.00010206279	5.6004207e-07	0.0010375816	7.986472	7.9419122	0.18318672	7.99789	7.6110429	7.9476759	7.9982536	0.00043491893	-64.005241	R0:N12:S0:1	-66.96	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@15:57
2x2_2C_8b_C2v_L	6.742	6.8888889	1.6855	0.092109589	-2.1955003	-2.7378799	0.24942156	-2.7378419	0.24941852	0.29866324	-2.7791284	9.87	0.00047339176	0.082250438	-0.12719003	0.0037957027	0.12718909	-0.0037956678	0.00098639293	-0.15949664	0.21657778	0.11111111	0.026366668	1.3333333	1.9999999	-2.8329889e-08	-7.5953765e-10	3.529939e-10	0.81943168	1.6194005e-07	0.067051112	1.9315571	9.801158e-06	1.931411	9.8004935e-06	4.0940833e-07	0.79250529	1.8193638	-0.0021930834	-1.3811417	0.22700538	-0.017090535	-0.22741154	0.017089651	-0.0029986413	3.2695913	0.03094891	1.6194003e-07	0.064281524	0.10863655	9.8011003e-06	0.10886531	9.8004358e-06	4.0940824e-07	0.55834958	0.030983291	7.7350799	6.922404	0.86713248	7.7992586	0.8685901	7.7989846	5.7762584	2.3795444	-62.867557	R0:N12:S0:1	-65.476	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.57e-02	 1.60e-02	2022-06-29@15:58
2x2_2C_8b_C2v_L	7.4839983	7.2777778	1.871	0.092109601	-2.6605593	-3.7983713	0.25340539	-3.7983794	0.25340209	0.29902504	-5.1822212	9.87	4.660517e-06	0.18314026	-0.30789453	0.00061759737	0.30789483	-0.00061761573	-0.00058124818	-0.44690813	0.43315556	0.22222222	0.052733334	1.3333333	1.9999972	-1.1550331e-06	-7.4578354e-08	3.0600956e-08	0.2550155	0	1.2903071	1.8942716	1.0530232e-07	1.8942783	1.0531491e-07	3.3904249e-08	1.9012233	1.2549799	-9.2447285e-06	-2.8214651	1.0403929	-0.0013229044	-1.0403354	0.001323	0.00065866154	1.2557601	0.043192848	0	0.49573388	0.10539342	1.0530231e-07	0.10538708	1.0531491e-07	3.3904249e-08	0.096094906	0.043195444	5.1934119	2.4382048	2.9276951	5.4387879	2.9275824	5.438909	4.0085683	3.9559806	-71.517233	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.31e-01	 5.69e-02	2022-06-29@16:00
2x2_2C_8b_C2v_L	8.225885	7.6666667	2.0565	0.092109601	-3.9226793	-5.4312615	0.25342547	-5.4312009	0.25342217	0.30030578	-6.081546	9.87	5.9295962e-06	0.3383661	-0.56247258	-0.00094504376	0.56246956	0.00094487526	0.0018330305	-0.75057937	0.64973333	0.33333333	0.079100001	1.3333314	1.9999051	-5.1229736e-05	-3.6182009e-06	1.6467742e-06	0.096503585	0	1.9198919	1.9098072	6.72796e-08	1.9098032	6.7254517e-08	2.3699381e-07	1.875702	1.0961988	-7.3299084e-06	-1.0288259	1.1452038	0.0010125392	-1.1452352	-0.0010123452	-0.0018011492	1.3885118	0.021795453	0	0.079161881	0.088198928	6.7279599e-08	0.088202718	6.7254516e-08	2.3699379e-07	0.11946112	0.021749645	4.6962665	3.4245087	3.6762062	4.3604202	3.6762313	4.3603839	4.1221104	3.8018463	-82.680581	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.86e+00	 1.03e-01	2022-06-29@16:01
2x2_2C_8b_C2v_L	8.9676536	8.0555556	2.242	0.092109601	-5.6721469	-6.6308856	0.25401846	-6.6308997	0.25401168	0.30039251	-5.8971043	9.87	-0.00010562733	0.55543508	-0.85091741	0.0097547555	0.85091819	-0.0097522221	0.0025108447	-1.0261139	0.86631111	0.44444444	0.10546667	1.3333283	1.999834	-0.000115059	-1.1216215e-05	5.1871227e-06	0.10897872	1.3853232e-09	1.9579447	1.907582	7.4962639e-06	1.9075825	7.4924228e-06	3.191652e-07	1.7951822	1.1079233	0.0001566954	-0.70145946	1.1574152	-0.010682271	-1.1574111	0.010679536	-0.0021272125	1.8294666	0.024296617	1.3853232e-09	0.041962956	0.090438875	7.4962485e-06	0.090438388	7.4924074e-06	3.1916517e-07	0.18918036	0.024158426	5.0746383	3.0450096	3.6827337	4.3690031	3.6827301	4.3690082	3.9141138	3.7339717	-91.456142	R0:N12:S0:1	-61.024	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.36e+00	 1.60e-01	2022-06-29@16:02
2x2_2C_8b_C2v_L	9.7086786	8.4444444	2.4275	0.091055527	-5.3632458	-5.445452	0.34370219	-5.4454751	0.34363191	0.31355778	-4.9923573	9.87	-0.00045709141	0.70088219	-1.0017078	-7.714061e-05	1.0017139	6.7228195e-05	-0.0022976813	-1.2411272	1.0828889	0.55555556	0.13183333	1.3333163	1.9995488	-0.00035096453	-3.8522995e-05	1.7429682e-05	0.17012358	4.8449498e-08	1.9555283	1.8514762	7.386334e-10	1.8514734	5.6100819e-10	3.0072858e-07	1.6696394	1.1679706	0.00094851011	-0.65250236	1.4195493	0.00010425625	-1.4195705	-9.0859309e-05	0.0020310969	2.3275748	0.035253872	4.8449497e-08	0.044653041	0.14395604	7.386334e-10	0.14395849	5.6100819e-10	3.0072856e-07	0.28466048	0.035110333	5.6055375	2.5802389	3.5593289	4.5918709	3.5593486	4.5918351	3.8982858	3.3063856	-85.542901	R0:N12:S0:1	-59.54	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.81e+01	 2.36e-01	2022-06-29@16:02
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118365	-2.1957602	-2.7381036	0.24894064	-2.7380656	0.24893756	0.29628043	-2.7779187	9.87	-0.0041921361	0.024074735	-0.025964735	0.0093092059	0.025964525	-0.0093093778	0.013099569	-0.040230492	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99581986	1.1669122e-05	0.0033322016	1.9563514	5.2841585e-05	0.056818975	5.2354365e-05	0.00010206894	1.9999996	1.9958197	0.019300291	-0.3260667	0.014460504	-0.041095873	-0.6322299	0.040783143	-0.057108557	1.329572e-05	0.0010374715	1.1669042e-05	0.0033253632	0.08509919	5.2839936e-05	0.097604529	5.2352751e-05	0.00010206279	5.6004207e-07	0.0010375816	7.986472	7.9419122	0.18318672	7.99789	7.6110429	7.9476759	7.9982536	0.00043491893	-64.005241	R0:N12:S0:1	-66.96	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@16:05
2x2_2C_8b_C2v_L	6.742	6.8888889	1.6855	0.092109589	-2.1955003	-2.7378799	0.24942156	-2.7378419	0.24941852	0.29866324	-2.7791284	9.87	0.00047339176	0.082250438	-0.12719003	0.0037957027	0.12718909	-0.0037956678	0.00098639293	-0.15949664	0.21657778	0.11111111	0.026366668	1.3333333	1.9999999	-2.8329889e-08	-7.5953765e-10	3.529939e-10	0.81943168	1.6194005e-07	0.067051112	1.9315571	9.801158e-06	1.931411	9.8004935e-06	4.0940833e-07	0.79250529	1.8193638	-0.0021930834	-1.3811417	0.22700538	-0.017090535	-0.22741154	0.017089651	-0.0029986413	3.2695913	0.03094891	1.6194003e-07	0.064281524	0.10863655	9.8011003e-06	0.10886531	9.8004358e-06	4.0940824e-07	0.55834958	0.030983291	7.7350799	6.922404	0.86713248	7.7992586	0.8685901	7.7989846	5.7762584	2.3795444	-62.867557	R0:N12:S0:1	-65.476	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.57e-02	 1.60e-02	2022-06-29@16:06
2x2_2C_8b_C2v_L	7.4839983	7.2777778	1.871	0.092109601	-2.6605593	-3.7983713	0.25340539	-3.7983794	0.25340209	0.29902504	-5.1822212	9.87	4.660517e-06	0.18314026	-0.30789453	0.00061759737	0.30789483	-0.00061761573	-0.00058124818	-0.44690813	0.43315556	0.22222222	0.052733334	1.3333333	1.9999972	-1.1550331e-06	-7.4578354e-08	3.0600956e-08	0.2550155	0	1.2903071	1.8942716	1.0530232e-07	1.8942783	1.0531491e-07	3.3904249e-08	1.9012233	1.2549799	-9.2447285e-06	-2.8214651	1.0403929	-0.0013229044	-1.0403354	0.001323	0.00065866154	1.2557601	0.043192848	0	0.49573388	0.10539342	1.0530231e-07	0.10538708	1.0531491e-07	3.3904249e-08	0.096094906	0.043195444	5.1934119	2.4382048	2.9276951	5.4387879	2.9275824	5.438909	4.0085683	3.9559806	-71.517233	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.31e-01	 5.69e-02	2022-06-29@16:07
