GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10.5	3.1695	0.24665775	-4.460281	-5.0228346	0.34915242	-5.0242831	0.34934005	0.40793925	-4.5458469	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	-0.11432957	1.1335822	-1.6853829	-0.18962564	1.6856614	-0.1897016	-0.2565412	-2.1801878	2024-08-14@09:38	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.23423356	-4.4698796	-5.0232608	0.33374816	-5.0248797	0.33375101	0.39246025	-4.5485112	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	-0.11392903	1.1335593	-1.6836509	-0.18843102	1.6839131	-0.18841064	-0.25502298	-2.1782446	2024-08-14@09:38	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.22089512	-4.4709117	-5.0205873	0.31893362	-5.019099	0.31850417	0.37741499	-4.5494722	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	-0.11312008	1.132509	-1.681411	-0.18694448	1.6811219	-0.18684723	-0.25322836	-2.1758796	2024-08-14@09:39	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.20995479	-4.4722671	-5.0207876	0.30716487	-5.0174981	0.30611862	0.36502316	-4.5513284	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	-0.11241486	1.1315406	-1.6797361	-0.18586373	1.6791051	-0.18562078	-0.25176749	-2.1738135	2024-08-14@09:39	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.19746299	-4.4738971	-5.01699	0.29223491	-5.0180858	0.29258302	0.35147203	-4.5537778	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	-0.11170121	1.1305047	-1.6772674	-0.18432486	1.677427	-0.18444138	-0.25045475	-2.1718673	2024-08-14@09:39	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.18288622	-4.4744631	-5.0083798	0.27600183	-5.0046498	0.27534983	0.33455876	-4.5523119	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	-0.11045136	1.1293638	-1.6739738	-0.18222516	1.6733449	-0.18207602	-0.24792175	-2.1688239	2024-08-14@09:40	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.17425744	-4.4742748	-5.0039716	0.26679701	-5.002128	0.26606464	0.32520792	-4.5531685	a248bdd	2x2_2C_8b_C2v_L	11.17	validity_data_2022.py	-0.10971586	1.1282766	-1.6716432	-0.18106526	1.6712991	-0.18091584	-0.24666346	-2.1666467	2024-08-14@09:40	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.16149139	-4.4721977	-4.9968544	0.25338012	-4.9971893	0.25334763	0.31133141	-4.5532003	a248bdd	2x2_2C_8b_C2v_L	11.18	validity_data_2022.py	-0.10844723	1.1268075	-1.668722	-0.17931312	1.6687628	-0.17929713	-0.2447163	-2.1640807	2024-08-14@09:41	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.1494074	-4.4621388	-4.9847317	0.24131942	-4.9879861	0.24168721	0.29899391	-4.5499511	a248bdd	2x2_2C_8b_C2v_L	11.19	validity_data_2022.py	-0.10678025	1.1243961	-1.6650182	-0.17721688	1.6656044	-0.17733812	-0.24248624	-2.1608065	2024-08-14@09:41	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.14210867	-4.463993	-4.9813147	0.23375858	-4.9818461	0.23381348	0.29094026	-4.55151	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	-0.10612209	1.1235705	-1.6629394	-0.1762794	1.6630427	-0.17628169	-0.24156319	-2.1588684	2024-08-14@09:41	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.12956342	-4.4521113	-4.9703611	0.22218584	-4.9717332	0.22232286	0.27833357	-4.5498568	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	-0.10424501	1.1209375	-1.6595231	-0.1743114	1.6597399	-0.17433746	-0.23945008	-2.1559795	2024-08-14@09:42	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.12410281	-4.451179	-4.9657969	0.21713564	-4.9669442	0.21708837	0.27293316	-4.5508436	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	-0.10344102	1.1198644	-1.6573676	-0.17334592	1.6575382	-0.17344017	-0.23858444	-2.1540183	2024-08-14@09:42	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.11366897	-4.4424567	-4.9542003	0.20735592	-4.9560263	0.20771438	0.26194419	-4.5478177	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	-0.10172517	1.1177254	-1.653905	-0.1715307	1.6542215	-0.17160671	-0.23657494	-2.1508972	2024-08-14@09:43	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.10748259	-4.4364742	-4.9518509	0.20304135	-4.949615	0.20236692	0.2560496	-4.5490381	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	-0.10064352	1.1159811	-1.6521979	-0.17077808	1.6517904	-0.17061717	-0.23560852	-2.1489788	2024-08-14@09:43	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.098023276	-4.4268709	-4.9434023	0.19479166	-4.9404475	0.19446957	0.24636149	-4.5466033	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	-0.098892514	1.1137229	-1.6493485	-0.16917191	1.6488456	-0.16914124	-0.23395957	-2.1460728	2024-08-14@09:44	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.093095912	-4.4237227	-4.9360181	0.19060089	-4.9351054	0.19043292	0.24155593	-4.5464326	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	-0.097797243	1.1124182	-1.6467732	-0.16810481	1.6466274	-0.16802948	-0.23278632	-2.1438742	2024-08-14@09:44	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.08531705	-4.4157016	-4.9287839	0.18419217	-4.9311202	0.18442883	0.23339075	-4.5458439	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	-0.09636255	1.1103751	-1.6442626	-0.16703649	1.6446514	-0.16711311	-0.23165619	-2.1415123	2024-08-14@09:45	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.079962761	-4.4110704	-4.9223962	0.18016157	-4.9226634	0.17984632	0.22735439	-4.5432729	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	-0.095068185	1.1088496	-1.6419177	-0.16596295	1.6419411	-0.16591199	-0.23016823	-2.1387134	2024-08-14@09:46	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.073710774	-4.4022476	-4.9156715	0.17495662	-4.9178263	0.17500115	0.22071743	-4.5428607	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	-0.093758298	1.1067907	-1.6395194	-0.16492553	1.6398663	-0.16499633	-0.22911835	-2.1364752	2024-08-14@09:46	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.068274226	-4.3988108	-4.9075806	0.1701958	-4.9082796	0.17054481	0.21451305	-4.5412961	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	-0.09242346	1.1053868	-1.6368717	-0.16368654	1.6370196	-0.16378434	-0.22767046	-2.1339369	2024-08-14@09:47	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.06279064	-4.3895668	-4.9011712	0.16569501	-4.8999644	0.16559808	0.20778262	-4.5387653	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	-0.091150835	1.1032863	-1.6345873	-0.16266469	1.6343668	-0.16263359	-0.22631225	-2.1312067	2024-08-14@09:47	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.058254595	-4.3853604	-4.896323	0.16211265	-4.8936807	0.1615682	0.20169322	-4.5351241	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	-0.090023694	1.1018587	-1.6325856	-0.16180328	1.6321002	-0.16162673	-0.22487568	-2.1282262	2024-08-14@09:48	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.053438913	-4.3793184	-4.8860216	0.15725529	-4.889021	0.15762672	0.19544512	-4.5349727	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	-0.08890054	1.1001627	-1.6296218	-0.16062025	1.6301435	-0.16073406	-0.2236529	-2.1260972	2024-08-14@09:48	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.049622463	-4.3745521	-4.8800472	0.1539114	-4.8825726	0.1542563	0.19010681	-4.5314126	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	-0.087902347	1.0986789	-1.6274351	-0.15972991	1.6278659	-0.15984656	-0.22234402	-2.1231895	2024-08-14@09:49	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.045702966	-4.3682795	-4.8767061	0.15073339	-4.8763415	0.15049371	0.18461847	-4.5268287	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	-0.086973911	1.0969985	-1.6257268	-0.15909664	1.6256336	-0.15894116	-0.22115185	-2.1200673	2024-08-14@09:49	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.041649237	-4.3673484	-4.8661682	0.14611366	-4.8669593	0.14597654	0.177561	-4.5244839	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	-0.085910294	1.0959694	-1.6227775	-0.15768286	1.6228729	-0.15769635	-0.21929765	-2.1174243	2024-08-14@09:49	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.03837705	-4.3635933	-4.8591433	0.14281579	-4.860557	0.14340223	0.17241512	-4.5206221	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	-0.085111131	1.0946293	-1.6204539	-0.15693318	1.6207355	-0.15704327	-0.21807405	-2.1145096	2024-08-14@09:50	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.034565849	-4.36099	-4.8505432	0.13850515	-4.851452	0.13829765	0.16500565	-4.5145522	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	-0.08413461	1.093436	-1.6178777	-0.1556584	1.6179881	-0.15563502	-0.21593521	-2.1109848	2024-08-14@09:50	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.032029854	-4.3619272	-4.8448255	0.13581166	-4.8430752	0.13521402	0.16028135	-4.5097624	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	-0.083513634	1.0927938	-1.6157572	-0.15494768	1.6154388	-0.15473432	-0.2146238	-2.1078832	2024-08-14@09:51	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.028437751	-4.3529233	-4.8365988	0.13113726	-4.8369652	0.1311717	0.1529792	-4.5023254	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	-0.082551498	1.0907537	-1.6132451	-0.15361681	1.6132722	-0.1536618	-0.21244832	-2.1040957	2024-08-14@09:52	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.025972513	-4.3545384	-4.8263178	0.12790732	-4.8307097	0.12818674	0.14771162	-4.4961777	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	-0.081905668	1.0901412	-1.6103462	-0.15266017	1.6111119	-0.15278703	-0.21078522	-2.1006846	2024-08-14@09:52	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.023246767	-4.3493679	-4.8184582	0.12409285	-4.8191373	0.12404432	0.14164566	-4.4895884	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	-0.081101787	1.0887105	-1.6078952	-0.15153177	1.6080146	-0.15150579	-0.20878847	-2.0971434	2024-08-14@09:53	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.80159324	-2.146283	-3.1116034	0.77083554	-3.1116541	0.8045295	0.82354702	-2.9699772	a248bdd	2x2_2C_8b_C2v_L	9.87	validity_data_2022.py	2.5489337e-07	0.94163295	-1.5180561	-4.8661682e-07	1.5180683	-2.6353089e-06	-4.6213619e-06	-2.0498766	2024-08-14@11:33	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.83272722	-2.1285142	-3.1012914	0.7898633	-3.1017846	0.82609948	0.79999756	-2.9617425	a248bdd	2x2_2C_8b_C2v_L	9.86	validity_data_2022.py	3.5571082e-07	0.93922135	-1.5167357	5.508531e-05	1.5168391	4.5109798e-05	-9.8478795e-06	-2.0491742	2024-08-14@11:33	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.92099144	-2.1125401	-3.0929861	0.83747159	-3.0930813	0.87984331	0.74450623	-2.9545762	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	9.3374003e-07	0.93689152	-1.5156089	-3.704958e-06	1.5156296	-1.1826568e-05	-3.2042991e-05	-2.048575	2024-08-14@11:34	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.3569757	-4.3312751	-4.9476336	0.48629721	-4.948546	0.48673315	0.55405335	-4.4741745	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	-0.11340697	1.1298664	-1.6912644	-0.19412445	1.6914297	-0.19423882	-0.26462387	-2.1902923	2024-08-14@11:48	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.36122038	-4.3189034	-4.9403902	0.49301315	-4.9413716	0.49344987	0.56048664	-4.4647653	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	-0.11304245	1.1293358	-1.6915626	-0.19409109	1.6917285	-0.1941586	-0.26443655	-2.190267	2024-08-14@11:49	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.36874529	-4.301771	-4.9271954	0.5036013	-4.9293238	0.50447829	0.57310351	-4.4552865	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	-0.11240639	1.1282461	-1.6908925	-0.19381208	1.6913044	-0.19402468	-0.26461917	-2.190391	2024-08-14@11:50	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.37690405	-4.2820562	-4.9130527	0.51507482	-4.9168248	0.51728654	0.58718595	-4.4454518	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	-0.11163531	1.1268573	-1.6900868	-0.19341281	1.6908329	-0.19384959	-0.26480085	-2.1904815	2024-08-14@11:50	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.38375454	-4.2684405	-4.9000644	0.52477949	-4.9025868	0.52619263	0.5986263	-4.4364591	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	-0.11106116	1.1261959	-1.6894287	-0.19308369	1.6899271	-0.1933969	-0.26487128	-2.190674	2024-08-14@11:51	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.38784575	-4.2510722	-4.8878681	0.53232838	-4.8903267	0.53324578	0.60610009	-4.4255382	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	-0.11028061	1.1250147	-1.6888805	-0.1926672	1.6893564	-0.19287225	-0.26438409	-2.1903018	2024-08-14@11:51	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.39186314	-4.2332616	-4.8759773	0.54157282	-4.8784646	0.5421373	0.61488904	-4.4129024	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	-0.10933089	1.1237692	-1.6884466	-0.19233107	1.688895	-0.19245946	-0.26374361	-2.1895027	2024-08-14@11:52	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.39862762	-4.2181544	-4.8651744	0.55099657	-4.8607599	0.55019937	0.6248329	-4.4015489	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	-0.10873493	1.1229635	-1.6881592	-0.19189103	1.6873418	-0.19170362	-0.26334419	-2.1890494	2024-08-14@11:53	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.40253947	-4.1977244	-4.8482696	0.55781718	-4.8481207	0.55773183	0.63546939	-4.3915228	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	-0.10767084	1.1213721	-1.6867331	-0.19104787	1.6867075	-0.19107325	-0.26329142	-2.1890179	2024-08-14@11:53	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.40831132	-4.1840834	-4.8325684	0.56399355	-4.8375525	0.56558305	0.64450642	-4.380685	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	-0.10706484	1.1207094	-1.6854822	-0.19012787	1.6864363	-0.19048127	-0.26272995	-2.1886548	2024-08-14@11:54	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.41165975	-4.1655288	-4.8187823	0.57117118	-4.8193202	0.57066648	0.65243753	-4.3677631	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	-0.10607322	1.1193628	-1.6846365	-0.18943343	1.6847369	-0.18943646	-0.26202231	-2.1877627	2024-08-14@11:54	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.4132368	-4.1437154	-4.8040348	0.57867175	-4.8001664	0.57568965	0.66262016	-4.3579256	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	-0.10474564	1.1175675	-1.6836399	-0.18867184	1.6828483	-0.18814197	-0.26173154	-2.1877401	2024-08-14@11:54	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.41726562	-4.127537	-4.7903563	0.5865178	-4.7872166	0.58351966	0.670163	-4.344889	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	-0.10377864	1.1165348	-1.6827964	-0.18797064	1.6821376	-0.18747564	-0.26076662	-2.1867644	2024-08-14@11:55	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.41905426	-4.1084778	-4.7733503	0.58985954	-4.7727503	0.59035301	0.67681252	-4.3323196	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	-0.10268743	1.1150926	-1.6812391	-0.18667874	1.6811607	-0.18675547	-0.25988346	-2.1859244	2024-08-14@11:55	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.41991238	-4.0877185	-4.7546173	0.5941777	-4.7569871	0.59510309	0.6844575	-4.3203898	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	-0.101373	1.1134352	-1.6794253	-0.18538263	1.6798848	-0.18556578	-0.25903724	-2.1852668	2024-08-14@11:56	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.42285963	-4.0710177	-4.7384136	0.59945773	-4.7392789	0.60091602	0.69323371	-4.3087133	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	-0.10033819	1.1123518	-1.6780626	-0.184194	1.6782875	-0.18444046	-0.25838112	-2.1847228	2024-08-14@11:57	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.42162478	-4.05055	-4.7253132	0.60601511	-4.7240561	0.60562032	0.69982867	-4.2954494	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	-0.098788645	1.110645	-1.6773024	-0.18340765	1.6770815	-0.18333257	-0.25729882	-2.1836694	2024-08-14@11:57	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.42516065	-4.0340582	-4.7094868	0.61121113	-4.7081435	0.60949601	0.70400423	-4.2816414	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	-0.097910347	1.1095987	-1.6760563	-0.18243635	1.6757467	-0.18214842	-0.25586296	-2.182427	2024-08-14@11:58	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.42446853	-4.0160305	-4.6910457	0.61431361	-4.6914979	0.61333144	0.71129808	-4.2699424	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	-0.096592122	1.1082494	-1.6742273	-0.18097237	1.6742833	-0.18083904	-0.25503289	-2.1818269	2024-08-14@11:58	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.42409618	-3.9941157	-4.6723208	0.61639718	-4.6748633	0.61805196	0.71798415	-4.2562516	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	-0.095036899	1.1063863	-1.6723125	-0.17922921	1.6728215	-0.17955848	-0.2537963	-2.1806456	2024-08-14@11:59	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.42373694	-3.9747941	-4.6556888	0.62101461	-4.6589255	0.62221627	0.72314317	-4.2425891	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	-0.093686078	1.1049104	-1.6708818	-0.1779918	1.6715005	-0.17828535	-0.25238428	-2.1794815	2024-08-14@12:00	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.4249747	-3.9578693	-4.6423475	0.62359998	-4.6431711	0.62624444	0.72661626	-4.2295591	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	-0.09257826	1.1037285	-1.6700239	-0.17689204	1.6702331	-0.17717267	-0.25085205	-2.1783784	2024-08-14@12:00	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.41996794	-3.937244	-4.6244601	0.62617957	-4.6246273	0.62559522	0.73340591	-4.2169025	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	-0.09083562	1.1019932	-1.6682728	-0.17528327	1.6682676	-0.17524151	-0.24994833	-2.1775438	2024-08-14@12:01	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.41703749	-3.9149775	-4.6037837	0.62515868	-4.6037447	0.62722902	0.73989818	-4.2046737	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	-0.089148161	1.1000708	-1.665862	-0.17316511	1.6660542	-0.17324687	-0.24871091	-2.1767747	2024-08-14@12:01	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.41978524	-3.8978762	-4.5868139	0.62960481	-4.5872607	0.62852349	0.74424182	-4.1905871	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	-0.087964194	1.0988892	-1.6644725	-0.17180683	1.6644473	-0.17183102	-0.24722332	-2.175459	2024-08-14@12:02	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.41317262	-3.8794021	-4.5729083	0.63175209	-4.5716837	0.63275196	0.74575471	-4.175988	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	-0.086301626	1.0974546	-1.6633826	-0.17067711	1.6632654	-0.17053499	-0.24536347	-2.1739319	2024-08-14@12:02	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.41037543	-3.8592219	-4.5570188	0.6329548	-4.5561454	0.63419506	0.74668745	-4.1612143	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	-0.084679151	1.0957911	-1.6619894	-0.1691883	1.6619914	-0.16900548	-0.24329266	-2.1723536	2024-08-14@12:02	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.40742587	-3.8391152	-4.5365274	0.63239153	-4.5405331	0.63706247	0.75153924	-4.14761	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	-0.083059669	1.0941576	-1.659752	-0.16698909	1.6606363	-0.16770044	-0.24179712	-2.171141	2024-08-14@12:03	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.40434922	-3.8203235	-4.5188642	0.63508673	-4.5205092	0.63472594	0.75510547	-4.1343263	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	-0.081460657	1.0927193	-1.6581207	-0.16534723	1.6583499	-0.16552537	-0.24015785	-2.170026	2024-08-14@12:03	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.40204663	-3.8027931	-4.4992174	0.63210277	-4.4958123	0.6295278	0.75726904	-4.1202637	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	-0.08009616	1.0914582	-1.655934	-0.16314469	1.6551901	-0.16277322	-0.23830508	-2.1686569	2024-08-14@12:04	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.3934708	-3.7788832	-4.4813454	0.63241038	-4.4800052	0.62917376	0.75923381	-4.1059789	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	-0.077839993	1.0892479	-1.6541643	-0.16133894	1.6538881	-0.16094297	-0.23638695	-2.1672625	2024-08-14@12:05	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.39003511	-3.7620986	-4.4628792	0.6294107	-4.4659635	0.63232264	0.7604232	-4.0915842	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	-0.076417893	1.0880629	-1.6521872	-0.15921026	1.6528222	-0.15971956	-0.23435361	-2.1657524	2024-08-14@12:05	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.38671196	-3.7421082	-4.4455429	0.62855462	-4.4484335	0.63104956	0.7634278	-4.0789706	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	-0.074744901	1.0863976	-1.6505416	-0.15740005	1.6510825	-0.15788236	-0.23286521	-2.1648092	2024-08-14@12:06	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.37976992	-3.7226969	-4.4290671	0.62863203	-4.4296567	0.62883111	0.76284993	-4.0638558	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	-0.072881983	1.0848396	-1.6490051	-0.15560184	1.6491092	-0.15567075	-0.23040266	-2.1630903	2024-08-14@12:06	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.37503131	-3.7044377	-4.4116801	0.62781172	-4.4122435	0.62662194	0.76285679	-4.0484915	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	-0.071278109	1.0834745	-1.6473155	-0.1537826	1.6473792	-0.15358262	-0.22808043	-2.1613265	2024-08-14@12:06	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.36572101	-3.6832489	-4.3933436	0.62401719	-4.3921728	0.6239928	0.76235237	-4.0344263	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	-0.069191906	1.0815998	-1.6453565	-0.15155331	1.645167	-0.1514249	-0.22590458	-2.1599022	2024-08-14@12:07	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.36007304	-3.6641122	-4.3737942	0.62040998	-4.3733445	0.61972659	0.76295317	-4.0202992	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	-0.067444127	1.0800873	-1.6432319	-0.14917908	1.6431345	-0.14909019	-0.22371639	-2.1584918	2024-08-14@12:07	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.35729213	-3.6471889	-4.3533707	0.61582359	-4.3547459	0.61531863	0.76294581	-4.0059473	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	-0.065909895	1.0789037	-1.6408164	-0.14672055	1.6411506	-0.14668125	-0.22159431	-2.1570006	2024-08-14@12:09	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.34926467	-3.6294185	-4.337871	0.6119873	-4.3379818	0.61467952	0.76165125	-3.9912342	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	-0.064183753	1.0775778	-1.6394786	-0.14467092	1.6396062	-0.14488134	-0.21917877	-2.1554175	2024-08-14@12:09	1.9492	1	0.2373	v2.7.1	
YY	10.5	3.1695	0.3416826	-3.6090023	-4.3204177	0.60943122	-4.3208922	0.60992383	0.75810148	-3.9764001	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	-0.062361931	1.0758466	-1.6377785	-0.14271039	1.6378701	-0.14280768	-0.21649933	-2.1536986	2024-08-14@12:09	1.9492	1	0.2373	v2.7.1	
