CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-100.6801375	-137.4448	2.94229973	YY	9.5	0.4071248064	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.246067909	0.1944140647	0.1286085087	-5.727702025	1.965295961	-6.379845791	1.859965865	0.3039483669	0.5960784961	-6.379265795	1.859934745	0.303786891	0.596218038	0.3786782269	0.006512582162	-5.583681125	1.40865883	a248bdd	2x2_2C_8b_C2v_L	10.6	1.394681744	2.0	1.699973873	1.394681743362756	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1754509928	-1.410276202	1.334654566	-0.3751663902	-1.980403008	1.071789779	-0.2704112939	2.595878881	1.980316508	-1.071952021	0.2703545117	-2.596016141	0.3485241888	-0.2540886561	-2.498389212	3.228805007	2024-11-25@20:57	2.1394	-0.613336842	1	-2.7854566339999997e-16	-0.2356208789	0.2577	-1.5831055049999999e-16	0.09444166684	v2.7.1	
2	Broyden	-102.2186265	-139.3648	3.076177224	YY	9.5	0.4232811311	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.248805084	0.1960881136	0.1206496924	-5.894510706	1.968170646	-6.464513976	1.867884466	0.2925445282	0.563229234	-6.503291517	1.871039988	0.3095071656	0.5469791202	0.362455509	0.006140172307	-5.688226345	1.409010028	a248bdd	2x2_2C_8b_C2v_L	10.72	1.411724163	2.0	1.710874229	1.4117241629330584	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1755389171	-1.394558828	1.343018318	-0.3476595312	-1.979801383	1.014680842	-0.2661529082	2.597317578	1.985044356	-0.9967083087	0.2702738244	-2.57599506	0.3432500804	-0.2458219323	-2.499126505	3.24053007	2024-11-25@20:58	2.1394	-0.5966689774	1	1.378163092e-16	-0.2317131108	0.2577	1.0443266189999999e-16	0.09272623632	v2.7.1	
2	Broyden	-97.41483056	-131.0448	2.443322267	YY	9.5	0.3680187818	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.235686124	0.2268940937	0.1869136648	-5.662345582	1.957544938	-6.197649767	1.84311154	0.3920367635	0.6719930996	-6.197190496	1.843076856	0.3918802735	0.6721721546	0.4404048623	0.008100158855	-5.303000544	1.408042527	a248bdd	2x2_2C_8b_C2v_L	10.2	1.352261265	2.0	1.660130556	1.3522612652209045	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1989979101	-1.619561808	1.351634933	-0.4566510384	-1.998066162	1.200021892	-0.2936189636	2.5964633	1.997994079	-1.200211612	0.2935668734	-2.596601262	0.3704713825	-0.2822558152	-2.509929699	3.203135845	2024-11-25@20:58	2.1394	-0.6758352882	1	7.149426737999999e-16	-0.249290679	0.2577	-2.383564807e-16	0.1018822189	v2.7.1	
2	Broyden	-100.8486999	-137.7648	2.961657276	YY	9.5	0.4099888217	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.246476742	0.1950257799	0.127137837	-5.733692803	1.965709117	-6.387476218	1.861470505	0.3050660019	0.5889793295	-6.386897569	1.861449586	0.3049023069	0.5890762759	0.3620344192	0.006435614622	-5.601077417	1.408880639	a248bdd	2x2_2C_8b_C2v_L	10.62	1.397715274	2.0	1.701587438	1.3977152739150722	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1749925528	-1.406560114	1.334098435	-0.3707461192	-1.979541807	1.06077987	-0.2698907555	2.594531305	1.979429236	-1.060881448	0.2698332679	-2.59461787	0.3454022175	-0.251724138	-2.498293421	3.230560458	2024-11-25@20:59	2.1394	-0.610943943	1	3.4845533649999997e-17	-0.2350412072	0.2577	2.7658116429999997e-16	0.09417719307	v2.7.1	
2	Broyden	-102.8864579	-139.6848	3.093236168	YY	9.5	0.4277185664	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.24915351	0.2209890052	0.1201736731	-5.962587917	1.969102032	-6.579535759	1.874282831	0.3179033268	0.5393084854	-6.559420992	1.873313012	0.3127113	0.5433547593	0.3634171305	0.006061970066	-5.725503881	1.409406433	a248bdd	2x2_2C_8b_C2v_L	10.74	1.416249201	2.0	1.71264893	1.4162492007505871	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1810872051	-1.405919466	1.348224096	-0.3396848	-1.992897117	0.9775529755	-0.2740446011	2.586559914	1.990328683	-0.9826726145	0.2723901154	-2.591420592	0.3448118829	-0.2444533163	-2.502964012	3.244946197	2024-11-25@21:00	2.1394	-0.5944573517	1	-9.487859859e-17	-0.2314146113	0.2577	2.412843919e-16	0.09255562147	v2.7.1	
2	Broyden	-100.9497415	-138.0848	2.982221672	YY	9.5	0.4129580304	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.246905608	0.1950199469	0.1257711493	-5.734267258	1.96609164	-6.388460948	1.862821688	0.304972333	0.5823182103	-6.387878857	1.86279154	0.3048079531	0.5824515928	0.3620128803	0.006351535756	-5.602821166	1.408010664	a248bdd	2x2_2C_8b_C2v_L	10.64	1.400847995	2.0	1.703297261	1.4008479948462498	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1746592927	-1.403452468	1.332849885	-0.3664970976	-1.977488636	1.050460893	-0.2692640255	2.593254517	1.977401292	-1.050617494	0.2692072211	-2.593391386	0.3439369708	-0.2502253367	-2.495384146	3.23411638	2024-11-25@21:00	2.1394	-0.6083914717	1	1.0830246459999998e-16	-0.2344397593	0.2577	-6.647703045e-17	0.09390828025	v2.7.1	
2	Broyden	-101.3524059	-138.4048	3.014295988	YY	9.5	0.4139540759	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.247532036	0.1872337573	0.1225623765	-5.761647801	1.966486505	-6.429669784	1.863715134	0.2945961208	0.5798526823	-6.429076184	1.86368453	0.2944339271	0.5799850283	0.3702811817	0.006346228092	-5.643083175	1.409541689	a248bdd	2x2_2C_8b_C2v_L	10.66	1.401956457	2.0	1.705635939	1.4019564562012286	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1724374351	-1.387197133	1.334522478	-0.3628299169	-1.981205108	1.04528802	-0.2677894954	2.591956337	1.981120102	-1.045446739	0.2677316287	-2.592091982	0.3462900153	-0.2503928799	-2.500096413	3.232127878	2024-11-25@21:02	2.1394	-0.6043906409	1	5.29586652e-16	-0.2334626536	0.2577	1.396669765e-16	0.09350479742	v2.7.1	
1	Broyden	-97.24454176	-130.7248	2.418617997	YY	9.5	0.3662861849	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.235153179	0.2280505709	0.1900932902	-5.662463239	1.957189592	-6.18959504	1.842302915	0.3948736503	0.6757850273	-6.189121432	1.842262547	0.394712149	0.675989549	0.4568211311	0.00814398968	-5.277043117	1.406934818	a248bdd	2x2_2C_8b_C2v_L	10.18	1.350324568	2.0	1.658148224	1.3503245679173037	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2004541497	-1.630373611	1.352694198	-0.460477709	-1.999083806	1.206125795	-0.2948771891	2.596852184	1.999020074	-1.206348684	0.2948237436	-2.597009807	0.3725023237	-0.2839137722	-2.508551608	3.20397776	2024-11-25@21:02	2.1394	-0.6789354865	1	-8.078185547e-17	-0.2499396846	0.2577	-1.4757479700000001e-16	0.1023396152	v2.7.1	
2	Broyden	-101.4516814	-138.7248	3.034015139	YY	9.5	0.4170784673	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.247944301	0.1874677953	0.1210867599	-5.762235971	1.966898473	-6.430353234	1.865132427	0.295143459	0.5729044822	-6.429759919	1.865103333	0.2949812625	0.5730293366	0.3690992323	0.006257504568	-5.644483897	1.408604874	a248bdd	2x2_2C_8b_C2v_L	10.68	1.405245702	2.0	1.707287666	1.4052457020539502	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1719556562	-1.383410496	1.333301118	-0.3582819921	-1.979166661	1.034461384	-0.2671556804	2.590366353	1.979079121	-1.034611178	0.2670983471	-2.590495871	0.3445573916	-0.2487312682	-2.497321652	3.235990133	2024-11-25@21:03	2.1394	-0.6019487842	1	-6.589156554e-16	-0.2328763407	0.2577	-2.3573276409999996e-16	0.09324908018	v2.7.1	
3	Broyden	-103.1243475	-140.3248	3.14533782	YY	9.5	0.4319465494	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.250195023	0.216638899	0.1172055073	-6.043679002	1.969922182	-6.518217482	1.872679251	0.2890518365	0.5433362388	-6.558818021	1.876451922	0.311688565	0.5229930356	0.3538813928	0.005917835615	-5.733519822	1.408317216	a248bdd	2x2_2C_8b_C2v_L	10.78	1.420794203	2.0	1.716504982	1.420794202384109	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1804464233	-1.394381652	1.353108871	-0.3322670309	-1.981004774	0.9809881001	-0.2647324562	2.59289601	1.986767679	-0.9589779268	0.2696182748	-2.563597336	0.3397832039	-0.2410320119	-2.498663238	3.248881846	2024-11-25@21:04	2.1394	-0.5880333562	1	1.0980399379999999e-16	-0.229710256	0.2577	2.935014784e-18	0.09188133562	v2.7.1	
2	Broyden	-101.6221012	-139.0448	3.05331654	YY	9.5	0.4201583517	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.248349463	0.1879502327	0.1197245794	-5.768933328	1.967326167	-6.438026417	1.866769004	0.2970079476	0.5652025542	-6.437437988	1.866760966	0.2968439514	0.5652394825	0.3509060715	0.006174358571	-5.661997314	1.408817416	a248bdd	2x2_2C_8b_C2v_L	10.7	1.408496368	2.0	1.708896382	1.4084963677934854	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1714384039	-1.379988983	1.332862219	-0.3536895172	-1.978310915	1.02250773	-0.2666005338	2.587768773	1.978168294	-1.022531338	0.2665408668	-2.587779826	0.341034418	-0.2461420327	-2.497286583	3.237941616	2024-11-25@21:04	2.1394	-0.5995670337	1	-2.0777993969999998e-16	-0.2322861671	0.2577	2.710493579e-19	0.09299240265	v2.7.1	
2	Broyden	-97.14873494	-130.4048	2.397311925	YY	9.5	0.363982429	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.234682526	0.2280996348	0.1921706346	-5.662278432	1.956825613	-6.188432076	1.841323269	0.3951908354	0.6805716952	-6.187958864	1.841286426	0.3950291978	0.6807629396	0.4571442869	0.008261257531	-5.274797071	1.40752868	a248bdd	2x2_2C_8b_C2v_L	10.16	1.347817371	2.0	1.656334501	1.3478173710820356	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2010183428	-1.634800292	1.354195538	-0.4643932505	-2.001238319	1.213675572	-0.2955187852	2.595278849	2.001164832	-1.213877657	0.2954647472	-2.595420768	0.3741101228	-0.2856437527	-2.511599375	3.201477906	2024-11-25@21:05	2.1394	-0.6816197808	1	1.8641903749999998e-16	-0.2504585745	0.2577	-1.208832482e-16	0.1027490743	v2.7.1	
2	Broyden	-101.7247411	-139.3648	3.074367904	YY	9.5	0.4232137764	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.248781511	0.1878694362	0.1185142776	-5.769541197	1.967707421	-6.438981963	1.868170515	0.2968993379	0.5582721296	-6.43838638	1.86814264	0.2967338835	0.55838974	0.3511668242	0.006096406822	-5.663505164	1.407885246	a248bdd	2x2_2C_8b_C2v_L	10.72	1.411705406	2.0	1.710634543	1.4117054056464082	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1712721913	-1.377475296	1.331608594	-0.3494473396	-1.976346876	1.011802103	-0.2660698468	2.585435246	1.976257988	-1.011944741	0.2660122872	-2.585561902	0.3396821056	-0.2447451622	-2.494357018	3.241674138	2024-11-25@21:06	2.1394	-0.5969494693	1	1.378163092e-16	-0.2316680846	0.2577	1.0443266189999999e-16	0.09272362468	v2.7.1	
2	Broyden	-101.8303818	-139.6848	3.095815682	YY	9.5	0.4262561444	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.249220598	0.1877152747	0.1171995616	-5.770180456	1.968090388	-6.44012844	1.869545447	0.2966033231	0.5514378935	-6.439532482	1.869517848	0.2964377773	0.551553044	0.350719343	0.00602014289	-5.666134972	1.407024001	a248bdd	2x2_2C_8b_C2v_L	10.74	1.414902919	2.0	1.71238779	1.4149029182448958	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1709695563	-1.374144028	1.330438738	-0.3451819782	-1.974488548	1.00123974	-0.2653541461	2.582650125	1.974400369	-1.001380757	0.2652969751	-2.582776687	0.3382424441	-0.2433119879	-2.491765865	3.245263662	2024-11-25@21:07	2.1394	-0.5942874912	1	-9.487859859e-17	-0.2310262034	0.2577	2.412843919e-16	0.09245163763	v2.7.1	
3	Broyden	-103.369275	-140.9648	3.187181957	YY	9.5	0.4383452353	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.251050699	0.1960361049	0.11348649	-5.947156867	1.970362462	-6.589120319	1.879005274	0.3094631616	0.5143234816	-6.574466044	1.877791646	0.3018657924	0.5206460488	0.3569822585	0.00582409902	-5.76988004	1.408551477	a248bdd	2x2_2C_8b_C2v_L	10.82	1.427502256	2.0	1.719924779	1.4275022552702694	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1739913427	-1.375912261	1.342151819	-0.3244884903	-1.986429346	0.9403801405	-0.2690847736	2.566627889	1.98444802	-0.9474032491	0.2673908741	-2.576037091	0.3397413294	-0.2392964164	-2.49896714	3.253074501	2024-11-25@21:07	2.1394	-0.5828596938	1	-3.7756128649999996e-16	-0.2284158135	0.2577	-7.626972830999999e-17	0.0913590898	v2.7.1	
2	Broyden	-102.2558939	-140.0048	3.129151328	YY	9.5	0.4268130877	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.249864743	0.1739187788	0.1138029013	-5.797538073	1.968415758	-6.482567968	1.870155112	0.2834782388	0.5498103993	-6.481948956	1.870097718	0.2833170904	0.5500430089	0.3606794377	0.006046260583	-5.716166162	1.409333547	a248bdd	2x2_2C_8b_C2v_L	10.76	1.415573824	2.0	1.714708182	1.4155738234481032	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1673374616	-1.353794987	1.332219756	-0.3420630863	-1.978497129	0.9978222895	-0.263036331	2.579772973	1.978492501	-0.9981411543	0.2629801736	-2.580069077	0.3411981225	-0.2438901211	-2.498187616	3.241303506	2024-11-25@21:09	2.1394	-0.590156971	1	4.283477031e-16	-0.2299363093	0.2577	2.0030199569999997e-16	0.09202716879	v2.7.1	
2	Broyden	-96.78532274	-130.0848	2.340548708	YY	9.5	0.3640382621	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.233591762	0.2373133643	0.1996631104	-5.657174544	1.95635242	-6.144156625	1.841262111	0.413723167	0.6776035548	-6.14365291	1.841221299	0.4135422152	0.6778170375	0.4589928977	0.008369344426	-5.241705105	1.406553272	a248bdd	2x2_2C_8b_C2v_L	10.14	1.347789463	2.0	1.651700564	1.347789462477513	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2041889397	-1.663621131	1.354234671	-0.4689713253	-1.997189966	1.212734044	-0.2968092959	2.594217883	1.99711103	-1.212958917	0.2967509502	-2.594379482	0.3731424765	-0.2864832492	-2.508232173	3.202765226	2024-11-25@21:09	2.1394	-0.6891291327	1	2.8199280739999996e-16	-0.2513956456	0.2577	-1.2034089949999999e-17	0.1038108322	v2.7.1	
2	Broyden	-102.3578646	-140.3248	3.149602283	YY	9.5	0.430112355	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.250284038	0.1741054753	0.1124885921	-5.798154937	1.968838826	-6.483322831	1.871679416	0.2840646902	0.5424460469	-6.482714528	1.871653161	0.2839053406	0.5425503977	0.3593852169	0.005957976352	-5.717450639	1.408277892	a248bdd	2x2_2C_8b_C2v_L	10.78	1.419026923	2.0	1.716410799	1.4190269225887997	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1670484913	-1.350696819	1.330946938	-0.3374075437	-1.976428857	0.9862463993	-0.2624947176	2.576885093	1.976341056	-0.9863785848	0.2624376064	-2.57699885	0.3394974877	-0.2422328942	-2.495595315	3.245609433	2024-11-25@21:10	2.1394	-0.5876184138	1	1.0980399379999999e-16	-0.229327366	0.2577	2.935014784e-18	0.09177259032	v2.7.1	
3	Broyden	-104.1481098	-141.6048	3.171632366	YY	9.5	0.4509560733	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.250893721	1.524711794	0.0352021166	-6.163957288	1.979760613	-6.568155258	1.878618226	0.3016554181	0.5358004555	-6.656466723	1.88313892	0.3280207913	0.5159182237	0.3659881545	0.00533269144	-5.799777691	1.404501527	a248bdd	2x2_2C_8b_C2v_L	10.86	1.440431807	2.0	1.720151282	1.4404318066143325	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2208348411	-0.8695281923	1.369547883	-0.2420756121	-1.978826286	0.9370734458	-0.2652291835	2.634976909	1.990265601	-0.9126067899	0.2726543962	-2.607647168	0.3410152	-0.2317647014	-2.497059485	3.280825415	2024-11-25@21:11	2.1394	-0.5847865343	1	-1.74168367e-16	-0.2292165409	0.2577	-2.3432437519999998e-17	0.0915736533	v2.7.1	
2	Broyden	-102.5356524	-140.6448	3.169746901	YY	9.5	0.4333824121	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.250699084	0.1736549651	0.1112523491	-5.805693385	1.96927981	-6.492356452	1.873440704	0.2863863868	0.534304768	-6.491765734	1.873470012	0.286225587	0.5341828598	0.3402672161	0.005863364793	-5.734067966	1.408368006	a248bdd	2x2_2C_8b_C2v_L	10.8	1.422459531	2.0	1.718077382	1.4224595311897037	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.166493506	-1.347639686	1.330589731	-0.3326694641	-1.975808566	0.973475019	-0.2621290498	2.57292315	1.975566373	-0.9732732721	0.2620670422	-2.572696814	0.3356435012	-0.2394313836	-2.495414299	3.247985252	2024-11-25@21:12	2.1394	-0.5851288026	1	-5.169069538999999e-16	-0.2287073197	0.2577	4.976978899e-17	0.09151816589	v2.7.1	
2	Broyden	-102.6401733	-140.9648	3.192295428	YY	9.5	0.4365363966	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.251153194	0.1734845172	0.1100637717	-5.806329582	1.969666263	-6.493364352	1.874907701	0.2862566713	0.5270882989	-6.492754077	1.874883573	0.2860922731	0.5271816842	0.340691697	0.005787957871	-5.735447998	1.407382545	a248bdd	2x2_2C_8b_C2v_L	10.82	1.425759551	2.0	1.719899543	1.425759550962722	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1663467158	-1.344825169	1.329415767	-0.3283679478	-1.973898338	0.9622896603	-0.2615922331	2.568960737	1.973806623	-0.9624091064	0.2615337641	-2.569063641	0.3343035608	-0.2380653669	-2.492555113	3.251890919	2024-11-25@21:13	2.1394	-0.5823281341	1	-3.7756128649999996e-16	-0.2280249223	0.2577	-7.626972830999999e-17	0.09124421525	v2.7.1	
2	Broyden	-96.64233847	-129.7648	2.319377661	YY	9.5	0.3618458491	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.233113896	0.236899375	0.2027698281	-5.654889798	1.955927435	-6.13811835	1.840171511	0.4129950138	0.6824371624	-6.137618809	1.840148631	0.4128136582	0.6825775984	0.4724304991	0.008453015753	-5.225693183	1.406061729	a248bdd	2x2_2C_8b_C2v_L	10.12	1.345363272	2.0	1.649937844	1.3453632722296467	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2057552141	-1.672654316	1.355142914	-0.4734407492	-1.998705267	1.220640002	-0.2976430082	2.593327984	1.998581392	-1.220759087	0.2975828806	-2.593421142	0.3755829548	-0.2885117268	-2.508636096	3.202168641	2024-11-25@21:13	2.1394	-0.6917835888	1	-7.29177388e-17	-0.2519354693	0.2577	1.5113826469999999e-16	0.1042847119	v2.7.1	
2	Broyden	-102.7472445	-141.2848	3.214651458	YY	9.5	0.4396872557	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.251603565	0.1732054103	0.1087163503	-5.80698728	1.970060625	-6.494536302	1.876338301	0.2859342261	0.5200343033	-6.493925434	1.876313771	0.2857696552	0.5201285025	0.3404428728	0.00571408119	-5.737856612	1.406460905	a248bdd	2x2_2C_8b_C2v_L	10.84	1.42905829	2.0	1.721695845	1.4290582896208783	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1660056862	-1.340851057	1.328309661	-0.323986972	-1.97209567	0.9513125655	-0.2608839136	2.56469249	1.972006345	-0.9514346098	0.260826182	-2.564799929	0.3329018812	-0.2366721387	-2.489992866	3.255681217	2024-11-25@21:14	2.1394	-0.5795574023	1	-6.353578026e-16	-0.2273358695	0.2577	-3.492809007e-18	0.0909731372	v2.7.1	
2	Broyden	-103.4350491	-142.2448	3.192640623	YY	9.5	0.4554368879	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.251456115	5.625831625	0.002383284279	-5.693572294	1.980804635	-6.680211472	1.884312826	0.3265534287	0.512124278	-6.578806052	1.876937085	0.2825864185	0.5491893665	0.3499046019	0.005076073265	-5.826431806	1.406694024	a248bdd	2x2_2C_8b_C2v_L	10.9	1.445619607	2.0	1.72129324	1.445619606716693	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1461086829	0.2491337734	1.322247574	-0.2223481988	-1.989278043	0.9040243063	-0.2692144669	2.598517445	1.976175908	-0.9461476294	0.2584656244	-2.652808618	0.3350539773	-0.2274236299	-2.495773582	3.277880582	2024-11-25@21:15	2.1394	-0.5826486423	1	-5.665852812e-16	-0.2277861438	0.2577	-3.372168942e-16	0.09106261599	v2.7.1	
2	Broyden	-103.1760332	-141.6048	3.247664853	YY	9.5	0.440451034	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.252238881	0.154808453	0.1052137608	-5.834837394	1.970418276	-6.537855412	1.877040177	0.2731612719	0.5179844847	-6.537231598	1.87701528	0.2730017305	0.5180762942	0.3498880947	0.005735274252	-5.787979184	1.408755419	a248bdd	2x2_2C_8b_C2v_L	10.86	1.429940258	2.0	1.723967736	1.4299402581362344	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1612760194	-1.318294871	1.329969597	-0.3204617197	-1.976085257	0.9472151337	-0.2584959744	2.561478019	1.975999224	-0.9473385369	0.2584374372	-2.561580857	0.3356662967	-0.2371126036	-2.496456079	3.251934092	2024-11-25@21:16	2.1394	-0.5754876251	1	-1.74168367e-16	-0.226210037	0.2577	-2.3432437519999998e-17	0.09056551782	v2.7.1	
2	Broyden	-96.54766327	-129.4448	2.28940397	YY	9.5	0.359584682	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.232484541	0.2368658853	0.2047142274	-5.654558904	1.955576559	-6.137167143	1.839208986	0.4130906385	0.6871574578	-6.136661689	1.839167143	0.4129081175	0.6873789626	0.4726855313	0.008577913981	-5.223615471	1.406638172	a248bdd	2x2_2C_8b_C2v_L	10.1	1.342895145	2.0	1.647327119	1.3428951444633372	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2061501651	-1.676105626	1.356663203	-0.4772102033	-2.000845407	1.228049249	-0.2981846737	2.591547633	2.000765386	-1.22828033	0.2981258042	-2.591708356	0.3772526252	-0.2903025499	-2.511787254	3.199750472	2024-11-25@21:17	2.1394	-0.6957182481	1	-3.330902635e-16	-0.2524333267	0.2577	2.6136310329999997e-16	0.1050190999	v2.7.1	
2	Broyden	-103.2791395	-141.9248	3.269628469	YY	9.5	0.4438238262	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.252681109	0.1550514303	0.1037813691	-5.835432082	1.970848394	-6.538622662	1.87859318	0.2737793032	0.5104611087	-6.537999296	1.878570236	0.2736197846	0.5105435522	0.3486996527	0.005653937588	-5.789185293	1.407700902	a248bdd	2x2_2C_8b_C2v_L	10.88	1.43346183	2.0	1.725747032	1.4334618297566526	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1608715647	-1.313853622	1.328878584	-0.3157227709	-1.974182778	0.9353801097	-0.2578983218	2.556766366	1.974093088	-0.9354917715	0.2578398451	-2.556856964	0.3340113107	-0.2355464689	-2.493809088	3.256224713	2024-11-25@21:17	2.1394	-0.5727678802	1	3.2133297309999996e-16	-0.2255289077	0.2577	7.274227684e-17	0.09030439308	v2.7.1	
3	Broyden	-103.4684218	-142.8848	3.248303954	YY	9.5	0.4595867897	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.252547123	19.23877979	3.105842546e-07	-5.602422155	1.980955355	-6.613479824	1.882313034	0.2913235737	0.518133642	-6.626512859	1.881657247	0.2861529132	0.5238265729	0.3572555547	0.005069934239	-5.865957376	1.407674474	a248bdd	2x2_2C_8b_C2v_L	10.94	1.450092357	2.0	1.725329033	1.4500923573001956	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.004666040952	0.00298259478	1.307137568	-0.2185267365	-1.976938371	0.9099806883	-0.2586002334	2.607484664	1.978432292	-0.9148863437	0.2583501654	-2.617810387	0.335160945	-0.2267944395	-2.497303979	3.277561485	2024-11-25@21:19	2.1394	-0.5757837779	1	1.561367211e-17	-0.2259285232	0.2577	-1.539392493e-16	0.09035455247	v2.7.1	
2	Broyden	-103.4597897	-142.2448	3.291522356	YY	9.5	0.4472297118	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.253122791	0.1548419993	0.1022572076	-5.842922123	1.971326089	-6.548245401	1.880423445	0.2761584899	0.5021650202	-6.547636465	1.880445056	0.2759977494	0.502069234	0.3300882545	0.005554487497	-5.805165294	1.407672481	a248bdd	2x2_2C_8b_C2v_L	10.9	1.437021745	2.0	1.727520157	1.4370217445961406	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1601714672	-1.308709052	1.328567324	-0.3106400997	-1.973616615	0.9221264611	-0.2576132611	2.551251651	1.973396072	-0.9219695987	0.2575515532	-2.551049719	0.3301810504	-0.2327230157	-2.493565344	3.258988452	2024-11-25@21:19	2.1394	-0.5700624217	1	-5.665852812e-16	-0.2248400103	0.2577	-3.372168942e-16	0.09004579417	v2.7.1	
2	Broyden	-103.5658311	-142.5648	3.315642464	YY	9.5	0.4504593492	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.253600395	0.1546924002	0.1009830937	-5.843528681	1.971724379	-6.549246192	1.881914876	0.2760010096	0.4948581901	-6.548620758	1.881893615	0.2758374195	0.4949320026	0.3305353179	0.005485202143	-5.806483279	1.406647843	a248bdd	2x2_2C_8b_C2v_L	10.92	1.4403902	2.0	1.729421891	1.4403901994211987	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1599641584	-1.304826763	1.3274613	-0.30622912	-1.971812714	0.9107295306	-0.2570764346	2.545689067	1.971720374	-0.910831271	0.2570173396	-2.545770557	0.3289420141	-0.2314566221	-2.490746269	3.263012913	2024-11-25@21:20	2.1394	-0.5670741349	1	3.0339720659999995e-16	-0.2240814043	0.2577	-2.278628817e-16	0.08976813698	v2.7.1	
