GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	2.0097	6.1010096	-2.7384051	-3.7536501	1.8228205	-3.7536509	6.0366299	2.4954567	-3.7036981	a248bdd	2x2_2C_8b_C2v_L	9.67	validité_data_2022.py	-3.0507938e-08	1.0571924	-1.6683561	-1.5656925e-07	1.6683563	-2.1739032e-07	-2.6803233e-07	-2.2395461	2024-08-02@15:00	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	7.4618563	-2.7601171	-3.7692552	2.1330236	-3.7692552	7.6776026	2.91368	-3.7155281	a248bdd	2x2_2C_8b_C2v_L	9.68	validité_data_2022.py	-1.4862988e-07	1.0594787	-1.6698134	-1.1093901e-08	1.6698135	-6.8096002e-07	-7.427213e-08	-2.2403256	2024-08-02@15:01	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	9.0066477	-2.7815862	-3.7847046	2.5258978	-3.7847052	9.6518843	3.4847005	-3.7272649	a248bdd	2x2_2C_8b_C2v_L	9.69	validité_data_2022.py	1.8087218e-08	1.0617128	-1.6712319	6.5930566e-08	1.671232	7.3492946e-07	-1.1336562e-07	-2.2410739	2024-08-02@15:01	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	10.698465	-2.8028151	-3.800002	3.054774	-3.7999992	11.992276	4.2491488	-3.7389064	a248bdd	2x2_2C_8b_C2v_L	9.7	validité_data_2022.py	7.4913085e-07	1.0638958	-1.6726125	5.9788271e-07	1.6726119	-1.8614434e-06	5.5488492e-07	-2.241791	2024-08-02@15:01	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	12.54893	-2.8238165	-3.8151486	3.7539456	-3.8151434	14.708913	5.2336605	-3.7504534	a248bdd	2x2_2C_8b_C2v_L	9.71	validité_data_2022.py	-4.7771952e-08	1.0660303	-1.6739558	3.4405481e-07	1.6739547	2.9443558e-07	2.3415596e-07	-2.2424772	2024-08-02@15:02	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	14.613312	-2.8445923	-3.8301415	4.6224785	-3.8301411	17.80728	6.4947878	-3.7619062	a248bdd	2x2_2C_8b_C2v_L	9.72	validité_data_2022.py	-3.2248085e-07	1.0681172	-1.6752616	1.0578715e-07	1.6752614	1.1694566e-06	-6.3689081e-07	-2.2431329	2024-08-02@15:02	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	16.941231	-2.8651466	-3.8449891	5.7029184	-3.8449858	21.304482	8.0402814	-3.7732662	a248bdd	2x2_2C_8b_C2v_L	9.73	validité_data_2022.py	9.8206289e-08	1.0701575	-1.6765317	-4.1819774e-07	1.676531	-8.8762827e-07	7.2677768e-08	-2.2437587	2024-08-02@15:02	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	19.591324	-2.8854866	-3.8596869	7.023006	-3.8596843	25.173965	9.8777214	-3.7845342	a248bdd	2x2_2C_8b_C2v_L	9.74	validité_data_2022.py	-2.1254679e-07	1.0721527	-1.6777654	-4.0182787e-08	1.677765	1.2444063e-06	7.0480367e-07	-2.2443549	2024-08-02@15:03	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.56069941	-2.5062799	-3.5889797	1.021465	-3.5889903	0.38657326	0.75112459	-3.5801437	a248bdd	2x2_2C_8b_C2v_L	9.57	validité_data_2022.py	-7.4165979e-07	1.0310366	-1.6515316	-1.7646507e-06	1.6515337	-1.0331909e-06	2.2151031e-06	-2.2299257	2024-08-02@15:05	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.67573927	-2.5304583	-3.60594	1.0154342	-3.6059144	0.46690461	0.80635075	-3.5927564	a248bdd	2x2_2C_8b_C2v_L	9.58	validité_data_2022.py	-4.946834e-07	1.0338977	-1.6533686	5.3735771e-06	1.6533648	2.670273e-06	8.1692734e-07	-2.2310011	2024-08-02@15:05	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.82484174	-2.5549722	-3.6231026	1.0501377	-3.6230844	0.5717504	0.86670498	-3.6055555	a248bdd	2x2_2C_8b_C2v_L	9.59	validité_data_2022.py	-1.6365531e-07	1.0367841	-1.65523	6.0525823e-07	1.6552256	6.6195256e-07	2.0643723e-06	-2.2321153	2024-08-02@15:06	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	1.0554276	-2.5789854	-3.6400359	1.1390311	-3.6400243	0.7329888	0.90592117	-3.6181842	a248bdd	2x2_2C_8b_C2v_L	9.6	validité_data_2022.py	1.0410791e-06	1.0395707	-1.6570307	2.1128565e-06	1.6570285	-6.5214959e-07	-2.5616451e-06	-2.2331707	2024-08-02@15:06	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	1.3267023	-2.6025744	-3.6567014	1.23579	-3.6567106	0.9880466	1.0786622	-3.630675	a248bdd	2x2_2C_8b_C2v_L	9.61	validité_data_2022.py	3.7832255e-07	1.0422702	-1.6587659	5.0603024e-08	1.6587672	-4.7920906e-08	6.3369388e-08	-2.234179	2024-08-02@15:07	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	1.6778128	-2.6259122	-3.6732527	1.330359	-3.6732695	1.364959	1.2768348	-3.6430872	a248bdd	2x2_2C_8b_C2v_L	9.62	validité_data_2022.py	-1.3159104e-08	1.0449105	-1.6604672	8.4918898e-08	1.6604692	1.1281154e-07	-2.2872252e-09	-2.235157	2024-08-02@15:07	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	2.1702937	-2.6489725	-3.689668	1.3411548	-3.6896676	1.9685234	1.5956745	-3.655409	a248bdd	2x2_2C_8b_C2v_L	9.63	validité_data_2022.py	1.938429e-07	1.0474886	-1.66213	-1.3532397e-07	1.6621303	1.871764e-07	2.4037763e-07	-2.2361031	2024-08-02@15:07	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	2.9215099	-2.6717333	-3.7059044	1.3741189	-3.7058981	2.7153647	1.7586965	-3.6676265	a248bdd	2x2_2C_8b_C2v_L	9.64	validité_data_2022.py	1.6574342e-07	1.0500022	-1.6637481	2.4523463e-07	1.6637471	-5.0202118e-08	-2.2773513e-07	-2.2370133	2024-08-02@15:08	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	3.8239782	-2.6942184	-3.7219732	1.4605417	-3.7219743	3.5870974	1.9939564	-3.6797461	a248bdd	2x2_2C_8b_C2v_L	9.65	validité_data_2022.py	2.1962953e-07	1.0524557	-1.6653236	3.8347872e-07	1.6653238	-3.4932023e-07	3.0822783e-08	-2.23789	2024-08-02@15:08	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	4.9098371	-2.7164382	-3.7378916	1.6023566	-3.7378904	4.6950665	2.2047879	-3.6917709	a248bdd	2x2_2C_8b_C2v_L	9.66	validité_data_2022.py	1.7533509e-07	1.0548515	-1.6668601	-2.3171935e-07	1.6668598	-1.3517707e-07	1.8311637e-07	-2.2387345	2024-08-02@15:08	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	6.1010096	-2.7384051	-3.7536501	1.8228205	-3.7536509	6.0366299	2.4954567	-3.7036981	a248bdd	2x2_2C_8b_C2v_L	9.67	validité_data_2022.py	-3.0507938e-08	1.0571924	-1.6683561	-1.5656925e-07	1.6683563	-2.1739032e-07	-2.6803233e-07	-2.2395461	2024-08-02@15:09	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	7.4618563	-2.7601171	-3.7692552	2.1330236	-3.7692552	7.6776026	2.91368	-3.7155281	a248bdd	2x2_2C_8b_C2v_L	9.68	validité_data_2022.py	-1.4862988e-07	1.0594787	-1.6698134	-1.1093901e-08	1.6698135	-6.8096002e-07	-7.427213e-08	-2.2403256	2024-08-02@15:09	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	9.0066477	-2.7815862	-3.7847046	2.5258978	-3.7847052	9.6518843	3.4847005	-3.7272649	a248bdd	2x2_2C_8b_C2v_L	9.69	validité_data_2022.py	1.8087218e-08	1.0617128	-1.6712319	6.5930566e-08	1.671232	7.3492946e-07	-1.1336562e-07	-2.2410739	2024-08-02@15:10	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	10.698465	-2.8028151	-3.800002	3.054774	-3.7999992	11.992276	4.2491488	-3.7389064	a248bdd	2x2_2C_8b_C2v_L	9.7	validité_data_2022.py	7.4913085e-07	1.0638958	-1.6726125	5.9788271e-07	1.6726119	-1.8614434e-06	5.5488492e-07	-2.241791	2024-08-02@15:10	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	12.54893	-2.8238165	-3.8151486	3.7539456	-3.8151434	14.708913	5.2336605	-3.7504534	a248bdd	2x2_2C_8b_C2v_L	9.71	validité_data_2022.py	-4.7771952e-08	1.0660303	-1.6739558	3.4405481e-07	1.6739547	2.9443558e-07	2.3415596e-07	-2.2424772	2024-08-02@15:10	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	14.613312	-2.8445923	-3.8301415	4.6224785	-3.8301411	17.80728	6.4947878	-3.7619062	a248bdd	2x2_2C_8b_C2v_L	9.72	validité_data_2022.py	-3.2248085e-07	1.0681172	-1.6752616	1.0578715e-07	1.6752614	1.1694566e-06	-6.3689081e-07	-2.2431329	2024-08-02@15:10	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	16.941231	-2.8651466	-3.8449891	5.7029184	-3.8449858	21.304482	8.0402814	-3.7732662	a248bdd	2x2_2C_8b_C2v_L	9.73	validité_data_2022.py	9.8206289e-08	1.0701575	-1.6765317	-4.1819774e-07	1.676531	-8.8762827e-07	7.2677768e-08	-2.2437587	2024-08-02@15:11	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	19.591324	-2.8854866	-3.8596869	7.023006	-3.8596843	25.173965	9.8777214	-3.7845342	a248bdd	2x2_2C_8b_C2v_L	9.74	validité_data_2022.py	-2.1254679e-07	1.0721527	-1.6777654	-4.0182787e-08	1.677765	1.2444063e-06	7.0480367e-07	-2.2443549	2024-08-02@15:11	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	22.609745	-2.9056179	-3.8742358	8.6140158	-3.8742392	29.485986	12.028623	-3.795709	a248bdd	2x2_2C_8b_C2v_L	9.75	validité_data_2022.py	-4.481405e-07	1.0741045	-1.6789635	-1.4296072e-07	1.6789641	-8.5115817e-07	4.3832697e-07	-2.2449215	2024-08-02@15:11	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	25.962302	-2.92554	-3.8886434	10.457882	-3.8886443	34.33832	14.540522	-3.8067911	a248bdd	2x2_2C_8b_C2v_L	9.76	validité_data_2022.py	9.0728909e-07	1.0760129	-1.6801275	-3.328813e-07	1.6801277	-1.8488322e-06	-2.1723437e-07	-2.2454588	2024-08-02@15:12	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	29.699841	-2.9452608	-3.9029058	12.553744	-3.902906	39.776444	17.421142	-3.8177817	a248bdd	2x2_2C_8b_C2v_L	9.77	validité_data_2022.py	6.3805148e-07	1.0778797	-1.6812569	1.3732922e-06	1.681257	1.4000025e-06	-6.1477979e-07	-2.2459674	2024-08-02@15:12	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	33.841519	-2.9647848	-3.9170243	14.900308	-3.9170226	45.778053	20.723819	-3.828682	a248bdd	2x2_2C_8b_C2v_L	9.78	validité_data_2022.py	2.5963496e-07	1.0797061	-1.6823523	2.5353395e-07	1.6823519	3.2922555e-07	1.8390419e-06	-2.2464478	2024-08-02@15:12	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	38.408728	-2.9841159	-3.9310002	17.532734	-3.9309973	52.337364	24.501903	-3.8394913	a248bdd	2x2_2C_8b_C2v_L	9.79	validité_data_2022.py	9.9752646e-07	1.081493	-1.683414	4.5281961e-07	1.6834135	-2.5104389e-06	-1.0008812e-07	-2.2468999	2024-08-02@15:13	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	43.438197	-3.0032536	-3.9448318	20.478074	-3.9448338	59.495275	28.782518	-3.8502083	a248bdd	2x2_2C_8b_C2v_L	9.8	validité_data_2022.py	2.3805096e-06	1.0832406	-1.6844422	-3.9524276e-07	1.6844426	2.8362714e-06	-1.7814304e-06	-2.2473237	2024-08-02@15:13	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	48.966637	-3.0222045	-3.9585269	23.767164	-3.9585273	67.283723	33.584223	-3.8608352	a248bdd	2x2_2C_8b_C2v_L	9.81	validité_data_2022.py	1.6113443e-06	1.0849506	-1.6854385	9.4340423e-07	1.6854385	-3.4570553e-07	-2.2106886e-06	-2.2477198	2024-08-02@15:13	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	55.02618	-3.0409692	-3.9720768	27.471522	-3.9720764	75.739606	38.902437	-3.8713753	a248bdd	2x2_2C_8b_C2v_L	9.82	validité_data_2022.py	3.1440852e-06	1.0866231	-1.6864013	2.1537311e-07	1.6864012	-2.1884836e-06	1.7875091e-06	-2.2480895	2024-08-02@15:14	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	61.558671	-3.0595538	-3.9854882	31.626989	-3.9854877	84.872535	44.81408	-3.8818232	a248bdd	2x2_2C_8b_C2v_L	9.83	validité_data_2022.py	2.5435417e-06	1.0882597	-1.6873323	-2.2674488e-06	1.6873322	-7.4922517e-06	-7.223646e-06	-2.2484314	2024-08-02@15:14	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	68.544785	-3.0779615	-3.998762	36.315873	-3.9987616	94.6941	51.315501	-3.8921815	a248bdd	2x2_2C_8b_C2v_L	9.84	validité_data_2022.py	6.9169404e-08	1.0898609	-1.6882318	-3.518021e-06	1.6882318	-4.4294479e-06	-1.005943e-06	-2.2487463	2024-08-02@15:15	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	76.092404	-3.0961902	-4.011895	41.493668	-4.0118975	105.2113	58.396068	-3.9024502	a248bdd	2x2_2C_8b_C2v_L	9.85	validité_data_2022.py	-3.5489344e-06	1.0914269	-1.6890996	-2.1355554e-06	1.6891001	-2.6340382e-06	-9.9888889e-06	-2.2490345	2024-08-02@15:15	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	84.239936	-3.1142453	-4.0248912	47.206255	-4.024893	116.46006	66.099927	-3.9126308	a248bdd	2x2_2C_8b_C2v_L	9.86	validité_data_2022.py	3.8517013e-06	1.0929588	-1.6899365	-9.0263156e-07	1.6899369	-3.8634486e-07	-2.0696436e-06	-2.2492965	2024-08-02@15:16	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	93.034681	-3.1321276	-4.0377511	53.453384	-4.037749	128.47023	74.444776	-3.922723	a248bdd	2x2_2C_8b_C2v_L	9.87	validité_data_2022.py	2.4220052e-06	1.0944571	-1.6907428	-4.9570284e-07	1.6907424	-4.1528525e-06	-1.6071433e-06	-2.2495325	2024-08-02@15:16	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	102.48478	-3.1498419	-4.0504733	60.288516	-4.0504722	141.18843	83.492138	-3.9327252	a248bdd	2x2_2C_8b_C2v_L	9.88	validité_data_2022.py	2.5279682e-06	1.0959227	-1.6915184	1.140617e-06	1.6915183	3.3269171e-06	-5.780885e-07	-2.2497421	2024-08-02@15:16	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	112.61202	-3.167386	-4.0630603	67.72596	-4.0630599	154.68562	93.247467	-3.9426383	a248bdd	2x2_2C_8b_C2v_L	9.89	validité_data_2022.py	-2.8011867e-06	1.0973555	-1.6922642	-1.1814745e-06	1.6922641	-1.8928811e-06	-4.0735505e-06	-2.2499258	2024-08-02@15:17	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.72524882	-2.482595	-3.5727365	0.73673088	-3.5723115	0.72824041	0.3858278	-3.5677196	a248bdd	2x2_2C_8b_C2v_L	9.56	validité_data_2022.py	-1.6037772e-05	1.0282221	-1.6498326	-2.4086099e-05	1.649723	-1.3705123e-05	1.8355325e-06	-2.2288842	2024-08-02@15:17	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.76539067	-2.4574825	-3.5550692	0.76253616	-3.5551386	0.75634745	0.34183941	-3.5548992	a248bdd	2x2_2C_8b_C2v_L	9.55	validité_data_2022.py	3.5479114e-06	1.0251662	-1.6477977	-6.870503e-06	1.6478059	2.4597567e-06	7.0738919e-06	-2.2277127	2024-08-02@15:18	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	-0.0013618498	-2.5279777	-3.5345415	0.21523149	-3.5371618	0.214525	0.2670273	-3.3489272	a248bdd	2x2_2C_8b_C2v_L	8.79	validité_data_2022.py	-0.13840597	1.0247976	-1.6979547	-0.22887495	1.698376	0.22888952	-0.30188804	-2.2943602	2024-08-02@16:17	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	-0.00047690427	-2.5220537	-3.5339864	0.21522808	-3.53146	0.21571169	0.26789786	-3.3437447	a248bdd	2x2_2C_8b_C2v_L	8.78	validité_data_2022.py	-0.13851279	1.0243136	-1.6985459	-0.22977325	1.6981131	-0.22972962	-0.3031236	-2.2946681	2024-08-02@16:17	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.00040603512	-2.5159775	-3.5307059	0.21588777	-3.5282977	0.21637962	0.26861835	-3.3383591	a248bdd	2x2_2C_8b_C2v_L	8.77	validité_data_2022.py	-0.13863965	1.023775	-1.6986858	0.23073286	1.6982817	-0.23071334	-0.30434342	-2.294881	2024-08-02@16:18	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0012663244	-2.5099707	-3.5250525	0.21697379	-3.5280506	0.21644857	0.26931418	-3.3329151	a248bdd	2x2_2C_8b_C2v_L	8.76	validité_data_2022.py	-0.13877257	1.023253	-1.6984036	0.23155727	1.69896	0.23160637	-0.305513	-2.2950906	2024-08-02@16:18	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0020644796	-2.5047466	-3.5238836	0.21683669	-3.5218358	0.21746808	0.26997091	-3.3273184	a248bdd	2x2_2C_8b_C2v_L	8.75	validité_data_2022.py	-0.13892627	1.0228615	-1.6988685	-0.23237639	1.6985694	0.23241795	-0.30667045	-2.2952493	2024-08-02@16:19	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0028589332	-2.5001194	-3.521573	0.21742627	-3.518742	0.21812466	0.27060117	-3.3220585	a248bdd	2x2_2C_8b_C2v_L	8.74	validité_data_2022.py	-0.13907785	1.0225646	-1.6992352	-0.23328039	1.6987585	-0.23329498	-0.30781766	-2.2955234	2024-08-02@16:19	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0036304811	-2.4948549	-3.5156661	0.21855233	-3.5181088	0.21802112	0.27139355	-3.3167062	a248bdd	2x2_2C_8b_C2v_L	8.73	validité_data_2022.py	-0.13924966	1.0221561	-1.6989293	0.23409036	1.6993491	-0.23411956	-0.30900744	-2.2957788	2024-08-02@16:20	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0043975604	-2.4889662	-3.5151437	0.21884453	-3.5130621	0.21935408	0.27210213	-3.3108288	a248bdd	2x2_2C_8b_C2v_L	8.72	validité_data_2022.py	-0.13941189	1.0216603	-1.6995937	0.23500937	1.6992429	0.23501382	-0.3100959	-2.2958436	2024-08-02@16:21	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0051194383	-2.484143	-3.5116305	0.21923737	-3.5097791	0.21976667	0.27257999	-3.3050174	a248bdd	2x2_2C_8b_C2v_L	8.71	validité_data_2022.py	-0.13958302	1.0213054	-1.6996734	-0.23578276	1.6993699	0.23579755	-0.3111669	-2.2959253	2024-08-02@16:21	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0058362468	-2.4795406	-3.5061554	0.22038767	-3.5086737	0.21984442	0.273305	-3.2995633	a248bdd	2x2_2C_8b_C2v_L	8.7	validité_data_2022.py	-0.13977363	1.0210198	-1.6994562	-0.23660831	1.6998925	-0.23660338	-0.31230978	-2.2961412	2024-08-02@16:22	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0065212811	-2.4747793	-3.502588	0.22123157	-3.5060184	0.22032853	0.27386207	-3.2938995	a248bdd	2x2_2C_8b_C2v_L	8.69	validité_data_2022.py	-0.1399432	1.0206973	-1.6995908	0.23748418	1.7001822	-0.23744417	-0.31338493	-2.2962839	2024-08-02@16:22	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0072124193	-2.4696343	-3.5027218	0.22112267	-3.4992275	0.22180677	0.27468391	-3.2885067	a248bdd	2x2_2C_8b_C2v_L	8.68	validité_data_2022.py	-0.14014584	1.0203141	-1.7003576	0.23827268	1.6997269	0.23825491	-0.31451859	-2.2965463	2024-08-02@16:23	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0078783504	-2.4645994	-3.4964996	0.22236494	-3.4986292	0.22177099	0.27536629	-3.2826932	a248bdd	2x2_2C_8b_C2v_L	8.67	validité_data_2022.py	0.14034081	1.0199198	-1.7000024	-0.23902901	1.7003536	0.23900233	-0.31554344	-2.2966422	2024-08-02@16:23	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0085051338	-2.4607386	-3.4963208	0.22196798	-3.4964856	0.22165097	0.27414002	-3.2781708	a248bdd	2x2_2C_8b_C2v_L	8.66	validité_data_2022.py	0.14042312	1.0198965	-1.7007101	-0.24011358	1.7007245	-0.24005643	-0.31683778	-2.2969357	2024-08-02@16:24	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0091662746	-2.4549192	-3.4900296	0.22382106	-3.4924197	0.22298351	0.2765697	-3.2710664	a248bdd	2x2_2C_8b_C2v_L	8.65	validité_data_2022.py	-0.14071734	1.0192739	-1.7003829	0.24067032	1.7007728	-0.2405832	-0.31766535	-2.2968357	2024-08-02@16:25	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.0097892285	-2.4505373	-3.4859022	0.22426914	-3.4879162	0.22360069	0.27741161	-3.2654819	a248bdd	2x2_2C_8b_C2v_L	8.64	validité_data_2022.py	-0.14093524	1.019007	-1.7003399	0.24132642	1.7006689	-0.24124737	-0.31873149	-2.297042	2024-08-02@16:25	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.010397815	-2.4460837	-3.4853769	0.22436956	-3.483093	0.22524345	0.27820785	-3.2597473	a248bdd	2x2_2C_8b_C2v_L	8.63	validité_data_2022.py	0.14113383	1.0187342	-1.7010211	-0.24207502	1.7006645	-0.24217145	-0.31978687	-2.2971752	2024-08-02@16:26	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.010989352	-2.4410139	-3.4787262	0.22549211	-3.482089	0.22449322	0.27802908	-3.2539992	a248bdd	2x2_2C_8b_C2v_L	8.62	validité_data_2022.py	0.14129959	1.0184327	-1.7005318	-0.2429075	1.7011395	-0.24281888	-0.32082199	-2.2972136	2024-08-02@16:26	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.011644547	-2.4366505	-3.4764237	0.22653657	-3.4776438	0.22608773	0.27990447	-3.2482048	a248bdd	2x2_2C_8b_C2v_L	8.61	validité_data_2022.py	-0.14157212	1.0180999	-1.7009478	0.2436288	1.7012182	-0.24355968	-0.32186798	-2.2974772	2024-08-02@16:27	2.1394	1	0.2577	v2.7.1	
YY	10	2.0097	0.012141652	-2.431692	-3.4728307	0.22690094	-3.4747254	0.22636022	0.27990955	-3.2426626	a248bdd	2x2_2C_8b_C2v_L	8.6	validité_data_2022.py	0.1417297	1.017778	-1.7010982	0.24436975	1.7014155	-0.24431221	-0.32288799	-2.2976144	2024-08-02@16:27	2.1394	1	0.2577	v2.7.1	
