GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11	2.5348	0.4326834	-5.3934549	-6.0121496	0.5523183	-5.9994754	0.54824774	0.61131073	-5.4743871	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	-0.12113218	1.2328405	-1.8367748	0.19583065	1.8346099	0.19500148	0.26033603	-2.3542584	2024-08-13@14:19	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.42147565	-5.3987831	-6.0127548	0.53932755	-6.0108872	0.53871116	0.59898451	-5.4804237	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	-0.12097803	1.2323425	-1.8352283	0.19526759	1.8349162	0.1951674	0.25984749	-2.3533349	2024-08-13@14:20	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.4103633	-5.4077649	-6.0211034	0.52740429	-6.0201838	0.5274997	0.58601844	-5.4882172	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	-0.12091811	1.2323086	-1.8349684	0.19507904	1.8348501	0.19499945	0.2592763	-2.3527532	2024-08-13@14:20	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.39930248	-5.4177306	-6.0352851	0.51831741	-6.0270895	0.51602193	0.57264176	-5.496635	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	-0.1208548	1.2323471	-1.8357095	0.1952731	1.8343757	0.19484162	0.25877116	-2.3523179	2024-08-13@14:20	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.39080732	-5.432394	-6.0357655	0.50385484	-6.0330404	0.50262254	0.56060839	-5.5014294	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	-0.1211654	1.2329354	-1.8341199	0.194539	1.8336257	0.19431332	0.25823642	-2.3511371	2024-08-13@14:21	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.38001904	-5.4382858	-6.0379298	0.49116874	-6.0424377	0.4917371	0.54850851	-5.507379	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	-0.12097273	1.2325603	-1.8328897	0.19393518	1.8335967	0.19412493	0.25763341	-2.3502044	2024-08-13@14:21	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.36988065	-5.4510069	-6.0460809	0.47923386	-6.045779	0.47949444	0.53669855	-5.5142287	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	-0.12099857	1.2329188	-1.8325316	0.19363416	1.832518	0.19361444	0.25719068	-2.3494635	2024-08-13@14:22	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.35781766	-5.4578848	-6.0483205	0.46579635	-6.0482587	0.46558059	0.52143327	-5.5156876	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	-0.12076559	1.2326049	-1.8312917	0.19297382	1.8312507	0.19294715	0.25591505	-2.3473976	2024-08-13@14:22	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.34700775	-5.4648465	-6.0517137	0.45298294	-6.0492888	0.45290877	0.50830977	-5.5189902	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	-0.12056005	1.2323609	-1.8302147	0.19230648	1.8298408	0.19233114	0.25500082	-2.345854	2024-08-13@14:22	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.33686434	-5.4711856	-6.0554748	0.44123036	-6.0495011	0.44096777	0.49650631	-5.5238504	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	-0.12034394	1.2320112	-1.8292571	0.19196726	1.828299	0.19178845	0.25435118	-2.3446594	2024-08-13@14:23	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.32225328	-5.4782844	-6.0551023	0.42581969	-6.0584992	0.42642753	0.4808113	-5.5269361	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	-0.11994312	1.2315918	-1.8274556	0.19094765	1.8280078	0.19109962	0.25317504	-2.3429325	2024-08-13@14:23	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.30946164	-5.4795612	-6.051052	0.41034506	-6.0545065	0.41085896	0.4651474	-5.5261443	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	-0.11951767	1.2306439	-1.8251036	0.18977835	1.8256675	0.1898915	0.25168179	-2.340368	2024-08-13@14:24	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.2973278	-5.4801412	-6.0495505	0.39748158	-6.0514414	0.39814419	0.45312241	-5.5293732	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	-0.11894194	1.2296367	-1.8232791	0.18881709	1.8236044	0.18894774	0.25073961	-2.3388333	2024-08-13@14:24	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.28603498	-5.4896185	-6.0519914	0.38481269	-6.0516177	0.38457707	0.43896919	-5.5325446	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	-0.11867354	1.2295412	-1.8220283	0.18819364	1.8219346	0.18816986	0.24960304	-2.3371477	2024-08-13@14:24	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.26971499	-5.4882013	-6.0450204	0.36699023	-6.0490695	0.36771828	0.42216313	-5.5306564	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	-0.11778321	1.2281686	-1.8191316	0.18661274	1.8198275	0.18687311	0.24797687	-2.3343318	2024-08-13@14:25	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.25845545	-5.4912436	-6.0404366	0.35406208	-6.0431738	0.35450676	0.40847418	-5.5291327	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	-0.11724023	1.2274519	-1.8168219	0.18552016	1.8172639	0.18564788	0.24635744	-2.3316383	2024-08-13@14:25	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.24597388	-5.4931697	-6.0361001	0.34001041	-6.0327373	0.33959638	0.39480318	-5.5292595	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	-0.11664121	1.2265377	-1.8144989	0.18435575	1.8139284	0.18426021	0.24507343	-2.3293436	2024-08-13@14:26	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.23027606	-5.4795646	-6.0208894	0.32299677	-6.0212501	0.32336682	0.37850066	-5.5236707	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	-0.11532477	1.2238229	-1.8103347	0.18236561	1.810411	0.1824304	0.24287229	-2.3256773	2024-08-13@14:26	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.2187784	-5.4810362	-6.0107456	0.30969159	-6.0150287	0.31068836	0.36531077	-5.5175077	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	-0.11455777	1.2229156	-1.8071175	0.18094114	1.8078333	0.18110855	0.24111756	-2.3220093	2024-08-13@14:27	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.20377873	-5.4650066	-6.0014681	0.29445932	-6.0031252	0.29480405	0.35012251	-5.5148846	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	-0.11328892	1.2198805	-1.8039854	0.17934191	1.8042488	0.17942236	0.23940889	-2.3190508	2024-08-13@14:27	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.18882854	-5.4521448	-5.9878001	0.27899018	-5.9833864	0.2785427	0.33470077	-5.5083919	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	-0.11175084	1.2172581	-1.8001316	0.17722865	1.7994463	0.1771124	0.23707563	-2.3151986	2024-08-13@14:27	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.1787333	-5.440261	-5.9726141	0.26886335	-5.9714445	0.26881531	0.32522003	-5.5070934	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	-0.11070517	1.2149066	-1.7963217	0.17587236	1.7961024	0.17590689	0.2358686	-2.3127656	2024-08-13@14:28	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.16550473	-5.430633	-5.9539881	0.25435362	-5.9528331	0.25407676	0.31139522	-5.5019616	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	-0.10941843	1.2126544	-1.7917353	0.17395594	1.7915751	0.17388661	0.23413052	-2.3093064	2024-08-13@14:28	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.15452313	-5.4114144	-5.9371429	0.24338879	-5.9361053	0.24345162	0.3000675	-5.4952518	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	-0.10788103	1.2094745	-1.7876481	0.17211638	1.7875087	0.17206677	0.23206791	-2.3056002	2024-08-13@14:29	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.14346498	-5.4025338	-5.9225666	0.23229846	-5.9251533	0.23256274	0.28839119	-5.4900433	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	-0.1065876	1.2074127	-1.7839193	0.17048858	1.7843289	0.17057919	0.23041234	-2.3022346	2024-08-13@14:29	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.13311716	-5.3809054	-5.9026859	0.22253512	-5.9038016	0.22258577	0.27823132	-5.4812954	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	-0.10492555	1.2039573	-1.7794112	0.16865332	1.7795742	0.16863434	0.22851532	-2.2981544	2024-08-13@14:29	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.12342835	-5.3668611	-5.8870503	0.21307533	-5.8908304	0.21339464	0.26813716	-5.4757029	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	-0.10350741	1.2013948	-1.7755835	0.167077	1.7762014	0.16715405	0.22694768	-2.2947746	2024-08-13@14:30	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.1139258	-5.3468218	-5.869544	0.20449704	-5.8713707	0.20500286	0.25840926	-5.4690543	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	-0.10181063	1.1981434	-1.771524	0.16540068	1.7718549	0.16549329	0.22513671	-2.291177	2024-08-13@14:31	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.10635714	-5.3305212	-5.8535693	0.19759716	-5.8553185	0.19773082	0.25094355	-5.4637995	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	-0.10047861	1.1954126	-1.7677914	0.16409013	1.7680709	0.16410082	0.22395209	-2.2880386	2024-08-13@14:31	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.098444172	-5.3170455	-5.8366965	0.1901174	-5.8410997	0.19108467	0.24271091	-5.4584937	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	-0.099023727	1.1929787	-1.7638603	0.16253455	1.7646343	0.1628126	0.22249775	-2.2848313	2024-08-13@14:32	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.091533954	-5.2979959	-5.8203018	0.184425	-5.8254381	0.18484949	0.23570208	-5.4527478	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	-0.097595059	1.1899222	-1.7601679	0.16136956	1.7609947	0.16150718	0.22124111	-2.2815709	2024-08-13@14:32	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.08435433	-5.2739718	-5.8079652	0.17827794	-5.8110682	0.17871074	0.22809585	-5.4467714	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	-0.096040328	1.1863444	-1.7570423	0.16006913	1.7575465	0.16019518	0.21982666	-2.2782956	2024-08-13@14:33	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.078009078	-5.2618985	-5.7957119	0.17305057	-5.7947297	0.17284596	0.22076152	-5.4403432	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	-0.094701618	1.1840963	-1.7539915	0.15894819	1.7538458	0.15888754	0.21842721	-2.2749329	2024-08-13@14:33	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.071950443	-5.2461488	-5.7801705	0.16753344	-5.7767849	0.16702785	0.21390826	-5.4328163	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	-0.09330328	1.1814689	-1.7504321	0.15764581	1.7498771	0.15749997	0.21707136	-2.2713703	2024-08-13@14:34	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.06684401	-5.2345952	-5.7650806	0.16277863	-5.7618392	0.16230714	0.2073246	-5.4246216	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	-0.092110018	1.1793067	-1.7469911	0.15654339	1.7464512	0.15640934	0.2156585	-2.2676478	2024-08-13@14:34	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.061252	-5.2197224	-5.7492401	0.15704054	-5.7471532	0.15714026	0.19988025	-5.4159649	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	-0.09080186	1.1768098	-1.7433843	0.15514943	1.7430681	0.15515876	0.21411077	-2.2638652	2024-08-13@14:35	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.05653263	-5.201965	-5.7322369	0.15277567	-5.7327626	0.15226503	0.19372813	-5.4075805	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	-0.089520157	1.1738814	-1.7397091	0.15404851	1.7396769	0.15380524	0.21265681	-2.260182	2024-08-13@14:35	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.052904678	-5.1833087	-5.7178418	0.14859445	-5.720078	0.14912301	0.18852579	-5.3984199	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	-0.088774173	1.1711642	-1.736265	0.15299327	1.7367747	0.15322958	0.21166455	-2.2563384	2024-08-13@14:36	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.047568026	-5.1783521	-5.7042374	0.14300449	-5.7036499	0.14312542	0.18022511	-5.3914224	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	-0.087415916	1.1697311	-1.7331139	0.15150965	1.7331039	0.15153033	0.20963169	-2.2529287	2024-08-13@14:36	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.043728235	-5.1720223	-5.6919393	0.13888525	-5.6888814	0.13868681	0.17411368	-5.3832219	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	-0.086539172	1.1682131	-1.7301726	0.15050972	1.7297015	0.1504229	0.20827608	-2.2493323	2024-08-13@14:37	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.039439703	-5.15464	-5.6744857	0.1336225	-5.6744852	0.13340682	0.16639194	-5.3714783	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	-0.085454465	1.1654462	-1.7264016	0.14907988	1.7263777	0.14899988	0.20637304	-2.2448972	2024-08-13@14:37	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.036696927	-5.1480824	-5.6597926	0.13026406	-5.6567396	0.13005166	0.16143151	-5.3606319	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	-0.084730641	1.1640341	-1.7230656	0.14806828	1.7226127	0.14799813	0.20493713	-2.2408142	2024-08-13@14:38	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.0332432	-5.1403737	-5.6432314	0.12555461	-5.6377745	0.1251537	0.15483026	-5.34953	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	-0.08383497	1.16242	-1.719459	0.14671168	1.7185726	0.14653897	0.20311401	-2.2366179	2024-08-13@14:38	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.030427475	-5.1310519	-5.6259504	0.12154348	-5.6245049	0.12202061	0.15011864	-5.3404571	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	-0.082983725	1.1605478	-1.7156704	0.14540427	1.7155376	0.14556466	0.2017194	-2.2329689	2024-08-13@14:39	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.027023129	-5.1234021	-5.6091533	0.11671934	-5.6100628	0.11704606	0.14209835	-5.3253775	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	-0.082230273	1.1590221	-1.7120277	0.14408535	1.7122366	0.14419429	0.19936669	-2.2278422	2024-08-13@14:40	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.025013864	-5.1142987	-5.6002598	0.11407247	-5.5991725	0.11413244	0.13787747	-5.3143135	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	-0.081620614	1.1573507	-1.7096366	0.14319701	1.7094694	0.14324427	0.19790575	-2.2237534	2024-08-13@14:40	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.022042149	-5.1044583	-5.5808826	0.1091373	-5.5786215	0.10906591	0.1306397	-5.2980966	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	-0.080796913	1.1555376	-1.7055702	0.14165939	1.705222	0.1415727	0.19548143	-2.2184705	2024-08-13@14:41	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.028803104	-2.1296674	-3.060926	0.28097967	-3.0606512	0.28248	0.33317482	-2.632548	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	-0.15135744	0.98321732	-1.668813	0.28047486	1.6686434	0.28107168	-0.39356301	-2.2465844	2024-08-13@16:09	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029041522	-2.1360362	-3.0653209	0.28114263	-3.0668052	0.28021343	0.33048594	-2.6368683	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	-0.15122239	0.98395016	-1.6685324	0.2804863	1.6690854	0.28007303	-0.39186543	-2.2457194	2024-08-13@16:10	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.028948707	-2.1405046	-3.0728818	0.28046939	-3.0707565	0.28077378	0.32981139	-2.6437805	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	-0.15099967	0.9842285	-1.6693283	0.28010079	1.6686228	0.28017617	-0.39115557	-2.2456481	2024-08-13@16:10	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029060536	-2.1422095	-3.0770655	0.27895853	-3.0763973	0.27808003	0.32863998	-2.6497592	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	-0.15072588	0.98400739	-1.6690188	0.27946962	1.6688252	0.27915155	-0.39024683	-2.245614	2024-08-13@16:11	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.02893665	-2.1483563	-3.0808468	0.27778241	-3.0819461	0.27948575	0.32773697	-2.6560599	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	-0.15064574	0.98469478	-1.6685497	0.27897212	1.6688279	0.27969108	-0.38959413	-2.2451303	2024-08-13@16:11	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029255277	-2.1535962	-3.0857967	0.27766529	-3.0874466	0.27603109	0.32621795	-2.6627407	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	-0.15039821	0.98508695	-1.6685515	0.27875974	1.6691191	0.27807047	-0.3882986	-2.2455302	2024-08-13@16:12	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.028994259	-2.1547272	-3.094735	0.27668369	-3.0934779	0.2779705	0.32571754	-2.6685339	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	-0.15022482	0.98481645	-1.6696319	0.27846489	1.6691154	0.27897338	-0.38783688	-2.2448176	2024-08-13@16:13	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029568743	-2.1617181	-3.0977765	0.27559433	-3.0982715	0.27460596	0.3231696	-2.6734362	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	-0.15016595	0.98559607	-1.6690757	0.27792588	1.6693199	0.277508	-0.38592379	-2.2444637	2024-08-13@16:13	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029045207	-2.1643975	-3.1044669	0.27504629	-3.1043223	0.27609426	0.32365245	-2.6810347	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	-0.14990612	0.98564434	-1.6693412	0.27769218	1.669307	0.27809324	-0.38611849	-2.2444651	2024-08-13@16:14	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029631428	-2.1702261	-3.1071035	0.27322654	-3.1073276	0.27223242	0.32090062	-2.6862147	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	-0.14982439	0.98610692	-1.6688635	0.27687114	1.6689854	0.27645155	-0.38417381	-2.2443979	2024-08-13@16:14	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029051384	-2.1739472	-3.1161024	0.27375008	-3.114809	0.27415715	0.32203138	-2.6936549	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	-0.14960815	0.98636304	-1.6697477	0.27703872	1.6693164	0.27726715	-0.38456438	-2.244064	2024-08-13@16:15	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029355186	-2.1780471	-3.1190233	0.27214284	-3.1202415	0.27229978	0.31981772	-2.6988445	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	-0.14949286	0.98657475	-1.6692002	0.27634574	1.6695726	0.27642838	-0.38297886	-2.2438107	2024-08-13@16:15	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029154033	-2.1823349	-3.1240789	0.27200398	-3.125283	0.27119765	0.31918573	-2.7053326	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	-0.14927192	0.98677524	-1.6691139	0.27624338	1.6695001	0.2759386	-0.38232525	-2.2436313	2024-08-13@16:16	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029588342	-2.1895329	-3.1288897	0.26894642	-3.130312	0.27004459	0.31695929	-2.7104518	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	-0.14928728	0.98764927	-1.6692275	0.27494142	1.6696134	0.27545417	-0.38064552	-2.2434102	2024-08-13@16:17	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029173991	-2.1918534	-3.1341329	0.26919184	-3.1344801	0.26916987	0.31756202	-2.7178001	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	-0.14899711	0.98759174	-1.6691193	0.27510453	1.669305	0.27505301	-0.38078698	-2.2434543	2024-08-13@16:17	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.02957703	-2.1949081	-3.1390281	0.2674717	-3.140509	0.26714208	0.31485308	-2.7231781	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	-0.1489525	0.9873979	-1.6692294	0.27433887	1.6695526	0.27414139	-0.3788313	-2.2433275	2024-08-13@16:18	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029189431	-2.2040335	-3.1463235	0.26751059	-3.1436292	0.26712053	0.31496239	-2.728868	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	-0.14882758	0.98887711	-1.6697178	0.27423283	1.6690082	0.27408116	-0.37852483	-2.242594	2024-08-13@16:18	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029372208	-2.2037445	-3.1500896	0.26510428	-3.1496134	0.26518984	0.31293278	-2.7353502	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	-0.14856355	0.98801647	-1.6695922	0.27324103	1.6693985	0.27337025	-0.3771674	-2.2430043	2024-08-13@16:19	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.028958617	-2.2111486	-3.1557804	0.26518165	-3.1550496	0.2655159	0.31339005	-2.7418446	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	-0.14846343	0.98890436	-1.669449	0.27316087	1.6692388	0.27334621	-0.37697951	-2.2425363	2024-08-13@16:19	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029306029	-2.2158036	-3.1563951	0.26273458	-3.1604479	0.26290248	0.31099179	-2.7471704	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	-0.14836669	0.98924236	-1.6685949	0.27215248	1.6697039	0.27220376	-0.37517254	-2.2426934	2024-08-13@16:20	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.028566088	-2.2203674	-3.1655234	0.26351323	-3.1653095	0.26373896	0.31136882	-2.753831	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	-0.1480573	0.98947603	-1.6693269	0.27245028	1.6693759	0.27247304	-0.37536571	-2.2419697	2024-08-13@16:20	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.029271394	-2.2231123	-3.1703977	0.26115101	-3.1712704	0.26047554	0.30882203	-2.7594376	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	-0.14810074	0.98941863	-1.6697465	0.27138658	1.6699133	0.27109769	-0.37299075	-2.242509	2024-08-13@16:21	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.028307344	-2.2301862	-3.1749457	0.26131776	-3.1718874	0.2612862	0.3103924	-2.7665587	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	-0.14779067	0.99025348	-1.6692714	0.27137235	1.668377	0.27140684	-0.37414387	-2.241928	2024-08-13@16:22	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.028779491	-2.2331787	-3.1821331	0.25886333	-3.1783482	0.25828643	0.30652002	-2.7708369	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	-0.14766426	0.99002286	-1.6701731	0.27017833	1.6691495	0.27007053	-0.37100567	-2.2418419	2024-08-13@16:22	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.028181492	-2.236892	-3.1834985	0.25884468	-3.1847604	0.25979537	0.30807664	-2.7787474	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	-0.14746482	0.99046284	-1.6689144	0.27022236	1.6692117	0.27067406	-0.37210785	-2.2416167	2024-08-13@16:23	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.028121943	-2.2432684	-3.1886415	0.25741386	-3.1896711	0.25770008	0.30601541	-2.7838445	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	-0.14730188	0.99088066	-1.6690839	0.26955671	1.6693783	0.26964595	-0.37036037	-2.241436	2024-08-13@16:23	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.027953494	-2.2457963	-3.1942406	0.25706452	-3.194545	0.25739307	0.30528059	-2.7902811	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	-0.1471262	0.99087528	-1.6692094	0.26934838	1.6693503	0.26943256	-0.36969934	-2.2412665	2024-08-13@16:24	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.028050736	-2.2524468	-3.2014759	0.2552928	-3.1980612	0.25475122	0.30502075	-2.7972645	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	-0.14709076	0.99132287	-1.6700017	0.26843303	1.6690651	0.26812026	-0.36858563	-2.2419449	2024-08-13@16:24	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.027468926	-2.2570332	-3.2041471	0.25481441	-3.2056429	0.25564641	0.30277141	-2.801538	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	-0.14676018	0.99183615	-1.6693302	0.26826539	1.6697242	0.26860099	-0.36762442	-2.2406912	2024-08-13@16:25	2.0711	1	0.2056	v2.7.1	
YY	11	2.5348	0.027606307	-2.2643053	-3.2074343	0.25336676	-3.2076241	0.25214731	0.30165898	-2.8073184	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	-0.14676717	0.99233993	-1.6690535	0.26726038	1.6690605	0.26687773	-0.36597923	-2.2408676	2024-08-13@16:25	2.0711	1	0.2056	v2.7.1	
