model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.0175566	9.5	2.7745	0.015092031	-3.9540672	-4.1404656	0.019566438	-4.143386	0.019558793	0.017815728	-3.8842026	11	-0.070147848	1.0393742	-1.4754175	0.11720588	1.4759724	-0.11717425	-0.14929428	-1.9264921	1.9139	1	0.273	1.2604472	1.7520453	-0.50853163	-0.20757931	0.08400288	0.34496395	0.0043305815	1.9570135	1.6853252	0.0081519702	1.6855386	0.0081568734	0.0016026793	1.2988582	1.3377556	0.29392149	-0.4376312	1.8545389	-0.31048999	-1.853877	0.31057975	0.14657823	3.2993714	0.054768221	0.0043184357	0.04428776	0.30208595	0.0081437254	0.30190589	0.0081485889	0.0016022921	0.46102473	0.055917667	6.838419	1.3975526	3.4958803	5.2136445	3.4958431	5.2137816	4.0887514	1.6842254	-84.896113	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.63e+02	 1.00e+06	2022-07-25@11:30
2x2_2C_8b_C2v_L	6.9092483	9.6111111	2.7745	0.019629551	-3.9662013	-4.2195898	0.023933226	-4.2197482	0.023920146	0.020902077	-3.9620047	11	-0.068667617	1.0385852	-1.4849546	0.11799777	1.4849774	-0.11799684	-0.15118938	-1.9397009	1.9139	1	0.273	1.2589651	1.7397377	-0.52502366	-0.20802198	0.084061735	0.33320545	0.0040495557	1.9558654	1.6972447	0.0079335522	1.6972727	0.0079346165	0.0016364351	1.3235616	1.3261254	0.28289329	-0.45550903	1.8344757	-0.30580848	-1.8343575	0.3058323	0.14647882	3.2543458	0.053950795	0.0040389483	0.045422047	0.29062191	0.0079255425	0.29060024	0.0079265995	0.0016361559	0.45403146	0.055008061	6.779611	1.4640244	3.4909383	5.1685212	3.4909174	5.1686207	4.0566893	1.7831663	-85.211556	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.76e+02	 1.14e-03	2022-07-25@11:32
2x2_2C_8b_C2v_L	6.8077359	9.7222222	2.7745	0.013497893	-3.9977915	-4.3214689	0.032624937	-4.3214996	0.03262694	0.028839996	-4.0513447	11	-0.066296491	1.0389287	-1.4991164	0.12062018	1.4991176	-0.12062662	-0.15525884	-1.9569905	1.9139	1	0.273	1.2576364	1.7272424	-0.54086061	-0.20784778	0.084007798	0.32128559	0.003691063	1.9551201	1.7093809	0.0078691681	1.709396	0.0078705499	0.0017038507	1.347799	1.3142923	0.26888237	-0.4710486	1.8128392	-0.30431951	-1.8127674	0.30434938	0.14797152	3.2089035	0.053036204	0.0036822574	0.046131905	0.27899643	0.0078611021	0.27898502	0.007862478	0.0017036686	0.44646924	0.054012857	6.7219169	1.5271863	3.4885097	5.1215678	3.4884913	5.1216418	4.0241216	1.8816795	-85.703169	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.89e+02	 3.27e-03	2022-07-25@11:33
2x2_2C_8b_C2v_L	6.7416914	9.8333333	2.7745	0.00084814473	-4.0415082	-4.4302907	0.04727101	-4.4303091	0.047266297	0.042560997	-4.1504422	11	-0.066462796	1.0398156	-1.515722	0.12518943	1.5157251	-0.12518742	-0.16230233	-1.9780578	1.9139	1	0.273	1.2569971	1.7168567	-0.55227282	-0.20619919	0.083832062	0.30977873	0.0036334538	1.954729	1.7208025	0.0079999302	1.7208033	0.007999756	0.0018254756	1.370962	1.3028111	0.26568014	-0.48413917	1.79115	-0.30678991	-1.7911477	0.30678634	0.15176926	3.164459	0.05208058	0.0036249264	0.0464682	0.2680836	0.0079914166	0.26808289	0.0079912427	0.0018253882	0.43857823	0.05299903	6.6637875	1.5857725	3.4880798	5.0765877	3.4880802	5.0765872	3.9909385	1.9770144	-86.287495	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.03e+02	 6.57e-03	2022-07-25@11:35
2x2_2C_8b_C2v_L	6.6939712	9.9444444	2.7745	-0.00054648392	-4.1670454	-4.5852788	0.068401886	-4.585259	0.068403741	0.0645236	-4.2702924	11	-0.070207801	1.0515928	-1.5408139	0.13183613	1.5408105	-0.13183543	-0.1726456	-2.0054903	1.9139	1	0.273	1.2567061	1.7074402	-0.56136478	-0.20381108	0.083515982	0.29764365	0.0038846406	1.9547363	1.7330677	0.0082278446	1.7330663	0.008227674	0.0019880215	1.3941993	1.2906506	0.27410911	-0.49544581	1.7663821	-0.31143674	-1.7663879	0.31143348	0.15745868	3.1182006	0.050989743	0.003874903	0.04637762	0.25640625	0.008218647	0.25640748	0.0082184771	0.0019880148	0.4300532	0.051866184	6.6003458	1.6443165	3.4901927	5.0279424	3.4901939	5.0279392	3.9571367	2.0746806	-87.286449	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.17e+02	 3.75e-03	2022-07-25@11:36
2x2_2C_8b_C2v_L	6.6450566	10.055556	2.7745	0.01053767	-4.2874238	-4.7583161	0.10150576	-4.7582836	0.10149339	0.10525338	-4.4240748	11	-0.075312389	1.0639	-1.5695061	0.14246599	1.5694995	-0.14245699	-0.19069623	-2.0420694	1.9139	1	0.273	1.2563877	1.6974547	-0.57072601	-0.20126792	0.083339584	0.28559872	0.0042084843	1.9546386	1.7447083	0.0087679025	1.7447054	0.0087667625	0.0023177254	1.4179296	1.2784893	0.28483294	-0.50690775	1.7414426	-0.32234995	-1.7414548	0.32232832	0.16885642	3.0695719	0.049830035	0.0041970937	0.046401425	0.24531096	0.0087572011	0.24531336	0.0087560646	0.0023178604	0.42070632	0.050691104	6.5365176	1.7030209	3.4933061	4.9804148	3.4933108	4.9804062	3.9205525	2.1760731	-88.440603	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.31e+02	 7.21e-03	2022-07-25@11:37
2x2_2C_8b_C2v_L	6.5636643	10.166667	2.7745	0.035762827	-4.4100876	-4.9404689	0.13886196	-4.940466	0.13887016	0.1641606	-4.596756	11	-0.081715903	1.0773067	-1.5988067	0.15194581	1.5988104	-0.1519461	-0.2085818	-2.0831049	1.9139	1	0.273	1.2554646	1.6836133	-0.58446617	-0.1994587	0.083040672	0.27394485	0.0045996145	1.9545663	1.7559012	0.0090713453	1.7558943	0.0090709557	0.0026355085	1.441388	1.2667182	0.29746513	-0.51788559	1.7157676	-0.32896498	-1.7158057	0.32895596	0.17889905	3.0198167	0.048635622	0.0045860776	0.046402566	0.23467656	0.0090596222	0.234682	0.0090592359	0.0026358482	0.41083968	0.049480228	6.4730782	1.760561	3.497929	4.9355208	3.4979444	4.9354742	3.8844377	2.2780191	-89.684025	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.45e+02	 1.03e-03	2022-07-25@11:39
2x2_2C_8b_C2v_L	6.5308034	10.277778	2.7745	0.081223466	-4.5716908	-5.1180437	0.18186298	-5.1181072	0.18186843	0.22721355	-4.7272983	11	-0.091713141	1.0959254	-1.6271241	0.16076019	1.627134	-0.16076171	-0.22036124	-2.114747	1.9139	1	0.273	1.2554342	1.6733774	-0.59153129	-0.19651194	0.081962767	0.26362231	0.0053527778	1.9548079	1.7661622	0.009311062	1.7661654	0.0093113825	0.0027931827	1.460838	1.2563145	0.32088166	-0.52629945	1.6908451	-0.33420373	-1.6908318	0.3342098	0.18383369	2.9757385	0.047519273	0.0053345267	0.046079354	0.22495051	0.0092984852	0.22494775	0.009298804	0.0027936209	0.40221676	0.048358016	6.4112987	1.8120261	3.5039225	4.8945502	3.5039194	4.8945571	3.8582757	2.36563	-90.906427	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.62e+02	 1.78e-03	2022-07-25@11:41
2x2_2C_8b_C2v_L	6.5351614	10.388889	2.7745	0.17418828	-4.7545131	-5.3073093	0.2686036	-5.3072813	0.26859823	0.32373405	-4.8451206	11	-0.10457001	1.1179636	-1.6591219	0.17327579	1.6591172	-0.17327328	-0.2332256	-2.1450552	1.9139	1	0.273	1.25607	1.6663884	-0.5933798	-0.19289514	0.080533191	0.25416743	0.0062391521	1.9551907	1.7756504	0.0096503884	1.7756491	0.009650071	0.0029381233	1.4780481	1.246746	0.34705328	-0.53307148	1.6666237	-0.3421283	-1.6666293	0.34212247	0.18877069	2.935015	0.046445929	0.0062145184	0.045617716	0.21596453	0.0096365378	0.21596567	0.0096362218	0.0029385542	0.39424109	0.047299351	6.3523625	1.8591385	3.5108717	4.8560977	3.5108734	4.8560947	3.8363202	2.4447117	-92.213498	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 4.19e+02	 5.94e-04	2022-07-25@11:43
2x2_2C_8b_C2v_L	6.5867969	10.5	2.7745	0.29322388	-4.8635268	-5.4299309	0.40638175	-5.4299025	0.40639624	0.46614419	-4.9275869	11	-0.10940687	1.13179	-1.6823807	0.18247961	1.6823769	-0.18246867	-0.24453936	-2.1685749	1.9139	1	0.273	1.2575731	1.6662509	-0.58845992	-0.18883293	0.078932767	0.24676844	0.0061464854	1.9554615	1.7829811	0.0094372712	1.782976	0.0094357367	0.0030375615	1.4929873	1.2393843	0.34501565	-0.53887761	1.646845	-0.34092763	-1.6468734	0.3408988	0.19226567	2.8984082	0.045582792	0.0061227506	0.045294439	0.20903468	0.0094235697	0.20903894	0.0094220415	0.003037905	0.38708799	0.046407442	6.3089692	1.8993743	3.5161425	4.8277895	3.5161577	4.8277563	3.8198666	2.5138461	-93.033633	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 5.38e+02	 3.34e-04	2022-07-25@11:44
