model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.0175566	9.5	2.7745	0.015092031	-3.9540672	-4.1404656	0.019566438	-4.143386	0.019558793	0.017815728	-3.8842026	11	-0.070147848	1.0393742	-1.4754175	0.11720588	1.4759724	-0.11717425	-0.14929428	-1.9264921	1.9139	1	0.273	1.2604472	1.7520453	-0.50853164	-0.20757931	0.08400288	0.34496395	0.0043305815	1.9570135	1.6853252	0.0081519702	1.6855386	0.0081568734	0.0016026793	1.2988582	1.3377556	0.29392149	-0.4376312	1.8545389	-0.31048999	-1.853877	0.31057975	0.14657823	3.2993714	0.054768221	0.0043184357	0.04428776	0.30208595	0.0081437254	0.30190589	0.0081485889	0.0016022921	0.46102473	0.055917667	6.838419	1.3975526	3.4958803	5.2136445	3.4958431	5.2137816	4.0887514	1.6842254	-84.896113	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.63e+02	 1.00e+06	2022-07-25@11:23
2x2_2C_8b_C2v_L	6.7726761	9.7777778	2.7745	0.0058457231	-4.0270646	-4.3888828	0.039732374	-4.3887265	0.039716506	0.035194767	-4.1023987	11	-0.065815683	1.0401164	-1.5094893	0.12298082	1.5094512	-0.12297794	-0.1586747	-1.9676649	1.9139	1	0.273	1.2572763	1.7219251	-0.54682041	-0.20710552	0.083921975	0.31513188	0.0035954809	1.9549285	1.715749	0.0079160777	1.7157612	0.0079162317	0.0017590029	1.3597558	1.3081547	0.26484591	-0.47782552	1.8009508	-0.30524354	-1.8008725	0.30525151	0.14970747	3.1860447	0.052528672	0.0035871267	0.046294881	0.27291817	0.0079078222	0.27291016	0.0079079724	0.0017588621	0.44247604	0.053472724	6.6922123	1.5576551	3.4884624	5.096578	3.4884363	5.0966963	4.0073535	1.9307385	-86.06322	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.96e+02	 7.18e-03	2022-07-25@11:24
2x2_2C_8b_C2v_L	6.6445108	10.055556	2.7745	0.011715872	-4.2852202	-4.7631188	0.10357407	-4.7630973	0.10357041	0.10894365	-4.4295221	11	-0.075484359	1.0637023	-1.5702307	0.1428254	1.5702271	-0.1428211	-0.19176582	-2.0433442	1.9139	1	0.273	1.2563756	1.6974092	-0.57079836	-0.20128149	0.083352872	0.28544334	0.0042162031	1.9545993	1.744861	0.0087768895	1.7448583	0.0087762598	0.0023399801	1.4182733	1.2783247	0.28510343	-0.50720606	1.7411054	-0.32262742	-1.7411183	0.32261527	0.16963029	3.0689265	0.049813354	0.0042047743	0.046441984	0.24516578	0.0087661518	0.24516804	0.0087655244	0.0023401191	0.42056431	0.050675558	6.535914	1.7037486	3.4933811	4.9797596	3.4933857	4.979748	3.9197437	2.1774542	-88.467553	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.31e+02	 1.68e-03	2022-07-25@11:27
2x2_2C_8b_C2v_L	6.5217979	10.333333	2.7745	0.11900904	-4.6859229	-5.2299569	0.21647791	-5.2299692	0.21654989	0.2656141	-4.784441	11	-0.098445962	1.1093339	-1.6454895	0.16692144	1.6455039	-0.16691386	-0.22582265	-2.1291566	1.9139	1	0.273	1.2555538	1.6683323	-0.59407636	-0.19478788	0.081279434	0.25851957	0.0058607672	1.9550814	1.7715189	0.0095079925	1.771498	0.0095053612	0.0028411375	1.4695639	1.2511556	0.3360397	-0.52952588	1.6773142	-0.33847831	-1.6774351	0.33842584	0.18564176	2.9549985	0.046942594	0.0058389424	0.045759609	0.21988202	0.0094947416	0.21989874	0.0094921257	0.0028415578	0.39821909	0.047789055	6.3798086	1.8365407	3.5078899	4.8730733	3.5079497	4.872917	3.847731	2.4058744	-91.669349	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.78e+02	 8.30e-04	2022-07-25@11:28
2x2_2C_8b_C2v_L	6.6399	10.611111	2.7745	0.3904275	-4.8957991	-5.4962535	0.52731462	-5.4960345	0.52728642	0.5960131	-4.9760751	11	-0.10835538	1.136243	-1.6956215	0.18458644	1.6955693	-0.18457872	-0.24862424	-2.1832257	1.9139	1	0.273	1.259117	1.666247	-0.58337287	-0.18470717	0.077305253	0.24063732	0.0055966605	1.9555686	1.7890422	0.0087877925	1.789057	0.0087880759	0.0030092757	1.5064088	1.2334354	0.3291313	-0.54485405	1.6297463	-0.33073785	-1.629643	0.33075098	0.19139889	2.8642389	0.0448534	0.0055770944	0.045150405	0.20331095	0.008775583	0.20329942	0.0087758595	0.0030095544	0.38047038	0.045609864	6.2731803	1.93649	3.5201507	4.8059834	3.5200838	4.8061518	3.8084528	2.5763247	-93.384337	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.84e+02	 1.57e-03	2022-07-25@11:30
2x2_2C_8b_C2v_L	6.7704683	10.888889	2.7745	0.48309612	-4.9052815	-5.4978652	0.69323818	-5.4980806	0.69334794	0.80766027	-4.9807372	11	-0.092845987	1.1369199	-1.6984485	0.16866264	1.6985334	-0.16868096	-0.2351308	-2.189134	1.9139	1	0.273	1.2629056	1.6662648	-0.57081761	-0.17463713	0.073319359	0.22834049	0.0039099912	1.9559024	1.8009235	0.0066325945	1.8008749	0.0066313145	0.0025672995	1.5349226	1.2219088	0.27302631	-0.55804599	1.5941389	-0.28796076	-1.5944532	0.2879161	0.17656229	2.7866884	0.04336092	0.003900481	0.044731458	0.19209134	0.0066253762	0.19213115	0.0066241094	0.0025674911	0.36580657	0.043888231	6.192648	2.0218681	3.5263004	4.7676823	3.5264989	4.7672209	3.7957668	2.7104539	-93.161904	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.05e+03	 1.60e-03	2022-07-25@11:31
2x2_2C_8b_C2v_L	6.8964978	11.166667	2.7745	0.5119191	-4.8995403	-5.4709298	0.76830171	-5.4712374	0.76839953	0.92196479	-4.9536395	11	-0.075062749	1.1361206	-1.6956332	0.14408589	1.695675	-0.14411401	-0.20753265	-2.1855248	1.9139	1	0.273	1.2664896	1.6662327	-0.55848837	-0.16513519	0.069535911	0.21695314	0.0025486792	1.9562565	1.8116425	0.004673595	1.811656	0.0046755856	0.0019788919	1.5613107	1.2113144	0.21814674	-0.57054636	1.5605232	-0.24079529	-1.5604539	0.24084921	0.15448564	2.7107523	0.041908295	0.0025446426	0.044295363	0.18194362	0.0046699592	0.18193181	0.0046719456	0.001979055	0.35141461	0.042223441	6.1101433	2.1055826	3.5327399	4.7324933	3.5327097	4.7325521	3.7896741	2.8338472	-92.721808	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.79e+02	 1.03e-03	2022-07-25@11:32
2x2_2C_8b_C2v_L	7.0173144	11.444444	2.7745	0.51605031	-4.8989864	-5.4603754	0.78482315	-5.4604812	0.78501263	0.95584505	-4.9281047	11	-0.057862606	1.1362818	-1.6954643	0.11871943	1.6955007	-0.11873527	-0.17464523	-2.1816991	1.9139	1	0.273	1.2698457	1.6661605	-0.5464427	-0.15625846	0.065981462	0.20593495	0.0015295188	1.9566878	1.8218687	0.0031715365	1.8218532	0.0031715885	0.0014209445	1.5863184	1.2009946	0.16709638	-0.58186592	1.5268297	-0.19696761	-1.5269363	0.19696678	0.13018761	2.6355726	0.04042804	0.0015280656	0.043785533	0.1722509	0.0031698576	0.1722639	0.0031699104	0.0014210782	0.33702355	0.040573032	6.0259461	2.1873227	3.5402941	4.6979799	3.5403739	4.6978124	3.7857421	2.9492108	-92.376976	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.17e+02	 1.28e-03	2022-07-25@11:33
2x2_2C_8b_C2v_L	7.1326701	11.722222	2.7745	0.51651245	-4.90003	-5.461056	0.78660685	-5.4611593	0.7867944	0.95931134	-4.9297802	11	-0.043613212	1.1372961	-1.6976649	0.09638206	1.697683	-0.096402507	-0.14737122	-2.1847303	1.9139	1	0.273	1.2729729	1.6660928	-0.53471797	-0.14801745	0.062665369	0.19535408	0.00087409519	1.9571798	1.8313185	0.0020986501	1.8313188	0.0020992827	0.0010342727	1.6101905	1.1909715	0.12493631	-0.59174415	1.4942746	-0.15906022	-1.4942769	0.15908558	0.11027982	2.5613588	0.038937157	0.00087362124	0.043220989	0.16328041	0.0020979151	0.16328	0.0020985472	0.0010343761	0.32258854	0.038958604	5.9420902	2.2655908	3.5490541	4.6644327	3.5490607	4.6644175	3.7806752	3.0575784	-92.163067	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.31e+02	 1.68e-03	2022-07-25@11:34
2x2_2C_8b_C2v_L	7.2433491	12	2.7745	0.51659806	-4.9035672	-5.461752	0.787738	-5.4618434	0.78792709	0.96298459	-4.9264396	11	-0.026767197	1.1385022	-1.70017	0.075033634	1.7001876	-0.075053834	-0.12187619	-2.186954	1.9139	1	0.273	1.2759088	1.6660367	-0.52328233	-0.14030609	0.059549029	0.18546612	0.00033113689	1.9577765	1.8400401	0.0012771426	1.8400388	0.0012776521	0.00072283325	1.6322401	1.181574	0.076068874	-0.59987233	1.4628191	-0.12320265	-1.4628313	0.12322812	0.091608377	2.4898537	0.037484875	0.00033106897	0.04255807	0.15499398	0.0012768704	0.15499495	0.0012773796	0.00072289721	0.30867599	0.037410357	5.8609814	2.3397673	3.5584573	4.6328207	3.5584714	4.6327923	3.7777553	3.1557822	-91.959042	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.80e+01	 1.23e-03	2022-07-25@11:35
