model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1e-09	1e-09	1e-09	1.3333333	1.9999996	0	0	0	0.95850633	1.5280666e-05	0.0089399473	1.1480274	6.5704144e-05	1.0087385	6.5267706e-05	0.00013190388	1.999994	1.9585055	0.021960656	-0.52933544	0.99590812	-0.044796103	-1.1532063	0.04451779	-0.064653078	6.5609383e-05	0.0095810702	1.5280526e-05	0.0088900642	0.9111429	6.57016e-05	0.92239068	6.5265202e-05	0.00013189348	9.3482972e-06	0.0095816802	7.9642987	7.8446625	3.7854862	7.7076089	4.2013788	7.6632612	7.9974378	0.00091977475	-60.269747	R0:N12:S0:1	-63.2	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:23
2x2_2C_8b_C2v_L	6.5664442	7.2777778	1.6416111	0.092109086	-2.1954846	-2.7379026	0.24950216	-2.7378648	0.24949925	0.2988491	-2.7791201	9.4	0.00043418103	0.083164296	-0.12790557	0.0041925378	0.12790467	-0.0041923969	0.0010976552	-0.16075389	0.21265556	0.11111111	0.030333334	1.3333333	1.9999985	-3.2614201e-07	-1.0688786e-08	4.4482675e-09	0.24198969	6.5541328e-08	1.3592062	1.9272997	6.9994159e-06	1.9272915	6.998719e-06	1.6554631e-07	1.8183128	1.2419689	-0.00096026215	-2.7820704	0.86009658	-0.010550211	-0.86015742	0.010549604	-0.0013923173	1.707589	0.044044217	6.5541326e-08	0.46469214	0.072752506	6.9993881e-06	0.072760709	6.9986912e-06	1.6554631e-07	0.17085425	0.044044231	4.9743549	2.4994711	2.8158864	5.4554821	2.8159737	5.4554118	3.986204	3.8169221	-58.970276	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.47e-02	 1.62e-02	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.132884	8.0555556	1.7832222	0.092109035	-3.0638323	-4.3302064	0.25065283	-4.3302048	0.25064991	0.29885557	-5.2351975	9.4	-4.2123204e-06	0.19757284	-0.32983886	0.00082511018	0.32983947	-0.0008259631	-0.00025378472	-0.45252778	0.42531111	0.22222222	0.060666667	1.3333333	1.9999903	-3.383483e-06	-1.4969517e-07	7.0012782e-08	0.044019388	0	1.9594694	1.9573007	4.6544737e-08	1.9573003	4.6641068e-08	4.4502033e-09	1.950016	1.0439784	4.4858428e-06	-0.77646595	0.80861465	-0.00082264043	-0.80861852	0.00082348986	0.00024540927	0.88518381	0.010521949	0	0.040182591	0.042244939	4.6544737e-08	0.042245279	4.6641067e-08	4.4502033e-09	0.049298947	0.010513536	4.2811587	3.7425844	3.8368379	4.1707594	3.8368423	4.1707543	4.0809816	3.9099717	-72.085823	R0:N12:S0:1	-60.934222	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.75e-01	 5.79e-02	2022-07-05@09:25
2x2_2C_8b_C2v_L	7.6993031	8.8333333	1.9248333	0.092109035	-3.061082	-4.3241934	0.25065298	-4.3241919	0.25065006	0.29885564	-5.2253996	9.4	-6.5779034e-07	0.30411701	-0.50768022	-3.7112613e-05	0.5076802	3.7009781e-05	0.00011853236	-0.70176838	0.63796667	0.33333333	0.091000001	1.3333329	1.9999689	-1.4121429e-05	-8.3631995e-07	3.8690511e-07	0.061137146	0	1.9592672	1.9397087	1.1634369e-10	1.9397087	1.1569991e-10	1.0668811e-09	1.9174427	1.0609682	8.1109298e-07	-0.75834463	0.95177241	4.0516568e-05	-0.95177303	-4.0404306e-05	-0.00011662282	1.1459571	0.014364262	0	0.040445648	0.059394875	1.1634369e-10	0.059394939	1.1569991e-10	1.0668811e-09	0.080499076	0.01433243	4.4702473	3.5770964	3.7755002	4.2410014	3.7755008	4.2410006	4.0232417	3.9268347	-72.525669	R0:N12:S0:1	-59.801333	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.36e+00	 1.04e-01	2022-07-05@09:25
2x2_2C_8b_C2v_L	7.3144361	9.6111111	2.0664444	0.11194411	-4.8689789	-6.101305	0.15647486	-6.1009591	0.15776151	0.29124749	-6.2085542	9.4	0.015445905	0.50308929	-0.8041079	0.029053484	0.80412126	0.029292435	0.050239124	-1.0430641	0.85062222	0.44444444	0.12133333	1.31476	1.6670048	-0.30842438	-0.041950176	0.018660095	0.059070106	2.5387203e-05	1.972626	1.9452907	6.8142128e-05	1.9452798	6.9225511e-05	0.00014628155	1.9020475	1.0586117	-0.020149504	-0.61046614	0.90925974	-0.031497831	-0.90936945	-0.031747752	-0.044626701	1.2663639	0.013924857	2.5386954e-05	0.027261705	0.053978926	6.8140891e-05	0.053989399	6.9224234e-05	0.00014627771	0.094850736	0.0138625	4.5947518	3.4494084	3.7969019	4.2184992	3.7970319	4.2183406	3.9061976	3.9901056	-85.778143	R0:N12:S0:1	-58.668444	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.37e+01	 9.79e-04	2022-07-05@09:27
2x2_2C_8b_C2v_L	7.4594702	10.388889	2.2080556	0.11193396	-5.039498	-6.0470978	0.21329373	-6.0470682	0.21422433	0.59631972	-5.5529614	9.4	0.0011995296	0.6497266	-1.0208171	0.026988306	1.0208114	0.026994709	-0.052606116	-1.277496	1.0632778	0.55555556	0.15166667	1.30873	1.666533	-0.35325106	-0.056572445	0.024888111	0.076252028	2.3541704e-07	1.9707809	1.9320631	7.6938297e-05	1.9320638	7.6946545e-05	0.00015586102	1.862879	1.0754758	-0.0019237587	-0.61136786	1.0059448	-0.032544515	-1.0059366	-0.032547252	0.045356075	1.5058023	0.017654685	2.3541702e-07	0.029125703	0.066833025	7.6936856e-05	0.066832305	7.6945103e-05	0.00015585776	0.13058969	0.017544978	4.800329	3.2636385	3.75511	4.2711472	3.7550954	4.2711658	3.8650552	3.9368376	-85.290787	R0:N12:S0:1	-57.535556	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.25e+01	 2.14e-01	2022-07-05@09:27
2x2_2C_8b_C2v_L	7.5709111	11.166667	2.3496667	0.11193241	-5.1968082	-5.8353651	0.26910792	-5.8354119	0.26999325	0.679637	-5.0507474	9.4	0.0005268682	0.81512795	-1.2368614	0.028605704	1.2368583	0.028511311	-0.046366565	-1.5231917	1.2759333	0.66666667	0.182	1.3031179	1.6664824	-0.38942144	-0.070461961	0.030740145	0.093000656	7.5044308e-08	1.9687273	1.9184264	0.00012442216	1.9184276	0.00012354664	0.0001291765	1.8266156	1.0918565	-0.0010738277	-0.6139204	1.0939686	-0.039771968	-1.0939584	-0.039633419	0.040309388	1.6996327	0.021136298	7.5044305e-08	0.031203098	0.080018234	0.0001244189	0.080017052	0.00012354342	0.00012917563	0.16236605	0.020986004	4.985494	3.0984764	3.7153033	4.3253905	3.7152974	4.325399	3.833593	3.8609178	-84.545612	R0:N12:S0:1	-56.402667	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.40e+00	 3.36e-03	2022-07-05@09:29
2x2_2C_8b_C2v_L	7.6557038	11.944444	2.4912778	0.11436071	-5.1334595	-5.168736	0.35925115	-5.1673449	0.36028285	0.76760088	-4.5012081	9.4	0.0061092362	0.97557871	-1.4008952	0.01247436	1.4007398	0.012618985	-0.019510128	-1.7567599	1.4885889	0.77777778	0.21233333	1.2979512	1.6663413	-0.41949323	-0.083418152	0.036160448	0.10996282	1.9692109e-05	1.9665718	1.9035606	4.0223484e-05	1.9035564	4.1126445e-05	2.5902644e-05	1.7922545	1.1084824	-0.017060644	-0.6168939	1.1795269	-0.021271093	-1.1795313	-0.021510847	0.017426995	1.8651534	0.024511612	1.9691882e-05	0.033390335	0.094323882	4.0223199e-05	0.094328116	4.1126147e-05	2.5902702e-05	0.19125103	0.024321422	5.1532712	2.9508942	3.6751516	4.3848161	3.6750603	4.3849463	3.8127143	3.76729	-81.447117	R0:N12:S0:1	-55.269778	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.53e+00	 8.84e-03	2022-07-05@09:30
2x2_2C_8b_C2v_L	7.7088228	12.722222	2.6328889	0.14189637	-3.9475189	-4.3743874	0.37155858	-4.3744433	0.37255386	0.78677104	-3.8496986	9.4	0.001269249	1.0271909	-1.5327801	0.00021507255	1.5327873	0.00024234717	1.9515716e-05	-1.9632392	1.7012444	0.88888889	0.24266667	1.2930218	1.6653116	-0.44646812	-0.095918497	0.041362085	0.12653254	2.2920083e-06	1.964054	1.8896463	3.0854718e-08	1.8896463	3.9124055e-08	0	1.7581413	1.1246275	-0.0056064775	-0.6206143	1.2515422	-0.00053004147	-1.2515435	-0.00059693743	-1.8863195e-05	2.017223	0.027642785	2.2920048e-06	0.035964951	0.10767386	3.0854718e-08	0.10767383	3.9124054e-08	0	0.21863462	0.027425353	5.320701	2.8069069	3.6425267	4.4402366	3.6425317	4.440229	3.7928655	3.6591166	-75.335019	R0:N12:S0:1	-54.136889	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.60e+01	 2.72e-03	2022-07-05@09:31
2x2_2C_8b_C2v_L	6.804474	13.5	2.7745	-0.033669332	-3.0934038	-3.5772251	0.029924672	-3.5772183	0.029924567	0.051925047	-3.2108979	9.4	0.12132249	1.0295492	-1.5852233	-0.14418238	1.5852217	-0.14418249	0.19198365	-2.0997647	1.9139	1	0.273	1.2627861	1.6324884	-0.56077168	-0.18231815	0.073762355	0.133226	0.10647509	1.9486792	1.8060685	0.15262808	1.8060689	0.15262992	0.007604122	1.5780916	1.1104386	-1.0985645	-0.67309675	1.5497802	0.88705273	-1.5497769	0.88706028	-0.22438251	2.4718394	0.028857715	0.097647421	0.050536339	0.1799193	0.1470019	0.17991897	0.14700342	0.0076846782	0.33408911	0.035121616	5.0593483	2.7098604	3.5716636	4.6370098	3.5716586	4.6370144	3.7311615	3.2641958	-69.797813	R0:N12:S0:1	-53.004	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.05e+02	 5.48e-03	2022-07-05@09:36
