model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1e-09	1e-09	1e-09	1.3333333	1.9999996	0	0	0	0.95850633	1.5280666e-05	0.0089399473	1.1480274	6.5704144e-05	1.0087385	6.5267706e-05	0.00013190388	1.999994	1.9585055	0.021960656	-0.52933544	0.99590812	-0.044796103	-1.1532063	0.04451779	-0.064653078	6.5609383e-05	0.0095810702	1.5280526e-05	0.0088900642	0.9111429	6.57016e-05	0.92239068	6.5265202e-05	0.00013189348	9.3482988e-06	0.0095816802	7.9642987	7.8446625	3.7854862	7.7076089	4.2013788	7.6632612	7.9974378	0.00091977475	-60.269747	R0:N12:S0:1	-63.2	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:23
2x2_2C_8b_C2v_L	6.5664443	7.0555556	1.6416111	0.092109073	-2.1954842	-2.7379026	0.24950207	-2.7378647	0.24949914	0.29884926	-2.7791182	9.4	0.00043501226	0.083184769	-0.12788753	0.0041848948	0.12788664	-0.004184745	0.0010741591	-0.16080455	0.21265556	0.11111111	0.030333334	1.3333333	1.9999991	-1.8341527e-07	-5.6810987e-09	2.4657491e-09	0.47733452	1.3009968e-07	0.54471175	1.9418025	1.170996e-05	1.9417828	1.170847e-05	2.2492683e-07	1.662585	1.4772736	-0.0016793708	-2.9591666	0.54520298	-0.016278571	-0.54534471	0.016277207	-0.0016216257	2.3925823	0.045117581	1.3009967e-07	0.39402507	0.062549412	1.1709878e-05	0.062571025	1.1708388e-05	2.2492682e-07	0.2969911	0.045132936	6.4671263	2.980369	1.8123199	6.7105751	1.8127093	6.7103414	3.7481494	3.6433417	-59.293771	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.68e-02	 1.62e-02	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.1328889	7.6111111	1.7832222	0.092108996	-2.4731326	-3.3643459	0.25034517	-3.3643364	0.25034212	0.29885174	-4.1999167	9.4	-5.5810074e-05	0.17840942	-0.29230778	-5.5327666e-05	0.29230707	5.5401734e-05	9.6415707e-05	-0.40705431	0.42531111	0.22222222	0.060666667	1.3333333	2	-6.7982124e-10	0	0	0.10914527	5.7061218e-10	1.8460425	1.9015071	3.7189632e-10	1.9015066	3.728941e-10	1.0156433e-09	1.9143627	1.1091453	8.635714e-05	-1.4436319	1.1919198	7.0676504e-05	-1.1919225	-7.0771247e-05	-0.00011699061	1.119311	0.024133914	5.7061218e-10	0.13025456	0.088792048	3.7189632e-10	0.08879246	3.728941e-10	1.0156433e-09	0.078303564	0.024133914	4.6158298	1.9159271	2.5793272	4.3939716	2.5793206	4.3939736	4.3425492	2.747143	-65.191295	R0:N12:S0:1	-60.934222	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.41e-01	 5.73e-02	2022-07-05@09:25
2x2_2C_8b_C2v_L	7.6993019	8.1666667	1.9248333	0.092111471	-3.8846846	-5.6069102	0.25034547	-5.6068925	0.25034248	0.2988536	-6.41561	9.4	-0.00035971266	0.33973539	-0.57470799	-6.176761e-05	0.57470851	6.7672045e-05	0.0036607213	-0.77459185	0.63796667	0.33333333	0.091000001	1.3333329	1.9999683	-1.4592733e-05	-8.7416253e-07	3.9258533e-07	0.060437326	1.08621e-08	1.9557025	1.9424478	2.7023613e-10	1.9424468	3.243675e-10	8.678521e-07	1.9185366	1.0602164	0.00042090687	-0.78815207	0.93130786	6.3772068e-05	-0.93131721	-6.9867729e-05	-0.0034444931	1.1403524	0.014202088	1.08621e-08	0.043959759	0.056734848	2.7023613e-10	0.056735757	3.243675e-10	8.6785193e-07	0.079457383	0.014160586	4.4941257	3.5589819	3.7849911	4.230087	3.7850022	4.2300734	4.0091763	3.9390279	-81.79949	R0:N12:S0:1	-59.801333	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.54e+00	 1.05e-01	2022-07-05@09:27
2x2_2C_8b_C2v_L	8.025906	8.7222222	2.0664444	-0.01190505	-4.6875	-5.7100338	-0.023236995	-5.7105514	-0.023693189	0.35446323	-5.4787334	9.4	-0.031848221	0.50282839	-0.78782628	-0.033743133	0.78784818	0.033778308	0.030776249	-0.9933291	0.85062222	0.44444444	0.12133333	1.3283338	1.9279473	-0.076574997	-0.011471544	0.0050179269	0.08553656	0.00014017852	1.962739	1.9232565	0.00011233512	1.9232738	0.00011261392	5.6451727e-05	1.8509825	1.0848316	0.047891301	-0.68795852	1.0639878	0.040273521	-1.0638399	-0.040323346	-0.027770001	1.5589003	0.019599539	0.00014017004	0.037115117	0.075336855	0.00011233164	0.075320508	0.00011261043	5.6451065e-05	0.14129758	0.01951298	4.8230654	3.2584546	3.7263147	4.3059754	3.7261655	4.3061731	3.9217163	3.8760566	-82.687482	R0:N12:S0:1	-58.668444	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.90e+01	 2.25e-03	2022-07-05@09:29
2x2_2C_8b_C2v_L	7.2238279	9.2777778	2.2080556	0.15634939	-5.1346554	-5.9564661	0.20158056	-5.9562751	0.20152447	0.21138497	-5.5414343	9.4	-0.047982752	0.65796647	-1.0149848	-0.073024006	1.014968	0.073016239	0.090112282	-1.2751504	1.0632778	0.55555556	0.15166667	1.3008944	1.6670638	-0.40188034	-0.075967726	0.033034298	0.10254493	0.00040462081	1.9634111	1.9093066	0.00060018442	1.9093034	0.00060004867	0.00050626784	1.8115283	1.1010848	0.082543007	-0.6564955	1.1474047	0.092070437	-1.1474275	-0.092060008	-0.081289612	1.768252	0.023048299	0.00040454333	0.036515479	0.088786212	0.00060009416	0.088789208	0.00059995846	0.00050623411	0.17527486	0.022965254	5.0490269	3.0532304	3.6899342	4.3597036	3.689947	4.3596858	3.8476837	3.8117457	-85.500454	R0:N12:S0:1	-57.535556	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.45e+02	 2.25e-03	2022-07-05@09:32
2x2_2C_8b_C2v_L	7.223235	9.8333333	2.3496667	0.33499537	-5.2602292	-5.6015866	0.73042226	-5.6012485	0.73022057	0.80947715	-5.055123	9.4	-0.043108439	0.81623691	-1.2095386	-0.089900077	1.2094993	0.089888974	0.12026354	-1.5204426	1.2759333	0.66666667	0.182	1.2924062	1.666665	-0.44801152	-0.097480083	0.041982813	0.12819965	0.00048609593	1.9627157	1.8881249	0.0010474792	1.8881217	0.0010472873	0.00078843752	1.7539714	1.1259242	0.091178884	-0.63088655	1.2589445	0.11978202	-1.2589595	-0.11977102	-0.10073512	2.0300054	0.027948881	0.00048597055	0.03730178	0.10910668	0.0010472296	0.10910976	0.0010470378	0.00078838043	0.22200057	0.027861965	5.3233489	2.8069315	3.6404095	4.4422726	3.6403995	4.4422883	3.8049915	3.6425509	-84.317603	R0:N12:S0:1	-56.402667	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.54e+01	 6.64e-03	2022-07-05@09:33
2x2_2C_8b_C2v_L	7.1874185	10.388889	2.4912778	0.49910048	-4.9401739	-5.0562046	0.90808954	-5.0562329	0.90778737	1.0297743	-4.5064322	9.4	-0.044634049	0.95366066	-1.3768998	-0.078285594	1.3769033	0.078275492	0.11778236	-1.7480629	1.4885889	0.77777778	0.21233333	1.2845004	1.6663667	-0.48589305	-0.11782265	0.050362446	0.15390292	0.00082846748	1.9607846	1.8666698	0.0011473701	1.8666698	0.0011472768	0.0007843808	1.6983137	1.1509137	0.11918701	-0.61608762	1.3571266	0.12104036	-1.3571283	-0.12103338	-0.098355996	2.2527027	0.032473295	0.00082806678	0.039342965	0.12960623	0.0011471117	0.12960626	0.0011470185	0.00078437896	0.26374051	0.03238024	5.5706027	2.5881594	3.5982011	4.5274082	3.5982051	4.5274015	3.7860407	3.4366792	-81.390582	R0:N12:S0:1	-55.269778	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.81e+01	 1.15e-02	2022-07-05@09:35
2x2_2C_8b_C2v_L	7.1219144	10.944444	2.6328889	0.57967577	-3.7932613	-4.2637	0.94784406	-4.2636777	0.9475701	1.0962602	-3.7981305	9.4	-0.00029793021	1.0035706	-1.4981263	-6.1748997e-06	1.4981233	3.6843669e-06	-0.0051535387	-1.9297663	1.7012444	0.88888889	0.24266667	1.2772435	1.6656056	-0.51812595	-0.13669234	0.058081969	0.18062621	7.3625885e-08	1.9583542	1.8445237	0	1.8445235	0	1.8355363e-06	1.6434573	1.1772848	0.0011043638	-0.60365411	1.445946	1.234722e-05	-1.4459469	-7.3679032e-06	0.0045436659	2.4505271	0.036770165	7.3625881e-08	0.04194146	0.15075456	0	0.15075481	0	1.835537e-06	0.30142083	0.036587592	5.8111316	2.3843828	3.5624464	4.6191788	3.5624457	4.6191804	3.7870672	3.2030353	-75.425252	R0:N12:S0:1	-54.136889	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.63e+01	 1.16e-03	2022-07-05@09:38
2x2_2C_8b_C2v_L	6.3979687	11.5	2.7745	-0.18345327	-3.3931688	-3.4940652	0.021558133	-3.4940684	0.021558031	0.032079578	-3.1566891	9.4	-0.17639973	1.0433491	-1.5573879	-0.14891609	1.5573884	-0.14891604	0.18746451	-2.0651828	1.9139	1	0.273	1.2515402	1.648739	-0.6010037	-0.21306705	0.086395381	0.19375997	0.18963116	1.9343158	1.7548902	0.11396005	1.7548903	0.11396009	0.0042493268	1.4505202	1.1708957	1.5818232	-0.70703981	1.7287711	0.85409117	-1.728771	0.85409134	-0.1957747	2.896364	0.038815759	0.16239703	0.063867832	0.22726382	0.11228761	0.22726372	0.11228765	0.0042673591	0.39856669	0.045449479	4.9397452	2.3106003	3.4724888	4.7593543	3.4724888	4.7593541	3.7636428	2.5690668	-71.222223	R0:N12:S0:1	-53.004	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 1.27e+02	 4.49e-03	2022-07-05@09:45
