model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1e-09	1e-09	1e-09	1.3333333	1.9999996	0	0	0	0.95850633	1.5280666e-05	0.0089399473	1.1480274	6.5704144e-05	1.0087385	6.5267706e-05	0.00013190388	1.999994	1.9585055	0.021960656	-0.52933544	0.99590812	-0.044796103	-1.1532063	0.04451779	-0.064653078	6.5609383e-05	0.0095810702	1.5280526e-05	0.0088900642	0.9111429	6.57016e-05	0.92239068	6.5265202e-05	0.00013189348	9.3482857e-06	0.0095816802	7.9642987	7.8446625	3.7854862	7.7076089	4.2013788	7.6632612	7.9974378	0.00091977475	-60.269747	R0:N12:S0:1	-63.2	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:22
2x2_2C_8b_C2v_L	6.5664444	6.8333333	1.6416111	0.09210908	-2.1954843	-2.7379026	0.2495021	-2.7378648	0.24949919	0.29884917	-2.7791187	9.4	0.00043473692	0.083179215	-0.12789107	0.0041862147	0.12789017	-0.0041860721	0.0010791708	-0.16079267	0.21265556	0.11111111	0.030333334	1.3333333	1.9999995	-1.0665583e-07	-3.1682972e-09	1.4137423e-09	0.62375939	1.4820051e-07	0.2136762	1.9379824	1.2606538e-05	1.9379409	1.2604946e-05	3.1529624e-07	1.4156544	1.6236801	-0.0019744883	-2.1944459	0.42089939	-0.01815334	-0.42112565	0.018151794	-0.0021151972	2.9933639	0.039635803	1.482005e-07	0.18719905	0.075534316	1.2606444e-05	0.075585456	1.2604852e-05	3.1529621e-07	0.45211447	0.039662198	7.2928818	5.2314987	1.4657408	7.2673819	1.4664423	7.2670882	4.1512808	2.8867226	-59.78785	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.65e-02	 1.62e-02	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.1328868	7.1666667	1.7832222	0.092139946	-3.1729743	-4.5386624	0.25155769	-4.5386666	0.25155507	0.29889088	-5.5843538	9.4	0.0018609529	0.20074561	-0.33844496	0.0041048657	0.33844627	-0.0041107835	-0.0051219528	-0.46689916	0.42531111	0.22222222	0.060666667	1.3333333	1.9999971	-1.4070668e-06	-8.9463587e-08	4.2174891e-08	0.080208322	3.8978938e-07	1.8801087	1.9311531	1.344865e-06	1.9311529	1.3487472e-06	1.9814769e-06	1.9367496	1.0802076	-0.0023582604	-1.299335	1.0127726	-0.0044352988	-1.0127742	0.004441696	0.0053891469	0.97364985	0.01831121	3.897893e-07	0.10551736	0.064106991	1.3448637e-06	0.064107189	1.3487459e-06	1.9814737e-06	0.059249771	0.018311407	4.4795605	2.3117286	2.9742962	4.2753713	2.974293	4.2753722	4.2529763	3.0520138	-74.028282	R0:N12:S0:1	-60.934222	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.26e-01	 5.82e-02	2022-07-05@09:25
2x2_2C_8b_C2v_L	7.6991623	7.5	1.9248333	0.092139623	-3.170475	-4.5328982	0.25156064	-4.5329025	0.251558	0.29889798	-5.574569	9.4	0.00019174384	0.30786383	-0.5179554	-0.00029263376	0.51795563	0.00029296582	0.0027732666	-0.72321671	0.63796667	0.33333333	0.091000001	1.3333302	1.9998608	-7.7412396e-05	-5.6435632e-06	2.529432e-06	0.11168867	4.1438801e-09	1.8940764	1.89242	8.4633444e-09	1.8924206	8.4825668e-09	7.7439606e-07	1.875412	1.1114176	-0.00026129088	-1.1790613	1.2386095	0.00035458941	-1.2386052	-0.00035499226	-0.0031677805	1.3752083	0.024813674	4.1438801e-09	0.10418787	0.1047316	8.4633444e-09	0.10473105	8.4825667e-09	7.7439588e-07	0.11987415	0.024776727	4.7181962	3.427367	3.6201041	4.4297931	3.6201013	4.4297976	4.2048938	3.7483704	-74.695341	R0:N12:S0:1	-59.801333	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.17e+00	 1.03e-01	2022-07-05@09:25
2x2_2C_8b_C2v_L	8.2654587	7.8333333	2.0664444	0.093944844	-4.9236425	-5.9571628	0.2516733	-5.9571906	0.25167443	0.30864574	-5.7141633	9.4	-0.0017100197	0.52118622	-0.80962038	-5.7652411e-05	0.80962213	5.3228527e-05	-0.0096355246	-1.0143568	0.85062222	0.44444444	0.12133333	1.3333287	1.9998307	-0.0001092784	-9.7214539e-06	4.3201561e-06	0.11099005	4.0413137e-07	1.9525006	1.9015473	3.0294117e-10	1.9015484	2.5823576e-10	5.5467639e-06	1.8045348	1.1099657	0.0026674324	-0.74824587	1.190553	6.7762796e-05	-1.1905443	-6.256344e-05	0.0087496646	1.7858192	0.024693939	4.041313e-07	0.047370565	0.096197979	3.0294117e-10	0.096196901	2.5823576e-10	5.546757e-06	0.18140746	0.024559084	5.0527964	3.077685	3.6630749	4.3930788	3.6630678	4.3930892	3.9204849	3.7582077	-84.966865	R0:N12:S0:1	-58.668444	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.66e+00	 1.61e-01	2022-07-05@09:26
2x2_2C_8b_C2v_L	8.5147386	8.1666667	2.2080556	0.028860036	-4.9612936	-5.3388021	-0.17944527	-5.338889	-0.17946484	-0.28860882	-5.2301369	9.4	0.040706579	0.66464613	-0.97459489	0.060174935	0.97460195	-0.060178613	-0.092676634	-1.2488289	1.0632778	0.55555556	0.15166667	1.3266395	1.9310892	-0.079001526	-0.014233877	0.0056752901	0.15562331	0.00038424754	1.9523108	1.8598701	0.00058611273	1.8598759	0.00058621774	0.0006642297	1.7122795	1.1533607	-0.083809918	-0.6927415	1.3857803	-0.09138922	-1.3857429	0.091397554	0.092291737	2.1806017	0.032840027	0.00038417135	0.047812391	0.13592214	0.00058602267	0.13591689	0.00058612763	0.000664168	0.25404933	0.032744471	5.4773618	2.7043733	3.5712364	4.5559383	3.5712119	4.5559808	3.8620404	3.4769077	-82.691364	R0:N12:S0:1	-57.535556	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.56e+01	 2.95e-03	2022-07-05@09:28
2x2_2C_8b_C2v_L	7.6788536	8.5	2.3496667	0.19394059	-4.8928017	-4.6882954	0.0092562155	-4.6882961	0.0092578947	0.0033558554	-4.3202963	9.4	0.062472896	0.8045881	-1.1154294	0.068014299	1.11543	-0.068013837	-0.085032241	-1.4129977	1.2759333	0.66666667	0.182	1.2966935	1.8022334	-0.33286074	-0.10603994	0.045174607	0.20729403	0.0015386758	1.9564186	1.8182167	0.0011905465	1.8182159	0.0011905223	0.00053940693	1.5877884	1.2037253	-0.17128518	-0.59814496	1.5382837	-0.12607461	-1.5382888	0.12607323	0.084006207	2.6036102	0.040825682	0.0015372942	0.043975691	0.1755812	0.0011902406	0.17558186	0.0011902165	0.00053936078	0.33700495	0.040863371	5.934405	2.2719727	3.5213529	4.7185093	3.5213563	4.718502	3.8781289	2.9652273	-79.319358	R0:N12:S0:1	-56.402667	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 8.33e+01	 3.67e-03	2022-07-05@09:31
2x2_2C_8b_C2v_L	6.6718038	8.8333333	2.4912778	0.037432808	-4.4271402	-4.6678568	0.11729662	-4.6678626	0.11728907	0.13580655	-4.2238634	9.4	0.06483982	0.901208	-1.3116253	0.11622296	1.3116258	-0.11622162	-0.15597442	-1.6744195	1.4885889	0.77777778	0.21233333	1.2662456	1.6861866	-0.54637859	-0.17035908	0.071583676	0.23040586	0.0027254673	1.9557673	1.7991726	0.0048166126	1.7991729	0.0048165447	0.0018210842	1.5320541	1.2249133	-0.2278194	-0.56374505	1.5986671	-0.24550772	-1.5986653	0.24550588	0.1505085	2.7813162	0.043720652	0.0027208584	0.044846852	0.19372658	0.0048126268	0.19372625	0.0048125591	0.0018210066	0.36779645	0.044090734	6.1741413	2.0475724	3.5180745	4.7807522	3.518074	4.7807538	3.8431227	2.7056394	-79.294629	R0:N12:S0:1	-55.269778	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.87e+02	 4.13e-03	2022-07-05@09:34
2x2_2C_8b_C2v_L	6.3177041	9.1666667	2.6328889	0.40243662	-3.7869751	-4.3200333	0.56303238	-4.3199766	0.56316548	0.65371056	-3.8888413	9.4	0.089229326	0.99642366	-1.4892437	0.16270397	1.4892658	-0.16271041	-0.22763451	-1.9292377	1.7012444	0.88888889	0.24266667	1.2520495	1.665543	-0.60569357	-0.20328618	0.084584286	0.26239611	0.006750357	1.9558274	1.7679787	0.011856929	1.7679264	0.011852604	0.0035258484	1.4568893	1.2543481	-0.36039611	-0.51708166	1.6876404	-0.37677026	-1.687935	0.37668614	0.20732369	2.9893044	0.047308118	0.0067211246	0.045023614	0.22320247	0.011837075	0.22324439	0.011832796	0.0035263816	0.40374888	0.048343954	6.4167253	1.7905437	3.5106748	4.8790409	3.5108088	4.8786773	3.8425791	2.3436695	-77.382682	R0:N12:S0:1	-54.136889	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 5.28e+02	 3.01e-03	2022-07-05@09:36
2x2_2C_8b_C2v_L	5.9243074	9.5	2.7745	-0.28638491	-3.3133865	-3.3177334	0.015475799	-3.3177253	0.015475958	0.02498688	-3.0448377	9.4	-0.19266993	1.0288898	-1.5043552	0.14207606	1.5043531	-0.14207595	-0.17937793	-2.0058477	1.9139	1	0.273	1.235924	1.6687282	-0.64178534	-0.2538943	0.10221695	0.2936379	0.17434372	1.9314507	1.679397	0.073304047	1.6793973	0.073304012	0.0029886389	1.2871795	1.2746588	1.6513869	-0.61471091	1.9031551	-0.76032692	-1.9031523	0.76032735	0.18919127	3.3238552	0.050770404	0.15258064	0.066748522	0.29929327	0.073039292	0.29929315	0.073039244	0.002990195	0.45683271	0.056505162	5.3257818	1.7181989	3.4398008	5.051901	3.4398004	5.0519046	3.9323061	1.6664205	-71.87279	R0:N12:S0:1	-53.004	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 1.93e+02	 2.02e-02	2022-07-05@09:41
