model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1e-09	1e-09	1e-09	1.3333333	1.9999996	0	0	0	0.95850633	1.5280666e-05	0.0089399473	1.1480274	6.5704144e-05	1.0087385	6.5267706e-05	0.00013190388	1.999994	1.9585055	0.021960656	-0.52933544	0.99590812	-0.044796103	-1.1532063	0.04451779	-0.064653078	6.5609383e-05	0.0095810702	1.5280526e-05	0.0088900642	0.9111429	6.57016e-05	0.92239068	6.5265202e-05	0.00013189348	9.3482941e-06	0.0095816802	7.9642987	7.8446625	3.7854862	7.7076089	4.2013788	7.6632612	7.9974378	0.00091977475	-60.269747	R0:N12:S0:1	-63.2	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:23
2x2_2C_8b_C2v_L	6.5664441	7.4444444	1.6416111	0.092109081	-2.1954846	-2.7379026	0.24950216	-2.7378647	0.24949924	0.29884914	-2.77912	9.4	0.00043424987	0.083165108	-0.12790574	0.0041927372	0.12790485	-0.0041925912	0.0010976227	-0.16075468	0.21265556	0.11111111	0.030333334	1.3333333	1.999998	-4.4562124e-07	-1.5004595e-08	6.1218157e-09	0.12778887	3.6131185e-08	1.7472621	1.9310587	3.9013594e-06	1.9310539	3.9010798e-06	1.3610944e-07	1.8794879	1.1277823	-0.00065693544	-1.8942138	0.95097109	-0.0070578601	-0.95100439	0.0070576087	-0.0012928546	1.3615213	0.027984769	3.6131184e-08	0.23186092	0.068117258	3.9013518e-06	0.068121934	3.9010723e-06	1.3610944e-07	0.11618787	0.027984011	4.4502445	3.4314973	3.3889699	4.720002	3.388976	4.7200008	4.1542608	3.7933466	-58.852507	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.43e-02	 1.62e-02	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.1328846	8.3888889	1.7832222	0.092109045	-2.6856078	-3.8450624	0.25251828	-3.8450567	0.25251496	0.29885297	-5.2901056	9.4	1.1562346e-05	0.18501914	-0.3118747	0.00075565275	0.31187444	-0.00075483409	0.00023729701	-0.45481847	0.42531111	0.22222222	0.060666667	1.3333333	1.9999912	-2.9724644e-06	-1.2820534e-07	6.0108189e-08	0.041347398	0	1.9618085	1.9575869	4.145153e-08	1.9575868	4.1361835e-08	4.1975123e-09	1.9577614	1.0413141	-1.2234561e-05	-0.75711503	0.80602201	-0.00076378904	-0.80602345	0.00076296171	-0.0002326487	0.81442551	0.0099106899	0	0.037876772	0.041964487	4.1451529e-08	0.041964619	4.1361835e-08	4.1975123e-09	0.04175667	0.0099037214	4.2476616	3.7716377	3.8378215	4.1696129	3.8378226	4.1696116	4.074139	3.9199943	-69.458717	R0:N12:S0:1	-60.934222	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.96e-01	 5.78e-02	2022-07-05@09:25
2x2_2C_8b_C2v_L	7.1633187	9.3333333	1.9248333	0.0905686	-4.0443093	-5.5404631	0.25044593	-5.5404821	0.25040671	0.29371824	-5.9818866	9.4	0.014695265	0.34079937	-0.56657231	-0.025387177	0.566572	0.025385274	-0.034066566	-0.74557799	0.63796667	0.33333333	0.091000001	1.3225436	1.6679456	-0.23666407	-0.023695525	0.01076128	0.040015396	1.7338691e-05	1.976912	1.9618973	4.2553678e-05	1.9618977	4.25481e-05	6.6528438e-05	1.939721	1.0398507	-0.016443447	-0.57941913	0.76561384	0.025102904	-0.76560893	-0.025101254	0.030501034	0.98571913	0.0096157781	1.7338588e-05	0.022986013	0.03774288	4.2553182e-05	0.037742471	4.2547605e-05	6.652746e-05	0.059207974	0.0095957688	4.3634817	3.6587597	3.854472	4.1521814	3.8544658	4.1521884	3.9697501	3.9944829	-80.74505	R0:N12:S0:1	-59.801333	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.46e+01	 1.28e-03	2022-07-05@09:26
2x2_2C_8b_C2v_L	7.4005642	10.277778	2.0664444	0.092694057	-4.8839443	-6.0707213	0.25137305	-6.070742	0.25133857	0.33731253	-5.9738324	9.4	0.0032692407	0.50414808	-0.80283726	0.016208224	0.80283703	-0.01618874	-0.028547496	-1.0232012	0.85062222	0.44444444	0.12133333	1.3176156	1.6668467	-0.28473178	-0.035183982	0.015756398	0.050053372	1.1270435e-06	1.9772622	1.953754	2.0217252e-05	1.9537544	2.0169048e-05	4.6238784e-05	1.916187	1.0497387	-0.0041787103	-0.56337793	0.83983524	-0.017079319	-0.83983125	0.017058936	0.025183406	1.1699956	0.011913635	1.127043e-06	0.022651999	0.045720854	2.0217145e-05	0.04572049	2.0168942e-05	4.6238399e-05	0.081603228	0.01185857	4.5096488	3.5220826	3.8259383	4.1848048	3.8259339	4.1848099	3.916573	4.0056573	-85.068603	R0:N12:S0:1	-58.668444	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.77e+00	 1.53e-01	2022-07-05@09:27
2x2_2C_8b_C2v_L	7.5995651	11.222222	2.2080556	0.094076193	-5.0971022	-6.0762304	0.25359143	-6.0762393	0.25355558	0.35562909	-5.589723	9.4	0.00010988002	0.65648049	-1.0266786	-0.016428589	1.0266557	0.01643475	-0.026588679	-1.2834519	1.0632778	0.55555556	0.15166667	1.3129644	1.6665009	-0.32286915	-0.046302376	0.020527057	0.062666092	1.8787086e-09	1.9752206	1.9434013	2.7136722e-05	1.9434067	2.7160826e-05	4.3413942e-05	1.8893477	1.0621315	-0.00016853303	-0.57501292	0.92392289	0.019220831	-0.92386575	-0.019229525	0.023779192	1.3505976	0.014724726	1.8787086e-09	0.024694967	0.055821951	2.7136545e-05	0.055816844	2.7160649e-05	4.341372e-05	0.10657501	0.01463347	4.6635216	3.3817631	3.7913252	4.2260538	3.791234	4.2261651	3.878402	3.9855063	-85.378333	R0:N12:S0:1	-57.535556	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.20e+00	 2.16e-01	2022-07-05@09:27
2x2_2C_8b_C2v_L	7.7727331	12.166667	2.3496667	0.094076223	-5.1809725	-5.9701389	0.26452045	-5.9701465	0.26448245	0.43063975	-5.0538158	9.4	0.00027076355	0.81703097	-1.2551209	-0.022616034	1.2551227	0.022632071	0.00056000431	-1.5272472	1.2759333	0.66666667	0.182	1.308727	1.6665322	-0.35342415	-0.056624252	0.024911598	0.075270108	1.8863174e-08	1.9729417	1.9331719	7.4883197e-05	1.9331718	7.499084e-05	2.1276167e-08	1.8625772	1.0744969	-0.00052357256	-0.58803183	0.99835251	0.030558832	-0.99835346	-0.030580725	-0.00051115693	1.5096289	0.017449789	1.8863173e-08	0.026977352	0.065760279	7.4882026e-05	0.065760364	7.4989666e-05	2.1276167e-08	0.13084061	0.017326852	4.8049192	3.2548996	3.7588854	4.2668122	3.7588865	4.2668107	3.8534796	3.9430633	-84.74891	R0:N12:S0:1	-56.402667	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.10e+00	 2.62e-03	2022-07-05@09:29
2x2_2C_8b_C2v_L	7.9245311	13.111111	2.4912778	0.094076202	-5.1850433	-5.2087549	0.34489283	-5.2094956	0.34505568	0.4367848	-4.5177887	9.4	-9.0728794e-07	0.98320786	-1.4119449	-0.0012628059	1.4120182	0.0024445375	0.001510107	-1.7667756	1.4885889	0.77777778	0.21233333	1.3048702	1.6663332	-0.37888563	-0.066110137	0.028918012	0.087815408	0	1.9707339	1.9219296	4.0396146e-07	1.9219338	1.5137551e-06	1.9070443e-07	1.8380901	1.0868276	2.4096905e-06	-0.59945033	1.0723685	0.0020960088	-1.0723413	-0.0040574449	-0.0014572968	1.6422468	0.020082534	0	0.029192576	0.076636979	4.0396143e-07	0.076632965	1.5137547e-06	1.9070443e-07	0.15244255	0.01992784	4.9302223	3.144123	3.7248037	4.3118448	3.7248049	4.3118429	3.8353338	3.8915263	-81.324068	R0:N12:S0:1	-55.269778	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.97e+00	 8.55e-03	2022-07-05@09:30
2x2_2C_8b_C2v_L	8.0502546	14.055556	2.6328889	0.092447114	-4.011047	-4.3881099	0.34834643	-4.3879924	0.35305094	0.43723637	-3.8481388	9.4	-3.5569821e-05	1.0366882	-1.5422544	0.0010090471	1.5422356	-0.00030247367	-0.00010948681	-1.9722872	1.7012444	0.88888889	0.24266667	1.3012124	1.6651934	-0.40183944	-0.075202943	0.032739275	0.099276848	1.9611554e-09	1.9687323	1.9122885	7.0286508e-07	1.9122893	6.2736254e-08	1.5392325e-09	1.8146153	1.0980184	0.00015617569	-0.60710063	1.1304248	-0.0024540784	-1.1304156	0.00073368975	0.00011833272	1.7615084	0.022408326	1.9611554e-09	0.031214822	0.085936897	7.02865e-07	0.085936207	6.2736254e-08	1.5392325e-09	0.17255063	0.022226927	5.0528236	3.0369986	3.6983323	4.3501922	3.6983155	4.3502156	3.8150649	3.8349524	-74.956288	R0:N12:S0:1	-54.136889	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.34e+01	 2.99e-03	2022-07-05@09:31
2x2_2C_8b_C2v_L	7.1277065	15	2.7745	-0.022168463	-3.168996	-3.6132407	0.027089879	-3.6132528	0.027090371	0.047169314	-3.2063653	9.4	0.11925487	1.0421201	-1.596233	0.14684032	1.5962341	-0.14684103	-0.19348317	-2.1048422	1.9139	1	0.273	1.2697486	1.6306692	-0.52165962	-0.16710913	0.067758438	0.10273961	0.10920674	1.9538017	1.8269207	0.17443349	1.8269223	0.17444057	0.0091132893	1.6162785	1.0772207	-1.05483	-0.65980505	1.4428826	-0.89532627	-1.4428742	0.89535235	0.23548183	2.2740134	0.023073314	0.099811893	0.04548325	0.16096221	0.16579967	0.16096075	0.16580532	0.0092203126	0.30862919	0.029976303	4.879996	2.9504919	3.662961	4.6101103	3.6629469	4.6101228	3.7190592	3.5475017	-69.422544	R0:N12:S0:1	-53.004	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 9.43e+01	 3.17e-02	2022-07-05@09:35
