model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1e-09	1e-09	1e-09	1.3333333	1.9999996	0	0	0	0.95850633	1.5280666e-05	0.0089399473	1.1480274	6.5704144e-05	1.0087385	6.5267706e-05	0.00013190388	1.999994	1.9585055	0.021960656	-0.52933544	0.99590812	-0.044796103	-1.1532063	0.04451779	-0.064653078	6.5609383e-05	0.0095810702	1.5280526e-05	0.0088900642	0.9111429	6.57016e-05	0.92239068	6.5265202e-05	0.00013189348	9.34832e-06	0.0095816803	7.9642987	7.8446625	3.7854862	7.7076089	4.2013788	7.6632612	7.9974378	0.00091977475	-60.269747	R0:N12:S0:1	-63.2	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:23
2x2_2C_8b_C2v_L	6.5664443	6.9444444	1.6416111	0.092109077	-2.1954842	-2.7379026	0.24950209	-2.7378648	0.24949916	0.29884922	-2.7791185	9.4	0.00043487502	0.083181951	-0.12788923	0.004185533	0.12788834	-0.0041853867	0.0010766219	-0.16079865	0.21265556	0.11111111	0.030333334	1.3333333	1.9999993	-1.3965376e-07	-4.2317908e-09	1.8648022e-09	0.5584886	1.440898e-07	0.33133316	1.9413661	1.2415401e-05	1.9413372	1.2413812e-05	2.6732247e-07	1.5522722	1.5584165	-0.0018774844	-2.5648701	0.47106146	-0.017491012	-0.47124464	0.017489512	-0.0018410929	2.7122349	0.041397771	1.4408979e-07	0.2709957	0.066807197	1.2415309e-05	0.06684065	1.241372e-05	2.6732245e-07	0.37376107	0.041419332	6.9824868	4.229256	1.6028056	7.0368486	1.6033489	7.0365748	3.8785301	3.3174682	-59.524792	R0:N12:S0:1	-62.067111	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.68e-02	 1.62e-02	2022-07-05@09:24
2x2_2C_8b_C2v_L	7.1328889	7.3888889	1.7832222	0.092109014	-2.4738513	-3.365809	0.25034081	-3.3657964	0.25033779	0.29884954	-4.2029538	9.4	-5.6678387e-05	0.17841659	-0.29237022	-1.3353381e-05	0.29236948	1.3669691e-05	9.2265749e-05	-0.40716291	0.42531111	0.22222222	0.060666667	1.3333333	2	-3.2769866e-10	0	0	0.14242191	7.4800671e-10	1.7720217	1.8784786	0	1.8784775	0	1.0512356e-09	1.9013346	1.1424219	0.00010292773	-1.6781143	1.306929	1.845288e-05	-1.306934	-1.8890038e-05	-0.00011920648	1.1928489	0.029902719	7.4800671e-10	0.17600422	0.10675396	0	0.10675479	0	1.0512356e-09	0.088930532	0.029902719	4.9119133	1.1839326	2.2919366	4.4860857	2.2919234	4.48609	4.3946616	2.5771115	-65.315119	R0:N12:S0:1	-60.934222	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.94e-01	 5.73e-02	2022-07-05@09:25
2x2_2C_8b_C2v_L	7.6992793	7.8333333	1.9248333	0.092110394	-3.7233361	-5.3505186	0.25034082	-5.3505075	0.2503378	0.29885029	-6.1674878	9.4	0.0015819276	0.33303471	-0.56167682	0.0001483532	0.5616761	-0.00013709398	0.0029932231	-0.7597769	0.63796667	0.33333333	0.091000001	1.3333325	1.9999497	-2.4917465e-05	-1.6214913e-06	7.3621695e-07	0.074041401	2.2646283e-07	1.9417336	1.9297061	1.6800546e-09	1.9297058	1.434716e-09	6.3710565e-07	1.9037068	1.0737867	-0.0019300886	-0.89423929	1.0221734	-0.00015897997	-1.0221759	0.00014691413	-0.0029336485	1.2334558	0.017143049	2.2646281e-07	0.057714406	0.069077434	1.6800546e-09	0.069077718	1.434716e-09	6.3710554e-07	0.093456193	0.01709876	4.5687055	3.5077399	3.7413586	4.2809672	3.7413605	4.2809648	4.0499496	3.8899397	-80.058304	R0:N12:S0:1	-59.801333	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.67e+00	 1.05e-01	2022-07-05@09:26
2x2_2C_8b_C2v_L	8.2652311	8.2777778	2.0664444	0.092631301	-4.0344572	-5.4725961	0.25034082	-5.4725863	0.2503378	0.29996266	-5.8807466	9.4	-0.00017116855	0.47450465	-0.77805396	-0.00011279249	0.77805737	0.00010917833	-0.015661194	-1.0292613	0.85062222	0.44444444	0.12133333	1.3333238	1.9997233	-0.00018324972	-1.6927775e-05	6.7745846e-06	0.10094271	3.823065e-09	1.946071	1.9059734	1.20176e-09	1.9059705	1.1259508e-09	1.7217262e-05	1.8412861	1.1001705	0.00025529006	-0.8171284	1.1664612	0.00013357763	-1.1664858	-0.00012929526	0.014975899	1.6038783	0.022708399	3.8230649e-09	0.05367127	0.091925573	1.20176e-09	0.091928323	1.1259508e-09	1.7217202e-05	0.14992135	0.022597214	4.9041539	3.2199834	3.6713316	4.3755138	3.6713587	4.3754751	3.9475881	3.839399	-81.418705	R0:N12:S0:1	-58.668444	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.50e+01	 1.61e-01	2022-07-05@09:27
2x2_2C_8b_C2v_L	7.9519316	8.7222222	2.2080556	0.027275273	-4.3636502	-5.3982684	-0.015826094	-5.3981272	-0.01582693	-0.013024195	-5.0354113	9.4	-0.031759192	0.61527495	-0.97364231	-0.05082686	0.9736318	0.050826256	-0.062637605	-1.2243708	1.0632778	0.55555556	0.15166667	1.3148661	1.8347564	-0.21484267	-0.049480628	0.021580671	0.13257776	0.00022743054	1.9532789	1.883992	0.00037568121	1.8839859	0.00037564969	0.00029792998	1.7539336	1.1308832	0.062785501	-0.71138462	1.2789999	0.072368878	-1.2790425	-0.072365695	0.061382372	2.0121504	0.028752754	0.00022740435	0.046737481	0.11300514	0.00037564468	0.1130108	0.00037561317	0.00029791728	0.22236086	0.028629206	5.2876595	2.8697741	3.6236757	4.4612698	3.6237067	4.4612216	3.8829056	3.6172649	-80.996337	R0:N12:S0:1	-57.535556	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 5.10e+01	 4.54e-03	2022-07-05@09:29
2x2_2C_8b_C2v_L	7.0075818	9.1666667	2.3496667	0.15345142	-4.9455319	-5.5685556	0.23543371	-5.5684503	0.23539932	0.26316256	-5.0036044	9.4	-0.063774899	0.79214991	-1.2022301	-0.10454498	1.2022235	0.1045464	0.13339891	-1.5073104	1.2759333	0.66666667	0.182	1.2851214	1.6668971	-0.48225468	-0.11619479	0.049680202	0.15267317	0.001233868	1.9579322	1.8681552	0.0018704874	1.8681494	0.0018704683	0.0011565059	1.7013953	1.1495592	0.14860815	-0.64083173	1.350733	0.15900305	-1.3507722	-0.15900139	-0.12057878	2.235004	0.032252377	0.0012330323	0.04220812	0.12816518	0.0018697224	0.12817045	0.0018697034	0.0011564113	0.26163031	0.032249087	5.5448167	2.6207803	3.6010449	4.5184027	3.6010741	4.5183544	3.8054473	3.4467354	-83.808892	R0:N12:S0:1	-56.402667	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.95e+02	 9.01e-04	2022-07-05@09:31
2x2_2C_8b_C2v_L	6.8938358	9.6111111	2.4912778	0.49341541	-4.8514251	-5.133576	0.76630486	-5.1335366	0.76638274	0.8215813	-4.5180699	9.4	-0.072551055	0.94457792	-1.3851536	-0.13107256	1.3851477	0.13107361	0.17076319	-1.7455313	1.4885889	0.77777778	0.21233333	1.2751636	1.6664634	-0.52471654	-0.14213179	0.060248169	0.18369689	0.0022167128	1.9582677	1.8417028	0.0035105536	1.8417025	0.0035104386	0.0016723819	1.6305686	1.1792121	0.20194129	-0.598053	1.4570436	0.21427164	-1.4570434	-0.21426929	-0.14466305	2.4897208	0.037212874	0.0022138019	0.042034582	0.15336622	0.0035081865	0.15336651	0.0035080715	0.0016722844	0.3098736	0.037374438	5.8344502	2.3513146	3.5642893	4.6173728	3.5642865	4.6173785	3.7855896	3.1532661	-82.087549	R0:N12:S0:1	-55.269778	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.07e+02	 2.63e-03	2022-07-05@09:32
2x2_2C_8b_C2v_L	6.7549061	10.055556	2.6328889	0.70758445	-3.7070339	-4.2423824	0.90165223	-4.2424146	0.90155936	0.95194195	-3.8179872	9.4	-0.013819351	0.98816128	-1.4847069	-0.082086518	1.4847104	0.0820845	0.12918801	-1.9236339	1.7012444	0.88888889	0.24266667	1.2662645	1.6658824	-0.55962102	-0.16555646	0.069704702	0.21828934	0.0001353865	1.9565412	1.8114151	0.0024256587	1.8114171	0.0024257725	0.0011280026	1.5610369	1.2133687	0.049615321	-0.56904485	1.5605955	0.16945389	-1.5605847	-0.16945677	-0.11461261	2.7107035	0.04210936	0.00013537489	0.044024612	0.1822291	0.0024247374	0.18222735	0.0024248511	0.0011281704	0.3516301	0.042208986	6.1266671	2.1044094	3.5299359	4.7420629	3.5299309	4.7420734	3.8028162	2.8296135	-75.873583	R0:N12:S0:1	-54.136889	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 9.26e+01	 1.33e-03	2022-07-05@09:34
2x2_2C_8b_C2v_L	6.1198868	10.5	2.7745	0.71071929	-2.1212626	-3.1336603	0.91477352	-3.1336597	0.91468345	0.97444266	-2.9941325	9.4	8.7701429e-06	0.92146375	-1.5016351	-7.3366916e-06	1.5016349	-1.0351276e-05	-4.8110796e-06	-2.0315934	1.9139	1	0.273	1.2470235	1.639981	-0.6423999	-0.21375502	0.085493647	0.2533108	1.4768429e-10	1.9580516	1.7796187	0	1.7796188	1.0679574e-10	0	1.4909933	1.2479294	-4.9127229e-05	-0.51944717	1.6511208	2.2919617e-05	-1.6511202	3.2338966e-05	4.7376412e-06	2.9125327	0.046402008	1.4768429e-10	0.042761502	0.21285787	0	0.2128578	1.0679574e-10	0	0.38764839	0.046525819	6.3879241	1.8577461	3.5167067	4.875234	3.5167064	4.8752348	3.8284777	2.4872444	-67.4088	R0:N12:S0:1	-53.004	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.37e+02	 9.43e-03	2022-07-05@09:37
