model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.4240111	-0.0055190291	-3.3011194	-4.0482598	-0.10588405	-4.0482161	-0.10588168	0.14542983	-3.6768949	9.6933333	-4.9870999e-05	-1.6500092e-05	0.012149605	-0.16585043	0.012150342	-0.16585164	-2.2662559e-05	1.8183659e-05	-0.11352967	-1.1035748	1.7428486	0.058777256	-1.7428407	-0.058779361	0.23199064	-2.2998202	2.0926889	1	0.204	0.13387594	0.25107255	1.9404472	1.8035038	1.5451933	1.8035045	1.5451639	0.01754149	1.5573737	1.1054978	0.00059524901	5.0791182e-05	0.10880491	1.172074	0.10879657	1.1721286	0.00011079059	-2.5862255e-05	1.176406	0.73159409	-1.5655835	-0.654376	1.5655708	0.65438265	-0.28826597	2.5397912	0.028949448	0.22381268	0.057937995	0.17946586	0.36680805	0.17946506	0.36682156	0.017651582	0.34482166	0.036839107	4.06285	5.4028093	5.1380027	5.0950073	5.1380016	5.0950173	4.3438403	6.1490199	5.2752906	2.715956	3.3423424	5.181001	3.3423082	5.1810758	3.7076867	3.1695526	-75.195857	R0:S0:1	-58.154578	uncorrelated	b7fd39a	v1.0.3	 1.63e+02	 4.43e-03	 3.20e-02	2022-07-28@15:46
2x2_2C_8b_C2v_L	0	14	2.4240111	0.0013947613	-3.2795105	-4.0256564	-0.11406244	-4.0256323	-0.11406686	0.15547008	-3.6718667	9.6711111	-4.4787017e-05	-1.7870924e-06	0.01094031	-0.17435028	0.010942538	-0.1743494	-1.6211737e-06	1.0829272e-05	-0.11460608	-1.0999331	1.7385736	0.048982763	-1.7385676	-0.048993396	0.24204518	-2.2986362	2.0926889	1	0.204	0.13359829	0.23256945	1.9415642	1.8035326	1.583511	1.8035299	1.5835328	0.0176976	1.5623357	1.1054739	0.00043713687	8.6282744e-06	0.10744241	1.1577035	0.10744379	1.1576418	1.5973222e-06	-1.6120506e-05	1.1548089	0.72214712	-1.5664275	-0.58853099	1.5664414	0.5885826	-0.29516155	2.5289646	0.028901007	0.21167228	0.056968086	0.17980857	0.35232977	0.179811	0.35231462	0.017835632	0.34241816	0.036708797	3.9527951	5.4278984	5.1640063	5.0104278	5.1640172	5.010445	4.351787	6.1280018	5.2643751	2.713505	3.3770873	5.0968385	3.3771114	5.0967603	3.7066208	3.1857446	-74.983111	R0:S0:1	-57.9768	uncorrelated	b7fd39a	v1.0.3	 1.63e+02	 3.83e-03	 8.44e-03	2022-07-28@15:48
2x2_2C_8b_C2v_L	0	14	2.4240111	-0.0046463223	-3.2969903	-4.0415048	-0.10657286	-4.0414601	-0.10657277	0.14609756	-3.6687598	9.6822222	-6.5239646e-05	-7.9352132e-07	0.012101839	-0.1669311	0.012103024	-0.1669322	1.7457807e-05	5.2116726e-06	-0.11379072	-1.1036907	1.7428117	0.058107637	-1.7428029	-0.058109797	0.23318419	-2.2996775	2.0926889	1	0.204	0.13370594	0.25666076	1.9399306	1.8019736	1.5361781	1.8019748	1.5361718	0.017877388	1.5537947	1.1048062	0.00076511651	1.8329976e-05	0.10998391	1.1849544	0.10998223	1.1850104	-0.00012285973	-2.8283499e-05	1.1860393	0.73438917	-1.5708075	-0.65779778	1.5707863	0.65780446	-0.29000326	2.5480536	0.02891803	0.22771508	0.058406537	0.18064019	0.37166283	0.18063893	0.37165982	0.017993467	0.34648355	0.036960583	4.0953991	5.3969904	5.1352796	5.0983267	5.1352855	5.0983365	4.3457391	6.1630223	5.2752443	2.7167124	3.3366279	5.2066947	3.3365823	5.2067218	3.7060944	3.1605296	-75.105546	R0:S0:1	-58.065689	uncorrelated	b7fd39a	v1.0.3	 1.65e+02	 5.31e-03	 3.65e-02	2022-07-28@15:53
2x2_2C_8b_C2v_L	0	14	2.4240111	-0.0015189597	-3.2628273	-4.0258821	-0.11339433	-4.0258545	-0.11339299	0.15502533	-3.6684351	9.6711111	-1.4169386e-05	-2.0961762e-06	0.011758189	-0.17248922	0.01176372	-0.17248703	9.9751612e-07	-3.6255316e-06	-0.11464568	-1.0977444	1.739043	0.053169319	-1.7390371	-0.053174894	0.2401971	-2.298667	2.0926889	1	0.204	0.13358323	0.24369776	1.9406571	1.8025741	1.5681954	1.8025719	1.5681978	0.017876618	1.5583834	1.1050207	0.00015002874	4.8267945e-06	0.10954035	1.1688175	0.10953246	1.168783	-4.1515152e-06	3.9333722e-06	1.1717186	0.72749127	-1.5692659	-0.61751683	1.5692767	0.61754838	-0.29442042	2.5381522	0.028897171	0.21989945	0.057782322	0.18044228	0.35824884	0.1804441	0.35824872	0.018011231	0.34430976	0.036835577	4.0146054	5.4156521	5.1545094	5.0403285	5.1545144	5.0403479	4.3513011	6.1437565	5.2643436	2.7147539	3.3630367	5.1342979	3.3630487	5.1342666	3.7054076	3.1744529	-74.944769	R0:S0:1	-57.9768	uncorrelated	b7fd39a	v1.0.3	 1.64e+02	 7.33e-04	 7.74e-03	2022-07-28@15:55
2x2_2C_8b_C2v_L	0	14	2.5480222	-6.1097968e-05	-3.2628287	-4.026051	-0.11213577	-4.0260255	-0.11213493	0.15354825	-3.6683424	9.6622222	-1.54022e-05	4.2686556e-07	0.011549962	-0.17325857	0.011549593	-0.17325716	2.1220443e-07	-2.6311751e-06	-0.11487903	-1.0974159	1.738391	0.052257624	-1.7383861	-0.052255204	0.24104943	-2.2978538	2.0853778	1	0.208	0.13328652	0.24849116	1.9403829	1.8024133	1.5562867	1.8024126	1.5562861	0.018299361	1.557422	1.1044871	0.00015794653	-2.6990385e-06	0.1092073	1.1810329	0.1092084	1.1810293	7.4141991e-07	4.0151233e-06	1.1764941	0.72970449	-1.5695627	-0.61841175	1.5695647	0.61840484	-0.29681676	2.5397082	0.028842801	0.22293895	0.058024156	0.18048731	0.36544071	0.18048797	0.36544235	0.018435391	0.34472006	0.036849448	4.0444639	5.407803	5.1477611	5.0473578	5.1477645	5.0473568	4.3518467	6.146861	5.2678371	2.7176756	3.3573003	5.1632993	3.3573014	5.1632958	3.70498	3.1727406	-74.898596	R0:S0:1	-56.9136	uncorrelated	b7fd39a	v1.0.3	 1.63e+02	 3.10e-02	 1.00e+06	2022-07-28@16:03
2x2_2C_8b_C2v_L	0	14	2.5480222	0.0030535994	-3.2098228	-3.9509207	-0.11835491	-3.950926	-0.11835486	0.15996784	-3.575885	9.6622222	-8.007523e-06	2.4948095e-06	0.011536713	-0.17922857	0.011537226	-0.17922919	1.0195405e-06	1.1780273e-06	-0.11654281	-1.0954704	1.7341063	0.05069427	-1.7341084	-0.050694165	0.24845672	-2.2911576	2.0853778	1	0.208	0.13420839	0.28239926	1.9364293	1.7900212	1.5057994	1.7900212	1.5058008	0.019907252	1.5291457	1.1024527	8.0417576e-05	-5.4276367e-06	0.11985053	1.2525966	0.11985117	1.2525966	-5.7298996e-06	-8.7488593e-07	1.2397086	0.74897761	-1.6116969	-0.65004759	1.6116977	0.65004567	-0.30426976	2.6057032	0.029008049	0.24646872	0.061628249	0.1901284	0.39135524	0.19012843	0.3913547	0.020094311	0.3578111	0.037904085	4.2300565	5.3855119	5.1492183	5.0676257	5.1492182	5.0676227	4.3548929	6.2634023	5.2664773	2.7099148	3.3148514	5.2997113	3.3148525	5.299709	3.702672	3.0916314	-74.385902	R0:S0:1	-56.9136	uncorrelated	b7fd39a	v1.0.3	 1.74e+02	 4.08e-03	 4.21e-02	2022-07-28@16:10
2x2_2C_8b_C2v_L	0	14	2.4240111	0.0017306509	-3.2893943	-4.0318054	-0.10881422	-4.0317746	-0.10881611	0.14920213	-3.6710218	9.6822222	-8.6645943e-06	2.905822e-05	0.010924864	-0.17348119	0.010925385	-0.17348332	-3.4830166e-06	-5.7767659e-07	-0.11506155	-1.100348	1.7376604	0.049853036	-1.7376546	-0.04985966	0.24076214	-2.2954729	2.0926889	1	0.204	0.13355731	0.24629091	1.9408314	1.8039669	1.5511163	1.8039664	1.5511304	0.018398884	1.5604719	1.1053053	8.5696511e-05	-6.8750154e-05	0.10638516	1.1822557	0.10639181	1.1822291	2.8770331e-05	1.8117902e-05	1.1673962	0.72884286	-1.564034	-0.60461805	1.5640372	0.60463602	-0.29777307	2.5316015	0.028892746	0.22074439	0.05761002	0.17921942	0.37018837	0.17921997	0.37017844	0.018527808	0.34332796	0.036744724	4.0332747	5.4082843	5.1461134	5.0469892	5.1461186	5.0469964	4.3470438	6.1356913	5.2756875	2.7188638	3.3559384	5.1683052	3.3559509	5.1682567	3.7093147	3.1800163	-75.044448	R0:S0:1	-58.065689	uncorrelated	b7fd39a	v1.0.3	 1.64e+02	 2.29e-03	 2.33e-02	2022-07-28@16:15
2x2_2C_8b_C2v_L	0	14	2.5480222	0.0071647393	-3.2094457	-3.9503205	-0.12336687	-3.9503247	-0.12336819	0.1635189	-3.5770768	9.6622222	-5.1743902e-06	-8.9601568e-08	0.010248257	-0.18566203	0.010248518	-0.18566241	-1.0573559e-06	-2.1565574e-09	-0.11781828	-1.0929966	1.7308872	0.042404755	-1.7308879	-0.042406887	0.25507642	-2.2865211	2.0853778	1	0.208	0.13409819	0.26647176	1.9378992	1.7931516	1.5414513	1.7931512	1.5414559	0.020017577	1.5386189	1.1033447	4.7145573e-05	-8.186256e-07	0.11584241	1.2301886	0.11584252	1.2301755	6.7594648e-06	1.0154565e-06	1.2147182	0.73991736	-1.6016065	-0.58866336	1.6016097	0.5886735	-0.30988841	2.5827819	0.028990259	0.23768943	0.060335538	0.18797025	0.37906809	0.18797057	0.37906541	0.020227337	0.35366531	0.037594446	4.1285711	5.4055491	5.1679077	5.0055987	5.1679086	5.0056022	4.3558609	6.2246989	5.2596989	2.7120165	3.3469261	5.2195004	3.3469329	5.2194847	3.7069906	3.1205464	-74.38432	R0:S0:1	-56.9136	uncorrelated	b7fd39a	v1.0.3	 1.72e+02	 4.82e-03	 2.18e-02	2022-07-28@16:18
2x2_2C_8b_C2v_L	0	14	2.4240111	0.00060303789	-3.2867845	-4.0330938	-0.11263106	-4.0330727	-0.11263199	0.1537132	-3.6781656	9.6822222	-2.9048452e-06	-2.8180451e-05	0.011063785	-0.17299547	0.011062493	-0.1729941	-1.7189105e-06	-4.9253854e-06	-0.11429899	-1.1004632	1.7389365	0.050277146	-1.738931	-0.050278322	0.24032936	-2.2985477	2.0926889	1	0.204	0.13375644	0.22975955	1.9418821	1.8046951	1.5856167	1.8046945	1.5856086	0.017440129	1.5645871	1.1060055	2.8539826e-05	6.3325512e-05	0.10660376	1.1506472	0.10659687	1.1506516	4.9041257e-06	-7.3644061e-06	1.148734	0.72083529	-1.5624064	-0.5916166	1.5624059	0.59162952	-0.29336552	2.523642	0.028930048	0.20929535	0.056673695	0.17887508	0.35055811	0.17887549	0.35056326	0.017569711	0.34135386	0.036628838	3.9378245	5.4299439	5.1632676	5.0150422	5.1632695	5.0150519	4.3494551	6.1194831	5.2664304	2.71308	3.3778177	5.0867949	3.3778108	5.0868108	3.7080402	3.1910477	-75.077545	R0:S0:1	-58.065689	uncorrelated	b7fd39a	v1.0.3	 1.62e+02	 2.04e-03	 7.29e-03	2022-07-28@16:23
2x2_2C_8b_C2v_L	0	14	2.5480222	0.0053575152	-3.1901922	-3.9432638	-0.12459765	-3.9432605	-0.12459634	0.16673925	-3.5833602	9.6622222	-7.5479823e-06	-3.8185876e-06	0.01046974	-0.18372407	0.010472209	-0.18372287	2.2407391e-06	5.4678783e-06	-0.11707204	-1.0908812	1.7306931	0.043713135	-1.7306896	-0.043709428	0.25358485	-2.2899629	2.0853778	1	0.208	0.13426523	0.25717741	1.9382841	1.7928294	1.559651	1.7928309	1.559647	0.019316365	1.5399241	1.1036873	6.9052843e-05	1.2372879e-05	0.11653859	1.2113756	0.11653678	1.2113981	-1.6880883e-05	-1.1033696e-05	1.2067918	0.73580551	-1.6029464	-0.58886672	1.602936	0.58885114	-0.30589344	2.5813931	0.02902095	0.23138635	0.059999113	0.18835123	0.36820572	0.18834989	0.36820729	0.019518744	0.3530726	0.037568817	4.0762891	5.4178552	5.1778619	4.9966699	5.1778595	4.9966647	4.3580221	6.2191761	5.2527515	2.7072249	3.3569338	5.1779898	3.3569212	5.1780106	3.7048228	3.1229859	-74.337668	R0:S0:1	-56.9136	uncorrelated	b7fd39a	v1.0.3	 1.70e+02	 9.87e-04	 8.46e-03	2022-07-28@16:25
