model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.87461035	0	9.1295907	0.33789714	-0.46374559	0.32514384	0.86558509	0.32516946	0.86563633	0.29120272	0.94224838	2.1394565	0.13473581	0.12607504	-0.22189018	-0.091562782	0.22189265	-0.091566376	-0.2777491	-6.9631364e-06	1	0.00040074462	0.00049604597	-0.12968623	0.25963526	-0.1296943	-0.25963869	6.2306751e-06	-0.50189607	-0.38470668	-0.29852695	-0.01774958	0.95364328	-0.81588826	0.076136869	0.098589855	0.02861471	0.0044957467	1.9564024	0.19580451	0.04693549	0.19580064	0.046933812	0.062787802	0.033759309	0.94462433	-0.12104861	-0.85100887	0.85515989	0.046214141	-0.85514977	0.046219817	0.78369679	1.4536463e-05	-0.52623836	-0.0030437577	-0.00040728048	0.87734226	-0.72766961	0.8773592	0.72766093	-1.3472268e-05	0.44689232	-0.017635192	-11.322816	R0:S0:1	0.94462433	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:05
2x2_2C_8b_C2v_L	-0.88180825	0	9.1522705	0.38215643	-0.47078665	0.33412399	0.85986208	0.33413512	0.85993144	0.30183996	0.95463637	2.1649857	0.14086267	0.12243496	-0.22664342	-0.098245209	0.22664873	-0.098239189	-0.28005215	-6.7324741e-06	1	0.00087967146	0.0011302758	-0.13363359	0.255738	-0.1336298	-0.25575228	9.9383169e-06	-0.51965477	-0.38285821	-0.35157586	-0.017539548	0.9542978	-0.8095786	0.066539655	0.13298522	0.028644005	0.0045247967	1.9597674	0.20156643	0.044909252	0.20156002	0.044910503	0.063965916	0.036026395	0.94504152	-0.1242344	-0.81669365	0.87046712	0.060996146	-0.87047097	0.060976558	0.78796355	1.5722675e-05	-0.52355378	-0.0063476728	-0.00094363129	0.89124066	-0.70944119	0.89121772	0.70945892	-1.8382746e-05	0.46357471	-0.017874648	-11.444185	R0:S0:1	0.94504152	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:22
2x2_2C_8b_C2v_L	-0.87539897	0	9.1333782	0.34410643	-0.46543121	0.32674471	0.8651624	0.32674323	0.86515331	0.29258689	0.94483305	2.1430185	0.13519677	0.12544075	-0.22257124	-0.092568854	0.22258578	-0.092525455	-0.2781252	1.45103e-06	1	0.00022015468	0.00027317345	-0.13021003	0.2589166	-0.13017495	-0.25894992	-1.1417556e-06	-0.50450038	-0.38442858	-0.30675092	-0.017772088	0.95381029	-0.81482444	0.074685324	0.10387373	0.028615586	0.0044592811	1.9570545	0.19625017	0.046576084	0.19622683	0.046590597	0.062884669	0.034047075	0.94475597	-0.12099418	-0.84481433	0.85631627	0.048442176	-0.85633507	0.048326425	0.78391437	-3.0979373e-06	-0.52584772	-0.0016598911	-0.00022424792	0.87890079	-0.72460388	0.87875829	0.72472494	-1.5461323e-06	0.4491937	-0.017668782	-11.340486	R0:S0:1	0.94475597	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:38
2x2_2C_8b_C2v_L	-0.87485654	0	9.1343271	0.34643054	-0.46778836	0.32607127	0.8682424	0.32602691	0.86828277	0.29270337	0.94798998	2.1458435	0.13503387	0.12479989	-0.2222853	-0.091797569	0.22227387	-0.091829592	-0.27901041	2.2268809e-06	1	0.00024331129	0.00030829563	-0.12946794	0.2593575	-0.12948042	-0.25934628	-3.04495e-06	-0.5049366	-0.38821342	-0.30723058	-0.017833894	0.95433548	-0.81339472	0.076513921	0.10336892	0.028621826	0.004400591	1.9575485	0.19415576	0.04655664	0.19418075	0.046549034	0.062646731	0.033997974	0.9452487	-0.12041743	-0.84022649	0.85048605	0.047014855	-0.85049206	0.047095025	0.78275315	-4.0676003e-06	-0.52555626	-0.0018276264	-0.00025708678	0.87323444	-0.72489881	0.87332713	0.7248404	1.6643294e-06	0.44941257	-0.017385924	-11.354359	R0:S0:1	0.9452487	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:58
2x2_2C_8b_C2v_L	-0.87360657	0	9.1309195	0.34026247	-0.46764833	0.3233981	0.87110758	0.32339975	0.87108184	0.29111068	0.94669563	2.1433161	0.13419721	0.12510343	-0.22118025	-0.090041192	0.22117839	-0.090052014	-0.27923728	-1.3403824e-05	1	0.00019879503	0.00025198919	-0.12834782	0.26062022	-0.12835381	-0.26061987	1.4808746e-05	-0.50221402	-0.39171642	-0.29766919	-0.017819866	0.95448221	-0.813616	0.079715237	0.096633477	0.028619194	0.00439464	1.9571134	0.19231775	0.046983634	0.19232436	0.046985866	0.062419034	0.033652219	0.94540892	-0.11998472	-0.84449796	0.84520582	0.043393094	-0.8451964	0.043408497	0.78188206	2.9949009e-05	-0.52577553	-0.0015099538	-0.00020764859	0.86758151	-0.72883063	0.8676281	0.72885031	-1.8940218e-05	0.44702868	-0.017137343	-11.34258	R0:S0:1	0.94540893	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:21
2x2_2C_8b_C2v_L	-0.87360059	0	9.125299	0.33256488	-0.46311082	0.3224637	0.86826415	0.32248268	0.86833241	0.28965124	0.94076846	2.1368486	0.13412729	0.12634299	-0.22083519	-0.089782709	0.22082945	-0.089817584	-0.27795674	-8.1864932e-06	1	0.0002397165	0.00029989374	-0.12859455	0.26101794	-0.12861965	-0.26100414	8.4337109e-06	-0.49945788	-0.38826833	-0.28942761	-0.017706938	0.95375363	-0.81615172	0.079285998	0.092128832	0.02861524	0.004506996	1.9559181	0.19416441	0.047414792	0.19417484	0.047403158	0.062624297	0.033472802	0.94474377	-0.12087558	-0.85550016	0.85051811	0.042466405	-0.85050797	0.042553585	0.78310927	1.7375969e-05	-0.52644686	-0.0018351145	-0.00024712375	0.87194897	-0.73196585	0.87203266	0.73187485	-1.3688655e-05	0.4448483	-0.01738965	-11.310303	R0:S0:1	0.94474377	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:43
2x2_2C_8b_C2v_L	-0.87687414	0	9.1399916	0.35619709	-0.46836712	0.32932497	0.86482433	0.32935125	0.86489409	0.29533724	0.94987715	2.1506197	0.13643478	0.12422641	-0.2237782	-0.094205508	0.22378871	-0.094211233	-0.2789868	-1.298124e-06	1	0.00012359835	0.0001512022	-0.13101403	0.257801	-0.13101733	-0.25781285	1.8451403e-06	-0.5092301	-0.38469668	-0.3212427	-0.017795185	0.95420308	-0.81266977	0.07252098	0.1130167	0.028625332	0.0044178796	1.9582134	0.19678484	0.045955411	0.19678242	0.045955025	0.063029214	0.034566025	0.94508035	-0.12123859	-0.83346921	0.85772348	0.052126053	-0.85773289	0.052134322	0.78424887	2.572074e-06	-0.52508478	-0.00092006774	-0.00012360996	0.88060384	-0.7193266	0.88059778	0.71933024	-3.8165266e-06	0.45336477	-0.017657793	-11.37679	R0:S0:1	0.94508035	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@10:06
2x2_2C_8b_C2v_L	-0.87825772	0	9.145798	0.36891762	-0.47198768	0.33086536	0.86549999	0.33086555	0.86543294	0.29785163	0.95475035	2.1581837	0.13801744	0.12296771	-0.22466211	-0.095171505	0.22466759	-0.095153649	-0.28016517	-1.2778699e-05	1	0.00045406754	0.00057801119	-0.13139806	0.25727993	-0.13137889	-0.25728921	1.3641228e-05	-0.5137922	-0.38706279	-0.33410627	-0.017775973	0.95469453	-0.81020027	0.071643725	0.1207006	0.028633484	0.0044009523	1.9592964	0.19671014	0.045518084	0.19669357	0.045524166	0.063172699	0.035098597	0.9454904	-0.12184015	-0.82256094	0.85732481	0.054403765	-0.85733359	0.054355326	0.78459012	2.6743702e-05	-0.52422848	-0.0033334505	-0.00047719335	0.87992436	-0.71565649	0.8798325	0.71569968	-2.1636047e-05	0.45763057	-0.017509353	-11.414284	R0:S0:1	0.9454904	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@10:23
2x2_2C_8b_C2v_L	-0.87876554	0	9.1482203	0.37494373	-0.47409484	0.33139265	0.86625045	0.33144269	0.86638064	0.29891094	0.95761206	2.1622043	0.13888751	0.12232842	-0.2250011	-0.095458116	0.22501825	-0.095455278	-0.28081425	4.5968615e-06	1	0.00057559105	0.00073198252	-0.13142385	0.25707776	-0.13141676	-0.25711474	-1.5922322e-06	-0.51574265	-0.38865799	-0.33955998	-0.017782715	0.95501077	-0.80889816	0.071606583	0.1237982	0.028641904	0.0043957905	1.9598414	0.19628977	0.045308592	0.19627449	0.045314643	0.06317268	0.03530418	0.94576906	-0.122165	-0.81704514	0.85610318	0.055154839	-0.85611049	0.055125921	0.78447223	-9.9695566e-06	-0.52382378	-0.004204601	-0.00060216861	0.87859039	-0.71398339	0.87853816	0.71404802	-4.1053812e-06	0.45938438	-0.017392358	-11.43414	R0:S0:1	0.94576906	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@10:51
2x2_2C_8b_C2v_L	-0.87581128	0	9.1370118	0.35212858	-0.46888307	0.3278225	0.86712714	0.32785385	0.86703753	0.29415893	0.94987463	2.1490494	0.1357557	0.12439092	-0.22307315	-0.092994152	0.22306891	-0.092996839	-0.27915163	-1.9960297e-06	1	0.00019878994	0.00024133364	-0.13016399	0.2585321	-0.13017571	-0.25852049	3.8765314e-06	-0.50728742	-0.38682139	-0.31493148	-0.017842504	0.95438231	-0.8127682	0.074619362	0.10852748	0.028630054	0.0043945116	1.9580326	0.19511584	0.046197067	0.19511071	0.046199221	0.062774266	0.034272645	0.94527138	-0.12069762	-0.83551456	0.8532014	0.049587413	-0.85316658	0.049586033	0.78323861	1.3617703e-06	-0.52528682	-0.0014926289	-0.00019338595	0.87615024	-0.72173134	0.87619063	0.72174262	-1.0136265e-05	0.45144561	-0.01748656	-11.370045	R0:S0:1	0.94527138	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@11:16
2x2_2C_8b_C2v_L	-0.87485439	0	9.1326187	0.34421442	-0.46664036	0.32613195	0.86750094	0.32615474	0.86753142	0.29247627	0.94665752	2.1444822	0.13499581	0.12515573	-0.22229497	-0.09194298	0.22230352	-0.091924318	-0.27862016	-5.2603572e-06	1	0.00014860707	0.00017527008	-0.12964917	0.25926251	-0.12963847	-0.25928473	5.7484218e-06	-0.50416355	-0.38670069	-0.30534408	-0.01782784	0.95414835	-0.81414416	0.076078325	0.10247681	0.028627407	0.0044253941	1.9572708	0.1947366	0.046585729	0.19472292	0.046594256	0.062667638	0.033923682	0.9450826	-0.12058197	-0.84289332	0.85219092	0.047243293	-0.85218477	0.047185264	0.7829978	9.650888e-06	-0.5257849	-0.0011265004	-0.00013968534	0.87495862	-0.7250531	0.87491358	0.72512918	-1.048368e-05	0.44865601	-0.017483214	-11.347238	R0:S0:1	0.9450826	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@11:42
2x2_2C_8b_C2v_L	-0.87457123	0	9.1289851	0.33678691	-0.46305926	0.3248853	0.86520761	0.32494024	0.86530038	0.29089299	0.94125196	2.1384513	0.13472052	0.12626352	-0.2218025	-0.091447367	0.22180199	-0.091493903	-0.27755905	-2.210759e-05	1	0.00036196049	0.00045713347	-0.12967523	0.25973421	-0.12970613	-0.25971773	2.467272e-05	-0.50142382	-0.38430788	-0.29716352	-0.017730236	0.95353933	-0.81624047	0.076149174	0.097811574	0.028611728	0.0045124314	1.9562131	0.19603568	0.047016711	0.19603633	0.046999181	0.062818608	0.03372893	0.94452872	-0.12117932	-0.85273665	0.85579622	0.045911199	-0.85579131	0.046028787	0.7838462	4.7571735e-05	-0.52632664	-0.0027504665	-0.00037728535	0.87780172	-0.7282914	0.87785421	0.72814741	-3.4548655e-05	0.44654511	-0.017664068	-11.317728	R0:S0:1	0.94452872	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@12:06
2x2_2C_8b_C2v_L	-0.87741594	0	9.1434115	0.36475418	-0.4716907	0.33001053	0.86650302	0.33003916	0.86661915	0.29681207	0.95425819	2.1562661	0.13731447	0.12323145	-0.22418612	-0.094428932	0.22419271	-0.094448208	-0.28004148	-2.7299481e-05	1	0.0012127896	0.0015396534	-0.13089323	0.257636	-0.13090638	-0.25764491	3.3248162e-05	-0.51202636	-0.38757047	-0.32896086	-0.017825065	0.95472948	-0.81063707	0.07275629	0.11728043	0.028635759	0.0043865672	1.9590698	0.19575515	0.04568255	0.19575533	0.045677371	0.062985543	0.034838296	0.94554625	-0.12132997	-0.8250469	0.85483056	0.052802738	-0.8548319	0.052842556	0.78386137	5.8955811e-05	-0.52448567	-0.0089438945	-0.0012700405	0.87766766	-0.71725482	0.87769839	0.71722133	-5.2092994e-05	0.45583885	-0.01745097	-11.405011	R0:S0:1	0.94554625	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@12:28
2x2_2C_8b_C2v_L	-0.87480583	0	9.1342906	0.3452414	-0.46726041	0.32604906	0.86785065	0.32601709	0.86775328	0.29255992	0.94712191	2.1450905	0.13501414	0.12500049	-0.22227288	-0.091872135	0.22226395	-0.091853544	-0.27881032	8.4027141e-06	1	0.0002675283	0.0003402405	-0.12955406	0.25930828	-0.12955019	-0.25929567	-2.9778752e-06	-0.50447092	-0.38745072	-0.30614057	-0.017829177	0.95422974	-0.81375587	0.076318261	0.10282987	0.028619179	0.0044139023	1.9573955	0.19447544	0.046571481	0.19447827	0.046574943	0.062663368	0.033957906	0.94515527	-0.12050595	-0.84169408	0.85135382	0.047129997	-0.85133934	0.047092445	0.78286693	-1.8545045e-05	-0.52564626	-0.0020157459	-0.00028026305	0.87412743	-0.72497539	0.87414252	0.72499727	-3.8109369e-07	0.44901589	-0.017434555	-11.350479	R0:S0:1	0.94515527	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@12:51
2x2_2C_8b_C2v_L	-0.87454974	0	9.1345288	0.34748867	-0.46920891	0.32571419	0.87019847	0.32571408	0.87022515	0.29280378	0.94982681	2.1475051	0.13492494	0.12444696	-0.22211868	-0.091420836	0.22212753	-0.091404987	-0.27952066	-1.8199452e-05	1	6.0631457e-05	8.1734573e-05	-0.12907778	0.2595736	-0.12906888	-0.25959485	1.6270861e-05	-0.50512191	-0.39033131	-0.30738904	-0.017873381	0.95464027	-0.81261174	0.077552212	0.1030191	0.028628785	0.0043670989	1.9578308	0.19296941	0.04651752	0.19297082	0.046527114	0.062497848	0.033956864	0.9455359	-0.12007579	-0.83762176	0.84715071	0.046364624	-0.84715697	0.046313924	0.78207739	4.3535325e-05	-0.52541582	-0.00045224542	-7.0641077e-05	0.87013675	-0.72485289	0.87013437	0.72494254	-1.5482705e-05	0.4494408	-0.01722741	-11.362637	R0:S0:1	0.9455359	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@13:15
2x2_2C_8b_C2v_L	-0.87360642	0	9.1317974	0.3433357	-0.46926738	0.32371671	0.87250757	0.32370006	0.87251008	0.29164559	0.9492658	2.1459478	0.13430423	0.12461666	-0.22130512	-0.0900444	0.22129838	-0.090067674	-0.27975363	1.7011537e-06	1	-7.2757949e-05	-9.1010351e-05	-0.12817884	0.26054076	-0.12819654	-0.2605249	-2.0220693e-06	-0.50318651	-0.39314863	-0.30046221	-0.017867956	0.95479221	-0.8126792	0.08000318	0.098095788	0.028629566	0.0043565082	1.9575582	0.19146658	0.046833557	0.19148672	0.046827478	0.062314627	0.033698108	0.94569454	-0.11969861	-0.84033932	0.842906	0.043527285	-0.84290303	0.043587714	0.78137558	-3.1026746e-06	-0.5255658	0.00055358457	7.2894008e-05	0.86550997	-0.72779988	0.86560518	0.7277524	4.1679002e-06	0.44770073	-0.017026897	-11.355359	R0:S0:1	0.94569454	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@13:43
2x2_2C_8b_C2v_L	-0.87336181	0	9.1266676	0.3323147	-0.46351548	0.32224581	0.86869698	0.3222506	0.86862964	0.28963609	0.9410369	2.1374782	0.1340722	0.12629256	-0.22073448	-0.08970165	0.22075124	-0.089667152	-0.27808871	-2.5324146e-05	1	0.00042015123	0.00052347545	-0.12849015	0.26101688	-0.12846577	-0.26103634	2.7296518e-05	-0.49923338	-0.38883796	-0.28888497	-0.017722305	0.95384405	-0.81590269	0.079671829	0.091661705	0.02861101	0.0044992997	1.9559721	0.19380512	0.047385465	0.19378696	0.047397573	0.062559658	0.0334272	0.94483362	-0.12076489	-0.85501755	0.84933015	0.04239168	-0.84934799	0.042300702	0.78278142	5.5038625e-05	-0.52638404	-0.0032189687	-0.00043023226	0.87104841	-0.73180263	0.87094078	0.73189718	-3.7996878e-05	0.44463436	-0.017336702	-11.312913	R0:S0:1	0.94483362	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@14:09
2x2_2C_8b_C2v_L	-0.87610322	0	9.1392255	0.35611997	-0.47039309	0.32827514	0.86763536	0.32830191	0.86760515	0.2949023	0.95186582	2.1515691	0.13611044	0.12393332	-0.22329863	-0.09320539	0.22330791	-0.093222755	-0.27960655	-3.4489499e-06	1	0.0003479018	0.00043597093	-0.13018901	0.25837306	-0.13020527	-0.25836322	6.7325264e-06	-0.50870422	-0.38788734	-0.31894189	-0.017854763	0.95459376	-0.81184697	0.074517393	0.11084119	0.028630814	0.0043743481	1.9584413	0.19480132	0.046051442	0.194807	0.046047871	0.062778306	0.034416848	0.9454564	-0.1206976	-0.83152943	0.85225936	0.050120169	-0.85226443	0.0501616	0.78314041	6.546304e-06	-0.52499281	-0.0025919553	-0.00035778818	0.87528413	-0.72057209	0.87532645	0.72054043	-1.2865437e-05	0.45271763	-0.017414945	-11.38274	R0:S0:1	0.9454564	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@14:41
2x2_2C_8b_C2v_L	-0.87585668	0	9.138256	0.35599456	-0.47100519	0.32787854	0.86887164	0.32791161	0.86889759	0.29471813	0.95262943	2.151893	0.13597385	0.12380097	-0.22310666	-0.092845697	0.2231091	-0.092886086	-0.27984356	-3.1310722e-05	1	0.00039444642	0.00050599263	-0.12988791	0.25861443	-0.12992594	-0.25859359	3.1349566e-05	-0.50853818	-0.38917601	-0.31810592	-0.01787321	0.95474752	-0.81155048	0.075296904	0.11003396	0.028636468	0.0043589196	1.9585241	0.1940394	0.04608497	0.19406052	0.046074509	0.062686424	0.03436524	0.94560217	-0.12049987	-0.83079901	0.85016745	0.049429531	-0.85016071	0.049527645	0.78274949	7.0874006e-05	-0.52497588	-0.0029351744	-0.00042002676	0.87325405	-0.72102991	0.87339647	0.72094837	-3.8011201e-05	0.45249317	-0.01731968	-11.384657	R0:S0:1	0.94560217	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@15:05
2x2_2C_8b_C2v_L	-0.87635568	0	9.140184	0.3598141	-0.47155037	0.32870798	0.86840215	0.32873961	0.86852065	0.29558789	0.95397847	2.1541648	0.13649044	0.12348271	-0.22352619	-0.093359252	0.22353043	-0.09337646	-0.28003209	-6.2365857e-06	1	0.00034700447	0.000446198	-0.13016574	0.25824937	-0.13017376	-0.25825452	4.6384854e-06	-0.50993484	-0.38889461	-0.32245359	-0.017877481	0.95482954	-0.81100486	0.074483861	0.11283622	0.028640202	0.0043583258	1.9588209	0.19436183	0.045910985	0.19435639	0.045902807	0.062741917	0.034524755	0.94566729	-0.12072336	-0.82777835	0.8510847	0.050527843	-0.85109362	0.050570733	0.78292076	1.4959354e-05	-0.52476476	-0.0025720938	-0.00036923791	0.87415743	-0.71950734	0.87414405	0.71944489	-8.1339792e-06	0.45372329	-0.017335863	-11.395013	R0:S0:1	0.94566729	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@15:24
2x2_2C_8b_C2v_L	-0.87726863	0	9.1431125	0.36664924	-0.47321917	0.33001755	0.86827842	0.33000331	0.86837883	0.29706206	0.95647745	2.1583254	0.13745044	0.12286112	-0.22416535	-0.094230236	0.22416494	-0.09422603	-0.28051035	-1.6595148e-05	1	0.00068600038	0.00086909605	-0.13061714	0.25772923	-0.13061202	-0.25773966	1.8681216e-05	-0.5124928	-0.38923521	-0.33006509	-0.017870578	0.95503107	-0.80986646	0.073457706	0.11758241	0.028649148	0.0043590377	1.9593897	0.19471162	0.045599225	0.19470866	0.045596854	0.062840503	0.034825709	0.94582996	-0.12115547	-0.82201082	0.85200936	0.052491702	-0.85201564	0.052485138	0.78323239	3.4399167e-05	-0.52435425	-0.0050539428	-0.00071489871	0.87510433	-0.71682678	0.87508306	0.71681403	-3.052763e-05	0.45604901	-0.017316629	-11.415316	R0:S0:1	0.94582996	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@15:49
2x2_2C_8b_C2v_L	-0.87557229	0	9.1390854	0.35760683	-0.47223226	0.32751827	0.87052585	0.32750133	0.87059962	0.29482074	0.95437521	2.1535166	0.13597375	0.12342834	-0.22295542	-0.092438721	0.22294477	-0.092474518	-0.28036256	1.8193458e-05	1	0.00037528047	0.0004632648	-0.12948926	0.25883681	-0.12950807	-0.25883134	-1.5660995e-05	-0.50881679	-0.39132324	-0.31851374	-0.017904537	0.95503852	-0.81072599	0.076317373	0.10982742	0.02863838	0.0043320227	1.9587891	0.19290486	0.046067623	0.19292459	0.04606115	0.062564584	0.034347504	0.94587284	-0.12026084	-0.82824004	0.84696296	0.048696626	-0.84695029	0.048777336	0.78215085	-4.2511785e-05	-0.52479308	-0.002799438	-0.00037709429	0.87016383	-0.72112584	0.87027281	0.72107985	1.0891352e-05	0.4526799	-0.017160083	-11.392416	R0:S0:1	0.94587284	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@16:19
2x2_2C_8b_C2v_L	-0.87546129	0	9.1401223	0.36050238	-0.47429058	0.3273277	0.87237386	0.32734626	0.87230993	0.29508194	0.95670278	2.1557502	0.13613533	0.12297238	-0.22287891	-0.092206859	0.22288489	-0.092198201	-0.28094845	-1.8405096e-05	1	0.00020735308	0.00025744413	-0.12917955	0.2589835	-0.12917428	-0.25897938	1.8024236e-05	-0.50959002	-0.39357417	-0.32030488	-0.017932443	0.95536249	-0.80970499	0.077163342	0.11047852	0.028642313	0.0043011808	1.9591779	0.19184186	0.045990784	0.19182737	0.045990934	0.062455362	0.034386331	0.94617099	-0.12006802	-0.82453248	0.84386583	0.048371354	-0.84386911	0.0483536	0.78157613	3.6974651e-05	-0.52454799	-0.0015455469	-0.00020827958	0.86732529	-0.72073627	0.86726382	0.7207276	-2.6215117e-05	0.45330172	-0.016999678	-11.404385	R0:S0:1	0.94617099	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@16:50
2x2_2C_8b_C2v_L	-0.87497295	0	9.13732	0.35567074	-0.47281724	0.32655374	0.87228134	0.32658824	0.87244816	0.29420306	0.95488073	2.1530874	0.13554716	0.123413	-0.22251203	-0.091698499	0.22252201	-0.091708744	-0.28058317	5.5156484e-06	1	0.00020167196	0.0002468786	-0.12895582	0.25930386	-0.12895716	-0.25933114	-7.0779197e-06	-0.5078859	-0.39310071	-0.31518482	-0.017929156	0.9552047	-0.81058444	0.077722783	0.10735171	0.028643382	0.0043095752	1.9587639	0.19177203	0.04618933	0.1917668	0.046189314	0.062404198	0.034189593	0.94604077	-0.11986847	-0.82865561	0.84379123	0.047209582	-0.84379748	0.047220672	0.7815009	-1.2414356e-05	-0.52486675	-0.0015100567	-0.00019991349	0.86710557	-0.72240655	0.86709527	0.72242228	5.2643202e-06	0.45171784	-0.01702926	-11.390881	R0:S0:1	0.94604077	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@17:06
2x2_2C_8b_C2v_L	-0.87476589	0	9.1378215	0.35555792	-0.47316561	0.32632977	0.8728414	0.32632931	0.87285122	0.29413175	0.95524735	2.1533607	0.13547874	0.12335328	-0.22240416	-0.091512571	0.22241233	-0.09148731	-0.28072146	-9.3808144e-06	1	0.00017182747	0.00021400042	-0.12879174	0.25940262	-0.12877548	-0.25942225	9.18837e-06	-0.50770381	-0.39377439	-0.31456024	-0.017941864	0.95528569	-0.81038906	0.078161878	0.10681159	0.028641397	0.0043011308	1.9588041	0.19135411	0.046200803	0.19134422	0.046209499	0.062347213	0.034149712	0.94612064	-0.11975561	-0.82829692	0.84258495	0.046860819	-0.84259049	0.046793683	0.7812366	2.0370487e-05	-0.52483031	-0.0012858903	-0.00017439084	0.86598894	-0.72258593	0.86593314	0.72266203	-1.2648328e-05	0.45153237	-0.01697678	-11.392138	R0:S0:1	0.94612064	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@17:28
2x2_2C_8b_C2v_L	-0.87425614	0	9.1376043	0.35533127	-0.4743008	0.32551718	0.87485124	0.32551521	0.87489693	0.29383766	0.95634992	2.1540946	0.13522934	0.12315136	-0.22204889	-0.090865636	0.22204952	-0.090855698	-0.28114221	-8.9798081e-06	1	0.00037295136	0.00047076264	-0.12826256	0.25980838	-0.12825661	-0.25982286	7.9540605e-06	-0.50729146	-0.39607359	-0.3127874	-0.017967288	0.95554304	-0.80982607	0.079575341	0.10522285	0.028643677	0.0042738972	1.958935	0.19008581	0.04625631	0.19008257	0.046260937	0.062188598	0.034049965	0.94636739	-0.1193965	-0.82713987	0.83897418	0.045645415	-0.83896801	0.045614015	0.78051979	1.9694418e-05	-0.52475807	-0.0027933246	-0.00038449473	0.86246614	-0.72333323	0.86246093	0.72337877	-1.3506566e-05	0.45108606	-0.016808977	-11.396074	R0:S0:1	0.94636739	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@17:48
