model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.89577633	0	8.6295907	0.35271039	-0.51901198	0.95386013	0.33899325	0.95386817	0.3389908	0.29873184	1.0526835	2.1394565	-0.13649239	-0.12917185	-0.084312266	0.22617373	-0.084309905	0.2261806	-0.27881814	5.5406212e-06	1	5.6336879e-05	6.5140917e-05	-0.27256827	-0.12528164	0.27256795	0.12527888	3.298423e-06	0.5234677	-0.38470668	-0.29852695	0.018682042	0.95855116	-0.83707904	0.075495129	0.099333793	0.031885636	0.0040357213	1.9600576	0.047464218	0.18073919	0.047461939	0.1807374	0.058877211	0.032490018	0.9490594	0.11755088	0.83580206	0.028470893	-0.85288999	0.028472841	-0.85290851	0.79369468	-1.4329717e-05	-0.54459199	-0.00042320178	-4.8785939e-05	0.74282709	0.85198586	-0.74280603	-0.85195436	-5.5106858e-07	-0.43406037	-0.01758816	-11.505083	R0:S0:1	0.9490594	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:55
2x2_2C_8b_C2v_L	-0.90305436	0	8.6522705	0.39715054	-0.52590253	0.94552603	0.34875226	0.94560061	0.34875886	0.30833024	1.0650245	2.1649857	-0.14247027	-0.12557976	-0.090321432	0.2313471	-0.09032376	0.2313489	-0.28063462	-1.3263507e-06	1	0.00036252287	0.00047619993	-0.26909619	-0.12892861	0.26910344	0.12893297	-2.0624881e-06	0.5422332	-0.38285821	-0.35157586	0.018478032	0.95919332	-0.83074639	0.065743942	0.13407452	0.031915815	0.0041058983	1.9630023	0.04583825	0.18588036	0.045837307	0.18588245	0.060064026	0.034753311	0.94946011	0.12108937	0.80328738	0.041015027	-0.86826171	0.04101899	-0.86826081	0.79787377	4.0733656e-06	-0.54175361	-0.0025780207	-0.00037729617	0.7280525	0.86465512	-0.7280523	-0.86467511	5.6051383e-06	-0.45080068	-0.017750321	-11.626801	R0:S0:1	0.94946011	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:10
2x2_2C_8b_C2v_L	-0.89657171	0	8.6333782	0.35888963	-0.52094728	0.95302245	0.34067186	0.9532193	0.3407094	0.30002664	1.0555549	2.1430185	-0.13693129	-0.12857248	-0.085166029	0.22692175	-0.085180462	0.22692959	-0.27914096	-2.5097728e-06	1	0.00024651825	0.00031340236	-0.27192165	-0.12571716	0.2719423	0.1257269	-2.3119657e-06	0.52626641	-0.38442858	-0.30675092	0.018705926	0.95871446	-0.83600826	0.074020239	0.10467112	0.031885475	0.0040104141	1.9606288	0.047175315	0.18108594	0.04717118	0.1810855	0.058975793	0.032779218	0.94918593	0.11757374	0.82995828	0.030276673	-0.85405511	0.030305231	-0.85405945	0.79392969	6.2473913e-06	-0.54417572	-0.0018286999	-0.00024395803	0.74033828	0.85317122	-0.74032098	-0.85319015	5.8443092e-06	-0.43637973	-0.017606565	-11.523363	R0:S0:1	0.94918593	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:33
2x2_2C_8b_C2v_L	-0.89601856	0	8.6343271	0.36114549	-0.52421746	0.9575866	0.34000587	0.95762002	0.34003526	0.30032184	1.0601767	2.1458435	-0.13673776	-0.1279437	-0.084430602	0.22661258	-0.08443842	0.22661423	-0.28006634	-6.4824567e-06	1	0.00015197292	0.00018975321	-0.27242792	-0.12496095	0.27243285	0.12497045	-6.7143471e-06	0.52689853	-0.38821342	-0.30723058	0.018766798	0.95924203	-0.83456463	0.07587071	0.10415598	0.031891734	0.0039534845	1.9611257	0.047099368	0.17898943	0.047100203	0.17898871	0.058711986	0.032724016	0.94968101	0.11696886	0.82511991	0.029161697	-0.84805974	0.029171089	-0.8480438	0.79279787	1.3423521e-05	-0.54390389	-0.0011295155	-0.00014525892	0.74020978	0.84734345	-0.74022212	-0.84737881	1.0661736e-05	-0.4365745	-0.01733211	-11.539102	R0:S0:1	0.94968101	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:02
2x2_2C_8b_C2v_L	-0.89474855	0	8.6309195	0.35519383	-0.52447576	0.961616	0.33722788	0.96162214	0.33723396	0.29892391	1.0594621	2.1433161	-0.13594755	-0.12823817	-0.08280534	0.22542071	-0.082824375	0.22541401	-0.28036952	-6.7893371e-06	1	0.00027445396	0.00035733184	-0.27368776	-0.1239011	0.27367679	0.12391689	-7.7301179e-06	0.52410824	-0.39171642	-0.29766919	0.018746839	0.95939133	-0.83478101	0.079112889	0.097348751	0.031889423	0.0039391626	1.9607799	0.047436743	0.1772233	0.047432096	0.17723091	0.058462106	0.032377249	0.94984435	0.11646	0.82889974	0.026067961	-0.84265653	0.026111593	-0.84264197	0.79191064	1.5447212e-05	-0.54416308	-0.002050902	-0.0002780446	0.74340972	0.84182798	-0.74337321	-0.84189565	1.261608e-05	-0.43418239	-0.017109781	-11.528081	R0:S0:1	0.94984435	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:24
2x2_2C_8b_C2v_L	-0.89475891	0	8.625299	0.3473141	-0.51880127	0.95759197	0.3361603	0.95760059	0.33617387	0.29739661	1.0518274	2.1368486	-0.1359089	-0.12943715	-0.082695807	0.22502657	-0.082692696	0.22503212	-0.27911655	-1.9323062e-06	1	0.00014862583	0.00019464627	-0.27389731	-0.1242599	0.273897	0.12425874	-1.3853492e-06	0.52096297	-0.38826833	-0.28942761	0.018635688	0.95866737	-0.83734744	0.078687523	0.09280245	0.031887925	0.004036923	1.9596692	0.047836683	0.17920693	0.047834494	0.17920131	0.058692969	0.032196925	0.94918402	0.11728406	0.83980236	0.025324396	-0.84820845	0.025321783	-0.84821959	0.79313085	5.0600799e-06	-0.54484235	-0.0011176179	-0.00015276626	0.74624981	0.84686337	-0.74622953	-0.84683089	3.4819671e-06	-0.43197993	-0.01737021	-11.493368	R0:S0:1	0.94918402	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:42
2x2_2C_8b_C2v_L	-0.89805561	0	8.6399916	-0.37098489	0.52412786	-0.95259096	0.34346676	0.95251273	-0.34349764	-0.30256695	-1.0611704	2.1506197	0.00037096487	0.00047462592	-0.27096777	0.22824037	-0.086611782	-0.12641686	-1.8934421e-05	-0.53133778	1	0.13811739	0.12735925	0.086598703	-0.12640911	0.27095197	0.22824499	0.27988189	-1.474834e-05	-0.38469668	-0.3212427	0.018731816	0.95910461	-0.83383477	0.071821216	0.11390595	0.031894196	1.9960155	0.038330148	1.9533441	0.18144752	0.046650604	1.8185604	1.9408863	1.9667014	0.94950731	-0.0027187769	-0.0003679653	0.73594976	-0.85537389	0.033428252	0.8543524	3.005659e-05	0.44057318	-0.54337522	-0.11792064	-0.81896895	-0.0333943	0.85437396	-0.73589272	-0.85537762	-0.79422621	2.8811421e-05	-0.017572712	-16.573665	R0:S0:1	0.94950731	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@10:37
2x2_2C_8b_C2v_L	-0.89944305	0	8.645798	0.38378123	-0.52802344	0.95333584	0.34520389	0.95336006	0.34517298	0.30490357	1.0670587	2.1581837	-0.13964638	-0.12607959	-0.087426553	0.22919446	-0.08741338	0.22919739	-0.28096747	-2.9423988e-05	1	0.00053780468	0.00070415593	-0.27054817	-0.12670675	0.27056209	0.12669654	-3.1987227e-05	0.53627109	-0.38706279	-0.33410627	0.018712201	0.95959674	-0.83134324	0.070923843	0.12166137	0.031901883	0.0039775679	1.9626602	0.04627301	0.18120195	0.046278454	0.18120568	0.059243343	0.033823281	0.94991764	0.11857786	0.80824299	0.035368426	-0.85484062	0.035333217	-0.85484946	0.79456412	6.5722707e-05	-0.5424933	-0.0038856321	-0.0005537192	0.73275392	0.85321431	-0.73280597	-0.85321041	4.0895192e-05	-0.44482833	-0.01741367	-11.598463	R0:S0:1	0.94991764	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@11:04
2x2_2C_8b_C2v_L	-0.89995289	0	8.6482203	0.38995369	-0.53064961	0.95470875	0.34587224	0.95477439	0.34588665	0.30601201	1.0705059	2.1622043	-0.14050139	-0.12547453	-0.087669197	0.22957489	-0.087667843	0.22958137	-0.28159748	-6.2045022e-07	1	0.00013569419	0.00017662437	-0.27047176	-0.1267054	0.27048243	0.12670347	-1.1217265e-06	0.53842829	-0.38865799	-0.33955998	0.018718505	0.95991119	-0.83003233	0.0708787	0.12478793	0.031911168	0.0039745496	1.9631595	0.046088364	0.18069062	0.046088	0.18068646	0.059228005	0.034027805	0.95019486	0.11892447	0.80288638	0.036049189	-0.8534885	0.036044845	-0.85349736	0.79445187	1.4022431e-06	-0.54208286	-0.0009763236	-0.00013784028	0.73133204	0.85166382	-0.7313335	-0.85164089	3.0724494e-06	-0.44659332	-0.017292374	-11.619527	R0:S0:1	0.95019486	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@11:34
2x2_2C_8b_C2v_L	-0.89697983	0	8.6370118	0.36680708	-0.52497508	0.95568743	0.34191073	0.95585553	0.3419103	0.30162483	1.0619308	2.1490494	-0.13742001	-0.1275142	-0.085492673	0.22746069	-0.085508641	0.22746719	-0.28013216	-1.9973221e-05	1	0.00044936558	0.00058577559	-0.27165532	-0.12560392	0.27166668	0.12561094	-1.6977365e-05	0.52939268	-0.38682139	-0.31493148	0.018776384	0.95928573	-0.8339308	0.073949129	0.10936957	0.031899643	0.0039559842	1.9615392	0.046825928	0.17983362	0.046818763	0.17984156	0.058849062	0.033003962	0.94970125	0.11730994	0.8206872	0.031297452	-0.8507141	0.031339254	-0.85073868	0.79327027	4.6405967e-05	-0.54360549	-0.0033015868	-0.00046074845	0.73773976	0.84999639	-0.737694	-0.85001638	2.2689228e-05	-0.43864832	-0.017415439	-11.554191	R0:S0:1	0.94970125	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@12:01
2x2_2C_8b_C2v_L	-0.89601826	0	8.6326187	0.35904976	-0.52287892	0.95636633	0.34005951	0.95637102	0.34008072	0.30003551	1.058387	2.1444822	-0.13672799	-0.12830246	-0.084539273	0.22662483	-0.084560536	0.22662305	-0.2796623	-4.59331e-06	1	6.9129945e-05	8.6697052e-05	-0.27232278	-0.1251373	0.27231726	0.12514866	-1.8637097e-06	0.52604669	-0.38670069	-0.30534408	0.01875953	0.95905408	-0.835319	0.07543294	0.10325823	0.031897887	0.0039753542	1.960865	0.047152611	0.1795625	0.047148827	0.1795644	0.05874176	0.032655383	0.94951536	0.11713263	0.82779058	0.02923853	-0.84978933	0.029283243	-0.84978202	0.79301803	9.5361304e-06	-0.54413031	-0.00051393309	-6.6830801e-05	0.74054379	0.84906119	-0.74051229	-0.84909419	3.6543875e-06	-0.43584606	-0.017426906	-11.531577	R0:S0:1	0.94951536	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@12:42
2x2_2C_8b_C2v_L	-0.89573806	0	8.6289851	0.35143836	-0.51827317	0.95342848	0.33878184	0.95333302	0.33874804	0.2984579	1.0515333	2.1384513	-0.13647469	-0.12935392	-0.084274654	0.22609052	-0.084273671	0.22608194	-0.27864524	-3.222798e-06	1	7.5672818e-05	0.00010499182	-0.27262418	-0.12531313	0.27260486	0.12531426	-2.2440291e-06	0.52295408	-0.38430788	-0.29716352	0.018664837	0.95844848	-0.83743437	0.075509873	0.098547264	0.031883105	0.004049973	1.9598903	0.047523353	0.18099141	0.047521661	0.18099867	0.058907685	0.032459096	0.94896547	0.11766524	0.8374462	0.02833779	-0.85356738	0.028344224	-0.85356583	0.79384278	8.4165809e-06	-0.54468239	-0.00056147057	-8.5285559e-05	0.74326067	0.8525822	-0.74323868	-0.85260468	2.3604026e-06	-0.43371244	-0.017620047	-11.499871	R0:S0:1	0.94896547	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@13:13
2x2_2C_8b_C2v_L	-0.89859231	0	8.6434115	0.37948586	-0.52824778	0.95504844	0.34430474	0.95513075	0.34429918	0.30403914	1.0669419	2.1562661	-0.13894707	-0.12637491	-0.086755689	0.2286877	-0.086748061	0.22868669	-0.28090391	-6.4298582e-06	1	0.00032646299	0.00041408424	-0.27090721	-0.12623917	0.27092129	0.1262314	-5.1348572e-06	0.53447055	-0.38757047	-0.32896086	0.018760415	0.95963105	-0.83178128	0.072051421	0.11820866	0.031904697	0.0039537665	1.962477	0.046391796	0.18031319	0.046392843	0.18030701	0.059047986	0.033564506	0.94997441	0.11802368	0.81053201	0.03402462	-0.8523218	0.034004413	-0.85231949	0.79384634	1.2043834e-05	-0.54277076	-0.0023750595	-0.00032064574	0.7339859	0.85108389	-0.73400042	-0.85105683	1.2249981e-05	-0.44304118	-0.017363989	-11.59024	R0:S0:1	0.94997441	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@13:39
2x2_2C_8b_C2v_L	-0.89596381	0	8.6342906	0.35992549	-0.5233747	0.95672283	0.33997004	0.95673337	0.33998601	0.30010901	1.0589185	2.1450905	-0.13671987	-0.128116	-0.084493104	0.2265902	-0.084532087	0.22658729	-0.27984574	-1.0055508e-05	1	0.00022038002	0.00028867159	-0.27235358	-0.12505431	0.27232241	0.12508572	-1.3050953e-05	0.5263597	-0.38745072	-0.30614057	0.018760053	0.95913541	-0.834924	0.07567285	0.10361353	0.031888353	0.0039657888	1.9609844	0.047133226	0.1793056	0.047117089	0.17931968	0.058732473	0.032686885	0.94958702	0.11705456	0.82652666	0.029222194	-0.84890727	0.029329561	-0.84891196	0.79287221	2.1388907e-05	-0.54399298	-0.0016332012	-0.00022605967	0.74041506	0.8482609	-0.7402783	-0.84834822	1.8596088e-05	-0.43618821	-0.01738132	-11.534537	R0:S0:1	0.94958702	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@14:06
2x2_2C_8b_C2v_L	-0.89570142	0	8.6345288	0.36240015	-0.52629391	0.96021723	0.33963902	0.96013115	0.33961061	0.30048331	1.0628308	2.1475051	-0.13664621	-0.12760989	-0.08400434	0.22643258	-0.084002262	0.22642534	-0.28058357	-5.6514871e-06	1	0.00018445219	0.00024717835	-0.27272245	-0.12452913	0.27270159	0.12453095	-3.2266528e-06	0.52721862	-0.39033131	-0.30738904	0.01880114	0.95954557	-0.83376954	0.076920149	0.1038018	0.0318981	0.0039217001	1.9614111	0.047058341	0.17777669	0.047054859	0.17778151	0.058550749	0.032685156	0.94996777	0.11662968	0.82236598	0.028517739	-0.84460419	0.028524945	-0.84460583	0.79212847	1.3887832e-05	-0.54377063	-0.0013620629	-0.00019555948	0.7401624	0.84400099	-0.74012478	-0.84401292	4.9961709e-06	-0.43662405	-0.017177669	-11.548721	R0:S0:1	0.94996777	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@14:41
2x2_2C_8b_C2v_L	-0.89474449	0	8.6317974	0.35807156	-0.52660404	0.96367843	0.3375905	0.96364559	0.33758028	0.2995027	1.0629087	2.1459478	-0.13601313	-0.12775504	-0.082785205	0.22555356	-0.08277112	0.22555098	-0.28087977	1.8682136e-06	1	-9.3581407e-05	-0.00012275298	-0.27366259	-0.12370549	0.27366492	0.12369803	-6.8248123e-07	0.52524304	-0.39314863	-0.30046221	0.018794752	0.95970209	-0.83383448	0.07940324	0.098823529	0.031900174	0.003904574	1.9612064	0.047279391	0.17633613	0.047283778	0.17633268	0.058344324	0.032421112	0.95013205	0.11617334	0.82465804	0.026239687	-0.84024787	0.026205608	-0.84023949	0.79140393	-4.9088718e-06	-0.5439565	0.00069601541	9.6506761e-05	0.74234461	0.83957153	-0.74237878	-0.83955526	7.5522081e-08	-0.43485113	-0.016997192	-11.541924	R0:S0:1	0.95013205	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@15:08
2x2_2C_8b_C2v_L	-0.89764536	0	8.640349	0.37514068	-0.52852753	0.95747157	0.34298298	0.95767693	0.34297684	0.30307521	1.0670906	2.1542415	-0.13819383	-0.12658244	-0.085854579	0.22799566	-0.085830133	0.22800281	-0.28100099	-3.1330341e-06	1	0.00022233309	0.00029349743	-0.27146535	-0.12560148	0.2715086	0.12558101	-2.1917612e-06	0.53259329	-0.38901757	-0.32311541	0.018798772	0.95972861	-0.8320803	0.073744363	0.11413014	0.031908648	0.0039272201	1.9623029	0.046549673	0.17908521	0.046556609	0.17907741	0.058835073	0.033295012	0.95008686	0.11742399	0.81268509	0.032301398	-0.84874647	0.032235536	-0.84875839	0.79308706	1.0275022e-05	-0.5430339	-0.0016208634	-0.00023086926	0.73559756	0.84785317	-0.73567529	-0.8477938	2.3010306e-06	-0.44121865	-0.01726009	-11.581542	R0:S0:1	0.95008686	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@15:34
2x2_2C_8b_C2v_L	-0.89500905	0	8.6296968	0.35397243	-0.52274554	0.95949414	0.33767199	0.95961628	0.33768272	0.29880287	1.0575318	2.1420536	-0.13608407	-0.12854398	-0.083172715	0.22561841	-0.083183321	0.22561423	-0.27989596	-1.2631831e-05	1	0.00025656085	0.00033083106	-0.27339444	-0.124253	0.27340558	0.12426334	-1.8004578e-05	0.52373784	-0.38962138	-0.29737239	0.018733967	0.95914929	-0.83554904	0.078134024	0.097579071	0.031893643	0.0039686067	1.9605415	0.047456514	0.17819222	0.047455434	0.17819713	0.058565978	0.032382135	0.94962111	0.11677025	0.83121783	0.026600456	-0.84556449	0.026618167	-0.84554651	0.79240661	2.7877089e-05	-0.54434233	-0.001919743	-0.00025614103	0.74336139	0.84462885	-0.74336604	-0.8446879	2.3987723e-05	-0.43393198	-0.017247681	-11.520562	R0:S0:1	0.94962111	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@16:05
2x2_2C_8b_C2v_L	-0.8975023	0	8.6399828	0.37275715	-0.52755127	0.95658666	0.3427539	0.95666302	0.34276926	0.30267902	1.0652497	2.152713	-0.13798747	-0.12689027	-0.085829319	0.22789397	-0.085844663	0.22789838	-0.28069411	-1.2342266e-05	1	0.00025670806	0.00033966016	-0.27146351	-0.12566183	0.27146498	0.12567584	-1.4267974e-05	0.53170887	-0.3880832	-0.32106374	0.01878857	0.9595647	-0.83265301	0.07359819	0.11302137	0.031902366	0.003937106	1.9620758	0.046624982	0.17948209	0.046620845	0.17949048	0.058863518	0.033226723	0.9499416	0.11741899	0.81508056	0.032139939	-0.84981973	0.032175892	-0.84982438	0.79321082	2.9123724e-05	-0.54318497	-0.0018754596	-0.00026719535	0.73613714	0.8489239	-0.73611123	-0.8489755	1.7368376e-05	-0.44056162	-0.017327018	-11.573706	R0:S0:1	0.9499416	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@16:26
2x2_2C_8b_C2v_L	-0.89797968	0	8.6416092	0.37774586	-0.52917768	0.95728277	0.343606	0.95731921	0.34360362	0.30362701	1.06808	2.1559109	-0.13856469	-0.1263777	-0.086178864	0.22829399	-0.086170693	0.22829163	-0.28112487	-9.5921053e-09	1	0.00011339849	0.00016280088	-0.27126676	-0.1257733	0.27127588	0.12577242	-1.9578898e-06	0.53359563	-0.38891332	-0.32601926	0.018800801	0.95979654	-0.83167852	0.073235928	0.11600154	0.031912566	0.0039297114	1.9624909	0.046445086	0.17920483	0.046448993	0.17920737	0.058863537	0.033401742	0.9501434	0.11760943	0.81064767	0.032994674	-0.8491982	0.032970105	-0.84918809	0.79317058	4.5025038e-06	-0.5428812	-0.00082061878	-0.00013086167	0.7346975	0.84822655	-0.73473771	-0.84824957	-4.4111082e-07	-0.44204933	-0.017258876	-11.589665	R0:S0:1	0.9501434	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@16:56
2x2_2C_8b_C2v_L	-0.89735437	0	8.6412232	0.37729123	-0.53091252	0.96016437	0.34263371	0.96033952	0.34266618	0.30328558	1.0700824	2.1561358	-0.13825025	-0.12618281	-0.085432242	0.22783209	-0.085435925	0.22783466	-0.28158993	-4.6502526e-06	1	0.00014387229	0.00018816699	-0.27174631	-0.1251472	0.27177407	0.12515067	-8.2177014e-06	0.53313675	-0.39135131	-0.32386225	0.018833607	0.96005581	-0.83112517	0.074823072	0.11408274	0.03191121	0.0038983497	1.9626282	0.046496454	0.17780227	0.046498916	0.17779945	0.058677485	0.033282575	0.95039319	0.11717135	0.80943423	0.031690448	-0.84508114	0.03168445	-0.84506692	0.79240034	1.1299101e-05	-0.54283559	-0.0010514143	-0.0001451436	0.73544486	0.84426824	-0.7354834	-0.84428976	1.0142949e-05	-0.44149418	-0.017091381	-11.592635	R0:S0:1	0.95039319	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@17:19
2x2_2C_8b_C2v_L	-0.89759288	0	8.6433289	0.38278022	-0.5337609	0.96250688	0.34299626	0.96239599	0.34296941	0.3041254	1.07406	2.1596791	-0.13881548	-0.12553033	-0.085381874	0.2280285	-0.085387437	0.22801916	-0.28232268	1.0216688e-06	1	0.0003178904	0.00041941446	-0.27185085	-0.12490958	0.271823	0.12492033	2.0943256e-06	0.53502474	-0.39361627	-0.32832764	0.018853901	0.96042639	-0.82973862	0.07526648	0.11643295	0.031916834	0.003880299	1.9631408	0.046349292	0.1768377	0.046345213	0.17684781	0.058608653	0.033433185	0.95072469	0.11725016	0.80401522	0.031810756	-0.84243511	0.031834655	-0.84242666	0.79205471	-1.8524253e-06	-0.54244197	-0.0023072917	-0.00032737733	0.73444072	0.84144845	-0.734398	-0.84150394	2.0032615e-06	-0.44296882	-0.016929936	-11.611742	R0:S0:1	0.95072469	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@17:44
2x2_2C_8b_C2v_L	-0.89683964	0	8.6399251	0.37603945	-0.53205477	0.9624699	0.34188574	0.96258518	0.34188109	0.30293887	1.0713092	2.1559553	-0.13793127	-0.12616268	-0.084848205	0.2274613	-0.084854885	0.22746396	-0.28184672	-6.2852425e-06	1	0.00024036999	0.00032064588	-0.27213868	-0.12468806	0.27215759	0.12469241	-9.8299352e-06	0.53247085	-0.39285604	-0.32136193	0.018859569	0.96021584	-0.83094392	0.075990221	0.11215548	0.031916073	0.0038761633	1.9626608	0.046546869	0.17681444	0.046549552	0.17682522	0.058526791	0.033152474	0.95055275	0.11680935	0.80932607	0.030631719	-0.84225098	0.030637164	-0.84225114	0.79184752	1.6935763e-05	-0.54289549	-0.0017542464	-0.00025151465	0.73612278	0.84152911	-0.73616174	-0.84158365	1.103715e-05	-0.44073402	-0.01698451	-11.59329	R0:S0:1	0.95055275	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@18:06
2x2_2C_8b_C2v_L	-0.8965278	0	8.6398962	0.37757261	-0.53424743	0.96529625	0.34142932	0.96535533	0.34141013	0.30307495	1.0742426	2.1575765	-0.13790698	-0.1258062	-0.084357286	0.22725147	-0.084336794	0.22724372	-0.28242336	-2.0287899e-06	1	0.00022321828	0.0002946582	-0.27249213	-0.1241994	0.27250378	0.12418693	-3.8913134e-06	0.53285543	-0.39524247	-0.32151102	0.018890262	0.96053398	-0.83010108	0.077175154	0.11173433	0.031922929	0.0038478948	1.9629412	0.046520747	0.1755168	0.046523824	0.17550954	0.058366162	0.033119699	0.95085077	0.11652722	0.80653692	0.029877728	-0.83855623	0.029830756	-0.83854407	0.79120813	4.7912076e-06	-0.54275098	-0.0016323095	-0.00022787581	0.73620484	0.83787357	-0.73623455	-0.83784214	7.4850413e-06	-0.44083776	-0.01681589	-11.603017	R0:S0:1	0.95085077	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@18:29
2x2_2C_8b_C2v_L	-0.89616721	0	8.6393325	0.37467413	-0.5333037	0.96529143	0.34090199	0.96537308	0.34090313	0.30254722	1.0728556	2.1560943	-0.13753989	-0.12603417	-0.084093797	0.22700158	-0.084107211	0.2270009	-0.2822319	-3.3849375e-06	1	0.00013547096	0.00017672829	-0.27263581	-0.12407485	0.27263983	0.12408328	-5.2102805e-06	0.53170663	-0.39503411	-0.31850807	0.018891536	0.96044861	-0.83054065	0.077545999	0.10986611	0.031917081	0.0038475063	1.9627398	0.046611053	0.17547583	0.046607936	0.17548282	0.058329806	0.033000331	0.95078256	0.11635351	0.80869948	0.029296148	-0.8383523	0.029326078	-0.83835224	0.7910495	7.5884485e-06	-0.54290618	-0.00099309266	-0.00013697607	0.73696942	0.83774555	-0.73695169	-0.83778622	7.4795059e-06	-0.43989968	-0.016831565	-11.594953	R0:S0:1	0.95078256	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@18:58
2x2_2C_8b_C2v_L	-0.89549387	0	8.6388242	0.37439976	-0.53542845	0.9690105	0.33980602	0.9689654	0.33981469	0.30233901	1.0755284	2.1570208	-0.13721173	-0.12577374	-0.083267549	0.22649312	-0.083252429	0.22650129	-0.28284248	-3.2890935e-06	1	-3.2169188e-05	-3.742e-05	-0.27320187	-0.12337261	0.27321322	0.12335748	3.539024e-06	0.53130245	-0.39804238	-0.3162044	0.018922409	0.96078725	-0.82980537	0.079413412	0.10777395	0.031921078	0.0038108693	1.9629305	0.046637123	0.17381588	0.04664364	0.17380601	0.058104282	0.032866646	0.95110748	0.11585424	0.80693651	0.027944606	-0.8334704	0.02790219	-0.83348175	0.79016582	9.4768941e-06	-0.54283924	0.00023962742	2.6408804e-05	0.73758008	0.83302195	-0.73763094	-0.8329559	-6.7984976e-06	-0.43930688	-0.016624399	-11.60129	R0:S0:1	0.95110748	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@19:23
