model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1181844	0	7.9817553	0.29752582	0.22266382	0.73049521	0.15777873	0.15780767	0.73055203	0.65818858	0.16258809	1.6766251	0.00015139256	-0.20275656	0.045897837	0.17248323	-0.17249621	-0.045890084	1.8078422e-05	-0.18910529	1	-0.25175609	-0.00017698856	0.41618263	-0.14048922	-0.14050007	0.4161864	0.47146923	1.3861404e-05	-0.38442096	0.14360967	-0.019112067	0.87368684	-0.99539804	0.1774915	-0.37988352	0.034981211	0.36280545	0.057894206	0.20673785	0.5701571	0.57015511	0.20671577	0.052346959	0.092346392	0.86816485	-0.00028828837	0.50812217	0.13978919	-1.4867361	1.4867865	-0.13981689	-6.1783793e-05	0.9539099	-0.54989903	2.120728	0.0017389446	-1.4514343	1.3808051	1.3808099	-1.4513687	-0.41799407	-2.3924714e-05	0.013046072	-9.3834404	R0:S0:1	0.86816485	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:38
2x2_2C_8b_C2v_L	-1.1157846	0	7.9825079	0.29602383	0.22469703	0.73320257	0.1604754	0.16048765	0.73322847	0.66054144	0.16641018	1.6775724	-0.00014185387	-0.20332552	0.04647334	0.17309771	-0.17310647	-0.046473782	7.8708525e-07	-0.19032034	1	-0.2507888	0.00014853079	0.41480677	-0.14128711	-0.14128831	0.41481009	0.47143015	2.2303036e-07	-0.38284409	0.14136665	-0.019103962	0.87414172	-0.99543873	0.17558091	-0.37580119	0.034915214	0.36028228	0.057920889	0.20332058	0.56397157	0.56397445	0.20330553	0.051946352	0.092102842	0.86853681	0.00031044556	0.50690569	0.13887187	-1.4831268	1.4831852	-0.13886896	-1.044959e-06	0.95491489	-0.55025972	2.1139181	-0.0014161668	-1.4407298	1.3774469	1.37741	-1.4406737	-0.41757318	-1.2567002e-07	0.012337349	-9.3815918	R0:S0:1	0.86853681	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:55
2x2_2C_8b_C2v_L	-1.1261586	0	7.9811087	0.30202461	0.21766021	0.71968162	0.14852186	0.1485164	0.71970162	0.6494034	0.14860035	1.6691534	-0.00020015884	-0.20191742	0.043892787	0.17037717	-0.17037846	-0.043907167	3.2916722e-06	-0.18438452	1	-0.25527328	0.00022293914	0.42046965	-0.13727799	-0.13727864	0.42047475	0.47076728	2.9896112e-06	-0.38738022	0.15125644	-0.01909663	0.87161603	-0.99595579	0.18250762	-0.39339138	0.035127046	0.37218527	0.058258969	0.21925987	0.59200278	0.59202101	0.21925016	0.053712896	0.093084547	0.86639179	0.00039882219	0.514492	0.14233363	-1.5004157	1.500443	-0.14227091	-1.8213539e-05	0.94947283	-0.54886779	2.1455272	-0.0022128405	-1.4896265	1.3900646	1.3900632	-1.4895962	-0.41873672	1.9695468e-06	0.015187023	-9.3738042	R0:S0:1	0.86639179	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:10
2x2_2C_8b_C2v_L	-1.1157884	0	7.9810355	0.29605882	0.22412989	0.73361851	0.16056462	0.16059685	0.73362077	0.66094674	0.16652662	1.6785382	-0.0001586516	-0.20295874	0.046479081	0.17311202	-0.17312362	-0.046500946	7.9518485e-06	-0.19043295	1	-0.25063758	0.00017437086	0.41487088	-0.14134806	-0.14136862	0.41486478	0.4717265	8.0091257e-06	-0.38353296	0.14116562	-0.019092439	0.87431379	-0.99526924	0.17595226	-0.37569788	0.034940054	0.35996178	0.057779427	0.20316808	0.56366231	0.56367072	0.20314981	0.051969374	0.092142663	0.8686952	0.00032286679	0.50615945	0.13889144	-1.4825928	1.4825958	-0.13881993	-3.1713662e-05	0.95505748	-0.55024331	2.1131613	-0.0016876833	-1.4403504	1.3773487	1.3774118	-1.4402869	-0.41780407	-7.8063178e-06	0.012400063	-9.385033	R0:S0:1	0.8686952	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:30
2x2_2C_8b_C2v_L	-1.1234624	0	7.9817657	0.30062137	0.21926756	0.72337002	0.15158474	0.15160007	0.72341948	0.65240506	0.15344672	1.6715718	-0.00023042669	-0.20214907	0.044549383	0.17106288	-0.17106773	-0.044538408	-1.3182622e-05	-0.18602896	1	-0.25410318	0.00024135441	0.41906177	-0.13837411	-0.13837721	0.41907144	0.47106415	-2.5480029e-05	-0.3864911	0.14868206	-0.019115854	0.87230266	-0.99574083	0.18086379	-0.38887866	0.035072377	0.36902101	0.058106013	0.21497936	0.58460625	0.5845861	0.21497254	0.053248092	0.092835696	0.86697485	0.00049585067	0.51224459	0.14164794	-1.4958118	1.4958144	-0.14169643	4.7987231e-05	0.95109471	-0.54918435	2.1372573	-0.0023501658	-1.4766822	1.3871701	1.3871676	-1.4766732	-0.418543	4.1344829e-05	0.014471932	-9.3766905	R0:S0:1	0.86697485	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:45
2x2_2C_8b_C2v_L	-1.1143525	0	7.9822645	0.29523944	0.22467949	0.73546411	0.16219627	0.16214336	0.73535781	0.66244665	0.16876482	1.6798438	0.00019309483	-0.20296131	0.046821474	0.17348649	-0.1734662	-0.046837354	-1.0557746e-05	-0.1911853	1	-0.24999285	-0.00018034871	0.4141339	-0.14185385	-0.1418343	0.41412704	0.47186596	2.2035822e-06	-0.38318532	0.13980954	-0.019069752	0.87467571	-0.9950413	0.17515909	-0.37331385	0.034904443	0.35831746	0.057686226	0.20110102	0.55990423	0.55991894	0.20113915	0.051756225	0.09201955	0.86900719	-0.00047203025	0.50488193	0.13828194	-1.4800008	1.4799308	-0.13822447	3.0329131e-05	0.95556638	-0.55037497	2.1087006	0.0016707965	-1.4338575	1.3751709	1.3751628	-1.4339754	-0.41773617	-3.6000697e-07	0.012051153	-9.386454	R0:S0:1	0.86900719	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:00
2x2_2C_8b_C2v_L	-1.1231621	0	7.9813976	0.30049508	0.21946444	0.72369428	0.15183477	0.1518775	0.72377576	0.65258844	0.15382773	1.671826	-0.00018240408	-0.20219231	0.044595875	0.17110065	-0.17111198	-0.04459056	1.8410619e-05	-0.18614916	1	-0.25399248	0.00018751888	0.41891599	-0.13844843	-0.13846478	0.41892868	0.47105288	1.2258801e-05	-0.3863315	0.14839471	-0.019120177	0.87237269	-0.99574311	0.1806401	-0.38837013	0.035069802	0.36865154	0.058089492	0.2145794	0.58382886	0.58380259	0.21456433	0.053205966	0.092803862	0.86704371	0.00039533175	0.51199926	0.1416081	-1.4952633	1.4952445	-0.14164886	-6.6414324e-05	0.95114376	-0.549243	2.1363391	-0.0018216637	-1.475464	1.3867248	1.3867822	-1.4754445	-0.41850723	-1.6130841e-05	0.014389413	-9.3769524	R0:S0:1	0.86704371	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:18
2x2_2C_8b_C2v_L	-1.1168213	0	7.9829959	0.29648637	0.22466397	0.73167864	0.15937781	0.15942881	0.7317535	0.65917466	0.16479088	1.6765729	1.7412928e-05	-0.20358386	0.046254106	0.1728861	-0.17290354	-0.046272619	7.7129676e-06	-0.18973539	1	-0.25133197	-2.7994164e-05	0.41527182	-0.14094633	-0.14097836	0.41527104	0.47109284	9.578584e-06	-0.3826689	0.14255298	-0.019118991	0.8738152	-0.99565812	0.17596402	-0.37759425	0.034929552	0.36166821	0.0581029	0.20481435	0.5667694	0.56678188	0.20477529	0.052070392	0.092163019	0.86825363	-1.4835253e-05	0.50835967	0.13923478	-1.4853121	1.4853382	-0.13916846	-2.1959618e-05	0.95446612	-0.55016306	2.11744	0.00028917467	-1.4453274	1.3790651	1.37917	-1.4452128	-0.41743298	-1.8224108e-05	0.012557728	-9.3803926	R0:S0:1	0.86825363	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:35
2x2_2C_8b_C2v_L	-1.1250741	0	7.9814494	0.30136715	0.21827536	0.72123416	0.14980617	0.14985253	0.72125224	0.65058289	0.15062459	1.6707255	3.5313625e-05	-0.20199206	0.044179449	0.17068444	-0.1706912	-0.044179072	-5.5787959e-06	-0.18508671	1	-0.25476437	-6.5198325e-05	0.41990632	-0.13775808	-0.13779492	0.41988225	0.47088181	-2.7862732e-05	-0.38711214	0.15025307	-0.019102858	0.87195293	-0.99581663	0.18192493	-0.3915535	0.035112538	0.37087343	0.058199679	0.21746065	0.58890706	0.58890042	0.21742587	0.053519397	0.092992514	0.86668389	-7.4361277e-06	0.51354765	0.14204437	-1.4984349	1.4983994	-0.14204139	2.3293377e-05	0.95018542	-0.54898116	2.1419657	0.00070132499	-1.4842226	1.3889264	1.3890742	-1.4841001	-0.41867213	4.0562217e-05	0.014915879	-9.3770996	R0:S0:1	0.86668389	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:49
2x2_2C_8b_C2v_L	-1.1180858	0	7.9822433	0.29740685	0.22310721	0.73045025	0.15786371	0.15786099	0.7304233	0.65812846	0.16268695	1.6758607	0.00022314005	-0.20299436	0.045930711	0.17249371	-0.17250098	-0.045914627	6.5218802e-06	-0.18909004	1	-0.25179153	-0.00024141058	0.4160782	-0.14050625	-0.14048685	0.41608824	0.47132119	1.0298145e-05	-0.3839111	0.14358825	-0.019121063	0.87359694	-0.99555024	0.17715102	-0.37973384	0.034963633	0.36290087	0.057983346	0.20665354	0.57009388	0.57008135	0.2066732	0.052318085	0.092314361	0.86807186	-0.00046941572	0.50853647	0.13967845	-1.4869369	1.4869836	-0.13975447	-2.0364415e-05	0.95390012	-0.54993894	2.1209353	0.0023315696	-1.4511199	1.3808502	1.3807346	-1.4511845	-0.41784376	-1.9538074e-05	0.012970418	-9.3805053	R0:S0:1	0.86807186	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:08
2x2_2C_8b_C2v_L	-1.122571	0	7.9824459	0.30000762	0.22059786	0.7244121	0.15267313	0.15265785	0.72430737	0.65299251	0.15491541	1.6712905	0.0002948933	-0.20271468	0.044811123	0.17131706	-0.17131442	-0.044817185	7.905497e-07	-0.18644408	1	-0.25385548	-0.00030229233	0.41849057	-0.1387563	-0.13874377	0.4184784	0.47080062	1.0641232e-05	-0.38528033	0.14799933	-0.019138742	0.87235691	-0.99595742	0.17980942	-0.38741079	0.035036538	0.36829337	0.058248424	0.21360042	0.58238286	0.58238623	0.2136243	0.053059665	0.092703499	0.86700601	-0.00066044223	0.51245253	0.14123798	-1.4949069	1.4949019	-0.14122762	-5.6565031e-06	0.95147921	-0.5493719	2.1352416	0.0029081361	-1.4724343	1.3865575	1.3865002	-1.4724854	-0.41815019	-1.7509228e-05	0.014137932	-9.3739055	R0:S0:1	0.86700601	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:22
2x2_2C_8b_C2v_L	-1.1247719	0	7.9827912	0.30120395	0.21961149	0.72106573	0.15005087	0.15003185	0.72107918	0.65037983	0.1509321	1.6686232	0.00026934435	-0.20270401	0.04424153	0.17072395	-0.17071484	-0.044241894	2.6140949e-06	-0.18505354	1	-0.25490107	-0.00028116479	0.41961649	-0.1377858	-0.13777917	0.41962348	0.47044302	1.0159457e-05	-0.38571002	0.15019416	-0.019130933	0.87169374	-0.99621265	0.18098386	-0.39117335	0.035063866	0.3710527	0.058429211	0.2172183	0.5885896	0.58859535	0.21723034	0.053427432	0.092879972	0.8664295	-0.00058529718	0.51463741	0.14192184	-1.4989807	1.4989487	-0.14191596	-9.3751161e-06	0.95009101	-0.54910945	2.1424719	0.0027327149	-1.4833258	1.3888347	1.388852	-1.4833831	-0.41821432	-1.8843077e-05	0.014693267	-9.3690545	R0:S0:1	0.8664295	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:37
2x2_2C_8b_C2v_L	-1.1168774	0	7.9827756	0.2965679	0.22467819	0.73164258	0.15933453	0.15933544	0.73161557	0.65911772	0.16469142	1.6762032	0.00043796514	-0.20360196	0.046249387	0.17286905	-0.17286799	-0.046252932	7.7146222e-06	-0.18968701	1	-0.25137823	-0.00046957064	0.41529279	-0.14093701	-0.14093644	0.41528741	0.47107789	1.2109629e-05	-0.38260482	0.14258557	-0.019123363	0.87377231	-0.99571337	0.1759315	-0.37768071	0.03492808	0.3617316	0.058107449	0.20488517	0.56694144	0.56694679	0.20489091	0.052076853	0.092156428	0.86821295	-0.00093484909	0.50842371	0.13921645	-1.4854896	1.4854808	-0.13920935	-2.7143906e-05	0.95440655	-0.55017718	2.1177119	0.0045026365	-1.4455472	1.379237	1.3792463	-1.4455637	-0.41740812	-2.2501324e-05	0.012555449	-9.3791958	R0:S0:1	0.86821295	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:53
2x2_2C_8b_C2v_L	-1.1235387	0	7.9814353	0.30070138	0.21931973	0.72316261	0.15139527	0.15142447	0.72314754	0.65224213	0.15311174	1.6710173	-0.00030322366	-0.20218394	0.044508254	0.1709929	-0.17100704	-0.044499129	-5.7921165e-06	-0.18589764	1	-0.25416399	0.00030692979	0.41911741	-0.13828537	-0.13829289	0.41910554	0.47103743	-2.1716736e-05	-0.38639498	0.14873095	-0.019120564	0.87223147	-0.99581174	0.18081888	-0.38902063	0.035069625	0.36915589	0.058119273	0.21521311	0.58493721	0.5849263	0.21519189	0.053276448	0.092838764	0.8669125	0.00068098776	0.51239219	0.1416914	-1.4960037	1.4960723	-0.14172898	2.2339557e-05	0.95092213	-0.54919719	2.1376881	-0.0029619078	-1.4774032	1.3872376	1.3871892	-1.4773016	-0.41854493	3.5865829e-05	0.014478211	-9.3748526	R0:S0:1	0.8669125	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:08
2x2_2C_8b_C2v_L	-1.1173611	0	7.9830524	0.29692356	0.22440081	0.73103511	0.15873093	0.15872648	0.73101704	0.65860137	0.16386379	1.6753599	-0.00070107507	-0.20356318	0.046097817	0.17271633	-0.17271631	-0.046146319	-1.9459257e-05	-0.18940297	1	-0.25162367	0.0007655845	0.41558575	-0.14072637	-0.14074948	0.41557198	0.47105384	-2.7224096e-05	-0.38276412	0.14305734	-0.019130067	0.87359715	-0.99575773	0.17621133	-0.37856143	0.034929126	0.36235644	0.058130704	0.20566458	0.56831444	0.5683641	0.20563941	0.052161527	0.092199133	0.86806037	0.0014671034	0.50885661	0.1395041	-1.4864103	1.4864062	-0.13929848	5.8938994e-05	0.95417371	-0.55010171	2.1194382	-0.0073763397	-1.4479763	1.3798972	1.3800077	-1.4478781	-0.41746653	5.4180163e-05	0.012681167	-9.3772551	R0:S0:1	0.86806037	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:24
2x2_2C_8b_C2v_L	-1.1139581	0	7.9838233	0.29462949	0.22697618	0.73514341	0.16280624	0.16276198	0.73504154	0.66203867	0.16944413	1.6783398	-9.4202407e-05	-0.20423332	0.047016432	0.17369382	-0.17368911	-0.047016097	-1.2715406e-05	-0.19122826	1	-0.25013584	0.00013213067	0.41358217	-0.14200149	-0.14196655	0.41358493	0.47103483	-2.6306718e-06	-0.38088521	0.13988429	-0.01909282	0.87443782	-0.9956464	0.17376228	-0.37265273	0.034860459	0.35855312	0.058130999	0.20058062	0.55923491	0.55923082	0.20061154	0.051580735	0.091871527	0.86876907	0.00012220081	0.50679939	0.13785445	-1.4807991	1.4808412	-0.13786624	3.635948e-05	0.95566194	-0.55059706	2.1089517	-0.0013311388	-1.4320276	1.375136	1.3749641	-1.4320996	-0.41690577	1.0982389e-05	0.011722295	-9.3804267	R0:S0:1	0.86876907	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:35
2x2_2C_8b_C2v_L	-1.1211214	0	7.9820323	0.29925506	0.22128409	0.72638791	0.15433835	0.15433963	0.72641055	0.65485481	0.15759305	1.6728479	-0.00028699314	-0.2027129	0.045133629	0.17169449	-0.17169298	-0.045131873	7.3830565e-06	-0.18737165	1	-0.25316838	0.00030460455	0.41773518	-0.13929583	-0.13929888	0.41773896	0.47107338	1.0456429e-05	-0.38501753	0.14651929	-0.019133628	0.87278656	-0.99579092	0.17903821	-0.38491585	0.035016492	0.36645208	0.058112685	0.21133641	0.57825728	0.57825198	0.21133497	0.052814739	0.09257912	0.86737626	0.00061780497	0.5109547	0.14096822	-1.492259	1.4922399	-0.14097182	-2.4827416e-05	0.95238144	-0.54955022	2.130489	-0.0029470826	-1.4655334	1.3845233	1.384546	-1.4655376	-0.4181043	-1.3888439e-05	0.013768949	-9.3763226	R0:S0:1	0.86737626	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:47
2x2_2C_8b_C2v_L	-1.120862	0	7.9829099	0.2989562	0.22231225	0.72639535	0.15464539	0.1546318	0.7263153	0.65465939	0.1578982	1.6719901	0.00019270712	-0.20328099	0.045256807	0.17177352	-0.17177274	-0.045231125	6.0484928e-06	-0.18738181	1	-0.25321836	-0.00021307304	0.41746976	-0.13940817	-0.13937917	0.41747191	0.4706913	7.3654595e-06	-0.3839223	0.14649251	-0.019151733	0.87265826	-0.99606214	0.17833564	-0.38454385	0.03499039	0.36652401	0.058314559	0.2109995	0.57788858	0.57786394	0.21103831	0.052732082	0.092500697	0.86725542	-0.00039307773	0.5118105	0.14062232	-1.4925002	1.4925148	-0.14074	-1.8406921e-05	0.95236483	-0.54965639	2.1305075	0.002076916	-1.4644094	1.3846513	1.3845082	-1.464522	-0.41773016	-1.5285963e-05	0.013600041	-9.3728065	R0:S0:1	0.86725542	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:02
2x2_2C_8b_C2v_L	-1.1222677	0	7.9832432	0.29969054	0.22199628	0.72428149	0.15303645	0.15304467	0.72431996	0.65292138	0.15541504	1.6700548	-5.6135191e-05	-0.20344705	0.044919134	0.17142013	-0.1714217	-0.044913637	4.6548114e-06	-0.18649758	1	-0.25392904	4.6565307e-05	0.41816332	-0.13882869	-0.13884059	0.41815704	0.47036998	5.6493729e-07	-0.3839279	0.14794465	-0.019160937	0.87219692	-0.99632394	0.17893407	-0.38694165	0.035004079	0.36836704	0.058488062	0.21324435	0.58182445	0.58182934	0.21322041	0.05294664	0.092598204	0.8668456	0.00015557442	0.51349702	0.14106733	-1.4952932	1.4953149	-0.14106844	-1.3523143e-05	0.95153851	-0.54951335	2.1353257	-0.00041751736	-1.4712255	1.386377	1.3864132	-1.4711427	-0.41767273	-2.442439e-06	0.013921577	-9.3689827	R0:S0:1	0.8668456	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:16
2x2_2C_8b_C2v_L	-1.1248047	0	7.9826113	0.30126534	0.21936671	0.72105802	0.14992566	0.1499092	0.72094676	0.65041027	0.15080171	1.6685734	-0.0002626502	-0.20257471	0.04421225	0.17067561	-0.17067373	-0.044205745	-3.1345659e-06	-0.18502318	1	-0.25488687	0.00028720956	0.41968195	-0.13773578	-0.13773286	0.41965942	0.47052747	-8.6020618e-06	-0.38589012	0.15017473	-0.019129504	0.87169309	-0.99616965	0.18108713	-0.39124638	0.035065502	0.37104987	0.058388026	0.21733374	0.58876645	0.58875759	0.21734605	0.053452739	0.092898716	0.86643341	0.00053650589	0.5144678	0.14194585	-1.4989482	1.4989391	-0.14196212	3.5371472e-06	0.95006082	-0.54909012	2.142503	-0.00282576	-1.4837089	1.3888366	1.3887901	-1.4837028	-0.41830883	2.1728838e-05	0.014720214	-9.3688974	R0:S0:1	0.86643341	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:27
2x2_2C_8b_C2v_L	-1.118843	0	7.9827346	0.29778986	0.22344341	0.72917529	0.15702911	0.15702166	0.72911697	0.65701078	0.16142683	1.6742957	-2.4296736e-06	-0.2033827	0.045760995	0.17232024	-0.17232553	-0.045712354	1.6546682e-05	-0.1885844	1	-0.25226813	-1.4415708e-05	0.41638885	-0.1401992	-0.14016426	0.41640289	0.47095461	8.8187598e-06	-0.38342614	0.14448286	-0.019138547	0.87326017	-0.99584318	0.17720489	-0.38104755	0.034961389	0.36403826	0.058175296	0.20783954	0.57222262	0.57217464	0.20788665	0.052398218	0.092322381	0.86776903	4.5128621e-05	0.50994426	0.13995666	-1.4887799	1.4888034	-0.14016502	-5.61539e-05	0.9534174	-0.54990586	2.1239211	0.00017629727	-1.4547166	1.3819248	1.381735	-1.4548705	-0.41761172	-1.4900374e-05	0.013088195	-9.3766308	R0:S0:1	0.86776903	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:37
2x2_2C_8b_C2v_L	-1.1250646	0	7.9821756	0.30131877	0.21920599	0.72080482	0.1497255	0.14972928	0.72083469	0.65021419	0.15052691	1.6688846	0.00015645139	-0.20254512	0.044149631	0.17065267	-0.170652	-0.04417182	1.5921805e-05	-0.18494215	1	-0.25495671	-0.00015709823	0.41979507	-0.1376703	-0.13767733	0.41980419	0.47051179	2.5962265e-05	-0.38606184	0.15041572	-0.019122992	0.87169857	-0.99616285	0.1813091	-0.39161599	0.035080943	0.37128038	0.058403544	0.21763021	0.58924642	0.58926496	0.21763083	0.053478574	0.092919927	0.86644085	-0.00035591518	0.51463183	0.14209033	-1.4992644	1.4992312	-0.14201213	-6.0307108e-05	0.95000714	-0.54906441	2.1430236	0.0015135645	-1.4846074	1.3890099	1.3890839	-1.4846378	-0.41831062	-4.0014181e-05	0.014798186	-9.3705881	R0:S0:1	0.86644085	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:47
2x2_2C_8b_C2v_L	-1.1192917	0	7.9828332	0.29805273	0.22312754	0.72857404	0.15652627	0.15652874	0.7285971	0.65651815	0.16065137	1.6737411	-5.3772572e-05	-0.20331892	0.045628531	0.17220797	-0.17220839	-0.04567097	-7.4666389e-06	-0.18833427	1	-0.25246464	7.7432947e-05	0.41663212	-0.14002393	-0.14004804	0.41663008	0.47092698	2.7575448e-06	-0.38358855	0.14489694	-0.019138895	0.87313575	-0.99589457	0.17747379	-0.38178982	0.034966808	0.36457851	0.058193262	0.2085335	0.57344763	0.57348634	0.20851535	0.052478662	0.09237569	0.86765318	7.0548448e-05	0.51029775	0.14020513	-1.4896349	1.4895982	-0.14003507	2.2635276e-05	0.9532472	-0.54984307	2.1253667	-0.00078761006	-1.4568482	1.3824902	1.382634	-1.4568064	-0.4176746	-1.1432531e-06	0.013202714	-9.375624	R0:S0:1	0.86765318	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@10:02
2x2_2C_8b_C2v_L	-1.1203527	0	7.9835961	0.29860562	0.22333028	0.72677629	0.1552956	0.15524621	0.72670608	0.65497128	0.15875078	1.6718431	-4.2082533e-05	-0.20372613	0.04538652	0.17195556	-0.17193198	-0.045381668	-1.2462323e-05	-0.18760629	1	-0.25310843	6.5776323e-05	0.4171038	-0.13959085	-0.13956325	0.41710619	0.47047991	-9.2253531e-06	-0.38309392	0.1461426	-0.019160686	0.87268033	-0.99621482	0.17767031	-0.38369033	0.034967765	0.36613266	0.058422096	0.21025332	0.57658973	0.57657653	0.21029921	0.052612914	0.092410786	0.86726116	3.6857403e-05	0.51206537	0.14050074	-1.4921558	1.4920707	-0.14052641	3.7505471e-05	0.95254492	-0.54977087	2.1294142	-0.0006835334	-1.4620443	1.3840146	1.3839687	-1.4621923	-0.41744139	1.9226243e-05	0.013395906	-9.3712632	R0:S0:1	0.86726116	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@10:20
2x2_2C_8b_C2v_L	-1.123385	0	7.9833247	0.30034461	0.22106983	0.72278425	0.15166902	0.15164621	0.72271422	0.65168124	0.15339386	1.669169	-0.0002252381	-0.20321498	0.044617341	0.17109954	-0.17109269	-0.044593349	4.8791768e-06	-0.18582727	1	-0.25440317	0.00024410699	0.41879846	-0.13835801	-0.13832939	0.41880065	0.47032238	5.4772144e-06	-0.38451921	0.14900889	-0.019151521	0.87192596	-0.99632887	0.17973737	-0.38886031	0.035025056	0.36965607	0.058505398	0.2150414	0.58495452	0.58492312	0.21507788	0.05315301	0.092712527	0.86661853	0.00046643396	0.51422658	0.14141912	-1.4970942	1.4970874	-0.14152456	-1.9781673e-05	0.95087032	-0.54934146	2.1387128	-0.0023838187	-1.4766918	1.3875941	1.3874591	-1.476791	-0.41784849	-4.162808e-06	0.014247247	-9.3681534	R0:S0:1	0.86661853	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@10:38
2x2_2C_8b_C2v_L	-1.1200711	0	7.9840527	0.29836841	0.22413027	0.72689639	0.15559505	0.15556032	0.72680889	0.65506592	0.1592178	1.6711135	-0.00028012255	-0.20412694	0.045469767	0.17202392	-0.17201107	-0.045451247	4.9249896e-06	-0.18769684	1	-0.25310244	0.00030433711	0.41687172	-0.1396624	-0.13963896	0.41686552	0.47025621	5.2834501e-06	-0.38228445	0.14599721	-0.019172911	0.87260249	-0.99641572	0.17709859	-0.38324967	0.034945516	0.36605646	0.058549715	0.20989812	0.57602601	0.57600581	0.20993242	0.052533725	0.092343857	0.86718333	0.00058663029	0.51255243	0.14034709	-1.4921905	1.4921581	-0.14041698	-2.199414e-05	0.95264242	-0.54986324	2.1291643	-0.0029387487	-1.4608979	1.383809	1.383719	-1.4609862	-0.41717003	-2.0051997e-06	0.013243642	-9.3681141	R0:S0:1	0.86718333	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@10:59
