model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.89561227	0	8.6279841	0.34405558	-0.50505221	0.93483762	0.33585667	0.93488409	0.33586665	0.29172923	1.0316988	2.1384627	-0.1356142	-0.12780246	-0.083390499	0.22544079	-0.08338442	0.22544574	-0.27596487	-1.5461579e-05	1	5.1516539e-05	5.5730948e-05	-0.27011476	-0.1241894	0.27013441	0.12418402	-1.5673532e-05	0.51843023	-0.383828	-0.29817072	0.018697177	0.95878481	-0.83710155	0.075366465	0.099214862	0.031845441	0.0041094505	1.9599523	0.047780717	0.180227	0.047787397	0.18022359	0.058580662	0.032382343	0.9491892	0.11762879	0.83450619	0.027445113	-0.85078291	0.027417219	-0.85077644	0.78867217	3.2729768e-05	-0.54490818	-0.00039137129	-4.0748079e-05	0.74406603	0.84843393	-0.74412879	-0.84842899	1.9444788e-05	-0.43232199	-0.017489732	-11.465801	R0:S0:1	0.9491892	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@22:37
2x2_2C_8b_C2v_L	-0.89519129	0	8.6279841	0.34331998	-0.50578439	0.9367846	0.33499399	0.93671629	0.33493605	0.29141929	1.0323116	2.1384627	-0.1353735	-0.12768183	-0.082830072	0.22505833	-0.082806543	0.22505118	-0.27628094	-5.164324e-06	1	0.00017683679	0.00024514222	-0.27057429	-0.12376732	0.27057032	0.12374816	-5.3674246e-06	0.51799132	-0.385828	-0.29617072	0.018695975	0.95894549	-0.83672463	0.076670081	0.097528845	0.031840659	0.0040928594	1.9599896	0.04786024	0.17930275	0.04786348	0.179303	0.058478895	0.032309537	0.94934055	0.11738019	0.83418836	0.026447251	-0.8479655	0.026400597	-0.84797744	0.78821681	1.5108928e-05	-0.54485746	-0.001323587	-0.00019897573	0.74491589	0.84567847	-0.74493534	-0.84563157	5.2289327e-06	-0.43196521	-0.017360748	-11.46642	R0:S0:1	0.94934055	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@23:01
2x2_2C_8b_C2v_L	-0.89864479	0	8.6430804	0.37248343	-0.51469142	0.93580152	0.34167859	0.93568583	0.34164262	0.29732167	1.0461142	2.1557988	-0.1382727	-0.1250562	-0.086197804	0.22814715	-0.086176585	0.22813846	-0.27801794	-2.4642966e-07	1	0.00037631324	0.00048961219	-0.26828461	-0.12542367	0.26827342	0.12540953	-3.3781366e-06	0.52983191	-0.38620026	-0.33004224	0.018768606	0.95982845	-0.83175236	0.071436949	0.11908614	0.031862058	0.0040198566	1.9624358	0.046613181	0.18017518	0.046615892	0.18016788	0.058789721	0.033507923	0.95006768	0.11814786	0.80878069	0.033767116	-0.85119342	0.033724215	-0.85118722	0.78900057	-1.2899208e-06	-0.54302766	-0.0027468891	-0.00038408203	0.73444847	0.8488181	-0.73445803	-0.84877136	1.104012e-05	-0.44167737	-0.017300651	-11.554161	R0:S0:1	0.95006768	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@23:22
2x2_2C_8b_C2v_L	-0.89859933	0	8.6440804	0.37238832	-0.51457446	0.93561062	0.3416654	0.93558047	0.341663	0.29727892	1.0457943	2.1557988	-0.13826181	-0.12504644	-0.086234248	0.22813418	-0.086187279	0.22814334	-0.27800663	-1.0773347e-05	1	0.00016989769	0.00021830146	-0.26824171	-0.1254529	0.26826784	0.1254219	-1.7653987e-05	0.52976773	-0.38620026	-0.33004224	0.018767363	0.95981856	-0.83170792	0.071436561	0.1190835	0.031855218	0.004020231	1.9624316	0.046604541	0.18020424	0.046618493	0.18018284	0.058794253	0.033509967	0.95005902	0.1181501	0.80878776	0.033856832	-0.85117662	0.033737714	-0.85117908	0.78895197	2.2251056e-05	-0.54299272	-0.0012436043	-0.00016886392	0.7343534	0.84892344	-0.73446724	-0.84880437	2.3519568e-05	-0.44169629	-0.01730171	-11.553778	R0:S0:1	0.95005902	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@23:41
2x2_2C_8b_C2v_L	-0.89848974	0	8.6430804	0.372614	-0.5150922	0.93642994	0.34185591	0.93639023	0.34188976	0.29750694	1.0471295	2.1567988	-0.13829744	-0.12498088	-0.086191214	0.22819802	-0.086188224	0.22819898	-0.27810136	-5.7240555e-06	1	0.00042373564	0.00055399267	-0.26820092	-0.1253479	0.26818841	0.12535203	-8.8187298e-06	0.52974863	-0.38620026	-0.33004224	0.018806531	0.95993382	-0.83159206	0.071492457	0.11903712	0.031871187	0.0040118504	1.9625326	0.046547077	0.17978839	0.046542376	0.17977449	0.058685688	0.033450942	0.95017757	0.1180433	0.80784919	0.033815179	-0.8502187	0.033815849	-0.85021251	0.78860206	1.0952914e-05	-0.54304189	-0.0030926857	-0.00043356365	0.73401129	0.84804051	-0.73396197	-0.84800272	1.7832352e-05	-0.44138513	-0.017272525	-11.558393	R0:S0:1	0.95017757	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@00:00
2x2_2C_8b_C2v_L	-0.89871071	0	8.6430804	0.37187039	-0.51395506	0.9350206	0.34199072	0.93492136	0.34197114	0.2973896	1.0455065	2.1557988	-0.13828685	-0.12515362	-0.086412013	0.2282811	-0.086404394	0.22827311	-0.27782428	-7.4819166e-06	1	0.00034802213	0.00045491604	-0.26809396	-0.12559384	0.26808169	0.12559145	-1.052512e-05	0.52965065	-0.38520026	-0.33004224	0.018774623	0.9597558	-0.83201011	0.070950054	0.11928966	0.031865385	0.0040275867	1.9623752	0.046581859	0.18052352	0.046583674	0.18052262	0.05880045	0.033491943	0.95000594	0.11820626	0.80937318	0.034151805	-0.85227044	0.034135505	-0.85225681	0.78905553	1.5757599e-05	-0.54309631	-0.0025390634	-0.00035782374	0.73412083	0.84992805	-0.73412745	-0.84993304	1.7312646e-05	-0.44148186	-0.017356876	-11.55287	R0:S0:1	0.95000594	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@00:24
2x2_2C_8b_C2v_L	-0.89840665	0	8.6430804	0.37155922	-0.51448999	0.93606196	0.3415924	0.93619185	0.34160499	0.29723454	1.046217	2.1557988	-0.13814113	-0.12506822	-0.086079466	0.22806832	-0.086092058	0.22808433	-0.27801257	-1.4493927e-05	1	0.00013607022	0.00018636162	-0.26828559	-0.12532	0.2683058	0.12532729	-1.3391809e-05	0.52941009	-0.38620026	-0.32904224	0.018791519	0.95986189	-0.83177973	0.071627684	0.11841728	0.031863018	0.0040144207	1.9624224	0.04661391	0.17988037	0.046614101	0.17989297	0.058716119	0.033437459	0.95010937	0.1180199	0.80895493	0.033551623	-0.85040131	0.033574393	-0.8504282	0.78869117	3.6713625e-05	-0.54307541	-0.00098649383	-0.00015204593	0.73450514	0.84817637	-0.73452436	-0.84821586	1.152262e-05	-0.44122143	-0.01728602	-11.553308	R0:S0:1	0.95010937	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@00:43
2x2_2C_8b_C2v_L	-0.8985305	0	8.6420804	0.3718576	-0.51473122	0.93609256	0.341941	0.93607407	0.34193116	0.29742927	1.0466649	2.1562988	-0.13823627	-0.12510023	-0.086241577	0.22821502	-0.086227265	0.22822011	-0.27797172	-5.1895848e-06	1	0.00013888777	0.00017733643	-0.26817701	-0.12542497	0.2681763	0.12541427	-1.9172709e-06	0.52954747	-0.38570026	-0.32954224	0.018803465	0.95987021	-0.83186421	0.071314872	0.11883188	0.03187607	0.0040153096	1.9624545	0.046563742	0.17999424	0.046563059	0.1799869	0.058702452	0.033434054	0.95011996	0.11805237	0.80869352	0.03386166	-0.85087774	0.033837396	-0.8508963	0.78873186	1.0502607e-05	-0.54313103	-0.001013248	-0.00013948716	0.73411327	0.84868564	-0.73410215	-0.84862218	4.9149049e-06	-0.44118234	-0.01730794	-11.556002	R0:S0:1	0.95011996	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@01:02
2x2_2C_8b_C2v_L	-0.8984284	0	8.6425804	0.37162015	-0.51455573	0.93612235	0.34203509	0.9362055	0.34203312	0.29746621	1.0466943	2.1565488	-0.13822707	-0.12511598	-0.086259337	0.22824932	-0.086284351	0.22824311	-0.27794848	-1.203093e-05	1	0.00022312264	0.00028298124	-0.26811351	-0.12541035	0.26810691	0.12543555	-1.4806101e-05	0.52935741	-0.38545026	-0.32929224	0.018819802	0.95988125	-0.83187481	0.071256406	0.11870244	0.031876011	0.0040147412	1.9624516	0.046538526	0.17992133	0.046532987	0.17994029	0.058667933	0.033400064	0.9501371	0.11802096	0.80872511	0.033902472	-0.85074566	0.033961517	-0.85072763	0.78857789	2.5420108e-05	-0.54314277	-0.0016297181	-0.00022109952	0.73392163	0.84855803	-0.73388783	-0.84868585	2.0201295e-05	-0.44096378	-0.017310479	-11.556386	R0:S0:1	0.9501371	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@01:21
2x2_2C_8b_C2v_L	-0.89832457	0	8.6423304	0.37114834	-0.51473374	0.93631346	0.34219671	0.93635109	0.34221414	0.29754066	1.046986	2.1569238	-0.1382059	-0.12516502	-0.086311472	0.2282984	-0.086301251	0.22830116	-0.27791489	-3.7962014e-06	1	0.00019805214	0.00027054184	-0.26801045	-0.12542484	0.26802454	0.12541861	-5.5706673e-06	0.52912551	-0.38507526	-0.32891724	0.018844936	0.95990667	-0.83193939	0.071166777	0.11851191	0.031883002	0.0040117309	1.962465	0.046493332	0.17983202	0.046497396	0.17982434	0.058608675	0.033347334	0.95017031	0.117955	0.80867709	0.034019178	-0.85056365	0.033987199	-0.85055963	0.7883783	1.1605149e-05	-0.54320038	-0.0014418126	-0.00021500109	0.73360096	0.84856932	-0.73363909	-0.84854294	6.0289537e-06	-0.44061312	-0.017316333	-11.557992	R0:S0:1	0.95017031	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@01:41
2x2_2C_8b_C2v_L	-0.89816562	0	8.6422054	0.37177062	-0.51555449	0.93741897	0.34177536	0.9373648	0.34178542	0.29745083	1.047927	2.1571113	-0.13815522	-0.12500147	-0.085968487	0.22811023	-0.086017122	0.2281069	-0.27816505	-2.0460896e-05	1	0.00018594408	0.00023135539	-0.26826026	-0.12514394	0.26822609	0.12517363	-2.0521859e-05	0.52924997	-0.38638776	-0.32872974	0.018846771	0.96003049	-0.83157707	0.071849382	0.11811169	0.031880851	0.003999088	1.9625629	0.046535548	0.17922309	0.046520952	0.17923754	0.058555189	0.033342851	0.95028212	0.11782812	0.80770338	0.033405424	-0.84878156	0.033529277	-0.8487858	0.78812987	4.0272921e-05	-0.54312847	-0.0013604797	-0.00017917768	0.73406557	0.84673225	-0.73393501	-0.84681781	2.9437812e-05	-0.44071523	-0.017234549	-11.55992	R0:S0:1	0.95028212	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@01:59
2x2_2C_8b_C2v_L	-0.89790581	0	8.6417679	0.37171684	-0.5164074	0.93870756	0.34166577	0.93881733	0.34168049	0.29747841	1.0491674	2.1577675	-0.1380836	-0.12493859	-0.085787867	0.22803027	-0.085781113	0.22803282	-0.2783459	4.3794481e-06	1	4.7376501e-05	6.3662509e-05	-0.26832766	-0.12494199	0.268343	0.12493716	-1.8713434e-06	0.52905183	-0.38698151	-0.32807349	0.018882063	0.96016469	-0.83137093	0.072296143	0.11752738	0.031888936	0.0039845609	1.9626513	0.046496464	0.17862268	0.046495938	0.17861469	0.058442365	0.033268846	0.95041639	0.11763587	0.80692905	0.033123766	-0.84714262	0.033107863	-0.84714434	0.78772463	-1.004226e-05	-0.54314435	-0.00034788085	-4.8370414e-05	0.73391039	0.84526909	-0.73391263	-0.8452337	3.4835179e-06	-0.44033249	-0.017174518	-11.563587	R0:S0:1	0.95041639	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@02:18
2x2_2C_8b_C2v_L	-0.89821225	0	8.6415492	0.37203964	-0.51571586	0.9378001	0.34226367	0.93768799	0.34225343	0.29774697	1.0487315	2.1580956	-0.13825468	-0.12499365	-0.086196749	0.22829974	-0.086170188	0.22829648	-0.27814982	1.1736903e-07	1	0.00018652691	0.00024612755	-0.26808955	-0.12525259	0.26807418	0.12523817	1.1068425e-06	0.52932554	-0.38577838	-0.32924536	0.01887745	0.96007642	-0.83159908	0.071508071	0.11853438	0.031896551	0.0039975366	1.9626281	0.046437895	0.17921833	0.046437048	0.17920174	0.058500877	0.0333131	0.9503343	0.11782043	0.80708639	0.033880376	-0.84894705	0.033833574	-0.84895013	0.78800418	-1.5502595e-06	-0.54318325	-0.0013604915	-0.00019271077	0.73332699	0.84707467	-0.73330255	-0.84698255	3.1010456e-06	-0.44053632	-0.017249301	-11.564126	R0:S0:1	0.9503343	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@02:38
2x2_2C_8b_C2v_L	-0.89793444	0	8.6422836	0.37191767	-0.51634437	0.93848858	0.34207464	0.93842486	0.34205972	0.29768734	1.0493452	2.1584941	-0.13818515	-0.1249458	-0.086010447	0.22819314	-0.085952366	0.22820528	-0.27827838	-7.092245e-06	1	0.00021383255	0.00028587238	-0.26812985	-0.1250728	0.26815575	0.12503007	-8.8520464e-06	0.52907964	-0.38631745	-0.32859693	0.018901538	0.96016985	-0.83138663	0.071914916	0.11797379	0.031893728	0.0039868519	1.9626869	0.046423643	0.17873417	0.04643804	0.17870804	0.058414796	0.03325627	0.95042888	0.11767107	0.80656303	0.033574871	-0.84753472	0.033435433	-0.84755584	0.78761191	1.6853767e-05	-0.54315505	-0.0015583335	-0.00022508117	0.7333041	0.84582799	-0.73341662	-0.84565242	1.1797717e-05	-0.44025113	-0.017199186	-11.566255	R0:S0:1	0.95042888	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@02:57
2x2_2C_8b_C2v_L	-0.89764062	0	8.6423851	0.3718365	-0.51701385	0.93957606	0.3420973	0.93953645	0.34212045	0.29785757	1.0506729	2.1595917	-0.13815507	-0.12485904	-0.085861302	0.22817522	-0.085833819	0.2281907	-0.2784424	-5.2547146e-06	1	0.00039909724	0.00051946433	-0.26811347	-0.12487675	0.26812561	0.1248613	-5.5243452e-06	0.52885057	-0.38662604	-0.32812427	0.018947869	0.96031743	-0.8311511	0.072211963	0.11754843	0.031902384	0.0039741107	1.9627979	0.046363855	0.17810964	0.046370134	0.17809234	0.05827619	0.033169013	0.95058074	0.11748994	0.80552053	0.033354391	-0.84589739	0.033288283	-0.84591217	0.78708769	1.1445975e-05	-0.54316573	-0.0029121976	-0.00040541654	0.73297388	0.84434839	-0.73302142	-0.8442551	1.2168796e-05	-0.43979374	-0.017145643	-11.571114	R0:S0:1	0.95058074	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@03:18
2x2_2C_8b_C2v_L	-0.89755018	0	8.6409359	0.37082153	-0.51685907	0.93972522	0.34227974	0.93969405	0.34224431	0.29781955	1.0508223	2.1593906	-0.13806786	-0.12499624	-0.085880674	0.22820996	-0.085847664	0.22821261	-0.27832808	-5.2028179e-06	1	0.00015994693	0.00020733356	-0.26807063	-0.12489504	0.26808302	0.1248709	-3.912175e-06	0.5284562	-0.38603034	-0.32713794	0.018970417	0.96029936	-0.83143397	0.072099897	0.11702544	0.031914155	0.0039726347	1.9627399	0.04635286	0.17808851	0.046360792	0.1780809	0.058226232	0.033098505	0.95057435	0.11741497	0.80624378	0.033355059	-0.84603448	0.033278941	-0.84604618	0.7869905	1.1628215e-05	-0.5433028	-0.0011664613	-0.00016270408	0.73292421	0.84454986	-0.73298845	-0.84447508	6.2837306e-06	-0.43925895	-0.017169735	-11.57005	R0:S0:1	0.95057435	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@03:40
2x2_2C_8b_C2v_L	-0.89708564	0	8.6398636	0.36999652	-0.51776502	0.94139505	0.34243876	0.94136151	0.34241456	0.29797054	1.0524717	2.1606865	-0.13797114	-0.12501473	-0.085704152	0.22820601	-0.085697485	0.22821331	-0.27842887	-6.0571435e-06	1	0.00011636658	0.0001570735	-0.2680152	-0.12464982	0.26801703	0.12464693	-8.9816935e-06	0.52777688	-0.38594538	-0.32568579	0.019050347	0.96048187	-0.83135483	0.072401392	0.11602543	0.031935406	0.0039544104	1.9628386	0.046259397	0.17724308	0.046262797	0.17725235	0.057996368	0.03292454	0.95077145	0.11711809	0.80549351	0.033084414	-0.84395388	0.033070268	-0.8439717	0.78616537	1.5153246e-05	-0.54343344	-0.00084574012	-0.00012538	0.73241281	0.84275593	-0.73244298	-0.8427684	9.4714253e-06	-0.43819618	-0.017116783	-11.575912	R0:S0:1	0.95077145	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@04:05
2x2_2C_8b_C2v_L	-0.89710575	0	8.6404525	0.37158868	-0.51873713	0.94229728	0.34204008	0.94232738	0.3420469	0.29798402	1.0535591	2.1611469	-0.13801207	-0.12475241	-0.08544528	0.2280694	-0.085461231	0.22806408	-0.27876662	-7.7700611e-06	1	0.00016426901	0.00021691366	-0.26825907	-0.1244261	0.26825413	0.12444197	-1.1293589e-05	0.52839682	-0.38759039	-0.32664722	0.019031838	0.96061025	-0.83080491	0.073034645	0.11631299	0.03192869	0.0039434765	1.962985	0.046290212	0.17676479	0.046287771	0.1767742	0.058002776	0.0329929	0.95087726	0.11707449	0.80391649	0.032673377	-0.84246221	0.032707382	-0.84244485	0.78613248	1.7351103e-05	-0.5432628	-0.0011987377	-0.00016914182	0.73272854	0.84108726	-0.73271396	-0.84116556	1.4435555e-05	-0.4388287	-0.017027534	-11.579456	R0:S0:1	0.95087726	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@04:22
2x2_2C_8b_C2v_L	-0.89667486	0	8.6406854	0.37045787	-0.51910687	0.94333191	0.34187269	0.94335559	0.34186827	0.29789252	1.0541915	2.1615007	-0.13783891	-0.12477591	-0.085242036	0.22795401	-0.085215882	0.22795709	-0.27883731	-3.7519866e-06	1	0.00018730628	0.00025187849	-0.26829167	-0.12422319	0.26830661	0.12420515	-3.6458419e-06	0.5277201	-0.38779328	-0.32502002	0.019074871	0.9607043	-0.83075298	0.073452388	0.11518534	0.031931422	0.0039308623	1.963005	0.046265919	0.17620945	0.046270952	0.17619715	0.057865893	0.032867486	0.95098251	0.11683527	0.80384819	0.032318862	-0.84089488	0.032257348	-0.84090063	0.78558408	9.9030255e-06	-0.5433211	-0.0013662323	-0.00019755839	0.73268571	0.83981497	-0.73272836	-0.83974059	5.2726562e-06	-0.43805033	-0.016986435	-11.580687	R0:S0:1	0.95098251	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@04:41
2x2_2C_8b_C2v_L	-0.89592458	0	8.6402535	0.36965895	-0.52075276	0.94621959	0.34167926	0.94614331	0.34167445	0.29796928	1.05691	2.1632032	-0.13764792	-0.12465733	-0.084780466	0.22778539	-0.084758927	0.2277849	-0.27917276	-5.499027e-06	1	4.8928301e-05	6.0884051e-05	-0.26840895	-0.12371925	0.26840425	0.12370473	-5.6131317e-06	0.52692284	-0.38880072	-0.32290735	0.019169639	0.96101318	-0.83033447	0.0744095	0.11352989	0.031948837	0.003899023	1.963193	0.04617908	0.17473953	0.046180769	0.17472494	0.057551818	0.032649177	0.95130262	0.11636283	0.80220696	0.031581285	-0.83693692	0.031537796	-0.83693894	0.78437863	9.623986e-06	-0.54339016	-0.00036049733	-4.517584e-05	0.73236418	0.83625029	-0.73236624	-0.83616936	9.4212758e-06	-0.43682331	-0.016857431	-11.588895	R0:S0:1	0.95130262	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@05:01
2x2_2C_8b_C2v_L	-0.89597768	0	8.6397095	0.3698477	-0.52076391	0.94609511	0.34247465	0.94614781	0.34248114	0.29842198	1.0577586	2.1645466	-0.13781389	-0.12471234	-0.085104013	0.22809937	-0.085127565	0.22809828	-0.27906435	1.3343212e-06	1	2.0186201e-05	1.9248566e-05	-0.26808217	-0.12389185	0.2680728	0.12390688	6.3448736e-07	0.52693813	-0.38749976	-0.32360883	0.019216598	0.9610445	-0.83045527	0.073729371	0.11418817	0.03196898	0.0039008047	1.9632503	0.046052396	0.17482152	0.046043962	0.17482913	0.057476354	0.032601201	0.95134695	0.11639183	0.80169048	0.032208248	-0.83752933	0.03226946	-0.8375335	0.78418491	-5.0720015e-06	-0.54348053	-0.00014968748	-1.3157911e-05	0.73135035	0.83696308	-0.73128187	-0.83700636	1.6436744e-06	-0.43649516	-0.016899051	-11.594221	R0:S0:1	0.95134695	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@05:29
2x2_2C_8b_C2v_L	-0.89503065	0	8.6386802	0.36902626	-0.52290192	0.949731	0.34281367	0.94981029	0.34282164	0.29891503	1.0619435	2.1679362	-0.13770848	-0.12459317	-0.084740724	0.22812919	-0.08476761	0.2281233	-0.27941696	-6.7022784e-06	1	0.00024115922	0.0003138308	-0.26796576	-0.12335428	0.26796406	0.12337885	-8.378636e-06	0.5258839	-0.38775888	-0.3213765	0.019375407	0.96147612	-0.83000159	0.074427978	0.11254385	0.032008457	0.0038613797	1.9635449	0.045835002	0.17296498	0.04583194	0.17298207	0.057004033	0.032277514	0.9518045	0.1158026	0.799077	0.031724714	-0.83284096	0.031779694	-0.83281813	0.78244434	1.4996876e-05	-0.54364567	-0.0017611635	-0.00024138192	0.73008205	0.8327774	-0.73006986	-0.83290628	1.2225324e-05	-0.43461431	-0.01676345	-11.609499	R0:S0:1	0.9518045	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@05:53
2x2_2C_8b_C2v_L	-0.89497216	0	8.6372398	0.36814062	-0.52299093	0.95011262	0.34230776	0.95028705	0.3422867	0.29858012	1.0617206	2.1668946	-0.13753078	-0.12463715	-0.084470384	0.22791746	-0.084498621	0.22790458	-0.27945387	-1.2956067e-05	1	0.00034681151	0.0004607246	-0.26820818	-0.1232094	0.26821735	0.12322362	-1.8173236e-05	0.52565657	-0.38842165	-0.32018416	0.019355145	0.96145936	-0.83011713	0.074904788	0.11168694	0.032008197	0.0038587398	1.9634793	0.045921786	0.17285954	0.045916646	0.17287617	0.057024728	0.032263989	0.95178328	0.11572505	0.79981425	0.031175748	-0.83246074	0.031234868	-0.83244586	0.7825819	2.9116883e-05	-0.54369779	-0.0025343638	-0.0003562018	0.73082804	0.83225589	-0.73080325	-0.83235672	2.3994933e-05	-0.43448306	-0.016743574	-11.605701	R0:S0:1	0.95178328	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@06:10
2x2_2C_8b_C2v_L	-0.89442849	0	8.6375661	0.36678147	-0.52336335	0.95123557	0.34255667	0.95135678	0.34256429	0.2987504	1.0628646	2.1682133	-0.13744104	-0.12470232	-0.08441225	0.2279536	-0.08442868	0.22794975	-0.27946671	-1.4079393e-05	1	0.00016695357	0.0002202345	-0.26802725	-0.1230531	0.26803272	0.12306813	-1.6488921e-05	0.5247308	-0.38787292	-0.31842968	0.019436951	0.96159733	-0.8301084	0.075028899	0.11060029	0.032021727	0.0038459882	1.9635315	0.045811504	0.17219297	0.045808033	0.17220247	0.056800303	0.032074028	0.95194457	0.11546811	0.79946934	0.031139724	-0.83077854	0.031174534	-0.83076572	0.78171375	3.1087097e-05	-0.54381725	-0.001221285	-0.00016945376	0.73012157	0.83100806	-0.73010582	-0.83108345	1.9956382e-05	-0.43326609	-0.016714461	-11.610402	R0:S0:1	0.95194457	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@06:29
2x2_2C_8b_C2v_L	-0.89315293	0	8.6361229	0.36464336	-0.52531642	0.95563597	0.34275257	0.95574418	0.34270549	0.29916514	1.0672783	2.1717465	-0.13724999	-0.12467384	-0.08388417	0.22790001	-0.083897798	0.22788948	-0.27980287	-2.1296082e-05	1	0.00035266534	0.00046448021	-0.26794965	-0.12237857	0.26795508	0.1223922	-2.5504519e-05	0.52292937	-0.38801418	-0.31432091	0.019620673	0.96206812	-0.82978284	0.075994451	0.10779801	0.032067559	0.0038052126	1.9637742	0.045586146	0.17003647	0.045586014	0.17006099	0.056234752	0.031639334	0.95245421	0.11477616	0.79745695	0.030357933	-0.8252824	0.03038572	-0.82526698	0.77963877	4.7069167e-05	-0.54408355	-0.0025807661	-0.0003561119	0.72889469	0.82609	-0.72891229	-0.82622086	3.1894922e-05	-0.43058905	-0.01656222	-11.625336	R0:S0:1	0.95245421	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@06:53
2x2_2C_8b_C2v_L	-0.89256459	0	8.6362846	0.36563546	-0.52825136	0.95951202	0.34227767	0.95959002	0.34223847	0.29944213	1.0712919	2.1742038	-0.13711323	-0.12431068	-0.08326267	0.22766489	-0.083270822	0.22766132	-0.28047818	-7.7031666e-06	1	0.00024502333	0.00033491626	-0.26828319	-0.12173006	0.2682813	0.12173305	-8.3612907e-06	0.5229658	-0.39055234	-0.31370867	0.019681631	0.96249005	-0.82882077	0.077387391	0.10685073	0.032081219	0.0037626889	1.9641205	0.045506151	0.16828784	0.045500585	0.16830079	0.055952461	0.031516983	0.9528625	0.11427877	0.79408791	0.029431875	-0.82036114	0.029460476	-0.82037809	0.77854413	1.909257e-05	-0.54397562	-0.0017883643	-0.00025934576	0.7286627	0.82129663	-0.72862267	-0.82132891	1.0306181e-05	-0.43015386	-0.016360063	-11.639159	R0:S0:1	0.9528625	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@07:17
