model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.89454469	0	9.500845	0.13502482	0.22382008	0.75710788	0.24817467	0.24822425	0.75710993	0.72448535	0.28912372	2.1186317	-0.13935293	-0.00010193788	0.074975665	-0.20034081	-0.20034516	0.074982183	5.5068899e-06	0.2701351	1	-6.9918354e-05	0.13781367	0.30392159	0.13693595	-0.13694031	-0.30391635	-0.45485614	4.3980587e-06	-0.47420864	-0.044662013	0.0056756862	0.93489542	-0.82399723	0.15767218	-0.094533313	0.025978769	0.024930725	0.13316132	0.071849595	0.25016048	0.25013368	0.071839959	0.037490232	0.080619826	0.92788441	0.23908317	0.00016809639	-0.013838885	0.9390076	0.93900112	-0.013853432	-6.3490419e-06	-0.84673194	-0.5067003	0.00073758515	-1.2509434	-0.88071284	-0.90831792	0.90825102	0.88063745	0.44984056	-1.163744e-05	-0.0059988989	-10.376367	R0:S0:1	0.92788441	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@19:45
2x2_2C_8b_C2v_L	-0.8867892	0	9.5001399	0.14908651	0.26257965	0.76911481	0.24953048	0.24953657	0.76903727	0.73921448	0.28671472	2.1257562	-0.1419864	1.2269549e-05	0.073955946	-0.20199442	-0.20200201	0.073907451	3.8707477e-06	0.27136468	1	8.6348171e-06	0.1376139	0.29862491	0.13342528	-0.13338535	-0.29864472	-0.45254164	6.8910409e-06	-0.46627283	-0.059212991	0.0071874477	0.93821429	-0.82110275	0.15063188	-0.076826101	0.026101936	0.019245505	0.11212552	0.068251537	0.24247974	0.24243938	0.068268731	0.036243273	0.076935	0.93060972	0.21425809	-9.0534357e-06	-0.011146988	0.92524735	0.92525588	-0.011008733	-8.3930892e-06	-0.83177145	-0.50885037	-0.00010128567	-1.1865968	-0.86109209	-0.89497193	0.8947768	0.86118427	0.44485003	-1.014127e-05	-0.0082380205	-10.383258	R0:S0:1	0.93060972	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@20:12
2x2_2C_8b_C2v_L	-0.88737344	0	9.5007316	0.14763984	0.25975181	0.76778699	0.2491792	0.24919227	0.76779259	0.73783446	0.28668804	2.1230266	-0.14166559	7.888446e-05	0.073949824	-0.20173743	-0.20174366	0.073950855	2.3886997e-05	0.27112395	1	6.228097e-05	0.13774384	0.29908356	0.13364676	-0.13364447	-0.2990886	-0.45288876	1.3826991e-05	-0.46635017	-0.058525497	0.0070425606	0.93774638	-0.82157955	0.1508893	-0.078143078	0.026072958	0.019615686	0.11371933	0.068647049	0.24345735	0.24345011	0.068646986	0.036400514	0.07729017	0.93023641	0.21602667	-9.3929234e-05	-0.011084026	0.9271472	0.92715592	-0.011082068	-5.9483805e-05	-0.83320549	-0.50869511	-0.00067762661	-1.1923647	-0.86328866	-0.89661434	0.89658615	0.86328885	0.44555529	-1.7667244e-05	-0.0081285582	-10.374551	R0:S0:1	0.93023641	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@20:43
2x2_2C_8b_C2v_L	-0.87905397	0	9.5017573	0.17300775	0.30619106	0.78037028	0.25300898	0.25296924	0.78034612	0.75440943	0.28398528	2.1285746	-0.14543294	0.00019064719	0.073574567	-0.20384868	-0.20383681	0.073559091	2.0959224e-06	0.27204413	1	0.00013735453	0.13823172	0.29276782	0.13039041	-0.13037767	-0.29276678	-0.45045407	3.8490693e-06	-0.45464234	-0.076178994	0.0087471431	0.94085762	-0.81894154	0.14210711	-0.059012042	0.026188233	0.014860915	0.094873224	0.064856054	0.2353169	0.23531389	0.064859777	0.035064865	0.073611339	0.93287466	0.19363944	-0.00020629706	-0.0094994688	0.91264594	0.91263475	-0.009464022	-3.6116138e-06	-0.81805409	-0.51081669	-0.0014056831	-1.1278803	-0.84192846	-0.88520985	0.88518583	0.84194655	0.43999837	-9.7002159e-06	-0.010352087	-10.374706	R0:S0:1	0.93287466	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@21:18
2x2_2C_8b_C2v_L	-0.86851956	0	9.5023141	0.2121833	0.34965585	0.79588959	0.26277915	0.26275061	0.79585244	0.77781788	0.28144805	2.1380144	-0.14810344	1.1643111e-05	0.074825831	-0.2069854	-0.20698237	0.074799986	1.4345168e-05	0.27331023	1	5.5354026e-06	0.13712945	0.28352872	0.12736021	-0.12733821	-0.28353872	-0.4482781	1.1793326e-05	-0.43787472	-0.1034425	0.011199794	0.94418983	-0.81521939	0.13019069	-0.035836748	0.026342328	0.011088724	0.078222553	0.059920578	0.22293586	0.22292882	0.059930856	0.033319937	0.069742779	0.93629481	0.17222135	-1.5570213e-05	-0.011733806	0.88878902	0.88879167	-0.011665289	-3.5432509e-05	-0.80102375	-0.51283654	-4.6322342e-05	-1.0573522	-0.81263367	-0.87205825	0.87199608	0.81270108	0.43284528	-1.2421341e-05	-0.01242754	-10.383867	R0:S0:1	0.93629481	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@21:55
2x2_2C_8b_C2v_L	-0.87251917	0	9.4985343	0.19750462	0.33562174	0.79088273	0.25870996	0.25869785	0.79096997	0.76914652	0.28261647	2.1368121	-0.14795324	-7.7434568e-05	0.074090165	-0.20595275	-0.20595546	0.074098406	5.0086765e-06	0.27291321	1	-5.5200324e-05	0.13778769	0.28716217	0.12833421	-0.12833667	-0.28717392	-0.44848482	2.4598288e-06	-0.4445232	-0.091263012	0.010278504	0.94308384	-0.81666425	0.1350136	-0.045601905	0.026325342	0.012346388	0.083677801	0.061672234	0.22741258	0.2274279	0.061671397	0.033858655	0.070948984	0.9351904	0.17992914	7.4616064e-05	-0.01024029	0.89789757	0.89791356	-0.010261441	-1.3853121e-05	-0.80678148	-0.51231011	0.0005394259	-1.081997	-0.82331814	-0.8760456	0.87608455	0.82333009	0.4347171	7.577932e-07	-0.011695026	-10.389652	R0:S0:1	0.9351904	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@22:28
2x2_2C_8b_C2v_L	-0.86388682	0	9.5002784	0.22830072	0.36368736	0.80445857	0.26856369	0.26856671	0.80450317	0.79146559	0.28138695	2.1476914	-0.14775244	0.00015234754	0.075815827	-0.20855969	-0.20856917	0.075808468	-4.0472277e-06	0.27458564	1	0.00011423793	0.13548152	0.27914569	0.12615406	-0.12614922	-0.27915721	-0.44790256	-3.5274514e-06	-0.4326497	-0.11715802	0.012429108	0.94625634	-0.81239589	0.12573152	-0.024810761	0.026456196	0.0097800643	0.071901147	0.057488221	0.21556971	0.2155668	0.057489426	0.032439725	0.067960511	0.93832757	0.16322525	-0.00014331601	-0.014148809	0.87310686	0.8731231	-0.014132022	9.7516639e-06	-0.79299784	-0.51348608	-0.0010355133	-1.0246776	-0.79764185	-0.86344343	0.8634147	0.79765655	0.42938812	1.2858809e-06	-0.012962175	-10.408166	R0:S0:1	0.93832757	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@23:11
2x2_2C_8b_C2v_L	-0.8535879	0	9.5001268	0.26382395	0.3897743	0.81966174	0.28587342	0.28584851	0.81972871	0.82627999	0.28261498	2.1644805	-0.14623382	0.00049441842	0.080572484	-0.21252084	-0.21251631	0.080558717	2.640388e-05	0.27638698	1	0.0003652139	0.13149735	0.26682175	0.1250423	-0.12503289	-0.26683266	-0.44815503	2.5834708e-05	-0.41154417	-0.15620504	0.015382226	0.95032383	-0.8070911	0.11103622	0.005124576	0.026669177	0.0075051185	0.059817231	0.051790793	0.20068462	0.20068221	0.051792071	0.030555157	0.063971451	0.94236671	0.14561599	-0.0004398043	-0.025092878	0.84061628	0.84061586	-0.025062405	-5.9744411e-05	-0.77503174	-0.51498299	-0.0030652003	-0.95454805	-0.76007127	-0.85252063	0.85250201	0.76008751	0.42173454	-3.6202895e-05	-0.014391603	-10.443645	R0:S0:1	0.94236671	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@23:49
2x2_2C_8b_C2v_L	-0.85562087	0	9.4998259	0.25743179	0.38343363	0.81547386	0.28231311	0.28232358	0.81545996	0.81731508	0.28202432	2.1595051	-0.14753396	7.0344466e-05	0.07961201	-0.21179143	-0.21179422	0.079625225	-5.0873398e-06	0.27556576	1	5.3653817e-05	0.13271755	0.26922934	0.12536887	-0.1253789	-0.26922033	-0.44723414	-3.7553563e-06	-0.41375729	-0.14653628	0.01477278	0.94926274	-0.8089466	0.11341284	-0.0017136954	0.026621962	0.0080366509	0.06254767	0.05299506	0.20436443	0.20436846	0.052990423	0.030887169	0.064818256	0.94133819	0.15003071	-6.2066938e-05	-0.022699711	0.84937445	0.849378	-0.022734583	1.2464829e-05	-0.77898602	-0.51486917	-0.00045788922	-0.97165398	-0.76818272	-0.8564684	0.85649303	0.76814582	0.42264378	2.420349e-06	-0.014242799	-10.430742	R0:S0:1	0.94133819	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@00:28
2x2_2C_8b_C2v_L	-0.848178	0	9.5002607	0.28699999	0.40504249	0.82415214	0.3018842	0.30188093	0.82411724	0.85159134	0.28531667	2.1736498	-0.14582202	9.7897747e-05	0.086955576	-0.21607835	-0.21606388	0.086997636	1.9447493e-06	0.27609955	1	7.3213384e-05	0.12939525	0.25631357	0.12648651	-0.12651859	-0.25627336	-0.44970308	3.0983678e-06	-0.38757686	-0.18951043	0.017406972	0.95228982	-0.80515462	0.096378935	0.029914647	0.026815103	0.0064411257	0.053217293	0.047684226	0.19421872	0.1942371	0.047667218	0.029499082	0.061419695	0.9443957	0.13655495	-8.2793313e-05	-0.039030862	0.82714042	0.82712654	-0.039146965	-2.2896414e-06	-0.76383529	-0.51621294	-0.00058551206	-0.91171439	-0.73021259	-0.85704401	0.85715773	0.73006727	0.41714719	-6.7478309e-06	-0.015678168	-10.462508	R0:S0:1	0.9443957	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@01:06
2x2_2C_8b_C2v_L	-0.84642192	0	9.500321	0.31852355	0.42762732	0.82502843	0.33087317	0.3308751	0.82496028	0.89140923	0.29498129	2.1975966	-0.14466194	-0.00069543691	0.10215326	-0.2233795	-0.22337901	0.10214541	-1.0528959e-05	0.2747239	1	-0.0005241743	0.12672574	0.23953694	0.13264023	-0.13263269	-0.23953787	-0.45932154	-1.1318567e-05	-0.34822888	-0.25465914	0.019908393	0.95440721	-0.80253997	0.07046449	0.075961076	0.027099494	0.0052472884	0.04482508	0.041234837	0.19184954	0.19184361	0.041239183	0.028914904	0.058516239	0.94658856	0.12596032	0.00056207438	-0.071956762	0.8248248	0.82482006	-0.071934633	2.4518119e-05	-0.75137279	-0.51750285	0.0039000021	-0.85033874	-0.67710924	-0.8811198	0.88109026	0.6771421	0.4164978	1.7533013e-05	-0.017617174	-10.542697	R0:S0:1	0.94658856	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@01:40
2x2_2C_8b_C2v_L	-0.84539272	0	9.5027596	0.31149003	0.42487776	0.82780322	0.32320396	0.32318529	0.82775893	0.88518658	0.29222392	2.1929861	-0.1438716	-0.00022558662	0.097304112	-0.22123698	-0.22123535	0.097302536	-4.0107703e-06	0.27601985	1	-0.00017171143	0.12660353	0.24375618	0.1300815	-0.13008121	-0.24375519	-0.45678181	-6.2033137e-06	-0.36117932	-0.23915847	0.019467628	0.95450972	-0.80169934	0.078302435	0.064443293	0.027021197	0.0053528705	0.045991304	0.042717562	0.18959199	0.18960209	0.042721519	0.028890721	0.058862489	0.94664243	0.12671902	0.00018058042	-0.061555152	0.81771823	0.81771752	-0.061547406	7.1293734e-06	-0.7525402	-0.51695968	0.0013045185	-0.85903959	-0.69054632	-0.8684252	0.86846143	0.69058136	0.41620199	1.1155702e-05	-0.016925623	-10.524125	R0:S0:1	0.94664243	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@02:08
2x2_2C_8b_C2v_L	-0.85037179	0	9.4992026	0.33497305	0.43566293	0.82416348	0.34594617	0.34591271	0.82407694	0.90891838	0.30429121	2.2192697	-0.14479161	0.001106512	0.11232643	-0.22829591	-0.22827968	0.11233728	3.9894577e-06	0.27385474	1	0.00085134776	0.12561628	0.23193779	0.13782896	-0.1378416	-0.23190522	-0.46901415	6.1772064e-06	-0.3294801	-0.29483696	0.020563295	0.95493709	-0.80134881	0.056072918	0.10361005	0.027302324	0.0048939447	0.041548218	0.038097015	0.19594331	0.19595375	0.038089634	0.02935499	0.057903408	0.94710291	0.12316932	-0.00087625169	-0.094138806	0.83763342	0.83761583	-0.094182432	-5.3687264e-06	-0.74937917	-0.51772136	-0.0061150965	-0.82297129	-0.64734685	-0.90242801	0.90249124	0.64726661	0.42083663	-1.9068422e-05	-0.018585824	-10.630542	R0:S0:1	0.94710291	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@02:41
2x2_2C_8b_C2v_L	-0.89033723	0	9.4976469	0.40195061	0.36782743	0.78176335	0.35336074	0.35334973	0.78159734	0.86762753	0.34269502	2.2598973	0.0010699357	-0.15188617	0.1462425	-0.23808907	-0.23809646	0.14620798	4.9271127e-06	0.26519667	1	-0.13236706	-0.00088907712	0.21923689	0.16602241	-0.16600415	-0.21922701	-0.50640446	4.4909005e-06	-0.27528279	-0.3905342	0.015575421	0.94545537	-0.81674771	0.0038439284	0.18572343	0.027657338	0.045292849	0.005877252	0.033612008	0.26860573	0.26858969	0.03361327	0.035811995	0.066982211	0.93743892	-0.00094145064	0.1366184	-0.18924772	1.0193578	1.0193793	-0.18918743	-7.9329874e-06	-0.79805648	-0.51858655	0.85038467	0.0058788902	-0.57180712	-1.0549877	1.0548851	0.57182623	0.45723477	-6.0127161e-06	-0.024713659	-10.871955	R0:S0:1	0.93743892	b8cfe21	v2.4.3	Y	Broyden	72	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@06:19
2x2_2C_8b_C2v_L	-0.85905137	0	9.5013791	0.34500716	0.43091565	0.81352044	0.35406678	0.35404888	0.81346435	0.90414316	0.31278647	2.2276614	-0.14631192	0.00080360017	0.12226023	-0.2320188	-0.23201747	0.12223386	6.9782722e-06	0.27117607	1	0.00062266148	0.12688023	0.22737561	0.14498394	-0.14497036	-0.2273766	-0.47924238	8.3036583e-06	-0.31145894	-0.32589354	0.019979174	0.95289339	-0.8046099	0.041437449	0.12745085	0.027373982	0.0050183932	0.041595201	0.036426533	0.21076317	0.21075577	0.036429691	0.030799414	0.059588476	0.94503943	0.12538924	-0.00065056869	-0.11752336	0.8770093	0.87701145	-0.11746587	-1.5747486e-05	-0.7580979	-0.51791675	-0.004357479	-0.82298684	-0.62630797	-0.94112284	0.94107839	0.62634281	0.42976908	-1.4229751e-05	-0.020151759	-10.680161	R0:S0:1	0.94503943	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@06:52
2x2_2C_8b_C2v_L	-0.90364592	0	9.5017044	0.38053278	0.36671956	0.76005359	0.34261067	0.34258416	0.76027202	0.83882663	0.34852938	2.2542764	0.049984767	0.14457382	0.1530665	-0.23712372	-0.23709065	0.15314476	0.00017958007	0.26190443	1	0.12869764	-0.043674171	0.21735342	0.17419404	-0.17423635	-0.21732028	-0.51336099	0.00023990169	-0.26362946	-0.40106901	0.012595397	0.94058402	-0.8252391	-0.010401638	0.20233175	0.027603565	0.045211786	0.011147808	0.034052335	0.30075123	0.30078434	0.034036155	0.038296987	0.071864582	0.93248949	-0.046308583	-0.13531352	-0.22032968	1.0909328	1.0908936	-0.22054313	-0.00045363987	-0.82238143	-0.51904102	-0.83646142	0.28726664	-0.55798009	-1.1053201	1.1055006	0.55774961	0.46855356	-0.00030159836	-0.026991485	-10.881098	R0:S0:1	0.93248949	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@07:57
2x2_2C_8b_C2v_L	-0.84551569	0	9.5005212	0.30157461	0.41835715	0.82909899	0.31379441	0.31380276	0.82907205	0.87378506	0.28916867	2.1869295	-0.14416032	-0.00011884868	0.09210908	-0.21887308	-0.21888278	0.092074213	2.9448619e-06	0.27672641	1	-8.4905824e-05	0.12727781	0.24912242	0.12776766	-0.12774762	-0.24913936	-0.45324498	4.9117882e-06	-0.37456549	-0.21742104	0.018744961	0.95410473	-0.80220906	0.087060925	0.049197694	0.026954417	0.0056757274	0.048349176	0.044675523	0.18932517	0.18930745	0.044685123	0.028943202	0.059580453	0.94620994	0.12958443	0.0001012659	-0.050425144	0.81597114	0.81597492	-0.05033965	-4.8313698e-06	-0.75570064	-0.51663404	0.00065315464	-0.87666177	-0.70712422	-0.85839237	0.85830195	0.7072036	0.4156362	-6.2776592e-06	-0.016239359	-10.503617	R0:S0:1	0.94620994	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@08:40
2x2_2C_8b_C2v_L	-0.86500085	0	9.50131	0.34879691	0.42516186	0.80592276	0.35660848	0.35662467	0.80604411	0.8969038	0.31825274	2.2318274	-0.14764328	0.001823539	0.12792098	-0.23382376	-0.23381651	0.12796826	1.8679808e-05	0.26927153	1	0.0014352435	0.12825842	0.225124	0.14952125	-0.14955168	-0.22510887	-0.48438478	2.011643e-05	-0.30060814	-0.33985302	0.019335225	0.9512212	-0.807676	0.032627251	0.13981583	0.027418239	0.005204464	0.042328564	0.035644859	0.22197284	0.22198832	0.035633902	0.031710821	0.060937173	0.94337235	0.12772106	-0.0015000585	-0.13221155	0.90612895	0.90611572	-0.132327	-4.4259755e-05	-0.76531668	-0.51823695	-0.009917159	-0.82898238	-0.61440287	-0.96690199	0.96700786	0.61428547	0.4347337	-3.0291588e-05	-0.021227843	-10.708971	R0:S0:1	0.94337235	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@09:09
2x2_2C_8b_C2v_L	-0.84543538	0	9.5007184	0.31581218	0.4281096	0.82858714	0.32733277	0.32732436	0.82854	0.8914524	0.29404713	2.198154	-0.14389192	-8.7164189e-05	0.099490153	-0.22238519	-0.22238385	0.099483318	1.4966404e-07	0.27589314	1	-6.3237953e-05	0.12622827	0.24155436	0.13096749	-0.13096439	-0.24155287	-0.4582639	2.5052681e-06	-0.35607615	-0.24802903	0.019794244	0.95488544	-0.80125053	0.074903997	0.070609965	0.0270842	0.0052175484	0.044890811	0.041815979	0.18921797	0.1892181	0.041818889	0.028799849	0.058407936	0.9470274	0.1255123	7.196876e-05	-0.066251326	0.81743209	0.81742745	-0.06623432	9.6976977e-07	-0.75072386	-0.51716716	0.00047218603	-0.85044405	-0.6829217	-0.8713919	0.87139198	0.68294459	0.41601653	-3.3940025e-06	-0.017133518	-10.54305	R0:S0:1	0.9470274	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@09:35
2x2_2C_8b_C2v_L	-0.85804778	0	9.498051	0.34426596	0.43183732	0.81499364	0.35424855	0.35427762	0.81506254	0.90588949	0.31226679	2.2283547	-0.14652714	0.00068665627	0.12175248	-0.2318928	-0.23189394	0.12178239	2.2723423e-05	0.2712387	1	0.00053077952	0.12688429	0.22730029	0.14442636	-0.14444506	-0.22729746	-0.47772033	2.718554e-05	-0.31144271	-0.32255087	0.020147377	0.95319793	-0.80451624	0.042271308	0.12514754	0.027401848	0.0050087809	0.041495309	0.036392178	0.20897947	0.20898491	0.036387161	0.030510467	0.059203793	0.94536765	0.12520478	-0.0005532687	-0.11618243	0.87270384	0.87269725	-0.11624732	-5.0534432e-05	-0.7564783	-0.51813245	-0.0037177776	-0.82237276	-0.62660266	-0.93774967	0.9378033	0.62655078	0.42784216	-3.4463368e-05	-0.020033397	-10.680873	R0:S0:1	0.94536765	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@10:04
2x2_2C_8b_C2v_L	-0.86953733	0	9.4987585	0.35288758	0.42161561	0.80223254	0.35800179	0.35799073	0.8021935	0.89341002	0.32316772	2.2382872	-0.14858536	0.0015821678	0.13202236	-0.23512215	-0.23512724	0.13198869	2.6840917e-05	0.26834818	1	0.0012499866	0.12896979	0.22355012	0.15276222	-0.1527472	-0.22356552	-0.48865174	2.8309012e-05	-0.29422917	-0.35094122	0.018830575	0.95029331	-0.80932083	0.026641902	0.14924914	0.027485893	0.0053054613	0.042612275	0.034998961	0.22972453	0.22972212	0.035006634	0.032369459	0.0618143	0.94242461	0.12918285	-0.001317029	-0.1433392	0.92595196	0.9259595	-0.14324697	-6.5545201e-05	-0.77033395	-0.51842582	-0.0085453248	-0.83095798	-0.60473839	-0.98385427	0.98383222	0.60483621	0.43846575	-3.4846044e-05	-0.021894123	-10.743498	R0:S0:1	0.94242461	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@10:32
2x2_2C_8b_C2v_L	-0.84755731	0	9.5002284	0.3263925	0.43296332	0.82597961	0.33804481	0.33804535	0.82595973	0.90176274	0.2990945	2.2081873	-0.1442503	-0.00048819374	0.10648935	-0.22557279	-0.22557009	0.1064924	1.64771e-06	0.27469739	1	-0.00037096134	0.12587048	0.23593299	0.13461648	-0.13461439	-0.23593657	-0.46372875	1.6455877e-06	-0.34061441	-0.27375708	0.02032387	0.95495382	-0.80134231	0.064340032	0.088764329	0.027194687	0.0050072593	0.042913108	0.039701567	0.19232485	0.19232483	0.039704306	0.029024264	0.058014484	0.94711912	0.1238657	0.00038983832	-0.081342124	0.82698857	0.82698207	-0.081341577	-3.1140341e-06	-0.74936101	-0.51753708	0.0027152474	-0.83460157	-0.6632544	-0.88802405	0.88802733	0.66327777	0.41816896	2.0031126e-06	-0.017963595	-10.583718	R0:S0:1	0.94711912	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@10:58
2x2_2C_8b_C2v_L	-0.86842577	0	9.4991095	0.35614557	0.42552406	0.80635966	0.35863796	0.35864928	0.80647034	0.89976644	0.32372247	2.2441399	-0.14824193	0.0017728192	0.13097106	-0.23538021	-0.23537068	0.13101148	3.3414543e-05	0.26956994	1	0.0014010547	0.12782613	0.22391094	0.15157123	-0.15159431	-0.22389221	-0.48946663	3.7264326e-05	-0.29826921	-0.35386008	0.019098089	0.95129254	-0.80696736	0.028721491	0.14947058	0.027517483	0.0051712409	0.041591166	0.034917122	0.2256326	0.22563761	0.034904807	0.032219378	0.061225042	0.9433844	0.12794136	-0.0014608032	-0.13984131	0.91583983	0.91582815	-0.13994985	-7.4341668e-05	-0.76737098	-0.51802426	-0.0095656711	-0.82178159	-0.60567494	-0.97478212	0.97483489	0.60553675	0.43841968	-5.0838728e-05	-0.021439341	-10.762778	R0:S0:1	0.9433844	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@11:32
2x2_2C_8b_C2v_L	-0.84863991	0	9.5000182	0.32850785	0.43268436	0.82386014	0.3405167	0.34052209	0.82401935	0.90202057	0.30025633	2.2092324	-0.1446685	0.0005298954	0.10856339	-0.22636318	-0.22636823	0.10856568	7.1219276e-06	0.27401128	1	0.00040379878	0.12612504	0.23458226	0.13593118	-0.13592537	-0.23460976	-0.46506299	1.2307046e-05	-0.33573896	-0.27945938	0.020356506	0.95464835	-0.80205037	0.061219696	0.093164523	0.027213231	0.0050175993	0.042800032	0.039255341	0.1944473	0.19444468	0.039257204	0.02916808	0.058142298	0.9468294	0.12411504	-0.00042228654	-0.085915269	0.83284548	0.83285353	-0.085906422	-1.5855773e-05	-0.75009409	-0.5177003	-0.0029402236	-0.83379578	-0.65854422	-0.89514933	0.89513241	0.65857509	0.41900897	-1.7904091e-05	-0.018283612	-10.589728	R0:S0:1	0.94682941	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@12:06
2x2_2C_8b_C2v_L	-0.84593516	0	9.497371	0.3215218	0.43105	0.82827206	0.33330065	0.33327641	0.82828893	0.8982603	0.29670664	2.2048607	-0.14454687	0.00079470969	0.10302275	-0.22411776	-0.22411469	0.10302351	1.6190428e-05	0.27525998	1	0.00059071245	0.12605993	0.23834196	0.13262219	-0.13262431	-0.2383346	-0.45997504	1.6826563e-05	-0.34717915	-0.25940861	0.020195733	0.95514282	-0.80133173	0.069504754	0.07892116	0.027174871	0.0051127267	0.043739619	0.040578103	0.18985728	0.18986491	0.04057422	0.028695795	0.057900784	0.94732023	0.12467243	-0.00063991367	-0.073828905	0.8201848	0.82019383	-0.073840039	-3.8152855e-05	-0.74886668	-0.51758461	-0.0043648851	-0.84135839	-0.67193348	-0.87840173	0.87842092	0.67190027	0.41557284	-2.2870414e-05	-0.017530213	-10.568747	R0:S0:1	0.94732023	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@12:32
2x2_2C_8b_C2v_L	-0.84507017	0	9.5003591	0.3085809	0.42298014	0.82899295	0.32041289	0.32044795	0.82909956	0.88253126	0.29141055	2.1924204	-0.14425116	0.00045754974	0.095584226	-0.22055047	-0.22055923	0.095575431	1.8221371e-05	0.27629505	1	0.00034363696	0.12678759	0.2452816	0.12920041	-0.12919507	-0.24530251	-0.4550271	1.9464151e-05	-0.36506359	-0.23118015	0.019312873	0.95454603	-0.80179881	0.081159478	0.059014532	0.027022084	0.0054546818	0.046628038	0.043233113	0.18887725	0.18886165	0.043234423	0.028772334	0.0588946	0.94668211	0.12761127	-0.00037057151	-0.057887909	0.81570758	0.81570944	-0.057860433	-3.9856524e-05	-0.75281253	-0.51697627	-0.0026225294	-0.86381995	-0.69519899	-0.86411702	0.86406332	0.69521893	0.41509755	-2.6710102e-05	-0.016679917	-10.522111	R0:S0:1	0.94668211	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@13:24
