model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1499799	0	7.0033498	0.33539582	0.14609785	0.15716221	0.85400837	0.85403956	0.15717239	0.15947553	0.7735506	1.6445106	-2.6786994e-06	-0.14948345	0.16042064	0.038801371	-0.038832783	-0.16041263	-0.19399648	-1.6050754e-05	1	0.23282587	1.337329e-05	-0.13948752	0.43860947	0.43860296	-0.13950825	-6.8160656e-06	0.53914865	-0.45178524	0.075262592	-0.021233539	0.89685241	-1.0320806	0.20211341	-0.3532617	0.045038274	0.29645078	0.034218031	0.53694826	0.2001773	0.2001624	0.53695933	0.09529897	0.057427941	0.8888452	4.5456398e-05	0.38134909	-1.4575734	0.1722298	-0.1721185	1.4574939	0.97984148	5.4698107e-05	-0.58185243	-2.0380176	-0.00021216024	1.4212964	-1.4721691	-1.4721304	1.4214406	1.0524649e-05	-0.43819006	0.015080548	-9.3651635	R0:S0:1	0.8888452	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:13
2x2_2C_8b_C2v_L	-1.1438627	0	7.0022786	0.33145851	0.15223669	0.16447015	0.86304841	0.86323733	0.16450063	0.16995304	0.78158626	1.6487717	-3.335041e-05	-0.15115333	0.16217097	0.040029284	-0.040067958	-0.16217402	-0.19758543	6.4958882e-06	1	0.23018147	-3.4362563e-05	-0.14122677	0.43549486	0.43549643	-0.14127661	1.046678e-05	0.53945418	-0.44866144	0.069598537	-0.021232015	0.89820652	-1.0316281	0.19719266	-0.3414127	0.044818965	0.28952561	0.034293226	0.51972557	0.19171236	0.19165177	0.51977585	0.094504879	0.056303917	0.88994657	5.0132064e-05	0.37881388	-1.4470387	0.17034349	-0.17016147	1.4470238	0.98248236	-2.2157001e-05	-0.58304129	-2.0158086	0.00043441616	1.4056571	-1.4439088	-1.4437309	1.4059076	-1.6601958e-05	-0.43706975	0.013094646	-9.3680233	R0:S0:1	0.88994657	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:22
2x2_2C_8b_C2v_L	-1.1505487	0	7.0040026	0.33630618	0.1443922	0.15625656	0.85339865	0.85334687	0.15624401	0.15825629	0.77310435	1.6436414	3.2099176e-05	-0.14871635	0.16012663	0.038647258	-0.038624608	-0.16012444	-0.19362636	1.6146546e-06	1	0.23300126	3.1906955e-05	-0.13924475	0.43907835	0.43907571	-0.13922546	-1.9797369e-06	0.5395266	-0.45298041	0.075563541	-0.021229961	0.89672049	-1.0317994	0.20302045	-0.35447057	0.045044248	0.29686214	0.033992098	0.53867254	0.20109728	0.20111204	0.53864877	0.09540575	0.057609435	0.88874728	-4.7930615e-05	0.38038881	-1.4579871	0.17232982	-0.17242115	1.4580148	0.97937296	-7.1244677e-06	-0.58163251	-2.0398043	-0.00041848109	1.4225448	-1.4752388	-1.4752645	1.4224292	5.4404236e-06	-0.43867924	0.015340413	-9.3629288	R0:S0:1	0.88874728	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:32
2x2_2C_8b_C2v_L	-1.1456136	0	7.0028861	0.33251626	0.15085356	0.16238034	0.86027198	0.86034038	0.16237675	0.16699221	0.77908085	1.6475754	2.8907007e-05	-0.15089836	0.16169588	0.039686372	-0.039689429	-0.16169402	-0.19655323	6.555235e-06	1	0.23101457	2.8072497e-05	-0.14074718	0.43634024	0.43634561	-0.14075455	7.6393554e-06	0.53919925	-0.44922799	0.07136232	-0.021241908	0.89778297	-1.0318541	0.19844893	-0.34486953	0.04487876	0.29163618	0.034346248	0.52471709	0.19411851	0.19410301	0.52472984	0.094719845	0.056600962	0.88959921	-5.5562276e-05	0.37998194	-1.4503458	0.17095203	-0.1709213	1.4503531	0.98178907	-2.2475487e-05	-0.58271567	-2.0224774	-0.00034534701	1.4103445	-1.4519676	-1.4519246	1.410389	-1.045316e-05	-0.4372622	0.013638293	-9.367386	R0:S0:1	0.88959921	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:43
2x2_2C_8b_C2v_L	-1.1515624	0	7.0045417	0.33649516	0.14444671	0.15514283	0.85132401	0.85132375	0.15513811	0.15654111	0.77132402	1.6431582	7.1044834e-05	-0.14903931	0.15993574	0.038461809	-0.038462705	-0.15993507	-0.19297371	-1.3105974e-05	1	0.2335589	7.316545e-05	-0.13894753	0.43941567	0.43941419	-0.13894754	-2.1523515e-05	0.53901323	-0.45257942	0.076808809	-0.021216961	0.8964466	-1.0321358	0.20338939	-0.35642731	0.045080278	0.29832248	0.034192147	0.54162111	0.2025701	0.20256587	0.54162377	0.095499038	0.057735633	0.88851665	-0.00011557637	0.38200403	-1.4602462	0.17261984	-0.17261065	1.4602581	0.97891571	4.2830054e-05	-0.58150538	-2.0439936	-0.00095079778	1.4250643	-1.4799993	-1.4799766	1.4250567	3.6550364e-05	-0.43847903	0.015607094	-9.363406	R0:S0:1	0.88851665	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:53
2x2_2C_8b_C2v_L	-1.1457806	0	7.0028444	0.33281089	0.15032727	0.16214371	0.86018832	0.86027131	0.16219273	0.16674646	0.77905825	1.6473683	4.4592876e-05	-0.1506433	0.16161608	0.039640163	-0.039646465	-0.16162396	-0.19649311	1.8902231e-05	1	0.23105292	2.7341108e-05	-0.14068404	0.43647977	0.4364729	-0.14072137	1.6466689e-05	0.5393593	-0.44964094	0.071401105	-0.021243996	0.89776737	-1.0317738	0.19873844	-0.34517501	0.044883994	0.29170507	0.034264894	0.52512119	0.19434005	0.19430982	0.52512525	0.094753751	0.056649976	0.88958541	-0.0001208932	0.37961023	-1.4504529	0.17103299	-0.17099806	1.4504096	0.98174356	-5.9205234e-05	-0.58265875	-2.0229003	-0.00029912585	1.4106497	-1.4527284	-1.4526411	1.4108086	-2.6900239e-05	-0.4374219	0.013711786	-9.3669278	R0:S0:1	0.88958541	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:02
2x2_2C_8b_C2v_L	-1.1433552	0	7.0032177	0.33121752	0.15274888	0.16500451	0.863692	0.86357649	0.16497232	0.17071639	0.7820419	1.6488482	-9.3332304e-06	-0.15130694	0.16231063	0.04014078	-0.040116773	-0.16230121	-0.19784382	1.9019944e-06	1	0.23002224	-1.295926e-05	-0.1413475	0.43524813	0.43523947	-0.14132426	-6.3408981e-06	0.53940692	-0.44838347	0.06921401	-0.021223417	0.89826281	-1.0315469	0.19679083	-0.34054696	0.044784302	0.28906224	0.03430265	0.51851692	0.19107893	0.19111297	0.51849661	0.09444487	0.056221422	0.88998417	8.7589725e-06	0.37867567	-1.4463037	0.17004712	-0.17013928	1.4462783	0.98262575	-1.0599569e-05	-0.58309086	-2.0143135	0.00016804305	1.4043988	-1.441736	-1.441836	1.4043076	1.1882914e-05	-0.4369822	0.01293868	-9.3671961	R0:S0:1	0.88998417	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:13
2x2_2C_8b_C2v_L	-1.1483078	0	7.0033168	0.33446527	0.14772046	0.15913444	0.85662669	0.85645845	0.15910408	0.1623882	0.77574895	1.645595	-7.4629081e-05	-0.14993649	0.1608854	0.039141036	-0.039117016	-0.16087853	-0.19499704	-8.8639063e-06	1	0.23215049	-7.9439274e-05	-0.13998948	0.43778774	0.43777868	-0.13996054	-1.0849108e-05	0.53923637	-0.4509348	0.073750446	-0.021245483	0.8972062	-1.0319581	0.20076583	-0.35006518	0.044974068	0.29455885	0.03422979	0.53226629	0.19780755	0.19786126	0.53223946	0.095076366	0.057114342	0.88913007	0.00011291234	0.38063175	-1.4547597	0.17174231	-0.17185155	1.4547173	0.98060592	3.2224834e-05	-0.5821668	-2.0320633	0.0010238427	1.4172433	-1.4643177	-1.4644883	1.4171286	1.2568986e-05	-0.43788322	0.014533374	-9.3657049	R0:S0:1	0.88913007	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:24
2x2_2C_8b_C2v_L	-1.1430875	0	7.0019575	0.33042289	0.15433679	0.16552798	0.86369542	0.86365394	0.16550028	0.17131085	0.78209526	1.6494066	3.8715459e-06	-0.15208713	0.16251676	0.0402409	-0.040234564	-0.16250241	-0.19797637	1.2529167e-05	1	0.22999169	5.6303596e-06	-0.14146829	0.43489577	0.43488743	-0.14145972	1.9914405e-05	0.5389505	-0.44709081	0.069199615	-0.02122148	0.89831425	-1.031951	0.19597385	-0.33986309	0.044795032	0.28899649	0.034552027	0.51771305	0.19064865	0.19066043	0.51770958	0.094368228	0.056091075	0.89002221	-4.5908541e-06	0.37987986	-1.4464682	0.1699531	-0.16996822	1.4464266	0.98288749	-4.3625004e-05	-0.58330412	-2.0136338	-7.0760912e-05	1.4038663	-1.4402535	-1.4402859	1.4038674	-2.820865e-05	-0.43646498	0.012753795	-9.368961	R0:S0:1	0.89002221	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:34
2x2_2C_8b_C2v_L	-1.1479664	0	7.0036236	0.3343384	0.14779239	0.15948933	0.85707225	0.8571274	0.15949956	0.16295822	0.7762558	1.6457265	-7.7627212e-05	-0.14986905	0.16095426	0.039190387	-0.039199813	-0.16095829	-0.19521297	-2.7993983e-06	1	0.23196401	-8.4316908e-05	-0.14006458	0.43764109	0.43765326	-0.14006858	-1.6309603e-06	0.53936172	-0.45104535	0.073376009	-0.021244319	0.89728318	-1.0318251	0.20064541	-0.34944719	0.044955328	0.29413639	0.034181413	0.53130424	0.19737191	0.19736854	0.5313178	0.095048687	0.057072717	0.88919044	0.00011109948	0.38020879	-1.4540194	0.17168431	-0.17165209	1.454023	0.98075378	1.4026175e-05	-0.5821866	-2.0307636	0.0010920907	1.4162683	-1.4628506	-1.4628674	1.4163065	-3.3378892e-06	-0.43794294	0.014447896	-9.3653732	R0:S0:1	0.88919044	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:45
2x2_2C_8b_C2v_L	-1.1482216	0	7.0036191	0.33450168	0.14754409	0.15914919	0.85657841	0.85663777	0.15915836	0.16245769	0.77585897	1.6454066	-5.3161616e-05	-0.14980696	0.16086994	0.039127564	-0.039152694	-0.1608647	-0.19503352	7.9593149e-06	1	0.23208465	-4.2746845e-05	-0.13996223	0.43777028	0.43776822	-0.13998494	2.1594281e-05	0.53933099	-0.45113504	0.07361228	-0.021244481	0.8972131	-1.0318647	0.20082003	-0.34994123	0.044962314	0.29444911	0.034182475	0.53206564	0.19777732	0.19775886	0.532082	0.095080451	0.057124253	0.88913009	0.00011683796	0.38034708	-1.4544967	0.17178862	-0.17168906	1.4544331	0.98059407	-2.838854e-05	-0.58214054	-2.0317716	0.0005184417	1.416849	-1.4641892	-1.4641468	1.4169971	-3.309206e-05	-0.43798463	0.014528126	-9.3647146	R0:S0:1	0.88913009	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:53
2x2_2C_8b_C2v_L	-1.1495179	0	7.0034763	0.33548205	0.14572046	0.15760068	0.85500328	0.85508775	0.15762361	0.16021814	0.7744529	1.6447741	3.231138e-05	-0.14915291	0.16047254	0.038864417	-0.038879277	-0.16047558	-0.19430127	2.4372942e-06	1	0.23255176	3.4285632e-05	-0.13959439	0.43850614	0.43851074	-0.13961513	2.4470749e-06	0.5394969	-0.4522731	0.07464828	-0.021236976	0.89698748	-1.0318011	0.20211192	-0.35241244	0.045018467	0.29570351	0.034060025	0.53560151	0.19954087	0.19951774	0.53561012	0.09526583	0.057389039	0.88896546	-4.9052831e-05	0.38024243	-1.4563397	0.17212484	-0.17206506	1.4563188	0.97999875	-8.8093441e-06	-0.58186884	-2.035965	-0.00044560888	1.4200048	-1.470103	-1.4700433	1.4201072	-2.3613966e-06	-0.43839378	0.014986903	-9.365018	R0:S0:1	0.88896546	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:04
2x2_2C_8b_C2v_L	-1.1465863	0	7.0032883	0.3332279	0.14957421	0.16113046	0.85896078	0.85888459	0.16113687	0.1652575	0.77778623	1.6466491	-1.4875912e-05	-0.15048634	0.1613696	0.039481858	-0.039485933	-0.16137392	-0.19596458	-5.0672963e-06	1	0.23142647	-7.7266794e-06	-0.14046198	0.4368929	0.43688895	-0.14044908	-5.5509662e-06	0.53922042	-0.449897	0.0722283	-0.021245363	0.89754915	-1.031869	0.19930993	-0.34679468	0.04490644	0.29273717	0.034293719	0.52755089	0.19548775	0.19550162	0.52754028	0.094854738	0.05679854	0.88940587	5.1252662e-05	0.38017504	-1.4519264	0.17120827	-0.17122355	1.4519518	0.98131739	1.4214322e-05	-0.58249378	-2.0260818	7.1546868e-05	1.4129473	-1.4565679	-1.4565948	1.4128623	1.0202379e-05	-0.43752568	0.013971323	-9.3659783	R0:S0:1	0.88940587	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:12
2x2_2C_8b_C2v_L	-1.1497588	0	7.0040795	0.33547476	0.14602024	0.15725326	0.85427008	0.85435939	0.15727875	0.1597112	0.77381119	1.6443202	8.4979189e-07	-0.14940075	0.16041178	0.038822808	-0.038810653	-0.16042466	-0.19408232	-3.1790296e-06	1	0.23276714	-2.0134744e-05	-0.13950442	0.43856057	0.43857773	-0.13950394	-1.4681646e-05	0.53922369	-0.45186515	0.075082413	-0.021235843	0.89684986	-1.0319635	0.20203761	-0.35296712	0.045015583	0.29622514	0.034168324	0.53650183	0.19997203	0.19995934	0.53650194	0.095274994	0.057410045	0.88884502	-5.6723042e-05	0.38101668	-1.4570823	0.17215276	-0.1721978	1.4571534	0.9798169	1.8744465e-05	-0.58183662	-2.0374274	0.00031210074	1.4207896	-1.4714641	-1.4714384	1.4207521	1.6471078e-05	-0.43824366	0.015032472	-9.363959	R0:S0:1	0.88884502	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:21
2x2_2C_8b_C2v_L	-1.1467701	0	7.0031532	0.33345946	0.14925623	0.16097377	0.85875887	0.85883485	0.16093155	0.16501471	0.77775824	1.6466063	1.3829829e-05	-0.15034772	0.16132072	0.039435671	-0.039430051	-0.16131935	-0.19590061	-1.3363691e-05	1	0.23147742	5.0535944e-06	-0.14041557	0.43699472	0.43701277	-0.14040405	-2.5005303e-05	0.53932982	-0.45019699	0.072321432	-0.021245199	0.89754097	-1.0318244	0.19956125	-0.34711451	0.044916097	0.29284512	0.034249925	0.52789629	0.19571009	0.19570116	0.52793438	0.094883541	0.056837532	0.88940002	-6.2025655e-05	0.38001321	-1.4520526	0.17137251	-0.17134763	1.4521407	0.98128623	4.5919055e-05	-0.58245087	-2.0265348	-2.6274788e-05	1.4132671	-1.4573161	-1.4572995	1.4132269	3.6669782e-05	-0.43763081	0.014040821	-9.3661777	R0:S0:1	0.88940002	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:30
2x2_2C_8b_C2v_L	-1.1469852	0	7.0030651	0.33343197	0.14927173	0.16075041	0.85843492	0.85833397	0.16073059	0.16467102	0.77731271	1.646402	8.1090054e-06	-0.15042476	0.16128107	0.039429393	-0.039411772	-0.16128322	-0.19576258	2.837103e-06	1	0.23158719	9.8859116e-06	-0.14039236	0.43705288	0.4370538	-0.14036305	1.7238483e-06	0.53918593	-0.45003656	0.07258022	-0.021245958	0.89747562	-1.0319386	0.19959218	-0.34751708	0.0449242	0.29316998	0.034303948	0.52858876	0.19596683	0.1959964	0.5285718	0.094902812	0.056860331	0.88934187	-6.790958e-06	0.38040716	-1.4526135	0.1712877	-0.17137028	1.4526618	0.9812153	-1.18626e-05	-0.58243939	-2.0274584	-0.00013153688	1.4140686	-1.4581743	-1.4582527	1.4139049	-6.3820533e-07	-0.43756122	0.014086943	-9.3659101	R0:S0:1	0.88934187	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:40
2x2_2C_8b_C2v_L	-1.1464941	0	7.0027858	0.33297714	0.15010102	0.16136363	0.85901822	0.85902658	0.16137237	0.16553605	0.77789677	1.6467397	8.5084932e-07	-0.15072636	0.16145142	0.039522288	-0.03954294	-0.16144887	-0.19604132	-1.0134905e-05	1	0.23139165	1.3312433e-05	-0.14052096	0.43676955	0.43676553	-0.14053272	-1.0060403e-05	0.5391099	-0.44953217	0.072182326	-0.021246895	0.8975687	-1.0319931	0.19906433	-0.34655463	0.044909105	0.29268889	0.034367443	0.52721109	0.19530631	0.19529838	0.52721716	0.094828777	0.05675339	0.88941763	3.3093431e-05	0.38052605	-1.4519757	0.17119996	-0.17113145	1.4519368	0.98145277	3.0050959e-05	-0.58256482	-2.0257973	-0.0002016795	1.4127572	-1.4559505	-1.4559267	1.4128302	1.8242252e-05	-0.43737134	0.013906947	-9.366208	R0:S0:1	0.88941763	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:49
2x2_2C_8b_C2v_L	-1.1458546	0	7.0026529	0.33253331	0.15082588	0.16210587	0.85991807	0.85995805	0.1621199	0.1666964	0.77874628	1.6473885	2.8612531e-05	-0.15095136	0.16163116	0.039653086	-0.039633887	-0.16163583	-0.19643655	2.9666831e-06	1	0.23112786	1.9487076e-05	-0.14068624	0.43643918	0.43642991	-0.14069385	-3.3937204e-06	0.53911324	-0.44914544	0.071628972	-0.021243768	0.89772133	-1.0319505	0.19853187	-0.34531332	0.044889632	0.2919698	0.034390573	0.52538803	0.1944384	0.19441103	0.52537956	0.094741551	0.05662582	0.88954829	-6.365242e-05	0.38033796	-1.4508087	0.17099671	-0.1710485	1.450869	0.98176327	-8.7713185e-06	-0.58269423	-2.0234449	-0.00023025239	1.4110591	-1.4530622	-1.4529381	1.4110299	5.1963406e-06	-0.43722061	0.013698838	-9.3672519	R0:S0:1	0.88954829	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:59
2x2_2C_8b_C2v_L	-1.1476393	0	7.0033776	0.33393884	0.14839414	0.15993208	0.85762131	0.85748013	0.15990752	0.16355878	0.77663767	1.645902	-8.4983541e-05	-0.15010745	0.16107621	0.039279225	-0.039255556	-0.1610715	-0.1954095	-2.3522122e-06	1	0.23183265	-9.1369169e-05	-0.14018993	0.43744145	0.43743963	-0.14015163	-7.3404225e-06	0.53927969	-0.45063764	0.073116453	-0.021244202	0.89734228	-1.0318919	0.20025955	-0.34879816	0.044944328	0.29386927	0.034247683	0.53042053	0.19687116	0.19692037	0.530394	0.095004333	0.056996155	0.88923219	0.00013339568	0.38041963	-1.4536384	0.17151975	-0.17163775	1.4536444	0.9809741	7.8559886e-06	-0.58227203	-2.0297475	0.0011689944	1.4156283	-1.4612024	-1.4613533	1.4154584	8.5232566e-06	-0.43779125	0.014324297	-9.3653958	R0:S0:1	0.88923219	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:09
2x2_2C_8b_C2v_L	-1.1464973	0	7.0027858	0.3329856	0.15011599	0.16136481	0.85895157	0.85908672	0.16135455	0.16555641	0.77791865	1.6467397	-0.00010658137	-0.15073328	0.16145824	0.039520677	-0.039520656	-0.16145697	-0.19605194	1.9548435e-06	1	0.2313951	-0.00012046137	-0.14050397	0.43676351	0.43677372	-0.1405153	-2.9905284e-06	0.53911266	-0.44953217	0.072182326	-0.021244433	0.89757173	-1.0319946	0.19906859	-0.34655263	0.044908848	0.29268654	0.034368309	0.52718492	0.19531948	0.19528791	0.52721987	0.094831436	0.056752417	0.88941731	0.00014327542	0.38053153	-1.4519895	0.17123472	-0.17119006	1.4520374	0.98148234	-4.9600631e-06	-0.58256417	-2.0257976	0.0015526191	1.4126612	-1.4559861	-1.455898	1.4127294	-3.8078294e-07	-0.43737208	0.013905667	-9.3662135	R0:S0:1	0.88941731	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:17
2x2_2C_8b_C2v_L	-1.1473961	0	7.0030513	0.33367771	0.14894211	0.16022196	0.8577574	0.85779328	0.16023887	0.16390695	0.7767864	1.6461674	2.1667388e-05	-0.15033783	0.16115653	0.039334891	-0.03933309	-0.16116069	-0.19549795	-9.220444e-06	1	0.23176081	3.0636867e-05	-0.14025355	0.43727301	0.43727785	-0.14024934	-7.5708363e-06	0.53916813	-0.45023348	0.072966386	-0.02124655	0.8973853	-1.0319707	0.19991833	-0.3483174	0.044940983	0.29364031	0.034304045	0.52975839	0.19657424	0.19656232	0.52974221	0.094953801	0.056938051	0.88927327	-2.7671669e-06	0.38061189	-1.4533107	0.1714487	-0.17147283	1.4533536	0.98099296	3.1570595e-05	-0.58236224	-2.0289361	-0.00042153523	1.4150499	-1.4602051	-1.4601513	1.4149926	1.2445686e-05	-0.43763715	0.01422373	-9.365923	R0:S0:1	0.88927327	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:25
2x2_2C_8b_C2v_L	-1.1465519	0	7.0030371	0.33315384	0.14993205	0.16133495	0.85905983	0.85910835	0.16126988	0.1654489	0.77787954	1.6466944	1.8944635e-05	-0.15063987	0.16144827	0.039507839	-0.039513538	-0.16141681	-0.19602324	-3.0832778e-06	1	0.23143115	2.8019456e-05	-0.14051449	0.43681841	0.43683676	-0.14051122	5.1418668e-06	0.53916613	-0.44971458	0.072205313	-0.021245941	0.89756418	-1.0319408	0.19919175	-0.34667347	0.044908374	0.2927136	0.034330716	0.52733163	0.1953394	0.19537209	0.52734373	0.094840686	0.056770981	0.88941049	-3.3967804e-05	0.38036775	-1.4520926	0.17124324	-0.17119165	1.451908	0.98142751	1.0440319e-05	-0.58253138	-2.0259941	-0.00034952403	1.4128064	-1.4560369	-1.4562238	1.4129717	-7.6308799e-06	-0.43743307	0.013938009	-9.3661659	R0:S0:1	0.88941049	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:34
2x2_2C_8b_C2v_L	-1.1466396	0	7.0029695	0.33319236	0.14967597	0.16117114	0.85883807	0.85892399	0.16117065	0.16530181	0.77783427	1.646673	9.7743872e-06	-0.15054077	0.16139191	0.039482629	-0.039497046	-0.16138827	-0.19598636	-4.254569e-08	1	0.23142554	1.7404237e-05	-0.14046708	0.43687584	0.43687987	-0.1404839	-8.4194614e-06	0.53921816	-0.44986458	0.072251879	-0.021245928	0.89755644	-1.0319144	0.19931658	-0.34683902	0.044913051	0.2927815	0.034314226	0.52757566	0.19551703	0.19549417	0.52759385	0.09486207	0.056795251	0.88940772	4.6103584e-06	0.38029841	-1.4520622	0.17128035	-0.17120654	1.452043	0.98142059	-8.8129604e-06	-0.58250589	-2.0261795	-0.00024027243	1.4130169	-1.4566562	-1.4565929	1.4131179	1.9017839e-05	-0.43750273	0.013974383	-9.3662046	R0:S0:1	0.88940772	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:44
2x2_2C_8b_C2v_L	-1.1473459	0	7.0032025	0.33373975	0.14880628	0.16021664	0.85786239	0.85788813	0.16022562	0.16396402	0.77687555	1.6460731	7.8025119e-05	-0.15026122	0.16114043	0.039323675	-0.039327445	-0.16114194	-0.19552613	-8.6444972e-06	1	0.23174185	8.7892226e-05	-0.1402432	0.43728402	0.43729658	-0.14023767	-1.1445638e-05	0.53923006	-0.4503336	0.072897303	-0.021247231	0.89738442	-1.0319198	0.19993899	-0.34825515	0.044935272	0.29357686	0.034274778	0.52966956	0.19653703	0.19654228	0.52965551	0.094956319	0.056942434	0.88927394	-0.00010525081	0.38044034	-1.4531876	0.17146445	-0.17147109	1.4531797	0.98100668	2.7608383e-05	-0.58234774	-2.0287979	-0.0011392602	1.4148761	-1.4600685	-1.4600986	1.4148532	2.100134e-05	-0.43769287	0.014220835	-9.3654646	R0:S0:1	0.88927394	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:52
2x2_2C_8b_C2v_L	-1.1474711	0	7.0033443	0.33388321	0.14857755	0.1601236	0.85774965	0.85779722	0.1601497	0.16380299	0.77674811	1.6460642	-4.7789184e-05	-0.1501559	0.16112375	0.039305098	-0.039313794	-0.16112726	-0.19547941	1.9112176e-07	1	0.2317732	-5.5471856e-05	-0.14021875	0.43735759	0.43735655	-0.14023559	-1.9529207e-06	0.53926948	-0.45054096	0.072978114	-0.021246075	0.89737677	-1.0318782	0.20011736	-0.34848608	0.044939798	0.29364779	0.034242482	0.52991178	0.19667468	0.19666015	0.52991693	0.094973695	0.056967875	0.88926659	6.4154163e-05	0.38031007	-1.4533315	0.17152739	-0.171497	1.4533105	0.98095713	2.0674817e-06	-0.58231519	-2.0290992	0.00071908359	1.4150816	-1.4605346	-1.4604981	1.4151635	-5.530808e-07	-0.43775262	0.014266546	-9.3656495	R0:S0:1	0.88926659	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:02
2x2_2C_8b_C2v_L	-1.1477476	0	7.0033481	0.33406338	0.14838404	0.15974527	0.85726149	0.85739663	0.15978911	0.16331957	0.77637298	1.6458266	2.4110976e-06	-0.15014331	0.16103387	0.039223757	-0.039281638	-0.16104093	-0.19530179	-1.5064153e-05	1	0.23193176	1.4705844e-05	-0.14011643	0.43748912	0.43749753	-0.14016134	-7.9173871e-06	0.5392109	-0.45054673	0.073271679	-0.021247453	0.89729974	-1.0319456	0.20026402	-0.34902491	0.044949825	0.29400057	0.034259005	0.53075442	0.19709309	0.1970538	0.53079501	0.095000175	0.05701019	0.88920432	1.9670084e-05	0.38054632	-1.4539089	0.17167362	-0.1714614	1.4538504	0.98082449	5.2907584e-05	-0.58227314	-2.0302292	-0.00021016717	1.4157734	-1.4619063	-1.4618205	1.4160216	1.0606237e-05	-0.43775035	0.014347808	-9.3654202	R0:S0:1	0.88920432	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:11
