model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.93579548	0	8.5187595	0.19589413	-0.29543086	0.84855442	0.26491645	0.84857551	0.26488711	0.28285651	0.82315266	2.0239031	-0.17046334	-0.15434236	-0.068225781	0.20620622	-0.068196016	0.20620444	-0.25624545	3.1192563e-05	1	-0.00012359416	-0.00017135298	-0.31596329	-0.13543307	0.31598639	0.13540033	3.3859253e-05	0.46664666	-0.39618066	-0.046616855	0.0055783039	0.93509995	-0.89087119	0.12386709	-0.089011899	0.031670324	0.02227654	1.8827534	0.073668395	0.25682075	0.073679904	0.25680476	0.072656023	0.034919163	0.92712415	0.24179011	1.2654549	-0.018463086	-1.0314384	-0.018550309	-1.0314533	0.86247844	-8.3417487e-05	-0.54849513	0.0011837743	0.00021154694	0.90986339	0.95984476	-0.90993461	-0.95972399	-4.0354134e-05	-0.41533948	-0.014357857	-10.748327	R0:S0:1	0.92712415	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@21:46
2x2_2C_8b_C2v_L	-0.93366809	0	8.5212998	0.20145074	-0.31087613	0.85234618	0.26584631	0.85221788	0.26583853	0.28205451	0.82867647	2.0237436	-0.17062603	-0.15465038	-0.068104061	0.20667225	-0.068091614	0.2066667	-0.25662498	-1.1111086e-05	1	0.00015865601	0.00022847448	-0.31454542	-0.13451686	0.31452709	0.13450239	-1.1739457e-05	0.46706012	-0.39449505	-0.052143655	0.0060408056	0.9361191	-0.8898964	0.12178294	-0.081909804	0.031661448	0.020483668	1.888467	0.072711257	0.2546387	0.072710074	0.25462065	0.071861137	0.034731621	0.92773167	0.23364035	1.2471777	-0.0186505	-1.027335	-0.018680016	-1.0273449	0.85900687	3.1191341e-05	-0.54893922	-0.0015055226	-0.00027320741	0.90455345	0.95618179	-0.90451494	-0.95608119	1.504716e-05	-0.41510012	-0.014965029	-10.772894	R0:S0:1	0.92773167	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@22:12
2x2_2C_8b_C2v_L	-0.9261272	0	8.5298193	0.22297039	-0.35620261	0.86813498	0.2706242	0.86812285	0.27060646	0.28043569	0.85050862	2.0317491	-0.16955655	-0.15415655	-0.067938608	0.20851402	-0.067915906	0.20849845	-0.25891322	-2.5062436e-06	1	0.00019952836	0.00027347146	-0.30985738	-0.13152499	0.30986498	0.13151058	-6.3783647e-06	0.46930504	-0.39284029	-0.071649565	0.0078122263	0.93892224	-0.88480726	0.11687644	-0.064115272	0.031690268	0.015663248	1.9048947	0.069139323	0.24460797	0.069149945	0.24459242	0.069447742	0.033986792	0.93053199	0.20903374	1.1856684	-0.018119681	-1.0065489	-0.018191976	-1.0065029	0.84789799	4.4476754e-06	-0.54978511	-0.0018552127	-0.00027744726	0.88458728	0.93938596	-0.88465356	-0.93936437	1.4169049e-05	-0.41434742	-0.01626541	-10.873764	R0:S0:1	0.93053199	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@22:37
2x2_2C_8b_C2v_L	-0.92669917	0	8.5270162	0.22082952	-0.35356222	0.86862135	0.2702709	0.86853994	0.2702478	0.28083596	0.84987065	2.0335568	-0.16952253	-0.15402627	-0.067828823	0.20843483	-0.067816109	0.2084319	-0.25901403	-1.2794194e-05	1	-1.4722253e-05	-2.3581656e-05	-0.31044125	-0.13166481	0.31044002	0.1316582	-1.325008e-05	0.46919979	-0.39424636	-0.069684685	0.0077130791	0.93898291	-0.88479563	0.11791984	-0.065809673	0.031725137	0.015895336	1.9041704	0.069285121	0.24467941	0.069296638	0.2446829	0.069501466	0.033988412	0.93058426	0.21020629	1.1880776	-0.018315102	-1.0066221	-0.018356858	-1.0066047	0.84831392	3.2111189e-05	-0.54976993	0.00013497473	2.577549e-05	0.8855638	0.93911838	-0.88563723	-0.93913547	1.5467053e-05	-0.41421408	-0.016088559	-10.876901	R0:S0:1	0.93058426	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@23:08
2x2_2C_8b_C2v_L	-0.92354194	0	8.5328331	0.22940865	-0.36891321	0.87564345	0.27247777	0.87572959	0.27251759	0.28025953	0.85958243	2.0374416	-0.16784723	-0.1532159	-0.067765914	0.20906313	-0.067801083	0.20907608	-0.26024957	-2.1277993e-05	1	0.00016954852	0.00023043148	-0.30866952	-0.13040432	0.30867069	0.13042721	-2.2083148e-05	0.47083847	-0.39526879	-0.078896024	0.0084703917	0.94026877	-0.88205962	0.11655519	-0.058156371	0.031715214	0.014281461	1.9098046	0.06788921	0.23985278	0.067876285	0.23986222	0.068707013	0.033740928	0.93181953	0.20085402	1.1639225	-0.01788604	-0.99567023	-0.017791674	-0.99569132	0.84417101	5.2687703e-05	-0.54975445	-0.0015557249	-0.00023070029	0.87766608	0.93091541	-0.87759235	-0.93097011	3.0521977e-05	-0.41453475	-0.016373599	-10.913615	R0:S0:1	0.93181953	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@23:33
2x2_2C_8b_C2v_L	-0.91605288	0	8.543696	0.25035836	-0.39733888	0.89259071	0.28009689	0.8926841	0.2800977	0.27948873	0.88495102	2.0487993	-0.1633217	-0.15042816	-0.068426478	0.21095862	-0.068429548	0.21096367	-0.26316472	1.294871e-06	1	8.2919003e-05	0.00010722343	-0.30361858	-0.12789159	0.30363485	0.12789077	1.5172205e-06	0.47473261	-0.39543107	-0.10281913	0.010430476	0.94351609	-0.87564177	0.11219992	-0.038477449	0.031732563	0.011312191	1.9211034	0.064332765	0.22754426	0.06433261	0.22754719	0.066839593	0.033014715	0.93490113	0.18147181	1.1090879	-0.014742264	-0.96763187	-0.014736118	-0.96764249	0.83453133	-3.7652013e-06	-0.54974022	-0.00073390745	-9.9624422e-05	0.85697021	0.9120603	-0.85698241	-0.91206386	5.8631778e-07	-0.41443646	-0.016890113	-10.992553	R0:S0:1	0.93490113	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@00:01
2x2_2C_8b_C2v_L	-0.91290831	0	8.5473601	0.25999527	-0.4062255	0.8982231	0.28458211	0.89817847	0.28457464	0.27946773	0.8958217	2.0538772	-0.1620694	-0.14921706	-0.069251086	0.21208916	-0.06923546	0.21209103	-0.26401668	-8.7406448e-06	1	9.5415645e-05	0.00013644828	-0.30067987	-0.12717816	0.30069207	0.12716346	-7.3657215e-06	0.47572084	-0.39219045	-0.11344453	0.011331494	0.9447738	-0.87353891	0.10890511	-0.0294606	0.031757172	0.010413736	1.9250542	0.062712128	0.22271404	0.062723904	0.22270897	0.065983354	0.032600932	0.93612042	0.17495478	1.0877705	-0.012263935	-0.95697698	-0.012318251	-0.95697435	0.83038099	2.4957552e-05	-0.5499171	-0.00081753806	-0.00013288933	0.847102	0.90618096	-0.84718381	-0.90614761	7.0361404e-06	-0.4134577	-0.017196575	-11.020611	R0:S0:1	0.93612042	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@00:32
2x2_2C_8b_C2v_L	-0.90346769	0	8.5648975	0.28241089	-0.43791352	0.92031502	0.29877823	0.92037906	0.29881364	0.28104998	0.93856265	2.0732523	-0.15324392	-0.14383341	-0.071838191	0.21514496	-0.071860896	0.21515338	-0.26826194	2.1957643e-06	1	4.8548387e-06	-6.2992809e-07	-0.29223611	-0.12486113	0.29224009	0.12487285	1.3202913e-06	0.4832819	-0.3897063	-0.15419651	0.014117119	0.94937253	-0.86388581	0.10083577	0.0018517885	0.031801336	0.0076415906	1.9375469	0.057721512	0.20583269	0.057715174	0.20583333	0.063286135	0.031633249	0.94049074	0.15236437	1.0124829	-0.0036565979	-0.91607415	-0.0036032419	-0.9160843	0.8167918	-7.2491245e-06	-0.54947805	-4.5935246e-05	4.8174317e-06	0.81587145	0.88279842	-0.81583088	-0.88281346	6.4926597e-07	-0.41364275	-0.017563751	-11.129105	R0:S0:1	0.94049074	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@00:56
2x2_2C_8b_C2v_L	-0.90415985	0	8.5639551	0.28101103	-0.43635434	0.91826138	0.29768955	0.91834125	0.29770684	0.28054732	0.93534921	2.0697757	-0.15343681	-0.1442492	-0.071663231	0.21483801	-0.071672457	0.21482832	-0.26791404	-1.1402182e-05	1	0.00015368761	0.00019821695	-0.29283402	-0.12501629	0.29283696	0.12502402	-9.6475159e-06	0.4832658	-0.38993136	-0.15255809	0.013908211	0.94893689	-0.86464754	0.10114782	0.00046930146	0.031775353	0.007761406	1.9367783	0.058133413	0.20726777	0.058129366	0.20726231	0.063598038	0.031792919	0.94005428	0.15345886	1.0177879	-0.0043221047	-0.91952019	-0.004303231	-0.91949187	0.81812724	2.5640965e-05	-0.54946649	-0.0012843618	-0.00016925189	0.81845781	0.88502553	-0.8184341	-0.88505397	1.5677514e-05	-0.41426633	-0.017595911	-11.114777	R0:S0:1	0.94005428	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@01:20
2x2_2C_8b_C2v_L	-0.90086146	0	8.5741677	0.28835178	-0.44969307	0.92666018	0.30350879	0.92660808	0.3034727	0.28185053	0.95362666	2.0782314	-0.14930016	-0.14190598	-0.072915498	0.21604453	-0.072912848	0.21603535	-0.26977731	-2.4322e-06	1	8.3405148e-05	0.00010797557	-0.28953147	-0.12431315	0.28951397	0.12431515	-4.6979727e-06	0.48734542	-0.38970815	-0.17092696	0.014929384	0.95073118	-0.86031836	0.097992442	0.013775711	0.031774529	0.0068362393	1.9413153	0.056245665	0.20097671	0.05624229	0.2009838	0.06257563	0.031538214	0.94175314	0.14506155	0.98748397	-0.00036173389	-0.90349853	-0.00035530038	-0.90349514	0.81286575	4.1124193e-06	-0.54899727	-0.00068487197	-9.1916098e-05	0.80615123	0.87615811	-0.8061191	-0.87618104	8.5455301e-06	-0.41526751	-0.017636149	-11.162965	R0:S0:1	0.94175314	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@01:50
2x2_2C_8b_C2v_L	-0.89534312	0	8.5977435	0.30830715	-0.48264481	0.94317174	0.31873278	0.94321294	0.31874815	0.28704264	0.99949425	2.1005686	-0.14039983	-0.13629191	-0.077034222	0.2195912	-0.077053126	0.2195847	-0.27396818	2.2292629e-06	1	6.2260853e-05	8.2039629e-05	-0.28140976	-0.12366811	0.28140278	0.12368626	1.5316272e-06	0.50007649	-0.38743905	-0.2215481	0.017066689	0.95463626	-0.8501015	0.0887972	0.048919913	0.031797039	0.0051300659	1.9508945	0.051961237	0.18863596	0.051956443	0.18864406	0.060379899	0.031348527	0.94544454	0.12823792	0.91667152	0.011120863	-0.87182127	0.011164828	-0.87180136	0.80172165	-4.3209897e-06	-0.54758959	-0.00049343033	-6.6559359e-05	0.77672685	0.86008991	-0.77669585	-0.86016937	-1.0988394e-06	-0.420064	-0.017701269	-11.293499	R0:S0:1	0.94544454	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@02:20
2x2_2C_8b_C2v_L	-0.89402453	0	8.6053267	0.31929187	-0.49778734	0.95175037	0.32497569	0.95176114	0.32502061	0.29055555	1.0213547	2.1144489	-0.13764706	-0.13369821	-0.078655655	0.22130451	-0.078664761	0.22132111	-0.2761421	-4.4822214e-06	1	2.5568446e-05	3.9094522e-05	-0.27858834	-0.12337528	0.27860515	0.12337544	-5.8905729e-06	0.50661994	-0.3884136	-0.24391135	0.017820494	0.95647043	-0.84519605	0.085829781	0.063510901	0.031855498	0.0045968865	1.9545937	0.05025565	0.18346185	0.050260186	0.18345783	0.059410964	0.031373737	0.9471788	0.12266665	0.8860764	0.01572235	-0.85858303	0.01572696	-0.85859736	0.79721849	1.2391743e-05	-0.54682598	-0.00019725471	-3.2837709e-05	0.76471248	0.85184043	-0.76475295	-0.8518221	4.6983603e-06	-0.42279478	-0.017509773	-11.370415	R0:S0:1	0.9471788	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@02:46
2x2_2C_8b_C2v_L	-0.89902214	0	8.6430804	0.37953655	-0.52713793	0.95340652	0.3447773	0.95341228	0.34477142	0.30419347	1.0654895	2.1557988	-0.13909706	-0.12651701	-0.08719263	0.22892375	-0.087198796	0.22892348	-0.28061431	-6.0990025e-06	1	5.8785492e-05	7.487244e-05	-0.2706851	-0.12662763	0.27068315	0.12662987	-4.6911591e-06	0.53473254	-0.38620026	-0.33004224	0.018726842	0.95944997	-0.83219178	0.071149203	0.1192348	0.031906709	0.0039736192	1.9623644	0.0463803	0.18125072	0.046378729	0.18125417	0.059185441	0.033645625	0.94979764	0.11829455	0.8115731	0.034793508	-0.85502263	0.034808816	-0.85502654	0.79444647	1.3140435e-05	-0.54281967	-0.00042619591	-5.897911e-05	0.73368635	0.8536272	-0.73367373	-0.85363867	6.0235299e-06	-0.44340183	-0.017470087	-11.587234	R0:S0:1	0.94979764	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@03:28
2x2_2C_8b_C2v_L	-0.89935585	0	8.6411422	0.37333649	-0.5219814	0.94776031	0.3450418	0.94794614	0.34508251	0.30339901	1.0584342	2.1508984	-0.13876936	-0.12754102	-0.087916749	0.22905706	-0.087919969	0.22906743	-0.27926407	-1.5592718e-05	1	0.00026137621	0.00033799058	-0.27015024	-0.12749075	0.27017667	0.12749074	-1.5575713e-05	0.53277909	-0.38120741	-0.32635334	0.018648744	0.95870652	-0.83447765	0.069143022	0.11803273	0.031895691	0.0040342071	1.9615513	0.046534262	0.18391918	0.046532697	0.18391038	0.059478112	0.03358278	0.94911093	0.11870996	0.81979198	0.035826749	-0.86248655	0.03582723	-0.86249549	0.79573682	3.5417931e-05	-0.54333911	-0.0019039839	-0.00026552305	0.73435503	0.86098983	-0.73435601	-0.86096009	1.987551e-05	-0.44214138	-0.017837341	-11.559688	R0:S0:1	0.94911093	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@03:57
2x2_2C_8b_C2v_L	-0.90548883	0	8.6594768	0.40765222	-0.52509425	0.9412067	0.35016802	0.94123561	0.35020108	0.31074151	1.0638501	2.1704833	-0.14476875	-0.12496929	-0.091865256	0.23253351	-0.091891166	0.23253832	-0.28086868	-1.5056233e-05	1	0.00027458698	0.0003633665	-0.26852015	-0.13014541	0.26851587	0.13016695	-1.6060771e-05	0.5466331	-0.38234515	-0.36351201	0.018260376	0.95904383	-0.82960163	0.063330041	0.14215008	0.031905105	0.0042097432	1.9633122	0.045611484	0.18865069	0.045607728	0.18865981	0.060668847	0.035475503	0.94925318	0.1231234	0.79880492	0.044178971	-0.87573687	0.044234062	-0.87573136	0.8001871	3.3997012e-05	-0.54095536	-0.0019319019	-0.00029021718	0.72546127	0.87035918	-0.72543441	-0.87043506	1.9749148e-05	-0.45556789	-0.017847174	-11.650379	R0:S0:1	0.94925318	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@04:26
2x2_2C_8b_C2v_L	-0.94389351	0	8.705824	0.46456863	-0.46952625	0.86730521	0.3402518	0.86743491	0.34022536	0.33757484	0.99311484	2.2156222	-0.14445698	-0.1012546	-0.10872035	0.24011429	-0.10870428	0.24010481	-0.28086723	-7.4651473e-05	1	0.068518241	0.098278454	-0.2665224	-0.14907255	0.26653203	0.14907039	-0.00011719174	0.58999306	-0.37888963	-0.46653133	0.012520124	0.9529865	-0.82631234	0.037305266	0.22173558	0.031887771	0.017616198	1.9701433	0.045457216	0.24902544	0.045454045	0.24901267	0.07344859	0.04672385	0.9424649	0.13398855	0.670546	0.086571557	-1.020559	0.086532734	-1.0205292	0.85270206	0.00015277825	-0.5326676	-0.45569383	-0.090865578	0.71011574	0.97424503	-0.71009847	-0.97424168	0.00017887571	-0.51689544	-0.01967883	-11.7901	R0:S0:1	0.9424649	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@05:04
2x2_2C_8b_C2v_L	-0.89443491	0	8.6001291	0.31389563	-0.49074135	0.94798099	0.32240669	0.94801417	0.32240737	0.2890748	1.0116261	2.1088448	-0.13921773	-0.13505045	-0.077945411	0.22062986	-0.077934106	0.22062609	-0.27504565	-1.2152524e-06	1	0.00020764326	0.00027507274	-0.27971013	-0.12349842	0.27970669	0.12349305	-6.1563197e-06	0.50289914	-0.38700213	-0.23228022	0.017530161	0.95567607	-0.84771842	0.087016559	0.056142962	0.031852406	0.0048500685	1.9528902	0.050967455	0.18563674	0.05096244	0.18562537	0.059729552	0.031236824	0.94645065	0.12532861	0.9005082	0.013669483	-0.86444229	0.01365476	-0.86444453	0.79894746	2.8720449e-06	-0.54736294	-0.001630685	-0.00022045791	0.76981025	0.8555617	-0.76976502	-0.85550702	1.1299247e-05	-0.42062492	-0.01761887	-11.33761	R0:S0:1	0.94645065	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@05:41
2x2_2C_8b_C2v_L	-0.91643449	0	8.6741708	0.44195509	-0.5173084	0.92452	0.35307154	0.92450654	0.35301032	0.32072613	1.0549066	2.192444	-0.1550449	-0.12320366	-0.097512427	0.23669965	-0.09753618	0.2366681	-0.28162126	3.4094009e-06	1	-0.00053525366	-0.00071596977	-0.26730576	-0.13525499	0.26727036	0.13526689	-8.8930357e-07	0.56290848	-0.38093843	-0.4045458	0.017095477	0.95821541	-0.82648824	0.054709246	0.1708222	0.031962308	0.0048075419	1.9637577	0.04499731	0.20155925	0.04498471	0.20157645	0.06341442	0.038466027	0.94820034	0.13324648	0.78830464	0.056293616	-0.91006962	0.05637337	-0.91005108	0.81177264	-7.5411467e-06	-0.53831309	0.0036443054	0.00058733271	0.71739676	0.89510134	-0.71728062	-0.89517597	-2.7838082e-06	-0.47394922	-0.018224089	-11.73991	R0:S0:1	0.94820034	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@06:21
2x2_2C_8b_C2v_L	-0.89424969	0	8.6168503	0.3315791	-0.50733745	0.95219142	0.33134541	0.95223652	0.33137206	0.29361961	1.0348685	2.1235375	-0.13637732	-0.13182583	-0.081180192	0.22332493	-0.081193785	0.22332812	-0.27714175	1.045326e-06	1	6.797233e-05	8.6072852e-05	-0.27561532	-0.1241852	0.27561116	0.12419674	3.3904968e-06	0.51341093	-0.38581389	-0.26729752	0.018277612	0.95732903	-0.84188462	0.080913527	0.079116008	0.031850156	0.0042960846	1.9570709	0.048985189	0.18209605	0.048979111	0.18209619	0.059122418	0.031773961	0.94796092	0.1196677	0.86418054	0.021415529	-0.8555038	0.0214511	-0.85550654	0.79530871	-2.1713799e-06	-0.54594768	-0.00052113743	-6.7595933e-05	0.75484876	0.85221497	-0.75480159	-0.85223187	-2.5441965e-06	-0.42716408	-0.017618745	-11.421515	R0:S0:1	0.94796092	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@07:20
2x2_2C_8b_C2v_L	-0.91929994	0	8.6801458	0.44567082	-0.51315275	0.91672601	0.35160012	0.91679148	0.35161665	0.32189631	1.0461988	2.1915142	-0.15690524	-0.12329304	-0.098651247	0.23695796	-0.098669161	0.2369533	-0.28134376	-3.8140106e-05	1	0.0026214898	0.0035830006	-0.26734156	-0.1367383	0.26733091	0.13675679	-5.0437397e-05	0.56591394	-0.38078122	-0.41132234	0.016585513	0.95741238	-0.82669338	0.052786225	0.17627672	0.031904158	0.0050180366	1.9632586	0.045202014	0.20688774	0.045192713	0.20688576	0.064609967	0.039400076	0.94733809	0.13602316	0.7917333	0.058891018	-0.92286384	0.058940268	-0.92284589	0.81644153	7.8472686e-05	-0.53762458	-0.017790572	-0.0029869098	0.7177999	0.90476339	-0.7177211	-0.90480654	7.880226e-05	-0.4790592	-0.018458931	-11.733932	R0:S0:1	0.94733809	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@07:51
2x2_2C_8b_C2v_L	-0.89441444	0	8.6201333	0.33818212	-0.51225024	0.95390743	0.33403569	0.95376904	0.3340015	0.29533293	1.0422603	2.1295121	-0.13621721	-0.13092851	-0.082110157	0.22426062	-0.082072931	0.22425604	-0.27779762	-1.3327955e-05	1	6.538882e-05	8.2681634e-05	-0.27453331	-0.12438288	0.27451053	0.12436449	-8.5879228e-07	0.51643394	-0.38544691	-0.27704075	0.018478243	0.95787324	-0.84019451	0.079266193	0.08542795	0.03187576	0.0041801457	1.9582113	0.048401722	0.18103704	0.048400002	0.18102207	0.058894503	0.031904868	0.94847084	0.11857946	0.85374788	0.0236062	-0.8530958	0.023543807	-0.85310659	0.794244	2.8964243e-05	-0.54558469	-0.00049441787	-6.6694663e-05	0.7504386	0.85094418	-0.75040362	-0.85084017	2.6278709e-06	-0.42884117	-0.017580422	-11.453239	R0:S0:1	0.94847084	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@08:31
2x2_2C_8b_C2v_L	-0.89452041	0	8.6011264	0.31562385	-0.49269913	0.94846519	0.32340537	0.94833779	0.32338778	0.28936956	1.0141463	2.10939	-0.13859838	-0.13467272	-0.078363441	0.22086272	-0.078298255	0.22087312	-0.27525553	-7.8106956e-06	1	5.7970323e-05	7.1793199e-05	-0.27928346	-0.12364617	0.27930625	0.12359587	-5.1010525e-06	0.50441107	-0.38698908	-0.23685492	0.017600237	0.95580894	-0.84714159	0.086233405	0.059139302	0.031847515	0.0047679004	1.9533781	0.050764327	0.18539883	0.050782448	0.1853644	0.059731494	0.031350722	0.94655747	0.12447901	0.89647712	0.014654183	-0.86377054	0.014493046	-0.86378663	0.79880835	1.6897713e-05	-0.54721127	-0.00045658828	-5.5648309e-05	0.76826853	0.85570896	-0.76839434	-0.85549353	7.6930485e-06	-0.42171504	-0.017642997	-11.343251	R0:S0:1	0.94655747	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@08:56
2x2_2C_8b_C2v_L	-0.89965307	0	8.6448892	0.37954985	-0.52484767	0.94972252	0.34560012	0.94982109	0.34556323	0.30449376	1.0625566	2.15521	-0.13938126	-0.1267907	-0.087991124	0.22936647	-0.08796781	0.22936491	-0.28006018	-1.3205682e-05	1	0.00027112387	0.00034967483	-0.2701403	-0.12732826	0.27016037	0.12730854	-1.2857525e-05	0.53499148	-0.38350613	-0.33184773	0.018672964	0.95910876	-0.83285569	0.069447023	0.12103146	0.031895948	0.0040117936	1.9621436	0.046343384	0.18299119	0.046346618	0.1829862	0.0594217	0.033771082	0.94947044	0.11878537	0.81356286	0.036198939	-0.8599068	0.036146867	-0.85991706	0.79536332	2.8998614e-05	-0.54283992	-0.0019639586	-0.00027495676	0.73295678	0.85828835	-0.73299155	-0.85823287	1.7710423e-05	-0.44393943	-0.017666091	-11.581729	R0:S0:1	0.94947044	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@09:32
2x2_2C_8b_C2v_L	-0.90587831	0	8.6577722	0.40948207	-0.52554672	0.94167656	0.35060069	0.94155892	0.35058663	0.31130213	1.0651039	2.1721722	-0.14517683	-0.12483943	-0.09202205	0.23278221	-0.092038259	0.23277695	-0.28099683	-8.9106429e-06	1	0.00027594244	0.00037285971	-0.26851205	-0.13023002	0.26847364	0.13024884	-8.5581867e-06	0.5474201	-0.38236646	-0.36534451	0.018257147	0.95913539	-0.82940415	0.063055789	0.14332703	0.031930467	0.0042198796	1.963438	0.045548411	0.18866233	0.045538778	0.18867473	0.060669262	0.035542053	0.94933472	0.12337683	0.7974254	0.044505087	-0.87607356	0.044563687	-0.87607693	0.80035205	2.0140728e-05	-0.54093646	-0.0019342051	-0.00030033319	0.72497804	0.87036595	-0.72488427	-0.8704246	1.1860366e-05	-0.45604886	-0.01783084	-11.658576	R0:S0:1	0.94933472	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@10:10
2x2_2C_8b_C2v_L	-0.89532859	0	8.6270808	0.34769005	-0.51655787	0.9536014	0.33735103	0.95353815	0.33736746	0.29753578	1.0489675	2.1356961	-0.13624622	-0.12971991	-0.083610237	0.2255222	-0.083635569	0.22551928	-0.27846544	-4.6339595e-06	1	5.0658506e-05	6.4070425e-05	-0.27319048	-0.12501128	0.27317014	0.12502538	-8.7952117e-06	0.5212583	-0.38495203	-0.29180927	0.018610125	0.95829594	-0.83809686	0.076658733	0.094999696	0.031873522	0.0040767779	1.9594521	0.047782826	0.18093095	0.047775588	0.18093327	0.058918936	0.032323168	0.9488298	0.11779635	0.84171713	0.026914193	-0.85313706	0.02697628	-0.85313424	0.79395901	7.6503319e-06	-0.54488591	-0.00038320112	-4.8132509e-05	0.74538237	0.85188314	-0.74531347	-0.8519107	1.3197119e-05	-0.43252551	-0.017598681	-11.485633	R0:S0:1	0.9488298	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@10:49
2x2_2C_8b_C2v_L	-0.90557042	0	8.657963	0.40711685	-0.52467238	0.94087667	0.34987579	0.94113076	0.34991554	0.31045148	1.0631616	2.1692895	-0.14464552	-0.12502864	-0.091750316	0.23241243	-0.091788305	0.23241846	-0.2807953	-3.0841322e-05	1	0.00049708508	0.00065123461	-0.26865852	-0.13012952	0.26867054	0.13015306	-2.9654525e-05	0.54656967	-0.38248601	-0.36298554	0.018232276	0.95897138	-0.82982376	0.063430539	0.14183862	0.031904613	0.0042130007	1.9632226	0.045694737	0.18883681	0.045682544	0.18884398	0.06073473	0.035499241	0.94917613	0.12312898	0.79972589	0.043902724	-0.87620293	0.043991808	-0.87621181	0.80048324	6.7674498e-05	-0.54101401	-0.0035015418	-0.00051963977	0.72610431	0.87066904	-0.72601969	-0.87072855	3.7995675e-05	-0.45562962	-0.017863404	-11.645285	R0:S0:1	0.94917613	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@11:21
