model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0200851	0	7.9973622	0.21361439	0.2518835	0.754992	0.24618989	0.24615472	0.75497749	0.73426765	0.24607771	1.775809	-0.00042329517	-0.21013836	0.064791967	0.19614618	-0.19614239	-0.064766351	2.1537844e-06	-0.22021889	1	-0.19625489	0.00042654881	0.34713251	-0.14485409	-0.1448284	0.34714421	0.46030097	2.4509916e-06	-0.31791876	0.031146677	-0.0084451019	0.9005189	-0.98160072	0.10245601	-0.18980046	0.033641171	0.25039575	0.058408459	0.11666292	0.36311692	0.36310413	0.11667877	0.04115502	0.085890011	0.89302506	0.00095267162	0.43403172	0.063858814	-1.2878911	1.2878999	-0.063946943	-8.9590432e-06	0.94693639	-0.56475621	1.7445641	-0.0035692337	-1.1202325	1.1531965	1.1531058	-1.1203064	-0.40452525	-3.8706212e-06	-0.011695138	-9.4739549	R0:S0:1	0.89302507	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@16:39
2x2_2C_8b_C2v_L	-1.0271896	0	7.996957	0.21906933	0.25008524	0.75424457	0.24082823	0.24080716	0.7542213	0.72786079	0.24181064	1.7663173	0.0009590612	-0.20985065	0.062990867	0.19451965	-0.19451731	-0.062971226	-7.8360477e-09	-0.21846474	1	-0.20102208	-0.00098831212	0.35343028	-0.14485079	-0.1448374	0.35343402	0.4612576	1.8559832e-06	-0.32490072	0.04208	-0.0096721054	0.8983857	-0.98308464	0.10908012	-0.20591213	0.033645299	0.26021419	0.059072088	0.12205356	0.37265808	0.37265365	0.12206543	0.041885384	0.086512502	0.89086266	-0.0021401672	0.44295032	0.073024812	-1.3013204	1.3013233	-0.073088202	9.1812325e-06	0.94959334	-0.56350101	1.7801308	0.0083588341	-1.1439974	1.1639352	1.1638946	-1.1440517	-0.40570821	-5.2326612e-06	-0.0098888539	-9.460606	R0:S0:1	0.89086266	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@16:56
2x2_2C_8b_C2v_L	-1.0265944	0	7.9939006	0.2181914	0.2507575	0.75461976	0.24167934	0.24166236	0.75459907	0.72864853	0.24257355	1.7690821	0.001142869	-0.21019585	0.063248816	0.19481806	-0.19481478	-0.063240774	-1.0897437e-05	-0.21872687	1	-0.20048852	-0.0011642269	0.35270969	-0.14499415	-0.14498234	0.35270813	0.46096188	-1.3125597e-05	-0.32401205	0.041325516	-0.0095251694	0.89877241	-0.98299114	0.1085005	-0.20442023	0.033692403	0.2591597	0.059123665	0.12131411	0.37143209	0.37142708	0.12131402	0.041740508	0.086392477	0.89125979	-0.0025804844	0.44234456	0.071866581	-1.2997769	1.2998	-0.071886817	3.9136056e-05	0.94934126	-0.56375942	1.7759253	0.0097983405	-1.140903	1.1629487	1.1628849	-1.1408887	-0.40523589	1.9020235e-05	-0.010054295	-9.4690253	R0:S0:1	0.89125979	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@17:11
2x2_2C_8b_C2v_L	-1.0301278	0	7.9941449	0.2215065	0.24871038	0.75439485	0.23857142	0.23856722	0.75450556	0.72574021	0.23992471	1.7630127	0.00076730212	-0.20941759	0.062214648	0.19384304	-0.19384266	-0.062226086	-1.1507128e-05	-0.21777614	1	-0.20279807	-0.00078526775	0.35601122	-0.14481081	-0.14481454	0.35602806	0.46188159	-1.0081525e-05	-0.32816806	0.046155221	-0.010141604	0.89765636	-0.98358871	0.11196277	-0.21225115	0.033676189	0.26375302	0.059168861	0.12422165	0.3765302	0.37654544	0.12421183	0.042197589	0.086747404	0.89011927	-0.0017265075	0.4457592	0.076865447	-1.3065208	1.3065409	-0.076818024	4.2684641e-05	0.95049564	-0.56306669	1.7931765	0.0066564241	-1.1534643	1.1682499	1.1682839	-1.1534435	-0.40629827	1.1533655e-05	-0.0091341826	-9.4572171	R0:S0:1	0.89011927	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@17:29
2x2_2C_8b_C2v_L	-1.0398834	0	7.9922902	0.22997702	0.24432942	0.75282888	0.23042202	0.23038593	0.75270392	0.71689333	0.23200033	1.7510537	0.00081922271	-0.20834451	0.059815055	0.19153063	-0.19151414	-0.059800191	8.8849766e-06	-0.21484164	1	-0.20887817	-0.00083935871	0.36411099	-0.14458754	-0.14456586	0.36409624	0.4632924	1.6088659e-05	-0.33734388	0.059479328	-0.011700698	0.89489158	-0.98531307	0.12067262	-0.2330585	0.033720896	0.27582151	0.059535221	0.13187547	0.3916283	0.39161052	0.13189519	0.043310653	0.087538544	0.88735959	-0.0018608076	0.45538613	0.088961735	-1.3262447	1.3262075	-0.089023961	-3.0661354e-05	0.95265572	-0.56147925	1.836417	0.0071973599	-1.1855726	1.1851337	1.1850687	-1.1856277	-0.40818504	-1.7607866e-05	-0.0067107273	-9.4413833	R0:S0:1	0.88735959	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@17:47
2x2_2C_8b_C2v_L	-1.0442525	0	7.9905923	0.23253579	0.24558224	0.75000766	0.2274442	0.22744889	0.75004832	0.71164768	0.22822528	1.746348	-0.0008489588	-0.20987961	0.059102385	0.19093961	-0.19094506	-0.059110627	-8.5869909e-07	-0.21313019	1	-0.21169643	0.00087746715	0.3666034	-0.14457989	-0.14458947	0.36660269	0.46232236	-3.3928655e-06	-0.33728342	0.065683131	-0.012336807	0.89346301	-0.98705732	0.12254164	-0.24152159	0.033764758	0.28171442	0.060420686	0.13510704	0.39929271	0.39930535	0.13509203	0.043610152	0.087743256	0.88599626	0.0019272837	0.46229381	0.093324351	-1.3378608	1.3378933	-0.093278926	1.0646066e-06	0.95338151	-0.56118412	1.8552969	-0.0075260277	-1.1984071	1.1945615	1.1945799	-1.1983461	-0.40757061	4.0153375e-06	-0.0059680749	-9.4362047	R0:S0:1	0.88599626	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@18:02
2x2_2C_8b_C2v_L	-1.0629155	0	7.9867046	0.24726758	0.23687493	0.74052574	0.20909344	0.20911554	0.74052157	0.69148692	0.20564734	1.7264813	-0.00097728575	-0.20857004	0.054381633	0.18629247	-0.18629335	-0.054397869	-1.0516089e-05	-0.20518081	1	-0.22231671	0.0010210306	0.37992475	-0.14276553	-0.1427842	0.37991308	0.46290813	-1.4272681e-05	-0.34946747	0.088618442	-0.014872844	0.8882337	-0.99046898	0.13666047	-0.27858917	0.033931462	0.30413376	0.061334055	0.15189493	0.43497801	0.43498444	0.1518833	0.045969376	0.089242586	0.880962	0.0021963066	0.48024827	0.11547412	-1.3798195	1.3797979	-0.11541729	3.5683922e-05	0.95315518	-0.55855244	1.9283811	-0.0090157418	-1.262887	1.2311262	1.2312014	-1.2628373	-0.41041924	2.0764089e-05	-0.0015146452	-9.4123209	R0:S0:1	0.880962	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@18:25
2x2_2C_8b_C2v_L	-1.0624117	0	7.9901537	0.24829036	0.23306833	0.74231241	0.20854465	0.20852947	0.74230371	0.69294443	0.20578103	1.7280615	-0.001471127	-0.20624055	0.054143705	0.18592197	-0.18592156	-0.054133557	8.5702469e-06	-0.20561243	1	-0.22178588	0.0015328245	0.3806002	-0.14264115	-0.14263805	0.38059291	0.46448004	8.956305e-06	-0.35372121	0.087645207	-0.014812409	0.88868811	-0.98895618	0.13867617	-0.27842706	0.033908941	0.3027588	0.060409293	0.15180511	0.43383334	0.43383277	0.1517959	0.046160539	0.089373522	0.88137042	0.0032894822	0.47620308	0.11580497	-1.3758325	1.3758679	-0.1158171	-2.9255554e-05	0.95285698	-0.55806189	1.9254328	-0.013650627	-1.2628215	1.2287964	1.2287492	-1.2627662	-0.41200827	-8.375369e-06	-0.0011808815	-9.416535	R0:S0:1	0.88137042	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@18:42
2x2_2C_8b_C2v_L	-1.0713568	0	7.9891522	0.25528865	0.22805595	0.73524712	0.19804025	0.19796612	0.73523147	0.68251499	0.1909167	1.7168748	-0.0014731463	-0.20522656	0.051527807	0.18326846	-0.18325198	-0.051482612	-9.8816902e-06	-0.20058159	1	-0.22662809	0.0015429073	0.3866627	-0.14077706	-0.14072734	0.38668367	0.46450263	-1.1877293e-05	-0.3587046	0.097585972	-0.015854709	0.88602098	-0.99051731	0.14495761	-0.2955599	0.033970763	0.31351748	0.060677081	0.16145566	0.45385625	0.45383	0.1614906	0.04758103	0.090247512	0.87884189	0.0032695549	0.48400367	0.12652436	-1.3968185	1.3968293	-0.12667826	3.4570459e-05	0.95076189	-0.55677356	1.9589635	-0.013982134	-1.2975726	1.24621	1.246027	-1.2977011	-0.41377779	2.2285708e-05	0.0010087886	-9.397103	R0:S0:1	0.87884189	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@19:03
2x2_2C_8b_C2v_L	-1.0986725	0	7.9867779	0.27618634	0.20741589	0.70482079	0.15934596	0.1593482	0.70476413	0.65319761	0.13045779	1.6907711	0.00028484775	-0.19949441	0.041561354	0.17361708	-0.173617	-0.041566504	-2.9694972e-06	-0.18062967	1	-0.23997794	-0.00029707112	0.40472834	-0.13015191	-0.13015789	0.40471193	0.46444641	-2.3321582e-06	-0.37605087	0.1257162	-0.017830779	0.87895341	-0.99262906	0.16619267	-0.34638807	0.034284041	0.3446413	0.060346004	0.19921537	0.52559756	0.52560197	0.19921569	0.0530553	0.093295319	0.87231915	-0.00061127499	0.50164514	0.15794593	-1.4573741	1.4573634	-0.15792735	9.9626486e-06	0.93279358	-0.55245509	2.0502927	0.0028888151	-1.4223649	1.2849793	1.2850007	-1.4223467	-0.42054412	8.339269e-07	0.0087131805	-9.3590119	R0:S0:1	0.87231915	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@19:31
2x2_2C_8b_C2v_L	-1.1122408	0	7.9810062	0.285795	0.19697469	0.68511537	0.13791304	0.13791454	0.68512422	0.64651038	0.10128562	1.6818666	-0.00018505298	-0.19664169	0.035674383	0.16847092	-0.16846723	-0.03569396	-1.7870991e-06	-0.17094728	1	-0.24606347	0.0001968542	0.41292585	-0.12193698	-0.12195457	0.41291533	0.46477618	3.7804877e-06	-0.383391	0.13864959	-0.018027344	0.87593422	-0.9932973	0.17640195	-0.37008804	0.034559372	0.35916966	0.060042645	0.22308054	0.56873374	0.56874871	0.22306007	0.055569608	0.094573563	0.86965965	0.00037647626	0.50881853	0.17066252	-1.4898173	1.4897936	-0.170572	5.6252027e-06	0.92224036	-0.55047761	2.0908696	-0.0020033472	-1.4940608	1.289881	1.289979	-1.4939905	-0.42259906	-3.8134505e-06	0.012685492	-9.3530179	R0:S0:1	0.86965965	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:02
2x2_2C_8b_C2v_L	-1.1713144	0	7.9730308	0.33297142	0.15172869	0.61700399	0.059210474	0.059203761	0.61696832	0.6682255	0.038893651	1.6396412	6.9918743e-05	-0.18324789	0.011138276	0.15872264	-0.15872162	-0.011143879	2.6414483e-06	-0.15897279	1	-0.27122011	-6.5907853e-05	0.44422187	-0.070611703	-0.070600005	0.44422148	0.47383902	2.5013522e-05	-0.41263614	0.18693438	-0.012557137	0.86385379	-0.99487443	0.21803898	-0.46256462	0.035935416	0.41180194	0.056152278	0.33467442	0.91170112	0.91177211	0.33469991	0.062411712	0.10478054	0.85842861	-0.00011143561	0.52316359	0.14305577	-1.8064617	1.8064868	-0.1430179	-2.6054847e-06	0.94641499	-0.54169418	2.2498191	0.00085903723	-1.7895757	1.0129715	1.012858	-1.7896439	-0.42770772	-8.5161718e-05	0.027043582	-9.3454942	R0:S0:1	0.85842861	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@20:36
2x2_2C_8b_C2v_L	-1.1366598	0	7.980031	0.30372624	0.17787106	0.64806299	0.098382412	0.098357788	0.64800874	0.65003488	0.06394179	1.6625365	2.0248097e-05	-0.19166222	0.024007273	0.15978068	-0.15977237	-0.023988437	-4.2664897e-06	-0.16036154	1	-0.25711965	-2.0859074e-05	0.42679977	-0.10239783	-0.10237478	0.42680072	0.46691762	8.0762399e-07	-0.3939714	0.16083539	-0.017011446	0.87002722	-0.99435197	0.19329942	-0.41131129	0.035016443	0.385347	0.059342486	0.27389968	0.67376413	0.6737652	0.27394396	0.058862112	0.097453604	0.86447205	-3.3345146e-05	0.52061635	0.18068984	-1.5749422	1.5749298	-0.18076554	1.929414e-05	0.91839796	-0.54646309	2.1636583	0.00023699147	-1.6336787	1.2521318	1.252008	-1.6338013	-0.42434297	-4.6919188e-06	0.019414477	-9.3349784	R0:S0:1	0.86447205	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@21:04
2x2_2C_8b_C2v_L	-1.1469433	0	7.9771061	0.31155699	0.17064715	0.6362681	0.084393079	0.084396864	0.63624905	0.6549927	0.053968585	1.6527663	0.00022903032	-0.1898013	0.019622374	0.15767283	-0.15768987	-0.019623509	-8.977788e-06	-0.15869399	1	-0.26164217	-0.00023994603	0.43217363	-0.093701326	-0.093679886	0.43218435	0.46831817	1.4725321e-06	-0.39771916	0.1692646	-0.016092797	0.86761445	-0.99514255	0.19975268	-0.42746865	0.035239691	0.39526894	0.058922706	0.29444575	0.73106433	0.73113928	0.29445293	0.059895742	0.099184164	0.86224484	-0.00038458444	0.52455503	0.17650203	-1.6278903	1.6280564	-0.17649365	4.6490671e-05	0.92385354	-0.54502274	2.1928473	0.0028055886	-1.6871242	1.2122954	1.2120897	-1.6871451	-0.42470007	-1.7445431e-05	0.021799217	-9.325516	R0:S0:1	0.86224484	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@21:26
2x2_2C_8b_C2v_L	-1.2017837	0	7.9757561	0.35507085	0.1382224	0.60025451	0.041568564	0.041566223	0.60018671	0.67580684	0.031041886	1.617489	3.4117276e-05	-0.18000749	4.9335218e-05	0.17018	-0.17017179	-5.6257673e-05	1.6300805e-06	-0.16192201	1	-0.28249497	-3.7598541e-05	0.45654205	-0.00043092099	-0.00043661772	0.45651291	0.47786897	-1.855895e-06	-0.42609874	0.20861445	-0.00013657518	0.8596523	-0.99620412	0.23713699	-0.50109582	0.036624889	0.42998086	0.054895763	0.3694337	1.2397004	1.2396594	0.36943998	0.064915498	0.11174318	0.85306355	-1.1279254e-05	0.52826052	0.00090162572	-2.1241358	2.1241194	-0.0008577212	-4.5817003e-06	0.97795095	-0.53921315	2.3140879	0.00058772768	-1.8789707	0.0067042209	0.0067667509	-1.8789162	-0.42831865	5.255804e-06	0.031504153	-9.3576146	R0:S0:1	0.85306355	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@22:40
2x2_2C_8b_C2v_L	-1.0910006	0	7.9839674	0.26917658	0.2162625	0.71464523	0.1723161	0.17232406	0.71471383	0.65966619	0.15046801	1.6992332	-0.00073582893	-0.20291706	0.045021285	0.17703821	-0.17703419	-0.045022368	-2.7009263e-06	-0.18711448	1	-0.23644813	0.00076060776	0.39913707	-0.13442569	-0.1344435	0.39913527	0.46340232	-1.6571312e-05	-0.36862529	0.11861744	-0.017472044	0.88090538	-0.99305509	0.15890192	-0.33190948	0.034237595	0.33640137	0.061231352	0.18641506	0.50264554	0.50264827	0.18639323	0.051133744	0.09228482	0.87411677	0.001628025	0.49989252	0.14890287	-1.4412137	1.4411919	-0.14887607	8.3562446e-06	0.94018427	-0.55408028	2.0255468	-0.0071566472	-1.3817949	1.2781572	1.2782436	-1.3817266	-0.41743785	3.3021371e-05	0.0061730199	-9.3755651	R0:S0:1	0.87411677	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@23:03
2x2_2C_8b_C2v_L	-1.0760428	0	7.9887852	0.25924747	0.22366117	0.73181979	0.19206775	0.19201621	0.73177758	0.67738261	0.18228048	1.7144374	3.5819142e-05	-0.20372462	0.050023067	0.18174033	-0.18172847	-0.049983523	2.9006653e-06	-0.19787827	1	-0.22888184	-2.9437992e-05	0.3900685	-0.13965664	-0.13960724	0.39008979	0.46497758	5.5388133e-06	-0.36330012	0.10264471	-0.016300106	0.88505517	-0.99046337	0.14948837	-0.30464617	0.034047025	0.31848059	0.06039698	0.16679519	0.46450646	0.46447188	0.16683996	0.048443235	0.090778698	0.8779502	-9.8904764e-05	0.48614472	0.13204922	-1.4058747	1.4058685	-0.13221137	-1.2524443e-05	0.94889789	-0.55589813	1.9742747	0.0002513595	-1.3163811	1.2543641	1.254181	-1.3165467	-0.41529638	-5.9968339e-06	0.0024294559	-9.3988011	R0:S0:1	0.8779502	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-11@23:29
2x2_2C_8b_C2v_L	-1.127239	0	7.9800259	0.29642391	0.18591541	0.66100192	0.1127941	0.1127576	0.66098768	0.6467389	0.075645087	1.6681841	7.5560937e-05	-0.19402927	0.028379492	0.16262998	-0.16261271	-0.028354856	7.2940843e-06	-0.16306305	1	-0.25299891	-7.6210738e-05	0.42153739	-0.11013412	-0.11011849	0.42153659	0.46558116	5.0024339e-06	-0.3891144	0.15260963	-0.017629029	0.87205203	-0.99432348	0.18635815	-0.39578679	0.034802429	0.37604125	0.059908747	0.25426568	0.62899002	0.62898069	0.25429191	0.057730496	0.096080762	0.86623182	-0.00015740134	0.51768204	0.17984128	-1.5373441	1.5373043	-0.17991825	-3.0609781e-05	0.91671985	-0.54809438	2.1371102	0.00080618051	-1.5812826	1.2748723	1.2748252	-1.5813613	-0.42352109	-9.6891707e-06	0.016839426	-9.3341508	R0:S0:1	0.86623182	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@00:02
2x2_2C_8b_C2v_L	-1.0803415	0	7.9858577	0.26240805	0.22157633	0.72728541	0.18638553	0.1863744	0.72731292	0.67230823	0.1733613	1.707491	-0.0013321991	-0.20344026	0.048570562	0.18030403	-0.18030093	-0.048576961	-1.931908e-05	-0.19483232	1	-0.2311449	0.0014016943	0.39277111	-0.13818738	-0.13818899	0.39277847	0.46470387	-2.1160606e-05	-0.36461938	0.10696104	-0.016714995	0.88365624	-0.99155793	0.15185415	-0.31239932	0.034078263	0.32367741	0.060606319	0.1722521	0.47522748	0.47523064	0.17225078	0.049225548	0.09122133	0.87662825	0.0029142064	0.49010916	0.13725842	-1.416598	1.4165836	-0.13722803	6.738112e-05	0.94685955	-0.55545757	1.9900065	-0.012989935	-1.3350471	1.2617915	1.2618144	-1.335052	-0.41601247	3.9115346e-05	0.0034049976	-9.3830708	R0:S0:1	0.87662825	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@00:31
2x2_2C_8b_C2v_L	-1.1213109	0	7.9814877	0.2920784	0.19051516	0.67004823	0.12255289	0.12256861	0.67003011	0.64547583	0.084693206	1.6737751	-0.00051168983	-0.1952462	0.031274545	0.1648522	-0.16485688	-0.031290205	8.3869034e-07	-0.16564532	1	-0.25032646	0.00054722207	0.41814448	-0.11497808	-0.11498983	0.41813899	0.46496309	1.1839488e-05	-0.3866334	0.1473668	-0.017870191	0.87353877	-0.99394499	0.18236337	-0.3858276	0.034695482	0.36960789	0.060080079	0.24172681	0.60371058	0.60368533	0.2417171	0.056940457	0.095413377	0.86755312	0.0009865414	0.514734	0.17713859	-1.5169746	1.5169406	-0.17709581	-8.0330026e-06	0.91769064	-0.54903488	2.1191691	-0.0057591088	-1.5468539	1.2837342	1.2837695	-1.5468064	-0.42312863	-1.1675284e-05	0.015217323	-9.3418234	R0:S0:1	0.86755312	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@00:53
2x2_2C_8b_C2v_L	-1.1408652	0	7.9806814	0.30898869	0.17161702	0.6438618	0.091680058	0.091674005	0.64384206	0.65388421	0.058882645	1.6580652	3.5701703e-05	-0.18880063	0.021940951	0.1584433	-0.15844519	-0.021944885	-1.3244438e-05	-0.15957661	1	-0.25884413	-3.060785e-05	0.42964015	-0.098538363	-0.098526787	0.42964272	0.46898655	-1.7779752e-05	-0.39896954	0.16355367	-0.016625953	0.86913694	-0.99358423	0.19766276	-0.41833063	0.035086762	0.38827954	0.058089703	0.28279318	0.69769426	0.69771903	0.282803	0.059543254	0.098340325	0.86368567	-8.4169826e-05	0.51758688	0.17922231	-1.5949538	1.5949998	-0.17920739	4.6891841e-05	0.92019552	-0.54546472	2.1748968	0.00033232952	-1.6570733	1.2360693	1.2359834	-1.6570954	-0.42588791	4.4896016e-05	0.020739781	-9.3286291	R0:S0:1	0.86368567	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@01:18
2x2_2C_8b_C2v_L	-1.102539	0	7.9831459	0.27794205	0.20644166	0.69920066	0.1541581	0.15414602	0.69920265	0.64992827	0.12258263	1.6889412	0.00020332467	-0.19989598	0.040189331	0.17251342	-0.1725112	-0.040183161	4.1086204e-06	-0.17787577	1	-0.24179976	-0.00021179711	0.40665304	-0.12832597	-0.12831616	0.40665796	0.46365178	6.6041199e-06	-0.37621135	0.1298515	-0.017950221	0.87806834	-0.99345168	0.16815059	-0.35292013	0.034387094	0.34920399	0.060818344	0.20514988	0.5365896	0.53659209	0.20515695	0.053629517	0.093569979	0.87153903	-0.00043487581	0.50592712	0.161489	-1.4669429	1.4669576	-0.16151018	-1.4513221e-05	0.93005451	-0.55217331	2.0621036	0.0020697856	-1.440593	1.2885144	1.2884758	-1.4406199	-0.42034743	-1.3979685e-05	0.0096352311	-9.3603526	R0:S0:1	0.87153903	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@01:50
2x2_2C_8b_C2v_L	-1.0910791	0	7.986183	0.27053029	0.21301241	0.7153957	0.1713069	0.17127746	0.71535932	0.66041123	0.14932413	1.699493	0.0012160932	-0.20099115	0.044720454	0.17659995	-0.17659771	-0.044698091	2.301374e-06	-0.1869853	1	-0.2362823	-0.0012804257	0.39986797	-0.1341626	-0.13413612	0.39987475	0.46465408	-7.8889526e-07	-0.37202891	0.11818242	-0.017460989	0.88108457	-0.99200699	0.16067989	-0.33249108	0.03422249	0.33572646	0.060422774	0.18691642	0.50318509	0.50318904	0.18694272	0.051403284	0.092462857	0.8742784	-0.0026062177	0.49662022	0.14943662	-1.4395778	1.4396128	-0.14951992	-7.0239841e-06	0.93962259	-0.55365838	2.0249064	0.012225445	-1.3835498	1.2774093	1.2773067	-1.3836451	-0.41882457	-1.1537669e-05	0.0065375862	-9.3760901	R0:S0:1	0.8742784	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@02:14
2x2_2C_8b_C2v_L	-1.1177215	0	7.9815652	0.28942126	0.19354573	0.67578203	0.12861461	0.12861216	0.67584995	0.64539515	0.090815033	1.6760113	0.00027437589	-0.19607122	0.033027033	0.16626531	-0.16625921	-0.03305352	-3.9206666e-06	-0.16749758	1	-0.2487035	-0.00028322159	0.41603829	-0.11777249	-0.11779423	0.41604096	0.4646697	2.0579549e-06	-0.38484303	0.14400283	-0.017971828	0.87437601	-0.99389763	0.17970328	-0.3796197	0.034623771	0.36576136	0.060201249	0.23427307	0.58943877	0.58948035	0.23425062	0.056409751	0.095038542	0.8682595	-0.00055935537	0.51308109	0.17492377	-1.5061452	1.5061088	-0.17479405	1.6880681e-05	0.91905478	-0.54964993	2.1085774	0.0029203732	-1.5259673	1.2871327	1.287305	-1.525938	-0.42278573	-1.1186874e-05	0.014168341	-9.3426606	R0:S0:1	0.8682595	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@02:43
2x2_2C_8b_C2v_L	-1.1289523	0	7.9768245	0.29710735	0.18521957	0.65892716	0.11089367	0.11088893	0.65891581	0.64662302	0.074043472	1.669526	-6.9784736e-05	-0.19405904	0.027815889	0.16234964	-0.16234334	-0.027783603	-8.3366174e-06	-0.16267594	1	-0.25363402	6.7525028e-05	0.42226542	-0.1092121	-0.10919921	0.42226504	0.46548134	-2.337499e-05	-0.38948852	0.15421916	-0.017555318	0.87194741	-0.99453531	0.18741928	-0.39826024	0.034899876	0.37754172	0.060028458	0.25707141	0.63484112	0.63479113	0.25709001	0.057853837	0.096258795	0.86616629	0.00014158118	0.51889752	0.18025996	-1.5423428	1.5423135	-0.18040351	2.8887694e-05	0.91702622	-0.5479897	2.1408919	-0.00071989145	-1.5890018	1.2732287	1.2731567	-1.589044	-0.42333787	5.4964276e-05	0.017247196	-9.3429564	R0:S0:1	0.86616629	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@03:03
2x2_2C_8b_C2v_L	-1.1058938	0	7.9842896	0.28107729	0.20238828	0.69437794	0.14816298	0.14811388	0.69436942	0.64838017	0.11421885	1.6854598	0.00052139747	-0.19831758	0.03854719	0.17094721	-0.17093295	-0.038555927	8.1631623e-06	-0.1751481	1	-0.24331121	-0.0005309791	0.40905241	-0.12605792	-0.12604663	0.40906078	0.4642463	2.7915816e-05	-0.37941028	0.13284194	-0.018008691	0.87721919	-0.993167	0.17134911	-0.35918752	0.034415532	0.3526984	0.060371231	0.21147111	0.54784246	0.54787938	0.21149604	0.054426224	0.093962841	0.87079008	-0.001120816	0.50633626	0.16498266	-1.4745686	1.4745344	-0.16492777	-2.8712904e-05	0.92672728	-0.55145341	2.0725541	0.0052506872	-1.4597044	1.2894728	1.289504	-1.4598189	-0.42153509	-5.7733453e-05	0.010773963	-9.3538089	R0:S0:1	0.87079008	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@03:29
