model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1437104	0	7.0029714	0.34426621	0.13211825	0.14414657	0.81923743	0.81926026	0.14417731	0.10479541	0.76297283	1.650838	-5.2897239e-05	-0.14749503	0.15819614	0.032450797	-0.032487465	-0.15820826	-0.17722296	6.8277518e-06	1	0.23046756	-4.641091e-05	-0.12726126	0.43445858	0.43446082	-0.12728001	1.9096161e-05	0.53193361	-0.45253762	0.070991449	-0.020514828	0.89886293	-1.0288264	0.20016069	-0.34234748	0.044571749	0.28171328	0.033003596	0.52511106	0.20639399	0.20637796	0.52514207	0.094569584	0.059164018	0.89060559	8.6403352e-05	0.36939901	-1.4517268	0.18997412	-0.18984918	1.4517394	0.94108305	-2.1432551e-05	-0.5845633	-1.994054	0.00062811423	1.3472966	-1.4865524	-1.4865168	1.3473861	-3.9331838e-05	-0.43870966	0.013171676	-9.3444044	R0:S0:1	0.89060559	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@16:44
2x2_2C_8b_C2v_L	-1.1447415	0	7.002494	0.34531335	0.1313987	0.14245631	0.81730529	0.81728739	0.14244691	0.10238997	0.76253967	1.6499004	7.5917707e-05	-0.14727771	0.15778385	0.032069916	-0.032066642	-0.15777925	-0.17639741	-9.6378155e-06	1	0.23095173	8.6113386e-05	-0.12666983	0.43499949	0.43499962	-0.1266623	-1.1969208e-05	0.53197265	-0.45305963	0.07187709	-0.020508619	0.89863721	-1.0289422	0.20097291	-0.34429097	0.044608671	0.28268875	0.032946642	0.52854386	0.20817066	0.20817673	0.52852374	0.094656962	0.059352863	0.89041615	-6.8292415e-05	0.36961452	-1.4542054	0.190635	-0.19065738	1.4541903	0.94008238	2.6494804e-05	-0.58440585	-1.997544	-0.0012314911	1.3486937	-1.4921927	-1.4922004	1.3486523	3.0881403e-05	-0.43882707	0.013494019	-9.3428056	R0:S0:1	0.89041615	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@17:02
2x2_2C_8b_C2v_L	-1.1424277	0	7.0029609	0.34268112	0.13332727	0.14619415	0.8213908	0.82138167	0.14621157	0.10785097	0.76353808	1.6518095	2.1494198e-05	-0.14792771	0.15871615	0.032912854	-0.032905014	-0.15873044	-0.17825578	1.750622e-06	1	0.229856	1.5443282e-05	-0.12791946	0.43373381	0.43373529	-0.12791191	-6.6259693e-06	0.53178939	-0.45156726	0.069896914	-0.020511266	0.89913375	-1.0288233	0.19897351	-0.33985024	0.044527431	0.28061335	0.033147481	0.52096485	0.20427819	0.20426956	0.52096147	0.094456203	0.058909195	0.89081862	-3.9138567e-05	0.36952512	-1.4489186	0.18917002	-0.18920938	1.4490186	0.94242212	-7.2456712e-06	-0.58479776	-1.9898771	-0.00020359088	1.3453256	-1.4798167	-1.4797612	1.3452144	1.3988844e-05	-0.43845368	0.012745429	-9.3456698	R0:S0:1	0.89081862	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@17:22
2x2_2C_8b_C2v_L	-1.143965	0	7.0026496	0.34445193	0.13200916	0.14370376	0.81865731	0.81864914	0.14365219	0.10416726	0.76281974	1.6505368	1.3457111e-05	-0.14748586	0.15808673	0.032353861	-0.032347716	-0.15807884	-0.17699803	-1.0576804e-05	1	0.23059341	1.9137424e-05	-0.12709636	0.43457537	0.43457933	-0.12707079	-9.2672118e-06	0.53190203	-0.45256217	0.071217032	-0.020512168	0.89880144	-1.0289013	0.20030388	-0.34280843	0.044581105	0.28199362	0.033010978	0.52600879	0.2068689	0.20686899	0.52603394	0.094588273	0.059207965	0.89055015	-1.0065172e-05	0.3695725	-1.4523741	0.19014132	-0.19013712	1.4524736	0.94081897	3.3940749e-05	-0.58453678	-1.9949906	-0.00027225551	1.3476532	-1.4880683	-1.4880451	1.3475253	1.9379108e-05	-0.43870624	0.013245373	-9.3437307	R0:S0:1	0.89055015	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@17:42
2x2_2C_8b_C2v_L	-1.1428659	0	7.0026555	0.34325079	0.13289424	0.14545521	0.82067836	0.82064594	0.14545949	0.1067231	0.76339523	1.6511283	1.1587993e-05	-0.14776223	0.15851806	0.03274256	-0.032739611	-0.15852132	-0.17786969	-2.0834026e-06	1	0.23007072	9.7556812e-06	-0.1276694	0.43399988	0.43399974	-0.12766204	-2.6770247e-06	0.53186301	-0.45188314	0.070239051	-0.020515437	0.89901177	-1.0288512	0.19934996	-0.34071931	0.044539587	0.28100557	0.033092731	0.52241936	0.20502771	0.20503674	0.52241193	0.094493872	0.059003127	0.89072105	-2.0027885e-05	0.36946938	-1.4499434	0.18947522	-0.18950012	1.4499574	0.94191884	8.4523567e-06	-0.58472695	-1.9914216	-0.00013033314	1.345973	-1.4822126	-1.4822351	1.3459225	4.5799622e-06	-0.43854908	0.012886069	-9.3439779	R0:S0:1	0.89072105	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@18:15
2x2_2C_8b_C2v_L	-1.1424713	0	7.0025566	0.34290629	0.13318179	0.14603948	0.8213801	0.82138527	0.14605657	0.10760764	0.76366479	1.651197	-1.2630221e-05	-0.14783886	0.15866364	0.032861666	-0.032866195	-0.15866138	-0.17816751	6.3647428e-06	1	0.22989317	-1.3446521e-05	-0.12783894	0.4338082	0.43379958	-0.12785219	9.5136302e-06	0.53187213	-0.45164892	0.069864106	-0.020515874	0.89908415	-1.0288439	0.1989987	-0.33994413	0.04452316	0.28061773	0.033105865	0.52116714	0.20440238	0.20439514	0.5211595	0.094452585	0.058930376	0.89077408	1.9582059e-05	0.36934972	-1.4491347	0.18928376	-0.18927161	1.4490868	0.94226461	-2.0922265e-05	-0.58480128	-1.9901262	0.00018198774	1.3452266	-1.4802168	-1.480192	1.3453004	-1.8476889e-05	-0.43849584	0.012752156	-9.343535	R0:S0:1	0.89077408	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@18:42
2x2_2C_8b_C2v_L	-1.1418323	0	7.0028125	0.34211372	0.13374731	0.14713731	0.82249611	0.82246906	0.14713787	0.10925992	0.76395539	1.6519125	1.3685257e-06	-0.14804634	0.15894391	0.033112958	-0.033105967	-0.15894939	-0.17873923	-2.6846902e-06	1	0.22957889	8.4545564e-07	-0.12820772	0.43343007	0.43342977	-0.12819991	-8.7044581e-06	0.53180375	-0.45121593	0.069334497	-0.020511904	0.8992368	-1.0288075	0.19844427	-0.3386994	0.044502801	0.2800504	0.033175687	0.51904225	0.20330409	0.20330746	0.51903795	0.094402334	0.058797813	0.89089876	3.4182644e-07	0.36938543	-1.447638	0.18881992	-0.18885146	1.4476804	0.94303303	7.1143598e-06	-0.58490633	-1.9879502	-1.4501237e-05	1.3443048	-1.4766997	-1.476696	1.3442337	1.7390378e-05	-0.43837553	0.01254391	-9.3450143	R0:S0:1	0.89089876	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@19:00
2x2_2C_8b_C2v_L	-1.1434266	0	7.0026904	0.34385572	0.13246848	0.1446281	0.81972314	0.81974738	0.14465054	0.10550788	0.76309999	1.6508807	4.8436627e-05	-0.14763213	0.15831967	0.032560495	-0.032567154	-0.15833297	-0.17745076	2.95909e-06	1	0.23033575	4.0612661e-05	-0.12740589	0.43428922	0.43429178	-0.12740907	-5.4777023e-07	0.53187853	-0.45222561	0.070746398	-0.020514819	0.89891127	-1.0288775	0.19983351	-0.34177421	0.044561568	0.28149416	0.033052766	0.52414484	0.20591962	0.20590052	0.52415567	0.094534942	0.059099421	0.89063897	-8.7190632e-05	0.36952355	-1.4511335	0.1898117	-0.18979053	1.4512171	0.94138289	-9.2194167e-06	-0.58463552	-1.9932065	-0.00053988135	1.3468605	-1.4850653	-1.4849876	1.3468213	2.3256372e-06	-0.43861019	0.013064152	-9.3440863	R0:S0:1	0.89063897	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@19:18
2x2_2C_8b_C2v_L	-1.1448378	0	7.0033065	0.34553385	0.13114076	0.14228099	0.81717621	0.81714007	0.14225713	0.10215251	0.7624875	1.6499655	9.9658931e-05	-0.14716695	0.15773815	0.032047409	-0.032026623	-0.15772599	-0.17632456	-6.5086872e-06	1	0.23099593	0.00010337136	-0.12662939	0.43508331	0.43508329	-0.12661552	-7.4905144e-06	0.53200514	-0.45330904	0.07201048	-0.020505382	0.89861341	-1.0288287	0.20118019	-0.34456558	0.0446052	0.28275384	0.032907203	0.52891399	0.20832724	0.20835053	0.52887664	0.094662458	0.059375508	0.89040435	-0.00012212135	0.3694512	-1.4543286	0.19060024	-0.19068348	1.4542659	0.93991472	1.9097553e-05	-0.58434085	-1.9978043	-0.0014511149	1.3488414	-1.4926695	-1.4927413	1.3487927	2.1190818e-05	-0.43889165	0.013547491	-9.3431219	R0:S0:1	0.89040435	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@19:33
2x2_2C_8b_C2v_L	-1.1425388	0	7.002577	0.34287383	0.1331767	0.14599312	0.82121382	0.82124528	0.14602358	0.10752379	0.76355362	1.6514534	-2.3559661e-05	-0.14786981	0.15865628	0.032875079	-0.032859868	-0.15867097	-0.17814229	2.432643e-06	1	0.22991854	-4.0282456e-05	-0.12784862	0.43379854	0.43381202	-0.12784648	-6.2177334e-06	0.53182147	-0.45161819	0.069959744	-0.020515009	0.89909091	-1.0288612	0.19903375	-0.3400571	0.044530898	0.28068934	0.033125533	0.52133969	0.204467	0.20447156	0.5213268	0.094461433	0.058933326	0.89078447	-1.2055103e-05	0.36946546	-1.4492229	0.18922002	-0.18929189	1.4492559	0.94227033	-5.3217164e-07	-0.58479867	-1.9902796	0.00059547855	1.3454768	-1.4804074	-1.4804416	1.3454322	4.8157475e-06	-0.43846805	0.01277082	-9.3445987	R0:S0:1	0.89078447	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@19:53
2x2_2C_8b_C2v_L	-1.1424568	0	7.0023353	0.34287574	0.13315039	0.14617884	0.82159698	0.82163278	0.14616658	0.10776678	0.76371175	1.6512703	1.7314365e-06	-0.14781504	0.15869564	0.032894014	-0.03291159	-0.1586908	-0.17823009	1.3128092e-05	1	0.22985856	-2.2957291e-07	-0.12789941	0.43380266	0.43380025	-0.12790584	1.8471375e-05	0.53190453	-0.45170009	0.069809511	-0.020516392	0.89910748	-1.0288375	0.19900983	-0.33987518	0.0445266	0.28056099	0.033098659	0.52098638	0.20429754	0.20427907	0.52102203	0.09445658	0.058925326	0.89079324	-1.5319114e-05	0.36928418	-1.448985	0.18922698	-0.18913698	1.4490114	0.94237403	-4.6410443e-05	-0.58481195	-1.9899546	1.7257346e-05	1.3453069	-1.4799138	-1.4798516	1.3453613	-3.3296264e-05	-0.43850969	0.012745528	-9.3438216	R0:S0:1	0.89079324	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@20:14
2x2_2C_8b_C2v_L	-1.1418679	0	7.0019717	0.34244587	0.13352112	0.14707381	0.82263885	0.82260385	0.14705643	0.10909992	0.7641711	1.6514484	2.1959832e-05	-0.14790829	0.1589008	0.033089211	-0.03309667	-0.1588892	-0.17868691	-5.6275104e-06	1	0.22959857	3.1637001e-05	-0.12817598	0.43349277	0.43348217	-0.12817863	3.4936816e-06	0.53194305	-0.45139259	0.069228598	-0.02051824	0.89922451	-1.0288182	0.19849983	-0.33870964	0.044505992	0.27992532	0.033103348	0.51908551	0.20334388	0.20334849	0.51908402	0.094393075	0.058816128	0.89088864	-6.7616852e-06	0.3690131	-1.4476429	0.1888594	-0.18882797	1.447585	0.94290053	1.7961348e-05	-0.58493461	-1.9879142	-0.00045524793	1.3442759	-1.4768601	-1.4768685	1.3443228	-4.300856e-06	-0.43843618	0.012544363	-9.34341	R0:S0:1	0.89088864	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@20:28
2x2_2C_8b_C2v_L	-1.141871	0	7.002348	0.34240457	0.13358727	0.14705808	0.82255219	0.82254748	0.1470435	0.10912629	0.7641134	1.6515877	8.5941961e-05	-0.14794846	0.1589089	0.033081315	-0.033069694	-0.1589039	-0.17869552	-7.7022612e-06	1	0.2296083	8.794393e-05	-0.12816717	0.43348839	0.43349022	-0.1281571	-1.2216916e-05	0.5319096	-0.45137305	0.069275551	-0.020515759	0.89922505	-1.0288023	0.19851035	-0.33874162	0.04450439	0.27997298	0.03312004	0.51911106	0.20336794	0.20337263	0.51909428	0.094395168	0.058812829	0.89088835	-0.00011159396	0.36911269	-1.4476723	0.1889032	-0.18894578	1.4476742	0.94292164	2.2912742e-05	-0.58491667	-1.9879827	-0.0012098317	1.3442492	-1.4769259	-1.4769301	1.344194	2.8560095e-05	-0.43842501	0.012551502	-9.3439245	R0:S0:1	0.89088835	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@20:49
2x2_2C_8b_C2v_L	-1.1406886	0	7.0017552	0.34098758	0.13460704	0.14890022	0.82455085	0.82470017	0.14895279	0.11193683	0.76488273	1.6520053	-3.0921413e-07	-0.14829002	0.15935091	0.033480429	-0.033520313	-0.15936783	-0.17964799	1.1371826e-05	1	0.22903329	1.1359129e-06	-0.12873633	0.43281311	0.43282925	-0.12877755	2.1183089e-05	0.53186374	-0.45047876	0.06817255	-0.020511778	0.89945012	-1.0288434	0.19737285	-0.3363945	0.04446203	0.27894227	0.03323409	0.51535907	0.20146238	0.20142185	0.51539114	0.094292162	0.058582886	0.89105962	-1.2713037e-06	0.36912911	-1.4451493	0.18816154	-0.18800836	1.4451401	0.94418272	-3.5917561e-05	-0.58515077	-1.9841875	-1.2564274e-05	1.3423027	-1.4707862	-1.4707028	1.3425024	-4.0343221e-05	-0.43820901	0.012147961	-9.3433866	R0:S0:1	0.89105962	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@21:11
2x2_2C_8b_C2v_L	-1.1429449	0	7.0026674	0.34341852	0.13276094	0.1454063	0.82064686	0.82064075	0.14539569	0.10664048	0.76341828	1.6511298	-1.5434319e-07	-0.14770204	0.15850705	0.032736116	-0.032719264	-0.15850444	-0.17784424	-9.6478391e-06	1	0.23009563	3.146209e-07	-0.12766042	0.43404441	0.43405114	-0.12764753	-1.4836845e-05	0.53190245	-0.4520229	0.070286724	-0.020516135	0.89901413	-1.0288293	0.19945711	-0.34083893	0.04454328	0.28100418	0.033064739	0.52256218	0.20509704	0.20511204	0.52254372	0.094491909	0.059011914	0.89072159	3.647703e-06	0.3693424	-1.4500272	0.18948548	-0.18955385	1.4500207	0.94185566	3.3601329e-05	-0.58471575	-1.9915269	-8.2832147e-06	1.3460845	-1.4824382	-1.4824928	1.3460252	2.7167581e-05	-0.43857023	0.012909203	-9.3441145	R0:S0:1	0.89072159	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@21:29
2x2_2C_8b_C2v_L	-1.1420315	0	7.0021948	0.34266245	0.13332475	0.14676799	0.82239706	0.82231355	0.14668689	0.10860537	0.76410389	1.651228	-4.5045861e-05	-0.14781954	0.1588247	0.033029436	-0.032982708	-0.158784	-0.17850824	-9.0986249e-07	1	0.22967038	-4.3093261e-05	-0.12807694	0.43361834	0.4336251	-0.12802819	8.1891103e-06	0.53198609	-0.45160054	0.069367746	-0.020517455	0.89918052	-1.0287792	0.19869867	-0.33905957	0.044506614	0.28008793	0.033075567	0.51967785	0.20362368	0.20370114	0.51962943	0.094399662	0.058856634	0.89085163	6.122963e-05	0.36896367	-1.4480328	0.18892603	-0.18910582	1.4478721	0.94259246	8.5207671e-06	-0.58488209	-1.9884986	0.00059318896	1.3444688	-1.4777406	-1.4780273	1.3443792	-2.0400349e-05	-0.43849817	0.012614039	-9.342843	R0:S0:1	0.89085163	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@21:42
2x2_2C_8b_C2v_L	-1.1427899	0	7.0023472	0.34337183	0.13281322	0.14552185	0.82083418	0.82084526	0.14549934	0.10683166	0.76355528	1.6509139	2.2671041e-05	-0.14769357	0.15851582	0.03275163	-0.032747109	-0.15850608	-0.17791081	1.4318797e-05	1	0.23003984	1.5499939e-05	-0.12767538	0.43398735	0.43399068	-0.12767625	1.0784697e-05	0.53194888	-0.45195943	0.070098037	-0.020518284	0.89901886	-1.0288318	0.19932169	-0.34056331	0.044535804	0.28085407	0.033052526	0.52219331	0.20493133	0.20494267	0.5222007	0.094485461	0.059001895	0.89072706	-5.9872967e-05	0.36922394	-1.4497524	0.18945918	-0.18945461	1.4496955	0.94193259	-5.1503431e-05	-0.58474533	-1.9911055	-0.00018291605	1.3457406	-1.4818968	-1.4819588	1.3457985	-1.7806518e-05	-0.4385959	0.012861489	-9.3430497	R0:S0:1	0.89072706	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@22:02
2x2_2C_8b_C2v_L	-1.1432638	0	7.0023468	0.34381624	0.13247664	0.14480323	0.8200979	0.81999217	0.14475542	0.10579156	0.7633718	1.650577	2.6687414e-05	-0.14758338	0.15833014	0.032604078	-0.032559133	-0.15834553	-0.17755974	-1.6071836e-06	1	0.23024935	1.1332454e-05	-0.12745325	0.4342337	0.43423573	-0.12740045	-6.7116792e-06	0.53197085	-0.45225261	0.07050928	-0.020514292	0.89893115	-1.0288598	0.19973184	-0.34144151	0.044551076	0.28130303	0.033025377	0.52367924	0.20568467	0.20569911	0.52369221	0.094526844	0.059083978	0.8906468	-8.6021436e-05	0.36931288	-1.4506794	0.18969229	-0.18983959	1.450947	0.94151444	1.0024406e-05	-0.58465896	-1.9926749	-0.00010733121	1.3466137	-1.4843496	-1.4843248	1.3462242	1.0225165e-05	-0.43865716	0.01301449	-9.3426268	R0:S0:1	0.8906468	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@22:17
2x2_2C_8b_C2v_L	-1.1423496	0	7.0020339	0.34302512	0.13303937	0.14628491	0.82185947	0.82185746	0.14628012	0.1079523	0.76398496	1.6511631	-6.1458772e-05	-0.14772088	0.15869764	0.032908002	-0.032908029	-0.15869583	-0.17830401	3.2695113e-06	1	0.22980173	-6.3714681e-05	-0.12792285	0.43377924	0.43378056	-0.12792196	7.4995415e-06	0.53202632	-0.45183881	0.069626447	-0.020518752	0.89913748	-1.0287872	0.19899633	-0.33964202	0.044522786	0.2803235	0.033042587	0.52059784	0.20413157	0.20413812	0.5206058	0.094439086	0.058915639	0.89081948	7.4100743e-05	0.36892482	-1.4486156	0.18920548	-0.18920192	1.4486026	0.9423941	-7.0847642e-06	-0.58483479	-1.9893953	0.00088533638	1.3449783	-1.479382	-1.4794168	1.3449968	-1.9417429e-05	-0.43856547	0.01271326	-9.3431874	R0:S0:1	0.89081948	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@22:37
2x2_2C_8b_C2v_L	-1.1422899	0	7.0017726	0.3430476	0.1329938	0.14636214	0.8220605	0.82206854	0.14633905	0.10804622	0.76406868	1.6511462	-2.6676445e-05	-0.14766092	0.15869709	0.032929713	-0.032925061	-0.15869556	-0.17834145	-7.0033047e-06	1	0.22975405	-2.723433e-05	-0.12795397	0.43376876	0.43377909	-0.12794059	-9.1826926e-06	0.5320882	-0.45193376	0.069507617	-0.020519546	0.89916138	-1.028757	0.19900012	-0.33950254	0.044522445	0.28020321	0.033013247	0.5203927	0.2040257	0.20403493	0.52040613	0.09443666	0.058915998	0.89084018	2.8069112e-05	0.36873389	-1.4483555	0.18912882	-0.18913567	1.448389	0.94240888	2.5450895e-05	-0.58484583	-1.9890789	0.00038282414	1.3449022	-1.4790638	-1.4791061	1.3448519	1.4372134e-05	-0.4386106	0.012701741	-9.3429911	R0:S0:1	0.89084018	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@22:52
2x2_2C_8b_C2v_L	-1.1415635	0	7.0014758	0.34242041	0.13357105	0.14755113	0.82349245	0.82341798	0.14756468	0.10981564	0.76455378	1.6512384	-7.9004564e-06	-0.1478568	0.15899897	0.033189984	-0.033213237	-0.1589881	-0.17894153	1.6917096e-05	1	0.22944904	-3.617955e-07	-0.12833094	0.43338269	0.43335817	-0.12835086	2.4738689e-05	0.5320721	-0.45142026	0.068814275	-0.020521331	0.89928672	-1.0287821	0.19830161	-0.33807034	0.044493977	0.27950347	0.033055616	0.5180566	0.20279219	0.20279881	0.51805079	0.094361915	0.058771044	0.89093271	3.6351761e-05	0.36861165	-1.4469203	0.18864092	-0.18857136	1.4467875	0.94317377	-6.3838351e-05	-0.58499974	-1.9867628	-1.951921e-05	1.3437517	-1.4751308	-1.4751467	1.3438992	-4.1086443e-05	-0.438468	0.012441369	-9.342136	R0:S0:1	0.89093271	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@23:05
2x2_2C_8b_C2v_L	-1.1408651	0	7.00088	0.34175957	0.13396856	0.14856186	0.82473715	0.82485478	0.14861898	0.11141863	0.76515364	1.6512927	6.6927609e-05	-0.14791181	0.15921045	0.033411464	-0.033430473	-0.15922164	-0.17950081	9.8847211e-06	1	0.22907903	6.9342088e-05	-0.12863207	0.43304554	0.4330475	-0.12867449	5.5400399e-06	0.53217645	-0.45111893	0.06807805	-0.020522055	0.89941996	-1.0287489	0.19772094	-0.3366801	0.044468652	0.27879222	0.03306047	0.51583927	0.2017205	0.20167926	0.51583183	0.094310028	0.058655791	0.89103948	-7.5923291e-05	0.36828464	-1.4452352	0.18821961	-0.18814929	1.4451872	0.94388304	-3.9670325e-05	-0.58512862	-1.9843615	-0.00096241889	1.3425116	-1.4717052	-1.4715871	1.3426898	-2.7532751e-06	-0.4384472	0.012213672	-9.3411005	R0:S0:1	0.89103948	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@23:22
2x2_2C_8b_C2v_L	-1.1418645	0	7.001291	0.3426285	0.13337372	0.1470702	0.82291222	0.8228784	0.14706703	0.10910048	0.76439546	1.6511726	-1.203572e-05	-0.14778672	0.15885497	0.033087771	-0.033083492	-0.15886195	-0.17869306	1.0072893e-05	1	0.22956659	-1.9701694e-05	-0.12819387	0.43353548	0.43353107	-0.12818323	1.3225303e-05	0.53209342	-0.45160182	0.069088405	-0.020524397	0.89923464	-1.0287952	0.19856577	-0.33864787	0.04450866	0.27980058	0.033044328	0.51897533	0.2033071	0.2033032	0.51898942	0.09438965	0.058829078	0.89089784	-6.2049891e-06	0.3686935	-1.4473552	0.18884997	-0.18886197	1.447449	0.94286539	-3.1654267e-05	-0.58494827	-1.9877282	0.0002924395	1.3443822	-1.4768001	-1.4767588	1.3442858	-2.6767931e-05	-0.43851944	0.012547375	-9.3424101	R0:S0:1	0.89089784	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@23:30
2x2_2C_8b_C2v_L	-1.1417822	0	7.0008391	0.34255663	0.13336302	0.14717563	0.8230657	0.82312494	0.14717976	0.10928172	0.76448431	1.6511449	1.3979523e-06	-0.14775875	0.15888218	0.033109046	-0.033124585	-0.15888171	-0.17876841	-8.2023668e-07	1	0.22950124	6.7418074e-06	-0.12821412	0.43350158	0.43350381	-0.12822973	1.4820752e-06	0.5321389	-0.45160246	0.068948734	-0.020524445	0.89925039	-1.0287942	0.19851409	-0.33849091	0.044510149	0.27968754	0.033034697	0.51875702	0.20318448	0.2031649	0.51877359	0.094399647	0.058825479	0.89091751	1.0664999e-05	0.3685916	-1.447273	0.18880001	-0.18872784	1.4472623	0.94301471	7.3889636e-07	-0.58497436	-1.987377	-0.00010436146	1.3441823	-1.4764037	-1.4763517	1.3442714	-1.244664e-06	-0.43855227	0.01252026	-9.342202	R0:S0:1	0.89091751	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@23:48
2x2_2C_8b_C2v_L	-1.1419977	0	7.0009477	0.34295417	0.13304538	0.14678463	0.82278733	0.82282759	0.14680632	0.10862345	0.76443324	1.6508005	-4.1041507e-05	-0.14760153	0.15876436	0.03303758	-0.033042502	-0.1587568	-0.17853856	-1.0707036e-05	1	0.22959807	-4.7486894e-05	-0.12810015	0.43366312	0.43364313	-0.12813063	-1.9579873e-05	0.53222641	-0.4519147	0.069087621	-0.020528178	0.89920717	-1.0287574	0.19877104	-0.33888488	0.044512403	0.2798239	0.032971885	0.51947651	0.20354624	0.20351812	0.51947574	0.094408975	0.058882231	0.89087421	4.4523077e-05	0.36837263	-1.4476273	0.18887206	-0.18883717	1.4475556	0.94261152	3.8837254e-05	-0.58492016	-1.9880315	0.00066118316	1.3445405	-1.4775813	-1.4774813	1.3447067	3.2380405e-05	-0.43865141	0.012602401	-9.3412409	R0:S0:1	0.89087421	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@00:06
2x2_2C_8b_C2v_L	-1.1420589	0	7.0004357	0.34327181	0.13278767	0.14667013	0.82283752	0.82293941	0.14667834	0.10852154	0.76462531	1.6504765	4.3683377e-05	-0.14744705	0.15871779	0.032990164	-0.032998713	-0.15871757	-0.17852443	-7.2292537e-06	1	0.22960876	4.2015784e-05	-0.12803808	0.43373692	0.43374559	-0.12804949	-1.2840796e-05	0.53237018	-0.45217575	0.069017132	-0.020528797	0.89920268	-1.0287255	0.19890382	-0.33895865	0.044515279	0.27973233	0.032899173	0.51956575	0.20363655	0.20360952	0.51957678	0.094418249	0.058904871	0.8908693	-6.4906711e-05	0.36800649	-1.4476469	0.18899033	-0.18894358	1.4476638	0.94258462	2.3943192e-05	-0.58491919	-1.9880333	-0.00057305911	1.3444243	-1.477892	-1.4778143	1.3444836	2.5812425e-05	-0.43874533	0.012619731	-9.3401767	R0:S0:1	0.8908693	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@00:36
