model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.68143219	0	11.450393	0.18827419	1.01058	0.28362974	0.84586058	0.84600118	0.28374308	-0.38832347	0.61846069	2.6533687	0.15177805	-0.35959136	0.15778176	0.27771	0.27768937	0.15782832	8.1673274e-05	0.0001292255	1	2.285805e-05	2.1735711e-05	-0.11944065	0.053330819	-0.053376287	0.119453	-0.23398603	-0.18692006	-0.008185724	-0.0074821933	0.034797346	0.97663403	-0.68144019	0.0019471272	-0.0031991417	0.021900793	0.0012306862	0.0035200177	0.12231873	0.018668555	0.018659988	0.1223187	1.9786065	0.0067012745	0.97738991	-0.071996484	0.14872641	-0.47210838	-0.37283662	-0.37275863	-0.47215401	-9.291917e-05	-0.00023031448	-0.46566453	-0.00016698455	-8.3706287e-05	0.80685461	-0.026424752	0.026586219	-0.80686393	0.44992291	0.20039944	-0.01702213	-12.650727	R0:S0:1	0.97738991	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@06:31
2x2_2C_8b_C2v_L	-0.6814591	0	11.449393	0.18830593	1.0106119	0.28372233	0.84599132	0.8460371	0.28376223	-0.38834741	0.61868835	2.6533687	0.15178757	-0.35959531	0.15782487	0.27768968	0.27769098	0.15783593	5.4333362e-05	9.0091484e-05	1	1.3397908e-05	9.6095776e-06	-0.11943331	0.053358875	-0.053374023	0.11943969	-0.23398943	-0.18692838	-0.008185724	-0.0074821933	0.034799347	0.97664186	-0.68146709	0.0019472207	-0.0031981453	0.021904462	0.0012304851	0.0035199069	0.12229051	0.018657255	0.01865554	0.12228988	1.9786113	0.006699815	0.97739735	-0.071999853	0.14872872	-0.47209709	-0.3727607	-0.3727461	-0.47210566	-6.1043894e-05	-0.00016105204	-0.46569078	-0.00010092999	-3.3715741e-05	0.80677856	-0.026539955	0.026587986	-0.8067871	0.44992041	0.2003813	-0.017018207	-12.650849	R0:S0:1	0.97739735	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@06:38
2x2_2C_8b_C2v_L	-0.68139565	0	11.451393	0.18828412	1.0105494	0.28365206	0.84593326	0.8460261	0.28374683	-0.38834404	0.61836956	2.6533687	0.15178568	-0.35958358	0.15779121	0.27770917	0.27769171	0.15783757	8.1364749e-05	0.0001293076	1	-2.27932e-06	1.8886268e-06	-0.11943879	0.053344552	-0.053373225	0.11944445	-0.23399392	-0.18690287	-0.008185724	-0.0074821933	0.03480024	0.97663098	-0.68140364	0.0019481851	-0.0031998856	0.021897464	0.0012307741	0.003519649	0.12232422	0.018664791	0.018658945	0.12231766	1.9786058	0.0067010894	0.97738842	-0.071997541	0.14871922	-0.47210851	-0.37278818	-0.37273646	-0.47215243	-9.6058076e-05	-0.00022862562	-0.46563647	2.0021991e-05	-8.2519067e-06	0.80687015	-0.026466827	0.02657124	-0.80683347	0.44990289	0.20039821	-0.017022249	-12.650676	R0:S0:1	0.97738842	b8cfe21	v2.4.3	Y	Broyden	1	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@06:39
2x2_2C_8b_C2v_L	-0.68177007	0	11.450393	0.18756013	1.0087275	0.28373206	0.84528321	0.84507585	0.28364258	-0.38802276	0.61731772	2.6523687	0.15150546	-0.35956338	0.15782219	0.27764008	0.27766083	0.15775574	-4.5349169e-05	-7.0763318e-05	1	-2.036757e-05	-1.8812928e-05	-0.11973165	0.053487591	-0.05343969	0.11972286	-0.23393998	-0.18713898	-0.008185724	-0.0074821933	0.034809854	0.97647569	-0.68177861	0.001916322	-0.0032372515	0.021896187	0.0012314364	0.0035284626	0.12289257	0.018745065	0.018755631	0.12287873	1.9785189	0.006729909	0.97725129	-0.071915867	0.14878756	-0.47367249	-0.37344446	-0.37353677	-0.47358835	4.8916193e-05	0.00012788962	-0.46573029	0.00015200053	7.0319084e-05	0.8086953	-0.026606736	0.026426306	-0.80866894	0.4505895	0.20075577	-0.017114175	-12.646672	R0:S0:1	0.97725129	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@06:45
2x2_2C_8b_C2v_L	-0.6810912	0	11.450393	0.1890842	1.0125512	0.28373092	0.84677178	0.84675551	0.28370485	-0.38875378	0.61970513	2.6543687	0.15210033	-0.3596096	0.15783865	0.2777619	0.2777762	0.1578163	-9.1793504e-06	-1.3751307e-05	1	3.3207703e-05	2.8519161e-05	-0.11915577	0.053261215	-0.053232831	0.11915203	-0.23405681	-0.18667963	-0.008185724	-0.0074821933	0.034788605	0.9767954	-0.68109865	0.0019792492	-0.0031610875	0.021905985	0.0012302428	0.0035107146	0.12173711	0.018574161	0.018578359	0.12172755	1.9786969	0.0066705159	0.97753248	-0.072095278	0.14865459	-0.47060248	-0.37207566	-0.37212013	-0.47057003	1.3870903e-05	2.2848968e-05	-0.46559906	-0.00024638114	-0.0001089318	0.80499898	-0.026556466	0.026455917	-0.80496703	0.44925879	0.20001321	-0.016927873	-12.655038	R0:S0:1	0.97753248	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@06:54
2x2_2C_8b_C2v_L	-0.68135754	0	11.450393	0.18827625	1.010117	0.28372458	0.84485651	0.84504563	0.28384067	-0.38818541	0.61899251	2.6533687	0.15179589	-0.35913183	0.1579088	0.27737414	0.27734705	0.15797203	1.4411977e-05	2.9463852e-05	1	7.7622307e-05	6.6426609e-05	-0.11946325	0.053472789	-0.053526863	0.11946379	-0.23417717	-0.18710741	-0.009185724	-0.0074821933	0.034760582	0.97666702	-0.68136174	0.0022270213	-0.0032951375	0.021899168	0.0012316946	0.0035134662	0.12225907	0.018618922	0.018608977	0.12225196	1.978597	0.0067087643	0.97741498	-0.07201606	0.14856021	-0.47192028	-0.37228057	-0.37219411	-0.47199408	-7.0593011e-06	-5.7113281e-05	-0.4656428	-0.00057888676	-0.0002517181	0.80650329	-0.027155013	0.027346445	-0.80643872	0.45006485	0.20055383	-0.016992001	-12.650363	R0:S0:1	0.97741498	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@06:58
2x2_2C_8b_C2v_L	-0.68150659	0	11.450393	0.18854426	1.0115268	0.28364177	0.84697799	0.84700324	0.28363949	-0.38852512	0.61807992	2.6533687	0.1519062	-0.36001146	0.15770221	0.27801995	0.27804137	0.15768929	-1.5558963e-05	-1.8640897e-05	1	1.7574902e-05	1.7541849e-05	-0.11942495	0.053222042	-0.053209261	0.11942422	-0.23380691	-0.18674447	-0.007185724	-0.0074821933	0.034838001	0.9766018	-0.68151782	0.0016677169	-0.0031033432	0.021902618	0.0012314815	0.0035247739	0.12237989	0.018707659	0.018711068	0.12236934	1.9786171	0.0066935765	0.97736628	-0.07204086	0.14886635	-0.47233633	-0.3732984	-0.37333828	-0.47231308	1.9058847e-05	3.2812841e-05	-0.4656854	-0.00013019055	-6.7997485e-05	0.80723952	-0.0258087	0.025754043	-0.80720401	0.44978338	0.20024723	-0.017051417	-12.651221	R0:S0:1	0.97736628	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:10
2x2_2C_8b_C2v_L	-0.68134759	0	11.450393	0.188501	1.0102127	0.28384714	0.8462996	0.84662807	0.28396064	-0.38845535	0.61965031	2.6533687	0.15162017	-0.35912712	0.15777915	0.27777167	0.27775497	0.15785511	4.2525989e-05	7.1629442e-05	1	4.0629305e-05	3.447226e-05	-0.1193842	0.05330068	-0.053371051	0.11939044	-0.23405346	-0.18714897	-0.008185724	-0.0084821933	0.034807889	0.97668018	-0.68135575	0.0018558084	-0.0027529268	0.021901543	0.0012271234	0.0035116762	0.12211304	0.018642344	0.018628926	0.12212172	1.9786241	0.0067009047	0.97742163	-0.071917843	0.14854568	-0.47158687	-0.37266679	-0.37255686	-0.47168438	-4.3322589e-05	-0.00013019577	-0.46565693	-0.00030346278	-0.00012862101	0.80640812	-0.026387137	0.026636654	-0.8064034	0.44982469	0.20048208	-0.016997554	-12.650865	R0:S0:1	0.97742163	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:14
2x2_2C_8b_C2v_L	-0.68151734	0	11.450393	0.18818731	1.0111023	0.28348808	0.84544132	0.84566039	0.28366011	-0.38829565	0.61734517	2.6533687	0.15200977	-0.3600288	0.15780023	0.277637	0.27759	0.15789362	1.8126708e-05	2.4661777e-05	1	1.1947935e-05	1.1478018e-05	-0.11950134	0.0533671	-0.053440939	0.11951617	-0.23393661	-0.18669716	-0.008185724	-0.0064821933	0.034790994	0.97658823	-0.68152429	0.0020377396	-0.0036461551	0.021900346	0.0012351496	0.0035274741	0.12250941	0.018689264	0.018673704	0.12251601	1.9785914	0.0067015174	0.97735947	-0.072107118	0.14889211	-0.47261742	-0.37296795	-0.37282355	-0.47272194	-1.8168969e-05	-4.5472709e-05	-0.46567275	-8.7370421e-05	-4.4695368e-05	0.80729021	-0.026472383	0.026746953	-0.80729864	0.45002303	0.20031678	-0.017046233	-12.650812	R0:S0:1	0.97735947	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:22
2x2_2C_8b_C2v_L	-0.6810569	0	11.451393	0.18938463	1.0132489	0.28361283	0.84655129	0.84665499	0.28365218	-0.38875839	0.61978445	2.6543687	0.15227357	-0.35957098	0.15779521	0.27776059	0.2777613	0.1578097	5.8982955e-05	9.119297e-05	1	-6.8325722e-05	-5.6573635e-05	-0.11913809	0.05321409	-0.053229968	0.11914493	-0.23406063	-0.18668915	-0.008185724	-0.0074821933	0.034788473	0.97679043	-0.68106434	0.0019811026	-0.0031621357	0.021902177	0.0012325235	0.0035084981	0.12175261	0.018584315	0.018580711	0.12175322	1.9786928	0.0066711742	0.97752866	-0.072171343	0.14862327	-0.47059762	-0.37213013	-0.37210327	-0.4706077	-7.7735979e-05	-0.00015688613	-0.46556844	0.0005101952	0.00021387648	0.8049867	-0.026383796	0.026438716	-0.80500241	0.44925509	0.20003133	-0.016929126	-12.654942	R0:S0:1	0.97752866	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:26
2x2_2C_8b_C2v_L	-0.68179991	0	11.449393	0.18755216	1.008806	0.28376036	0.84520472	0.84524533	0.28374392	-0.3879911	0.61746913	2.6523687	0.15150801	-0.35956856	0.15781846	0.27762053	0.27763138	0.15781099	-2.2736387e-05	-3.5987925e-05	1	-1.136164e-05	-1.1163747e-05	-0.119736	0.053478554	-0.053470709	0.11972992	-0.23393227	-0.18715921	-0.008185724	-0.0074821933	0.034809416	0.97648117	-0.68180845	0.0019144475	-0.0032360785	0.021899546	0.0012314076	0.0035285856	0.12286876	0.018742005	0.018743362	0.12286133	1.9785223	0.0067297664	0.97725572	-0.071918749	0.14879182	-0.47363232	-0.3734348	-0.37345558	-0.47362318	2.4888839e-05	6.4777986e-05	-0.46575737	8.3821697e-05	4.2983704e-05	0.80866704	-0.026582518	0.026550502	-0.80862641	0.45058923	0.20075484	-0.017112244	-12.646695	R0:S0:1	0.97725572	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:40
2x2_2C_8b_C2v_L	-0.68173753	0	11.451393	0.18767201	1.0089796	0.28363496	0.84510269	0.84525301	0.2837108	-0.38797772	0.61705329	2.6523687	0.15158072	-0.35953742	0.15775591	0.27766986	0.27763643	0.15780813	1.2133052e-05	1.8873656e-05	1	1.0884079e-05	1.0278598e-05	-0.11973541	0.05344203	-0.053479294	0.11973398	-0.23393329	-0.18712108	-0.008185724	-0.0074821933	0.034809357	0.97647031	-0.68174607	0.0019162053	-0.003237809	0.021892606	0.0012327672	0.0035275443	0.12290017	0.018757161	0.018747448	0.12289989	1.9785163	0.0067310056	0.97724652	-0.071949855	0.14876962	-0.47361219	-0.37353282	-0.3734465	-0.47367637	-1.2719935e-05	-3.4265695e-05	-0.46570305	-8.0241486e-05	-3.9689872e-05	0.80873901	-0.026426844	0.026571211	-0.80870478	0.45057171	0.20076682	-0.017116378	-12.646502	R0:S0:1	0.97724652	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:45
2x2_2C_8b_C2v_L	-0.68112198	0	11.449393	0.18952723	1.0136388	0.28369753	0.84661165	0.8465612	0.28367144	-0.38873121	0.61984914	2.6543687	0.15235024	-0.35956172	0.15781883	0.27775243	0.27777327	0.15778968	4.1533942e-05	6.6438904e-05	1	1.5306695e-05	1.4767658e-05	-0.11914651	0.053232077	-0.053212339	0.11914984	-0.23404991	-0.18670047	-0.008185724	-0.0074821933	0.03478665	0.97680063	-0.68112943	0.0019791786	-0.0031602528	0.021909207	0.0012335438	0.0035080198	0.12171972	0.018578376	0.018583245	0.12171687	1.9786983	0.0066706819	0.97753648	-0.072209013	0.1486187	-0.47056815	-0.37211853	-0.37216455	-0.47052744	-4.7843572e-05	-0.00011774523	-0.46562383	-0.00011172317	-5.7085214e-05	0.8049403	-0.026465629	0.026387753	-0.80495726	0.44927001	0.20001684	-0.016925914	-12.655065	R0:S0:1	0.97753648	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:50
2x2_2C_8b_C2v_L	-0.6814776	0	11.451393	0.18857849	1.0117573	0.28347786	0.84673771	0.84693243	0.28361563	-0.38856318	0.61806728	2.6533687	0.15194206	-0.36000999	0.15761169	0.27806481	0.27803027	0.15768778	-1.9806062e-05	-2.8226455e-05	1	5.7423807e-05	4.7545611e-05	-0.11942218	0.053159013	-0.053218482	0.11943111	-0.23382034	-0.1867525	-0.007185724	-0.0074821933	0.034835987	0.97659468	-0.68148884	0.0016683391	-0.0031044466	0.021899004	0.0012321037	0.0035242818	0.1223978	0.01872694	0.018714859	0.12240044	1.9786114	0.006694701	0.97736003	-0.07205696	0.14885988	-0.47227624	-0.37344297	-0.3733336	-0.47236441	3.2286124e-05	4.519643e-05	-0.46565725	-0.00042917523	-0.00017898889	0.80728835	-0.025568441	0.025787106	-0.80727309	0.4498036	0.2002689	-0.017054524	-12.651218	R0:S0:1	0.97736003	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:55
2x2_2C_8b_C2v_L	-0.68139617	0	11.449393	0.18839565	1.0103202	0.2838531	0.84506552	0.84489146	0.28375616	-0.38818051	0.61913577	2.6533687	0.15186353	-0.35911055	0.15799389	0.27732585	0.27735564	0.15793809	-2.3107281e-05	-4.0527004e-05	1	5.3019222e-05	4.3933698e-05	-0.11945352	0.053526801	-0.053489678	0.11945718	-0.23418083	-0.18711216	-0.009185724	-0.0074821933	0.03476211	0.97667003	-0.68140037	0.0022270813	-0.0032953505	0.021902647	0.0012323918	0.003512668	0.12225065	0.018605265	0.018614641	0.12226344	1.9785966	0.0067077583	0.97741756	-0.07204655	0.14854973	-0.47204422	-0.37218038	-0.37225841	-0.47198534	3.3864289e-05	6.8325028e-05	-0.46567087	-0.00039561447	-0.00016700318	0.80640975	-0.027344155	0.027205974	-0.80649498	0.45009991	0.20053834	-0.016991489	-12.650434	R0:S0:1	0.97741756	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:58
2x2_2C_8b_C2v_L	-0.6813282	0	11.451393	0.18819394	1.0098903	0.28377872	0.84500304	0.84517778	0.28379245	-0.38818845	0.61870293	2.6533687	0.15175427	-0.35913237	0.15794	0.27736638	0.2773641	0.15796363	2.2557388e-05	3.5317706e-05	1	-1.4051087e-05	-1.2449797e-05	-0.11947623	0.053505791	-0.053523297	0.11947019	-0.23417511	-0.18708535	-0.009185724	-0.0074821933	0.034760306	0.97666082	-0.6813324	0.002226765	-0.0032958144	0.021895742	0.0012313945	0.0035139317	0.1222783	0.018614723	0.01860974	0.12227791	1.9785948	0.0067096498	0.97740922	-0.071997363	0.14856194	-0.47199183	-0.37223067	-0.37219786	-0.47202637	-2.817469e-05	-6.1640684e-05	-0.46561738	0.0001043926	4.8411747e-05	0.80654471	-0.027261479	0.027325918	-0.80650991	0.45005182	0.20056079	-0.016994987	-12.650301	R0:S0:1	0.97740922	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:02
2x2_2C_8b_C2v_L	-0.68154184	0	11.449393	0.18851575	1.0114956	0.28366655	0.8470696	0.84676662	0.28354245	-0.38856855	0.61826692	2.6533687	0.15188943	-0.36002048	0.1577174	0.27802408	0.27805668	0.15762956	-1.2258423e-05	-1.67526e-05	1	1.383962e-05	1.1068845e-05	-0.1194237	0.053235596	-0.053162197	0.11941417	-0.23381696	-0.18676854	-0.007185724	-0.0074821933	0.034836597	0.97660571	-0.68155308	0.0016678142	-0.0031031072	0.021906107	0.0012311637	0.0035252011	0.12237406	0.018706116	0.018721895	0.12235864	1.9786172	0.0066935981	0.9773694	-0.072035258	0.14887516	-0.4723533	-0.37330334	-0.37344032	-0.47224196	1.4088288e-05	3.0045042e-05	-0.46571228	-0.00010281431	-4.257831e-05	0.8072163	-0.025863021	0.025591604	-0.8071923	0.44982031	0.20024953	-0.017050166	-12.651391	R0:S0:1	0.9773694	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:10
2x2_2C_8b_C2v_L	-0.68147832	0	11.451393	0.18809255	1.0109869	0.28354179	0.84555563	0.84577536	0.28365267	-0.38827507	0.61722734	2.6533687	0.15196577	-0.36004319	0.15783946	0.27762255	0.27759736	0.15790057	4.2647907e-05	6.6435332e-05	1	5.3919116e-05	4.7684499e-05	-0.11950151	0.053397411	-0.053448232	0.11950443	-0.23392821	-0.1866706	-0.008185724	-0.0064821933	0.034793158	0.97658634	-0.68148527	0.0020388925	-0.0036462588	0.021896956	0.0012345604	0.003527619	0.12251774	0.01868095	0.018670287	0.12251411	1.9785929	0.0067007611	0.97735858	-0.072084779	0.14889482	-0.47264503	-0.37287843	-0.37278817	-0.47271508	-4.3694938e-05	-0.0001208779	-0.46564484	-0.00039957602	-0.00018244193	0.80730118	-0.026584772	0.026768576	-0.80725833	0.44997499	0.20030686	-0.017045842	-12.650676	R0:S0:1	0.97735858	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:15
2x2_2C_8b_C2v_L	-0.68138164	0	11.449393	0.18858853	1.0103387	0.28386958	0.84639682	0.84654002	0.28394915	-0.38846482	0.61992156	2.6533687	0.15166566	-0.35911274	0.157795	0.27777045	0.27774667	0.15784164	-5.7882254e-05	-8.8348005e-05	1	9.7162797e-05	8.1672421e-05	-0.11937804	0.053304257	-0.053349786	0.11938805	-0.23405599	-0.18717739	-0.008185724	-0.0084821933	0.034807867	0.97668456	-0.6813898	0.001855729	-0.0027525206	0.021904976	0.0012275707	0.0035112442	0.12209862	0.018639246	0.01863021	0.12211265	1.9786251	0.006700648	0.9774252	-0.071939102	0.14854105	-0.47160294	-0.37266531	-0.37257972	-0.47166533	8.1527994e-05	0.00014926762	-0.46568374	-0.00072464414	-0.00030997049	0.80635419	-0.026398011	0.026566947	-0.80640099	0.44984876	0.20048274	-0.016996037	-12.650966	R0:S0:1	0.9774252	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:19
2x2_2C_8b_C2v_L	-0.68131401	0	11.451393	0.18870374	1.0107084	0.28380427	0.84630433	0.84644103	0.28384095	-0.38843026	0.61958817	2.6533687	0.15173994	-0.35910132	0.15775999	0.27779391	0.27777512	0.15780072	-4.8953395e-05	-7.1567003e-05	1	8.0226907e-05	6.7514952e-05	-0.11937503	0.053286532	-0.053319722	0.11937468	-0.23405381	-0.1871321	-0.008185724	-0.0084821933	0.034809068	0.97667615	-0.68132216	0.0018584635	-0.0027539455	0.021898021	0.0012287262	0.0035099646	0.12212303	0.018647959	0.018640699	0.12213491	1.9786203	0.0067006532	0.97741869	-0.071969144	0.14852142	-0.4715868	-0.37269562	-0.37263041	-0.47164954	6.8731688e-05	0.00012080012	-0.46562773	-0.00059986916	-0.00025475693	0.80640743	-0.026320177	0.026446541	-0.80641842	0.44981581	0.2004814	-0.016998368	-12.650711	R0:S0:1	0.97741869	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:23
2x2_2C_8b_C2v_L	-0.68154147	0	11.449393	0.18819183	1.0110328	0.28361208	0.84561872	0.84562506	0.28361323	-0.38831442	0.6174753	2.6533687	0.15199945	-0.36003032	0.1578538	0.27761427	0.27761587	0.15785932	1.446737e-05	2.4495586e-05	1	-2.1101738e-05	-2.2318034e-05	-0.11949795	0.053409708	-0.053411192	0.11950428	-0.23393284	-0.18669389	-0.008185724	-0.0064821933	0.034791238	0.9765973	-0.68154841	0.002037634	-0.0036444339	0.021903996	0.0012347447	0.0035275182	0.12247252	0.018675944	0.018675353	0.12248313	1.978598	0.0066998476	0.9773676	-0.072101516	0.14889484	-0.47259694	-0.37287334	-0.37286605	-0.47260631	-1.6788606e-05	-4.3906641e-05	-0.46569946	0.00015313223	8.9788561e-05	0.8071902	-0.026648985	0.02665794	-0.80723959	0.45000351	0.20029207	-0.017041763	-12.650919	R0:S0:1	0.9773676	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:31
2x2_2C_8b_C2v_L	-0.68116271	0	11.450393	0.18939521	1.013798	0.2836263	0.84761948	0.84777601	0.2835957	-0.38888962	0.61928344	2.6543687	0.15226536	-0.36003776	0.15769245	0.27808896	0.27808969	0.15770664	3.3333643e-05	6.1218655e-05	1	5.4290645e-05	4.8578689e-05	-0.11912582	0.053084806	-0.053099885	0.11911867	-0.23386888	-0.18650779	-0.007185724	-0.0074821933	0.0348274	0.97676351	-0.68117342	0.0017007655	-0.0030657162	0.021907454	0.0012317023	0.0035152432	0.12178674	0.01862671	0.018622438	0.12180035	1.9787057	0.0066634922	0.97750916	-0.072158036	0.14879418	-0.47075546	-0.37264738	-0.37261746	-0.47079356	-3.2394203e-05	-0.00011156239	-0.46561711	-0.00040451709	-0.00018266806	0.80532458	-0.025700629	0.025759124	-0.80533967	0.44911775	0.19987042	-0.016956541	-12.655379	R0:S0:1	0.97750916	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:38
2x2_2C_8b_C2v_L	-0.68168914	0	11.450393	0.18732502	1.0077074	0.28382416	0.84427579	0.84436746	0.28391942	-0.38783031	0.61770243	2.6523687	0.15139142	-0.35912476	0.15793722	0.27729184	0.27728266	0.15797901	-3.7786277e-05	-5.19786e-05	1	9.4335292e-05	7.6871176e-05	-0.11975905	0.05362507	-0.053659839	0.11977599	-0.23411133	-0.18732543	-0.009185724	-0.0074821933	0.034770524	0.97650996	-0.68169393	0.0021931077	-0.0033319583	0.0218944	0.0012309378	0.003523579	0.12280516	0.01869208	0.018686691	0.12281535	1.9785138	0.0067382045	0.97727669	-0.071878075	0.14864151	-0.47342807	-0.3728739	-0.37282094	-0.47347468	5.9293068e-05	8.4170241e-05	-0.46571008	-0.00070917687	-0.00028849495	0.80827633	-0.027333563	0.027458051	-0.80832658	0.45068881	0.20091643	-0.017083811	-12.646216	R0:S0:1	0.97727669	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:46
2x2_2C_8b_C2v_L	-0.68102542	0	11.450393	0.18905933	1.0120773	0.28369988	0.84556166	0.84601081	0.28390698	-0.38857702	0.62014944	2.6543687	0.15211182	-0.35915154	0.1579122	0.27743793	0.27739904	0.15802717	4.0257733e-05	7.0479864e-05	1	4.0151669e-05	3.5244823e-05	-0.11917168	0.053347844	-0.053444263	0.11918296	-0.23424523	-0.18687243	-0.009185724	-0.0074821933	0.034750778	0.97682429	-0.68102905	0.0022580593	-0.0032575678	0.021904175	0.0012313509	0.0035044719	0.12169182	0.018537173	0.018517014	0.12169245	1.9786835	0.0066790987	0.9775533	-0.072114123	0.14849124	-0.47042015	-0.37162946	-0.37146022	-0.47055214	-4.0721334e-05	-0.00012795842	-0.4655787	-0.0002988519	-0.0001325928	0.80466531	-0.027074885	0.0274229	-0.80462671	0.44942698	0.2001803	-0.016900713	-12.654609	R0:S0:1	0.9775533	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:50
2x2_2C_8b_C2v_L	-0.68184838	0	11.450393	0.18774927	1.0096253	0.2835633	0.84607524	0.84624053	0.28356426	-0.38818751	0.61683639	2.6523687	0.15160402	-0.3599914	0.15764344	0.27798102	0.27799336	0.15764905	-2.1917417e-05	-3.6459708e-05	1	2.6166305e-05	2.4508248e-05	-0.11971327	0.053309931	-0.053313721	0.1197116	-0.2337556	-0.18697743	-0.007185724	-0.0074821933	0.034845158	0.97644059	-0.68186013	0.0016355387	-0.003141148	0.021897681	0.0012321936	0.0035338836	0.12295952	0.018803854	0.018801626	0.12295962	1.9785262	0.0067240024	0.97722406	-0.071950724	0.14893542	-0.4738242	-0.37406804	-0.37406263	-0.47383326	2.7743668e-05	6.3890478e-05	-0.46575117	-0.00019325268	-9.5672213e-05	0.80909892	-0.025743103	0.02575673	-0.80908729	0.45046871	0.20062667	-0.017145619	-12.6471	R0:S0:1	0.97722406	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:58
