model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1308369	0	7.4304196	0.34089795	0.22839983	0.76256135	0.12419989	0.12412765	0.76247289	0.71346221	0.082917227	1.2220526	-0.00018791622	0.19811574	-0.036423681	-0.14695862	-0.14692569	-0.036436086	-1.3291624e-05	0.15087495	1	0.26208403	0.00019592344	-0.42879869	0.11637928	-0.11637589	0.4287742	0.49646632	-3.6796674e-06	-0.33957159	0.092909212	-0.023652753	0.83648256	-1.0596345	0.1086404	-0.36929846	0.033041232	0.3779652	0.053574691	0.24188822	0.62699548	0.62705311	0.24192125	0.057835376	0.084956304	0.82987463	0.00037374391	-0.51771133	-0.14849808	1.5852514	1.5851152	-0.14838208	5.3670749e-05	-0.89254575	-0.57542914	-2.2696615	-0.002084949	1.5629816	-1.4034857	1.4036251	-1.5630803	-0.40471322	1.4312678e-05	-0.00099496746	-7.8160554	R0:S0:1	0.82987463	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:19
2x2_2C_8b_C2v_L	-1.1236151	0	7.4322462	0.3401268	0.2230324	0.77555482	0.13164967	0.13160645	0.77553344	0.72350401	0.10488157	1.2316979	-0.00021082304	0.19253784	-0.037777558	-0.14862343	-0.14860897	-0.037788835	6.7096752e-06	0.16028231	1	0.25793131	0.00020691524	-0.42665098	0.11894021	-0.11891848	0.42666208	0.50228324	-3.7155434e-05	-0.344744	0.082248611	-0.023750125	0.83942666	-1.0572533	0.10782895	-0.35488081	0.032997565	0.3667889	0.050787927	0.23051044	0.60578355	0.60581318	0.23054488	0.057888929	0.087353638	0.83254794	0.00046900269	-0.49988036	-0.14943844	1.5694417	1.5694196	-0.14938552	-2.1467897e-05	-0.91621038	-0.57487931	-2.243583	-0.0021782607	1.5302133	-1.3956481	1.3956247	-1.5303453	-0.41211882	7.5122692e-05	-0.0023248292	-7.834698	R0:S0:1	0.83254794	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:32
2x2_2C_8b_C2v_L	-1.1219109	0	7.4272648	0.33906844	0.2235888	0.77868503	0.13461615	0.13464686	0.77870098	0.72694766	0.11228757	1.2343675	-9.8570779e-05	0.19224688	-0.038342149	-0.14956522	-0.14957559	-0.038353043	1.1968816e-06	0.16322978	1	0.25688713	0.00011457592	-0.42556921	0.11973979	-0.1197582	0.42556181	0.50333161	7.6943756e-07	-0.34400508	0.079280386	-0.023814506	0.84018252	-1.0576802	0.10605765	-0.34997812	0.033036821	0.36383655	0.050508032	0.22707756	0.59923713	0.59924617	0.22705275	0.057621057	0.087853886	0.83319987	0.0001777128	-0.49713503	-0.14981107	1.5675255	1.5675454	-0.14977002	-1.1067806e-06	-0.92354668	-0.57522349	-2.2365055	-0.0012435548	1.5200017	-1.3929626	1.3930203	-1.5199175	-0.41299747	2.492633e-06	-0.0030625259	-7.84115	R0:S0:1	0.83319987	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:48
2x2_2C_8b_C2v_L	-1.1257773	0	7.4243288	0.33855476	0.22916271	0.77187076	0.13201608	0.13202949	0.77184527	0.72053681	0.10307581	1.2286302	-5.8083889e-05	0.19668686	-0.037978929	-0.14927799	-0.14928652	-0.038010302	7.6529462e-06	0.15919567	1	0.2592717	4.0882165e-05	-0.42611576	0.11884012	-0.1188419	0.42611724	0.4994695	-2.4197063e-05	-0.33872566	0.08498651	-0.023889847	0.83835285	-1.0600396	0.10457464	-0.35670973	0.033069039	0.37017946	0.052524165	0.23203832	0.60917331	0.60919474	0.23203632	0.05749275	0.086903618	0.83152439	0.00018146783	-0.50917462	-0.14949541	1.5786091	1.5786398	-0.14938858	-3.2717101e-05	-0.91486639	-0.57583948	-2.2512104	-0.00037293928	1.5340871	-1.3984356	1.398426	-1.534079	-0.40863186	4.3517373e-05	-0.0028412937	-7.8305007	R0:S0:1	0.83152439	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:58
2x2_2C_8b_C2v_L	-1.1267286	0	7.4152402	0.33687386	0.23457894	0.77029038	0.13384095	0.13388102	0.77040391	0.71964444	0.10534123	1.2274085	-8.0603521e-05	0.2000166	-0.038438054	-0.15030874	-0.15031981	-0.038477695	6.3644029e-06	0.15980247	1	0.25989457	8.143189e-05	-0.42510694	0.11915745	-0.11919928	0.42510962	0.49762788	-1.5999633e-05	-0.33334092	0.08578398	-0.024045107	0.83781679	-1.0625555	0.10095899	-0.35576968	0.033147494	0.37146808	0.053819576	0.23153981	0.6086794	0.60871795	0.23148527	0.057042715	0.086808585	0.83099183	0.00018077099	-0.51541473	-0.14973787	1.5854005	1.585388	-0.14956445	-2.278156e-05	-0.91760168	-0.57681178	-2.2539543	-0.00083144732	1.5320153	-1.3993107	1.3995341	-1.5318716	-0.40622753	3.1558266e-05	-0.0036567667	-7.8302575	R0:S0:1	0.83099183	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:09
2x2_2C_8b_C2v_L	-1.1206493	0	7.4219902	0.33738392	0.2266778	0.78044482	0.13801182	0.1380339	0.78048929	0.72960658	0.11885294	1.2350351	1.6122745e-05	0.19355781	-0.039018929	-0.15084127	-0.15085198	-0.039049103	-9.3356201e-06	0.16565442	1	0.25627859	-3.3004397e-05	-0.42408052	0.12049915	-0.12050364	0.42409342	0.50331397	-1.7056523e-06	-0.34067553	0.076936932	-0.023938414	0.8404305	-1.0591656	0.10255153	-0.34504713	0.033058405	0.36191569	0.050858375	0.22391825	0.59350602	0.59352455	0.22390072	0.057186624	0.088133484	0.83335251	9.398995e-06	-0.49770013	-0.15010447	1.5691924	1.5692479	-0.15000139	3.6055322e-05	-0.9299515	-0.57593149	-2.2317436	0.00038810614	1.5100753	-1.390502	1.3904981	-1.5100297	-0.41252903	4.0709826e-06	-0.0041252711	-7.8419437	R0:S0:1	0.83335251	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:19
2x2_2C_8b_C2v_L	-1.113402	0	7.4223323	0.33614067	0.22221747	0.79192925	0.14597282	0.14600937	0.79199153	0.74248161	0.13650141	1.2450557	-0.00013231936	0.1886985	-0.040340193	-0.15289065	-0.15290209	-0.040355247	-1.1350152e-05	0.1729134	1	0.25192115	0.00014510504	-0.42135237	0.12246833	-0.12248643	0.42135652	0.50861388	1.6064688e-05	-0.34446641	0.065597006	-0.023833191	0.8435725	-1.0571694	0.10064184	-0.32874832	0.033026312	0.34981372	0.048352423	0.21339778	0.57211946	0.57212783	0.21337105	0.056805935	0.089314927	0.83611201	0.00026300663	-0.48052735	-0.15016439	1.5540255	1.5540515	-0.15011374	4.4318542e-05	-0.94468455	-0.57602486	-2.2025314	-0.0015494355	1.4784808	-1.3768202	1.37688	-1.4784036	-0.41764333	-2.1880549e-05	-0.0056723511	-7.859612	R0:S0:1	0.83611201	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:30
2x2_2C_8b_C2v_L	-1.1228483	0	7.4024053	0.33429045	0.23633433	0.77748431	0.14112892	0.14113926	0.77748811	0.72781401	0.12135044	1.2335279	0.0001404913	0.19958667	-0.039797256	-0.15269228	-0.15268671	-0.039840733	-5.8201604e-06	0.16609991	1	0.25747647	-0.00017600296	-0.42243661	0.12105648	-0.12108531	0.42242035	0.49987479	-1.0120233e-05	-0.33118951	0.078788014	-0.024193671	0.83955429	-1.0637819	0.096494622	-0.34406732	0.033247739	0.36451529	0.053225572	0.22338906	0.59355279	0.59358114	0.2233628	0.056399962	0.087838944	0.83247929	-0.00022763558	-0.50923249	-0.15049164	1.5819049	1.5818251	-0.15031017	1.7782193e-05	-0.93330346	-0.57777271	-2.2373915	0.00186926	1.5076283	-1.3930117	1.3932038	-1.5075395	-0.40790359	1.340216e-05	-0.0054271297	-7.844712	R0:S0:1	0.83247929	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:43
2x2_2C_8b_C2v_L	-1.1251432	0	7.3831036	0.33139181	0.2458043	0.77415378	0.14413159	0.14416618	0.77419489	0.72578548	0.12328143	1.2315891	-5.9740571e-05	0.20557416	-0.04058573	-0.15448975	-0.15450181	-0.040602092	2.7962349e-06	0.16632884	1	0.25870088	6.4342871e-05	-0.42076641	0.12156671	-0.12158233	0.42076486	0.49640131	-4.6814446e-06	-0.32175703	0.080676453	-0.02445422	0.83859872	-1.0683726	0.090411873	-0.34309856	0.033426963	0.3671658	0.055596687	0.2229886	0.59396479	0.59397089	0.22295444	0.055658688	0.087540094	0.83152921	0.00013272098	-0.52059846	-0.15065635	1.5947829	1.5948346	-0.15059691	-9.3979797e-06	-0.93621001	-0.57960334	-2.2431206	-0.00063877805	1.5054743	-1.3956047	1.3956254	-1.5053552	-0.40333801	9.2546148e-06	-0.0067291752	-7.8459804	R0:S0:1	0.83152921	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:56
2x2_2C_8b_C2v_L	-1.1210553	0	7.3940683	0.33183589	0.24094422	0.77958372	0.14642036	0.14639532	0.77963801	0.73163686	0.12962867	1.2351767	-0.00029320732	0.20160545	-0.040885712	-0.15472358	-0.15472647	-0.040884479	-1.664997e-06	0.16909714	1	0.25652719	0.00031184854	-0.42005463	0.12213512	-0.12212451	0.42007432	0.49965311	-8.6355653e-06	-0.32611486	0.075216799	-0.02433729	0.83999822	-1.0660167	0.091188936	-0.3363692	0.033291984	0.36135907	0.053742645	0.21870084	0.58515005	0.58517623	0.21870269	0.055773957	0.088144004	0.83277116	0.00061661798	-0.50977479	-0.15050702	1.584703	1.5847683	-0.15048783	9.7846802e-06	-0.94121407	-0.57894365	-2.2295022	-0.0031594827	1.4926858	-1.388791	1.3887473	-1.4927192	-0.40701342	2.1031492e-05	-0.0070249446	-7.8475912	R0:S0:1	0.83277116	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:06
2x2_2C_8b_C2v_L	-1.1336012	0	7.3848689	0.33288477	0.25193484	0.76014705	0.13532323	0.13535956	0.76017993	0.71131501	0.10102992	1.219549	-0.00034228215	0.21193658	-0.039121007	-0.152351	-0.15237317	-0.039121277	7.6556731e-06	0.15709546	1	0.26372595	0.00036871263	-0.42362367	0.11904801	-0.11906317	0.42361876	0.48970981	-1.92313e-05	-0.31647777	0.093710076	-0.024453103	0.83489623	-1.0706467	0.091977317	-0.36117532	0.03343747	0.38093816	0.058869152	0.23575672	0.61808787	0.61808093	0.23571088	0.055894837	0.085589141	0.82823259	0.00074856196	-0.54151132	-0.14983645	1.6120053	1.6121196	-0.1498381	-2.2970137e-05	-0.9147146	-0.57975402	-2.2751035	-0.0036383055	1.5427501	-1.4077149	1.4076687	-1.5425842	-0.39629314	4.3172614e-05	-0.0051359668	-7.8235758	R0:S0:1	0.82823259	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:15
2x2_2C_8b_C2v_L	-1.1327054	0	7.3666504	0.32907468	0.2597987	0.7619968	0.14237581	0.14243212	0.76208833	0.71428501	0.11345488	1.2218265	-0.00036163493	0.21602889	-0.040668578	-0.15526809	-0.15529319	-0.040654804	4.8473029e-06	0.16160822	1	0.26308459	0.00041323485	-0.42059668	0.12072839	-0.12074976	0.42061055	0.48846358	9.3551423e-06	-0.30816976	0.090756721	-0.024773849	0.83512899	-1.0745857	0.084614028	-0.35307784	0.033589799	0.37867842	0.060281804	0.22994461	0.60870629	0.60868567	0.229917	0.054993286	0.086210597	0.82834304	0.00073892063	-0.54589499	-0.15028239	1.6197582	1.6198086	-0.15035864	-1.1824418e-05	-0.92824094	-0.58152302	-2.268981	-0.004046803	1.5245773	-1.4058437	1.405878	-1.5245192	-0.39435204	-9.6542665e-06	-0.007262326	-7.8328626	R0:S0:1	0.82834304	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:26
2x2_2C_8b_C2v_L	-1.1390487	0	7.3389805	0.32511567	0.27616362	0.75292462	0.14534531	0.14536862	0.75297065	0.70647171	0.11188739	1.2152222	-0.00065454742	0.22741785	-0.041684792	-0.15776745	-0.15778179	-0.041709849	1.2260931e-06	0.16003295	1	0.26639098	0.00070412893	-0.41867559	0.12107245	-0.12108646	0.41868113	0.48095024	-7.5895815e-06	-0.29191688	0.097666616	-0.02521118	0.83238503	-1.0821564	0.075530058	-0.35676295	0.033849334	0.38704429	0.065217276	0.23247198	0.61563392	0.61566925	0.23244283	0.053866787	0.085309419	0.82574655	0.0014868518	-0.5698466	-0.15001916	1.6456057	1.6456774	-0.14990953	-2.0235642e-06	-0.92830577	-0.58431163	-2.2866336	-0.0065398164	1.5300984	-1.413161	1.4131961	-1.5300164	-0.38537323	1.9591117e-05	-0.0089626105	-7.8293194	R0:S0:1	0.82574655	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:37
2x2_2C_8b_C2v_L	-1.1328753	0	7.3352704	0.32389619	0.27247361	0.76236964	0.15208782	0.15211588	0.76235625	0.71740791	0.12601147	1.22336	-0.00022863214	0.22315959	-0.042806437	-0.15949647	-0.15950764	-0.042820426	2.0412955e-06	0.1658299	1	0.26277404	0.00024613234	-0.41627606	0.12277497	-0.12278387	0.41626881	0.48556181	-1.9767876e-06	-0.29479235	0.087850992	-0.025213598	0.83501337	-1.0811044	0.073464852	-0.34278513	0.033851199	0.376717	0.062830335	0.22316456	0.5984229	0.59842744	0.22314543	0.053673604	0.086535369	0.82806382	0.00051882443	-0.55480466	-0.15040638	1.6346415	1.6346882	-0.15036076	-8.2129887e-06	-0.94194329	-0.58453269	-2.2633094	-0.0022967494	1.5026849	-1.4039806	1.4039669	-1.502605	-0.38990603	4.448842e-06	-0.010280158	-7.842459	R0:S0:1	0.82806382	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:48
2x2_2C_8b_C2v_L	-1.1365256	0	7.2952856	0.31812991	0.29121923	0.75678697	0.16185974	0.16186814	0.75673558	0.71547157	0.1335015	1.2213358	-0.00065241968	0.23485086	-0.045215216	-0.16435738	-0.16435912	-0.045240165	-4.7105348e-06	0.16769347	1	0.26422227	0.00069476166	-0.41146617	0.12452947	-0.12453877	0.41145334	0.47913329	-1.3074963e-06	-0.27551806	0.088884498	-0.025789163	0.83339918	-1.0903019	0.059444944	-0.33577867	0.034195138	0.37910651	0.067361983	0.21891998	0.59448883	0.59451305	0.21891793	0.052127377	0.086300861	0.82642098	0.0015274841	-0.57337412	-0.1493577	1.661415	1.6614026	-0.14925918	1.7958076e-05	-0.95163686	-0.58851149	-2.2670987	-0.0061996847	1.4871137	-1.4058601	1.4059146	-1.4870972	-0.38171277	4.6645791e-06	-0.013667587	-7.8483579	R0:S0:1	0.82642099	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:59
2x2_2C_8b_C2v_L	-1.146197	0	7.307051	0.32186862	0.29145165	0.74358286	0.14757765	0.147599	0.74362592	0.69811536	0.10924164	1.2086714	-0.0010011948	0.23846492	-0.042593739	-0.15997409	-0.1599824	-0.04260435	-2.8974152e-06	0.15809805	1	0.26984068	0.0010787522	-0.41719823	0.12128771	-0.12129693	0.41720578	0.47354122	3.8680508e-06	-0.27672001	0.10525202	-0.025614594	0.82964468	-1.0894274	0.067518314	-0.36185437	0.034159576	0.39581655	0.07015066	0.23586534	0.62389969	0.62391088	0.23585128	0.052831799	0.084342259	0.82319562	0.0023430865	-0.59345271	-0.14944864	1.6709816	1.6710054	-0.14941322	1.360052e-05	-0.92715413	-0.58705931	-2.3050848	-0.0096701109	1.5383574	-1.4211791	1.4212168	-1.5383297	-0.37651355	-1.7001243e-06	-0.010398859	-7.828007	R0:S0:1	0.82319562	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:13
2x2_2C_8b_C2v_L	-1.1402333	0	7.2773414	0.31588818	0.30028537	0.75176375	0.16427892	0.16431798	0.75168946	0.71115154	0.13327781	1.2188603	-0.0033961436	0.24119752	-0.046024601	-0.16601572	-0.16602394	-0.046022922	1.2777484e-05	0.16706917	1	0.26588142	0.0036564159	-0.41013696	0.12495786	-0.12497591	0.41010723	0.47494065	-1.3988813e-05	-0.26647822	0.092529718	-0.026054385	0.8319892	-1.0945644	0.054280461	-0.33723582	0.034372683	0.38331375	0.070198535	0.21962724	0.59781052	0.59778884	0.21961344	0.051504988	0.085905714	0.82509602	0.0079994549	-0.58596708	-0.1486151	1.6763303	1.6763133	-0.14864495	-4.7690446e-05	-0.95268077	-0.5901517	-2.2755086	-0.032052382	1.4880714	-1.4102129	1.4102443	-1.4879909	-0.37690267	2.9370747e-05	-0.014699058	-7.8508144	R0:S0:1	0.82509602	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:24
2x2_2C_8b_C2v_L	-1.1447242	0	7.2235776	0.3082533	0.32463235	0.74428575	0.17953373	0.17950816	0.74422618	0.70934936	0.1434617	1.2185159	-0.0043570276	0.25601181	-0.049855655	-0.17316868	-0.17314806	-0.049846951	4.739634e-06	0.1696783	1	0.26701624	0.0046633452	-0.40274928	0.12764221	-0.12764469	0.40272662	0.46684025	-2.1603096e-06	-0.24147845	0.09193954	-0.026771454	0.8301276	-1.1064762	0.034894822	-0.3243617	0.034828546	0.38446123	0.075793138	0.21194715	0.59129499	0.59128302	0.21195921	0.049603326	0.085872564	0.82315648	0.010641633	-0.60634911	-0.14455622	1.7129644	1.7128553	-0.14457798	-2.2446132e-05	-0.96661587	-0.59552092	-2.2751139	-0.038797118	1.4602024	-1.4110286	1.4111039	-1.4602223	-0.36710784	-7.1503531e-06	-0.019512637	-7.864127	R0:S0:1	0.82315648	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:35
2x2_2C_8b_C2v_L	-1.1595796	0	7.1993437	0.30600132	0.34545949	0.72587341	0.17818924	0.17817225	0.72596775	0.6876416	0.13281065	1.2002836	-0.00084810303	0.27362717	-0.050737861	-0.17471295	-0.17469947	-0.0507413	-9.2954423e-06	0.1640928	1	0.27454351	0.00090379667	-0.40304608	0.12761893	-0.12763105	0.40305896	0.45334404	1.5306482e-05	-0.22105966	0.11119489	-0.027496457	0.82353317	-1.1152627	0.027218514	-0.34444086	0.035034049	0.40603691	0.084622375	0.22217789	0.61455423	0.6145719	0.22217657	0.048446596	0.083911534	0.81711911	0.0021633288	-0.64987449	-0.14194146	1.7540966	1.7540087	-0.14190569	3.5918286e-05	-0.95794296	-0.59800166	-2.320175	-0.0072218398	1.4879819	-1.4314526	1.4316226	-1.4880225	-0.35300492	-2.8546179e-05	-0.020382996	-7.8440972	R0:S0:1	0.81711911	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:44
2x2_2C_8b_C2v_L	-1.1799393	0	7.1074637	0.29416225	0.39511813	0.70154036	0.20302273	0.20299731	0.70153328	0.6650837	0.14140333	1.1846308	-0.00010656066	0.30889558	-0.058748994	-0.18689737	-0.18688471	-0.05876204	-3.4704819e-06	0.16416044	1	0.28173525	0.00010384358	-0.39188958	0.13337178	-0.13337529	0.39188567	0.43044811	-6.8904226e-07	-0.17071098	0.1264541	-0.02924103	0.81476547	-1.1379135	-0.0066682614	-0.34134287	0.035730581	0.42578539	0.10050364	0.21549042	0.62328241	0.62331171	0.21549944	0.044914981	0.082463607	0.80865699	0.00031108372	-0.71230406	-0.12463418	1.8414024	1.8413443	-0.12455749	1.2422864e-05	-0.97284864	-0.60717585	-2.3533951	-0.00074151861	1.4563506	-1.4518789	1.4519771	-1.4563903	-0.32890115	-5.6120411e-07	-0.028386866	-7.85016	R0:S0:1	0.80865699	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:56
2x2_2C_8b_C2v_L	-1.1657573	0	7.1277085	0.29614609	0.37452945	0.71689929	0.20145119	0.20149006	0.71696657	0.68543499	0.14743994	1.2013547	-0.00051052303	0.29167058	-0.056997124	-0.18474776	-0.18475071	-0.057023075	-5.9628695e-06	0.16801298	1	0.27500472	0.00053930715	-0.39235266	0.13218794	-0.13221549	0.39234604	0.44348994	2.8153946e-06	-0.19029687	0.10859846	-0.028474771	0.82117143	-1.1302825	0.001413819	-0.32418323	0.035603635	0.40604507	0.091605941	0.20879745	0.60515796	0.60516581	0.20875045	0.046227445	0.084321129	0.8145525	0.0013605814	-0.67184771	-0.13036055	1.8039422	1.8039489	-0.13023966	2.8238151e-05	-0.97875857	-0.60491446	-2.3148854	-0.004074368	1.4399267	-1.4332211	1.4333201	-1.4397606	-0.34200305	-5.0878586e-06	-0.027031022	-7.8655723	R0:S0:1	0.8145525	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:05
2x2_2C_8b_C2v_L	-1.1705379	0	7.0699667	0.288273	0.40000003	0.70678047	0.22607518	0.2260371	0.7067096	0.68399671	0.15848307	1.2042472	-7.267997e-05	0.30719726	-0.063920627	-0.19485391	-0.19484078	-0.063919101	-6.4307263e-06	0.17109004	1	0.27457293	6.4701159e-05	-0.38074695	0.13656013	-0.1365435	0.3807411	0.43499389	-2.4115535e-06	-0.16228218	0.10268628	-0.029252829	0.81895668	-1.1439456	-0.025148643	-0.29871145	0.036027915	0.40261314	0.096889525	0.19410188	0.59694611	0.5969536	0.19412927	0.044574336	0.08524512	0.81209625	0.00022136701	-0.68527489	-0.11210155	1.8544197	1.8543846	-0.11210657	2.6764058e-05	-0.99876593	-0.61143848	-2.3025328	-0.00044615054	1.3844888	-1.4310653	1.4310424	-1.3845758	-0.33357654	3.7635581e-06	-0.033943972	-7.8857888	R0:S0:1	0.81209625	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:14
2x2_2C_8b_C2v_L	-1.1908184	0	6.9514246	0.27050265	0.45033978	0.67780497	0.27192563	0.27192559	0.67782908	0.66538982	0.17140606	1.2020352	2.1922434e-05	0.34196632	-0.08027652	-0.21355933	-0.21355899	-0.080262594	1.12053e-05	0.17357805	1	0.2761968	-1.4549851e-05	-0.35884615	0.14646238	-0.14645484	0.35884956	0.41318006	-8.0340213e-06	-0.10506326	0.10140341	-0.030954055	0.81063367	-1.1728034	-0.078595099	-0.25908894	0.03687844	0.41009793	0.11182831	0.16940399	0.60541748	0.60539858	0.16939977	0.041825352	0.087196458	0.80330964	-8.0732144e-05	-0.73073205	-0.047906013	1.9824613	1.9824828	-0.047965488	-4.9438928e-05	-1.0359678	-0.62396373	-2.3027113	8.1075435e-05	1.2787171	-1.4438802	1.4438165	-1.2786983	-0.31419267	1.0224868e-05	-0.047241341	-7.9252607	R0:S0:1	0.80330964	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:24
2x2_2C_8b_C2v_L	-1.2110537	0	6.9098016	0.26926859	0.47973771	0.66373952	0.28230002	0.28232426	0.66382869	0.63722065	0.17035133	1.1819325	3.3093754e-05	0.36679069	-0.087149342	-0.21725659	-0.21726004	-0.08717228	7.9033847e-06	0.17039772	1	0.28468561	-3.3433719e-05	-0.3552617	0.15335757	-0.15338058	0.35526363	0.39467667	-1.0454961e-05	-0.078256719	0.12531326	-0.032381905	0.80178322	-1.1832588	-0.091659291	-0.27904349	0.03708587	0.43452677	0.12437998	0.16807677	0.62393746	0.6239528	0.1680409	0.03967425	0.084475454	0.79513937	-0.00010085261	-0.78233724	-0.014226183	2.0320177	2.0320399	-0.014095907	-3.4315241e-05	-1.0321925	-0.62768386	-2.3489639	0.00021433738	1.2641499	-1.4769482	1.4770192	-1.2640161	-0.29660395	1.5436973e-05	-0.050348151	-7.9177133	R0:S0:1	0.79513937	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:33
2x2_2C_8b_C2v_L	-1.2686133	0	6.7170596	0.24703031	0.54886069	0.61457262	0.36531814	0.36535783	0.61455478	0.56395186	0.18758549	1.1622308	2.3955072e-06	0.43445845	-0.13779989	-0.23982703	-0.23983551	-0.13779152	-4.9486477e-06	0.17136521	1	0.28953274	6.5176759e-06	-0.30957667	0.18780125	-0.18781105	0.30956976	0.34535212	1.2262541e-05	0.020373953	0.14352764	-0.035134747	0.77758565	-1.2331536	-0.19346517	-0.21959586	0.037852174	0.46793639	0.16179976	0.11286148	0.66567235	0.66564619	0.11285247	0.03572861	0.087819568	0.76880025	-2.4841094e-05	-0.88970984	0.3257218	2.2918484	2.291845	0.32565711	2.567152e-05	-1.0975082	-0.64982216	-2.3678914	-5.4855231e-05	0.94588459	-1.5031982	1.5031942	-0.94585559	-0.26117961	-1.578998e-05	-0.078829822	-7.9863843	R0:S0:1	0.76880025	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:40
2x2_2C_8b_C2v_L	-1.2684233	0	6.7282506	0.24541774	0.550195	0.61717269	0.36198433	0.36197673	0.61716657	0.56338865	0.18888251	1.1566099	-1.30136e-05	0.43459282	-0.13580987	-0.23861078	-0.23861548	-0.13579562	-5.375763e-06	0.17091413	1	0.29058624	1.3882046e-05	-0.3121931	0.1875721	-0.18755628	0.31220349	0.34501814	1.2366872e-05	0.018629867	0.14805227	-0.035279574	0.7772233	-1.2308158	-0.18759488	-0.23040948	0.037719261	0.47362452	0.16315109	0.11566199	0.6655589	0.66554836	0.11567016	0.035275832	0.086393097	0.76869018	4.0969606e-05	-0.89766948	0.30623922	2.2775492	2.2775785	0.30615765	2.1816604e-05	-1.0895328	-0.64834438	-2.3788372	-8.4228044e-05	0.96506023	-1.5128075	1.512731	-0.96511655	-0.25929518	-1.9744257e-05	-0.076981388	-7.9706903	R0:S0:1	0.76869018	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:48
