model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0144871	0	10.004506	-0.25419319	0.34313987	0.66722296	-0.25408224	0.25403797	0.66704072	0.6558909	-0.24991558	2.0025757	-0.00021784927	0.00015964243	0.08852004	-0.15366243	0.20501859	0.088553464	5.0684904e-06	2.5182632e-05	1	-0.11664997	0.17772016	-0.3810443	0.20498452	-0.15365101	0.38103303	-0.54560663	-0.26466912	-0.72232213	0.037324784	0.0080269693	0.89999911	-0.77789225	0.31511376	-0.24062356	0.022953728	1.9857704	0.23872799	0.13084672	1.6301851	0.36999469	0.13094925	0.072940086	1.8801874	0.89578544	0.0025754616	-9.8449756e-05	-0.032573581	1.0029966	-1.1241692	-0.032650565	3.9682563e-05	-8.7835705e-05	-0.45848185	0.24586557	-1.6516179	1.1369278	-1.1240775	1.0033874	-1.1374777	0.60146974	0.96841843	0.031054083	-11.71934	R0:S0:1	0.89578544	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:07
2x2_2C_8b_C2v_L	-1.0133912	0	10.00705	-0.25339448	0.34235735	0.66787568	-0.25393931	0.25393516	0.667785	0.65629598	-0.25063423	2.0005094	-3.8720392e-05	2.5969707e-05	0.088476505	-0.15370486	0.20459032	0.088478535	1.7324752e-05	2.7020058e-05	1	-0.11641228	0.17748066	-0.38068055	0.20458491	-0.15370123	0.38066731	-0.54545922	-0.26484979	-0.72114875	0.036342344	0.0079851829	0.90003366	-0.7781444	0.3141408	-0.23951617	0.022912921	1.9857991	0.2383389	0.13052021	1.6310361	0.36898551	0.13053819	0.072795286	1.8803649	0.89576779	0.00045597534	-1.553438e-05	-0.032780023	1.002938	-1.1219902	-0.032782577	-3.9093623e-05	-4.7335186e-05	-0.45855676	0.24539767	-1.6505719	1.1358281	-1.121976	1.0029718	-1.1359004	0.60126821	0.9680711	0.030827266	-11.709064	R0:S0:1	0.89576779	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:23
2x2_2C_8b_C2v_L	-1.0175494	0	10.007481	-0.25608972	0.3460912	0.66515219	-0.25355491	0.25350177	0.66484264	0.65446938	-0.2477446	2.002872	-0.00043778802	0.00033020839	0.088476194	-0.15343397	0.20589314	0.088511834	-1.7052703e-06	2.7827288e-05	1	-0.11712472	0.1790738	-0.38244164	0.20585544	-0.1534066	0.38242286	-0.54590282	-0.26372059	-0.7240709	0.040948013	0.0081887103	0.89921983	-0.77763511	0.31747699	-0.24515093	0.022986491	1.9857089	0.24108752	0.13241994	1.6255682	0.37467438	0.13260999	0.073412413	1.8795991	0.89521363	0.0050801883	-0.0003205615	-0.031157722	1.0060641	-1.1329028	-0.031189081	8.8307413e-05	-0.00012121223	-0.45809623	0.2472706	-1.6591684	1.1428596	-1.1328676	1.0067078	-1.143843	0.60202609	0.96998999	0.031738964	-11.725619	R0:S0:1	0.89521363	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:38
2x2_2C_8b_C2v_L	-1.0287189	0	10.009867	-0.26253816	0.35698836	0.6569603	-0.25180991	0.25178512	0.65661809	0.64956993	-0.23922073	2.0047639	-0.00036983719	0.0002797473	0.087993424	-0.15181191	0.20932885	0.088089438	1.1146908e-05	6.1144835e-05	1	-0.11882873	0.18350659	-0.38750519	0.20927199	-0.15183244	0.38744942	-0.54720122	-0.26033426	-0.73117731	0.052909565	0.0086998348	0.89667411	-0.77636874	0.32628661	-0.26038419	0.023151368	1.985488	0.24845711	0.13862053	1.6101096	0.39018216	0.13875037	0.075267677	1.8773402	0.89341855	0.0043253999	-0.00022198987	-0.025236458	1.0134081	-1.1634431	-0.025502171	5.2133368e-05	-0.00016966082	-0.45688437	0.25220784	-1.6827634	1.1660503	-1.1632973	1.0140552	-1.1667154	0.60445607	0.97522721	0.034163445	-11.749239	R0:S0:1	0.89341855	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:52
2x2_2C_8b_C2v_L	-1.0348634	0	10.01096	-0.26749684	0.36447695	0.6511978	-0.2512356	0.25113934	0.65065367	0.64696005	-0.23401128	2.0044434	-0.00061915159	0.00045971369	0.087350306	-0.14975469	0.21164776	0.087399088	1.1429201e-05	7.3631358e-05	1	-0.12002734	0.18555531	-0.39043874	0.21156529	-0.14968229	0.3904043	-0.5484215	-0.25863385	-0.73651902	0.058222269	0.0088858346	0.89530575	-0.7748945	0.33181429	-0.26761807	0.023228858	1.9853564	0.25108922	0.14261909	1.6036018	0.39681077	0.14289957	0.076653509	1.8758075	0.89250435	0.0072371756	-0.00034963531	-0.02138946	1.010663	-1.1789082	-0.021462442	0.00010856069	-0.00024356282	-0.45610871	0.25500682	-1.6917981	1.1803238	-1.1786575	1.0113616	-1.1816843	0.60716141	0.97796855	0.035480627	-11.758977	R0:S0:1	0.89250435	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:08
2x2_2C_8b_C2v_L	-1.0562273	0	10.015054	-0.27505126	0.38387707	0.63119193	-0.24822441	0.24814948	0.63039267	0.63680015	-0.21552133	2.0066988	-0.00063363836	0.00047750709	0.084605434	-0.14257334	0.21954033	0.084795638	5.2086042e-05	0.00020437199	1	-0.12301282	0.19293089	-0.40005487	0.21939997	-0.14254887	0.39996497	-0.5505432	-0.25204753	-0.75044565	0.078598257	0.0094546242	0.89080137	-0.77145065	0.34872936	-0.29357168	0.023548477	1.9846633	0.26314531	0.15718561	1.5787169	0.42208757	0.15776663	0.080900605	1.8703335	0.88935902	0.0078285267	4.1387049e-05	-0.0053377684	1.0035081	-1.2346779	-0.0057102518	0.00012929192	-0.00057532356	-0.45378524	0.26559672	-1.729233	1.230627	-1.2345298	1.0054771	-1.2334156	0.61305688	0.98760095	0.04003338	-11.783206	R0:S0:1	0.88935902	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:24
2x2_2C_8b_C2v_L	-1.0540905	0	10.012191	-0.2734525	0.3807249	0.63493603	-0.24769506	0.24769566	0.63476998	0.63811243	-0.21790631	2.0063708	-0.00019117393	0.00013936471	0.08550747	-0.14490682	0.21798285	0.08555033	3.3302602e-07	3.8312201e-05	1	-0.12240561	0.19279604	-0.39883977	0.2179346	-0.14487961	0.39884213	-0.54979722	-0.25244086	-0.7468256	0.077779046	0.0095351928	0.89109497	-0.77293661	0.34601166	-0.29241155	0.023538657	1.9848052	0.26359813	0.15509375	1.5776029	0.42257746	0.15521778	0.079999005	1.8712883	0.88949496	0.0023065509	-3.3481953e-05	-0.0082294126	1.0148966	-1.231358	-0.0082990114	7.0399479e-05	-0.00012417136	-0.45429489	0.26406504	-1.7305434	1.2244017	-1.2312395	1.0152028	-1.2250051	0.61063003	0.98680165	0.03955097	-11.77949	R0:S0:1	0.88949496	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:39
2x2_2C_8b_C2v_L	-1.0828234	0	10.015264	-0.27691398	0.40046993	0.60769765	-0.24517374	0.24521917	0.60822967	0.62502175	-0.19227211	2.0091046	0.00033046179	-0.00024873448	0.080869701	-0.13350966	0.2292273	0.08077437	-3.7290146e-05	-0.00015033954	1	-0.12563328	0.20218147	-0.41095889	0.22931244	-0.13355718	0.41102015	-0.55112386	-0.24356589	-0.76237773	0.10426435	0.0099048364	0.88575522	-0.76966623	0.36633651	-0.32485067	0.024012062	1.9836023	0.28077213	0.17689344	1.5476473	0.45192148	0.1765943	0.085612091	1.8631162	0.88549368	-0.0041693181	-5.1889078e-05	0.017295836	0.99492576	-1.3027081	0.017499898	-4.7746756e-05	0.00038930196	-0.45170013	0.27914161	-1.781963	1.2959012	-1.302929	0.99426153	-1.2946362	0.61645085	0.99975761	0.045360497	-11.798141	R0:S0:1	0.88549368	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:57
2x2_2C_8b_C2v_L	-1.0790301	0	10.015295	-0.27718828	0.39847705	0.61028354	-0.2460047	0.24604628	0.61035403	0.62639755	-0.19551794	2.011062	4.6192759e-05	-3.8344275e-05	0.081232152	-0.13428411	0.22822088	0.08122992	-2.4065305e-05	-5.1901633e-05	1	-0.12546862	0.20052058	-0.40943388	0.22822834	-0.13431237	0.40943357	-0.55124514	-0.24497639	-0.76201266	0.10020614	0.009795743	0.8867118	-0.76931972	0.36439724	-0.31969198	0.023955178	1.983722	0.27737346	0.17406615	1.5537841	0.44614919	0.17405672	0.085091924	1.8640529	0.88628709	-0.0005684599	1.3525675e-05	0.014248155	0.99213664	-1.2917111	0.014280817	5.6366661e-05	9.7230877e-05	-0.45184863	0.27743475	-1.771564	1.2863434	-1.2918322	0.99223713	-1.2863178	0.61673241	0.99785373	0.044638734	-11.805396	R0:S0:1	0.88628709	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:14
2x2_2C_8b_C2v_L	-1.0368575	0	10.009188	-0.26741547	0.36537176	0.65001335	-0.25064567	0.25066935	0.649902	0.6461157	-0.23258356	2.0052415	-9.7175761e-05	7.45963e-05	0.087360332	-0.14975176	0.2120589	0.087363442	2.5929542e-06	1.2591957e-05	1	-0.12014762	0.18641406	-0.39120634	0.21205317	-0.14974853	0.39118851	-0.54836329	-0.25793103	-0.73691274	0.060659681	0.0089944413	0.89489306	-0.77508481	0.33295599	-0.2705778	0.023275909	1.9853057	0.25294713	0.14370468	1.5998967	0.40009561	0.14372402	0.076828472	1.8754812	0.89219071	0.001079648	-0.00012548375	-0.020414038	1.0144199	-1.1847176	-0.020397122	7.1711145e-07	-2.6381561e-05	-0.45602216	0.25589556	-1.6973145	1.1845762	-1.1847298	1.0144233	-1.1846294	0.60687506	0.97892164	0.035898181	-11.762289	R0:S0:1	0.89219071	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:09
2x2_2C_8b_C2v_L	-1.1013687	0	10.017533	-0.27665829	0.40965737	0.58794477	-0.24754778	0.24759735	0.58828352	0.61648696	-0.17308009	2.0112896	0.00025418305	-0.00020052325	0.074778236	-0.12048347	0.23898468	0.074770321	-3.2396351e-05	-0.00012167334	1	-0.12788641	0.20668178	-0.41910338	0.23903584	-0.12059461	0.4191111	-0.55173986	-0.23782569	-0.77469709	0.11895465	0.009339542	0.88339042	-0.76688147	0.37937233	-0.34121036	0.024302803	1.9823832	0.28971833	0.19452065	1.5438874	0.45587014	0.19419437	0.090252409	1.8563775	0.88352192	-0.003237004	4.3323356e-06	0.043398072	0.94498945	-1.3378666	0.043248885	-3.0611233e-05	0.00032698802	-0.4499298	0.2910824	-1.8080145	1.3480037	-1.3379355	0.94467637	-1.346716	0.6225274	1.0066184	0.04886502	-11.805527	R0:S0:1	0.88352192	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:30
2x2_2C_8b_C2v_L	-1.1129038	0	10.022385	-0.26426402	0.57953493	0.67755665	-0.30088069	0.25288742	0.43781508	0.63827143	-0.18398182	2.013836	-0.022516659	0.013762904	0.024842433	-0.03797234	0.30679888	0.0057946002	0.014459772	0.02507007	1	-0.12271034	0.21885795	-0.45228115	0.27080838	-0.0057277844	0.41916874	-0.55553171	-0.2795683	-0.78785383	0.14035202	-0.0022300211	0.86650866	-0.66110352	0.52122422	-0.29320405	0.021405023	1.9209882	0.082592285	0.19715207	1.822263	0.1040292	0.61728965	0.10799096	1.8232396	0.87204859	0.20709958	0.018097182	0.0061676727	0.25869028	-0.88093214	-0.10540743	-0.053080992	-0.036029275	-0.32318732	0.65937909	-0.86780698	1.3910121	-1.0377097	-0.065825198	-2.4709354	0.6595133	1.1994149	0.16723147	-12.035416	R0:S0:1	0.87204859	b8cfe21	v2.4.3	Y	Broyden	49	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:02
2x2_2C_8b_C2v_L	-1.0575025	0	10.012487	-0.27466165	0.38382909	0.6315511	-0.24753841	0.24740963	0.63055116	0.63644389	-0.21482597	2.0073901	-0.00084929836	0.0006282779	0.08478295	-0.14323944	0.21954266	0.085006135	2.94135e-05	0.00022023553	1	-0.12296933	0.19373515	-0.40040358	0.21934794	-0.14318814	0.40030044	-0.5502004	-0.25151289	-0.74964801	0.080582765	0.0095699272	0.89051918	-0.77208216	0.34892937	-0.29592126	0.023594006	1.984649	0.26498573	0.15743255	1.5752013	0.42584377	0.15808417	0.080784028	1.8702803	0.88911769	0.010441527	3.204899e-05	-0.0050004881	1.0095482	-1.2394685	-0.0055144162	0.00026803178	-0.00066670189	-0.45387977	0.26594523	-1.734722	1.2317773	-1.2390357	1.0116556	-1.2349079	0.61194629	0.98826425	0.040276239	-11.785641	R0:S0:1	0.88911769	b8cfe21	v2.4.3	Y	Broyden	40	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:13
2x2_2C_8b_C2v_L	-1.0386232	0	10.011517	-0.26774349	0.36662413	0.64831249	-0.25019505	0.25021891	0.64895296	0.64513149	-0.23118393	2.0058382	0.00078205299	-0.00058038147	0.087381505	-0.1495961	0.21249782	0.087257201	-1.6714531e-05	-0.00011617266	1	-0.12031456	0.1872223	-0.39189163	0.21261567	-0.14962856	0.39194931	-0.54832389	-0.25730367	-0.73754494	0.062871107	0.0090776857	0.89445933	-0.77500476	0.33413614	-0.27322651	0.02329914	1.9852506	0.25448684	0.14489127	1.5965863	0.40287386	0.14452907	0.077056714	1.875121	0.89187278	-0.0091672851	0.00042202108	-0.019578953	1.0171764	-1.1899403	-0.019346475	-0.00014980073	0.0003584715	-0.45582232	0.25670303	-1.7019139	1.1890838	-1.1901634	1.0159736	-1.18729	0.60689396	0.97977138	0.036294495	-11.765324	R0:S0:1	0.89187278	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:42
2x2_2C_8b_C2v_L	-1.0847334	0	10.016029	-0.27769169	0.40226313	0.60400786	-0.24603985	0.24610195	0.60451377	0.62378832	-0.18974012	2.0099268	0.00032472964	-0.00024576843	0.079638007	-0.13068326	0.23084661	0.079552422	-4.8702864e-05	-0.00017379701	1	-0.12615556	0.20216719	-0.41202043	0.2309434	-0.13075719	0.4120569	-0.55156259	-0.24310544	-0.76540905	0.10493376	0.009716282	0.88569822	-0.76854526	0.36848413	-0.32541519	0.024031259	1.9834046	0.2803021	0.17952061	1.5503179	0.44917007	0.1790584	0.086473937	1.8621022	0.88547861	-0.0042415793	-0.00019360481	0.021472885	0.98116735	-1.3044204	0.021552313	-6.1865207e-05	0.0004740871	-0.45131845	0.28086246	-1.780554	1.3035698	-1.304531	0.9801188	-1.3015437	0.61852954	1.0002072	0.045742549	-11.801609	R0:S0:1	0.88547861	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:02
2x2_2C_8b_C2v_L	-1.0966134	0	10.014484	-0.27630982	0.40682469	0.59572755	-0.24556297	0.24558961	0.59593166	0.61929288	-0.17988944	2.012043	0.00014050369	-0.00011058855	0.07814994	-0.12741306	0.23522308	0.078082208	-3.1109845e-05	-8.8376548e-05	1	-0.12698783	0.20622219	-0.41641949	0.23526263	-0.1274161	0.41644439	-0.5512429	-0.23951562	-0.76927807	0.11639525	0.009870849	0.88376973	-0.76859803	0.37512704	-0.33883174	0.024272704	1.9828868	0.28916789	0.18774143	1.5374656	0.46224684	0.18744374	0.088291063	1.8588614	0.88387503	-0.0019254758	-0.00015491617	0.031515134	0.97829001	-1.333391	0.031599251	-1.9658529e-05	0.00025349236	-0.45067056	0.28685341	-1.8062481	1.3292649	-1.3332798	0.97738999	-1.3279407	0.61861037	1.005725	0.04797598	-11.81093	R0:S0:1	0.88387503	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:18
2x2_2C_8b_C2v_L	-1.0713596	0	10.013877	-0.27656394	0.39365951	0.61827417	-0.24612472	0.24604805	0.61798938	0.63004396	-0.20253404	2.0089621	-0.00016929547	0.00012656785	0.082732655	-0.13799507	0.22483371	0.082802339	3.3387057e-05	8.9754525e-05	1	-0.12453236	0.19831636	-0.40626086	0.22479272	-0.13798539	0.40622074	-0.55090437	-0.24721401	-0.7572087	0.093516321	0.0097882659	0.88789765	-0.77047911	0.35884244	-0.31183736	0.023823321	1.9841053	0.27329733	0.16786009	1.5599007	0.44043637	0.16805339	0.083463327	1.8664209	0.88717398	0.0022028786	0.00012002964	0.0067357024	1.0021142	-1.2743476	0.0065367575	-2.2521628e-06	-0.00023178935	-0.45260568	0.27309943	-1.759677	1.2666067	-1.2742382	1.0027597	-1.2675075	0.61478087	0.99455306	0.043102533	-11.795917	R0:S0:1	0.88717398	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:26
2x2_2C_8b_C2v_L	-1.0799702	0	10.013431	-0.27625802	0.39786867	0.6115937	-0.24494998	0.24500637	0.61188359	0.62646853	-0.19550136	2.0106591	0.00030911641	-0.00023367341	0.081950515	-0.13598467	0.22765337	0.081898396	-2.0268012e-05	-9.3981571e-05	1	-0.12519012	0.20146993	-0.40952007	0.22772347	-0.13604497	0.40952466	-0.55077316	-0.24450461	-0.76002953	0.10225727	0.0099954507	0.88630886	-0.77040841	0.36393659	-0.32231717	0.02399348	1.9837798	0.27984449	0.17383063	1.5482115	0.45142374	0.17357375	0.084718187	1.8642723	0.88592719	-0.0038516204	-3.8084092e-06	0.013001822	1.0043976	-1.2967812	0.013086388	-7.0738838e-05	0.00027269399	-0.45206319	0.27726067	-1.778819	1.2864894	-1.2969721	1.0038524	-1.2853189	0.61485131	0.99860302	0.044802156	-11.803511	R0:S0:1	0.88592719	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:43
2x2_2C_8b_C2v_L	-1.0775834	0	10.012132	-0.27542985	0.39554775	0.61531548	-0.24449335	0.24451179	0.61529517	0.62774113	-0.19814032	2.0110253	-1.5237086e-05	1.5234391e-05	0.0828375	-0.13828457	0.22618457	0.082878792	2.361513e-06	1.0679086e-05	1	-0.12474006	0.20110932	-0.40833193	0.22617642	-0.13832541	0.40831247	-0.55031627	-0.2451348	-0.75733977	0.10091902	0.010090272	0.88664214	-0.77134376	0.36163177	-0.32066777	0.023973493	1.9839401	0.27957722	0.17114009	1.5480282	0.4520429	0.17119533	0.083881406	1.8653033	0.88616771	0.00023301496	3.999392e-05	0.0095878962	1.0137779	-1.2926053	0.0094861395	1.5302385e-05	-3.7938205e-05	-0.45243598	0.27563137	-1.777858	1.2780289	-1.2927005	1.014191	-1.278321	0.61306419	0.99765858	0.044324667	-11.803761	R0:S0:1	0.88616771	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:57
2x2_2C_8b_C2v_L	-1.0969475	0	10.01471	-0.2757849	0.40651537	0.59678842	-0.24504885	0.24501321	0.59646545	0.61928835	-0.18014421	2.0126553	-0.00022304949	0.00016638767	0.078672542	-0.12865964	0.23491046	0.078720689	3.6080642e-05	0.00010771276	1	-0.12684813	0.20667293	-0.41634999	0.23486484	-0.12862309	0.41631474	-0.55096507	-0.2393801	-0.76829543	0.11737606	0.010007656	0.88361221	-0.76906779	0.37481647	-0.34001789	0.024293384	1.9829342	0.29031889	0.18692596	1.5346586	0.4656468	0.18726496	0.088033461	1.8590694	0.8837525	0.0029177775	0.00011711527	0.030130164	0.98493113	-1.3356648	0.030126092	2.4937717e-05	-0.00030330956	-0.45076724	0.28661313	-1.8094719	1.3267412	-1.3357357	0.98573686	-1.3281814	0.61754885	1.006015	0.048038397	-11.813213	R0:S0:1	0.8837525	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:21
2x2_2C_8b_C2v_L	-1.0980249	0	10.013	-0.27464017	0.40646339	0.59763865	-0.24399922	0.24397909	0.59759515	0.61938101	-0.17992635	2.011352	-1.2817621e-05	9.8854964e-06	0.079330867	-0.13011178	0.23444002	0.07929401	1.2450513e-05	6.9495797e-06	1	-0.12656631	0.20762576	-0.41653193	0.23443751	-0.1300826	0.41652585	-0.55064165	-0.23890386	-0.76663284	0.11927121	0.01020629	0.88314054	-0.76999799	0.3745782	-0.34260565	0.024326021	1.982993	0.29261965	0.18709944	1.5291009	0.47081995	0.18689522	0.087761959	1.8592106	0.88334247	2.1529727e-06	-0.00017066006	0.029065976	0.99650718	-1.3411309	0.029041628	-9.3887024e-05	4.0296648e-05	-0.45095733	0.28648523	-1.8163445	1.3283959	-1.3407921	0.99569442	-1.3274258	0.61597457	1.006807	0.048217656	-11.807427	R0:S0:1	0.88334247	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:42
2x2_2C_8b_C2v_L	-1.1078756	0	10.011852	-0.27204864	0.40979026	0.59158427	-0.24355003	0.24351993	0.59115759	0.61595951	-0.17191841	2.011497	-0.00039804475	0.00030271575	0.07831781	-0.12797505	0.23784914	0.078373252	5.0032267e-05	0.00016406751	1	-0.12703601	0.21113148	-0.4200732	0.2377639	-0.12788188	0.42005543	-0.55020654	-0.23588793	-0.76894293	0.12880374	0.010389615	0.88143532	-0.77044404	0.37954703	-0.35388344	0.0245253	1.9825699	0.30057527	0.19359749	1.5176506	0.48273368	0.19394564	0.089152491	1.8566397	0.88188677	0.0050354986	-4.1969534e-05	0.036726654	0.99648929	-1.3650729	0.036703101	1.339257e-05	-0.00043232259	-0.45057351	0.29131575	-1.8392995	1.3483789	-1.3648938	0.99696613	-1.3497837	0.61541611	1.0112756	0.04999843	-11.807269	R0:S0:1	0.88188677	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:00
2x2_2C_8b_C2v_L	-1.0857303	0	10.012495	-0.27437013	0.39951595	0.60970487	-0.24317994	0.24318486	0.60955442	0.62456142	-0.19127459	2.0100982	-0.00015032692	0.00010907419	0.082067998	-0.1365961	0.22869713	0.082098545	1.6324393e-05	4.8060289e-05	1	-0.12518939	0.20430899	-0.41147597	0.22867551	-0.13658618	0.41145855	-0.55010815	-0.24239139	-0.75919986	0.10928634	0.010304131	0.88491743	-0.7716043	0.36611867	-0.33095407	0.024116866	1.983649	0.2863213	0.17668085	1.5363859	0.46374681	0.17681631	0.085040755	1.8632721	0.8847698	0.0018610312	-1.1726409e-05	0.015625292	1.0170934	-1.3147319	0.0155987	1.1573639e-05	-0.00013327911	-0.45200026	0.27947069	-1.7977601	1.296242	-1.3147629	1.0174633	-1.2968359	0.61282968	1.0015687	0.045904513	-11.799723	R0:S0:1	0.8847698	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:15
2x2_2C_8b_C2v_L	-1.101186	0	10.010331	-0.27180737	0.4057799	0.59860486	-0.24248927	0.24246875	0.59829751	0.61874677	-0.17872397	2.0135333	-0.00032184071	0.00024406824	0.080481101	-0.13273703	0.2342811	0.080515773	3.4449406e-05	0.00011507302	1	-0.12624318	0.20950278	-0.41708078	0.23423122	-0.13267608	0.41706319	-0.54978644	-0.23790301	-0.76451126	0.12392823	0.010572039	0.88245166	-0.77148585	0.37481935	-0.34815734	0.024444751	1.9829903	0.29766842	0.18718546	1.518884	0.48137016	0.1874337	0.087358405	1.8592215	0.88276901	0.0039939791	-9.1469498e-05	0.027300239	1.0152896	-1.3519702	0.027302297	1.217649e-05	-0.00029940442	-0.45117259	0.28713705	-1.8303017	1.3294335	-1.3519018	1.0156839	-1.3304529	0.61292767	1.0085799	0.048799244	-11.813421	R0:S0:1	0.88276901	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:36
2x2_2C_8b_C2v_L	-1.1107089	0	10.007865	-0.26734474	0.40792687	0.59371034	-0.24148864	0.24145011	0.59361852	0.61569741	-0.17185081	2.0157477	-0.00012590867	9.6138429e-05	0.080382669	-0.13231175	0.23691966	0.080324058	1.9485835e-05	2.9018022e-05	1	-0.12640483	0.21313426	-0.420111	0.23694232	-0.13224019	0.4201205	-0.54902232	-0.23514249	-0.76557802	0.13376016	0.010903246	0.88084437	-0.77246168	0.37897312	-0.35970166	0.024676867	1.9826348	0.3065076	0.19281648	1.5044382	0.49553535	0.19297016	0.088254958	1.8572156	0.88142277	0.0015227067	-0.00010453669	0.032143583	1.0253429	-1.3758888	0.032431184	-3.3915382e-05	-7.4130463e-05	-0.45095698	0.29141305	-1.8550883	1.3475801	-1.3760603	1.0253768	-1.3481551	0.61097644	1.0130057	0.050525202	-11.818549	R0:S0:1	0.88142277	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:50
2x2_2C_8b_C2v_L	-1.0935307	0	10.007462	-0.26896728	0.40019932	0.60788741	-0.24056507	0.24059029	0.60764486	0.62211429	-0.18593405	2.0115287	-0.00029127979	0.00021502765	0.082654323	-0.13831278	0.22971541	0.082730511	2.1065003e-05	8.5044336e-05	1	-0.12486055	0.2081358	-0.41382433	0.22967081	-0.13832003	0.41378433	-0.54885355	-0.23961343	-0.75723486	0.11900857	0.010778275	0.88325218	-0.77373661	0.36846211	-0.34267872	0.024330441	1.9834566	0.29589565	0.1802707	1.5189411	0.48129203	0.18042308	0.085170864	1.8622408	0.88336754	0.0035768604	-0.00010051296	0.017913084	1.0396981	-1.3383463	0.017737631	3.1490725e-05	-0.00022590264	-0.45209989	0.28237964	-1.8248046	1.3089788	-1.3383003	1.0402101	-1.3096444	0.6090097	1.0053442	0.047375995	-11.797719	R0:S0:1	0.88336754	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:06
