model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1447379	0	7.2235776	0.30823153	0.32466868	0.74431952	0.17956256	0.17954407	0.74427006	0.70935126	0.14350701	1.2185159	-0.0034392098	0.25603629	-0.049877647	-0.17317412	-0.17317223	-0.049853871	1.7091656e-06	0.16969448	1	0.2670266	0.0036839899	-0.40273094	0.12767305	-0.12765066	0.40272924	0.46683433	-3.6346087e-06	-0.24147845	0.09193954	-0.026770431	0.83013397	-1.1064873	0.034905389	-0.32436298	0.034828724	0.38450754	0.075766715	0.21191475	0.59132179	0.59129189	0.21192886	0.049600548	0.085875435	0.82315328	0.0083926267	-0.60641042	-0.14446593	1.7129689	1.7130037	-0.14456471	-4.6936858e-06	-0.96666526	-0.59552021	-2.2752606	-0.030655246	1.4601026	-1.411224	1.4110662	-1.4601222	-0.36709995	6.7524897e-07	-0.019513307	-7.8641585	R0:S0:1	0.82315328	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@12:03
2x2_2C_8b_C2v_L	-1.1595754	0	7.1993437	0.30599286	0.34541761	0.7258498	0.17815144	0.17816851	0.72595169	0.68769165	0.13278321	1.2002836	-0.0029786748	0.27359694	-0.050729224	-0.17469796	-0.17469344	-0.050760753	-2.0758398e-05	0.16407933	1	0.27452738	0.0031623658	-0.4030438	0.12760757	-0.12763211	0.40304887	0.45335592	1.2636942e-05	-0.22105966	0.11119489	-0.027494596	0.82353404	-1.1152585	0.027219956	-0.34443703	0.035033544	0.40600148	0.084651199	0.22220234	0.61457661	0.61459381	0.22216053	0.048445156	0.083905095	0.81712065	0.0076423368	-0.64982109	-0.14193897	1.7540376	1.7540079	-0.14178556	8.7921146e-05	-0.95789728	-0.59800191	-2.3200306	-0.02522835	1.4880759	-1.4314599	1.4316039	-1.4879507	-0.35300265	-2.7981383e-05	-0.020382188	-7.8440482	R0:S0:1	0.81712065	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@12:19
2x2_2C_8b_C2v_L	-1.1799462	0	7.1074637	0.29418607	0.39514769	0.70151576	0.20296299	0.2030109	0.70155105	0.66505523	0.14136233	1.1846308	-0.00031687003	0.30890517	-0.05871842	-0.18689128	-0.18689812	-0.05873935	2.026861e-05	0.16414023	1	0.28174253	0.00034491148	-0.391922	0.13331301	-0.13336935	0.39189245	0.43043288	-1.6146733e-05	-0.17071098	0.1264541	-0.029239487	0.81477109	-1.1379218	-0.0066669178	-0.34132948	0.035730658	0.42577503	0.10049789	0.21555119	0.62327636	0.62328944	0.21549581	0.044913205	0.082454198	0.80865646	0.00085217092	-0.71228744	-0.12478896	1.8414668	1.8414034	-0.12467212	-8.6126692e-05	-0.97277069	-0.60717949	-2.353399	-0.0025374732	1.4565601	-1.4516307	1.4518929	-1.4563751	-0.32888463	2.0161264e-05	-0.028385499	-7.850165	R0:S0:1	0.80865646	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@12:35
2x2_2C_8b_C2v_L	-1.1657674	0	7.1277085	0.29621275	0.37461732	0.71687168	0.20142005	0.20137604	0.71678923	0.68543806	0.14742847	1.2013547	-0.00027350688	0.29169912	-0.056948026	-0.18475473	-0.18473806	-0.056953883	5.9564376e-06	0.16800917	1	0.27503329	0.00027116602	-0.39236462	0.13213865	-0.13212198	0.39235786	0.44348122	-2.5701449e-05	-0.19029687	0.10859846	-0.028471092	0.82117591	-1.130289	0.001427456	-0.32419227	0.035603419	0.40603364	0.091590258	0.20882473	0.60515839	0.6051745	0.2088593	0.046225663	0.084318385	0.81454894	0.00076578727	-0.67181677	-0.13058231	1.8041134	1.8040566	-0.13055294	-2.3601608e-05	-0.97874981	-0.60491432	-2.3149326	-0.0020130317	1.4400005	-1.4329512	1.432949	-1.4401098	-0.3419931	3.8559487e-05	-0.027030013	-7.865581	R0:S0:1	0.81454894	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@12:51
2x2_2C_8b_C2v_L	-1.1705348	0	7.0699667	0.28830034	0.39998118	0.70675297	0.22604914	0.22599282	0.70664088	0.68392377	0.15843429	1.2042472	0.0003576811	0.30719552	-0.063932247	-0.19484529	-0.19483786	-0.063875467	4.2722849e-06	0.1710754	1	0.27457955	-0.00037168265	-0.38075119	0.13655004	-0.13649119	0.38075826	0.4349827	-2.7021696e-06	-0.16228218	0.10268628	-0.029250791	0.81895582	-1.1439428	-0.025150328	-0.29871001	0.036027807	0.40260218	0.096885528	0.19412046	0.59697656	0.59692439	0.1941817	0.044579938	0.085247504	0.81209707	-0.00097915794	-0.68525901	-0.1120282	1.8543941	1.8544219	-0.11230094	-1.9742816e-05	-0.99873337	-0.61143979	-2.3025206	0.0026872283	1.3845534	-1.4310588	1.43077	-1.384747	-0.33358689	5.4911356e-06	-0.033943807	-7.8857666	R0:S0:1	0.81209707	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@13:07
2x2_2C_8b_C2v_L	-1.1908161	0	6.9514246	0.27048712	0.45035681	0.67781153	0.27189458	0.27196257	0.67784563	0.6654064	0.17140093	1.2020352	5.1635975e-05	0.34197141	-0.080230778	-0.21355985	-0.21355856	-0.080297396	6.4262918e-06	0.17357651	1	0.27619076	-5.6814545e-05	-0.35886628	0.14642387	-0.14649128	0.35883639	0.41318714	-1.2833634e-05	-0.10506326	0.10140341	-0.030954597	0.81063342	-1.1728012	-0.078595479	-0.25908775	0.036878335	0.410105	0.11183256	0.1694307	0.60536847	0.60541596	0.16937548	0.041826136	0.087197236	0.80331061	-0.00013630034	-0.73074789	-0.048133604	1.9824864	1.9824166	-0.047817308	-2.4168673e-05	-1.0359671	-0.62396172	-2.3027097	0.00039401106	1.2788268	-1.4436845	1.4440005	-1.2786089	-0.3141977	2.1439931e-05	-0.047239768	-7.9252544	R0:S0:1	0.80331061	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@13:23
2x2_2C_8b_C2v_L	-1.2110509	0	6.9098016	0.26928811	0.47969965	0.6636785	0.28225284	0.28231108	0.66376804	0.63726001	0.17037729	1.1819325	-2.9323872e-05	0.36678251	-0.087093335	-0.21726011	-0.21725628	-0.087161756	-1.5301727e-05	0.17040911	1	0.28468825	2.5878451e-05	-0.35528611	0.1532997	-0.15336189	0.35526581	0.39469292	1.3622588e-05	-0.078256719	0.12531326	-0.03238097	0.80178211	-1.1832561	-0.091660676	-0.2790431	0.037085765	0.43451691	0.12437666	0.168133	0.62389918	0.62394923	0.16806623	0.039674917	0.084479971	0.79514038	0.00010157643	-0.78232154	-0.01451764	2.0320665	2.0320324	-0.014163798	7.1728897e-05	-1.032235	-0.62768286	-2.348945	-0.00015428559	1.2643695	-1.4766867	1.4769515	-1.2641024	-0.29661512	-1.6123011e-05	-0.050350628	-7.9177013	R0:S0:1	0.79514038	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@13:36
2x2_2C_8b_C2v_L	-1.2686159	0	6.7170596	0.24705329	0.54884338	0.61462692	0.36535848	0.36524234	0.61454826	0.56397406	0.18757605	1.1622308	1.2437581e-05	0.43445593	-0.13788753	-0.2397981	-0.23985813	-0.13769084	-9.6231031e-06	0.17135065	1	0.28954524	-1.006032e-05	-0.30951304	0.18789205	-0.18769822	0.30964189	0.34535462	1.6066129e-05	0.020373953	0.14352764	-0.035134619	0.77758567	-1.2331564	-0.19346659	-0.21959385	0.037852054	0.46792987	0.16179333	0.11280122	0.66573742	0.66564945	0.1129176	0.035725084	0.087807993	0.76879819	-6.0194204e-05	-0.88969391	0.3263039	2.2917571	2.2920646	0.32507541	3.8731152e-05	-1.0974402	-0.64982541	-2.3679021	3.9315683e-05	0.94544886	-1.5035262	1.5028219	-0.9463266	-0.2611623	-2.7201547e-05	-0.078828905	-7.9863893	R0:S0:1	0.76879819	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@13:49
2x2_2C_8b_C2v_L	-1.2684264	0	6.7282506	0.24541603	0.55018868	0.61724452	0.36197582	0.3619843	0.61720834	0.56339326	0.18888452	1.1566099	-6.2601775e-05	0.43458837	-0.13580657	-0.2386188	-0.23861959	-0.13579656	-2.6612506e-05	0.17092166	1	0.29058801	8.3367163e-05	-0.31222392	0.18754961	-0.187572	0.31219682	0.34501631	5.6192319e-05	0.018629867	0.14805227	-0.035279787	0.77722246	-1.2308189	-0.18759708	-0.23040906	0.037719406	0.47362562	0.16315025	0.11566428	0.66555398	0.66557353	0.11565748	0.035276227	0.086398616	0.76868809	0.00016123401	-0.8976677	0.30622157	2.2776541	2.2776079	0.30615733	0.00012366189	-1.0895748	-0.64834411	-2.378843	-0.00053721863	0.96507294	-1.5126544	1.5128223	-0.96506986	-0.25929789	-8.0055872e-05	-0.076983785	-7.9707273	R0:S0:1	0.76868809	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@14:01
2x2_2C_8b_C2v_L	-1.388949	0	6.480587	0.20759367	0.610797	0.5189805	0.4759346	0.51890346	0.47596777	0.24644952	0.41447283	1.1256569	2.4249041e-05	0.52803145	-0.33598283	0.0040344728	-0.33599222	-0.0039956543	0.18066378	0.00016027956	1	0.28113243	-5.4211988e-06	0.0039770876	0.32930639	-0.0039635612	0.32932092	0.00019753453	-0.2745087	0.14868402	0.17610863	0.00038985882	0.74047806	-1.3186755	-0.354401	-0.099823251	0.036033086	0.52324641	0.23443189	0.598534	0.092758864	0.59863529	0.092775462	0.10367261	0.032225948	0.69868915	-0.00013116478	-1.049984	2.9655682	-0.041999823	2.965706	0.041449586	-1.2818502	-0.00099862307	-0.69054961	-2.3453848	-9.697912e-06	-0.0056554647	-0.83646423	0.0057962075	-0.83659984	-0.00020686418	0.22167737	-0.15355354	-8.1155128	R0:S0:1	0.69868915	b8cfe21	v2.4.3	Y	Broyden	79	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@17:09
2x2_2C_8b_C2v_L	-1.3091661	0	6.6243908	0.23727856	0.58226598	0.57890569	0.40717058	0.40718653	0.57897913	0.5138252	0.1943026	1.1513986	-4.143744e-06	0.47110497	-0.17702639	-0.24334102	-0.24340936	-0.17692306	-3.8240879e-05	0.17303372	1	0.28964664	1.8066186e-05	-0.27696016	0.20983332	-0.20973939	0.27705184	0.31847078	4.8412843e-05	0.07191166	0.15112024	-0.03350252	0.76186591	-1.2652447	-0.26342795	-0.16528501	0.037600265	0.48183439	0.18251517	0.098700497	0.66915762	0.66912245	0.098683041	0.035408685	0.09481927	0.74660362	-2.9060834e-05	-0.93895239	0.74267733	2.4503242	2.4506383	0.74187393	0.00020248459	-1.1632026	-0.66438253	-2.3631074	-0.00014732897	0.67183728	-1.3986693	1.3982836	-0.67225744	-0.24863148	-6.3817082e-05	-0.10326604	-8.0349128	R0:S0:1	0.74660362	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@17:25
2x2_2C_8b_C2v_L	-1.3981054	0	6.4030991	0.21667333	0.6017296	0.50212023	0.40772561	0.40779444	0.50216339	0.40778101	0.2084571	1.1515064	2.9615642e-05	0.53175325	-0.34778434	0.0003412815	0.00076978103	-0.3477949	-1.8443226e-05	0.17789084	1	0.28102636	-1.3746452e-05	0.00030271955	0.30046012	-0.30047811	-0.00072689853	0.26654815	2.4575029e-05	0.17363709	0.14559768	5.6548698e-05	0.73023916	-1.321451	-0.41671916	-0.029509287	0.037482731	0.51389933	0.23311528	0.5952811	0.086254558	0.086252211	0.59526258	0.035421029	0.10958692	0.70285766	-0.00015426117	-1.0302305	2.9887965	-0.003818484	-0.0081086739	2.9887812	0.00011077137	-1.3058749	-0.69556589	-2.3245799	2.4300142e-05	-0.00026583084	-0.80539708	0.80536862	0.0012031152	-0.23157356	-3.5276271e-05	-0.15717566	-8.2697742	R0:S0:1	0.70285766	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@18:04
2x2_2C_8b_C2v_L	-1.2105086	0	6.9313725	0.27410341	0.4740328	0.66623544	0.27333683	0.27333704	0.66628657	0.63539364	0.1665336	1.1763497	-5.1223816e-05	0.36458653	-0.083773799	-0.21404106	-0.21404985	-0.083729565	1.4594568e-05	0.16886939	1	0.28659605	7.5880809e-05	-0.36013427	0.1515773	-0.15155344	0.36015527	0.39540027	-5.5661888e-07	-0.084623963	0.13124	-0.032329186	0.80159047	-1.1789329	-0.082196753	-0.29359535	0.036907075	0.4382145	0.12373961	0.17522912	0.62509309	0.62504653	0.1752397	0.039755338	0.083225047	0.79530617	9.770558e-05	-0.78423975	-0.031113031	2.0125143	2.0125675	-0.031335978	-6.6464861e-05	-1.0211937	-0.62569174	-2.3596868	-0.00054585847	1.2932766	-1.4793393	1.4791823	-1.2933333	-0.29657357	-2.6705178e-06	-0.047953331	-7.9005926	R0:S0:1	0.79530617	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@18:23
2x2_2C_8b_C2v_L	-1.3504904	0	6.5491122	0.24696276	0.61480648	0.57270421	0.43812893	0.43810483	0.57270601	0.45119283	0.2005582	1.1212593	-1.8625805e-05	0.51291339	-0.23309421	-0.21482829	-0.21491045	-0.23300471	-5.4729356e-05	0.16972037	1	0.29963658	1.5080476e-05	-0.22893315	0.25698898	-0.2568918	0.22904731	0.28558153	5.79745e-05	0.11820902	0.18556666	-0.032290056	0.74526051	-1.2832823	-0.30096904	-0.1704558	0.03714897	0.50928101	0.20416451	0.13846617	0.60634736	0.60643049	0.13838933	0.03248166	0.091829545	0.72594009	5.8617753e-05	-1.0047459	1.3180064	2.3298275	2.330322	1.3172542	0.00030993346	-1.1700462	-0.67457294	-2.3973694	-8.8973852e-05	0.35911094	-1.3675105	1.3672539	-0.35966175	-0.22498982	-7.0878021e-05	-0.11982941	-8.0426396	R0:S0:1	0.72594009	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@18:45
2x2_2C_8b_C2v_L	-1.2235363	0	6.8508465	0.25794231	0.49890105	0.64840624	0.31016794	0.31027265	0.64853119	0.62365889	0.17802009	1.1818412	-4.909584e-05	0.38351781	-0.099811388	-0.22699033	-0.22698458	-0.099911911	2.2735722e-05	0.17207438	1	0.28345507	6.6722415e-05	-0.34123398	0.16081446	-0.1609474	0.34117454	0.38327233	-1.7839825e-05	-0.049245191	0.12244422	-0.033127028	0.79658866	-1.1989711	-0.12420456	-0.25057646	0.037393266	0.43871472	0.13370523	0.14955651	0.63245416	0.63254319	0.14945493	0.038719384	0.086529838	0.78917992	0.00012080235	-0.80604994	0.056463109	2.1138013	2.1136636	0.05699874	-9.9491617e-05	-1.0575488	-0.63452811	-2.3422623	-0.00044916061	1.1767312	-1.479073	1.4796887	-1.1763045	-0.28858835	2.5479543e-05	-0.058954391	-7.9422228	R0:S0:1	0.78917992	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@19:03
2x2_2C_8b_C2v_L	-1.3602771	0	6.5289012	0.23417477	0.5805811	0.50872753	0.46452419	0.4645366	0.50866241	0.43478179	0.20214498	1.1496905	-1.5820849e-05	0.50005341	-0.25368136	-0.20288727	-0.19782727	-0.25781125	9.1834973e-06	0.17556578	1	0.28032184	4.8739738e-06	-0.20567769	0.26082294	-0.26482237	0.2002264	0.29437519	-1.5882164e-05	0.11545911	0.15133219	-0.015038119	0.75453755	-1.3083316	-0.32365454	-0.096322249	0.036520456	0.4754355	0.202509	0.31292289	0.40947477	0.39842093	0.32299156	0.040048571	0.1131614	0.71415174	0.00010565084	-0.95903529	2.0451785	2.0797009	2.037327	2.086234	-4.7357994e-05	-1.2779213	-0.68679916	-2.3012174	3.2161058e-05	0.36296859	-0.8970164	0.90297836	-0.34426776	-0.25241333	2.6283668e-05	-0.14441443	-8.0980322	R0:S0:1	0.71415174	b8cfe21	v2.4.3	Y	Broyden	32	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@20:24
2x2_2C_8b_C2v_L	-1.2351495	0	6.8307547	0.25676527	0.51623702	0.64254297	0.31657216	0.31652343	0.64253332	0.60738597	0.17912122	1.1696849	2.4833351e-05	0.39755469	-0.10510203	-0.22829617	-0.22829957	-0.10506064	-7.2406658e-06	0.17064288	1	0.28811777	-1.7310117e-05	-0.33846848	0.1662582	-0.16621333	0.33848969	0.37274745	1.4610638e-05	-0.034603196	0.13626304	-0.033907532	0.79133862	-1.2040095	-0.13144528	-0.261908	0.037420278	0.45318127	0.14112056	0.14692167	0.64229612	0.64227338	0.14695147	0.037395572	0.084771391	0.78424419	-0.00010558533	-0.83562406	0.087732911	2.1377375	2.1378021	0.087534366	2.9162814e-05	-1.0548891	-0.63626701	-2.3681252	8.0062581e-05	1.1584832	-1.4997878	1.4995912	-1.1586232	-0.27875449	-2.253922e-05	-0.060785886	-7.9367604	R0:S0:1	0.78424419	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@20:44
2x2_2C_8b_C2v_L	-1.3220976	0	6.5993814	0.24434892	0.59428566	0.5811006	0.4165725	0.41663113	0.58112081	0.4923744	0.19388039	1.1381209	2.7607828e-05	0.48643211	-0.19438568	-0.23522744	-0.23512404	-0.19455737	-1.3488645e-07	0.17065005	1	0.29527775	-1.9499943e-05	-0.2638837	0.22672371	-0.22689496	0.26371293	0.30607957	8.5548346e-06	0.087401333	0.16703738	-0.034173251	0.75577931	-1.268704	-0.27136253	-0.17766204	0.037552659	0.49365793	0.18964765	0.10164091	0.66092973	0.66084709	0.10166825	0.033919006	0.091788283	0.74106977	-0.00010094745	-0.96455105	0.88483501	2.4144821	2.413897	0.88618922	1.1728642e-06	-1.1527404	-0.6668435	-2.3836992	0.00010229964	0.58440587	-1.4308624	1.4312827	-0.58345502	-0.23818482	-1.124832e-05	-0.106249	-8.0301369	R0:S0:1	0.74106977	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@21:03
2x2_2C_8b_C2v_L	-1.2428254	0	6.8133324	0.25876882	0.52712259	0.6399805	0.31953287	0.31948642	0.63996918	0.59712346	0.17907672	1.1619246	1.7653302e-05	0.40667134	-0.10831993	-0.22850292	-0.22851177	-0.10826551	-9.2636413e-06	0.16949721	1	0.2919089	-1.9038819e-05	-0.33722477	0.17009222	-0.17003743	0.33725947	0.36602061	1.420995e-05	-0.026010681	0.14631992	-0.034441698	0.78813258	-1.2065442	-0.13431009	-0.27183353	0.037513311	0.46182298	0.1451906	0.14595062	0.64838522	0.64835038	0.14599831	0.036503538	0.08330153	0.78148088	-5.7992932e-05	-0.85297999	0.10661559	2.147233	2.1472899	0.10630803	3.9662137e-05	-1.0507943	-0.63734763	-2.3855444	0.00011381308	1.150234	-1.5165139	1.5163037	-1.1504708	-0.27228024	-2.1175258e-05	-0.061524903	-7.9358709	R0:S0:1	0.78148088	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@21:24
2x2_2C_8b_C2v_L	-1.3198683	0	6.5982573	0.24436495	0.59271549	0.58301329	0.41450008	0.41450043	0.58305729	0.49540061	0.1938544	1.1397582	2.3925577e-05	0.48441492	-0.19203913	-0.23572278	-0.23587332	-0.19183698	-2.133844e-05	0.17068699	1	0.29513807	-1.56039e-05	-0.26581632	0.2253251	-0.22513406	0.26602922	0.30759699	3.2952528e-05	0.084800432	0.16620556	-0.034397451	0.75685059	-1.2672387	-0.26769392	-0.18007253	0.037658695	0.49278115	0.18855018	0.10019824	0.66376851	0.66380257	0.10016259	0.033928144	0.09145084	0.74270108	-0.00011419827	-0.96183961	0.85397443	2.4110203	2.4117477	0.85234225	0.00010578892	-1.1496649	-0.6661579	-2.3835603	5.2033444e-05	0.6006256	-1.4419424	1.4413254	-0.60169445	-0.23888956	-4.9032418e-05	-0.10468953	-8.0313583	R0:S0:1	0.74270108	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@21:43
2x2_2C_8b_C2v_L	-1.233133	0	6.8290686	0.25766655	0.51332992	0.64464184	0.31349123	0.31353479	0.6446393	0.61052251	0.17856443	1.1721409	2.9212439e-05	0.39478608	-0.1033857	-0.2274292	-0.22743883	-0.10338907	1.1810932e-05	0.17074429	1	0.28773035	-3.4332537e-05	-0.33996982	0.16505462	-0.16506198	0.33996746	0.37485067	-1.0206503e-05	-0.038504547	0.13501532	-0.033755743	0.79266638	-1.2024943	-0.1275548	-0.26330441	0.037503435	0.45104321	0.13948457	0.1488627	0.64059614	0.64056437	0.14884654	0.037600243	0.084802904	0.78564765	-7.3400582e-05	-0.83026813	0.077032492	2.1279579	2.1279791	0.077035729	-5.7134828e-05	-1.0534367	-0.63572543	-2.3657755	0.00023067051	1.1692536	-1.4988558	1.4987939	-1.1691738	-0.2804047	1.1655555e-05	-0.05970644	-7.94043	R0:S0:1	0.78564765	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@22:03
2x2_2C_8b_C2v_L	-1.2957697	0	6.6568032	0.2438347	0.57328627	0.59951498	0.39197111	0.39191728	0.59946564	0.5258782	0.19288892	1.1466259	4.4631745e-05	0.46233951	-0.16424227	-0.24000075	-0.2401228	-0.16401163	-6.9832654e-06	0.17057116	1	0.29338438	-2.8238305e-05	-0.2891371	0.2072619	-0.20705614	0.2893041	0.32387412	1.5571676e-05	0.055924863	0.15903186	-0.035538328	0.76595458	-1.2500586	-0.23002091	-0.20654498	0.037772502	0.48652644	0.1781915	0.0989739	0.67495774	0.67488725	0.099027889	0.034161709	0.088154229	0.75540827	-0.0002062795	-0.93759375	0.55526578	2.3637842	2.3643219	0.55368552	2.9743568e-05	-1.117043	-0.65767056	-2.3846839	0.00010481615	0.78266089	-1.4993662	1.4986193	-0.78367728	-0.24646184	-2.4474274e-05	-0.090744129	-8.0009654	R0:S0:1	0.75540827	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@22:20
2x2_2C_8b_C2v_L	-1.22613	0	6.8594656	0.26136065	0.50374613	0.65009053	0.3038732	0.30399406	0.65015186	0.61882706	0.17582021	1.1739374	-6.5335768e-05	0.38645501	-0.097987958	-0.2244914	-0.22448105	-0.09811483	7.4981949e-06	0.17054512	1	0.28703677	6.5227568e-05	-0.34489497	0.16113124	-0.16127246	0.34482495	0.3807938	-8.0546266e-06	-0.050341431	0.13226029	-0.033379897	0.79519973	-1.1964894	-0.116741	-0.26854221	0.037308646	0.4462678	0.1348092	0.15513088	0.63531398	0.6354162	0.15502543	0.038194189	0.084622078	0.78832702	0.00021979257	-0.81603853	0.045006184	2.0988839	2.0987165	0.045658324	-2.9870573e-05	-1.0463893	-0.63312272	-2.3617892	-0.00039134968	1.2008613	-1.4915617	1.4922124	-1.2004042	-0.28510829	1.2882518e-05	-0.056854324	-7.9288322	R0:S0:1	0.78832702	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@22:38
2x2_2C_8b_C2v_L	-1.2920497	0	6.6635594	0.24367212	0.57042889	0.60215636	0.38805391	0.3879301	0.60210058	0.53112107	0.19269155	1.148303	6.9530364e-05	0.45868904	-0.16019767	-0.24011175	-0.24020136	-0.159975	1.6955079e-05	0.17065343	1	0.29301325	-5.4721068e-05	-0.29244763	0.20460988	-0.20439522	0.29261037	0.32667518	-1.2543316e-05	0.051014966	0.15771924	-0.035586015	0.76760426	-1.2474435	-0.22384241	-0.21041755	0.037813568	0.48512892	0.17632636	0.1004811	0.6747319	0.67471099	0.10056416	0.034249778	0.087791795	0.75746986	-0.00028937059	-0.93289283	0.51599286	2.352523	2.3529821	0.51448116	-9.7169779e-05	-1.112849	-0.65638468	-2.3843644	0.00025822428	0.80965455	-1.5050934	1.5044609	-0.81073806	-0.24797388	8.6361741e-06	-0.088611124	-7.9983917	R0:S0:1	0.75746986	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@22:54
2x2_2C_8b_C2v_L	-1.336584	0	6.569504	0.22358878	0.59318753	0.55367277	0.43232622	0.43230424	0.55364619	0.47788033	0.20940149	1.1449601	-2.3441448e-05	0.49045036	-0.20443774	-0.23799509	-0.23780956	-0.20466557	-1.7127898e-05	0.17575244	1	0.28595728	1.2491781e-05	-0.25480651	0.22593021	-0.22613687	0.25458578	0.30336355	1.5186968e-05	0.098982505	0.15784558	-0.029067561	0.7548685	-1.2854142	-0.29706308	-0.13789287	0.037184051	0.49516722	0.20007437	0.12658511	0.62550309	0.62531701	0.12675892	0.035144975	0.099673705	0.73071616	0.00011938816	-0.97755085	1.1402089	2.4729345	2.4718997	1.1422086	0.00010167129	-1.2105529	-0.6734885	-2.3545634	-3.2626563e-05	0.50062708	-1.2482274	1.24875	-0.49954078	-0.24180721	-1.4205331e-05	-0.12033128	-8.0642175	R0:S0:1	0.73071616	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@23:26
2x2_2C_8b_C2v_L	-1.2606597	0	6.7523753	0.24717114	0.54613162	0.62501466	0.34828289	0.34819805	0.6250079	0.57399591	0.187458	1.1576835	1.4826042e-05	0.42672478	-0.12647149	-0.23568407	-0.23567623	-0.12642695	-3.9451215e-06	0.17057409	1	0.29133422	-8.4654139e-06	-0.32072663	0.18212771	-0.1820855	0.32073959	0.3510487	1.0822176e-05	0.0052376156	0.14920134	-0.035130399	0.78071977	-1.2228945	-0.16895907	-0.2471848	0.03769926	0.47258635	0.15837609	0.12529255	0.66105546	0.66107083	0.1253271	0.035348235	0.084873535	0.77294844	-7.3654749e-05	-0.88809296	0.2319605	2.2335029	2.2335178	0.23172884	1.2807783e-05	-1.0754112	-0.64447162	-2.3856408	2.5713396e-05	1.0313017	-1.5214211	1.5213834	-1.0315103	-0.26213712	-1.8440683e-05	-0.071277532	-7.9604967	R0:S0:1	0.77294844	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@23:44
