model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.87781914	0	9.024353	0.36773297	-0.4850427	0.32349137	0.88828084	0.32354969	0.88828758	0.28919351	0.97656422	2.1684564	0.13579124	0.11924554	-0.22167666	-0.085740108	0.22167628	-0.085775429	-0.28226576	-2.5235161e-06	1	0.00022217157	0.00028601252	-0.12317129	0.26150089	-0.12319833	-0.2614819	3.3906346e-06	-0.51129703	-0.41130192	-0.32219816	-0.018404087	0.95921401	-0.80772395	0.085728693	0.10811612	0.029365304	0.0040671442	1.9620956	0.17792459	0.046318458	0.17792194	0.046307086	0.060025121	0.033741042	0.94964626	-0.11747455	-0.79793828	0.81332779	0.036756726	-0.81331272	0.036839828	0.77278203	2.3579837e-06	-0.52774764	-0.0016569891	-0.00022659526	0.82976389	-0.72645643	0.82981175	0.72635794	-1.0008837e-05	0.44937463	-0.015564205	-11.475162	R0:S0:1	0.94964626	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@20:42
2x2_2C_8b_C2v_L	-0.87760552	0	9.032309	0.51454714	-0.40893247	0.32002706	0.91614876	0.32004547	0.91621803	0.29308117	1.0141036	2.203038	0.0010902593	0.00076237117	-0.2204351	-0.081586469	0.22044594	-0.081559129	-0.29112798	2.2204722e-05	1	0.11301131	0.14286061	-0.11785314	0.26392866	-0.1178382	-0.26396347	-2.0599029e-05	-0.52217071	-0.44541585	-0.34535971	-0.018514567	0.96371409	-0.79355721	0.098743518	0.1160135	0.029476453	0.033291902	1.9960019	0.16271226	0.045231998	0.16270715	0.045245808	0.05844448	0.034337037	0.95377106	-0.00086047099	-0.0055417316	0.77018638	0.032135259	-0.77018419	0.032059438	0.76602933	-4.2780215e-05	-0.52449529	-0.74898192	-0.1194522	0.7847389	-0.7202834	0.78471004	0.72041272	3.5230018e-05	0.4578075	-0.013269683	-11.448057	R0:S0:1	0.95377106	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@20:57
2x2_2C_8b_C2v_L	-0.87974678	0	9.0293955	0.50376623	-0.40490428	0.32507503	0.90202724	0.32504907	0.90175512	0.29400141	1.002181	2.1937505	0.001323459	0.00094625778	-0.22256652	-0.085227458	0.22256417	-0.085222559	-0.28758675	1.6141782e-05	1	0.11494837	0.14256401	-0.12127369	0.2617525	-0.12126929	-0.26171662	-2.3232576e-05	-0.52234517	-0.42803933	-0.35017944	-0.01850753	0.96190079	-0.79852958	0.089900744	0.12204071	0.029466544	0.034527818	1.9959029	0.17054996	0.045247919	0.17055219	0.045248211	0.059363856	0.034672181	0.95207323	-0.001056581	-0.0068392284	0.79320145	0.03756665	-0.79321173	0.037567553	0.77000547	-3.5743461e-05	-0.52541032	-0.76206431	-0.12034944	0.8086643	-0.7189828	0.80863735	0.71895764	3.4556026e-05	0.45838945	-0.014368479	-11.410902	R0:S0:1	0.95207323	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@21:25
2x2_2C_8b_C2v_L	-0.88109211	0	9.0295317	0.50529205	-0.41195385	0.32664772	0.90150546	0.32665329	0.90141653	0.29550641	1.0055068	2.1983347	0.00088311221	0.0006323481	-0.22336835	-0.086071339	0.2233731	-0.086081934	-0.28804257	2.6634797e-06	1	0.11437631	0.14477447	-0.12171378	0.26128657	-0.12172248	-0.26127943	-3.6296569e-06	-0.52538945	-0.42796145	-0.35870164	-0.018486253	0.96207897	-0.79747839	0.088719643	0.12725097	0.029494351	0.034094117	1.9958214	0.17094706	0.044991338	0.17095987	0.044994762	0.059494342	0.035059208	0.95221418	-0.00070273718	-0.0045430587	0.79473067	0.039330426	-0.79473468	0.039347613	0.77065492	-1.8826946e-06	-0.52501935	-0.75686673	-0.12198954	0.80968736	-0.71672453	0.80974318	0.71675176	1.428858e-05	0.46112388	-0.014344148	-11.444659	R0:S0:1	0.95221418	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@21:44
2x2_2C_8b_C2v_L	-0.87754051	0	9.0300214	0.50601596	-0.39838733	0.32132382	0.90791666	0.32127587	0.90779162	0.29210853	1.0030278	2.1926592	0.00083915258	0.00060427482	-0.22089211	-0.082861387	0.22087619	-0.082872609	-0.28847422	1.7300514e-05	1	0.11484411	0.1403154	-0.11947744	0.26317085	-0.11948319	-0.26313878	-2.1554215e-05	-0.5190192	-0.43495836	-0.33888544	-0.018520819	0.96241225	-0.79774472	0.094690824	0.11393002	0.029444181	0.034551856	1.9960249	0.16712961	0.045542533	0.16714383	0.045537009	0.058884987	0.034136817	0.95257928	-0.00066458095	-0.0044148195	0.78282202	0.03343998	-0.78281944	0.033478491	0.76786876	-3.6946053e-05	-0.52547309	-0.76294486	-0.11831332	0.79825212	-0.72210024	0.79829599	0.72204129	3.0872955e-05	0.4552556	-0.013955943	-11.38917	R0:S0:1	0.95257928	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@22:09
2x2_2C_8b_C2v_L	-0.87669892	0	9.0282507	0.50753059	-0.39586916	0.31959842	0.91109248	0.31961543	0.9111145	0.29143763	1.0040164	2.1926877	0.0006616894	0.00047819451	-0.22016909	-0.081768359	0.22017207	-0.081797244	-0.28892466	1.4102918e-05	1	0.11481965	0.139397	-0.11864722	0.26387973	-0.1186632	-0.26387686	-1.7525677e-05	-0.5176451	-0.43822818	-0.33375821	-0.018520299	0.96267918	-0.79743402	0.096891182	0.11027281	0.02945104	0.034536547	1.996079	0.16556589	0.045659239	0.16557965	0.045656331	0.058649059	0.033891003	0.95284098	-0.00052167598	-0.0035095881	0.77822577	0.031568108	-0.77823095	0.031626813	0.76698069	-2.7539698e-05	-0.52556895	-0.76315442	-0.1174302	0.79338738	-0.72341092	0.7934574	0.7233935	2.778706e-05	0.45379159	-0.013762682	-11.382641	R0:S0:1	0.95284098	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@22:27
2x2_2C_8b_C2v_L	-0.87548385	0	9.029267	0.5099923	-0.39259247	0.31649606	0.91617018	0.31649034	0.91606787	0.29042889	1.005113	2.1935685	0.0009709091	0.00070445304	-0.2189266	-0.08001195	0.21893066	-0.079999391	-0.28991014	2.446963e-05	1	0.11456749	0.13819473	-0.11730267	0.26515606	-0.11729491	-0.26515299	-2.6617321e-05	-0.51589595	-0.44495202	-0.32647894	-0.018463213	0.96314258	-0.79636087	0.10091452	0.10481798	0.029438522	0.034460344	1.9961467	0.1630667	0.045855627	0.16306813	0.045861476	0.058363096	0.033609105	0.95328067	-0.00076264946	-0.0052063657	0.7704312	0.028703172	-0.7704395	0.028674351	0.76571898	-4.8242554e-05	-0.52543635	-0.76259464	-0.11632101	0.78504333	-0.72550649	0.78502323	0.72554811	4.1758598e-05	0.45228237	-0.013382122	-11.376784	R0:S0:1	0.95328067	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@22:47
2x2_2C_8b_C2v_L	-0.87847931	0	9.0293633	0.50547307	-0.40202752	0.32304136	0.90571441	0.32304395	0.90582414	0.29304552	1.0036077	2.193705	0.00049735309	0.00037272107	-0.22161545	-0.083924446	0.22162781	-0.083866292	-0.28821184	3.6899382e-05	1	0.11479694	0.14143297	-0.12023296	0.26249714	-0.12019287	-0.26253479	-3.6389893e-05	-0.52065944	-0.4322675	-0.34425432	-0.01852852	0.9622698	-0.79789926	0.092717809	0.11764895	0.029459741	0.034462734	1.9959754	0.16834506	0.04536987	0.16831854	0.045378726	0.059043284	0.034366253	0.95243464	-0.00039109221	-0.0027143074	0.78655402	0.035381947	-0.78658096	0.035255977	0.76862777	-7.1091207e-05	-0.52542494	-0.76174784	-0.11922287	0.8022527	-0.72042999	0.80206956	0.72050913	5.0983485e-05	0.45667564	-0.014105942	-11.402318	R0:S0:1	0.95243464	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@23:02
2x2_2C_8b_C2v_L	-0.88264047	0	8.9293633	0.51881666	-0.40547972	0.32592473	0.92618285	0.32594666	0.92630615	0.29495135	1.0292112	2.193705	-0.00049208981	-0.00035206945	-0.2225157	-0.082288452	0.22250631	-0.082340331	-0.28852904	-2.0363815e-05	1	0.11544269	0.14175677	-0.11919167	0.26529708	-0.11923055	-0.26527867	2.1067627e-05	-0.52552479	-0.4322675	-0.34425432	-0.01871629	0.96324124	-0.80205284	0.09260235	0.11781595	0.030098405	0.033756516	1.9960691	0.16519673	0.045407724	0.16521517	0.045392035	0.058171639	0.034078502	0.95330748	0.00038647276	0.0025497006	0.7857672	0.031779153	-0.78575249	0.031900436	0.77058909	4.1632566e-05	-0.52909621	-0.75822176	-0.11845702	0.79631081	-0.72308667	0.79645264	0.72296672	-2.8686183e-05	0.45402461	-0.014122599	-11.423534	R0:S0:1	0.95330748	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@23:14
2x2_2C_8b_C2v_L	-0.87440993	0	9.1293633	0.49310511	-0.39847353	0.32010935	0.88630052	0.32012206	0.88629548	0.29117104	0.97884789	2.193705	0.0002537961	0.00017849603	-0.22073744	-0.085372542	0.22074823	-0.085350283	-0.28789801	1.5890877e-05	1	0.11419054	0.14109635	-0.12112935	0.25990492	-0.12111746	-0.2599252	-1.2577246e-05	-0.51598566	-0.4322675	-0.34425432	-0.018331995	0.9613031	-0.79383073	0.092839957	0.11749309	0.028839315	0.035162536	1.995881	0.17148873	0.045366098	0.1714819	0.045376762	0.059948446	0.034667256	0.95157105	-0.00020685399	-0.0012978017	0.78757148	0.038615437	-0.78757202	0.038554324	0.76691546	-3.3345005e-05	-0.52179775	-0.76512852	-0.11998168	0.80769646	-0.71806032	0.80766238	0.71815332	1.6044769e-05	0.45936903	-0.014084677	-11.381287	R0:S0:1	0.95157105	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@23:27
2x2_2C_8b_C2v_L	-0.87987214	0	9.0293633	0.50128038	-0.39961205	0.3211205	0.89914801	0.32113407	0.89895621	0.29116895	0.99382492	2.183705	0.0019925176	0.0014506428	-0.22099147	-0.083904542	0.2210063	-0.083860365	-0.28730031	2.6358952e-05	1	0.11533842	0.14114815	-0.12086707	0.2633398	-0.1208368	-0.263349	-3.06983e-05	-0.5215421	-0.4322675	-0.34425432	-0.018201149	0.96128915	-0.79927221	0.092440026	0.11805548	0.029369127	0.035309308	1.9958822	0.17176803	0.046083851	0.1717506	0.046100248	0.060059804	0.034963237	0.95142002	-0.0015996728	-0.010596074	0.7948227	0.034881566	-0.7948389	0.034773846	0.77224267	-5.1645673e-05	-0.52524619	-0.76983716	-0.12030146	0.80910357	-0.72526041	0.80897538	0.72537976	5.4471556e-05	0.45980232	-0.014314411	-11.362616	R0:S0:1	0.95142002	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@23:39
2x2_2C_8b_C2v_L	-0.87708587	0	9.0293633	0.5102726	-0.40415818	0.32485276	0.91254986	0.32485723	0.91253393	0.29490377	1.0136399	2.203705	0.00023541863	0.00016826395	-0.22225888	-0.08376965	0.22226332	-0.083767921	-0.28912616	8.9221809e-06	1	0.11426021	0.14167701	-0.11945219	0.26172195	-0.11944876	-0.26172393	-6.7037458e-06	-0.51976257	-0.4322675	-0.34425432	-0.018850525	0.96324635	-0.79652815	0.092985567	0.11724785	0.029549851	0.033602911	1.9960635	0.16491373	0.044687133	0.16491173	0.04468813	0.058034643	0.033775453	0.95344646	-0.00018539688	-0.0012162707	0.77838142	0.035490043	-0.77838954	0.035485706	0.76502092	-1.8594423e-05	-0.52560524	-0.75344374	-0.11811906	0.79495692	-0.71580935	0.79493525	0.71581565	9.329145e-06	0.45353982	-0.013897361	-11.441411	R0:S0:1	0.95344646	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@23:54
2x2_2C_8b_C2v_L	-0.87849044	0	9.0293633	0.505981	-0.40235427	0.32271222	0.90638266	0.32266044	0.90619898	0.2929075	1.0037622	2.193705	0.00079667891	0.0005802328	-0.22149643	-0.083685995	0.22148974	-0.083674344	-0.28836659	1.353234e-05	1	0.11470266	0.14148833	-0.12005542	0.26271818	-0.12004903	-0.26270367	-1.6354739e-05	-0.52080667	-0.4332675	-0.34425432	-0.018509852	0.96231855	-0.79767382	0.093173073	0.11749381	0.029456245	0.034423711	1.9959736	0.16808843	0.045411371	0.16810383	0.045419604	0.059055626	0.034396984	0.95247396	-0.00062829597	-0.0042246931	0.78581806	0.034953709	-0.7858176	0.034926208	0.76863167	-2.3981451e-05	-0.52535525	-0.76129431	-0.11927463	0.80118742	-0.72081039	0.80122603	0.72086994	2.9685208e-05	0.45692753	-0.014055555	-11.4029	R0:S0:1	0.95247396	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@00:00
2x2_2C_8b_C2v_L	-0.87847498	0	9.0293633	0.5053605	-0.40140581	0.32333969	0.90540328	0.32330912	0.90524658	0.29315677	1.0034218	2.193705	0.0010030505	0.00073135744	-0.22176433	-0.084043105	0.22176465	-0.084011742	-0.28806146	1.0829207e-05	1	0.11489572	0.14134632	-0.1203219	0.26234541	-0.12029862	-0.26234541	-1.5070111e-05	-0.52048325	-0.4312675	-0.34425432	-0.018549338	0.96222032	-0.79813044	0.092262751	0.1178042	0.029463355	0.034479497	1.995977	0.1685929	0.04533463	0.16858896	0.045345551	0.059034059	0.034333121	0.95239622	-0.00079281387	-0.0053192615	0.78743265	0.035515742	-0.78744085	0.035443078	0.76863539	-1.8603458e-05	-0.52549817	-0.76201421	-0.11914319	0.80305536	-0.72012948	0.80299122	0.72020877	2.9328401e-05	0.45640482	-0.014159308	-11.401098	R0:S0:1	0.95239622	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@00:11
2x2_2C_8b_C2v_L	-0.8786978	0	9.0293633	0.50589481	-0.40286609	0.32310934	0.90543711	0.32313846	0.90545527	0.29309004	1.0034727	2.193705	0.00056403408	0.00040604161	-0.2216919	-0.083955439	0.22169123	-0.083961488	-0.28822049	3.5179281e-06	1	0.11478358	0.14168528	-0.1202685	0.26252071	-0.12026925	-0.26251754	-2.3231822e-06	-0.52103595	-0.4322675	-0.34525432	-0.018512669	0.96224334	-0.79784748	0.092570394	0.11827554	0.029458626	0.034439668	1.9959635	0.16854364	0.045386576	0.1685326	0.045381849	0.059105526	0.034438489	0.95240204	-0.00045051401	-0.0029453742	0.78716184	0.035396668	-0.78716037	0.035413309	0.76886888	-8.9274897e-06	-0.52537499	-0.76147002	-0.11945045	0.80258491	-0.72051582	0.80254279	0.72047119	5.1484613e-06	0.45713442	-0.01411476	-11.404389	R0:S0:1	0.95240204	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@00:25
2x2_2C_8b_C2v_L	-0.87827244	0	9.0293633	0.50581054	-0.40122527	0.32292761	0.90617285	0.32291992	0.9060766	0.29296522	1.0036356	2.193705	0.00068692581	0.00049131641	-0.22156652	-0.083783112	0.22157403	-0.083766476	-0.28820431	8.7969509e-06	1	0.1148632	0.14120231	-0.12012329	0.2625359	-0.12010802	-0.26253837	-1.0631283e-05	-0.52025183	-0.4322675	-0.34325432	-0.018545447	0.96229375	-0.79796178	0.092863343	0.11702359	0.029461379	0.034467192	1.9959883	0.16815265	0.045369726	0.16814693	0.045375987	0.058982899	0.034293916	0.95246506	-0.00054623056	-0.0035712866	0.7860886	0.035093323	-0.78610346	0.035054468	0.76840222	-1.8923834e-05	-0.52547998	-0.76194523	-0.1189905	0.80174249	-0.72049779	0.80168047	0.72054112	1.7070149e-05	0.45620549	-0.014100233	-11.400334	R0:S0:1	0.95246506	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@00:36
2x2_2C_8b_C2v_L	-0.87300494	0	9.1293633	0.49727503	-0.40056193	0.32191748	0.89259732	0.32192512	0.89250213	0.29299899	0.98833474	2.203705	0.0015315119	0.0010924839	-0.22136095	-0.085314208	0.22135816	-0.085327705	-0.28880201	7.2382588e-06	1	0.113625	0.14132018	-0.12042948	0.2590507	-0.12043527	-0.25904017	-8.9882865e-06	-0.51502058	-0.4322675	-0.34425432	-0.018655812	0.96228457	-0.79245219	0.093100798	0.11708873	0.028928247	0.034299242	1.9959661	0.16806652	0.044670162	0.16807178	0.04467186	0.058928315	0.034067616	0.95258548	-0.00122133	-0.0079230857	0.77936964	0.038893145	-0.77936115	0.038917279	0.76324628	-1.6786163e-05	-0.52197442	-0.75686949	-0.11886168	0.80070316	-0.71332621	0.80073368	0.71333343	1.9918894e-05	0.45619166	-0.013879726	-11.420242	R0:S0:1	0.95258548	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@01:02
2x2_2C_8b_C2v_L	-0.88402655	0	8.9293633	0.51403326	-0.40325349	0.32408082	0.91921042	0.32406171	0.91913358	0.29310245	1.0188785	2.183705	0.0012093751	0.00087097316	-0.22188225	-0.082416492	0.22187349	-0.082392529	-0.28762934	3.1595892e-05	1	0.11598378	0.14150917	-0.11994732	0.26606323	-0.11992844	-0.26606298	-3.6723047e-05	-0.52635528	-0.4322675	-0.34425432	-0.018391567	0.96226308	-0.80342377	0.092315394	0.11822026	0.030007252	0.034614375	1.9959797	0.16863943	0.046099072	0.16862985	0.04610498	0.059179585	0.034669383	0.95229307	-0.0009610876	-0.0063373967	0.79401682	0.031552983	-0.79400727	0.031499517	0.77418279	-6.6293932e-05	-0.52891293	-0.7665327	-0.11955901	0.80358675	-0.7277352	0.80352295	0.72777488	5.180578e-05	0.45712626	-0.014334994	-11.384237	R0:S0:1	0.95229307	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@01:19
2x2_2C_8b_C2v_L	-0.87581192	0	9.1293633	0.48906338	-0.39590533	0.3182799	0.88006228	0.31827969	0.88005201	0.28935629	0.96964556	2.183705	0.00083605667	0.00061186346	-0.22012439	-0.085371014	0.22012752	-0.085360883	-0.28698444	7.3230515e-06	1	0.11474667	0.14080108	-0.12177701	0.26078216	-0.12176835	-0.26079163	-1.0245634e-05	-0.51696319	-0.4322675	-0.34425432	-0.017999012	0.96031733	-0.79520818	0.092569186	0.11790438	0.028749699	0.036033256	1.9957907	0.17491168	0.046085469	0.17491055	0.046091096	0.060973216	0.035274304	0.95055125	-0.00067881737	-0.0044861307	0.79578229	0.038220922	-0.79578668	0.038192272	0.77057611	-1.3064613e-05	-0.52162127	-0.77332828	-0.12107966	0.81449005	-0.72292553	0.81446919	0.7229737	2.0446996e-05	0.46254681	-0.014287653	-11.341377	R0:S0:1	0.95055125	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@01:39
2x2_2C_8b_C2v_L	-0.88125181	0	8.9293633	0.52341711	-0.4078308	0.32780995	0.93345916	0.32783708	0.93325096	0.29691856	1.0397924	2.203705	0.0018250322	0.001296743	-0.22313687	-0.082231444	0.22314818	-0.082205986	-0.28944796	1.7563677e-05	1	0.11488279	0.1420031	-0.11847897	0.26453173	-0.11846254	-0.26452621	-2.4228301e-05	-0.52474841	-0.4322675	-0.34425432	-0.019029351	0.96421177	-0.80068152	0.092877528	0.11742003	0.030189045	0.032923124	1.9961486	0.16178149	0.044712568	0.16176758	0.044722041	0.057174895	0.033502075	0.9543128	-0.0014163883	-0.0093453874	0.77746983	0.032204068	-0.77747934	0.032144077	0.76704706	-3.4874211e-05	-0.52927268	-0.74998626	-0.11738182	0.78912244	-0.71835446	0.78903124	0.71841523	4.4118248e-05	0.45097259	-0.013906956	-11.463179	R0:S0:1	0.95431281	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@01:52
2x2_2C_8b_C2v_L	-0.87440248	0	9.1293633	0.49265275	-0.39786844	0.32048844	0.88598364	0.32048311	0.88579441	0.29130829	0.97869368	2.193705	0.0022999596	0.0016662829	-0.22087554	-0.085581809	0.2208821	-0.085562241	-0.28774266	2.4087942e-05	1	0.11427221	0.14099573	-0.12129138	0.25973101	-0.12127558	-0.25972422	-3.1031006e-05	-0.51583899	-0.4312675	-0.34425432	-0.018351234	0.96125399	-0.79405895	0.092385057	0.11764808	0.028842944	0.035191857	1.9958736	0.17172902	0.045321048	0.17172629	0.045330163	0.059935585	0.034635987	0.95153112	-0.0018494135	-0.012147831	0.78834707	0.038971685	-0.78836152	0.038926042	0.76691278	-4.8294792e-05	-0.52186944	-0.76546839	-0.11990653	0.80867839	-0.71767776	0.80862011	0.71773798	5.480057e-05	0.4591124	-0.014136509	-11.380156	R0:S0:1	0.95153112	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@02:04
2x2_2C_8b_C2v_L	-0.88265057	0	8.9293633	0.51946343	-0.40603301	0.32561153	0.92672669	0.32560713	0.92682433	0.294865	1.029472	2.193705	-0.00039099215	-0.00027785342	-0.2223767	-0.082134472	0.22237368	-0.082136096	-0.28869744	-9.0857889e-06	1	0.11537498	0.1418383	-0.11908148	0.26547391	-0.11907898	-0.26548607	9.8815171e-06	-0.52570821	-0.4332675	-0.34425432	-0.018696089	0.96328836	-0.80182712	0.093056079	0.1176609	0.030095016	0.03372396	1.9960682	0.16496646	0.04543797	0.16496534	0.045437241	0.058181816	0.034110365	0.9533447	0.00030724628	0.0020122651	0.78497491	0.031558406	-0.78497217	0.031559176	0.77061404	1.9252888e-05	-0.52902564	-0.75786252	-0.11851918	0.79548068	-0.72336245	0.79547897	0.72336478	-1.4117053e-05	0.45428916	-0.01407287	-11.424632	R0:S0:1	0.9533447	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@02:19
2x2_2C_8b_C2v_L	-0.87442651	0	9.1293633	0.4937374	-0.39862594	0.31977741	0.88665813	0.31974018	0.8865018	0.29105474	0.97900236	2.193705	0.0020244655	0.0014656357	-0.22060306	-0.085210188	0.22059627	-0.085188311	-0.28806287	2.3186966e-05	1	0.11411302	0.14113299	-0.12100789	0.26006943	-0.12098715	-0.2600657	-3.0874642e-05	-0.51613903	-0.4332675	-0.34425432	-0.018310538	0.96135024	-0.79360962	0.093295669	0.1173403	0.028835887	0.035124319	1.9958728	0.17127159	0.045404535	0.17127223	0.045414504	0.059967291	0.034699848	0.95160712	-0.0016264579	-0.010695	0.78682461	0.038371585	-0.7868256	0.038318999	0.76696549	-4.5588839e-05	-0.52172652	-0.76470225	-0.1200305	0.80685279	-0.71839084	0.80681051	0.71846185	5.3601143e-05	0.45962933	-0.014033153	-11.381541	R0:S0:1	0.95160712	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@02:33
2x2_2C_8b_C2v_L	-0.88262405	0	8.9293633	0.51847241	-0.40501283	0.32635459	0.92570401	0.32628783	0.9258876	0.2951223	1.0290046	2.193705	0.00021526262	0.00014665548	-0.2226487	-0.082519124	0.22264368	-0.082516653	-0.28837051	4.8216117e-06	1	0.11554902	0.14167287	-0.11937664	0.26510127	-0.119364	-0.26512717	-3.2663941e-06	-0.525393	-0.4312675	-0.34425432	-0.018735846	0.96319174	-0.80227302	0.092144388	0.11797135	0.030101948	0.033788945	1.9960716	0.16540992	0.045362466	0.16542429	0.045363842	0.058151656	0.034049862	0.95326932	-0.00016921334	-0.0010615499	0.7864615	0.03218384	-0.78647749	0.032178705	0.77054444	-1.0751233e-05	-0.52916595	-0.75864325	-0.11838805	0.79728762	-0.72268506	0.79730219	0.7227169	5.4535977e-06	0.45378779	-0.014172367	-11.422697	R0:S0:1	0.95326932	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@02:51
2x2_2C_8b_C2v_L	-0.87420243	0	9.1293633	0.49270358	-0.39734987	0.31998509	0.88654627	0.31999125	0.88650006	0.29105845	0.9788097	2.193705	0.0017583833	0.0012750472	-0.22067646	-0.085263794	0.22068385	-0.08524929	-0.28787457	1.4606942e-05	1	0.11419239	0.14080871	-0.12104987	0.25991903	-0.12104006	-0.25992181	-1.9037725e-05	-0.51558557	-0.4322675	-0.34325432	-0.018345834	0.96132645	-0.79389126	0.092986244	0.11687032	0.028840265	0.035179974	1.9958874	0.17131377	0.045367858	0.17131068	0.045372005	0.059896079	0.034596839	0.95159968	-0.0014130064	-0.0093063326	0.78709215	0.038400731	-0.7871072	0.038369935	0.76669816	-2.8309968e-05	-0.5218482	-0.76532553	-0.11974307	0.8073007	-0.71813124	0.80725377	0.71816188	3.7208944e-05	0.45891159	-0.014077816	-11.378637	R0:S0:1	0.95159968	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@03:13
2x2_2C_8b_C2v_L	-0.88285214	0	8.9293633	0.51906066	-0.40656433	0.32604621	0.92589072	0.3260178	0.92573742	0.29506963	1.0291686	2.193705	0.00037036853	0.00026204309	-0.22256531	-0.082421487	0.22256026	-0.082407655	-0.28855125	8.5438953e-06	1	0.11543874	0.14203094	-0.11930205	0.2652859	-0.11929424	-0.26526937	-9.2246383e-06	-0.52595976	-0.4322675	-0.34525432	-0.0186982	0.96321391	-0.80199378	0.092454063	0.11844451	0.030096893	0.033749695	1.9960566	0.16539436	0.045408223	0.16539382	0.045411167	0.058233158	0.03415414	0.9532737	-0.00029178382	-0.0018948909	0.78626827	0.032043405	-0.7862659	0.032018097	0.77084845	-1.9288194e-05	-0.52903878	-0.75809591	-0.11870401	0.79682692	-0.72303396	0.79680644	0.72304385	1.2035105e-05	0.45451658	-0.014128795	-11.426148	R0:S0:1	0.9532737	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@03:34
