model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.88258775	0	9.2423903	1.0488089	-0.31084496	1.2907304	0.35156687	1.2907431	0.35155111	0.81095834	0.70007333	2.9589667	-0.5730442	-0.15345714	-0.41572153	0.16284414	-0.41571515	0.16284882	-0.18719616	-0.001496231	1	-2.1014043e-06	-4.0618785e-07	-0.032431028	-0.13095244	0.032428236	0.13094306	-0.0012517582	0.14362053	0.43406201	0.044434306	0.96676782	-0.80907061	-0.16937013	0.035298773	0.018676912	1.9643918	0.046456094	0.15477329	0.046455591	0.15477145	0.018632728	0.0032252925	0.96877124	0.29225303	0.71570416	0.68694636	-0.69712399	0.68694515	-0.69714123	0.51592584	0.0043130299	-0.54358924	4.7173651e-06	-1.4762501e-06	-0.17231862	0.96804669	0.17231822	-0.96801256	0.0010468081	-0.12486226	-0.024698415	-14.155796	R0:S0:1	0.96877124	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@03:16
2x2_2C_8b_C2v_L	-0.84701747	0	9.6282052	1.0096509	-0.29078595	1.2527947	0.33906992	1.2527035	0.33906199	0.72663685	0.684697	2.8815986	-0.55262425	-0.14249452	-0.40258418	0.15818437	-0.40258931	0.15816075	-0.18806686	0.00085165231	1	2.0212997e-05	4.5970563e-05	-0.031573618	-0.12605969	0.031561053	0.12606222	0.00068762425	0.1464614	0.38533755	0.045441532	0.96629861	-0.79141229	-0.14430253	0.032278764	0.017436827	1.9654776	0.043084092	0.15009425	0.043090988	0.15008401	0.018841245	0.0035142083	0.96765866	0.27887935	0.69771561	0.64687441	-0.66462802	0.64691048	-0.66457731	0.49867142	-0.0022966935	-0.53015693	-6.7324782e-05	-3.2586507e-05	-0.16500152	0.95079527	0.16505641	-0.95078986	-0.00061245566	-0.13226444	-0.024269828	-13.723695	R0:S0:1	0.96765866	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@03:55
2x2_2C_8b_C2v_L	-0.83634457	0	9.9494975	1.0173908	-0.27425705	1.2743782	0.32485736	1.2744671	0.32493426	0.74885089	0.64099514	2.900265	-0.55747439	-0.14071587	-0.4083171	0.15695421	-0.40829943	0.15699679	-0.1874205	0.0014865739	1	-1.4469217e-05	-3.2615828e-05	-0.028935262	-0.12327971	0.02896791	0.12328298	0.0011927309	0.13876247	0.39909762	0.045601129	0.96462812	-0.77682405	-0.14913775	0.030597662	0.017358836	1.9656223	0.044137033	0.15501992	0.044125019	0.15502299	0.018492092	0.0033440143	0.96595029	0.27863277	0.68999024	0.6459833	-0.67442336	0.64592083	-0.67448817	0.48542532	-0.0040332557	-0.51997661	4.9998784e-05	2.5939643e-05	-0.17628784	0.95306506	0.17617707	-0.95304191	-0.0010690919	-0.12949438	-0.025525166	-13.726598	R0:S0:1	0.96595029	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@04:59
2x2_2C_8b_C2v_L	-0.8607468	0	9.2644134	1.044396	-0.33000941	1.2802382	0.36543204	1.2801369	0.36541117	0.79745795	0.77726901	2.9368448	-0.5658655	-0.14436525	-0.40883751	0.16250454	-0.40883923	0.16248535	-0.18676282	0.011987162	1	-5.4391908e-06	-1.481008e-05	-0.033004964	-0.12447336	0.032997976	0.12447622	0.0094631403	0.14538586	0.41711532	0.044915401	0.97207577	-0.79666793	-0.15362386	0.03485968	0.016830322	1.969277	0.04012342	0.13306637	0.040127657	0.1330644	0.016580647	0.0031500509	0.97377928	0.28281506	0.67057009	0.64001135	-0.62271683	0.64003196	-0.62268069	0.48893137	-0.03161511	-0.54030412	1.9102388e-05	1.2778996e-05	-0.15138399	0.91324676	0.15141899	-0.91326411	-0.0080119393	-0.12395699	-0.020812445	-14.069819	R0:S0:1	0.97377928	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@05:48
2x2_2C_8b_C2v_L	-0.85228965	0	9.5081882	0.99756324	-0.29417233	1.2326237	0.34328878	1.2326492	0.34331827	0.70014835	0.69216482	2.8593495	-0.54705807	-0.14415679	-0.397738	0.15830622	-0.3977394	0.15832227	-0.188852	0.0026756642	1	4.0697782e-06	1.5399654e-05	-0.033272533	-0.12895308	0.033273212	0.12894629	0.0021622805	0.15202138	0.37072596	0.045188725	0.96576051	-0.80035442	-0.14009062	0.032853429	0.0177601	1.9641283	0.04338717	0.15205945	0.043388177	0.15204313	0.019736937	0.0037511452	0.96709839	0.27885895	0.71244177	0.65150292	-0.67204646	0.65152159	-0.67206218	0.51139521	-0.0072699045	-0.53461771	-1.2049564e-05	-1.1426102e-05	-0.16020095	0.96072205	0.16019476	-0.96062232	-0.0019295809	-0.13611123	-0.024414498	-13.659256	R0:S0:1	0.96709839	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@06:50
2x2_2C_8b_C2v_L	-0.84359332	0	10.029434	1.0249468	-0.26578599	1.2885658	0.31735135	1.2887269	0.31738503	0.76959573	0.60788803	2.9201695	-0.56355764	-0.14446157	-0.41375453	0.15738599	-0.41376246	0.15740785	-0.18720333	0.00023999149	1	-1.5037317e-05	-3.4140743e-05	-0.02810357	-0.12507031	0.028119656	0.12507706	0.00019868059	0.13562527	0.4143975	0.045132379	0.96189156	-0.7777364	-0.1589221	0.030338472	0.018120124	1.9636654	0.047158974	0.1656654	0.047149948	0.16567683	0.019097272	0.0033074233	0.9633485	0.28308063	0.70583803	0.66624746	-0.70952498	0.66620738	-0.7095646	0.49181843	-0.00067835177	-0.51868273	5.0327834e-05	2.5863344e-05	-0.18690505	0.97420064	0.18684185	-0.97423049	-0.00017663896	-0.12819675	-0.027566578	-13.794646	R0:S0:1	0.9633485	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@07:55
2x2_2C_8b_C2v_L	-0.82466569	0	10.424718	1.0031072	-0.2479805	1.2712818	0.30379525	1.2715711	0.30388338	0.73043456	0.56661984	2.8850994	-0.55427324	-0.14146697	-0.40903028	0.15449651	-0.40903993	0.15454288	-0.18810207	-5.9372643e-05	1	9.3608507e-06	1.9106266e-05	-0.027391413	-0.12424108	0.027426989	0.1242556	-5.132678e-05	0.13555928	0.39308987	0.044990011	0.95897438	-0.76583905	-0.14965189	0.028123628	0.018120446	1.9621269	0.047707631	0.17260264	0.047689191	0.17262049	0.020151181	0.0035423749	0.96018409	0.27800149	0.71233058	0.657518	-0.7193007	0.6574358	-0.71937685	0.48899428	0.0001673405	-0.50737952	-3.2142119e-05	-1.4404786e-05	-0.18892039	0.98294838	0.18878636	-0.98299073	4.7053962e-05	-0.13339639	-0.028936671	-13.567686	R0:S0:1	0.96018409	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@08:40
2x2_2C_8b_C2v_L	-0.85409863	0	9.5312006	1.0186208	-0.29659223	1.2613778	0.34301154	1.2614756	0.34307463	0.7452049	0.69441045	2.8973423	-0.55698215	-0.14436377	-0.4052472	0.1592747	-0.405249	0.15929789	-0.18780018	-0.0019950417	1	1.594882e-05	3.4302579e-05	-0.03174737	-0.12667129	0.031771243	0.12668298	-0.0016075943	0.14597847	0.3955656	0.045329558	0.96676046	-0.79511787	-0.14910487	0.032972679	0.017588238	1.9655865	0.043452449	0.14965801	0.043445027	0.14966619	0.018629496	0.0034333837	0.96824548	0.28133939	0.69876211	0.65334288	-0.66743796	0.65330372	-0.66747327	0.50091088	0.0054332927	-0.53333931	-5.4271753e-05	-2.5800524e-05	-0.16585655	0.95119826	0.16578003	-0.95123179	0.0014084659	-0.13038002	-0.02412969	-13.815618	R0:S0:1	0.96824548	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@09:27
2x2_2C_8b_C2v_L	-0.85623584	0	9.2964903	0.99591555	-0.31155738	1.2214431	0.35775894	1.2217168	0.35771998	0.69130192	0.73893861	2.851135	-0.54418745	-0.14395387	-0.39355062	0.15986751	-0.39357182	0.159891	-0.18876623	0.014305039	1	1.7708846e-05	3.5613157e-05	-0.035433475	-0.12964747	0.035449185	0.12963768	0.01146828	0.15666658	0.36252862	0.045131997	0.9683202	-0.80712963	-0.13545473	0.034082013	0.017364897	1.9653764	0.041242073	0.14390947	0.041234333	0.14392939	0.019263688	0.0038650477	0.96966197	0.27734964	0.70616422	0.64229357	-0.65022265	0.64226789	-0.65030213	0.51279208	-0.038142795	-0.54101518	-6.7747504e-05	-3.4017727e-05	-0.14665291	0.9465364	0.14657656	-0.94654933	-0.010158909	-0.13638478	-0.022643781	-13.683135	R0:S0:1	0.96966197	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@10:03
2x2_2C_8b_C2v_L	-0.84447798	0	9.846198	1.0184234	-0.2768932	1.2730999	0.32705233	1.2729854	0.32704014	0.75079063	0.64277615	2.9029109	-0.5586812	-0.14322523	-0.40880282	0.15763781	-0.40879904	0.15762175	-0.18750925	-0.00052424073	1	3.0184039e-06	1.7814067e-06	-0.029523185	-0.12518044	0.029512719	0.12518238	-0.0004250959	0.14022282	0.40143028	0.045376425	0.96408177	-0.78344707	-0.15203365	0.031200325	0.017756728	1.9646811	0.045144536	0.15778542	0.045150153	0.15778241	0.018891542	0.0033879178	0.96549121	0.28103061	0.70039925	0.65629394	-0.68658389	0.6563151	-0.68655225	0.49371424	0.0014462054	-0.52373719	-1.2826733e-05	-1.2074485e-06	-0.17740174	0.96205923	0.1774456	-0.96207438	0.00037813889	-0.12984649	-0.02594513	-13.761678	R0:S0:1	0.96549121	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@10:46
