model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.81842663	0	11.497677	0.16106858	0.15427995	0.24538558	0.59562145	0.59566341	0.24534217	-0.29931731	0.56595227	2.1188804	0.16182117	-0.0018335163	0.19389734	0.10404004	0.10406457	0.19388048	-4.9881217e-05	-4.5842775e-05	1	-0.0016139308	-0.13979004	-0.15373251	0.2584553	-0.25844039	0.15374653	-0.26121392	-0.40217873	-0.38006374	-0.036134799	0.0054373021	0.91741264	-0.77476383	0.12265748	-0.081773178	0.017840708	0.045948893	0.18581983	0.2929561	0.066849837	0.066840948	0.29299325	1.9089182	0.038361159	0.91337146	-0.31308014	0.0036331737	-0.93403402	-0.10460015	-0.10468369	-0.93402242	6.7466911e-05	0.00012398245	-0.4548707	0.015062755	1.3262383	0.99270383	-0.80770862	0.80764956	-0.99282583	0.83900422	0.46361699	-0.0066040573	-10.768843	R0:S0:1	0.91337146	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@00:35
2x2_2C_8b_C2v_L	-0.81427673	0	11.495639	0.16342807	0.16421703	0.24594113	0.5976116	0.59753437	0.24591989	-0.29760523	0.56857926	2.1242346	0.16273175	-1.4339938e-05	0.19472111	0.10435704	0.10437898	0.19470386	-4.3069054e-06	-3.8406846e-06	1	-1.0588466e-05	-0.13879385	-0.15231805	0.25494638	-0.25490867	0.15234006	-0.26130332	-0.40025658	-0.37403512	-0.044206593	0.0061554724	0.91889059	-0.77322723	0.11843814	-0.073530262	0.017910094	0.042009903	0.17268908	0.29025317	0.064703468	0.064693345	0.2902779	1.91071	0.03774929	0.91487787	-0.29852581	3.04287e-05	-0.93048129	-0.10468124	-0.10476271	-0.93044893	4.8208725e-06	1.1277505e-05	-0.45584154	9.4042142e-05	1.2948519	0.98900199	-0.79533893	0.79524824	-0.98911975	0.83064561	0.46091647	-0.0079984783	-10.774212	R0:S0:1	0.91487787	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@01:07
2x2_2C_8b_C2v_L	-0.8077876	0	11.493245	0.17188569	0.18928903	0.24755471	0.60229284	0.60228498	0.24750662	-0.29450242	0.57464094	2.1326795	0.16430429	0.00042096828	0.19623836	0.10490474	0.10488371	0.19624874	8.4449734e-06	1.7477941e-06	1	0.00034188045	-0.13846728	-0.14996202	0.24942429	-0.24943336	0.14994889	-0.26162011	-0.39778051	-0.36520853	-0.058695389	0.0073741564	0.92179549	-0.7703805	0.11170456	-0.057727839	0.018028642	0.034134364	0.14913032	0.28543858	0.061217199	0.061227344	0.28546535	1.9139525	0.036776998	0.91736738	-0.27050052	-0.00065030111	-0.92411019	-0.10433087	-0.10428156	-0.92415341	-7.8154618e-06	-6.6432061e-06	-0.45742779	-0.0031924083	1.2403507	0.98261831	-0.77498092	0.77506401	-0.98263283	0.8160978	0.45688248	-0.010256244	-10.78243	R0:S0:1	0.91736738	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@01:35
2x2_2C_8b_C2v_L	-0.80901212	0	11.49447	0.16949382	0.18477131	0.24697403	0.60138058	0.60138006	0.24698317	-0.2948656	0.57365393	2.1292815	0.16365606	0.0010794194	0.19586715	0.10462123	0.10461545	0.19587103	6.0234444e-06	8.5528731e-06	1	0.00087020113	-0.13852515	-0.1502579	0.25060943	-0.25060693	0.15025734	-0.26148836	-0.39857063	-0.36675433	-0.056697126	0.0071177471	0.9210557	-0.77108103	0.11278676	-0.060566341	0.017993589	0.035403056	0.15316842	0.28665488	0.061988941	0.061986185	0.28664382	1.9132763	0.03703384	0.91677997	-0.27511671	-0.0017562093	-0.92603652	-0.10393851	-0.1039288	-0.92603869	-9.4250044e-06	-1.8432477e-05	-0.4571526	-0.0080999585	1.2504551	0.98396722	-0.77963505	0.77961378	-0.98393212	0.81909547	0.45812353	-0.009899907	-10.77357	R0:S0:1	0.91677997	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@02:04
2x2_2C_8b_C2v_L	-0.8028582	0	11.495689	0.18413197	0.21573327	0.24970771	0.60688537	0.60710618	0.24975645	-0.29165251	0.58077749	2.1365342	0.1650778	-9.1027061e-05	0.1974498	0.10547757	0.10553643	0.19746093	-3.2992682e-05	-2.7447229e-05	1	-7.0737085e-05	-0.13889711	-0.148125	0.24516547	-0.24517603	0.14816376	-0.26196978	-0.39707376	-0.35873664	-0.073434178	0.0083394067	0.92405008	-0.76794742	0.10615306	-0.043170694	0.018096016	0.02764915	0.13055526	0.28156134	0.058592812	0.05857658	0.28159098	1.9163656	0.036176755	0.91914965	-0.24674168	0.00013337416	-0.91887576	-0.10406437	-0.1042085	-0.91888729	4.877635e-05	6.4653226e-05	-0.45850118	0.00063863227	1.1954447	0.97819723	-0.75924107	0.7591535	-0.97834828	0.80505696	0.45509986	-0.01199695	-10.778103	R0:S0:1	0.91914965	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@02:35
2x2_2C_8b_C2v_L	-0.79492388	0	11.495257	0.21417168	0.25135124	0.25753154	0.61479104	0.6147921	0.25754604	-0.28752719	0.59039709	2.1481969	0.16723639	0.0010361304	0.19983424	0.10915528	0.10915786	0.19983845	-7.791074e-05	-7.2555365e-05	1	0.00079439563	-0.13866442	-0.1469873	0.23629395	-0.23630446	0.14698833	-0.26235545	-0.39513777	-0.34506815	-0.099150505	0.010192704	0.92702179	-0.76396549	0.096196037	-0.022549554	0.018247122	0.020485563	0.10769184	0.27398446	0.053554131	0.053561829	0.27399276	1.9198184	0.034914108	0.92223356	-0.21719595	-0.0012598371	-0.90656479	-0.11072656	-0.11071739	-0.90656512	0.00011104526	0.00017744435	-0.45999767	-0.006873142	1.1283004	0.97578798	-0.72613998	0.72620416	-0.97582196	0.78823807	0.4504128	-0.014359836	-10.792768	R0:S0:1	0.92223356	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@03:10
2x2_2C_8b_C2v_L	-0.79698585	0	11.493354	0.20685107	0.24265109	0.25536039	0.61257364	0.61262205	0.2553998	-0.28856662	0.58754389	2.1455209	0.1677986	-6.9832554e-07	0.19933744	0.10817916	0.10821359	0.19934624	-6.7561743e-06	-9.6000489e-06	1	-2.0912419e-07	-0.13904915	-0.1472871	0.23847954	-0.23846869	0.14731875	-0.26198245	-0.39488082	-0.34724872	-0.090808757	0.0097084693	0.92618566	-0.76540043	0.098458228	-0.028676421	0.018221666	0.02226734	0.11325214	0.27635122	0.054777863	0.05476836	0.27637025	1.9191238	0.035144762	0.92140595	-0.22518898	1.5971115e-06	-0.91113067	-0.10897416	-0.10906424	-0.91112808	1.0592088e-05	2.2367172e-05	-0.45983509	8.7189157e-07	1.1462127	0.9770752	-0.73439958	0.7343318	-0.97718948	0.79215574	0.45071022	-0.013869585	-10.790384	R0:S0:1	0.92140595	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@03:37
2x2_2C_8b_C2v_L	-0.79066673	0	11.489072	0.23297187	0.26377125	0.26438758	0.61928249	0.61944676	0.26435147	-0.28597545	0.59583618	2.1591948	0.16904332	-0.0028892171	0.20135644	0.11317208	0.11319441	0.20134264	-4.0027426e-06	-7.2296118e-06	1	-0.0022190037	-0.13774313	-0.14759712	0.22981718	-0.22981452	0.1476099	-0.26234624	-0.39297315	-0.33454596	-0.1133318	0.011420326	0.92892828	-0.7618589	0.089813518	-0.010931797	0.018377692	0.018070289	0.098360375	0.26910391	0.050178251	0.050164967	0.26912355	1.9217549	0.033919273	0.92415954	-0.20554211	0.0033442359	-0.89745784	-0.11959607	-0.11966227	-0.89744884	-8.913418e-06	2.2239973e-05	-0.46090533	0.018472392	1.0941882	0.97782651	-0.70170917	0.70161714	-0.97791059	0.77872177	0.4457048	-0.01548836	-10.819478	R0:S0:1	0.92415954	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:06
2x2_2C_8b_C2v_L	-0.78354758	0	11.484063	0.26483166	0.28219928	0.28028175	0.62909809	0.6288591	0.28027003	-0.28548429	0.60989708	2.1794698	0.16825067	0.013129493	0.20350134	0.1243943	0.12435644	0.20350413	-5.6156348e-05	-5.471173e-05	1	0.010158957	-0.13444475	-0.15073008	0.21555393	-0.21554697	0.15071042	-0.26269495	-0.39192465	-0.31302198	-0.15032565	0.013838442	0.93241869	-0.75731923	0.075660015	0.016930615	0.018596622	0.014541845	0.08238631	0.26049354	0.043449831	0.043465431	0.26049167	1.9250222	0.032314774	0.92760298	-0.18365037	-0.01401271	-0.87811	-0.14596513	-0.14587831	-0.87811171	9.3827106e-05	0.0001336737	-0.46220508	-0.079275607	1.0254046	0.98853881	-0.6462243	0.6463452	-0.98849083	0.76210008	0.43920116	-0.017515873	-10.873797	R0:S0:1	0.92760298	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:36
2x2_2C_8b_C2v_L	-0.78491267	0	11.488489	0.25807248	0.27908248	0.27650949	0.62674388	0.6266166	0.27651984	-0.28509561	0.60660962	2.173652	0.16831038	0.0067040115	0.20303991	0.12144196	0.1214163	0.20304383	-6.1040261e-05	-6.3234214e-05	1	0.0051834566	-0.13538019	-0.14976716	0.21900941	-0.21900151	0.14975657	-0.26268178	-0.39247099	-0.31851936	-0.14279302	0.0132888	0.93162436	-0.7581774	0.078950528	0.01112097	0.018529001	0.014881238	0.085668341	0.26226204	0.045019488	0.045024881	0.26224694	1.9242064	0.032738989	0.92680983	-0.18782486	-0.0072765299	-0.88227018	-0.13888135	-0.13882946	-0.88226892	9.1511673e-05	0.0001552342	-0.46181335	-0.041019645	1.0413945	0.9853171	-0.66002676	0.66006188	-0.98524456	0.76590668	0.44126767	-0.0170889	-10.855211	R0:S0:1	0.92680983	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:05
2x2_2C_8b_C2v_L	-0.78132315	0	11.487337	0.2808242	0.29259522	0.29204065	0.63573706	0.63569561	0.29201824	-0.28841529	0.62143949	2.1907403	0.16607747	0.0038529695	0.20437074	0.13476735	0.13477658	0.20436123	-1.4462753e-05	-1.7549814e-05	1	0.0030205811	-0.13291493	-0.15470024	0.20524836	-0.20522821	0.15470625	-0.26283062	-0.39479251	-0.29672058	-0.18284358	0.015172439	0.93392167	-0.75502249	0.063941912	0.040076757	0.018703459	0.012061535	0.074249466	0.25845224	0.039207729	0.039203573	0.25846444	1.9265967	0.03177383	0.9290507	-0.17139405	-0.0039213697	-0.87159829	-0.17169793	-0.17173961	-0.87159068	2.100579e-05	4.3635063e-05	-0.46288834	-0.022770537	0.98761851	1.0045577	-0.60347853	0.60342044	-1.0045953	0.75444338	0.43831968	-0.01899476	-10.913045	R0:S0:1	0.9290507	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:38
2x2_2C_8b_C2v_L	-0.78521523	0	11.484382	0.30170319	0.30477653	0.31082642	0.64877452	0.64864186	0.31080389	-0.30514743	0.64197061	2.2197707	0.1611722	0.021784639	0.20571381	0.15828905	0.15831893	0.2056835	-4.1316924e-05	-3.9309275e-05	1	0.017497563	-0.13015707	-0.16497755	0.186564	-0.1865132	0.16499825	-0.26255591	-0.40474109	-0.2624766	-0.24491767	0.016468297	0.93467564	-0.75421272	0.038556181	0.085262989	0.018947536	0.010763602	0.062820783	0.26617078	0.032888529	0.032881921	0.26618328	1.9282969	0.031638117	0.92973317	-0.15539421	-0.020941459	-0.8863478	-0.23417855	-0.23429716	-0.88629397	5.1949021e-05	9.8361049e-05	-0.46453848	-0.12460547	0.92379517	1.0498608	-0.51497361	0.51481926	-1.0499498	0.74988922	0.44065081	-0.022015077	-11.057884	R0:S0:1	0.92973317	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:04
2x2_2C_8b_C2v_L	-0.78215214	0	11.482742	0.29806089	0.30298741	0.30693947	0.64638089	0.64623921	0.30697044	-0.29920183	0.63767075	2.2150238	0.16336437	0.0083538035	0.2053411	0.15193145	0.15196785	0.20531541	1.1608374e-06	2.1030185e-07	1	0.0066368853	-0.13090843	-0.1617715	0.19070911	-0.19065226	0.16180463	-0.26298838	-0.40045939	-0.27229432	-0.22778467	0.016524564	0.93534203	-0.75305602	0.046328961	0.072353462	0.018914665	0.010287252	0.065207909	0.26052159	0.034000195	0.033989282	0.26051404	1.9285135	0.031281598	0.9304217	-0.15882075	-0.0080848687	-0.87339403	-0.21581653	-0.21595187	-0.87332493	-2.9766463e-06	4.2648373e-06	-0.46403686	-0.047865735	0.93903421	1.0334682	-0.5369585	0.53676348	-1.033532	0.74733335	0.43787146	-0.021005945	-11.023052	R0:S0:1	0.9304217	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:33
2x2_2C_8b_C2v_L	-0.79864068	0	11.477435	0.31164043	0.30653414	0.31669681	0.6572438	0.65731301	0.31669191	-0.33227372	0.6527259	2.2497753	0.15884365	0.02440959	0.20719391	0.17774641	0.17775378	0.20719824	3.789557e-05	3.4934711e-05	1	0.020335113	-0.13119995	-0.17505083	0.17498925	-0.17500746	0.1750498	-0.26236539	-0.41975552	-0.23481713	-0.29627262	0.015426779	0.93234856	-0.75807719	0.013717948	0.12604029	0.019141165	0.010263088	0.059083859	0.28910206	0.030771082	0.030773253	0.28911663	1.9272083	0.032973937	0.92730007	-0.15074121	-0.023275221	-0.94042132	-0.29531632	-0.29530528	-0.94044118	-4.7999875e-05	-9.1739032e-05	-0.46618517	-0.13905477	0.90188551	1.0995846	-0.44562748	0.4456765	-1.0996192	0.76232887	0.4502268	-0.025105646	-11.251519	R0:S0:1	0.92730008	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@07:02
2x2_2C_8b_C2v_L	-0.79447009	0	11.474581	0.31174268	0.30681269	0.31732742	0.65684567	0.65693578	0.31730014	-0.32555848	0.65141763	2.2457613	0.16140633	0.01677748	0.20667705	0.17486697	0.17487487	0.20667205	3.642438e-05	3.453664e-05	1	0.013793522	-0.13162558	-0.17305641	0.17593016	-0.17593906	0.17305735	-0.26204769	-0.41455824	-0.23808799	-0.28376	0.016041217	0.93332693	-0.75698155	0.018843259	0.11630314	0.019141801	0.0097696328	0.059943334	0.28176468	0.030705273	0.030706011	0.28178936	1.9281125	0.032271092	0.92833834	-0.15251692	-0.015927222	-0.92294563	-0.28424661	-0.28424011	-0.92295208	-4.6343001e-05	-8.7188295e-05	-0.46608978	-0.094740853	0.90869704	1.0886962	-0.45491572	0.45494201	-1.088776	0.75647351	0.4453874	-0.024428558	-11.214398	R0:S0:1	0.92833834	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@07:27
2x2_2C_8b_C2v_L	-0.80615984	0	11.474395	0.31337836	0.30492929	0.3150127	0.6573651	0.657679	0.31501212	-0.34319504	0.65292908	2.2563608	0.1528151	0.049963602	0.20753512	0.18373853	0.18378674	0.20752961	9.9207962e-05	8.3960337e-05	1	0.042401882	-0.12791197	-0.17904712	0.17225807	-0.17226206	0.179064	-0.26173712	-0.42588256	-0.22442109	-0.31060097	0.014297627	0.9302344	-0.76187472	0.0036252556	0.13995944	0.019179788	0.014145748	0.055920561	0.30328635	0.031059659	0.031053334	0.30330046	1.9258682	0.03384543	0.92515583	-0.14590066	-0.048093574	-0.97409098	-0.31967901	-0.31975386	-0.97409559	-0.00013448262	-0.00021964949	-0.46711964	-0.28657088	0.87197147	1.1220576	-0.42515927	0.42506034	-1.1221202	0.77261875	0.45514198	-0.026563924	-11.314263	R0:S0:1	0.92515583	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@07:56
2x2_2C_8b_C2v_L	-0.8588531	0	11.473987	0.27131617	0.31500386	0.27365554	0.62650918	0.62647262	0.273629	-0.38818175	0.62595656	2.2889885	0.0009647186	0.15783235	0.20486681	0.20746772	0.20745719	0.20486341	-3.0704237e-05	-2.3556868e-05	1	0.14581479	-0.0009713339	-0.20133977	0.16303696	-0.16304459	0.20133049	-0.25891239	-0.46214386	-0.18561801	-0.38320601	0.0037647133	0.91567275	-0.78504337	-0.051241704	0.21743164	0.019243106	0.073470377	0.010611368	0.41468221	0.040792959	0.040794119	0.41469773	1.9118342	0.041346323	0.91010194	-0.0010567549	-0.16575057	-1.1985749	-0.47091658	-0.47088434	-1.1985812	3.2729124e-05	7.4164901e-05	-0.4706541	-0.98919055	0.0063103503	1.2434459	-0.34995283	0.35000523	-1.2434678	0.85710462	0.49407957	-0.03439365	-11.64363	R0:S0:1	0.91010195	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@08:38
2x2_2C_8b_C2v_L	-0.78078737	0	11.481544	0.29314525	0.29917208	0.30179599	0.64252285	0.64245982	0.3017957	-0.29397221	0.63152313	2.2068495	0.16374935	0.022705239	0.20500015	0.14525161	0.14531883	0.20496448	-6.5834566e-05	-6.4521568e-05	1	0.017898338	-0.13039419	-0.15884962	0.19580505	-0.19573882	0.15889537	-0.26286447	-0.3968194	-0.28117099	-0.20854574	0.016208715	0.93516467	-0.7534944	0.053487575	0.058758406	0.018856087	0.011914031	0.067280251	0.25809764	0.03567373	0.035658885	0.25812478	1.9281458	0.031204878	0.93027769	-0.16204926	-0.022319635	-0.86886556	-0.19817955	-0.19838799	-0.86879676	9.3670351e-05	0.00015387163	-0.46370722	-0.1309887	0.94762658	1.0206906	-0.56164231	0.56139801	-1.0208686	0.74817842	0.43626986	-0.020178556	-10.980702	R0:S0:1	0.93027769	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@09:07
2x2_2C_8b_C2v_L	-0.7816278	0	11.48723	0.27599921	0.289239	0.28813497	0.63367627	0.63343395	0.2881485	-0.28708861	0.61756187	2.1873418	0.16607108	0.017078029	0.20407814	0.1311391	0.13106822	0.2041004	-9.2422229e-05	-9.2088887e-05	1	0.013334145	-0.13273473	-0.15322372	0.20862089	-0.20865767	0.15317967	-0.26289314	-0.39359171	-0.30259387	-0.17190307	0.01478543	0.93357519	-0.75547382	0.068104027	0.032263033	0.018666945	0.013314565	0.076132823	0.25848275	0.040533349	0.040562809	0.25845956	1.926142	0.031901743	0.92871859	-0.17430047	-0.017636994	-0.87216469	-0.16254942	-0.16234971	-0.87219122	0.0001418529	0.00021831132	-0.46259842	-0.10162262	0.99493488	0.99815095	-0.61780323	0.6180943	-0.99800206	0.75643737	0.43839872	-0.018466157	-10.89961	R0:S0:1	0.92871859	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@09:52
2x2_2C_8b_C2v_L	-0.79207293	0	11.477603	0.30925598	0.30739469	0.31634538	0.65508224	0.65514062	0.3163715	-0.3204974	0.64988461	2.2391061	0.15163207	0.056823415	0.20647711	0.17108993	0.17102568	0.20652076	7.3533015e-05	6.9206198e-05	1	0.046452636	-0.12357689	-0.17119892	0.17829866	-0.17836086	0.17116321	-0.26224673	-0.41254013	-0.24396428	-0.27592649	0.016210256	0.9337201	-0.75610829	0.023460513	0.10959844	0.019091963	0.015626573	0.054585757	0.27768999	0.03105468	0.031060482	0.27766475	1.9282032	0.032136923	0.92873919	-0.14374202	-0.053964089	-0.91317066	-0.2722735	-0.27207025	-0.9132524	-9.415552e-05	-0.00016948819	-0.46567765	-0.3218717	0.85794605	1.0796713	-0.46873079	0.46896113	-1.0795055	0.75453197	0.44454582	-0.023856896	-11.174395	R0:S0:1	0.92873919	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@10:18
2x2_2C_8b_C2v_L	-0.78125338	0	11.488554	0.28470751	0.29539356	0.29569039	0.6381013	0.63791285	0.29569283	-0.29024662	0.62551802	2.1946137	0.16288956	0.024677927	0.20459894	0.13845159	0.13840323	0.20460142	-0.00011491753	-0.00010424278	1	0.019448002	-0.13080405	-0.15621547	0.20200575	-0.20202769	0.15618522	-0.26300781	-0.39660152	-0.29186511	-0.19482728	0.015509624	0.93428186	-0.75432657	0.059974845	0.048361996	0.01873441	0.012801348	0.070463205	0.25857747	0.037951091	0.037970479	0.25856098	1.9269301	0.031731974	0.92938066	-0.16570651	-0.024801193	-0.87108393	-0.18102493	-0.18089223	-0.87107877	0.0001690272	0.00024904362	-0.46303825	-0.14523391	0.96439084	1.0107509	-0.58909743	0.58929883	-1.0106664	0.75289597	0.43896163	-0.019463379	-10.929689	R0:S0:1	0.92938066	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@10:48
2x2_2C_8b_C2v_L	-0.78799524	0	11.478074	0.30725984	0.30670924	0.31488978	0.65328352	0.65326445	0.31488113	-0.31315215	0.647141	2.2329744	0.15733511	0.041447998	0.20607446	0.16591278	0.16592482	0.20605871	9.6384768e-06	7.7916066e-06	1	0.033505421	-0.12706566	-0.1683653	0.18115271	-0.1811341	0.16837742	-0.26241751	-0.40790148	-0.25153227	-0.26152682	0.016585992	0.93461729	-0.75466519	0.030455686	0.098152308	0.019056506	0.012836913	0.058299325	0.27059321	0.031511727	0.031509185	0.27060441	1.9287064	0.031645415	0.92966583	-0.14945682	-0.03939461	-0.89630177	-0.25562932	-0.25566828	-0.89627257	-1.343148e-05	-1.8749097e-05	-0.46522213	-0.23445785	0.88968228	1.0648664	-0.48657337	0.48651847	-1.0649412	0.75011897	0.44115182	-0.022944448	-11.128578	R0:S0:1	0.92966583	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@11:26
2x2_2C_8b_C2v_L	-0.79969596	0	11.479857	0.31056439	0.30742619	0.31616137	0.65620063	0.65632174	0.31613073	-0.33264712	0.65210334	2.246588	0.14147842	0.075964275	0.20718883	0.17779911	0.17784633	0.20715943	6.8423292e-05	6.0154032e-05	1	0.063399862	-0.11747321	-0.17544277	0.17530921	-0.1752792	0.17545785	-0.26206603	-0.4205911	-0.23396274	-0.29653209	0.015183778	0.93174887	-0.7590916	0.012756466	0.12686595	0.01911475	0.020661881	0.049192473	0.29153548	0.030972108	0.030964915	0.29154127	1.9268174	0.033193005	0.92670625	-0.13470965	-0.072550701	-0.94630388	-0.29690421	-0.29703713	-0.94626773	-9.5615901e-05	-0.00014852254	-0.46630889	-0.43412261	0.80700307	1.1030197	-0.44624377	0.44606068	-1.1030671	0.76463725	0.45136602	-0.025329647	-11.242585	R0:S0:1	0.92670625	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@11:54
2x2_2C_8b_C2v_L	-0.78258115	0	11.481122	0.29968069	0.30298302	0.30806546	0.64703167	0.64698244	0.30807233	-0.30037258	0.63855269	2.2167841	0.15882532	0.040639427	0.205365	0.15360402	0.15356273	0.20538506	-2.3627714e-05	-2.0686883e-05	1	0.032333082	-0.1270656	-0.16255408	0.18941852	-0.18945093	0.16253334	-0.26277699	-0.40074817	-0.26936893	-0.23054233	0.01658206	0.93528576	-0.75336245	0.044573915	0.074658192	0.018935523	0.013493667	0.061645192	0.26138399	0.0336337	0.033645466	0.26138131	1.9286134	0.031248628	0.9303715	-0.1539226	-0.039247078	-0.87526867	-0.22049108	-0.22036639	-0.87529827	4.1090795e-05	4.8211317e-05	-0.46424657	-0.23222594	0.90924857	1.0371801	-0.53079268	0.53097238	-1.0371353	0.7472844	0.43763791	-0.021228025	-11.03266	R0:S0:1	0.9303715	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@12:19
2x2_2C_8b_C2v_L	-0.78101119	0	11.485557	0.29100273	0.29770822	0.30033851	0.64125134	0.64102825	0.30038723	-0.29314715	0.62998036	2.2031705	0.15982611	0.040245802	0.20487741	0.14368163	0.14367728	0.204876	-7.7315851e-05	-7.5225724e-05	1	0.03179758	-0.12772517	-0.15831314	0.19731026	-0.19729132	0.15831796	-0.262943	-0.39724325	-0.28387178	-0.20645925	0.01600882	0.93487911	-0.7536696	0.054862317	0.056997774	0.018813423	0.014437678	0.065707342	0.25853345	0.036228702	0.036232952	0.2585131	1.9277175	0.031416749	0.92997653	-0.15941378	-0.039845252	-0.86996141	-0.19434225	-0.1943522	-0.86993	0.00011814184	0.0001808458	-0.46346305	-0.23387096	0.93208834	1.0189148	-0.56828916	0.56829548	-1.0188747	0.74979537	0.43757998	-0.020032049	-10.965875	R0:S0:1	0.92997653	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@12:42
2x2_2C_8b_C2v_L	-0.78741669	0	11.479592	0.30604496	0.30633733	0.31413653	0.65236713	0.65223771	0.31407238	-0.31148708	0.64619565	2.2301222	0.15491427	0.049169294	0.20601944	0.1643204	0.16436613	0.20597483	-9.3945705e-06	-8.8474199e-06	1	0.03971503	-0.12517704	-0.16767286	0.18229336	-0.18222534	0.16769919	-0.26248597	-0.40741035	-0.25394116	-0.25855968	0.016563857	0.93464051	-0.75450748	0.032120332	0.095732373	0.019032048	0.014310424	0.057246377	0.26963853	0.031775936	0.031767893	0.26967551	1.9286064	0.031663518	0.92968699	-0.14761188	-0.046834602	-0.89413188	-0.25108974	-0.25125987	-0.89407267	1.1507249e-05	2.2442875e-05	-0.4650565	-0.27896015	0.8789599	1.0617277	-0.49254459	0.49233137	-1.0618952	0.75008646	0.44123443	-0.022750422	-11.113419	R0:S0:1	0.92968699	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@13:14
