model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118444	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893765	0.29628054	-2.7779186	9.21	-0.004192144	0.024074727	-0.025964762	0.0093092755	0.025964506	-0.009309357	0.013099573	-0.040230489	1e-09	1e-09	1e-09	1.3333333	1.999996	0	0	0	0.6559479	1.473054e-05	0.013598707	1.9442937	6.0121341e-05	1.9441165	6.0109841e-05	4.7178921e-05	1.4740508	1.6559395	0.020651575	-0.60402825	0.37232264	-0.040267438	-0.37328337	0.040259914	-0.024903401	2.9455896	0.028001154	1.4730407e-05	0.013478882	0.070105607	6.0119223e-05	0.070330489	6.0107724e-05	4.7178125e-05	0.4190577	0.028003841	7.8873704	7.7227274	1.3827315	7.3688545	1.3858436	7.3676188	3.8697518	3.1083592	-58.875137	R0:N12:S0:1	-61.68	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-27@11:24
2x2_2C_8b_C2v_L	6.6021332	7.1111111	1.6505333	0.092110219	-2.1954821	-2.7376075	0.24928135	-2.7375696	0.24927839	0.29829118	-2.7785376	9.2422222	0.0008969545	0.07704459	-0.12493151	0.0031716197	0.12493059	-0.0031716886	-0.00064544338	-0.15699458	0.20251111	0.11111111	0.03368889	1.3333333	1.9999991	-1.8227181e-07	-5.7597235e-09	2.4121165e-09	0.24230724	2.8422586e-07	1.354649	1.9276502	4.025809e-06	1.9276419	4.0258543e-06	5.7476221e-08	1.8208939	1.2422891	-0.002008362	-2.7854149	0.85806602	-0.0080213539	-0.85812714	0.0080213367	0.00082236057	1.6973559	0.044026246	2.8422582e-07	0.46723423	0.072383813	4.0257998e-06	0.072392032	4.0258452e-06	5.747622e-08	0.168594	0.044026102	4.9886141	2.4940968	2.814263	5.4554241	2.8143505	5.4553535	3.9772049	3.8272748	-58.317021	R0:N12:S0:1	-60.733511	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.06e-02	 1.53e-02	2022-07-27@11:25
2x2_2C_8b_C2v_L	7.2042514	7.7222222	1.8010667	0.092113831	-2.3911859	-3.1784352	0.25004953	-3.1784166	0.25004676	0.29836348	-3.7821371	9.2744444	-0.00079433264	0.16912789	-0.27373471	0.001467205	0.27373398	-0.0014671148	-0.0011271138	-0.37187145	0.40502222	0.22222222	0.067377779	1.333333	1.9999742	-1.0969214e-05	-6.1804053e-07	2.8934856e-07	0.089042486	8.2470156e-08	1.9061576	1.9155247	2.4578572e-07	1.9136361	2.5524782e-07	1.5783756e-07	1.9086814	1.0889996	0.0010663111	-1.1512054	1.1105445	-0.001814687	-1.1246284	0.001827262	0.0013861076	1.1670716	0.020290001	8.2470153e-08	0.092069493	0.082723656	2.4578569e-07	0.08448235	2.5524779e-07	1.5783755e-07	0.089015478	0.020283319	4.4690145	3.6007159	3.6846519	4.3475446	3.6914282	4.3363905	4.2710438	3.733914	-62.837176	R0:N12:S0:1	-59.787022	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.25e-01	 5.23e-02	2022-07-27@11:26
2x2_2C_8b_C2v_L	7.8063757	8.3333333	1.9516	0.09577508	-3.8721365	-5.2699542	0.25145705	-5.2699575	0.25145474	0.30190628	-5.97179	9.3066667	-0.0020763716	0.32513465	-0.53504531	0.0010143596	0.53504496	-0.0010155448	-0.00034282559	-0.71804607	0.60753333	0.33333333	0.10106667	1.333333	1.9999763	-1.172315e-05	-8.4307291e-07	3.8573059e-07	0.054472073	3.6918771e-07	1.9640143	1.9474397	7.3697425e-08	1.9474399	7.3869993e-08	7.4365118e-09	1.9239328	1.0542932	0.0024271085	-0.71491068	0.89238442	-0.001048641	-0.89238185	0.0010498685	0.00032048449	1.1033128	0.012887721	3.6918766e-07	0.035754505	0.051877937	7.3697424e-08	0.051877698	7.3869991e-08	7.4365118e-09	0.074328229	0.01285296	4.4492159	3.5913131	3.8024784	4.2101312	3.8024752	4.2101351	3.9992083	3.9531868	-79.031793	R0:N12:S0:1	-58.840533	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.86e+00	 9.68e-02	2022-07-27@11:27
2x2_2C_8b_C2v_L	7.9701122	8.9444444	2.1021333	0.022495259	-4.2082816	-5.499273	-0.0091157119	-5.4992472	-0.0091110254	-0.021972262	-5.8290899	9.3388889	-0.021789252	0.45413461	-0.73751985	0.030461244	0.73752667	-0.030462281	0.039727914	-0.97209756	0.81004444	0.44444444	0.13475556	1.3242124	1.8417787	-0.14640454	-0.021683445	0.0093828482	0.072055326	5.646562e-05	1.9638545	1.9325621	8.6914651e-05	1.9325583	8.6916037e-05	0.00011328388	1.8845224	1.0715398	0.030168694	-0.69311059	1.002533	-0.035392327	-1.0025693	0.035392393	-0.038467721	1.3708177	0.016747479	5.6464336e-05	0.0359711	0.066335186	8.6912512e-05	0.066338783	8.6913899e-05	0.00011328149	0.11107697	0.016680167	4.6754072	3.3891971	3.7541687	4.2691528	3.7542161	4.2690922	3.9308784	3.9411487	-81.085278	R0:N12:S0:1	-57.894044	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.95e+01	 1.68e-03	2022-07-27@11:28
2x2_2C_8b_C2v_L	7.5849726	9.5555556	2.2526667	0.18467288	-5.0115895	-5.9392798	0.38217892	-5.9393795	0.38207514	0.57330705	-5.676719	9.3711111	0.028816297	0.62147181	-0.97028632	0.060639639	0.97031114	-0.060627457	0.092276132	-1.238336	1.0125556	0.55555556	0.16844444	1.3052248	1.6668472	-0.37562788	-0.065428282	0.028382611	0.087623047	0.00012875771	1.9666173	1.9216067	0.0003582662	1.9216011	0.00035810576	0.00047686069	1.8427502	1.0865257	-0.046002677	-0.64260257	1.0741988	-0.071472008	-1.0742532	0.071454895	-0.079588172	1.6134608	0.020032224	0.00012875024	0.033285627	0.076940723	0.00035823326	0.076945909	0.00035807285	0.00047682656	0.14841962	0.019946026	4.9027799	3.1786859	3.7238595	4.3117343	3.7239439	4.3116223	3.8579887	3.8919658	-85.020167	R0:N12:S0:1	-56.947556	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.17e+01	 5.97e-03	2022-07-27@11:29
2x2_2C_8b_C2v_L	7.6858325	10.166667	2.4032	0.21863194	-5.2149788	-5.6361126	0.61920315	-5.6360736	0.61915719	0.88542133	-5.0252393	9.4033333	0.023889985	0.77681991	-1.1586049	0.06386047	1.1585998	-0.063857696	0.093080412	-1.4483827	1.2150667	0.66666667	0.20213333	1.2979492	1.666599	-0.418694	-0.083723677	0.035964686	0.11019081	0.00014131927	1.9653693	1.9037584	0.00050654262	1.9037584	0.00050651013	0.00046429551	1.7911561	1.1085848	-0.048045594	-0.62847371	1.178298	-0.082832905	-1.1782964	0.082830224	-0.077749727	1.8658755	0.02455409	0.00014130899	0.034590542	0.094128344	0.00050648364	0.094128297	0.00050645116	0.00046427199	0.19220732	0.024431316	5.1442452	2.9624012	3.6765088	4.3822775	3.6765038	4.3822846	3.8282317	3.7580555	-83.865305	R0:N12:S0:1	-56.001067	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.82e+01	 2.21e-03	2022-07-27@11:31
2x2_2C_8b_C2v_L	7.7536995	10.777778	2.5537333	0.2598803	-5.1184679	-5.2197594	0.72316346	-5.2197427	0.72310893	0.97687045	-4.5265116	9.4355556	0.02671477	0.92388089	-1.3346044	0.060329579	1.334602	-0.060326066	0.08502693	-1.6704537	1.4175778	0.77777778	0.23582222	1.2911207	1.6664234	-0.45436355	-0.10116624	0.04312146	0.13167421	0.00029695741	1.9634132	1.8860309	0.00065482448	1.8860309	0.00065476914	0.0004110697	1.7444428	1.1295161	-0.069307415	-0.6210467	1.2691843	-0.090647948	-1.2691839	0.090643906	-0.071564544	2.0690543	0.028586688	0.00029690671	0.036614354	0.11111992	0.00065473946	0.11111993	0.00065468414	0.00041106623	0.22940988	0.028443067	5.3597137	2.7722072	3.6354862	4.4524535	3.6354846	4.452456	3.8070523	3.607139	-82.024154	R0:N12:S0:1	-55.054578	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.03e+01	 7.91e-03	2022-07-27@11:32
2x2_2C_8b_C2v_L	7.7926177	11.388889	2.7042667	0.34094774	-4.1763951	-4.4864489	0.77439392	-4.4864307	0.7743112	1.027978	-3.9291428	9.4677778	-0.0048474149	0.99426622	-1.4605898	7.1440091e-06	1.46059	-0.00011801893	-0.0077320832	-1.8658105	1.6200889	0.88888889	0.26951111	1.284767	1.6658911	-0.48498295	-0.11758954	0.049817038	0.15413852	1.9104975e-05	1.9605967	1.8671662	0	1.8671644	4.4990548e-09	4.0688251e-06	1.6986443	1.1516013	0.017290216	-0.61877389	1.3550097	-1.3530351e-05	-1.355022	0.00022352451	0.0068063519	2.2504734	0.032518941	1.9104743e-05	0.039537094	0.12915631	0	0.12915786	4.4990548e-09	4.0688276e-06	0.26351506	0.032307914	5.5697669	2.5934562	3.5971611	4.5294841	3.5971717	4.5294664	3.7968273	3.4336009	-76.9794	R0:N12:S0:1	-54.108089	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.08e+01	 2.21e-03	2022-07-27@11:34
2x2_2C_8b_C2v_L	7.7752707	12	2.8548	0.34283036	-2.6791673	-3.4820718	0.77439289	-3.4820824	0.77431501	1.0285186	-3.1921378	9.5	-4.7306546e-05	0.96445145	-1.5183724	-4.2940268e-09	1.5183744	3.9094755e-06	-5.4775598e-05	-2.0128717	1.8226	1	0.3032	1.2782274	1.6630225	-0.51576721	-0.13446597	0.056650886	0.17697473	6.2770251e-09	1.9597698	1.8472462	0	1.8472459	0	2.9542862e-10	1.65053	1.173802	0.00029602754	-0.59782753	1.4352311	1.2303299e-08	-1.4352338	-1.120199e-05	5.2892318e-05	2.4260631	0.036227372	6.2770251e-09	0.040509432	0.14819466	0	0.14819493	0	2.9542862e-10	0.29663712	0.036041185	5.7775212	2.4096936	3.5678895	4.6080967	3.5678923	4.6080914	3.7871231	3.2334399	-69.311833	R0:N12:S0:1	-53.1616	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 5.49e+01	 9.78e-04	2022-07-27@11:36
