model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118444	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893765	0.29628054	-2.7779186	9.21	-0.004192144	0.024074727	-0.025964762	0.0093092755	0.025964506	-0.009309357	0.013099573	-0.040230489	1e-09	1e-09	1e-09	1.3333333	1.999996	0	0	0	0.6559479	1.473054e-05	0.013598707	1.9442937	6.0121341e-05	1.9441165	6.0109841e-05	4.7178921e-05	1.4740508	1.6559395	0.020651575	-0.60402825	0.37232264	-0.040267438	-0.37328337	0.040259914	-0.024903401	2.9455896	0.028001154	1.4730407e-05	0.013478882	0.070105607	6.0119223e-05	0.070330489	6.0107724e-05	4.7178125e-05	0.4190577	0.028003841	7.8873704	7.7227274	1.3827315	7.3688545	1.3858436	7.3676188	3.8697518	3.1083592	-58.875137	R0:N12:S0:1	-61.68	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-30@14:04
2x2_2C_8b_C2v_L	6.6021332	7	1.6505333	0.092110145	-2.1954805	-2.7376063	0.2492851	-2.7375683	0.24928214	0.2983059	-2.7785376	9.21	0.00089301972	0.077223637	-0.12520486	0.0033458399	0.12520393	-0.0033459109	-0.00052730319	-0.15734085	0.20251111	0.11111111	0.03368889	1.3333333	1.9999992	-1.6441243e-07	-5.1303436e-09	2.1783929e-09	0.33652112	3.964857e-07	1.0117665	1.9344351	5.9452594e-06	1.9344235	5.9452405e-06	4.343545e-08	1.7734103	1.3364881	-0.0025909037	-3.1086963	0.72154263	-0.010571791	-0.72163173	0.010571624	0.00070469718	1.9455703	0.048671029	3.9648561e-07	0.52383779	0.066798217	5.9452386e-06	0.066810022	5.9452197e-06	4.3435449e-08	0.20907514	0.04867463	5.5398848	2.0894357	2.358124	6.0120614	2.3583133	6.0119205	3.8198756	3.8376136	-58.280713	R0:N12:S0:1	-60.475733	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.15e-02	 1.54e-02	2022-06-30@14:05
2x2_2C_8b_C2v_L	7.204266	7.5	1.8010667	0.092109915	-2.6340263	-3.7193912	0.25003354	-3.719388	0.25003292	0.29844889	-4.9984298	9.21	9.3669574e-06	0.17770224	-0.29640032	0.0020151364	0.29640197	-0.0020160079	0.0021247219	-0.42733153	0.40502222	0.22222222	0.067377779	1.3333333	1.9999989	-5.1077989e-07	-3.1422068e-08	1.4969891e-08	0.074697886	0	1.8963073	1.9306285	3.8196609e-07	1.9306277	3.8229761e-07	3.8371341e-07	1.9436445	1.0746977	-1.2344914e-05	-1.2194456	1.0163389	-0.0023004253	-1.0163443	0.0023014239	-0.0023117029	0.92242769	0.017202411	0	0.092940552	0.064559123	3.8196599e-07	0.064559809	3.8229751e-07	3.8371329e-07	0.053179586	0.017202452	4.4147706	2.5129523	2.9670564	4.2774819	2.9670455	4.2774851	4.2254174	3.1491286	-67.635922	R0:N12:S0:1	-59.271467	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.78e-01	 5.35e-02	2022-06-30@14:06
2x2_2C_8b_C2v_L	7.8063606	8	1.9516	0.092109915	-3.5645846	-4.9217368	0.25005203	-4.9217363	0.2500514	0.30276295	-5.6163917	9.21	1.3632057e-05	0.31507857	-0.5210586	-0.00094755863	0.52105853	0.00094762609	0.0034235761	-0.70229918	0.60753333	0.33333333	0.10106667	1.3333327	1.9999598	-1.9039463e-05	-1.1842766e-06	5.3456606e-07	0.066830566	0	1.9530164	1.9357854	7.1770293e-08	1.9357854	7.1780532e-08	8.3777639e-07	1.9089375	1.0666186	-1.6908188e-05	-0.80842891	0.98018806	0.0010309292	-0.98018799	-0.0010310028	-0.003363692	1.202471	0.015602404	0	0.046614417	0.063199155	7.1770291e-08	0.063199149	7.178053e-08	8.3777621e-07	0.088528132	0.015563924	4.5222558	3.5370547	3.7621412	4.2566782	3.7621411	4.2566784	4.0302848	3.9109684	-76.014232	R0:N12:S0:1	-58.0672	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.02e+00	 9.73e-02	2022-06-30@14:06
2x2_2C_8b_C2v_L	8.3177603	8.5	2.1021333	0.092108779	-4.5273694	-5.5284955	0.25057899	-5.5284254	0.25055711	0.30278916	-5.0240342	9.21	-0.00024724466	0.48569053	-0.75675337	0.0019960206	0.75673432	-0.0022362845	-0.0021116043	-0.9240289	0.81004444	0.44444444	0.13475556	1.3313555	1.9780659	-0.029672848	-0.0052939497	0.0021464629	0.087853881	8.8253168e-09	1.9618866	1.9229619	3.7608565e-07	1.9229674	4.7211643e-07	2.8485257e-07	1.8432064	1.0872441	0.00037895695	-0.69458404	1.0659368	-0.0023397002	-1.0658836	0.0026214761	0.0019802182	1.5946457	0.020078903	8.8253168e-09	0.037962194	0.075621316	3.7608561e-07	0.075616166	4.7211637e-07	2.8485255e-07	0.14821067	0.019983766	4.835231	3.2493485	3.7250056	4.3077091	3.7249262	4.3078142	3.9451516	3.8446733	-79.895736	R0:N12:S0:1	-56.862933	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.58e+01	 1.52e-01	2022-06-30@14:08
2x2_2C_8b_C2v_L	7.5381911	9	2.2526667	0.052349135	-4.6973072	-5.5964082	0.089145305	-5.5964918	0.089147848	0.094069358	-5.1842294	9.21	-0.036510223	0.61083566	-0.95333049	0.059104292	0.95333372	-0.059110931	-0.073153413	-1.1969084	1.0125556	0.55555556	0.16844444	1.3024526	1.6961285	-0.38011428	-0.075346438	0.032561323	0.10564638	0.00026331185	1.9616592	1.9070121	0.00043955455	1.907016	0.00043967403	0.0003750079	1.8055643	1.1043077	0.066266456	-0.67068918	1.1603508	-0.078382145	-1.1603199	0.078393021	0.069658163	1.7920189	0.023662413	0.00026327861	0.038266462	0.090987415	0.00043950553	0.090983836	0.00043962497	0.00037498823	0.18034979	0.023562686	5.062023	3.0465325	3.682773	4.369451	3.682742	4.3694947	3.8671097	3.7851824	-81.583007	R0:N12:S0:1	-55.658667	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 8.71e+01	 1.68e-03	2022-06-30@14:10
2x2_2C_8b_C2v_L	7.4926086	9.5	2.4032	0.26083743	-4.8633384	-5.4446781	0.56229467	-5.4448266	0.56239636	0.67329079	-4.8498053	9.21	-0.039838242	0.76212904	-1.1567862	0.088819551	1.1568048	-0.088827534	-0.1183697	-1.4480469	1.2150667	0.66666667	0.20213333	1.2916144	1.6666771	-0.45141411	-0.099871125	0.042582484	0.1305041	0.00044520427	1.9614363	1.8870502	0.0011319238	1.8870512	0.0011320797	0.00083847679	1.7480557	1.1282147	0.087252541	-0.63946219	1.2641534	-0.12412004	-1.2641507	0.12412857	0.10368576	2.0512667	0.028364623	0.00044509865	0.03859246	0.1101348	0.0011316324	0.11013385	0.0011317882	0.00083840729	0.22665661	0.028287059	5.3405115	2.795926	3.6382484	4.4462555	3.6382574	4.4462414	3.8166441	3.6180071	-81.58844	R0:N12:S0:1	-54.4544	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.36e+01	 5.34e-03	2022-06-30@14:11
2x2_2C_8b_C2v_L	7.4900826	10	2.5537333	0.3947832	-4.7339343	-4.9012615	0.81151043	-4.9012956	0.81161759	0.93462123	-4.3115168	9.21	-0.042881465	0.90690765	-1.3170361	0.086638903	1.317047	-0.086661957	-0.12389965	-1.666401	1.4175778	0.77777778	0.23582222	1.283026	1.6663949	-0.49170028	-0.12209258	0.051615844	0.15814219	0.00084177594	1.960357	1.8636729	0.0015056873	1.8636704	0.0015063526	0.00092147026	1.6873684	1.155039	0.1202751	-0.61504051	1.3698275	-0.13872721	-1.3698466	0.138758	0.10705487	2.2895698	0.033185355	0.00084135892	0.039791072	0.13246107	0.0015052402	0.1324632	0.0015059051	0.0009214494	0.27161715	0.033127744	5.6036264	2.5598348	3.5936612	4.5380339	3.5936802	4.5380006	3.7975607	3.3911995	-79.070234	R0:N12:S0:1	-53.250133	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.37e+01	 1.09e-02	2022-06-30@14:12
2x2_2C_8b_C2v_L	7.4584113	10.5	2.7042667	0.49635693	-3.6956338	-4.0937604	0.8732184	-4.0937591	0.87333725	0.9939077	-3.6300717	9.21	1.3329569e-05	0.96295755	-1.4265636	0.0015700876	1.4265595	-0.0015684627	0.057939706	-1.8430387	1.6200889	0.88888889	0.26951111	1.2751536	1.6658012	-0.52561248	-0.14268143	0.059918324	0.18727838	1.6076577e-10	1.9579822	1.8393338	9.264859e-07	1.8393372	9.2450025e-07	0.00024486124	1.6277779	1.1838306	-5.1800089e-05	-0.59928893	1.4651375	-0.0032405122	-1.4651141	0.003237089	-0.052881849	2.4990279	0.03778571	1.6076577e-10	0.042350696	0.15569924	9.2648576e-07	0.15569629	9.2450011e-07	0.00024487117	0.31167822	0.037632786	5.8599201	2.3417287	3.555648	4.6396607	3.5556296	4.6396961	3.802088	3.1341309	-73.317065	R0:N12:S0:1	-52.045867	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.83e+01	 7.34e-04	2022-06-30@14:14
2x2_2C_8b_C2v_L	6.9085413	11	2.8548	-0.19869358	-3.3322951	-3.3728633	0.017591456	-3.3728759	0.017591122	0.028394895	-3.0020177	9.21	0.17490151	1.0082753	-1.4926619	0.14485574	1.4926647	-0.14485569	0.18316284	-1.9763751	1.8226	1	0.3032	1.2519629	1.6550971	-0.59513129	-0.21263336	0.085959738	0.20317316	0.1873044	1.9348503	1.754062	0.10007831	1.7540618	0.10007801	0.0040174495	1.437535	1.1820032	-1.5898607	-0.69810693	1.7290203	-0.81626236	-1.7290235	0.81626003	-0.19620813	2.9319197	0.040181559	0.16081269	0.063399521	0.22909002	0.098851608	0.22909017	0.098851357	0.0040314308	0.40476399	0.04632491	4.9680257	2.2587977	3.4751586	4.7765739	3.4751608	4.7765696	3.7909624	2.4951706	-69.445041	R0:N12:S0:1	-50.8416	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 1.13e+02	 5.45e-03	2022-06-30@14:19
