model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118444	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893765	0.29628054	-2.7779186	9.21	-0.004192144	0.024074727	-0.025964762	0.0093092755	0.025964506	-0.009309357	0.013099573	-0.040230489	1e-09	1e-09	1e-09	1.3333333	1.999996	0	0	0	0.6559479	1.473054e-05	0.013598707	1.9442937	6.0121341e-05	1.9441165	6.0109841e-05	4.7178921e-05	1.4740508	1.6559395	0.020651575	-0.60402825	0.37232264	-0.040267438	-0.37328337	0.040259914	-0.024903401	2.9455896	0.028001154	1.4730407e-05	0.013478882	0.070105607	6.0119223e-05	0.070330489	6.0107724e-05	4.7178125e-05	0.4190577	0.028003841	7.8873704	7.7227274	1.3827315	7.3688545	1.3858436	7.3676188	3.8697518	3.1083592	-58.875137	R0:N12:S0:1	-61.68	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-27@11:33
2x2_2C_8b_C2v_L	6.6021331	7.3888889	1.6505333	0.092110225	-2.1954821	-2.7376074	0.24928134	-2.7375695	0.24927839	0.2982912	-2.7785375	9.2422222	0.00089710373	0.077046981	-0.12493291	0.0031707761	0.12493198	-0.0031708443	-0.00064631504	-0.1569957	0.20251111	0.11111111	0.03368889	1.3333333	1.9999986	-2.9650065e-07	-9.6964436e-09	3.9617745e-09	0.087824292	1.1700319e-07	1.8619959	1.9403227	1.6148685e-06	1.9403188	1.6149644e-06	4.2689433e-08	1.9060766	1.0878206	-0.0011782701	-1.4281079	0.91916557	-0.0044396777	-0.91919414	0.0044398059	0.00073452982	1.1978573	0.020115718	1.1700318e-07	0.13265137	0.058914693	1.6148674e-06	0.058918444	1.6149632e-06	4.2689432e-08	0.09143563	0.020115183	4.3052222	3.6766341	3.5938116	4.4595921	3.5938061	4.4596006	4.1807135	3.8006233	-58.155298	R0:N12:S0:1	-60.733511	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.09e-02	 1.53e-02	2022-07-27@11:34
2x2_2C_8b_C2v_L	7.2042619	8.2777778	1.8010667	0.092125528	-2.6014925	-3.6476787	0.25316732	-3.6476766	0.25316478	0.29857288	-4.8345602	9.2744444	-0.00059657088	0.17555813	-0.29210832	-0.0011093254	0.29210888	0.0011096928	-0.002059254	-0.41857829	0.40502222	0.22222222	0.067377779	1.3333332	1.9999896	-3.5146604e-06	-1.5330356e-07	7.0610347e-08	0.041744874	2.8714487e-08	1.9624785	1.9574933	9.3561883e-08	1.9574929	9.3624146e-08	3.2686353e-07	1.9556776	1.0417143	0.00064588237	-0.75023996	0.80686913	0.0011420529	-0.80687353	-0.00114243	0.0020508281	0.83388961	0.010002163	2.8714486e-08	0.037218288	0.042056156	9.3561881e-08	0.042056548	9.3624143e-08	3.268635e-07	0.043789908	0.0099958163	4.2497076	3.7696414	3.837494	4.1699887	3.8374985	4.1699834	4.0777489	3.9158106	-67.056042	R0:N12:S0:1	-59.787022	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.73e-01	 5.28e-02	2022-07-27@11:35
2x2_2C_8b_C2v_L	7.4548502	9.1666667	1.9516	0.078183191	-4.8633607	-6.7733244	0.25115862	-6.7734037	0.25125814	0.29728778	-6.7253104	9.3066667	0.017490586	0.35890098	-0.60284866	0.029875716	0.60285048	-0.029864203	-0.035684218	-0.76007213	0.60753333	0.33333333	0.10106667	1.3260971	1.7769141	-0.16116212	-0.017858609	0.0079477766	0.032703822	2.2148778e-05	1.9810936	1.9698697	5.3273498e-05	1.9698703	5.3231537e-05	6.6739746e-05	1.9487999	1.0325428	-0.018813754	-0.52718535	0.68368851	-0.028519805	-0.68368082	0.028508606	0.031181809	0.90999579	0.0079170056	2.2148619e-05	0.01883528	0.029904854	5.3272752e-05	0.029904251	5.3230792e-05	6.6738766e-05	0.05043856	0.0079008757	4.323986	3.6924319	3.8838701	4.1202727	3.8838628	4.1202809	3.9561258	4.0150873	-88.373621	R0:N12:S0:1	-58.840533	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.22e+01	 1.20e-03	2022-07-27@11:37
2x2_2C_8b_C2v_L	7.5894479	10.055556	2.1021333	0.078117333	-4.8650453	-6.7592581	0.25151115	-6.7593357	0.25161044	0.30662422	-6.6926482	9.3388889	0.00079638646	0.48242859	-0.81160863	0.028267579	0.81161417	-0.028274265	0.043633608	-1.0381085	0.81004444	0.44444444	0.13475556	1.3180251	1.6664733	-0.28103971	-0.034317371	0.015273988	0.045288397	5.938341e-08	1.9775429	1.9585213	5.6626322e-05	1.9585215	5.665158e-05	0.00010706717	1.9253588	1.0449588	-0.0009725381	-0.56236409	0.79737835	-0.02893194	-0.79737608	0.02893841	-0.038433167	1.1049569	0.010827034	5.9383408e-08	0.022370945	0.041055024	5.6625492e-05	0.04105478	5.6650749e-05	0.00010706509	0.072914425	0.010779339	4.4779162	3.5514532	3.8429219	4.1656163	3.8429228	4.1656153	3.9102358	4.0242091	-88.912395	R0:N12:S0:1	-57.894044	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.55e+00	 1.39e-01	2022-07-27@11:37
2x2_2C_8b_C2v_L	7.836954	10.944444	2.2526667	0.082613584	-5.2234576	-6.4358878	0.38307691	-6.4359635	0.38317612	0.75828507	-5.5785258	9.3711111	-0.0021654439	0.63550223	-1.0109953	-0.03359267	1.0110016	0.033597501	-0.042260177	-1.2272774	1.0125556	0.55555556	0.16844444	1.3132986	1.6665219	-0.32010807	-0.045655316	0.020097575	0.06066625	6.8415154e-07	1.9756419	1.9461213	0.00010078719	1.9461216	0.00010081288	9.3433031e-05	1.8912961	1.0601309	0.0032297687	-0.57147323	0.90275609	0.037511016	-0.90275413	-0.037515849	0.035595433	1.3374649	0.014283453	6.8415134e-07	0.024274394	0.053173152	0.00010078473	0.053172895	0.00010081042	9.3431713e-05	0.10478956	0.014206315	4.6468851	3.3965132	3.800662	4.2149945	3.8006636	4.2149926	3.885283	3.9847112	-86.836959	R0:N12:S0:1	-56.947556	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.74e+00	 1.96e-01	2022-07-27@11:38
2x2_2C_8b_C2v_L	8.0562225	11.833333	2.4032	0.083093677	-5.5283961	-5.7024053	0.52788298	-5.7022403	0.52816568	0.85384327	-5.0065196	9.4033333	0.0036061264	0.80431895	-1.1704796	0.010419027	1.170405	-0.0080601918	-0.021348058	-1.450518	1.2150667	0.66666667	0.20213333	1.3089199	1.6665038	-0.35191855	-0.056333011	0.024593244	0.075009274	3.1273525e-06	1.9734352	1.9329887	1.3146139e-05	1.9329945	7.8670657e-06	2.5604921e-05	1.8633409	1.0742977	-0.0067535382	-0.58397724	0.99963743	-0.013036242	-0.99958033	0.01008485	0.018196481	1.5037248	0.017400157	3.1273478e-06	0.02648366	0.065936868	1.31461e-05	0.065931279	7.867052e-06	2.5604865e-05	0.13017635	0.017282161	4.7902314	3.2673672	3.7579455	4.267685	3.7578903	4.2677577	3.8631087	3.939106	-84.132798	R0:N12:S0:1	-56.001067	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.52e+00	 5.22e-03	2022-07-27@11:39
2x2_2C_8b_C2v_L	8.2540872	12.722222	2.5537333	0.086423427	-5.4188516	-5.3063546	0.54687199	-5.3069659	0.54670161	0.86827214	-4.5534192	9.4355556	0.0085309172	0.95520471	-1.3553123	0.017949019	1.3553785	-0.017794231	0.011360769	-1.6862189	1.4175778	0.77777778	0.23582222	1.3049048	1.6664763	-0.37828732	-0.06627044	0.028745559	0.087533487	3.1472362e-05	1.9709155	1.9223563	6.0470045e-05	1.9223553	5.9435878e-05	8.3033386e-06	1.8379449	1.0865671	-0.020973187	-0.59837508	1.0696629	-0.026511854	-1.0696828	0.026283417	-0.010003276	1.6413373	0.020026933	3.147181e-05	0.029009731	0.076224037	6.0469349e-05	0.076224865	5.9435207e-05	8.3033405e-06	0.1525883	0.019882973	4.9219058	3.1512203	3.7260604	4.3100383	3.7261329	4.309943	3.8432123	3.8870341	-82.246522	R0:N12:S0:1	-55.054578	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.69e+00	 5.56e-03	2022-07-27@11:40
2x2_2C_8b_C2v_L	8.4277133	13.611111	2.7042667	0.12020417	-4.359972	-4.5750676	0.57178819	-4.5750643	0.57167019	0.87937809	-3.9687875	9.4677778	-0.00013836121	1.0196856	-1.4897721	0.00019261966	1.4897715	-0.00016873791	4.533676e-07	-1.8942128	1.6200889	0.88888889	0.26951111	1.301122	1.6657196	-0.4017272	-0.075731647	0.032680321	0.0998168	1.9399098e-08	1.9684265	1.9120368	1.3907517e-08	1.9120369	1.0673948e-08	0	1.813147	1.0985882	0.00050219415	-0.61021947	1.1319049	-0.0003693849	-1.1319043	0.00032360238	-4.2739778e-07	1.7666543	0.022517909	1.9399097e-08	0.031517723	0.086177129	1.3907517e-08	0.086177065	1.0673948e-08	0	0.17382347	0.022341651	5.0513115	3.039069	3.6973857	4.3512211	3.6973846	4.3512225	3.8236559	3.8266432	-76.785164	R0:N12:S0:1	-54.108089	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 8.87e+00	 2.20e-03	2022-07-27@11:42
2x2_2C_8b_C2v_L	8.5608831	14.5	2.8548	0.11981232	-2.7431197	-3.4927231	0.57202856	-3.4927271	0.57186762	0.87937809	-3.1733841	9.5	-0.00014887677	0.97597952	-1.5376395	-0.00013608843	1.5376278	0.00011911722	-7.7098589e-07	-2.031965	1.8226	1	0.3032	1.2972662	1.6625492	-0.42554013	-0.085331755	0.036653807	0.10977856	1.3729471e-07	1.9685489	1.9038407	2.7471779e-08	1.9038448	2.1056994e-08	0	1.7906601	1.1082763	0.0012250159	-0.59717793	1.1777181	0.0004427561	-1.1776832	-0.00038762554	8.2395547e-07	1.8751275	0.024483901	1.372947e-07	0.03143333	0.09407623	2.7471779e-08	0.094072446	2.1056994e-08	0	0.19245408	0.024285024	5.1648387	2.9356272	3.6778063	4.3836512	3.6777644	4.3837111	3.80022	3.7663022	-68.143732	R0:N12:S0:1	-53.1616	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.63e+01	 1.94e-03	2022-07-27@11:44
