model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.2423908	10	2.0097	0.030877515	-4.5775176	-5.2124627	0.131801	-5.2141026	0.13196364	0.15927378	-5.0293215	11	0.088431359	1.1712503	-1.7430299	-0.15816826	1.7433157	0.15824804	0.21752061	-2.2861324	2.1394	1	0.2577	1.2548388	1.6844027	-0.59010895	-0.20039938	0.084695028	0.284541	0.0055315433	1.9546454	1.7427139	0.010684052	1.7427952	0.010698286	0.0027111593	1.4266372	1.2758958	-0.32854705	-0.49780398	1.7481828	0.3552525	-1.7478798	-0.35549793	-0.17776129	3.0804722	0.049564079	0.005512048	0.046429046	0.24714786	0.010669933	0.24707749	0.010684102	0.0027124263	0.41624815	0.050651691	6.5745018	1.6559247	3.4982132	4.9814017	3.4981515	4.9815096	3.8300598	2.1741957	-92.947568	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 4.51e+02	 1.00e+06	2022-07-27@16:09
2x2_2C_8b_C2v_L	3.6379845	10.277778	2.1036	0.16003838	-4.9814868	-5.6745742	0.25398459	-5.6744312	0.25399393	0.31153065	-5.3055947	11	0.11090507	1.2062284	-1.8006923	-0.17967007	1.8006676	0.17967517	0.24019354	-2.3327742	2.1042	1	0.26275556	1.2558131	1.6662977	-0.59780604	-0.19255895	0.081427569	0.25911244	0.0070532756	1.9551267	1.7693571	0.010833917	1.7693571	0.010834426	0.0029596753	1.4725206	1.2504893	-0.3715898	-0.52064801	1.6845678	0.36160959	-1.684558	-0.36162028	-0.18591796	2.971413	0.046881209	0.0070219136	0.045746422	0.22192724	0.01081813	0.2219277	0.010818637	0.0029610501	0.39617388	0.047905071	6.4205844	1.7881984	3.5119475	4.8770337	3.5119355	4.8770664	3.7804615	2.3927677	-95.836239	R0:N12:S0:1	-71.1712	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 5.07e+02	 3.15e-04	2022-07-27@16:12
2x2_2C_8b_C2v_L	4.188033	10.555556	2.1975	0.41777769	-5.1384551	-5.8826059	0.5498514	-5.8827798	0.54990023	0.62348055	-5.430825	11	0.11545263	1.2132318	-1.8224206	-0.19229291	1.8224416	0.19230528	0.25708122	-2.349113	2.069	1	0.26781111	1.2595435	1.6662012	-0.58472131	-0.18274637	0.077289446	0.24166907	0.0061100551	1.9554775	1.7870149	0.0094448567	1.7870287	0.0094465872	0.003038145	1.5082171	1.2335555	-0.34632944	-0.53812548	1.6364806	0.34326108	-1.6364078	-0.34329683	-0.1893974	2.8781285	0.044884669	0.0060868842	0.045278061	0.20524935	0.009431606	0.20523767	0.0094333268	0.0030391663	0.3790579	0.045740226	6.3134921	1.895001	3.5224054	4.811858	3.5223728	4.8119324	3.7553657	2.5671486	-96.921034	R0:N12:S0:1	-70.42	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 5.85e+02	 2.83e-03	2022-07-27@16:13
2x2_2C_8b_C2v_L	4.7396339	10.833333	2.2914	0.49710118	-5.1419367	-5.8430233	0.70878087	-5.8440106	0.70894129	0.81667278	-5.3693086	11	0.098490198	1.1982771	-1.798586	-0.17618049	1.7986931	0.17624397	0.24121992	-2.3170236	2.0338	1	0.27286667	1.263341	1.6662417	-0.57136183	-0.1728597	0.073126454	0.22870734	0.0042204326	1.955836	1.7998038	0.0070763419	1.79988	0.0070843821	0.002583397	1.5370054	1.2216275	-0.28554422	-0.55337245	1.5983426	0.29819337	-1.5979241	-0.29838207	-0.1752125	2.7947894	0.043340524	0.00420942	0.044822506	0.19316149	0.0070684751	0.19309648	0.0070764819	0.0025839749	0.36433071	0.043925513	6.2225465	1.9920184	3.528407	4.7698486	3.5281993	4.7703016	3.7543402	2.7096777	-96.2341	R0:N12:S0:1	-69.6688	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.74e+03	 1.84e-03	2022-07-27@16:15
2x2_2C_8b_C2v_L	5.2897444	11.111111	2.3853	0.53022326	-5.132994	-5.7908282	0.79366487	-5.7909652	0.79373031	0.93034938	-5.2999219	11	0.08066685	1.182437	-1.7714894	-0.15291752	1.7715097	0.15290509	0.21501831	-2.2812687	1.9986	1	0.27792222	1.2670424	1.6662352	-0.55787813	-0.16325038	0.069075333	0.21604528	0.0027624515	1.9562269	1.8119873	0.0050022348	1.8119867	0.0050011937	0.0020378579	1.5651728	1.2099557	-0.22862578	-0.56814685	1.5598262	0.25047101	-1.5598369	-0.25044452	-0.15567776	2.7097184	0.041738791	0.0027577472	0.044335581	0.18162868	0.0049981494	0.18162896	0.0049971102	0.0020381872	0.34897306	0.042086433	6.1255227	2.090014	3.5351802	4.7299665	3.5351963	4.7299333	3.7564253	2.8462664	-95.455776	R0:N12:S0:1	-68.9176	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 6.92e+02	 1.72e-03	2022-07-27@16:16
2x2_2C_8b_C2v_L	5.8372669	11.388889	2.4792	0.53847357	-5.129073	-5.7559721	0.82241983	-5.7560499	0.82249469	0.98141525	-5.2187386	11	0.065013169	1.1677036	-1.7472384	-0.12974753	1.7472471	0.12976358	0.18530623	-2.2424854	1.9634	1	0.28297778	1.2706128	1.6661995	-0.54435159	-0.15401045	0.065173424	0.20364321	0.0017724859	1.9567032	1.8236813	0.0034880974	1.8236865	0.0034889409	0.0015295609	1.5919863	1.1984159	-0.18099183	-0.58180958	1.5210443	0.20826024	-1.5210136	-0.20828718	-0.13478815	2.6247248	0.040074352	0.0017705539	0.043765587	0.1705323	0.0034860646	0.17052777	0.0034869068	0.0015297465	0.33349361	0.040243196	6.0238583	2.1875991	3.5439429	4.6894368	3.5439241	4.689473	3.7620002	2.9734116	-94.754845	R0:N12:S0:1	-68.1664	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.69e+02	 1.92e-03	2022-07-27@16:17
2x2_2C_8b_C2v_L	6.3820524	11.666667	2.5731	0.54173332	-5.1272488	-5.7020967	0.84621889	-5.7021074	0.84635769	1.0183495	-5.1522936	11	0.050275158	1.1533159	-1.720338	-0.10728505	1.7203384	0.10729493	0.1571033	-2.2071025	1.9282	1	0.28803333	1.2740561	1.6661703	-0.53079573	-0.1451341	0.061421874	0.19172809	0.0010460051	1.9573385	1.8344039	0.0023124242	1.8344057	0.0023126847	0.001113693	1.6180889	1.1872446	-0.13735993	-0.59347528	1.4834953	0.16883775	-1.4834838	-0.16884896	-0.11485245	2.5392498	0.038390967	0.0010453346	0.043042064	0.16034591	0.0023115105	0.1603444	0.0023117707	0.0011137939	0.31759356	0.038423023	5.9213709	2.282704	3.5537048	4.6513284	3.5536962	4.6513446	3.7668906	3.0933537	-94.032629	R0:N12:S0:1	-67.4152	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.49e+02	 1.39e-03	2022-07-27@16:18
2x2_2C_8b_C2v_L	6.9239669	11.944444	2.667	0.54212706	-5.1297663	-5.6847363	0.85149049	-5.6847478	0.85161177	1.0345474	-5.087087	11	0.0365017	1.1393863	-1.6992278	-0.088825945	1.6992235	0.088837106	0.13198771	-2.1723131	1.893	1	0.29308889	1.2773689	1.6661469	-0.51720851	-0.13662498	0.057821784	0.18005695	0.00054165709	1.9581025	1.8448937	0.0015447009	1.8448987	0.0015450458	0.00079826592	1.6429044	1.1761928	-0.097635574	-0.60327637	1.4448285	0.13729977	-1.4447941	-0.137317	-0.097121772	2.4544686	0.036653816	0.00054147805	0.04219711	0.15036952	0.0015442866	0.15036519	0.0015446312	0.0007983188	0.30173711	0.036592834	5.8186325	2.3755998	3.5657586	4.6125552	3.5657303	4.6126072	3.7733474	3.2036729	-93.493871	R0:N12:S0:1	-66.664	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.25e+01	 1.22e-03	2022-07-27@16:19
2x2_2C_8b_C2v_L	7.4630073	12.222222	2.7609	0.54220166	-5.1349427	-5.6686007	0.8541404	-5.6686133	0.854259	1.0422971	-5.0375905	11	0.022131819	1.126664	-1.6791485	-0.075839223	1.679153	0.075843579	0.11356566	-2.1415919	1.8578	1	0.29814444	1.2805543	1.6661842	-0.50357659	-0.12847985	0.054373707	0.16892082	0.00019473297	1.9589396	1.8545916	0.0010957143	1.8545901	0.0010957434	0.00060064041	1.6666526	1.1655598	-0.057827269	-0.61136865	1.4071052	0.11508749	-1.4071162	-0.1150895	-0.084111761	2.3703362	0.034920413	0.00019470995	0.041288298	0.14113432	0.0010955026	0.1411356	0.0010955317	0.0006006711	0.28588303	0.034802017	5.7176573	2.4653986	3.5788062	4.5757828	3.5788166	4.5757642	3.7796363	3.305461	-93.023417	R0:N12:S0:1	-65.9128	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.11e+01	 2.95e-02	2022-07-27@16:19
2x2_2C_8b_C2v_L	7.9985346	12.5	2.8548	0.542136	-5.1465493	-5.6394801	0.85662243	-5.63949	0.85674358	1.0495122	-4.9633776	11	0.0059987533	1.1137524	-1.6561515	-0.061793538	1.6561578	0.061789922	0.08941628	-2.1045376	1.8226	1	0.3032	1.2836166	1.6661694	-0.49001668	-0.12066966	0.051066818	0.15836487	1.3996337e-05	1.959933	1.8637197	0.00070803904	1.8637167	0.00070787944	0.0003777824	1.6889373	1.1554714	-0.015306497	-0.61739787	1.3696867	0.092067007	-1.3697094	-0.0920568	-0.066691845	2.2878214	0.033210681	1.3996219e-05	0.040230265	0.13243501	0.00070794938	0.13243768	0.00070778984	0.00037779408	0.27041968	0.033050838	5.6175128	2.5528637	3.5927215	4.5409415	3.5927438	4.5409038	3.7887686	3.3966159	-92.468159	R0:N12:S0:1	-65.1616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.19e+01	 3.07e-02	2022-07-27@16:20
