model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	10.082723	11.5	3.3038	-0.011449666	-5.0336746	-5.062732	-0.00080721951	-5.0570819	-0.00074224547	0.0040265547	-4.8151842	13	0.057544546	1.0696643	-1.5137058	0.09796303	1.5129338	-0.097992971	-0.12332436	-1.9603339	1.9469	1	0.292	1.2850938	1.7929638	-0.39053689	-0.1416815	0.059015607	0.28623535	0.001408421	1.9526002	1.7425082	0.0024673352	1.7418896	0.0024605247	0.00078799996	1.4294343	1.2816109	-0.16574295	-0.54047777	1.7414774	-0.17728731	-1.7442644	0.17701359	0.10183718	3.0062289	0.050289081	0.00140717	0.048406872	0.2473218	0.0024661672	0.24782776	0.0024593725	0.00078787703	0.41752683	0.050672665	6.4415556	1.8251867	3.4680927	5.0140295	3.4687816	5.0116681	4.0236093	2.2762352	-99.622623	R0:N12:S0:1	-77.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.59e+02	 1.00e+06	2022-07-25@15:44
2x2_2C_8b_C2v_L	9.7140966	11.722222	3.2539111	0.00055741444	-5.096347	-5.2564126	0.010357321	-5.2552721	0.010388167	0.0099365148	-5.0022337	13	0.058177337	1.0612443	-1.5182603	0.097939226	1.5181117	-0.097948254	-0.12266772	-1.9656897	1.9330889	1	0.29324444	1.2830453	1.7696456	-0.41967674	-0.14293461	0.059076545	0.26284737	0.0013016853	1.9511264	1.7645231	0.0021916386	1.7644224	0.0021906823	0.00076538617	1.479146	1.2585832	-0.15746736	-0.57534559	1.690832	-0.16678978	-1.6913059	0.16674933	0.098946604	2.8879915	0.047849508	0.0013006297	0.049756691	0.22632598	0.0021906861	0.22641021	0.0021897319	0.00076529954	0.39545886	0.048111012	6.2905554	1.9734725	3.4730229	4.9265899	3.4731623	4.9261826	3.981816	2.4936016	-100.48804	R0:N12:S0:1	-77.968711	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.86e+02	 5.16e-02	2022-07-25@15:45
2x2_2C_8b_C2v_L	9.3468947	11.944444	3.2040222	0.0078976676	-5.222801	-5.5435161	0.018615847	-5.5435365	0.01861971	0.014758593	-5.2392783	13	0.057686608	1.0551315	-1.5338123	0.097745466	1.5338159	-0.097746152	-0.12270907	-1.9794477	1.9192778	1	0.29448889	1.2811163	1.7426799	-0.4500262	-0.1426919	0.058826447	0.23917277	0.0011327148	1.9508731	1.7874126	0.0019055248	1.7874128	0.0019055506	0.00073960118	1.5276858	1.2352331	-0.14536154	-0.60239335	1.631024	-0.15544408	-1.631024	0.15544505	0.09616279	2.7647647	0.045055954	0.0011319271	0.049851279	0.20464609	0.001904787	0.20464586	0.0019048128	0.00073954266	0.37107876	0.045210943	6.1390323	2.1145174	3.487278	4.8372822	3.487279	4.8372792	3.9407981	2.7056258	-101.97728	R0:N12:S0:1	-78.367822	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.22e+02	 3.32e-03	2022-07-25@15:47
2x2_2C_8b_C2v_L	9.0101059	12.166667	3.1541333	0.0011724314	-5.533359	-5.9050985	0.041117164	-5.9054378	0.041120622	0.039616406	-5.5787247	13	0.059297246	1.0657399	-1.5606622	0.10187606	1.5607069	-0.10187693	-0.13051644	-2.0142408	1.9054667	1	0.29573333	1.2797646	1.7138157	-0.47777981	-0.14000975	0.058240937	0.2160028	0.0010448703	1.9522554	1.8088999	0.0017694303	1.8089133	0.0017696352	0.00077937122	1.5753659	1.2123005	-0.13843954	-0.61761722	1.567895	-0.15012005	-1.5678299	0.15012866	0.098044285	2.63701	0.042030181	0.0010442118	0.04828559	0.18433159	0.0017687833	0.1843197	0.001768988	0.00077932564	0.34439432	0.042104744	5.9893062	2.244408	3.5080602	4.7530729	3.5080399	4.7531162	3.893775	2.9123935	-104.3978	R0:N12:S0:1	-78.766933	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.69e+02	 1.53e-03	2022-07-25@15:48
2x2_2C_8b_C2v_L	8.7440388	12.388889	3.1042444	0.033328642	-5.8588411	-6.4600434	0.10748487	-6.4600156	0.10748904	0.12795452	-6.0705132	13	0.068232229	1.0805155	-1.6151098	0.11815417	1.6151054	-0.11815424	-0.15734923	-2.0805753	1.8916556	1	0.29697778	1.2795418	1.6871231	-0.49667246	-0.13474178	0.057054637	0.1931515	0.0011494191	1.9536956	1.830297	0.0019454675	1.8302969	0.0019454647	0.0010291793	1.6215529	1.189522	-0.14449257	-0.62968844	1.4975103	-0.15854358	-1.4975093	0.15854365	0.11204851	2.5040322	0.038737137	0.0011486423	0.04669662	0.16409714	0.0019446762	0.16409721	0.0019446733	0.0010291311	0.31603681	0.038773955	5.8441938	2.3685846	3.5365902	4.6679504	3.5365879	4.6679552	3.8450838	3.1124604	-108.01287	R0:N12:S0:1	-79.166044	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.18e+02	 4.72e-03	2022-07-25@15:50
2x2_2C_8b_C2v_L	8.5716896	12.611111	3.0543556	0.19102588	-6.4264426	-7.1367924	0.28320068	-7.1368284	0.28308265	0.33279085	-6.6297863	13	0.088940435	1.1206467	-1.6850431	0.14336069	1.6850068	-0.14338533	-0.18793371	-2.1595833	1.8778444	1	0.29822222	1.2807034	1.6671708	-0.50197798	-0.12803101	0.054233909	0.1727051	0.0015401955	1.9561231	1.8492916	0.0022559893	1.8493215	0.0022574787	0.0012760603	1.6617162	1.1690545	-0.16729382	-0.6313601	1.4278617	-0.17277572	-1.427652	0.17283845	0.125259	2.379211	0.035554978	0.0015388443	0.044136671	0.14610461	0.0022549153	0.14607842	0.0022564026	0.0012759949	0.28942654	0.035593918	5.7110126	2.476542	3.5684341	4.5913784	3.568258	4.5916962	3.8024623	3.2858735	-112.80608	R0:N12:S0:1	-79.565156	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 6.02e+02	 1.11e-03	2022-07-25@15:52
2x2_2C_8b_C2v_L	8.5176615	12.833333	3.0044667	0.38940762	-6.7362514	-7.4398667	0.53562657	-7.4394208	0.53556357	0.58243052	-6.8652024	13	0.08976124	1.1368061	-1.7087285	0.14981014	1.7087183	-0.14983608	-0.19507375	-2.1809868	1.8640333	1	0.29946667	1.2836166	1.666923	-0.48935715	-0.12049681	0.051131208	0.16010077	0.0013337426	1.9578843	1.860606	0.002069871	1.8605771	0.0020700873	0.0012519553	1.6875031	1.156676	-0.15533367	-0.63164611	1.3825509	-0.16695644	-1.3827477	0.16696053	0.12481401	2.2906529	0.033501992	0.0013327525	0.042297255	0.13535802	0.0020689458	0.13538389	0.0020691624	0.0012518736	0.27147899	0.033512672	5.6158071	2.5564578	3.5878161	4.5476307	3.5879694	4.5473675	3.7892175	3.3938097	-114.9107	R0:N12:S0:1	-79.964267	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.69e+02	 6.51e-03	2022-07-25@15:53
2x2_2C_8b_C2v_L	8.4581707	13.055556	2.9545778	0.59126921	-7.0905835	-7.7762635	0.79624365	-7.7737854	0.79659578	0.88444992	-7.1224517	13	0.089492223	1.1555447	-1.7338235	0.15476707	1.73358	-0.15468512	-0.2066277	-2.2047053	1.8502222	1	0.30071111	1.2863771	1.6667285	-0.47692344	-0.11339043	0.048198337	0.14831442	0.0011341126	1.9597499	1.8711829	0.0018738087	1.871127	0.0018706051	0.001269112	1.711382	1.1451026	-0.14294297	-0.62939689	1.3374724	-0.1601582	-1.3378277	0.16002094	0.12655157	2.2045243	0.031502305	0.0011334136	0.04036806	0.12529382	0.001873037	0.12534514	0.0018698367	0.0012690062	0.25420137	0.031490931	5.5253226	2.632001	3.6079728	4.5065108	3.6081897	4.5061637	3.7782146	3.4910865	-117.29109	R0:N12:S0:1	-80.363378	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.73e+03	 3.29e-03	2022-07-25@15:54
2x2_2C_8b_C2v_L	8.393156	13.277778	2.9046889	0.59715018	-7.1160098	-7.7838825	0.82880804	-7.7821349	0.82879245	0.98559069	-7.058182	13	0.075490194	1.1439141	-1.7151698	0.1351988	1.7149675	-0.13520308	-0.18531557	-2.1701541	1.8364111	1	0.30195556	1.2890089	1.6666752	-0.46476492	-0.10666683	0.045420954	0.1404897	0.00078494427	1.9608446	1.878194	0.0013812962	1.8781786	0.0013812037	0.0010036996	1.7274536	1.1376945	-0.11786972	-0.63050738	1.306007	-0.13725182	-1.3060809	0.1372505	0.1129288	2.1404574	0.030144726	0.00078461247	0.039232345	0.11860584	0.0013808746	0.11862058	0.0013807821	0.0010036238	0.24228686	0.03008266	5.4510261	2.6967052	3.6208875	4.4804105	3.6208627	4.4804523	3.7878056	3.5503843	-116.98997	R0:N12:S0:1	-80.762489	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.05e+02	 2.55e-03	2022-07-25@15:55
2x2_2C_8b_C2v_L	8.3229501	13.5	2.8548	0.59790367	-7.1179263	-7.7866895	0.83103481	-7.7849525	0.83101567	0.98882981	-7.0637543	13	0.063084922	1.1323823	-1.6973465	0.11663615	1.6971476	-0.11658544	-0.16075611	-2.1466177	1.8226	1	0.3032	1.2914893	1.6666416	-0.45278879	-0.10035252	0.04280478	0.13279249	0.00052961331	1.9617813	1.8846458	0.0010006186	1.8846306	0.00099960765	0.00076095438	1.7442401	1.1303528	-0.096006277	-0.63229662	1.275772	-0.11659665	-1.2758514	0.11654025	0.098307549	2.0724831	0.028774154	0.00052946406	0.038260646	0.11244191	0.0010003957	0.1124564	0.00099938523	0.00076091167	0.2295109	0.028672807	5.3766908	2.7617023	3.6333361	4.4563188	3.6333247	4.4563391	3.7942602	3.6105643	-116.78104	R0:N12:S0:1	-81.1616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.14e+02	 2.12e-02	2022-07-25@15:55
