model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118444	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893765	0.29628054	-2.7779186	9.21	-0.004192144	0.024074727	-0.025964762	0.0093092755	0.025964506	-0.009309357	0.013099573	-0.040230489	1e-09	1e-09	1e-09	1.3333333	1.999996	0	0	0	0.6559479	1.473054e-05	0.013598707	1.9442937	6.0121341e-05	1.9441165	6.0109841e-05	4.7178921e-05	1.4740508	1.6559395	0.020651575	-0.60402825	0.37232264	-0.040267438	-0.37328337	0.040259914	-0.024903401	2.9455896	0.028001154	1.4730407e-05	0.013478882	0.070105607	6.0119223e-05	0.070330489	6.0107724e-05	4.7178125e-05	0.4190577	0.028003841	7.8873704	7.7227274	1.3827315	7.3688545	1.3858436	7.3676188	3.8697518	3.1083592	-58.875137	R0:N12:S0:1	-61.68	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@17:05
2x2_2C_8b_C2v_L	6.6021332	6.9444444	1.6505333	0.092110128	-2.1954805	-2.7376063	0.24928509	-2.7375683	0.24928214	0.29830594	-2.7785376	9.21	0.00089310504	0.07722638	-0.12520671	0.0033457612	0.12520579	-0.0033458326	-0.00052753888	-0.15734237	0.20251111	0.11111111	0.03368889	1.3333333	1.9999993	-1.4097546e-07	-4.3355687e-09	1.862456e-09	0.40280493	4.7744742e-07	0.77612613	1.9395417	6.8079934e-06	1.9395271	6.8079333e-06	4.7661246e-08	1.7337471	1.402761	-0.0030256252	-3.1260466	0.62809189	-0.011868528	-0.62820322	0.011868267	0.00073597452	2.1289841	0.047789747	4.7744729e-07	0.48542876	0.062764181	6.8079657e-06	0.06277941	6.8079057e-06	4.7661245e-08	0.24164946	0.047797751	5.9812079	2.2842326	2.0692626	6.3625976	2.0695384	6.3624091	3.737867	3.8059146	-58.362997	R0:N12:S0:1	-60.475733	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.21e-02	 1.54e-02	2022-06-29@17:07
2x2_2C_8b_C2v_L	7.2042661	7.3888889	1.8010667	0.092109875	-2.6278739	-3.7052893	0.25001402	-3.7052813	0.25001138	0.29844494	-4.9657544	9.21	-5.6952938e-08	0.17715032	-0.29565233	0.0023220182	0.29565136	-0.0023229008	0.0012752475	-0.42523076	0.40502222	0.22222222	0.067377779	1.3333333	1.9999991	-4.1549272e-07	-2.3865341e-08	1.1681456e-08	0.084389604	0	1.8756675	1.9234929	5.3541978e-07	1.9234927	5.3582797e-07	1.4481258e-07	1.9397878	1.0843895	7.9325739e-08	-1.3198414	1.0632306	-0.0027222084	-1.0632313	0.0027232454	-0.0014162841	0.95151803	0.019172985	0	0.10887391	0.070653807	5.3541959e-07	0.070653901	5.3582778e-07	1.4481256e-07	0.056586682	0.019173025	4.4973295	2.2580186	2.8695423	4.3060228	2.8695408	4.3060233	4.240847	3.094614	-67.537565	R0:N12:S0:1	-59.271467	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.54e-01	 5.33e-02	2022-06-29@17:08
2x2_2C_8b_C2v_L	7.806372	7.8333333	1.9516	0.092109875	-4.5776264	-6.2496025	0.25046652	-6.2496254	0.25046357	0.30696147	-6.3274991	9.21	5.3008415e-09	0.35482186	-0.58470504	0.0004671666	0.58470607	-0.00046701565	0.007192813	-0.74396598	0.60753333	0.33333333	0.10106667	1.3333329	1.9999704	-1.352224e-05	-8.1085051e-07	3.4639881e-07	0.054368015	0	1.9651365	1.9506664	1.4619255e-08	1.9506668	1.4609879e-08	2.9943553e-06	1.9169934	1.0541335	-6.2162937e-09	-0.69937481	0.86604932	-0.0004736177	-0.86604569	0.00047346589	-0.0065572431	1.1554202	0.012862618	0	0.034654595	0.048733511	1.4619255e-08	0.048733162	1.4609879e-08	2.9943532e-06	0.080893724	0.012817593	4.4924773	3.5513476	3.8142493	4.19724	3.8142459	4.1972441	3.9791744	3.9597325	-84.758566	R0:N12:S0:1	-58.0672	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.57e+00	 9.79e-02	2022-06-29@17:08
2x2_2C_8b_C2v_L	8.4081002	8.2777778	2.1021333	0.092109875	-4.7303066	-6.0584211	0.25047347	-6.058304	0.25046807	0.4231491	-5.6232981	9.21	1.8886413e-08	0.49569162	-0.79021308	0.0071219663	0.79018984	-0.0064291113	0.0087352345	-0.97503643	0.81004444	0.44444444	0.13475556	1.3333253	1.9998009	-0.00014956516	-1.6473292e-05	7.2073921e-06	0.085412111	0	1.9602471	1.9251971	4.4228515e-06	1.9251998	3.6042922e-06	4.5208323e-06	1.8503966	1.0847367	-2.7746913e-08	-0.70964296	1.0516669	-0.0081133579	-1.0516407	0.0073242389	-0.0079131809	1.561451	0.01955704	0	0.039587555	0.0734645	4.4228461e-06	0.073462025	3.6042887e-06	4.5208279e-06	0.14183106	0.019450613	4.8327262	3.2547673	3.7319878	4.2988181	3.7319472	4.298872	3.9253675	3.8725684	-83.675055	R0:N12:S0:1	-56.862933	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.59e+01	 1.51e-01	2022-06-29@17:09
2x2_2C_8b_C2v_L	7.9102707	8.7222222	2.2526667	0.021418993	-4.9260674	-5.5755185	0.0083659488	-5.5753628	0.008366821	0.0061057775	-4.8983645	9.21	0.031530317	0.62877799	-0.95490272	0.049079617	0.9548698	-0.049065525	0.058860624	-1.16845	1.0125556	0.55555556	0.16844444	1.3097199	1.7858751	-0.2795485	-0.063221257	0.027165915	0.1179556	0.00021977891	1.9610828	1.8986361	0.00033042221	1.8986435	0.00033026474	0.00024332637	1.7745012	1.1165031	-0.061018219	-0.6622508	1.2057818	-0.067814008	-1.2057147	0.06779898	-0.056705303	1.927578	0.026043409	0.0002197548	0.038880592	0.099030919	0.0003303953	0.099024198	0.00033023785	0.00024331666	0.20595695	0.025922752	5.1793234	2.9427396	3.6617061	4.4031884	3.6616126	4.403325	3.8773533	3.6859401	-81.52402	R0:N12:S0:1	-55.658667	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 5.40e+01	 2.61e-03	2022-06-29@17:12
2x2_2C_8b_C2v_L	7.3837721	9.1666667	2.4032	0.25647763	-4.9358432	-5.4839709	0.4393361	-5.4839585	0.43932684	0.44825296	-4.8384012	9.21	0.058553722	0.76849281	-1.1610417	0.10641125	1.1610299	-0.10641555	0.13146666	-1.4449693	1.2150667	0.66666667	0.20213333	1.2878639	1.6667507	-0.46921407	-0.10951729	0.046508195	0.14232104	0.00098552277	1.9598914	1.8775219	0.0017451774	1.8775291	0.001745463	0.0010894859	1.721305	1.1395468	-0.13172835	-0.63802581	1.3090764	-0.15440446	-1.3090198	0.15441872	-0.11815654	2.156908	0.030472458	0.00098499781	0.040189127	0.1192365	0.0017444942	0.11923003	0.0017447795	0.0010893695	0.24703561	0.030458932	5.449943	2.7002767	3.6196548	4.481603	3.6195942	4.4816991	3.8149398	3.5213871	-82.057635	R0:N12:S0:1	-54.4544	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.14e+02	 4.75e-03	2022-06-29@17:13
2x2_2C_8b_C2v_L	7.3406711	9.6111111	2.5537333	0.56510973	-4.7472955	-4.9397184	0.86087442	-4.9396794	0.86092739	0.91259898	-4.3256378	9.21	0.067792977	0.90894703	-1.3219421	0.12007836	1.3219051	-0.12008259	0.15745844	-1.6673504	1.4175778	0.77777778	0.23582222	1.2781662	1.6664406	-0.51196839	-0.13477495	0.05671506	0.17347254	0.0018810769	1.9590797	1.8506782	0.0028157652	1.8507046	0.0028165627	0.0014552706	1.6523265	1.1695606	-0.1841953	-0.60599639	1.4226389	-0.19212493	-1.4224488	0.19215985	-0.13548354	2.4125408	0.035655832	0.0018790019	0.041152631	0.1448271	0.0028141869	0.14480402	0.0028149823	0.0014551565	0.295719	0.035746434	5.7370443	2.438615	3.5755162	4.5841873	3.5753486	4.5844879	3.7973025	3.2472928	-79.556052	R0:N12:S0:1	-53.250133	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.63e+01	 1.19e-02	2022-06-29@17:14
2x2_2C_8b_C2v_L	7.2706077	10.055556	2.7042667	0.7269291	-3.6335558	-4.0894385	0.95711424	-4.0894062	0.95723325	0.98418224	-3.6451599	9.21	-0.00074819524	0.95308881	-1.42127	0.062182048	1.4212668	-0.06218052	0.11130965	-1.8415985	1.6200889	0.88888889	0.26951111	1.2694034	1.6659293	-0.54734084	-0.15784059	0.065949467	0.20679632	3.9886632e-07	1.9569878	1.8222593	0.0013345759	1.8222568	0.0013343485	0.00087304489	1.5848417	1.202528	0.0026655119	-0.5817143	1.5250081	-0.12575871	-1.5250222	0.12574899	-0.10102951	2.6349299	0.040581001	3.9886622e-07	0.043484803	0.17193247	0.0013342837	0.17193461	0.0013340564	0.00087313156	0.33805294	0.040573296	6.0252596	2.1958228	3.5383855	4.7028582	3.5383935	4.7028425	3.8098907	2.9416704	-73.540408	R0:N12:S0:1	-52.045867	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 6.16e+01	 8.58e-04	2022-06-29@17:16
2x2_2C_8b_C2v_L	6.7277052	10.5	2.8548	0.72699849	-2.1070594	-3.0486381	0.97226535	-3.0486439	0.97238417	1.0353789	-2.8563675	9.21	-2.6548716e-07	0.89462783	-1.4490262	2.4229969e-06	1.4490272	2.3564614e-07	-8.2217721e-07	-1.954183	1.8226	1	0.3032	1.2503986	1.641059	-0.62884564	-0.20562522	0.081430682	0.24032207	0	1.9581306	1.7921298	0	1.7921298	0	0	1.5158805	1.2354323	1.4757995e-06	-0.53512116	1.61672	-7.2350793e-06	-1.61672	-7.0359011e-07	8.1973425e-07	2.8405312	0.044914861	0	0.042581574	0.20087077	0	0.20087071	0	0	0.37549734	0.044962691	6.2867048	1.9513596	3.5210698	4.8257837	3.5210702	4.8257827	3.828646	2.6114047	-65.517723	R0:N12:S0:1	-50.8416	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.09e+02	 7.82e-03	2022-06-29@17:19
