model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	10.082727	11.5	3.3038	-0.011449666	-5.0336746	-5.062732	-0.00080721951	-5.0570819	-0.00074224547	0.0040265547	-4.8151842	13	0.057544546	1.0696643	-1.5137058	0.09796303	1.5129338	-0.097992971	-0.12332436	-1.9603339	1.9469	1	0.292	1.2850939	1.792964	-0.39053639	-0.14168133	0.059015543	0.28623535	0.001408421	1.9526002	1.7425082	0.0024673352	1.7418896	0.0024605247	0.00078799996	1.4294343	1.2816109	-0.16574295	-0.54047777	1.7414774	-0.17728731	-1.7442644	0.17701359	0.10183718	3.0062289	0.050289081	0.00140717	0.048406872	0.2473218	0.0024661672	0.24782776	0.0024593725	0.00078787703	0.41752683	0.050672665	6.4415556	1.8251867	3.4680927	5.0140295	3.4687816	5.0116681	4.0236093	2.2762352	-99.622623	R0:N12:S0:1	-77.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.59e+02	 1.00e+06	2022-07-25@15:44
2x2_2C_8b_C2v_L	10.271621	11.277778	3.2539111	0.0024803888	-5.0270194	-4.991601	0.0053058363	-4.9892232	0.0052064437	-0.00032854384	-4.7470079	13	0.053439046	1.0655588	-1.5024388	0.093511039	1.5020977	-0.09355016	-0.11877377	-1.9401058	1.9330889	1	0.29324444	1.2906201	1.8214005	-0.34246002	-0.12982299	0.055036776	0.30242729	0.0012181455	1.9536355	1.7268219	0.0022890373	1.7265381	0.0022878858	0.00073488875	1.3959572	1.2976293	-0.15590147	-0.51714488	1.7747514	-0.17227221	-1.7759814	0.17221616	0.099543626	3.0801026	0.05180833	0.0012172081	0.047450906	0.26228912	0.0022880299	0.26251814	0.0022868828	0.00073475703	0.43082661	0.05226429	6.5413395	1.7275969	3.4679437	5.0750487	3.4682006	5.0740423	4.0570405	2.132605	-99.428442	R0:N12:S0:1	-77.968711	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+02	 1.63e-02	2022-07-25@15:45
2x2_2C_8b_C2v_L	10.548084	11.055556	3.2040222	0.0078541943	-5.0276269	-4.9914224	0.0025067389	-4.9891726	0.0024740422	0.0080122847	-4.7462507	13	0.053318158	1.0608607	-1.4987563	0.097848226	1.4984437	-0.097852085	-0.12106615	-1.9346756	1.9192778	1	0.29448889	1.2977687	1.8515847	-0.28407391	-0.11100664	0.048122564	0.31664448	0.0011923761	1.9547977	1.7133213	0.002494502	1.7129706	0.0024907932	0.00075598194	1.3657105	1.3115665	-0.15599012	-0.4941246	1.800874	-0.18164225	-1.802393	0.18148876	0.10200858	3.1454644	0.05299821	0.0011914784	0.046354293	0.27527905	0.0024932972	0.27555552	0.0024895968	0.00075582121	0.44163631	0.053550754	6.6325565	1.6352534	3.4721094	5.1273548	3.4724066	5.126049	4.0829419	2.0020573	-99.67263	R0:N12:S0:1	-78.367822	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.99e+02	 1.64e-02	2022-07-25@15:47
2x2_2C_8b_C2v_L	10.788252	10.833333	3.1541333	0.015600973	-5.0462004	-5.0436352	-0.016147677	-5.0428719	-0.016156983	-0.0065522215	-4.7977501	13	0.053160658	1.0570404	-1.5003837	0.098167409	1.5002828	-0.098167785	-0.12306059	-1.9352975	1.9054667	1	0.29573333	1.3045042	1.8773836	-0.23057329	-0.09101369	0.040128065	0.32849938	0.0011388309	1.9556657	1.7020417	0.0024657971	1.7018935	0.0024642951	0.00077288396	1.3409173	1.32316	-0.15406716	-0.47523832	1.8214896	-0.18237965	-1.8221303	0.18231556	0.10395593	3.1978725	0.053892016	0.0011380145	0.045546401	0.28616982	0.0024646112	0.28628431	0.0024631126	0.00077270087	0.44968895	0.054527975	6.7092404	1.5578115	3.477806	5.1709849	3.4779219	5.1704162	4.1030524	1.8945943	-100.253	R0:N12:S0:1	-78.766933	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.78e+02	 3.32e-03	2022-07-25@15:48
2x2_2C_8b_C2v_L	11.010177	10.611111	3.1042444	0.0025040358	-5.1342976	-5.218618	-0.038665833	-5.218621	-0.038669968	-0.029071169	-4.9136344	13	0.05539388	1.0574999	-1.5177119	0.10097792	1.5177135	-0.10097812	-0.12697828	-1.9467519	1.8916556	1	0.29697778	1.3111015	1.9014471	-0.17952859	-0.069462007	0.030802604	0.33580943	0.0011682499	1.9566903	1.6967039	0.0024726954	1.6967016	0.0024726907	0.00079952999	1.3223779	1.3301533	-0.15757587	-0.45865824	1.8309864	-0.18446724	-1.8309977	0.18446673	0.10647298	3.2378481	0.054338861	0.001167394	0.044549212	0.29148906	0.0024714968	0.29149068	0.0024714921	0.00079932106	0.45513938	0.055053961	6.7678735	1.4954249	3.4868463	5.1914217	3.4868487	5.1914086	4.1137783	1.8109134	-101.5734	R0:N12:S0:1	-79.166044	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.59e+02	 5.70e-03	2022-07-25@15:49
2x2_2C_8b_C2v_L	11.192278	10.388889	3.0543556	-0.21310853	-5.5409758	-6.0743536	-0.26517308	-6.0744365	-0.26519272	-0.18056584	-5.4945823	13	0.070197928	1.0758639	-1.5989346	0.14918362	1.598945	-0.14918299	-0.17145139	-2.0204991	1.8778444	1	0.29822222	1.3172542	1.9215954	-0.13412794	-0.046795128	0.020331159	0.31386628	0.0016722512	1.9556286	1.7242327	0.0046254725	1.7242455	0.0046257472	0.0013200222	1.3537906	1.3074648	-0.18873797	-0.47597123	1.7821344	-0.25285695	-1.7820761	0.25286538	0.13578546	3.1873538	0.052354639	0.0016705164	0.045584712	0.26534053	0.0046213977	0.26533039	0.0046216714	0.0013195126	0.44484794	0.05314166	6.7002793	1.5617097	3.4985151	5.0735709	3.498501	5.0736251	4.0459403	1.9202409	-106.93341	R0:N12:S0:1	-79.565156	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.34e+02	 1.00e-03	2022-07-25@15:51
2x2_2C_8b_C2v_L	11.391604	10.166667	3.0044667	-0.0042984615	-5.6046848	-6.316025	-0.27047406	-6.3165504	-0.27059335	-0.2703714	-5.9874624	13	0.050965128	1.0858257	-1.6220926	0.1471164	1.6221449	-0.14713938	-0.19936488	-2.0854991	1.8640333	1	0.29946667	1.3235923	1.947543	-0.083713486	-0.026798434	0.011204739	0.31018225	0.0006974914	1.951418	1.7230424	0.0040115576	1.7231585	0.0040150336	0.0017471533	1.3776607	1.3035623	-0.12302428	-0.50198858	1.7845795	-0.23862702	-1.7840295	0.23874147	0.15352564	3.1494227	0.052082022	0.00069719745	0.04999584	0.26617069	0.0040083269	0.2660803	0.0040117933	0.0017464719	0.43658357	0.052826185	6.6861661	1.6070569	3.4869858	5.0800118	3.4868444	5.080567	3.9915716	2.0056012	-109.13579	R0:N12:S0:1	-79.964267	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 1.27e+02	 1.97e-03	2022-07-25@15:53
2x2_2C_8b_C2v_L	11.385855	9.9444444	2.9545778	-0.024545541	-5.6252348	-6.5065187	-0.39921427	-6.5059003	-0.39944713	-0.48281185	-6.2999045	13	0.044884317	1.0781293	-1.6293761	0.14968514	1.6293097	-0.14965278	-0.22074514	-2.1068162	1.8502222	1	0.30071111	1.3266471	1.9607551	-0.058974474	-0.017420802	0.0071158293	0.31046631	0.00049852364	1.9482831	1.7205698	0.0040689523	1.7204399	0.0040655439	0.0022266584	1.3854123	1.3036088	-0.10446206	-0.51730931	1.7893276	-0.24163578	-1.7899377	0.24151813	0.17113203	3.1372486	0.05210412	0.00049837534	0.053312694	0.26833882	0.0040655601	0.26843983	0.0040621621	0.0022257992	0.43379358	0.052872476	6.6889089	1.6234939	3.4799387	5.0902976	3.4800884	5.0896909	3.9704826	2.0333673	-110.63174	R0:N12:S0:1	-80.363378	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.10e+02	 5.72e-03	2022-07-25@15:54
2x2_2C_8b_C2v_L	11.308371	9.7222222	2.9046889	-0.00061394312	-5.7000087	-6.5990392	-0.43524843	-6.5986538	-0.43518082	-0.5799651	-6.408891	13	0.043396512	1.0796046	-1.62876	0.13899749	1.6287242	-0.13897823	-0.21398035	-2.1048994	1.8364111	1	0.30195556	1.3285363	1.9714371	-0.042971696	-0.012094036	0.0049021031	0.31772238	0.00044192907	1.9480083	1.7136735	0.003421488	1.7135733	0.0034190722	0.0021039554	1.3724999	1.3107146	-0.099104661	-0.50953749	1.8023007	-0.22333534	-1.8027715	0.22324717	0.16679999	3.167209	0.052672974	0.00044181308	0.053682138	0.27497188	0.0034190544	0.2750487	0.0034166443	0.0021031602	0.43838029	0.053471203	6.7352415	1.5816644	3.4812253	5.1203952	3.4813364	5.1199163	3.9788745	1.9717871	-111.51178	R0:N12:S0:1	-80.762489	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.97e+01	 5.46e-03	2022-07-25@15:55
2x2_2C_8b_C2v_L	11.225582	9.5	2.8548	-0.024979185	-6.1052591	-6.8965396	-0.48490626	-6.8964774	-0.48489409	-0.72139381	-6.6296816	13	0.046351742	1.105589	-1.6479006	0.13598691	1.6478968	-0.13598371	-0.21830306	-2.1140426	1.8226	1	0.3032	1.3303592	1.9827229	-0.02728915	-0.0072061551	0.0029497316	0.31718254	0.00047258857	1.9502282	1.7160422	0.0030604445	1.7160224	0.0030600464	0.0021017267	1.3693564	1.309914	-0.10322402	-0.4951201	1.7979565	-0.21268153	-1.798052	0.2126657	0.16783231	3.1810556	0.052546966	0.0004724565	0.051345371	0.27293783	0.0030585029	0.27295296	0.0030581056	0.0021008524	0.43923109	0.053361582	6.7530245	1.5519468	3.4896051	5.1126727	3.4896291	5.1125711	3.9638856	1.9457747	-114.0188	R0:N12:S0:1	-81.1616	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 9.05e+01	 1.86e-03	2022-07-25@15:56
