model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_e	ave_mu	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	28	12	7	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.6	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	1.3333333	1.6667616	0.00038285761	5.2151416e-07	1.9996592	1.9997297	2.5265349e-06	1.9997297	2.5264898e-06	4.9107033e-06	1.9993625	1.0003819	0.0028761572	-0.074178413	0.066128507	-0.006315457	-0.066128456	0.0063154002	-0.0088321025	0.10122779	9.5679364e-05	5.215141e-07	0.00033761028	0.00026713161	2.5265334e-06	0.00026713119	2.5264882e-06	4.9106972e-06	0.00063418273	9.4735914e-05	4.0005788	3.9994336	3.9976481	4.0023662	3.9976481	4.0023662	4.0007989	3.9992119	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:13
2x2_2C_8b_C2v_L	25.555556	11.388889	6.3888889	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.453333	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	1.3333333	1.9982192	0.00053534906	5.3719868e-07	1.9994894	1.999623	2.607936e-06	1.999623	2.6078893e-06	5.0525313e-06	1.9991211	1.0005325	0.0029153109	-0.090329093	0.077584585	-0.0064044069	-0.077584688	0.0064043493	-0.0089498774	0.11852987	0.00013376977	5.3719861e-07	0.00051101277	0.00037747909	2.6079343e-06	0.00037748009	2.6078876e-06	5.0525249e-06	0.00087918509	0.00013467204	4.0008418	3.9991554	3.9967278	4.0032733	3.9967277	4.0032733	4.0011313	3.9988633	-66.718642	R0:N12:S0:1	-40.515556	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:13
2x2_2C_8b_C2v_L	23.111111	10.777778	5.7777778	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.306667	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	1.3333333	1.9997467	0.00080329682	5.5533758e-07	1.9991665	1.9994492	2.7059302e-06	1.9994492	2.7058817e-06	5.2124319e-06	1.9987222	1.0008007	0.0029574765	-0.11546436	0.093829273	-0.0065028976	-0.093829678	0.006502839	-0.009075718	0.14295896	0.00020067561	5.553375e-07	0.00083312665	0.00055058446	2.7059284e-06	0.00055058921	2.7058799e-06	5.212425e-06	0.0012772762	0.00020127748	4.001347	3.9986511	3.9951214	4.0048856	3.9951214	4.0048856	4.0016926	3.9983004	-66.133195	R0:N12:S0:1	-44.231111	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:14
2x2_2C_8b_C2v_L	20.666667	10.166667	5.1666667	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.16	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	1.3333333	1.9999088	0.0013476481	5.7884213e-07	1.9983998	1.9991185	2.8412967e-06	1.9991185	2.8412463e-06	5.4061926e-06	1.9979723	1.0013449	0.0030057158	-0.15995815	0.11863615	-0.006621793	-0.1186372	0.0066217335	-0.009215692	0.18005501	0.00033650884	5.7884204e-07	0.0015995736	0.00088128346	2.8412947e-06	0.00088129909	2.8412443e-06	5.4061852e-06	0.0020266785	0.00033718946	4.0024583	3.9975314	3.9918135	4.0082038	3.9918134	4.0082038	4.0026525	3.9973278	-65.548461	R0:N12:S0:1	-47.946667	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:14
2x2_2C_8b_C2v_L	18.222222	9.5555556	4.5555556	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.013333	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	1.3333333	1.9999561	0.0027971817	6.2000747e-07	1.9957657	1.9983716	3.1008059e-06	1.9983715	3.1007526e-06	5.6807462e-06	1.9963015	1.0027943	0.0030727742	-0.2600878	0.16105743	-0.0068057783	-0.16106012	0.006805718	-0.0093869166	0.24312797	0.00069766876	6.2000737e-07	0.0042298027	0.0016277581	3.1008035e-06	0.0016278124	3.1007503e-06	5.6807378e-06	0.0036950495	0.00069837696	4.0058398	3.9940755	3.9826503	4.0174193	3.9826501	4.0174194	4.0040315	3.9958924	-64.96539	R0:N12:S0:1	-51.662222	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:15
2x2_2C_8b_C2v_L	15.777778	8.9444444	3.9444444	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.866667	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	1.3333333	1.9999757	0.011643682	8.2926538e-07	1.9700149	1.9961046	4.5093992e-06	1.9961043	4.5093127e-06	6.2243459e-06	1.9911976	1.0116406	0.0033109455	-0.68973671	0.24710662	-0.0075690583	-0.24711484	0.0075689872	-0.009630372	0.37568562	0.0028836503	8.2926513e-07	0.029743533	0.0038918246	4.5093936e-06	0.0038920827	4.5093071e-06	6.2243357e-06	0.0087823866	0.0028843611	4.0332967	3.9617293	3.9199246	4.0809454	3.919925	4.0809451	3.9910674	4.0080112	-64.388961	R0:N12:S0:1	-55.377778	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:15
2x2_2C_8b_C2v_L	13.333333	8.3333333	3.3333333	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.72	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	1.3333333	1.9999913	0.49653162	1.6385216e-05	0.080090855	1.994508	6.1425551e-05	1.9945059	6.1421919e-05	1.377951e-05	1.9446392	1.4965257	0.020691255	-1.3570732	0.15760456	-0.037527575	-0.15764835	0.037525786	-0.0095156437	1.1007755	0.0087549251	1.6385048e-05	0.075973528	0.0055686644	6.142341e-05	0.0055707455	6.1419779e-05	1.3779788e-05	0.054403835	0.0087564686	7.6989785	6.8327308	1.219477	6.8609239	1.2197112	6.8607156	2.5227722	5.3262759	-64.206153	R0:N12:S0:1	-59.093333	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:16
2x2_2C_8b_C2v_L	10.888889	7.7222222	2.7222222	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.573333	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	1.3333333	1.9999992	0.93226917	1.55673e-05	0.010131003	1.1649953	6.4851769e-05	1.095535	6.4477366e-05	0.00013420826	1.9999869	1.9322682	0.022070498	-0.5598833	1.2942101	-0.04370442	-1.3969802	0.043466056	-0.064961962	0.00012573218	0.014770818	1.5567153e-05	0.010066509	0.86382464	6.4849288e-05	0.87324192	6.4474919e-05	0.00013419735	2.0012973e-05	0.014771501	7.959873	7.8247228	3.9136615	7.4969359	4.0803046	7.4590148	7.9970446	0.0013434523	-64.777915	R0:N12:S0:1	-62.808889	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:17
2x2_2C_8b_C2v_L	8.4444444	7.1111111	2.1111111	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.426667	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	1.3333333	2	0.99510355	1.2036888e-05	0.003659678	1.9252604	5.443466e-05	0.09044136	5.3870077e-05	0.00010512547	1.9999995	1.9951034	0.019598336	-0.34163183	0.026999297	-0.041703184	-0.67861084	0.041341672	-0.057951188	1.4896095e-05	0.0012137269	1.2036802e-05	0.0036514075	0.1432965	5.44329e-05	0.15770372	5.3868358e-05	0.0001051189	8.5452273e-07	0.001213835	7.9851554	7.936043	0.31447515	7.9966137	7.4573164	7.9387776	7.9981899	0.0004575535	-66.015115	R0:N12:S0:1	-66.524444	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:17
2x2_2C_8b_C2v_L	6	6.5	1.5	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.28	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	1.3333333	2	0.99826617	9.3517324e-06	0.0018391077	1.9979948	4.2698333e-05	0.0069245023	4.2506647e-05	8.2668614e-05	1.9999999	1.9982661	0.017288654	-0.24242976	0.00041293677	-0.036953212	-0.39576522	0.03683046	-0.051407991	8.8771582e-06	0.00043221839	9.351681e-06	0.00183704	0.0040013483	4.2697263e-05	0.0088963282	4.2505588e-05	8.2664607e-05	8.1969601e-08	0.00043226133	7.9924857	7.9681116	0.0085235988	7.999255	7.9064512	7.9796341	7.9986019	0.00033430389	-67.280843	R0:N12:S0:1	-70.24	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:18
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	8.7468056	10.055556	2.4099556	0.04672395	-4.5242593	-5.8395237	0.029082042	-5.8395102	0.02916439	0.031695702	-6.1260242	10.28	0.025641223	0.50049972	-0.81054155	-0.035395169	0.81054976	0.035402319	0.044394482	-1.0622626	0.906	0.44444444	0.094177778	1.3165314	1.7363841	-0.26552042	-0.041253463	0.018222564	0.071990846	6.7549369e-05	1.9652085	1.9326446	9.9500154e-05	1.9326413	9.9532821e-05	0.00011677506	1.8831822	1.071485	-0.032753269	-0.68018947	1.0019417	0.037635679	-1.0019741	-0.037641724	-0.038980345	1.3784077	0.016738465	6.7547511e-05	0.034629995	0.066255849	9.9497357e-05	0.066259051	9.9530023e-05	0.00011677252	0.11230531	0.016674932	4.6734151	3.388917	3.7545772	4.268768	3.75462	4.2687132	3.9327454	3.9373115	-87.59692	R0:N12:S0:1	-62.960356	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:56
2x2_2C_8b_C2v_L	9.6387601	8.7222222	2.4099556	0.092619221	-5.5102893	-7.0255682	0.25168505	-7.0255846	0.25168404	0.66888974	-6.7418048	10.28	-0.0013809388	0.56506941	-0.90240968	-0.016105637	0.90241254	0.016102633	-0.044969454	-1.1300143	0.906	0.44444444	0.094177778	1.3333152	1.9995355	-0.00032779586	-3.3197747e-05	1.4032992e-05	0.094197117	1.9218152e-07	1.9556148	1.916729	1.8015571e-05	1.9167285	1.800875e-05	8.9496311e-05	1.8375294	1.0933182	0.0018290048	-0.7394717	1.1043728	0.016538766	-1.1043774	-0.016535612	0.03533486	1.6304443	0.021348775	1.9218151e-07	0.044213893	0.081626907	1.801548e-05	0.081627334	1.8008659e-05	8.949459e-05	0.15311701	0.021225788	4.919274	3.187554	3.7062886	4.3325547	3.7062964	4.3325442	3.9086919	3.8511879	-96.02286	R0:N12:S0:1	-62.960356	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:56
2x2_2C_8b_C2v_L	9.6393616	8.5	2.4099556	0.092109738	-4.6250459	-6.1250626	0.24924907	-6.1250605	0.2492462	0.29890532	-6.6332101	10.28	3.9102284e-06	0.51857033	-0.84304132	-2.8430616e-05	0.84304148	2.4614748e-05	0.019871367	-1.1180281	0.906	0.44444444	0.094177778	1.3333265	1.9997718	-0.00014570507	-1.2644173e-05	5.4149739e-06	0.1130315	0	1.9385622	1.8941041	0	1.8941037	0	2.2967598e-05	1.8247318	1.1121188	-5.3893091e-06	-0.85953975	1.2295901	3.1108991e-05	-1.2295926	-2.6933608e-05	-0.017430377	1.6837908	0.025073738	0	0.061165376	0.10325322	0	0.10325351	0	2.2967487e-05	0.16435026	0.024953585	4.9929237	3.1596207	3.6368837	4.4227784	3.6368861	4.4227748	3.9554254	3.7955984	-90.561818	R0:N12:S0:1	-62.960356	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:56
2x2_2C_8b_C2v_L	10.548193	8.7222222	2.6374444	0.091805629	-5.0496042	-5.70052	0.26420357	-5.704954	0.2746164	0.61392816	-5.094592	10.28	3.2913993e-05	0.70275327	-1.0570163	2.0730748e-06	1.057264	0.00097141063	0.0018542227	-1.2920699	1.1325	0.55555556	0.11772222	1.3333135	1.9994922	-0.00040071545	-4.4494837e-05	2.0285175e-05	0.17850744	2.4062593e-10	1.9498261	1.8469555	0	1.8474022	1.1521215e-07	1.7670946e-07	1.6508694	1.1762366	-6.7201585e-05	-0.68321924	1.437646	-2.7736203e-06	-1.4347962	-0.0012995953	-0.0015602353	2.3837149	0.036528759	2.4062593e-10	0.050465777	0.14822786	0	0.1478317	1.1521215e-07	1.7670945e-07	0.29763589	0.036401066	5.6728401	2.5426145	3.5531119	4.6071693	3.5512086	4.6106897	3.9290867	3.2296939	-88.05987	R0:N12:S0:1	-61.140444	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:56
2x2_2C_8b_C2v_L	9.638918	9.3888889	2.4099556	0.092103746	-5.4387988	-6.6221987	0.25002375	-6.6221543	0.25015474	1.0454173	-5.7363583	10.28	-0.00044344368	0.56319329	-0.87777365	0.010026409	0.87770713	-0.0093770977	-0.0043851827	-1.0433098	0.906	0.44444444	0.094177778	1.3333174	1.9996907	-0.00027486147	-3.4891454e-05	1.6167066e-05	0.086401416	2.2219951e-08	1.9635283	1.9259566	7.3604585e-06	1.9259784	6.439748e-06	7.8303594e-07	1.8414857	1.0857591	0.00060437571	-0.67845395	1.0467817	-0.010390615	-1.0465743	0.0097193951	0.0033438294	1.6051774	0.019773449	2.2219951e-08	0.036334612	0.072734748	7.3604439e-06	0.072714165	6.4397369e-06	7.8303579e-07	0.14970164	0.019673683	4.8446059	3.2376178	3.7351241	4.2955794	3.7348372	4.295955	3.9359997	3.8456091	-92.046839	R0:N12:S0:1	-62.960356	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:56
2x2_2C_8b_C2v_L	10.547587	8.1666667	2.6374444	0.09213354	-5.0545828	-6.0115908	0.24938059	-6.0115935	0.24937526	0.30128719	-5.4125967	10.28	-0.00059040334	0.70056699	-1.0819953	0.0035661145	1.0819955	-0.0035702419	0.001103719	-1.3278666	1.1325	0.55555556	0.11772222	1.3333045	1.9993325	-0.00054927391	-6.4099768e-05	2.9109208e-05	0.19928348	7.3650755e-08	1.9449188	1.8309692	1.5027219e-06	1.8309695	1.5062082e-06	6.6511148e-08	1.6077099	1.1963574	0.0012109811	-0.68525528	1.4955059	-0.0047778191	-1.4955041	0.0047833583	-0.00095541473	2.5267806	0.039567761	7.3650752e-08	0.05564148	0.16342971	1.5027213e-06	0.16342945	1.5062076e-06	6.6511147e-08	0.32542665	0.039470926	5.8668492	2.3915642	3.5306795	4.6731977	3.5306785	4.6731998	3.9284676	3.0520603	-90.302597	R0:N12:S0:1	-61.140444	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:56
2x2_2C_8b_C2v_L	9.6394395	8.0555556	2.4099556	0.092109537	-4.938805	-6.5217482	0.24926662	-6.521748	0.24926307	0.29823108	-7.0216269	10.28	-5.7120223e-05	0.53409347	-0.86814099	-1.3977578e-05	0.86814092	1.3770004e-05	0.0028464301	-1.147706	0.906	0.44444444	0.094177778	1.3333281	1.999811	-0.00012212027	-1.0610103e-05	4.8408512e-06	0.12035446	3.3859487e-10	1.9334396	1.8878741	0	1.8878741	0	4.508875e-07	1.8137565	1.1192638	7.8441719e-05	-0.88360179	1.2607526	1.5154212e-05	-1.2607523	-1.4929175e-05	-0.0024597789	1.737686	0.026456723	3.3859487e-10	0.066302023	0.10918244	0	0.10918241	0	4.5088746e-07	0.1737353	0.026320106	5.0667742	3.1087784	3.6200816	4.4476014	3.6200812	4.447602	3.9462435	3.7722153	-93.710228	R0:N12:S0:1	-62.960356	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:56
2x2_2C_8b_C2v_L	9.6382332	8.9444444	2.4099556	0.095533362	-5.4757371	-6.9597994	0.26173306	-6.9597304	0.2616893	0.61574489	-6.6506778	10.28	0.0011953082	0.56388587	-0.89882218	0.018717296	0.8987216	-0.018925737	0.040541478	-1.1223075	0.906	0.44444444	0.094177778	1.3333054	1.9993548	-0.00048664963	-5.2943143e-05	2.2824429e-05	0.089348487	1.4332695e-07	1.9580769	1.9207881	2.4223742e-05	1.9208292	2.4778951e-05	7.3917103e-05	1.845962	1.0885552	-0.0015680379	-0.72405643	1.0796283	-0.019111984	-1.0792443	0.019331201	-0.03207796	1.5870771	0.02036518	1.4332695e-07	0.041753208	0.077716512	2.4223579e-05	0.077678015	2.477878e-05	7.3915945e-05	0.14572509	0.020250753	4.8730014	3.2232855	3.7187429	4.315905	3.7182112	4.3166146	3.9113354	3.8702618	-95.43204	R0:N12:S0:1	-62.960356	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:56
2x2_2C_8b_C2v_L	8.5991047	10.277778	2.4099556	0.096916893	-4.6172499	-6.0011832	0.24783947	-6.0051357	0.24407295	0.29820264	-6.1451174	10.28	-0.02203253	0.50250024	-0.82079727	-0.043385794	0.8210409	0.043249249	-2.4132049e-07	-1.0583943	0.906	0.44444444	0.094177778	1.3141746	1.6678493	-0.31277761	-0.043163393	0.019391015	0.066163202	4.7340337e-05	1.9683701	1.9383084	0.00013413994	1.9383589	0.00013355485	0	1.8917929	1.0657137	0.0273287	-0.65298666	0.96192112	0.04391562	-0.96147783	-0.043814675	2.0267548e-07	1.3270705	0.015480685	4.7339442e-05	0.031487696	0.060765326	0.00013413495	0.060716779	0.00013354991	0	0.1043836	0.015420686	4.6290197	3.4242937	3.7736247	4.2457148	3.7733102	4.2461104	3.9304335	3.9547813	-88.404078	R0:N12:S0:1	-62.960356	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:56
2x2_2C_8b_C2v_L	9.3459067	9.6111111	2.4099556	0.00072891176	-5.3428436	-6.4321602	-0.014101471	-6.4351587	-0.014287033	0.53179689	-5.9692231	10.28	-0.033758229	0.54829032	-0.85719548	0.034330506	0.85735744	-0.034378991	-0.038660569	-1.0615329	0.906	0.44444444	0.094177778	1.3277219	1.9143022	-0.087634476	-0.01254284	0.005553013	0.079655095	0.00012584447	1.9659208	1.929287	9.2508484e-05	1.9293484	9.2851868e-05	6.9111203e-05	1.8589861	1.0790194	0.045207079	-0.66259634	1.0248038	-0.036595756	-1.0242719	0.036663756	0.031017506	1.5164167	0.018372158	0.00012583775	0.03394573	0.069512668	9.2506176e-05	0.069454061	9.2849541e-05	6.9110173e-05	0.1341764	0.018291599	4.7779789	3.292987	3.7455141	4.281716	3.7450253	4.2823487	3.92196	3.893981	-91.46729	R0:N12:S0:1	-62.960356	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:56
2x2_2C_8b_C2v_L	9.1309336	9.8333333	2.6374444	0.1125174	-5.6104905	-6.1430963	0.019464479	-6.1428454	0.019427303	0.017758685	-5.3947193	10.28	0.044117178	0.7134333	-1.0638505	0.053048719	1.0638276	-0.053044922	0.064398571	-1.2963622	1.1325	0.55555556	0.11772222	1.3061746	1.7547901	-0.32272491	-0.071002624	0.030695207	0.11623525	0.00033578438	1.9619602	1.8993992	0.00031261214	1.8993946	0.0003125564	0.00023325179	1.7786584	1.1148483	-0.075175277	-0.65766728	1.2017549	-0.065781963	-1.2017862	0.065776168	-0.055622847	1.9086221	0.025727069	0.00033572838	0.037993472	0.09829461	0.00031258808	0.098298974	0.00031253236	0.00023324279	0.20261452	0.025614252	5.1538585	2.9626487	3.6629264	4.400341	3.6629421	4.4003183	3.8818822	3.6975485	-90.723717	R0:N12:S0:1	-61.140444	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:57
2x2_2C_8b_C2v_L	9.1242769	9.8333333	2.4099556	0.020199207	-5.0897401	-6.3660518	-0.015538999	-6.3653817	-0.015528315	-0.028262603	-6.4622912	10.28	0.024869414	0.53217608	-0.84842847	-0.034223704	0.8483868	0.034219611	0.044148974	-1.0929157	0.906	0.44444444	0.094177778	1.3235718	1.8382289	-0.1533972	-0.023191121	0.010209917	0.071977295	6.1243067e-05	1.9661723	1.9334302	8.8870965e-05	1.9334201	8.883744e-05	0.00010864063	1.8809315	1.0714246	-0.031499117	-0.66875257	0.99654079	0.035907833	-0.99662886	-0.035901158	-0.038081908	1.3941325	0.016734823	6.1241549e-05	0.033677636	0.065497136	8.8868786e-05	0.06550691	8.8835263e-05	0.00010863845	0.11434642	0.016662122	4.6931559	3.3694145	3.7574436	4.265712	3.757513	4.2656231	3.9181781	3.9425621	-91.579089	R0:N12:S0:1	-62.960356	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:57
2x2_2C_8b_C2v_L	8.9995433	10.944444	2.6374444	0.1203921	-5.7360407	-6.4019757	0.41294148	-6.4017968	0.41287004	0.75675653	-5.8859228	10.28	0.017303998	0.71429803	-1.0848875	-0.046381259	1.0848718	0.046373971	0.073273488	-1.3539797	1.1325	0.55555556	0.11772222	1.3066639	1.6667258	-0.36693014	-0.061309614	0.027213321	0.083315031	4.2579946e-05	1.9695473	1.9255395	0.00018179858	1.9255381	0.00018174268	0.00024179266	1.8490199	1.0824268	-0.026000184	-0.61853161	1.0493058	0.050379687	-1.049316	-0.050371977	-0.056980359	1.5792424	0.019148145	4.2579118e-05	0.030360858	0.073143377	0.00018179035	0.073144739	0.00018173447	0.00024178372	0.14292429	0.019047301	4.8568381	3.2141959	3.7351191	4.2967596	3.7351206	4.2967576	3.8684299	3.9017106	-92.562586	R0:N12:S0:1	-61.140444	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:57
2x2_2C_8b_C2v_L	10.547884	8.4444444	2.6374444	0.09211284	-5.1426805	-5.7767668	0.25045095	-5.7769375	0.25005712	0.67418369	-5.2347428	10.28	0.00095825289	0.70758293	-1.0624872	0.0001902955	1.0625002	-0.001105786	-0.0011744084	-1.3076857	1.1325	0.55555556	0.11772222	1.3333091	1.9994087	-0.00047691123	-5.4356988e-05	2.4709533e-05	0.19021109	2.0143788e-07	1.9488367	1.8366294	4.4236725e-09	1.8366462	1.4941225e-07	6.8275283e-08	1.6274152	1.187618	-0.0019742474	-0.67431283	1.4753936	-0.00025692129	-1.4752912	0.0014931396	0.00097370887	2.4639691	0.038308873	2.0143786e-07	0.051558964	0.15804113	4.4236725e-09	0.15802636	1.4941224e-07	6.8275281e-08	0.31296691	0.038195338	5.7766541	2.4547859	3.5367101	4.6506351	3.5366482	4.6507553	3.9238424	3.1347465	-89.005577	R0:N12:S0:1	-61.140444	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:57
2x2_2C_8b_C2v_L	9.0547589	11.222222	2.6374444	0.10203891	-5.2672602	-6.2487201	0.27432091	-6.2488531	0.27151812	0.30447555	-5.8614617	10.28	0.0049565634	0.68608972	-1.0717194	-0.026623107	1.071722	0.026535383	-0.038247756	-1.3491927	1.1325	0.55555556	0.11772222	1.3082861	1.6667029	-0.35621924	-0.057356662	0.025519553	0.078849216	3.4734011e-06	1.9696589	1.9290588	6.3394541e-05	1.9290617	6.3047635e-05	7.838825e-05	1.8595824	1.0781075	-0.0073633592	-0.62232885	1.0262568	0.029499796	-1.0262318	-0.029416589	0.031841417	1.5218898	0.018207978	3.4733957e-06	0.030241983	0.069739191	6.3393538e-05	0.069736455	6.3046644e-05	7.838747e-05	0.13355525	0.018097908	4.8077522	3.2590662	3.7452576	4.2831708	3.7452343	4.2832012	3.8756298	3.9227462	-90.858226	R0:N12:S0:1	-61.140444	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:58
2x2_2C_8b_C2v_L	8.8781413	10.388889	2.6374444	0.30800191	-5.4602648	-6.3860486	0.48799952	-6.3875213	0.48950011	0.53148927	-5.972632	10.28	0.043008323	0.69775409	-1.0854828	0.078186386	1.0856309	-0.078289808	-0.10061676	-1.3647388	1.1325	0.55555556	0.11772222	1.3029433	1.6669769	-0.38991347	-0.070463653	0.031117599	0.095679634	0.00025074514	1.9650046	1.9147441	0.0005153061	1.9147564	0.00051646245	0.00049122555	1.8260338	1.0944218	-0.064484239	-0.65018261	1.1159136	-0.085572552	-1.1158346	0.085669682	0.080535004	1.6966973	0.021680068	0.00025071601	0.034907859	0.083553454	0.00051523823	0.083541598	0.00051639427	0.00049118994	0.16293573	0.021601421	4.9745561	3.1170217	3.7044265	4.3383494	3.7044322	4.3383412	3.8587479	3.8472885	-92.335813	R0:N12:S0:1	-61.140444	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:58
2x2_2C_8b_C2v_L	8.9413183	10.666667	2.6374444	0.21046508	-5.4550943	-6.3180671	0.47431918	-6.3177177	0.4742151	-0.17504217	-5.5188842	10.28	0.026137232	0.69656004	-1.0780755	-0.058895924	1.0780407	0.058859898	-0.00050868008	-1.3045418	1.1325	0.55555556	0.11772222	1.3049074	1.6669794	-0.37805151	-0.065625961	0.02905853	0.091152636	0.00010064984	1.9669778	1.9198816	0.00029893802	1.919879	0.0002985744	1.5738749e-08	1.8317352	1.090207	-0.040137012	-0.63747737	1.0850355	0.064616365	-1.0850526	-0.064577235	0.00045054566	1.6643247	0.020766072	0.0001006451	0.032930015	0.078604587	0.00029891574	0.07860708	0.00029855217	1.5738749e-08	0.15806506	0.020662043	4.9223489	3.1599653	3.7185465	4.3188834	3.7185451	4.3188853	3.8828809	3.8496381	-91.001568	R0:N12:S0:1	-61.140444	uncorrelated	b7fd39a	v1.0.3	2022-07-05@10:58
