model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.5181942	9.5	2.0097	0.013218729	-4.1178442	-4.5302886	0.029407235	-4.5326013	0.029144153	0.024138324	-4.3678301	11	0.071723591	1.1271414	-1.6301383	-0.12590435	1.6304911	0.12591172	0.16029051	-2.132414	2.1394	1	0.2577	1.2572526	1.7282057	-0.54559225	-0.2087158	0.085319037	0.33578518	0.0044147685	1.9556311	1.6919853	0.0093670847	1.692347	0.0093872765	0.0016991734	1.3252647	1.3274759	-0.29558541	-0.44535108	1.8460547	0.32988166	-1.844548	-0.33028404	-0.14590146	3.2779632	0.053965513	0.0044022534	0.045736052	0.29552974	0.0093575266	0.29524964	0.0093775822	0.0016992678	0.45273011	0.055233206	6.8334242	1.4097851	3.4958035	5.1831051	3.4955413	5.1843395	3.9912263	1.7421587	-88.462384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.78e+02	 1.00e+06	2022-07-25@11:04
2x2_2C_8b_C2v_L	3.3946291	9.7222222	2.0097	-0.0068338669	-4.2546522	-4.7825788	0.056895061	-4.7825621	0.05689843	0.050903969	-4.5919381	11	0.074793416	1.1355827	-1.6706072	-0.13498776	1.6706089	0.1349891	0.17471442	-2.1815713	2.1394	1	0.2577	1.256169	1.7098033	-0.56537342	-0.20536261	0.085148367	0.31322641	0.0045878809	1.9549576	1.7150937	0.0096098095	1.7150834	0.0096094784	0.0019405218	1.3694407	1.3049192	-0.29967241	-0.47008393	1.8044007	0.33449708	-1.8044518	-0.33448867	-0.1532201	3.1951163	0.052199411	0.0045743669	0.046294549	0.27348443	0.0095991689	0.27349218	0.009598842	0.0019409178	0.43826159	0.053343633	6.7230046	1.519351	3.4935005	5.093629	3.4935137	5.0935731	3.92407	1.9260433	-89.918033	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.12e+02	 5.36e-03	2022-07-25@11:06
2x2_2C_8b_C2v_L	3.2733884	9.9444444	2.0097	0.016535802	-4.4788032	-5.1266769	0.11497015	-5.1265912	0.11497291	0.12848709	-4.929842	11	0.085111304	1.1594909	-1.7291234	-0.15425961	1.7291132	0.15425752	0.20917817	-2.2624693	2.1394	1	0.2577	1.2551154	1.6898469	-0.58510817	-0.20139024	0.084962251	0.29014964	0.0053167341	1.9545487	1.7374914	0.010618432	1.7374791	0.010617398	0.002578387	1.4150989	1.2815628	-0.32196766	-0.49309403	1.7595259	0.35356426	-1.7595847	-0.35354424	-0.17378388	3.1042892	0.050108894	0.005298689	0.046569562	0.25211112	0.010604658	0.252121	0.010603632	0.0025794814	0.42098118	0.051211358	6.6048043	1.6292134	3.496567	5.0023554	3.4965847	5.0022986	3.8492541	2.1232527	-92.242435	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.42e+02	 1.20e-02	2022-07-25@11:07
2x2_2C_8b_C2v_L	3.1981537	10.166667	2.0097	0.093911312	-4.7838638	-5.5001207	0.18922946	-5.5002169	0.18922323	0.24265784	-5.232998	11	0.10256453	1.19611	-1.7901472	-0.17097239	1.7901627	0.17097261	0.23295224	-2.3355254	2.1394	1	0.2577	1.2548637	1.6714445	-0.59871701	-0.19638987	0.083184991	0.26964298	0.0066840517	1.9547144	1.7581138	0.011065146	1.7581175	0.01106549	0.0029232157	1.4538982	1.2608545	-0.36123271	-0.51145524	1.7127021	0.36306187	-1.7126885	-0.36306738	-0.18382002	3.019136	0.04801839	0.0066557465	0.046251237	0.23255423	0.011049456	0.23255097	0.011049798	0.0029247967	0.40452285	0.049092759	6.4880359	1.7289889	3.5056349	4.9203074	3.5056331	4.9203104	3.7931794	2.3004739	-94.804818	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.78e+02	 3.76e-03	2022-07-25@11:09
2x2_2C_8b_C2v_L	3.2557701	10.388889	2.0097	0.30239654	-5.0768498	-5.8425038	0.4196916	-5.8428444	0.41959165	0.48038302	-5.4762712	11	0.11863814	1.2337272	-1.8524448	-0.19374782	1.8525002	0.19373903	0.25735626	-2.3996121	2.1394	1	0.2577	1.2569228	1.6661199	-0.59461571	-0.18936987	0.080363633	0.25322784	0.007263456	1.9552545	1.7747323	0.011123017	1.7747378	0.011123253	0.0031693829	1.4852547	1.2443354	-0.3782669	-0.52420427	1.6709209	0.36927984	-1.6709113	-0.36927886	-0.19185322	2.9448215	0.046192404	0.0072304547	0.045586622	0.21684051	0.01110598	0.21683507	0.011106216	0.003170994	0.39004891	0.047239673	6.3936731	1.811458	3.5164524	4.8544695	3.5164631	4.8544363	3.7529394	2.4486966	-97.154417	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 7.07e+02	 1.31e-03	2022-07-25@11:10
2x2_2C_8b_C2v_L	3.3529353	10.611111	2.0097	0.44404696	-5.1137574	-5.9067662	0.60617678	-5.9067867	0.60627847	0.70028235	-5.5347349	11	0.11086175	1.2386687	-1.8666872	-0.188978	1.8666868	0.18899962	0.25757955	-2.41892	2.1394	1	0.2577	1.2597324	1.6661423	-0.58525004	-0.18189001	0.077356875	0.24288369	0.0057785525	1.9554601	1.7851892	0.0092857003	1.7851987	0.0092877133	0.0029922175	1.5085282	1.2345699	-0.33672053	-0.53510446	1.6416712	0.33962137	-1.6416151	-0.33966381	-0.1865357	2.8840426	0.045008191	0.005757799	0.045315985	0.2069928	0.0092732392	0.20698502	0.0092752428	0.0029935146	0.3787278	0.045856473	6.3344775	1.8776478	3.521628	4.8198052	3.5215967	4.8198775	3.7373779	2.5620114	-97.416334	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 7.30e+02	 7.97e-04	2022-07-25@11:12
2x2_2C_8b_C2v_L	3.4483336	10.833333	2.0097	0.49253926	-5.1143834	-5.9001245	0.70946731	-5.9000538	0.70952429	0.83452627	-5.5212563	11	0.09550636	1.2383492	-1.8671951	-0.17212316	1.8671252	0.17214105	0.24013927	-2.4187134	2.1394	1	0.2577	1.2624696	1.6661401	-0.57599831	-0.17462962	0.074426643	0.23397348	0.0042224151	1.9556759	1.7941284	0.0072876494	1.794194	0.0072920876	0.0025487171	1.5289954	1.2264139	-0.28606519	-0.54540187	1.6154167	0.30090823	-1.6150084	-0.30102545	-0.17201742	2.8268554	0.043957098	0.0042113438	0.045037658	0.19855994	0.0072797839	0.19850617	0.0072841956	0.002549653	0.36831218	0.044581984	6.2776042	1.9412763	3.5255547	4.7917725	3.5253131	4.7923427	3.7320684	2.6626822	-97.140995	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.81e+03	 4.32e-04	2022-07-25@11:13
2x2_2C_8b_C2v_L	3.5404907	11.055556	2.0097	0.51192826	-5.1063963	-5.8860343	0.7542709	-5.8858262	0.75445919	0.90444802	-5.4981383	11	0.080998579	1.2374206	-1.8660022	-0.15237946	1.8659729	0.15238151	0.21711464	-2.415309	2.1394	1	0.2577	1.2650714	1.6660784	-0.56696724	-0.16774073	0.071634063	0.22541316	0.0030484088	1.9558627	1.8025341	0.0056265079	1.8025277	0.005625677	0.0020888283	1.5484604	1.2185564	-0.24125488	-0.55561111	1.5896602	0.26349933	-1.5896891	-0.26348268	-0.15526745	2.7703281	0.042906528	0.0030426371	0.044789063	0.19061682	0.0056217603	0.19062258	0.0056209312	0.0020895084	0.35795775	0.043339515	6.2175017	2.0045909	3.5294151	4.7654289	3.5294236	4.7654138	3.7293126	2.7580019	-96.801378	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.76e+02	 3.68e-03	2022-07-25@11:14
2x2_2C_8b_C2v_L	3.6307881	11.277778	2.0097	0.52052644	-5.0951328	-5.863517	0.78533424	-5.8632746	0.78526901	0.95770782	-5.4745669	11	0.064888775	1.2363416	-1.8636934	-0.13049764	1.8637075	0.13043848	0.19103529	-2.4118209	2.1394	1	0.2577	1.267574	1.6660402	-0.55801298	-0.16113535	0.068946444	0.21722853	0.0019776592	1.9561115	1.8103852	0.0041033177	1.8103259	0.0040979672	0.0016306385	1.567199	1.2110422	-0.19278561	-0.56498821	1.5647428	0.22408464	-1.5651098	-0.22392203	-0.136714	2.714363	0.041863596	0.0019752288	0.044480298	0.18319062	0.0041007691	0.18324066	0.0040954303	0.0016310898	0.3475707	0.042121825	6.1574452	2.0661722	3.5336051	4.7404747	3.533838	4.7399765	3.727482	2.8486429	-96.428712	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.24e+02	 1.04e-03	2022-07-25@11:15
2x2_2C_8b_C2v_L	3.7180295	11.5	2.0097	0.52106222	-5.0917061	-5.8554645	0.79219679	-5.8552448	0.79211109	0.97400663	-5.4602622	11	0.051720514	1.236726	-1.8640677	-0.11009912	1.8640362	0.11007642	0.16500475	-2.410417	2.1394	1	0.2577	1.2699457	1.6659782	-0.54926008	-0.15488987	0.066395461	0.2091722	0.0012724271	1.9563784	1.8178725	0.0029403388	1.8178663	0.0029391538	0.0012398949	1.5852683	1.2035557	-0.15338398	-0.57389287	1.5403993	0.18865658	-1.5404295	-0.18861729	-0.11865164	2.6587962	0.040796273	0.0012714206	0.044154139	0.17609	0.0029390272	0.17609557	0.0029378434	0.001240187	0.33715977	0.040918287	6.0950101	2.1269201	3.5387985	4.714813	3.5388095	4.7147943	3.7259645	2.9351516	-96.16425	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.61e+02	 8.19e-04	2022-07-25@11:16
