GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	12	4.0781	0.034470372	-2.0592193	-2.9952788	0.27574131	-2.9943903	0.27681211	0.33541322	-2.5740393	a248bdd	2x2_2C_8b_C2v_L	9.78	validity_data_2022.py	0.16184524	1.0198215	-1.7329015	0.29386978	1.7325941	-0.29442507	0.41714371	-2.3362193	2024-08-14@08:56	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.034140349	-2.0629614	-3.0002307	0.27622225	-3.0006203	0.2760055	0.33540084	-2.5811478	a248bdd	2x2_2C_8b_C2v_L	9.79	validity_data_2022.py	0.16162268	1.0200353	-1.7327494	0.29402301	1.7328527	-0.29388435	0.41685556	-2.3362275	2024-08-14@08:57	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.034173722	-2.0674588	-3.005993	0.27546315	-3.0032989	0.27450072	0.33430328	-2.5867938	a248bdd	2x2_2C_8b_C2v_L	9.8	validity_data_2022.py	0.1614532	1.0203202	-1.7330287	0.29365005	1.732239	-0.29309062	0.41566705	-2.3359826	2024-08-14@08:57	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.033868645	-2.0712979	-3.0124259	0.27520519	-3.0075337	0.27372841	0.33425112	-2.5930757	a248bdd	2x2_2C_8b_C2v_L	9.81	validity_data_2022.py	0.1612701	1.0204892	-1.7333653	0.29342219	1.7317962	-0.29268453	0.41529524	-2.3355706	2024-08-14@08:58	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.033969505	-2.0768215	-3.0154187	0.27356553	-3.0193433	0.27565433	0.33263119	-2.5990843	a248bdd	2x2_2C_8b_C2v_L	9.82	validity_data_2022.py	0.16112939	1.0210884	-1.7327412	0.29246557	1.7339809	-0.29360875	0.4138427	-2.3355695	2024-08-14@08:58	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.034036401	-2.0810251	-3.0210047	0.27353947	-3.0215909	0.27229107	0.33274613	-2.6047829	a248bdd	2x2_2C_8b_C2v_L	9.83	validity_data_2022.py	0.16105157	1.0212934	-1.7330272	0.29244752	1.7331001	-0.29185443	0.41311837	-2.3352849	2024-08-14@08:59	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.033447441	-2.0846239	-3.0266828	0.27237703	-3.0258349	0.27316787	0.33205417	-2.6117986	a248bdd	2x2_2C_8b_C2v_L	9.84	validity_data_2022.py	0.16068684	1.0214171	-1.7330366	0.29192521	1.7328531	-0.29221232	0.41272683	-2.3352962	2024-08-14@08:59	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.033607477	-2.0917117	-3.0298736	0.27135265	-3.0282558	0.2705145	0.33042177	-2.6170998	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	0.16059325	1.0221435	-1.7326837	0.29130843	1.7322479	-0.29082758	0.41088563	-2.3350709	2024-08-14@09:00	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.033377193	-2.0921459	-3.0375794	0.27142134	-3.0373554	0.27146122	0.33028263	-2.6232975	a248bdd	2x2_2C_8b_C2v_L	9.86	validity_data_2022.py	0.16040985	1.0217359	-1.7333347	0.29127211	1.7332249	-0.29129889	0.41076198	-2.3345782	2024-08-14@09:01	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.033527622	-2.0998563	-3.0404161	0.26968858	-3.042073	0.27014723	0.32956743	-2.6286274	a248bdd	2x2_2C_8b_C2v_L	9.87	validity_data_2022.py	0.16030811	1.0225615	-1.732895	0.29016191	1.7334404	-0.29056291	0.40908615	-2.334684	2024-08-14@09:01	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.032946139	-2.1036849	-3.0440687	0.26951582	-3.0451978	0.26927589	0.329123	-2.6364235	a248bdd	2x2_2C_8b_C2v_L	9.88	validity_data_2022.py	0.159992	1.0228103	-1.7324102	0.29008248	1.732603	-0.29007779	0.40903691	-2.3346986	2024-08-14@09:02	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.033029383	-2.1092684	-3.0508378	0.267869	-3.048908	0.26783416	0.32753615	-2.6409464	a248bdd	2x2_2C_8b_C2v_L	9.89	validity_data_2022.py	0.15986271	1.0232466	-1.7330116	0.28932882	1.7325109	-0.28928086	0.40723936	-2.3343075	2024-08-14@09:02	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.032648165	-2.1103085	-3.0560057	0.26883814	-3.0561325	0.26797175	0.32763738	-2.6482119	a248bdd	2x2_2C_8b_C2v_L	9.9	validity_data_2022.py	0.15962126	1.0228987	-1.7330193	0.28965259	1.7330631	-0.28922196	0.40718651	-2.3343106	2024-08-14@09:03	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.032924488	-2.116415	-3.0601827	0.26620349	-3.0610382	0.26688032	0.32653039	-2.6529395	a248bdd	2x2_2C_8b_C2v_L	9.91	validity_data_2022.py	0.15960115	1.0233344	-1.732926	0.28823792	1.7331332	-0.28846939	0.40527415	-2.3340123	2024-08-14@09:03	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.032217876	-2.1217262	-3.0648939	0.26665726	-3.0641249	0.26632065	0.32613269	-2.6601579	a248bdd	2x2_2C_8b_C2v_L	9.92	validity_data_2022.py	0.15919433	1.0240064	-1.7327483	0.28842149	1.7325121	-0.28825595	0.40535001	-2.3339569	2024-08-14@09:04	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.032240171	-2.1263781	-3.0695382	0.26486135	-3.0698669	0.26519435	0.3248181	-2.6657212	a248bdd	2x2_2C_8b_C2v_L	9.93	validity_data_2022.py	0.15913201	1.0240455	-1.7327885	0.2873441	1.7329209	-0.2875451	0.40354208	-2.3339562	2024-08-14@09:04	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.031914819	-2.1298647	-3.0748698	0.26507166	-3.0757544	0.26518747	0.3247688	-2.6718481	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	0.15884111	1.024322	-1.7328238	0.28740085	1.7330386	-0.28747143	0.40336565	-2.3335214	2024-08-14@09:05	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.031871651	-2.136373	-3.0795394	0.26397507	-3.0814605	0.26408073	0.32341164	-2.6770078	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	0.15877613	1.0248276	-1.7329221	0.28659429	1.7335607	-0.28673121	0.40151956	-2.333357	2024-08-14@09:05	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.031486588	-2.1392658	-3.0848548	0.26320246	-3.0845254	0.26319651	0.32290127	-2.6838361	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	0.15848128	1.0248212	-1.7329674	0.28624617	1.7328906	-0.2862153	0.40108197	-2.3333504	2024-08-14@09:06	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.031142754	-2.143259	-3.0897373	0.26266032	-3.09178	0.26264059	0.32245221	-2.6903208	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	0.15823904	1.0249031	-1.7330595	0.28584446	1.7336331	-0.28583144	0.40025067	-2.3335115	2024-08-14@09:06	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.031073886	-2.1491148	-3.094476	0.26192457	-3.0943539	0.26238988	0.32131632	-2.6955945	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	0.15813009	1.025506	-1.7329903	0.28527519	1.7330031	-0.28540947	0.39896473	-2.3329498	2024-08-14@09:07	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.030894806	-2.1543706	-3.0966474	0.26039442	-3.0986423	0.26035818	0.32089043	-2.7015463	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	0.15801566	1.0259966	-1.7322159	0.28444493	1.732816	-0.28451603	0.39816388	-2.3328736	2024-08-14@09:07	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.030106068	-2.1572364	-3.1041673	0.26035229	-3.1014932	0.26004443	0.31994253	-2.7094147	a248bdd	2x2_2C_8b_C2v_L	10.0	validity_data_2022.py	0.15748471	1.0257864	-1.7330085	0.28438404	1.7322072	-0.28424513	0.39778903	-2.3332931	2024-08-14@09:08	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.030209477	-2.1629825	-3.1076149	0.2590795	-3.1095434	0.25969459	0.31948197	-2.7139258	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	0.15751973	1.0263053	-1.7327302	0.28346149	1.7333197	-0.28378985	0.39609656	-2.3328314	2024-08-14@09:09	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.029855243	-2.1673092	-3.1130667	0.25919704	-3.1138631	0.25891287	0.31850405	-2.7198072	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	0.15728374	1.0265778	-1.7328439	0.28344106	1.7330048	-0.28328212	0.39544378	-2.3324121	2024-08-14@09:09	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.029484787	-2.1705503	-3.1184707	0.25815154	-3.1188115	0.25835876	0.31731521	-2.7253824	a248bdd	2x2_2C_8b_C2v_L	10.03	validity_data_2022.py	0.15702232	1.0264587	-1.7331472	0.28275634	1.7332877	-0.2827913	0.39399907	-2.3322387	2024-08-14@09:10	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.029239178	-2.1778715	-3.1212736	0.25693586	-3.1192439	0.25643937	0.31721382	-2.7325058	a248bdd	2x2_2C_8b_C2v_L	10.04	validity_data_2022.py	0.15685373	1.027375	-1.7324723	0.28197388	1.7318709	-0.28173921	0.39353236	-2.3324411	2024-08-14@09:10	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.028650345	-2.1800479	-3.1269057	0.25629786	-3.1289092	0.25701788	0.31606794	-2.7396172	a248bdd	2x2_2C_8b_C2v_L	10.05	validity_data_2022.py	0.15650998	1.0270659	-1.7327463	0.28164619	1.733373	-0.2820351	0.39277035	-2.3328351	2024-08-14@09:11	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.028517993	-2.185261	-3.1308743	0.25592151	-3.1311011	0.25542624	0.31571643	-2.7433281	a248bdd	2x2_2C_8b_C2v_L	10.06	validity_data_2022.py	0.15641161	1.0274735	-1.7326664	0.28098515	1.7326928	-0.2808651	0.39122787	-2.3318406	2024-08-14@09:11	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.028276697	-2.190855	-3.1361895	0.25478046	-3.1365707	0.25550088	0.31412982	-2.750251	a248bdd	2x2_2C_8b_C2v_L	10.07	validity_data_2022.py	0.15618507	1.0279735	-1.7327242	0.28051978	1.7328307	-0.28080464	0.39039075	-2.3319243	2024-08-14@09:12	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.027599219	-2.1944138	-3.1416228	0.25472476	-3.1413077	0.25382819	0.31414735	-2.756473	a248bdd	2x2_2C_8b_C2v_L	10.08	validity_data_2022.py	0.15588752	1.0278957	-1.7331006	0.2801465	1.7329334	-0.27980682	0.38948206	-2.3320749	2024-08-14@09:12	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.027468722	-2.198674	-3.1455481	0.25295755	-3.1432473	0.25361781	0.31284566	-2.7628398	a248bdd	2x2_2C_8b_C2v_L	10.09	validity_data_2022.py	0.15571481	1.0282686	-1.7326794	0.2793499	1.732164	-0.27948343	0.38852136	-2.3319437	2024-08-14@09:13	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.026871002	-2.2050169	-3.1496621	0.25349886	-3.1509501	0.25219937	0.3119726	-2.7683156	a248bdd	2x2_2C_8b_C2v_L	10.1	validity_data_2022.py	0.15545889	1.0286842	-1.7327319	0.27917036	1.7329401	-0.27866715	0.3874433	-2.3316482	2024-08-14@09:13	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.026740677	-2.2090237	-3.1536668	0.2508513	-3.1530217	0.25257269	0.31161228	-2.7741097	a248bdd	2x2_2C_8b_C2v_L	10.11	validity_data_2022.py	0.15527688	1.0289821	-1.7324211	0.27787908	1.7323955	-0.27850637	0.38634624	-2.3315449	2024-08-14@09:14	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.026249178	-2.2111289	-3.1584673	0.25213817	-3.1607784	0.25023041	0.31072565	-2.7814913	a248bdd	2x2_2C_8b_C2v_L	10.12	validity_data_2022.py	0.15494062	1.0286045	-1.7325413	0.27805331	1.7329927	-0.27759477	0.38580231	-2.331826	2024-08-14@09:14	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.025894314	-2.2171729	-3.1627943	0.2506688	-3.1643698	0.25033331	0.30999219	-2.7868018	a248bdd	2x2_2C_8b_C2v_L	10.13	validity_data_2022.py	0.15478805	1.0292204	-1.7324942	0.2772329	1.7328703	-0.27716217	0.38449162	-2.3315351	2024-08-14@09:15	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.025454187	-2.2220422	-3.1682875	0.24958445	-3.1677808	0.24987929	0.30902713	-2.7927619	a248bdd	2x2_2C_8b_C2v_L	10.14	validity_data_2022.py	0.15452778	1.0295327	-1.7326941	0.27658664	1.732588	-0.27667365	0.38346414	-2.3313884	2024-08-14@09:16	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.025030013	-2.2261518	-3.1743085	0.24930095	-3.1706466	0.24868955	0.30817992	-2.7987782	a248bdd	2x2_2C_8b_C2v_L	10.15	validity_data_2022.py	0.15425187	1.0296773	-1.7330935	0.27618673	1.732117	-0.27586662	0.38241538	-2.3313241	2024-08-14@09:16	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.024692431	-2.2309981	-3.177223	0.24812305	-3.1769479	0.24810671	0.30767741	-2.8053446	a248bdd	2x2_2C_8b_C2v_L	10.16	validity_data_2022.py	0.15410301	1.0299764	-1.7326346	0.27545372	1.732584	-0.27539269	0.38148605	-2.3314117	2024-08-14@09:17	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.024215284	-2.2351258	-3.1812042	0.24759043	-3.1822138	0.2481307	0.30675069	-2.8114375	a248bdd	2x2_2C_8b_C2v_L	10.17	validity_data_2022.py	0.15380995	1.0301774	-1.7325609	0.27488467	1.7328187	-0.27509189	0.38051713	-2.3313288	2024-08-14@09:17	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.023924508	-2.239941	-3.1862983	0.2469246	-3.186216	0.24622369	0.30640448	-2.8164366	a248bdd	2x2_2C_8b_C2v_L	10.18	validity_data_2022.py	0.15366054	1.030435	-1.73267	0.27415265	1.7325899	-0.27400279	0.37932953	-2.3309513	2024-08-14@09:18	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.023383717	-2.2458554	-3.1903108	0.24564425	-3.1888538	0.24632229	0.30452502	-2.8226699	a248bdd	2x2_2C_8b_C2v_L	10.19	validity_data_2022.py	0.1533578	1.0310675	-1.7324196	0.27368899	1.7322094	-0.27380457	0.37829372	-2.3307733	2024-08-14@09:18	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.022994816	-2.2490992	-3.1938017	0.24593466	-3.1954368	0.24431125	0.3042676	-2.829449	a248bdd	2x2_2C_8b_C2v_L	10.2	validity_data_2022.py	0.15310591	1.0309529	-1.7323877	0.27325138	1.7324939	-0.27263369	0.37726169	-2.331012	2024-08-14@09:19	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.022609701	-2.2533245	-3.199519	0.24334699	-3.1995012	0.24606176	0.30385061	-2.8350805	a248bdd	2x2_2C_8b_C2v_L	10.21	validity_data_2022.py	0.15292466	1.0312173	-1.7324619	0.27204038	1.7328049	-0.27296309	0.37635103	-2.3309023	2024-08-14@09:19	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.022159597	-2.2587733	-3.204535	0.24325034	-3.201488	0.24431753	0.3028575	-2.8411758	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	0.15268121	1.0315962	-1.7326314	0.2716454	1.732011	-0.27188668	0.37523082	-2.33076	2024-08-14@09:20	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.021679529	-2.2627468	-3.2084506	0.24190587	-3.2064709	0.24329784	0.30239398	-2.8481579	a248bdd	2x2_2C_8b_C2v_L	10.23	validity_data_2022.py	0.15242378	1.0316725	-1.7324009	0.2709042	1.7320732	-0.27110032	0.37444883	-2.3311071	2024-08-14@09:20	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.021243139	-2.2677989	-3.2116223	0.24206788	-3.211992	0.24247961	0.30147222	-2.8534985	a248bdd	2x2_2C_8b_C2v_L	10.24	validity_data_2022.py	0.15220586	1.0320909	-1.7322263	0.27042407	1.7323821	-0.27057898	0.3732589	-2.3307432	2024-08-14@09:21	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.020898515	-2.2718651	-3.2175667	0.24123983	-3.213118	0.24184216	0.3011726	-2.8598086	a248bdd	2x2_2C_8b_C2v_L	10.25	validity_data_2022.py	0.1519944	1.0322495	-1.7325612	0.26965607	1.7316004	-0.26987754	0.37220827	-2.3308391	2024-08-14@09:21	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.020408217	-2.2769702	-3.2210385	0.24154029	-3.2208672	0.24041018	0.29953674	-2.8646703	a248bdd	2x2_2C_8b_C2v_L	10.26	validity_data_2022.py	0.15174846	1.0326131	-1.7324187	0.26947371	1.7322855	-0.26913523	0.37087585	-2.3302031	2024-08-14@09:22	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.019863165	-2.2820048	-3.2262063	0.23937604	-3.2245788	0.2412785	0.2989623	-2.8714339	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	0.15151794	1.0329923	-1.7325572	0.2684317	1.7323165	-0.26881077	0.3699558	-2.3304625	2024-08-14@09:22	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.019456092	-2.2854307	-3.2294146	0.23856936	-3.2266549	0.24000723	0.29829121	-2.8781081	a248bdd	2x2_2C_8b_C2v_L	10.28	validity_data_2022.py	0.15126445	1.0330176	-1.7321397	0.26768745	1.7316632	-0.26802075	0.36901128	-2.3306318	2024-08-14@09:23	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.018989573	-2.2909632	-3.2345729	0.23839995	-3.2319714	0.23925296	0.29713674	-2.8836383	a248bdd	2x2_2C_8b_C2v_L	10.29	validity_data_2022.py	0.1510241	1.0334794	-1.7323304	0.26719121	1.7318659	-0.2674337	0.36773679	-2.3303051	2024-08-14@09:23	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.018480207	-2.2950947	-3.2365408	0.23796055	-3.2374648	0.23829897	0.29688968	-2.8887259	a248bdd	2x2_2C_8b_C2v_L	10.3	validity_data_2022.py	0.15081884	1.033664	-1.7319452	0.26643734	1.7321753	-0.26663517	0.36659333	-2.3300424	2024-08-14@09:24	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.018068061	-2.2983719	-3.2437853	0.23766534	-3.2403956	0.23714434	0.29620955	-2.8957356	a248bdd	2x2_2C_8b_C2v_L	10.31	validity_data_2022.py	0.15059053	1.0336848	-1.7325929	0.26610675	1.7317574	-0.26582819	0.36580197	-2.3302507	2024-08-14@09:24	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.01741558	-2.3044278	-3.2438784	0.2362475	-3.2471076	0.23717741	0.2954222	-2.9020313	a248bdd	2x2_2C_8b_C2v_L	10.32	validity_data_2022.py	0.15029812	1.0342936	-1.7315482	0.26507248	1.7324213	-0.26530837	0.36464747	-2.3304288	2024-08-14@09:25	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.016999713	-2.3083593	-3.2502187	0.23552392	-3.24846	0.23623788	0.29464707	-2.9077835	a248bdd	2x2_2C_8b_C2v_L	10.33	validity_data_2022.py	0.15009683	1.0343914	-1.7319711	0.26442063	1.7316651	-0.26455966	0.36356171	-2.330175	2024-08-14@09:25	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.01648394	-2.3129374	-3.2535982	0.23538206	-3.2538885	0.23539449	0.29388901	-2.9134459	a248bdd	2x2_2C_8b_C2v_L	10.34	validity_data_2022.py	0.14986081	1.0346763	-1.7318526	0.26382918	1.7319211	-0.26382657	0.36236006	-2.3300088	2024-08-14@09:26	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.015971992	-2.3188645	-3.2565215	0.23446218	-3.2596795	0.23562958	0.29314988	-2.9186253	a248bdd	2x2_2C_8b_C2v_L	10.35	validity_data_2022.py	0.14965822	1.0352672	-1.7314884	0.26298631	1.7324149	-0.26338869	0.36109693	-2.3296296	2024-08-14@09:26	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.015473353	-2.3231075	-3.2586941	0.23465378	-3.2615694	0.23321897	0.29260131	-2.9254064	a248bdd	2x2_2C_8b_C2v_L	10.36	validity_data_2022.py	0.14942509	1.0353976	-1.7310703	0.26237513	1.7315718	-0.26211617	0.36001935	-2.3299272	2024-08-14@09:27	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.014897589	-2.3260882	-3.2670329	0.23316301	-3.2644923	0.23363906	0.29177204	-2.9313249	a248bdd	2x2_2C_8b_C2v_L	10.37	validity_data_2022.py	0.14915739	1.0353761	-1.7319553	0.26166903	1.731433	-0.26168828	0.35901083	-2.3297982	2024-08-14@09:27	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.014320947	-2.3310281	-3.2715157	0.23208867	-3.2679622	0.23354786	0.29132206	-2.9375227	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	0.14893556	1.0356803	-1.7319196	0.26085534	1.731315	-0.26102157	0.35796066	-2.3298458	2024-08-14@09:28	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.013738805	-2.3375641	-3.2739568	0.23282723	-3.2761528	0.23191003	0.29066094	-2.9437979	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	0.14872602	1.0363176	-1.7317354	0.26034097	1.7320972	-0.26022093	0.35680127	-2.3299252	2024-08-14@09:29	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.013183883	-2.3411316	-3.2790801	0.23103847	-3.2764451	0.23203899	0.28979372	-2.9490296	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	0.14848206	1.0364614	-1.7317764	0.25935803	1.7313132	-0.25951662	0.35557368	-2.3295785	2024-08-14@09:29	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.012604834	-2.3452771	-3.2794935	0.2314026	-3.282631	0.2305026	0.28925776	-2.9553641	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	0.14825824	1.0366394	-1.7310235	0.25876407	1.7316167	-0.25864163	0.35453317	-2.3296688	2024-08-14@09:30	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.012022104	-2.3491635	-3.2860653	0.2297535	-3.2832339	0.23057247	0.28840799	-2.9611252	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	0.14801241	1.0367861	-1.73142	0.25782617	1.7308956	-0.25789307	0.35330304	-2.3295252	2024-08-14@09:30	2.1719	1	0.1609	v2.7.1	
YY	12	4.0781	0.011403866	-2.3546462	-3.2876198	0.23012966	-3.2907445	0.22941184	0.28791642	-2.966919	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	0.14779123	1.037234	-1.7309874	0.25716355	1.7315834	-0.2571327	0.35213707	-2.3294366	2024-08-14@09:31	2.1719	1	0.1609	v2.7.1	
