GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11	4.0781	0.037714302	-2.0032339	-2.9484673	0.27832884	-2.9503316	0.27912264	0.34464968	-2.5474874	a248bdd	2x2_2C_8b_C2v_L	9.78	validity_data_2022.py	0.16526239	1.0139877	-1.7180718	0.29594391	1.7186804	-0.29626251	-0.41950344	-2.3205621	2024-08-14@08:26	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.037501979	-2.0059946	-2.9541603	0.27830712	-2.9547725	0.27821037	0.34382718	-2.5527904	a248bdd	2x2_2C_8b_C2v_L	9.79	validity_data_2022.py	0.16506209	1.0140094	-1.7183664	0.29587305	1.7185243	-0.29571472	-0.41859352	-2.3199467	2024-08-14@08:26	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.03688991	-2.0120024	-2.9572503	0.27682756	-2.957476	0.27730202	0.34319891	-2.558787	a248bdd	2x2_2C_8b_C2v_L	9.8	validity_data_2022.py	0.16469133	1.01446	-1.717747	0.2950056	1.7178403	-0.29513655	-0.41775105	-2.3198119	2024-08-14@08:27	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.036555211	-2.0163283	-2.9626521	0.27710131	-2.962784	0.27650662	0.34197373	-2.5650426	a248bdd	2x2_2C_8b_C2v_L	9.81	validity_data_2022.py	0.16438338	1.0146931	-1.7179876	0.2949265	1.7179548	-0.29474691	-0.41672252	-2.3195977	2024-08-14@08:27	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.036450226	-2.0196507	-2.9687667	0.27598587	-2.966857	0.27626426	0.34213547	-2.5709038	a248bdd	2x2_2C_8b_C2v_L	9.82	validity_data_2022.py	0.16426722	1.0147643	-1.7183487	0.29424421	1.7178391	-0.29440028	-0.41589015	-2.3195228	2024-08-14@08:28	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.035991975	-2.0234109	-2.9722279	0.27576163	-2.9709635	0.2749051	0.34125356	-2.5768735	a248bdd	2x2_2C_8b_C2v_L	9.83	validity_data_2022.py	0.16391213	1.0148869	-1.7179176	0.29406313	1.7175554	-0.29371319	-0.41509741	-2.319227	2024-08-14@08:28	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.035648267	-2.0292362	-2.9764595	0.27451891	-2.9778665	0.27542474	0.33996912	-2.5826826	a248bdd	2x2_2C_8b_C2v_L	9.84	validity_data_2022.py	0.16367519	1.0154181	-1.7177062	0.29330434	1.7181481	-0.2935954	-0.41384947	-2.3189107	2024-08-14@08:29	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.035338479	-2.0345635	-2.980557	0.27463321	-2.9833959	0.27466162	0.33945736	-2.5878736	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	0.16343419	1.0157925	-1.7176918	0.29319532	1.7184357	-0.29320363	-0.41289813	-2.3185274	2024-08-14@08:30	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.035021874	-2.0363113	-2.9847781	0.27302255	-2.983802	0.27315193	0.33931481	-2.5947623	a248bdd	2x2_2C_8b_C2v_L	9.86	validity_data_2022.py	0.16318976	1.0155682	-1.717344	0.29221392	1.7170735	-0.29228556	-0.41218193	-2.3186027	2024-08-14@08:30	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.034438379	-2.0424836	-2.9914079	0.27313465	-2.9897783	0.27303907	0.33763425	-2.601056	a248bdd	2x2_2C_8b_C2v_L	9.87	validity_data_2022.py	0.16280294	1.0161332	-1.717842	0.29222047	1.7174565	-0.29219636	-0.41137013	-2.3185329	2024-08-14@08:31	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.034183752	-2.0455922	-2.9945137	0.27223282	-2.9939882	0.27205874	0.33785933	-2.6059477	a248bdd	2x2_2C_8b_C2v_L	9.88	validity_data_2022.py	0.16260062	1.0160625	-1.7175554	0.29151993	1.7173718	-0.29147266	-0.41008331	-2.318024	2024-08-14@08:31	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.033888866	-2.0506892	-2.9998767	0.27209276	-2.9994426	0.271933	0.33620574	-2.612074	a248bdd	2x2_2C_8b_C2v_L	9.89	validity_data_2022.py	0.16238076	1.0164875	-1.7175172	0.29129953	1.7174259	-0.29124148	-0.40926572	-2.3176821	2024-08-14@08:32	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.033444893	-2.0552553	-3.0036788	0.27103383	-3.0052024	0.2710554	0.33571898	-2.6175728	a248bdd	2x2_2C_8b_C2v_L	9.9	validity_data_2022.py	0.16211774	1.0167086	-1.7174718	0.29064593	1.7178482	-0.29063365	-0.40792851	-2.3175311	2024-08-14@08:32	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.032958446	-2.0587708	-3.0067102	0.27001015	-3.0106451	0.27116996	0.33508228	-2.6240026	a248bdd	2x2_2C_8b_C2v_L	9.91	validity_data_2022.py	0.16173368	1.0168408	-1.7167908	0.29006172	1.7179895	-0.2906232	-0.40760236	-2.3173417	2024-08-14@08:33	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.032546822	-2.0647117	-3.013297	0.27045942	-3.0110617	0.26909273	0.33440041	-2.6305979	a248bdd	2x2_2C_8b_C2v_L	9.92	validity_data_2022.py	0.16153951	1.0172763	-1.7174981	0.28989709	1.7166983	-0.28936042	-0.40628737	-2.3175638	2024-08-14@08:33	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.032229416	-2.067671	-3.0190943	0.26859015	-3.0170393	0.26965167	0.33333186	-2.6353902	a248bdd	2x2_2C_8b_C2v_L	9.93	validity_data_2022.py	0.16122592	1.0172832	-1.7175599	0.28917415	1.717267	-0.28949148	-0.4054106	-2.3167869	2024-08-14@08:34	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.031793772	-2.0723589	-3.0219102	0.26840438	-3.0213818	0.26859525	0.33269452	-2.6415674	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	0.16099381	1.0175556	-1.7171652	0.28870484	1.717054	-0.28875476	-0.40434676	-2.3167598	2024-08-14@08:34	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.031291723	-2.0764929	-3.0261146	0.2678235	-3.0260967	0.26768899	0.33150822	-2.6475458	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	0.16064852	1.0177141	-1.7170035	0.28829128	1.7169826	-0.28825498	-0.4033925	-2.3164887	2024-08-14@08:35	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.03079639	-2.079988	-3.0314672	0.26728528	-3.0320547	0.267357	0.33045141	-2.6532421	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	0.16034659	1.0177682	-1.7172163	0.28788653	1.7173642	-0.28787935	-0.40228302	-2.316195	2024-08-14@08:35	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.030586295	-2.0852804	-3.0344285	0.2665782	-3.0353748	0.26650205	0.33005618	-2.6592615	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	0.16020532	1.0182303	-1.7167874	0.28721394	1.7169835	-0.28722857	-0.40131672	-2.3160965	2024-08-14@08:36	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.029945581	-2.0899468	-3.039106	0.2655226	-3.0385733	0.26588331	0.32940591	-2.664893	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	0.15978718	1.0184602	-1.7166685	0.28664168	1.7166139	-0.28682922	-0.40057488	-2.3157889	2024-08-14@08:36	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.029446425	-2.0949671	-3.0454639	0.26558489	-3.0438882	0.26462366	0.3279582	-2.6712169	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	0.15950686	1.0188026	-1.7172247	0.28650719	1.7167002	-0.28610012	-0.39933785	-2.3156544	2024-08-14@08:37	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.029115085	-2.0965779	-3.0477934	0.26397497	-3.0472711	0.26499389	0.32747629	-2.6769338	a248bdd	2x2_2C_8b_C2v_L	10.0	validity_data_2022.py	0.15921279	1.0185085	-1.7165367	0.28557555	1.7165044	-0.28578666	-0.39843241	-2.3155352	2024-08-14@08:37	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.028754914	-2.1024069	-3.0496782	0.26413622	-3.0533364	0.26281302	0.32708103	-2.6833032	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	0.15901934	1.0189951	-1.7158503	0.28517445	1.7165971	-0.28491524	-0.39754365	-2.3154018	2024-08-14@08:38	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.028182756	-2.1062493	-3.0557872	0.26316098	-3.0570583	0.26246694	0.32567245	-2.6889184	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	0.15865952	1.0191484	-1.716227	0.28468689	1.7164988	-0.28449824	-0.39645952	-2.3151124	2024-08-14@08:38	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.027728055	-2.1107141	-3.0606075	0.2620383	-3.0602647	0.26216507	0.32485101	-2.6948597	a248bdd	2x2_2C_8b_C2v_L	10.03	validity_data_2022.py	0.15836685	1.0194086	-1.7162009	0.28402237	1.7161446	-0.28407499	-0.39549253	-2.3149264	2024-08-14@08:39	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.027312117	-2.1149989	-3.0658201	0.26203886	-3.0630813	0.26093151	0.32397961	-2.7008268	a248bdd	2x2_2C_8b_C2v_L	10.04	validity_data_2022.py	0.15810659	1.0196342	-1.7164669	0.28373125	1.7156311	-0.28328884	-0.39443626	-2.3147619	2024-08-14@08:39	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.026801049	-2.1194365	-3.0713256	0.26057084	-3.0695483	0.26143392	0.32297666	-2.7059222	a248bdd	2x2_2C_8b_C2v_L	10.05	validity_data_2022.py	0.15777863	1.0198643	-1.7165552	0.28301696	1.7162179	-0.28315895	-0.39335278	-2.3142434	2024-08-14@08:40	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.026486151	-2.1242982	-3.0711552	0.26071398	-3.0746312	0.25874615	0.32212846	-2.7121467	a248bdd	2x2_2C_8b_C2v_L	10.06	validity_data_2022.py	0.15761288	1.0202108	-1.7155392	0.28251718	1.7161261	-0.2819802	-0.3922671	-2.3142102	2024-08-14@08:40	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.025904382	-2.1279858	-3.0757394	0.2596343	-3.0794192	0.25854134	0.32103956	-2.7183436	a248bdd	2x2_2C_8b_C2v_L	10.07	validity_data_2022.py	0.15721559	1.0203205	-1.7154196	0.28188383	1.7162024	-0.28177513	-0.3913842	-2.314056	2024-08-14@08:41	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.025522614	-2.1307895	-3.085343	0.25993445	-3.0796017	0.25746384	0.3200082	-2.7233166	a248bdd	2x2_2C_8b_C2v_L	10.08	validity_data_2022.py	0.15697043	1.0202368	-1.7168454	0.28179247	1.7150652	-0.28087386	-0.39012181	-2.3135242	2024-08-14@08:41	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.025116936	-2.1350489	-3.0879509	0.2579079	-3.08715	0.2586366	0.32028888	-2.7310852	a248bdd	2x2_2C_8b_C2v_L	10.09	validity_data_2022.py	0.15665348	1.0205035	-1.7160825	0.28081578	1.7160789	-0.28086817	-0.38959926	-2.3141665	2024-08-14@08:42	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.024616539	-2.1400974	-3.0909503	0.25644202	-3.0890594	0.25726212	0.3184699	-2.7361165	a248bdd	2x2_2C_8b_C2v_L	10.1	validity_data_2022.py	0.15637804	1.0208752	-1.7156233	0.27998926	1.7152917	-0.28020125	-0.38837836	-2.3135285	2024-08-14@08:42	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.024123926	-2.1444698	-3.0941171	0.25609809	-3.0944273	0.25602835	0.3175356	-2.7418941	a248bdd	2x2_2C_8b_C2v_L	10.11	validity_data_2022.py	0.15609524	1.0211475	-1.7153458	0.27952269	1.7154208	-0.27950856	-0.38735395	-2.3132837	2024-08-14@08:43	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.023649172	-2.1487641	-3.0973351	0.25497224	-3.099488	0.25614634	0.31673943	-2.7470522	a248bdd	2x2_2C_8b_C2v_L	10.12	validity_data_2022.py	0.15580467	1.0213687	-1.7149821	0.27879213	1.715634	-0.27909307	-0.38612133	-2.3128452	2024-08-14@08:43	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.023312006	-2.1529693	-3.1019312	0.25570704	-3.1039552	0.25400353	0.31628059	-2.7534418	a248bdd	2x2_2C_8b_C2v_L	10.13	validity_data_2022.py	0.15559714	1.0215749	-1.7151925	0.27851579	1.7153869	-0.27816521	-0.38525875	-2.3128672	2024-08-14@08:44	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.022764306	-2.157632	-3.1070819	0.25341593	-3.1056312	0.25418964	0.31501889	-2.7595693	a248bdd	2x2_2C_8b_C2v_L	10.14	validity_data_2022.py	0.15526497	1.0219307	-1.715096	0.2776211	1.7148567	-0.27775898	-0.38425874	-2.3127386	2024-08-14@08:44	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.022342655	-2.161197	-3.1092207	0.25359676	-3.1112385	0.2528119	0.31408656	-2.7653859	a248bdd	2x2_2C_8b_C2v_L	10.15	validity_data_2022.py	0.15499071	1.0220546	-1.714627	0.27719389	1.7150065	-0.27707685	-0.38322211	-2.3125245	2024-08-14@08:45	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.021884792	-2.164993	-3.1137983	0.25328802	-3.1158519	0.25167165	0.31324916	-2.7712642	a248bdd	2x2_2C_8b_C2v_L	10.16	validity_data_2022.py	0.15471107	1.022204	-1.7147203	0.27669475	1.7149656	-0.27637124	-0.38218722	-2.3123463	2024-08-14@08:45	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.021405823	-2.1692619	-3.1195073	0.25149025	-3.1178832	0.25202743	0.31228518	-2.7765695	a248bdd	2x2_2C_8b_C2v_L	10.17	validity_data_2022.py	0.15443222	1.0224599	-1.7148342	0.27590917	1.7145393	-0.27593824	-0.3810967	-2.3119379	2024-08-14@08:46	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.020932853	-2.1736289	-3.1246235	0.2502342	-3.1219548	0.25178249	0.3113364	-2.7826248	a248bdd	2x2_2C_8b_C2v_L	10.18	validity_data_2022.py	0.15416521	1.0227331	-1.7149029	0.27517056	1.7145044	-0.27546626	-0.3800103	-2.3117968	2024-08-14@08:46	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.020480177	-2.1774899	-3.1262969	0.25045449	-3.1265799	0.25005483	0.31088989	-2.7895171	a248bdd	2x2_2C_8b_C2v_L	10.19	validity_data_2022.py	0.15387819	1.0229156	-1.7143697	0.2746363	1.714358	-0.27467102	-0.37924659	-2.3120857	2024-08-14@08:47	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.0077929713	-2.2753528	-3.2145373	0.23329602	-3.2127235	0.23474663	0.29267571	-2.9229411	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	0.14739949	1.0293251	-1.7111311	0.25829856	1.7109488	-0.25847269	-0.35425128	-2.3077401	2024-08-14@09:02	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.007162091	-2.2794732	-3.2156658	0.23409113	-3.2181367	0.23303311	0.29199834	-2.928326	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	0.14712571	1.0296083	-1.7106099	0.2576629	1.7109952	-0.2576179	-0.35311686	-2.3074226	2024-08-14@09:02	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.0064849928	-2.2840336	-3.221684	0.23241748	-3.2189363	0.2336837	0.29133796	-2.9339141	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	0.14685138	1.0299765	-1.7108325	0.25682305	1.7104208	-0.25689322	-0.35193	-2.3071808	2024-08-14@09:03	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.0057702351	-2.2889008	-3.2231417	0.23330952	-3.2254239	0.23191699	0.29097433	-2.9401052	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	0.14657959	1.0303711	-1.7104322	0.2561166	1.7107125	-0.25600827	-0.35087566	-2.3071935	2024-08-14@09:03	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.0050747941	-2.2925646	-3.2254828	0.23259681	-3.2285317	0.23139174	0.2903034	-2.9457081	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	0.1463161	1.0305397	-1.7099732	0.25524644	1.7104337	-0.25519614	-0.34971654	-2.3069519	2024-08-14@09:04	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.0043482488	-2.2976367	-3.2295255	0.23190528	-3.2318437	0.23104623	0.28959184	-2.9514195	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	0.14604617	1.0310419	-1.7098961	0.25443265	1.7102861	-0.25442129	-0.34857425	-2.3067759	2024-08-14@09:04	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.0035571485	-2.3017975	-3.2339992	0.23136313	-3.235348	0.23112509	0.28918453	-2.9566817	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	0.14577914	1.0313026	-1.7099569	0.25364612	1.7102229	-0.2536391	-0.34734256	-2.3064561	2024-08-14@09:05	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.002791294	-2.3072145	-3.2379875	0.23038031	-3.2366523	0.23101937	0.28883238	-2.9626233	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	0.1455253	1.0318073	-1.7098132	0.25269166	1.7096112	-0.25278133	-0.3462274	-2.3063961	2024-08-14@09:05	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.0020033413	-2.3109705	-3.2413957	0.23115642	-3.2382343	0.22861047	0.28822765	-2.9687472	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	0.14525759	1.0319512	-1.7098343	0.25208721	1.7086799	-0.25149145	-0.34514291	-2.3063476	2024-08-14@09:06	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.0011451731	-2.3168956	-3.2430291	0.23028158	-3.2453897	0.2290706	0.28754898	-2.9739793	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	0.145028	1.0325792	-1.7092146	0.25106701	1.7095317	-0.25101899	-0.34386172	-2.3059884	2024-08-14@09:06	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	0.00020222502	-2.322407	-3.2454832	0.22995041	-3.2472179	0.22849403	0.28696034	-2.9793457	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	0.14475491	1.0330511	-1.7087754	0.25008225	1.7090457	-0.25007254	-0.34253356	-2.3056903	2024-08-14@09:07	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.34931044	-3.5019945	-3.5951871	0.021024622	-3.595481	0.021002898	0.032976178	-3.3842597	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	0.19221099	1.1405849	-1.6714843	0.13124042	1.6715649	-0.13122442	-0.16989447	-2.2228457	2024-08-14@09:35	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.3520931	-3.5102513	-3.6029171	0.02097193	-3.602372	0.020937204	0.032947416	-3.3910197	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	0.1917461	1.1411659	-1.6719225	0.13078005	1.6717863	-0.13076457	-0.16935855	-2.2227874	2024-08-14@09:35	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.35123207	-3.5119526	-3.6107236	0.021192406	-3.6103607	0.021168546	0.033304795	-3.3985325	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	0.18999155	1.1413468	-1.6723276	0.1303245	1.6722495	-0.13033328	-0.16899437	-2.2229463	2024-08-14@09:36	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.35495376	-3.5167262	-3.6158276	0.022898752	-3.6171092	0.022919231	0.03567904	-3.4067243	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	0.18927508	1.1415852	-1.672336	0.12941053	1.6726111	-0.1294144	-0.16843375	-2.2235037	2024-08-14@09:36	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.35487341	-3.5207068	-3.6236622	0.022343389	-3.6247831	0.02233877	0.035528026	-3.4124725	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	0.18821043	1.1418619	-1.6728804	0.12852489	1.6730781	-0.12855231	-0.16745681	-2.2233938	2024-08-14@09:37	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.35556575	-3.5253265	-3.6338541	0.023936155	-3.6346529	0.023846487	0.037383298	-3.4225164	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	0.18645216	1.1423912	-1.6738104	0.12821905	1.673951	-0.12824006	-0.167538	-2.2242459	2024-08-14@09:37	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.3585539	-3.5320668	-3.6422805	0.025119742	-3.6415334	0.025127231	0.039304606	-3.430763	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	0.1856604	1.1428881	-1.6744572	0.12749069	1.6742491	-0.12748447	-0.16717265	-2.2247548	2024-08-14@09:38	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.36011055	-3.536786	-3.6496118	0.025873358	-3.6503949	0.025906813	0.040323279	-3.4389085	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	0.18454857	1.1431536	-1.6746801	0.12716865	1.6749237	-0.1271925	-0.16706598	-2.2250597	2024-08-14@09:38	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.3613346	-3.5405016	-3.6561825	0.02676503	-3.6605576	0.026811189	0.04156787	-3.4477602	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	0.18338177	1.1432038	-1.6748647	0.12681599	1.6757171	-0.12692637	-0.16706471	-2.2255579	2024-08-14@09:38	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.36338777	-3.5457624	-3.6661181	0.028341918	-3.6673935	0.027994645	0.043853269	-3.4564259	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	0.18204294	1.143731	-1.6758374	0.12622427	1.67591	-0.12629205	-0.16696449	-2.2261852	2024-08-14@09:39	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.36531051	-3.5529899	-3.672997	0.02851859	-3.675859	0.028987613	0.044900859	-3.4650345	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	0.18144963	1.1441161	-1.6759419	0.12559494	1.6767008	-0.1256846	-0.16653047	-2.226723	2024-08-14@09:39	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.36534767	-3.5490239	-3.6825764	0.030856653	-3.6839519	0.030460849	0.047655267	-3.4744244	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	0.17901912	1.1436379	-1.676769	0.12564253	1.6768855	-0.12566018	-0.16728692	-2.2273584	2024-08-14@09:40	2.1719	1	0.1609	v2.7.1	
YY	11	4.0781	-0.36632296	-3.5522655	-3.6916234	0.032259493	-3.6930357	0.031932476	0.049925602	-3.4835305	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	0.17759681	1.1437849	-1.6774523	0.12532219	1.6776028	-0.12531428	-0.16750339	-2.2280136	2024-08-14@09:40	2.1719	1	0.1609	v2.7.1	
