model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	12	7	-0.0037876494	-2.0678314	-2.4854204	0.045475117	-2.4853824	0.045473723	0.066206687	-2.4109697	11.6	0.11616337	-0.85082494	1.2300722	-0.15355346	-1.2300652	0.15355217	0.15937143	-1.6917703	0.2877114	0.05394727	1.9350545	1.6990132	0.058993201	1.6990071	0.058989983	0.0043064003	1.3695679	1.2802801	-0.8476543	0.63085543	-1.8427349	0.66057558	1.8427564	-0.66055449	-0.20298461	3.0483988	0.050702544	0.051921513	0.065228241	0.28134975	0.058671741	0.28135469	0.058668661	0.0043185822	0.43950668	0.052642376	6.0484102	1.9399289	3.3880438	5.0148568	3.3880515	5.0148458	4.1522994	2.1926557	-71.899227	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 6.69e-01	 1.00e+06	2022-07-04@15:20
2x2_2C_8b_C2v_L	12	7	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	11.6	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.00038285723	5.2151306e-07	1.9996575	1.9997279	2.5264862e-06	1.9997279	2.5265239e-06	4.9106985e-06	1.9993608	1.000381	0.0028761529	-0.074178338	0.066128355	-0.0063153934	-0.066128487	0.0063154402	-0.0088320944	0.10122769	9.5679268e-05	5.2151299e-07	0.00034107422	0.00027059519	2.5264847e-06	0.00027059628	2.5265223e-06	4.9106925e-06	0.00063764543	9.560286e-05	4.0005753	3.9994301	3.9976447	4.0023627	3.9976446	4.0023628	4.0007954	3.9992085	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.94e+00	2022-07-04@15:21
2x2_2C_8b_C2v_L	11.388889	6.3888889	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	11.386667	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.00050831346	5.4290631e-07	1.9995209	1.999642	2.6338182e-06	1.999642	2.6338574e-06	5.106018e-06	1.9991637	1.0005059	0.0029316996	-0.087591851	0.075702343	-0.0064390867	-0.075702627	0.0064391343	-0.0089993774	0.11569189	0.00012701737	5.4290624e-07	0.00047854753	0.00035739962	2.6338165e-06	0.00035740231	2.6338556e-06	5.1060114e-06	0.00083561011	0.0001274216	4.0007926	3.9992088	3.996888	4.0031168	3.996888	4.0031168	4.0010684	3.9989305	-66.451837	R0:N12:S0:1	-39.982222	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:21
2x2_2C_8b_C2v_L	10.777778	5.7777778	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	11.173333	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.00070851913	5.6665671e-07	1.9992849	1.9995095	2.7555565e-06	1.9995095	2.7555975e-06	5.3201742e-06	1.9988605	1.0007056	0.0029905897	-0.10692382	0.088510351	-0.0065719659	-0.088510892	0.0065720145	-0.0091760603	0.13497421	0.00017701332	5.6665663e-07	0.00071532869	0.00049078306	2.7555546e-06	0.00049078905	2.7555957e-06	5.320167e-06	0.0011394743	0.000177868	4.0011578	3.9988392	3.9956805	4.0043233	3.9956804	4.0043233	4.0014852	3.9985075	-65.599461	R0:N12:S0:1	-43.164444	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:22
2x2_2C_8b_C2v_L	10.166667	5.1666667	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	10.96	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.0010594328	5.9418498e-07	1.9988228	1.9992896	2.9017622e-06	1.9992896	2.9018057e-06	5.5615749e-06	1.9983594	1.0010565	0.0030543389	-0.13719607	0.10651555	-0.0067193296	-0.10651655	0.0067193793	-0.0093654154	0.16196072	0.00026460444	5.9418489e-07	0.001176915	0.00071037557	2.9017601e-06	0.00071038895	2.9018036e-06	5.5615671e-06	0.0016400117	0.000265375	4.0018424	3.9981518	3.9935522	4.0064582	3.9935522	4.0064582	4.0021455	3.9978413	-64.747508	R0:N12:S0:1	-46.346667	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:22
2x2_2C_8b_C2v_L	9.5555556	4.5555556	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	10.746667	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.0017729725	6.2951598e-07	1.9977097	1.9988804	3.1010408e-06	1.9988804	3.1010882e-06	5.8492264e-06	1.9974369	1.00177	0.0031271491	-0.19134133	0.13365225	-0.0068960086	-0.13365417	0.0068960601	-0.0095745696	0.20241842	0.00044256129	6.2951588e-07	0.0022889987	0.0011192527	3.1010385e-06	0.0011192849	3.1010859e-06	5.8492176e-06	0.0025614402	0.00044330874	4.0033626	3.9966145	3.9891373	4.0108919	3.9891372	4.010892	4.0031736	3.9967931	-63.896355	R0:N12:S0:1	-49.528889	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:22
2x2_2C_8b_C2v_L	8.9444444	3.9444444	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	10.533333	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.0037076573	6.9024557e-07	1.9937531	1.9979854	3.4773805e-06	1.9979853	3.4774358e-06	6.2359538e-06	1.9954442	1.0037045	0.0032270367	-0.31581746	0.17900036	-0.0071651555	-0.17900443	0.0071652102	-0.0098214885	0.26983892	0.00092412867	6.9024543e-07	0.0062370258	0.0020135883	3.4773775e-06	0.0020136801	3.4774328e-06	6.2359436e-06	0.0045505566	0.00092490515	4.0081264	3.9916784	3.9765523	4.0235665	3.9765521	4.0235667	4.0040138	3.9958571	-63.047083	R0:N12:S0:1	-52.711111	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:23
2x2_2C_8b_C2v_L	8.3333333	3.3333333	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	10.32	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.0174071	1.0315424e-06	1.9497307	1.995485	5.7430683e-06	1.9954846	5.7431248e-06	6.9047153e-06	1.9896658	1.0174037	0.0036102129	-0.89073657	0.26453421	-0.0083788015	-0.26454488	0.0083788486	-0.010113351	0.40790315	0.0042868354	1.031542e-06	0.049558661	0.0045103124	5.7430583e-06	0.0045106735	5.7431148e-06	6.9047034e-06	0.010306375	0.0042876031	4.0539256	3.9321741	3.8766094	4.1249939	3.8766114	4.1249919	3.9745528	4.0237307	-62.205959	R0:N12:S0:1	-55.893333	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:23
2x2_2C_8b_C2v_L	7.7222222	2.7222222	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	10.106667	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.49595247	1.6433437e-05	0.081714363	1.9945586	6.1647926e-05	1.9945564	6.1646161e-05	1.4122667e-05	1.9452339	1.4959457	0.020782306	-1.3707791	0.15706688	-0.037729258	-0.15711254	0.037728	-0.009793993	1.0948072	0.0088049972	1.6433269e-05	0.077430734	0.0055163475	6.1645782e-05	0.0055184943	6.1644017e-05	1.4122949e-05	0.053830452	0.0088067731	7.6946957	6.8121189	1.2213234	6.8582149	1.2215705	6.8579945	2.5232041	5.3277484	-61.748424	R0:N12:S0:1	-59.075556	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:24
2x2_2C_8b_C2v_L	7.1111111	2.1111111	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	9.8933333	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.78630416	1.5127973e-05	0.011480994	1.7668814	6.2748288e-05	1.7609336	6.263837e-05	8.6032501e-05	1.3152771	1.7863001	0.021341739	-0.57605242	0.68751593	-0.042151064	-0.70384092	0.042081088	-0.042592121	2.5239635	0.031808722	1.5127833e-05	0.01139632	0.3358812	6.2745943e-05	0.34313855	6.2636034e-05	8.6028771e-05	0.5779024	0.031810791	7.9473751	7.8004373	2.2994724	7.4863211	2.3424246	7.4751821	5.6698624	3.7256259	-61.815171	R0:N12:S0:1	-62.257778	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:25
2x2_2C_8b_C2v_L	6.5	1.5	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	9.68	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.99217083	1.3026208e-05	0.0047179286	1.7428373	5.8628725e-05	0.28352088	5.7876287e-05	0.00011332719	1.9999987	1.9921706	0.020376588	-0.38759121	0.1200988	-0.043237099	-0.79163009	0.042754953	-0.060152715	2.1082329e-05	0.001930945	1.3026108e-05	0.0047041712	0.44476353	5.8626689e-05	0.46405154	5.7874311e-05	0.00011331959	2.2806213e-06	0.0019311199	7.9809126	7.9175996	1.0925167	7.9849429	6.6681102	7.9077134	7.998032	0.00052716104	-62.48958	R0:N12:S0:1	-65.44	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:26
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	12	2.9738	-0.19563479	-3.5069602	-3.5625325	0.028629553	-3.5625875	0.028634461	0.043150615	-3.2182049	9.68	0.17395221	1.0694008	-1.5798899	-0.14006832	1.5798982	0.14006136	-0.18581829	-2.0910443	1.926	1	0.2481	0.18617811	0.18298197	1.9357266	1.7737748	0.092151982	1.7737685	0.092135205	0.0041355251	1.4816476	1.1659195	-1.5380952	-0.71259112	1.6650433	0.77079934	-1.6650825	-0.77071694	0.19157921	2.811182	0.037688834	0.15740303	0.062555901	0.21180089	0.090938113	0.21180636	0.090922345	0.00415405	0.38558253	0.043447951	4.9293652	2.3803639	3.5034435	4.730503	3.5034929	4.7304477	3.7663383	2.7153735	-72.853956	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	 1.13e+02	 8.79e-03	 2.81e-01	2022-07-05@09:39
2x2_2C_8b_C2v_L	15	2.9738	-0.014689553	-3.7768641	-4.0268552	-0.019109253	-4.0270016	-0.019112654	-0.017181976	-3.4212154	9.68	0.18213445	1.1225546	-1.6872173	-0.1713783	1.6872364	0.17138129	0.18579699	-2.1851206	1.926	1	0.2481	0.10970378	0.14792254	1.9530998	1.8255687	0.15829293	1.8255795	0.15832563	0.0060168438	1.5954529	1.0824353	-1.2828361	-0.6704565	1.46405	0.90288148	-1.4640021	-0.90300647	-0.20368001	2.3618603	0.024434788	0.13133915	0.046066158	0.162897	0.15231038	0.16288731	0.15233758	0.0060632455	0.32116114	0.031898957	4.7942001	2.8910171	3.6572149	4.586664	3.6571496	4.5867235	3.6936571	3.4457128	-74.310734	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	 9.58e+01	 2.12e-01	 3.77e-01	2022-07-05@09:39
2x2_2C_8b_C2v_L	11	2.9738	0.85272068	-3.2727502	-3.8537627	0.98274077	-3.8538142	0.98244123	1.0216313	-3.385584	9.68	0.00092113739	1.0792542	-1.6420923	-0.00044488436	1.6421019	0.00043580515	0.044462361	-2.1471515	1.926	1	0.2481	0.23054097	9.9670779e-07	1.9594005	1.8030778	1.3419395e-07	1.8030768	1.2882087e-07	0.00014465449	1.5321212	1.2255445	-0.0041652566	-0.53357605	1.5852926	0.0011706587	-1.5853017	-0.0011469379	-0.039530785	2.8022918	0.043635866	9.9670712e-07	0.041195177	0.19044644	1.3419395e-07	0.19044716	1.2882087e-07	0.00014466372	0.3670495	0.043640929	6.2432379	1.983959	3.5312894	4.7830343	3.5312976	4.7830143	3.7994531	2.6833524	-74.607235	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	 9.87e+01	 2.85e-01	 6.42e-01	2022-07-05@09:39
2x2_2C_8b_C2v_L	10.055556	2.8100444	0.77430955	-3.939337	-4.4194474	0.82487665	-4.4195508	0.82467442	0.90324251	-3.9384405	9.68	0.064233731	1.0125218	-1.5095033	-0.11966523	1.5095129	0.11966565	0.17100725	-1.9450625	1.712	0.88888889	0.22053333	0.22777691	0.0024701892	1.956267	1.8022406	0.0049024025	1.8022516	0.0049036582	0.0018311789	1.5367106	1.2221057	-0.21514234	-0.55955751	1.5895566	0.24244544	-1.5894957	-0.24247468	-0.14809572	2.7760919	0.043332869	0.0024663541	0.044348501	0.19087069	0.0048986296	0.19086134	0.0048998825	0.0018314119	0.36502155	0.043682062	6.1808307	2.0407283	3.5244112	4.7693708	3.5243792	4.7694399	3.8183974	2.7211307	-78.697488	R0:N12:S0:1	-54.959644	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 1.87e-02	 6.01e-03	2022-07-05@09:39
2x2_2C_8b_C2v_L	14.5	2.9738	-0.031627404	-3.177995	-3.6499443	0.025285026	-3.6499421	0.025285092	0.045065147	-3.2462576	9.68	0.11774403	1.046032	-1.6077792	-0.14181205	1.6077792	-0.14181201	-0.18822916	-2.1194802	1.926	1	0.2481	0.11809565	0.095083742	1.953098	1.8285755	0.1377485	1.8285752	0.13774754	0.0076304407	1.6213145	1.0975566	-1.0143811	-0.66139796	1.4553967	0.83102056	-1.4553986	0.83101646	0.22174442	2.3146986	0.026057343	0.088000222	0.046256351	0.16049356	0.1326555	0.16049387	0.1326547	0.0077112491	0.30885562	0.031615179	4.9904611	2.8399107	3.6252562	4.5903105	3.6252586	4.5903081	3.7430442	3.4658114	-71.136666	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	 9.19e+01	 6.52e-03	 3.44e-02	2022-07-05@09:39
2x2_2C_8b_C2v_L	11.5	2.9738	0.61060352	-2.2025934	-3.2314618	0.89081581	-3.2314581	0.89079593	1.025792	-3.058953	9.68	-7.3817174e-06	0.93722867	-1.5345082	5.3427797e-05	1.5345075	-4.8678182e-05	-5.2590734e-05	-2.0671236	1.926	1	0.2481	0.21759797	1.241813e-10	1.9587007	1.8116282	2.9103737e-09	1.8116282	2.416002e-09	2.7591608e-10	1.5649274	1.2132789	4.3234371e-05	-0.55748438	1.558451	-0.00016343426	-1.5584504	0.00014890734	5.071888e-05	2.7025911	0.042067207	1.241813e-10	0.04185175	0.18221623	2.9103737e-09	0.18221618	2.416002e-09	2.7591608e-10	0.3490976	0.042003124	6.1158806	2.1062109	3.5321271	4.7487184	3.5321266	4.7487197	3.7991433	2.8430162	-68.67031	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 1.95e-03	 3.36e-02	2022-07-05@09:39
2x2_2C_8b_C2v_L	9.6111111	2.8100444	0.55320476	-4.0201669	-4.4755998	0.58454921	-4.4755878	0.5845349	0.6719571	-3.995875	9.68	0.097079058	1.0210365	-1.5131093	0.15706356	1.5130944	-0.15707313	-0.21957785	-1.951709	1.712	0.88888889	0.22053333	0.24874748	0.0064295404	1.9560099	1.7813734	0.0098908078	1.7813952	0.0098935321	0.0031058494	1.4860933	1.2414521	-0.35134907	-0.53409934	1.6513136	-0.34358078	-1.6511839	0.34363627	0.19439068	2.9119184	0.045826974	0.0064032922	0.044733391	0.21053291	0.0098764596	0.21051523	0.0098791659	0.0031063018	0.39047015	0.046664629	6.314985	1.8888029	3.5152013	4.8336075	3.515132	4.8337786	3.8349419	2.4860619	-79.646394	R0:N12:S0:1	-54.959644	uncorrelated	b7fd39a	v1.0.3	 1.56e+03	 3.82e-02	 3.29e-02	2022-07-05@09:39
2x2_2C_8b_C2v_L	9.1666667	2.8100444	0.25035694	-3.9623903	-4.4079219	0.34660468	-4.4078822	0.34656147	0.40273069	-3.9472443	9.68	0.10482182	1.0132116	-1.4964867	-0.1745181	1.4964794	0.17451836	-0.23698776	-1.9314836	1.712	0.88888889	0.22053333	0.27457651	0.0095381482	1.9559451	1.7551207	0.014956292	1.7551217	0.014957052	0.0038981345	1.4266843	1.2659446	-0.43017999	-0.50384925	1.7209875	0.42033101	-1.720979	-0.42034103	0.21971429	3.0554445	0.048597678	0.0094795025	0.04494568	0.23522158	0.014926036	0.23522098	0.014926791	0.0038984302	0.41669438	0.04990516	6.4662574	1.7206399	3.5052371	4.9179076	3.5052302	4.9179248	3.8763653	2.2112695	-79.596506	R0:N12:S0:1	-54.959644	uncorrelated	b7fd39a	v1.0.3	 3.35e+02	 2.37e-03	 1.92e-03	2022-07-05@09:39
2x2_2C_8b_C2v_L	13.5	2.9738	-0.17533182	-3.7096214	-3.6118569	0.0288621	-3.6118517	0.028862154	0.054179114	-3.2509843	9.68	0.1823316	1.0868078	-1.5986325	-0.13558121	1.598631	-0.13558151	-0.18470438	-2.1178071	1.926	1	0.2481	0.14037618	0.21841654	1.9400048	1.8075841	0.10425667	1.8075847	0.104258	0.004589803	1.544748	1.1171394	-1.5798322	-0.73433111	1.5321222	0.77299638	-1.5321183	0.77300305	0.19123199	2.5662944	0.030144728	0.18116571	0.058277653	0.1807825	0.10216333	0.18078198	0.10216453	0.0046154264	0.35104659	0.036667562	4.6563301	2.7147403	3.5888771	4.6266083	3.5888724	4.6266136	3.7173113	3.1397613	-72.648018	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	 9.69e+01	 1.66e-01	 5.34e-02	2022-07-05@09:39
2x2_2C_8b_C2v_L	14	2.9738	-0.14622548	-3.636136	-3.6329009	0.025337792	-3.6328931	0.025337909	0.046945688	-3.2497577	9.68	0.17064775	1.0821759	-1.6039076	-0.13828111	1.603905	0.13828142	0.18496076	-2.1194012	1.926	1	0.2481	0.12845394	0.19801662	1.9435433	1.8166866	0.11502058	1.8166877	0.11502308	0.0051863958	1.5694584	1.1050943	-1.4783521	-0.71952003	1.4949022	0.79237294	-1.4948952	-0.79238508	-0.19698671	2.4729872	0.027989215	0.16721759	0.054985671	0.17211383	0.11217177	0.17211289	0.11217396	0.005220667	0.33733311	0.034478626	4.6987938	2.7936318	3.6123889	4.6031812	3.6123804	4.6031903	3.7160425	3.2788686	-72.308845	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	 9.33e+01	 1.35e-01	 4.64e-02	2022-07-05@09:40
2x2_2C_8b_C2v_L	11	2.9738	0.85272251	-2.4607414	-3.3390301	0.98273899	-3.3390233	0.98243944	1.0507568	-3.1102311	9.68	4.6599315e-05	0.98199213	-1.5584868	6.8328578e-06	1.5584841	-8.6085126e-06	-0.00031048275	-2.0819614	1.926	1	0.2481	0.23993687	3.1225666e-09	1.9577014	1.7920434	0	1.7920452	0	8.4251885e-09	1.5182018	1.235002	-0.0002282052	-0.53833677	1.617202	-1.9575924e-05	-1.6171907	2.466765e-05	0.00029202409	2.8354992	0.044866778	3.1225665e-09	0.043007452	0.20090774	0	0.20090627	0	8.4251885e-09	0.37435442	0.044911496	6.2838528	1.9558975	3.5191767	4.8263086	3.5191703	4.8263248	3.8235466	2.6214776	-70.241576	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	 1.17e+02	 8.04e-02	 1.00e-01	2022-07-05@09:40
2x2_2C_8b_C2v_L	12.5	2.9738	-0.23969025	-3.7923543	-3.5778269	0.061033817	-3.5778254	0.06103148	0.10288147	-3.2759961	9.68	0.20015997	1.0896078	-1.5916347	0.13334957	1.5916324	0.13335534	-0.1936746	-2.1214232	1.926	1	0.2481	0.16913221	0.24562457	1.9335072	1.7877426	0.080585642	1.7877513	0.080600102	0.0039769267	1.493364	1.1467119	-1.7418553	-0.75053066	1.6063726	-0.72003786	-1.6063273	-0.72011611	0.1902841	2.7569039	0.03502042	0.19919132	0.064304566	0.20006427	0.079655968	0.20005674	0.079669594	0.0039923739	0.37785799	0.041430807	4.5930349	2.5267261	3.5488903	4.6923549	3.5488421	4.692411	3.7277672	2.8243892	-73.367333	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	 1.05e+02	 2.18e-01	 1.31e-01	2022-07-05@09:40
2x2_2C_8b_C2v_L	12	2.9738	-0.1950606	-3.5146795	-3.5747157	0.014570342	-3.5747497	0.014569326	0.026031011	-3.2134376	9.68	0.1795799	1.0627021	-1.5806055	-0.1467276	1.5806108	0.14672764	-0.18599415	-2.0898404	1.926	1	0.2481	0.18597249	0.18499848	1.9366052	1.7693907	0.10118981	1.769393	0.10119221	0.0040679109	1.4741795	1.1647458	-1.5512828	-0.7066455	1.680278	0.80491102	-1.6802699	-0.80492291	0.19086044	2.8274613	0.037656427	0.15896577	0.061721833	0.21520939	0.099760883	0.21520736	0.099763062	0.0040851088	0.38856395	0.043733086	4.9240453	2.3733635	3.49779	4.7326527	3.4977847	4.732657	3.7639991	2.6903569	-72.921136	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 2.86e-03	 5.75e-02	2022-07-05@09:40
2x2_2C_8b_C2v_L	10.055556	2.8100444	0.76827859	-3.8902033	-4.3830049	0.81626214	-4.3828792	0.81614225	0.90086006	-3.9270862	9.68	0.059869961	1.0065349	-1.5031971	-0.1145557	1.5031493	0.1144937	0.16757171	-1.9423278	1.712	0.88888889	0.22053333	0.22831117	0.0021698545	1.9561862	1.8017072	0.0045596454	1.8017258	0.004555792	0.0017735924	1.5364574	1.2227161	-0.20150492	-0.55971609	1.5910429	0.23358436	-1.5909182	-0.23349011	-0.14553274	2.7770204	0.043405585	0.0021668939	0.044437075	0.19138657	0.0045563852	0.1913714	0.0045525353	0.0017738231	0.36515821	0.043728336	6.1852648	2.0390449	3.5235219	4.7725927	3.523447	4.7727818	3.8190338	2.7194305	-78.417321	R0:N12:S0:1	-54.959644	uncorrelated	b7fd39a	v1.0.3	 1.59e+02	 5.43e-04	 2.13e-03	2022-07-05@09:40
2x2_2C_8b_C2v_L	11.5	2.9738	0.61060352	-2.2053333	-3.2359136	0.89081581	-3.2359129	0.89079593	1.025792	-3.0621169	9.68	-1.7310242e-05	0.93584136	-1.5337484	-1.0673682e-05	1.5337481	1.4593187e-05	-8.7402789e-06	-2.0664866	1.926	1	0.2481	0.21735297	6.771389e-10	1.9588115	1.8118972	1.1525846e-10	1.8118973	2.1545626e-10	0	1.5652577	1.2130341	0.00010101614	-0.55688495	1.5575962	3.254629e-05	-1.5575955	-4.4498295e-05	8.4178912e-06	2.701816	0.042033467	6.771389e-10	0.04173776	0.18196397	1.1525846e-10	0.18196388	2.1545626e-10	0	0.34890108	0.041968379	6.1148796	2.1065949	3.532593	4.7476488	3.5325926	4.7476498	3.798367	2.8444417	-68.691904	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	 1.04e+02	 3.30e-04	 4.74e-03	2022-07-05@09:40
2x2_2C_8b_C2v_L	13	2.9738	-0.0087232347	-3.0322276	-3.6397172	0.0087388195	-3.6396969	0.008740263	0.020722676	-3.2353278	9.68	-0.11975133	1.0345255	-1.5972978	0.1559322	1.5972949	-0.15593103	0.19619722	-2.1032384	1.926	1	0.2481	0.15437461	0.080563709	1.9482065	1.7953844	0.1375774	1.7953814	0.13756874	0.0073539337	1.5596559	1.134577	0.98946778	-0.66215252	1.6025031	-0.87620594	-1.6025186	0.87617026	-0.22563414	2.5653619	0.03256947	0.075644648	0.051280926	0.18988037	0.13359977	0.18988307	0.13359225	0.007432582	0.3467243	0.038001569	5.2810093	2.557669	3.5245336	4.6560471	3.5245529	4.6560297	3.765548	3.1066616	-71.560187	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	 1.12e+02	 2.34e-02	 1.44e-01	2022-07-05@09:40
2x2_2C_8b_C2v_L	9.6111111	2.8100444	0.54039156	-3.9430664	-4.4223225	0.63607491	-4.4213034	0.63667358	0.74312772	-3.970071	9.68	0.089376966	1.0122541	-1.5054502	0.15316172	1.5053145	-0.15318474	-0.21822324	-1.9471794	1.712	0.88888889	0.22053333	0.25004073	0.0055914789	1.9558824	1.7803379	0.0091387593	1.7802706	0.0091325667	0.003025209	1.4849995	1.2429054	-0.32723487	-0.53384839	1.6536531	-0.3314778	-1.6539702	0.33137337	0.19214804	2.9147504	0.045984337	0.0055715986	0.044879268	0.21155357	0.0091263051	0.21161153	0.0091201463	0.0030254938	0.39102202	0.046766593	6.327319	1.8839195	3.5138617	4.8403386	3.5139718	4.840086	3.8376323	2.4803057	-79.215674	R0:N12:S0:1	-54.959644	uncorrelated	b7fd39a	v1.0.3	 1.52e+03	 5.41e-03	 8.53e-03	2022-07-05@09:40
