GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	2.9573	69.071785	-2.6041714	-3.3885509	3.3204723	-3.38855	12.041839	-0.34147724	-3.5816447	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	-9.7049717e-07	1.0025893	-1.5506418	2.5365605e-07	1.5506416	3.5122527e-06	-0.23774058	-2.1386849	2024-08-13@13:58	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	78.845244	-2.6210473	-3.4011533	4.4184982	-3.4011539	13.613279	-0.34567236	-3.5844114	a248bdd	2x2_2C_8b_C2v_L	9.86	validity_data_2022.py	-6.076605e-07	1.0040985	-1.5514973	2.5005637e-07	1.5514974	1.2042994e-06	-0.23552421	-2.1375393	2024-08-13@13:59	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	89.377671	-2.637745	-3.4136288	5.9773778	-3.4136297	15.333535	-0.34959636	-3.5870597	a248bdd	2x2_2C_8b_C2v_L	9.87	validity_data_2022.py	-1.9794727e-06	1.0055719	-1.5523221	-1.8407033e-07	1.5523222	1.2130654e-06	-0.23323377	-2.1363791	2024-08-13@13:59	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	100.75452	-2.6542625	-3.4259796	8.0149378	-3.4259837	17.247661	-0.3532541	-3.589599	a248bdd	2x2_2C_8b_C2v_L	9.88	validity_data_2022.py	-2.443682e-07	1.0070089	-1.5531166	7.7398273e-07	1.5531175	1.7771532e-06	-0.2308722	-2.1352054	2024-08-13@14:00	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	112.76591	-2.6706173	-3.4382103	10.805744	-3.4382109	19.239773	-0.356651	-3.5920406	a248bdd	2x2_2C_8b_C2v_L	9.89	validity_data_2022.py	3.3531533e-06	1.0084127	-1.5538821	1.5875487e-06	1.5538823	8.7907296e-07	-0.22844298	-2.1340199	2024-08-13@14:00	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	125.60075	-2.6868072	-3.4503178	14.415419	-3.4503183	21.360205	-0.35978798	-3.5943895	a248bdd	2x2_2C_8b_C2v_L	9.9	validity_data_2022.py	2.3150872e-06	1.0097831	-1.5546181	5.2005067e-07	1.5546182	5.3405005e-07	-0.22594872	-2.1328225	2024-08-13@14:01	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	139.09141	-2.7028455	-3.4623112	18.918195	-3.4623092	23.640939	-0.36266961	-3.5966541	a248bdd	2x2_2C_8b_C2v_L	9.91	validity_data_2022.py	1.4971476e-06	1.0111222	-1.5553266	-4.0364183e-07	1.5553262	-2.3289907e-06	-0.2233916	-2.1316146	2024-08-13@14:01	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	153.33769	-2.7187331	-3.4741854	24.347293	-3.4741856	26.126141	-0.36529544	-3.5988385	a248bdd	2x2_2C_8b_C2v_L	9.92	validity_data_2022.py	-1.1365839e-06	1.0124306	-1.5560067	2.4906885e-06	1.5560067	-1.5354474e-06	-0.22077362	-2.1303962	2024-08-13@14:02	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	168.33439	-2.7344725	-3.4859455	30.730879	-3.4859484	28.841736	-0.36767587	-3.6009584	a248bdd	2x2_2C_8b_C2v_L	9.93	validity_data_2022.py	8.2120476e-07	1.0137086	-1.5566596	-2.0245137e-07	1.5566602	2.9128028e-07	-0.21810045	-2.1291694	2024-08-13@14:02	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	184.07886	-2.750074	-3.497594	38.091016	-3.497595	31.864582	-0.36980324	-3.6030073	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	-1.8714607e-06	1.0149579	-1.5572858	2.1575024e-06	1.5572862	2.4935451e-06	-0.2153702	-2.1279327	2024-08-13@14:03	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	200.63721	-2.7655446	-3.509128	46.45199	-3.5091312	35.206141	-0.37168356	-3.6049977	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	4.6115947e-06	1.0161802	-1.5578852	-6.2585752e-07	1.557886	2.3309027e-06	-0.21258749	-2.1266877	2024-08-13@14:03	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	218.01648	-2.7808813	-3.5205526	55.812198	-3.5205543	38.93452	-0.37331909	-3.6069355	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	-6.8347099e-06	1.0173748	-1.5584588	-3.5610452e-06	1.5584592	-4.5835002e-06	-0.20975437	-2.1254351	2024-08-13@14:04	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	236.27402	-2.7960869	-3.5318695	66.107311	-3.5318695	43.095551	-0.37471576	-3.6088292	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	-2.0364942e-06	1.0185423	-1.5590071	-1.8980252e-06	1.5590071	2.09916e-06	-0.20687485	-2.1241755	2024-08-13@14:05	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	255.45516	-2.8111735	-3.5430757	77.422147	-3.5430792	47.684554	-0.37587006	-3.6106802	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	-6.1864959e-06	1.019685	-1.5595296	-3.5218172e-06	1.5595302	-2.7423169e-06	-0.20394901	-2.1229091	2024-08-13@14:05	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	275.58922	-2.8261305	-3.5541789	89.753733	-3.5541774	52.736427	-0.37677558	-3.6124848	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	-3.6111148e-07	1.0208012	-1.5600281	-4.2307093e-06	1.5600278	-4.9545702e-07	-0.20097688	-2.1216345	2024-08-13@14:06	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	296.79238	-2.8409714	-3.5651708	103.20711	-3.5651721	58.084302	-0.37744612	-3.6142622	a248bdd	2x2_2C_8b_C2v_L	10.0	validity_data_2022.py	1.0993456e-05	1.0218934	-1.560501	6.9192166e-06	1.5605014	1.1786561e-05	-0.1979654	-2.1203546	2024-08-13@14:07	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	319.09692	-2.8556931	-3.5760588	117.84457	-3.5760609	63.765442	-0.37787833	-3.6160106	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	3.3858295e-06	1.0229609	-1.5609499	-7.5245985e-06	1.5609505	-4.0701369e-07	-0.19491397	-2.1190687	2024-08-13@14:07	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	342.49933	-2.8703071	-3.586841	133.66496	-3.5868425	69.790974	-0.37806851	-3.6177307	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	1.3806187e-06	1.024006	-1.5613749	8.2946669e-06	1.5613752	-2.9721866e-06	-0.19182406	-2.1177764	2024-08-13@14:08	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	-0.10613076	-2.8380612	-3.2553573	0.10340421	-3.2561924	0.10357073	0.12334059	-3.00118	a248bdd	2x2_2C_8b_C2v_L	9.38	validity_data_2022.py	0.16705153	1.0088279	-1.5580069	0.18788897	1.5581902	0.18796981	-0.25384252	-2.0940878	2024-08-13@14:30	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.00044236577	-2.3506754	-3.1733878	0.21629551	-3.1720884	0.21654257	0.26601024	-2.8401726	a248bdd	2x2_2C_8b_C2v_L	9.04	validity_data_2022.py	0.13583237	0.96634969	-1.5788366	0.23188558	1.5785802	0.23191426	-0.3127907	-2.1207704	2024-08-13@14:58	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.0014090975	-2.3450039	-3.1731752	0.21728724	-3.1703291	0.21747973	0.26687195	-2.8346051	a248bdd	2x2_2C_8b_C2v_L	9.03	validity_data_2022.py	0.13595785	0.96584672	-1.5797124	0.23317767	1.5792166	0.23295071	-0.31420573	-2.1209845	2024-08-13@14:59	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.0021984088	-2.3388844	-3.1655568	0.21842724	-3.1681302	0.2176302	0.26795802	-2.8289798	a248bdd	2x2_2C_8b_C2v_L	9.02	validity_data_2022.py	0.13617646	0.96533454	-1.5790857	0.23385302	1.5794894	0.23384703	-0.31547425	-2.121263	2024-08-13@14:59	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.0030091131	-2.3349067	-3.164358	0.21809529	-3.1624294	0.21910321	0.26852567	-2.8230447	a248bdd	2x2_2C_8b_C2v_L	9.01	validity_data_2022.py	0.13637843	0.96517248	-1.5795605	0.23474605	1.5793243	0.23482699	-0.31670612	-2.121351	2024-08-13@15:00	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.0038078563	-2.3297605	-3.1618505	0.21890397	-3.1594657	0.21977309	0.26924228	-2.8174449	a248bdd	2x2_2C_8b_C2v_L	9.0	validity_data_2022.py	0.13658531	0.96479877	-1.5799449	0.23574684	1.5795758	0.23579805	-0.31802757	-2.1215758	2024-08-13@15:00	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.0033013138	-2.3341534	-3.1639164	0.21787329	-3.1640622	0.21822747	0.26780436	-2.8239967	a248bdd	2x2_2C_8b_C2v_L	9.01	validity_data_2022.py	0.13633487	0.96506397	-1.5791982	0.23509675	1.5792935	0.23514779	-0.31729353	-2.1213163	2024-08-13@18:54	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.0021272775	-2.3388228	-3.1651651	0.21827446	-3.1659998	0.21834965	0.26880613	-2.8288522	a248bdd	2x2_2C_8b_C2v_L	9.02	validity_data_2022.py	0.13620441	0.96528747	-1.5789363	0.23362586	1.5791029	0.2336879	-0.31540143	-2.1212891	2024-08-13@18:55	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.0014011844	-2.3480617	-3.1722871	0.21787516	-3.1694348	0.21793275	0.26757589	-2.8349525	a248bdd	2x2_2C_8b_C2v_L	9.03	validity_data_2022.py	0.13610409	0.96631321	-1.5796412	0.23306325	1.5790454	0.23293366	-0.3141177	-2.1212621	2024-08-13@18:55	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.00044971999	-2.3506325	-3.175141	0.21631441	-3.1728513	0.21709421	0.26617128	-2.8403266	a248bdd	2x2_2C_8b_C2v_L	9.04	validity_data_2022.py	0.13579875	0.96631908	-1.5792345	0.23200129	1.5788591	0.23199052	-0.31282526	-2.120836	2024-08-13@18:56	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	-0.10285185	-2.8263924	-3.2607779	0.10741459	-3.2606639	0.10741804	0.12862195	-3.0062189	a248bdd	2x2_2C_8b_C2v_L	9.38	validity_data_2022.py	0.16552521	1.0078153	-1.5595276	0.1889963	1.5595215	0.18899891	-0.25561318	-2.0960807	2024-08-13@19:24	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.0033013138	-2.3341534	-3.1639164	0.21787329	-3.1640622	0.21822747	0.26780436	-2.8239967	a248bdd	2x2_2C_8b_C2v_L	9.01	validity_data_2022.py	0.13633487	0.96506397	-1.5791982	0.23509675	1.5792935	0.23514779	-0.31729353	-2.1213163	2024-08-13@19:55	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.0021272775	-2.3388228	-3.1651651	0.21827446	-3.1659998	0.21834965	0.26880613	-2.8288522	a248bdd	2x2_2C_8b_C2v_L	9.02	validity_data_2022.py	0.13620441	0.96528747	-1.5789363	0.23362586	1.5791029	0.2336879	-0.31540143	-2.1212891	2024-08-13@19:55	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.0014011844	-2.3480617	-3.1722871	0.21787516	-3.1694348	0.21793275	0.26757589	-2.8349525	a248bdd	2x2_2C_8b_C2v_L	9.03	validity_data_2022.py	0.13610409	0.96631321	-1.5796412	0.23306325	1.5790454	0.23293366	-0.3141177	-2.1212621	2024-08-13@19:56	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	0.00044971999	-2.3506325	-3.175141	0.21631441	-3.1728513	0.21709421	0.26617128	-2.8403266	a248bdd	2x2_2C_8b_C2v_L	9.04	validity_data_2022.py	0.13579875	0.96631908	-1.5792345	0.23200129	1.5788591	0.23199052	-0.31282526	-2.120836	2024-08-13@19:56	1.9665	1	0.2546	v2.7.1	
