model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_e	ave_mu	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	28	12	7	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	11.6	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1.3333333	1.6667616	0.00038285649	5.215116e-07	1.9996552	1.9997257	2.5264153e-06	1.9997257	2.5265586e-06	4.9106954e-06	1.9993586	1.0003799	0.0028761473	-0.074178183	0.06612813	-0.0063153012	-0.066128496	0.0063154801	-0.0088320867	0.10122758	9.5679086e-05	5.2151154e-07	0.00034555567	0.00027507645	2.5264137e-06	0.00027507948	2.526557e-06	4.9106894e-06	0.00064212591	9.672454e-05	4.0005708	3.9994257	3.9976402	4.0023582	3.9976402	4.0023583	4.000791	3.999204	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	2022-07-04@15:24
2x2_2C_8b_C2v_L	25.555556	11.388889	6.3888889	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	11.442222	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1.3333333	1.9980623	0.00053069356	5.3813871e-07	1.9994954	1.9996268	2.6120874e-06	1.9996267	2.6122356e-06	5.0613639e-06	1.9991289	1.0005281	0.0029180228	-0.089860997	0.077264168	-0.0064100145	-0.077264753	0.006410196	-0.0089580841	0.11804728	0.00013260704	5.3813864e-07	0.00050438935	0.00037302273	2.6120857e-06	0.00037302839	2.6122339e-06	5.0613574e-06	0.00087069739	0.00013317245	4.0008343	3.9991657	3.9967563	4.0032474	3.9967563	4.0032474	4.0011215	3.9988758	-66.674174	R0:N12:S0:1	-40.426667	uncorrelated	b7fd39a	v1.0.3	2022-07-04@15:24
2x2_2C_8b_C2v_L	23.111111	10.777778	5.7777778	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	11.284444	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1.3333333	1.9997306	0.00078620317	5.571687e-07	1.9991884	1.9994602	2.7137806e-06	1.9994602	2.7139347e-06	5.2299626e-06	1.9987471	1.0007836	0.0029629107	-0.11394738	0.092898645	-0.0065140661	-0.092899617	0.0065142506	-0.0090922192	0.14156327	0.00019640827	5.5716862e-07	0.00081110503	0.00053943482	2.7137788e-06	0.00053944611	2.7139329e-06	5.2299557e-06	0.001252185	0.00019694664	4.001313	3.9986858	3.9952227	4.0047845	3.9952228	4.0047845	4.0016562	3.9983376	-66.044235	R0:N12:S0:1	-44.053333	uncorrelated	b7fd39a	v1.0.3	2022-07-04@15:25
2x2_2C_8b_C2v_L	20.666667	10.166667	5.1666667	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	11.126667	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1.3333333	1.9999031	0.0012917456	5.8117851e-07	1.9984847	1.999151	2.8498896e-06	1.999151	2.8500521e-06	5.4306609e-06	1.9980457	1.0012889	0.003013529	-0.15565444	0.11642868	-0.0066370914	-0.1164304	0.0066372796	-0.00923996	0.1767639	0.00032256474	5.8117842e-07	0.001514724	0.00084880742	2.8498876e-06	0.0008488325	2.8500501e-06	5.4306533e-06	0.0019533383	0.00032327012	4.0023366	3.997654	3.9921523	4.0078635	3.9921523	4.0078635	4.0025598	3.9974218	-65.414952	R0:N12:S0:1	-47.68	uncorrelated	b7fd39a	v1.0.3	2022-07-04@15:25
2x2_2C_8b_C2v_L	18.222222	9.5555556	4.5555556	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.968889	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1.3333333	1.9999533	0.0025687512	6.2027878e-07	1.9962309	1.9984777	3.0919026e-06	1.9984777	3.0920808e-06	5.7036824e-06	1.9965376	1.0025659	0.0030803691	-0.24540038	0.15574655	-0.0068159514	-0.15574997	0.0068161457	-0.0094160696	0.23524125	0.00064080488	6.2027867e-07	0.0037655159	0.0015216923	3.0919002e-06	0.0015217592	3.0920784e-06	5.7036739e-06	0.0034593564	0.00064152937	4.0052656	3.9946682	3.9841193	4.0159398	3.9841191	4.0159399	4.0039092	3.9960256	-64.787136	R0:N12:S0:1	-51.306667	uncorrelated	b7fd39a	v1.0.3	2022-07-04@15:26
2x2_2C_8b_C2v_L	15.777778	8.9444444	3.9444444	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.811111	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1.3333333	1.9999741	0.0088868969	7.7076498e-07	1.9790899	1.9965562	4.1021006e-06	1.996556	4.1023317e-06	6.2006422e-06	1.9922473	1.0088839	0.0032611101	-0.57666438	0.23294677	-0.0073839134	-0.2329553	0.007384122	-0.0096601424	0.35229548	0.002206171	7.7076477e-07	0.020795164	0.0034408881	4.1020961e-06	0.0034411399	4.1023273e-06	6.200632e-06	0.0077373268	0.0022068959	4.0238911	3.9737103	3.9401508	4.0604106	3.9401508	4.0604105	3.9974327	4.0019735	-64.164482	R0:N12:S0:1	-54.933333	uncorrelated	b7fd39a	v1.0.3	2022-07-04@15:26
2x2_2C_8b_C2v_L	13.333333	8.3333333	3.3333333	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.653333	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1.3333333	1.9999904	0.47268382	1.6351399e-05	0.15842507	1.9956219	6.173095e-05	1.9956204	6.1731886e-05	1.4000903e-05	1.9594678	1.4726778	0.020234812	-1.8538583	0.14817336	-0.03699678	-0.14820986	0.036996388	-0.0096580003	0.93600553	0.011914822	1.6351234e-05	0.14273766	0.0044178587	6.1728778e-05	0.0044193298	6.1729714e-05	1.4001235e-05	0.040034899	0.011916482	7.4945609	5.9118699	1.3209052	6.7381049	1.3211247	6.7379026	2.5913157	5.3080149	-63.809892	R0:N12:S0:1	-58.56	uncorrelated	b7fd39a	v1.0.3	2022-07-04@15:27
2x2_2C_8b_C2v_L	10.888889	7.7222222	2.7222222	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.495556	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1.3333333	1.9999971	0.7658289	1.501962e-05	0.011659547	1.8218443	6.2374885e-05	1.8190107	6.2314594e-05	7.8630488e-05	1.2839679	1.7658248	0.021164004	-0.57686458	0.59568691	-0.041859668	-0.60424947	0.041820428	-0.039149024	2.7620942	0.032204227	1.501948e-05	0.011571966	0.2581369	6.2372554e-05	0.26180956	6.2312268e-05	7.8627464e-05	0.56389673	0.03220616	7.9398659	7.7916965	2.0449305	7.4933156	2.0690286	7.4869163	5.3311668	3.4209075	-64.196464	R0:N12:S0:1	-62.186667	uncorrelated	b7fd39a	v1.0.3	2022-07-04@15:28
2x2_2C_8b_C2v_L	8.4444444	7.1111111	2.1111111	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.337778	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1.3333333	1.9999999	0.9934343	1.2673282e-05	0.0043073987	1.8283332	5.7152786e-05	0.19338726	5.6460806e-05	0.00011040471	1.999999	1.9934341	0.020102633	-0.37045654	0.072817678	-0.042709892	-0.75577737	0.042265758	-0.05937743	1.86189e-05	0.0016228238	1.2673187e-05	0.0042959245	0.31197427	5.7150843e-05	0.32975829	5.6458917e-05	0.00011039746	1.668466e-06	0.0016229565	7.9825561	7.9246623	0.72674702	7.9912718	7.0244899	7.9199712	7.9980854	0.00050154241	-65.306019	R0:N12:S0:1	-65.813333	uncorrelated	b7fd39a	v1.0.3	2022-07-04@15:28
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.18	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1.3333333	2	0.99792845	9.8502861e-06	0.0020937516	1.9962025	4.4889312e-05	0.0098040004	4.4659157e-05	8.6864796e-05	1.9999999	1.9979284	0.0177418	-0.25863903	0.00085885919	-0.037888159	-0.43677479	0.037740038	-0.05269484	9.4714171e-06	0.00051609662	9.8502289e-06	0.0020910668	0.0075687543	4.4888127e-05	0.013531246	4.4657986e-05	8.6860365e-05	1.0874977e-07	0.00051615054	7.9914585	7.9636484	0.015993449	7.9991888	7.8806493	7.9752791	7.9985286	0.00035300812	-66.481601	R0:N12:S0:1	-69.44	uncorrelated	b7fd39a	v1.0.3	2022-07-04@15:29
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	8.5547498	7.6666667	2.1387	0.092110358	-3.4939248	-4.9719857	0.24924364	-4.9719925	0.24924053	0.29823304	-5.817094	10.18	0.00054121243	0.32938725	-0.55447554	-0.00060572898	0.55447596	0.00060843285	0.0013004497	-0.75432858	0.67806667	0.33333333	0.078666667	1.3333325	1.9999647	-2.1307158e-05	-1.7309154e-06	7.955549e-07	0.14705725	3.0128019e-08	1.7973824	1.8803165	4.2083378e-08	1.880318	4.2459681e-08	1.3008343e-07	1.8541628	1.146955	-0.00069079728	-1.6502974	1.255023	0.00079764583	-1.2550135	-0.00080120602	-0.0013785111	1.4685805	0.03136733	3.0128019e-08	0.19200534	0.11662634	4.2083378e-08	0.11662492	4.245968e-08	1.3008343e-07	0.13961266	0.031355251	4.6391372	3.4409557	3.4301839	4.704696	3.4301791	4.7047028	4.3027441	3.6666932	-81.000981	R0:N12:S0:1	-64.3304	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:33
2x2_2C_8b_C2v_L	9.4061387	8.7222222	2.3516	0.09231115	-4.7801496	-6.0307579	0.2492518	-6.0307771	0.24924864	0.29839773	-6.1190925	10.18	-1.7262241e-05	0.52777731	-0.83731701	-0.0014885729	0.8373227	0.001489468	0.00046075051	-1.0749335	0.90408889	0.44444444	0.10488889	1.33333	1.9998633	-8.4566293e-05	-7.0768765e-06	3.2620665e-06	0.10639125	0	1.9491503	1.9026241	1.7851145e-07	1.902622	1.7872289e-07	1.1904008e-08	1.8233944	1.1055522	2.4392004e-05	-0.78544088	1.1847877	0.0016347284	-1.1848052	-0.00163569	-0.00040023127	1.6924679	0.023799285	0	0.050652776	0.095142945	1.7851144e-07	0.095144815	1.7872288e-07	1.1904008e-08	0.16545329	0.023683042	4.9665093	3.1601386	3.663163	4.3888401	3.6631848	4.3888086	3.9446772	3.7971831	-88.947458	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:33
2x2_2C_8b_C2v_L	10.255912	8.1666667	2.5645	0.092143838	-5.4702117	-5.973394	0.72908891	-5.9712932	0.73202055	2.5236066	-5.3207207	10.18	-9.3644027e-06	0.72755155	-1.0778689	0.015844004	1.0774557	0.0011053204	0.001986202	-1.3151506	1.1301111	0.55555556	0.13111111	1.3333057	1.9993655	-0.00052577916	-6.2188239e-05	2.818841e-05	0.19491781	0	1.9516631	1.8346959	2.5038358e-05	1.8346877	1.2173039e-07	1.235981e-07	1.6108192	1.1920272	1.947749e-05	-0.64489586	1.4823433	-0.019684721	-1.4822994	-0.0013727444	-0.0013424772	2.5230103	0.038962012	0	0.048745965	0.15995951	2.5038188e-05	0.15996903	1.2173039e-07	1.235981e-07	0.32329273	0.038854392	5.8474598	2.379867	3.53999	4.6581598	3.5398162	4.658556	3.9082309	3.0640669	-90.316096	R0:N12:S0:1	-60.924	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:33
2x2_2C_8b_C2v_L	9.4060112	8.2777778	2.3516	0.092634458	-4.8538787	-6.1322335	0.24925411	-6.1322088	0.24925214	0.29841816	-6.2737006	10.18	-0.00097347214	0.53082446	-0.84320506	-0.00072164925	0.84320274	0.00075151962	0.0065338264	-1.0873608	0.90408889	0.44444444	0.10488889	1.3333281	1.9998074	-0.000124816	-1.0973582e-05	4.9952262e-06	0.1202982	1.1152108e-07	1.941921	1.8899049	4.2404151e-08	1.8899042	4.5986975e-08	2.3997691e-06	1.8012141	1.1192633	0.0014089413	-0.82351413	1.250653	0.00080472017	-1.2506578	-0.00083802722	-0.00569762	1.7945805	0.026471305	1.1152107e-07	0.057904018	0.10727731	4.2404151e-08	0.10727799	4.5986975e-08	2.3997678e-06	0.18430608	0.026343121	5.0801521	3.0790428	3.6280319	4.4394607	3.6280343	4.439457	3.9491426	3.7368056	-89.995599	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:33
2x2_2C_8b_C2v_L	9.4060567	8.5	2.3516	0.092914034	-5.1928858	-6.4024271	0.24925217	-6.4023002	0.2492492	0.29844792	-6.3333989	10.18	0.0017404667	0.54914282	-0.86164062	0.00087679524	0.86163231	-0.00089616225	0.013402695	-1.0928445	0.90408889	0.44444444	0.10488889	1.3333285	1.9998281	-0.00010973618	-9.6027824e-06	4.2083269e-06	0.10732611	3.4140434e-07	1.95093	1.903109	5.921735e-08	1.9031044	6.1859939e-08	9.4253965e-06	1.8173008	1.1063865	-0.0024448231	-0.76703302	1.1821529	-0.00094767758	-1.1821874	0.00096858988	-0.011360482	1.7252963	0.023978603	3.4140429e-07	0.048903881	0.094690238	5.9217349e-08	0.094694526	6.1859938e-08	9.4253772e-06	0.17062315	0.023850617	5.0020711	3.1254135	3.6658645	4.3869169	3.6658921	4.386877	3.926317	3.7903578	-91.756428	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:34
2x2_2C_8b_C2v_L	9.4060336	8.9444444	2.3516	0.093084824	-5.3242995	-6.4458467	0.24926815	-6.4458708	0.24926464	0.29891498	-6.1524173	10.18	0.0013058037	0.55684011	-0.86532953	0.0061667744	0.8653291	-0.00616783	0.0084993798	-1.0783777	0.90408889	0.44444444	0.10488889	1.3333276	1.9998351	-0.00011518348	-1.1576432e-05	5.141495e-06	0.094096472	1.8950024e-07	1.9585204	1.9159387	2.8598096e-06	1.9159403	2.8608418e-06	3.6892879e-06	1.8362641	1.0933317	-0.0017923045	-0.71728047	1.1091131	-0.0065324839	-1.1090997	0.0065336732	-0.0071295205	1.6340081	0.021349345	1.8950022e-07	0.041322411	0.08238562	2.8598073e-06	0.082384149	2.8608395e-06	3.6892849e-06	0.15424665	0.021235	4.8988287	3.1994884	3.7036262	4.3357494	3.7036111	4.3357699	3.9229558	3.8402928	-91.659982	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:34
2x2_2C_8b_C2v_L	9.4059414	8.0555556	2.3516	0.095241593	-5.0903409	-6.3605921	0.24929441	-6.3605155	0.24929075	0.29928737	-6.4379575	10.18	-0.0020433244	0.54291541	-0.85800893	0.0041485246	0.85800369	-0.004141087	0.013767136	-1.1009031	0.90408889	0.44444444	0.10488889	1.3333269	1.9997795	-0.00014638815	-1.3293687e-05	5.983565e-06	0.12392911	4.8327257e-07	1.941556	1.8873873	1.3673411e-06	1.8873833	1.362407e-06	1.0243729e-05	1.7925683	1.1227729	0.0029591965	-0.81934709	1.2630263	-0.0045957299	-1.2630542	0.0045874199	-0.011831432	1.8357305	0.02714733	4.8327246e-07	0.05830248	0.10968309	1.3673406e-06	0.10968672	1.3624064e-06	1.0243706e-05	0.19147431	0.027009608	5.1275911	3.0396973	3.6223993	4.4494926	3.6224202	4.4494602	3.9378158	3.7175003	-91.792727	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:34
2x2_2C_8b_C2v_L	8.3821112	10.277778	2.3516	0.10230475	-5.0046684	-6.4794548	0.24953454	-6.4795223	0.24969474	0.31188579	-7.0148605	10.18	-0.019941006	0.52276804	-0.85201859	0.041764328	0.85202101	-0.041761363	-0.063356877	-1.1364456	0.90408889	0.44444444	0.10488889	1.314535	1.6670252	-0.31017226	-0.04227451	0.018957657	0.059539788	3.5032421e-05	1.9710071	1.9436909	0.00011666185	1.943692	0.00011664142	0.00020355387	1.9049354	1.0590507	0.023763917	-0.62859264	0.92164245	-0.041344075	-0.92163184	0.041340594	0.052326633	1.2476462	0.014024865	3.5031951e-05	0.028867098	0.055535052	0.00011665815	0.055533994	0.00011663772	0.00020354649	0.092156941	0.013968979	4.5902561	3.4559201	3.7915042	4.2245695	3.7914934	4.2245828	3.9053947	3.9957636	-92.416256	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:34
2x2_2C_8b_C2v_L	9.0354795	9.6111111	2.3516	0.040087433	-4.8788314	-5.9794265	-0.028406326	-5.979551	-0.028430528	-0.09146391	-5.9444264	10.18	0.028440998	0.52449074	-0.82553228	-0.030757888	0.82554101	0.030761365	0.046600949	-1.050652	0.90408889	0.44444444	0.10488889	1.3262594	1.8748124	-0.11164694	-0.015193577	0.0065441784	0.080139159	8.9578784e-05	1.9634589	1.9263646	7.9097476e-05	1.9263668	7.9118167e-05	0.00013089317	1.8652458	1.0795463	-0.038018263	-0.68870911	1.0440287	0.033695366	-1.0440113	-0.033699723	-0.041640625	1.4805739	0.018473319	8.9575417e-05	0.036381211	0.072330739	7.9095723e-05	0.0723287	7.9116414e-05	0.00013088988	0.12858701	0.018398989	4.7529319	3.3200835	3.7348645	4.2938531	3.734852	4.2938695	3.9318952	3.9017449	-88.228437	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:34
2x2_2C_8b_C2v_L	9.3457924	9.3888889	2.3516	-0.045218502	-5.1348962	-6.2240775	0.23853679	-6.2241315	0.23845867	0.2946576	-5.8742896	10.18	-0.039730943	0.54028656	-0.85114788	0.021075698	0.8511511	-0.021027858	0.016939256	-1.0546611	0.90408889	0.44444444	0.10488889	1.3321506	1.9858792	-0.017906496	-0.0030922234	0.0013547059	0.085590324	0.00018735181	1.9631611	1.9232265	3.3913187e-05	1.9232274	3.3760552e-05	1.4826545e-05	1.8504229	1.0849231	0.055310263	-0.68442717	1.064207	-0.022282046	-1.0642007	0.022231795	-0.014253249	1.5611762	0.019613176	0.00018733667	0.036695044	0.075365383	3.3912868e-05	0.075364567	3.3760236e-05	1.4826498e-05	0.14179918	0.019522615	4.8199014	3.2603405	3.725787	4.3065545	3.7257847	4.3065577	3.9253315	3.872647	-89.68621	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:35
2x2_2C_8b_C2v_L	8.3786033	10.055556	2.3516	0.067618126	-4.8865132	-6.2149922	0.07699398	-6.2152771	0.076996683	0.10495293	-6.4344895	10.18	0.028180537	0.51849651	-0.83480287	-0.040326115	0.83481737	0.040327614	0.053564183	-1.0879214	0.90408889	0.44444444	0.10488889	1.3140242	1.6837705	-0.30916418	-0.044489669	0.019960353	0.066388626	7.7134434e-05	1.9684184	1.9381207	0.00012118915	1.9381253	0.00012120613	0.00015836562	1.8913635	1.0658735	-0.035147888	-0.65104678	0.96323469	0.041846411	-0.96319224	-0.04184935	-0.045932989	1.3316484	0.015528218	7.7132072e-05	0.031441699	0.060948505	0.00012118511	0.060944035	0.0001212021	0.00015836104	0.10476808	0.015468916	4.6422976	3.4120691	3.7729203	4.2467628	3.7728813	4.2468117	3.9179856	3.962672	-90.013405	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:35
2x2_2C_8b_C2v_L	10.256288	8.4444444	2.5645	0.096134234	-5.1461747	-5.8428347	0.26338645	-5.8428216	0.26336878	0.36304948	-5.2219978	10.18	0.0029689225	0.70809726	-1.067605	-0.00067231739	1.0674722	0.00065426308	-0.00051650701	-1.3047366	1.1301111	0.55555556	0.13111111	1.3333115	1.9994595	-0.00043359354	-4.9580512e-05	2.2521983e-05	0.18349685	1.9291122e-06	1.9493983	1.8435234	5.4722313e-08	1.843666	5.1875612e-08	1.4521159e-08	1.6394619	1.1809871	-0.0060835308	-0.67731773	1.450293	0.00090133527	-1.4493095	-0.00087771351	0.00044617254	2.4257811	0.037270258	1.9291102e-06	0.050948317	0.15151676	5.4722312e-08	0.15139275	5.1875612e-08	1.4521159e-08	0.30510841	0.037143468	5.7320669	2.4919288	3.5488186	4.6224134	3.5480354	4.6238932	3.9174101	3.1840355	-88.768572	R0:N12:S0:1	-60.924	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:35
2x2_2C_8b_C2v_L	8.7213531	9.8333333	2.5645	0.026199494	-4.9096893	-5.8435281	0.039385827	-5.843516	0.03938504	0.039346768	-5.4614943	10.18	-0.035156169	0.66385989	-1.0356131	0.054554275	1.0356121	-0.054553371	-0.067099651	-1.3004305	1.1301111	0.55555556	0.13111111	1.3039482	1.7265947	-0.35369227	-0.074420343	0.032023639	0.11516303	0.00022186786	1.9588269	1.8980749	0.00034101462	1.8980745	0.0003410022	0.00027814843	1.7886254	1.1138041	0.060843109	-0.6872471	1.2086772	-0.068643811	-1.2086795	0.068642558	0.059605659	1.8654119	0.025518079	0.00022184366	0.041114873	0.099547517	0.00034098467	0.099547814	0.00034097225	0.00027813737	0.1944672	0.025404983	5.128137	2.995028	3.6578313	4.405436	3.6578329	4.4054336	3.8810663	3.7286442	-87.792141	R0:N12:S0:1	-60.924	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:35
2x2_2C_8b_C2v_L	8.7908035	11.222222	2.5645	0.10238264	-5.32159	-6.4285661	0.31273027	-6.4286141	0.31284177	0.94174581	-5.9917223	10.18	-0.0046900773	0.68980771	-1.0864198	0.030292912	1.0864243	-0.030298874	0.069960389	-1.36585	1.1301111	0.55555556	0.13111111	1.3088369	1.6666378	-0.35251823	-0.056018808	0.024879883	0.076076135	3.0627531e-06	1.9703846	1.9318037	8.0125809e-05	1.9318039	8.0154302e-05	0.00021896342	1.8643793	1.0753116	0.0069273433	-0.61637495	1.0077118	-0.033282289	-1.0077102	0.03328828	-0.054035245	1.4966046	0.017617749	3.0627489e-06	0.029517787	0.067082857	8.012422e-05	0.067082627	8.0152712e-05	0.00021895629	0.12925425	0.017515177	4.7907516	3.2732139	3.7540489	4.2721753	3.7540497	4.2721742	3.8699755	3.9374046	-91.530174	R0:N12:S0:1	-60.924	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:35
2x2_2C_8b_C2v_L	8.7282317	9.8333333	2.3516	0.027667177	-4.4332171	-5.7827086	0.0069445907	-5.7829408	0.0069407652	0.0019292987	-6.1237488	10.18	0.023402651	0.49726773	-0.80883916	-0.034158331	0.80885393	0.03415794	0.042491357	-1.0639984	0.90408889	0.44444444	0.10488889	1.320399	1.7990473	-0.20210925	-0.032439465	0.014325554	0.075461254	5.8457545e-05	1.9629922	1.929261	9.659764e-05	1.9292652	9.6600748e-05	0.00011207573	1.8784287	1.0749223	-0.03059019	-0.69857338	1.0249081	0.037112584	-1.0248729	-0.037113139	-0.038039202	1.4061765	0.01747756	5.8456142e-05	0.036832695	0.069529006	9.6594979e-05	0.069525	9.6598087e-05	0.00011207341	0.1166491	0.017408349	4.7013761	3.3673425	3.7436175	4.2822147	3.7435904	4.2822501	3.9327997	3.9280894	-86.827641	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:35
2x2_2C_8b_C2v_L	10.333164	8.5	2.7774	-0.20225364	-5.0228608	-5.1411634	-0.20623108	-5.1410348	-0.20620354	2.5314357	-4.139643	10.18	-0.050835083	0.83844193	-1.2146357	0.10457161	1.2146242	-0.10456685	0.00020925589	-1.465728	1.3561333	0.66666667	0.15733333	1.3178262	1.9046847	-0.14079557	-0.041378613	0.01767593	0.26678735	0.0013372339	1.9611803	1.7811589	0.0030919457	1.7811381	0.0030912405	1.5541759e-09	1.4218086	1.2617984	0.16574937	-0.49105714	1.6488066	-0.20403994	-1.6489179	0.2040145	-0.00015291765	3.0270517	0.047770668	0.0013361121	0.039495793	0.21141543	0.003090115	0.21143282	0.0030894112	1.5541759e-09	0.42006283	0.048161204	6.4335625	1.7861878	3.5279699	4.8577684	3.5280181	4.857646	4.0271599	2.2325315	-85.267014	R0:N12:S0:1	-59.2208	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:35
2x2_2C_8b_C2v_L	9.8402988	9	2.5645	0.052451675	-5.2904027	-5.529097	-0.025347904	-5.5321715	-0.025251996	-0.28430227	-5.598118	10.18	-0.045808301	0.70479827	-1.0276231	-0.039494508	1.0278933	0.039501505	-0.099754358	-1.3254973	1.1301111	0.55555556	0.13111111	1.325199	1.9121894	-0.097115824	-0.017155976	0.0069362104	0.15056081	0.00040927102	1.9531558	1.860954	0.00020381474	1.8611191	0.00020414791	0.00067079732	1.7288836	1.1485999	0.085622805	-0.69674243	1.3815218	0.053965186	-1.3804852	-0.054011503	0.092416986	2.1156289	0.032008946	0.00040918558	0.046915543	0.13484692	0.0002038034	0.13469751	0.00020413652	0.00067073566	0.24166269	0.031895206	5.4025398	2.7675181	3.5691544	4.5524459	3.5685322	4.5535284	3.8671756	3.5364101	-88.099282	R0:N12:S0:1	-60.924	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:35
