model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.259028	9.5	3.4161	0.002050706	-3.2562891	-3.7212382	0.051026787	-3.7212125	0.050983339	0.045591212	-3.5037225	11	0.079266612	1.0627458	-1.5556148	0.14694488	1.5555896	-0.14695341	0.19152334	-2.0517888	2.0342	1	0.236	1.2370677	1.7108568	-0.60795954	-0.26106287	0.10523957	0.38294931	0.0090355934	1.9580705	1.6372587	0.02287232	1.6373371	0.022883488	0.0029571389	1.2146353	1.3737375	-0.41150599	-0.38667788	1.9356442	-0.48994403	-1.9352978	0.49008705	-0.19709843	3.4445191	0.056816955	0.0089820138	0.043376949	0.34596189	0.022833056	0.34590931	0.022844047	0.0029567993	0.47923792	0.058865186	7.0105404	1.178153	3.4953172	5.3439235	3.4952724	5.3442496	4.1737434	1.3581696	-82.42158	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.09e+02	 1.00e+06	2022-07-12@11:15
2x2_2C_8b_C2v_L	8.0614345	10	3.4161	0.053004971	-3.5165289	-4.1791281	0.16211983	-4.1791452	0.16211789	0.2023138	-3.9259675	11	0.097501184	1.0957432	-1.6475881	0.1804295	1.6475956	-0.180424	0.25340035	-2.1759213	2.0342	1	0.236	1.2360325	1.675064	-0.64438349	-0.24883083	0.10326175	0.33250708	0.011649637	1.954946	1.6888644	0.024995761	1.6888505	0.024992741	0.0045103231	1.3107476	1.3226108	-0.4654511	-0.44708604	1.8623594	-0.51756993	-1.8624283	0.51753213	-0.23430856	3.2929414	0.053703458	0.011560306	0.046329895	0.296762	0.024936553	0.296772	0.024933581	0.0045124587	0.45659471	0.055686036	6.7676564	1.4144716	3.4799803	5.1394653	3.4799981	5.1393932	4.0050544	1.7072492	-85.104984	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.50e+02	 6.93e-03	2022-07-12@11:17
2x2_2C_8b_C2v_L	8.2452995	10.5	3.4161	0.33852579	-3.6612595	-4.4253169	0.52104986	-4.425383	0.52114478	0.62064572	-4.102709	11	0.099034954	1.1198219	-1.7054466	0.18755708	1.7054674	-0.18757667	0.26620857	-2.2421027	2.0342	1	0.236	1.2424776	1.664779	-0.6345937	-0.22756637	0.095179157	0.29858058	0.0090024006	1.9546765	1.727983	0.017761943	1.727977	0.017763302	0.0041821977	1.3824696	1.289546	-0.41130594	-0.4843108	1.7831463	-0.44800342	-1.7831845	0.44802102	-0.2242131	3.1544691	0.050925456	0.0089494374	0.046438891	0.26060599	0.017724729	0.26061018	0.017726089	0.0041837364	0.43359192	0.052418907	6.6097344	1.593479	3.4918323	5.0139191	3.4918439	5.0138629	3.9176069	2.0086634	-86.263462	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 5.03e+02	 6.31e-04	2022-07-12@11:19
2x2_2C_8b_C2v_L	8.5322244	11	3.4161	0.32739151	-3.5566514	-4.3049106	0.55970276	-4.3051743	0.55974561	0.71990615	-4.0187334	11	0.047760673	1.1070502	-1.688047	0.11837223	1.6880658	-0.11841863	0.1872624	-2.2273173	2.0342	1	0.236	1.250747	1.665285	-0.61128073	-0.2055636	0.086563457	0.2752137	0.0023901211	1.9549031	1.7551189	0.0076289864	1.7551816	0.0076375519	0.0021597069	1.4413514	1.2684072	-0.20707263	-0.5139479	1.7168839	-0.2880251	-1.7165599	0.28820451	-0.15762496	3.0224981	0.048767315	0.0023863365	0.046100019	0.23547608	0.0076220405	0.23542558	0.0076305737	0.0021606096	0.41070847	0.049447335	6.5004239	1.7501608	3.4975207	4.9463552	3.4973917	4.9467133	3.8843202	2.2732562	-84.751445	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 6.09e+02	 2.48e-03	2022-07-12@11:20
2x2_2C_8b_C2v_L	8.7923147	11.5	3.4161	0.32510256	-3.5291962	-4.2615046	0.50162943	-4.2615672	0.50169385	0.64126685	-3.9726809	11	-4.1924531e-08	1.1072887	-1.6871335	0.052954129	1.6871437	-0.052970314	0.10602014	-2.2232678	2.0342	1	0.236	1.2579345	1.665316	-0.58923874	-0.18646571	0.078968726	0.25177521	0	1.9551049	1.7796098	0.0017799423	1.7796133	0.0017809377	0.00076895162	1.4954504	1.2464729	1.8613404e-07	-0.54320193	1.6524701	-0.13516224	-1.652454	0.1352014	-0.091231619	2.8883014	0.046285062	0	0.045730859	0.212492	0.0017795647	0.21248892	0.0017805596	0.00076916691	0.38612399	0.046482861	6.3478855	1.9093972	3.5051931	4.8704079	3.5051865	4.8704204	3.8561309	2.5227026	-83.892329	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.91e+02	 2.30e-03	2022-07-12@11:21
2x2_2C_8b_C2v_L	9.0260505	12	3.4161	0.32510256	-3.5501437	-4.2951736	0.50141398	-4.2952116	0.50147945	0.63627665	-3.9706334	11	-6.8028485e-06	1.114283	-1.7022793	-1.6490334e-05	1.7022726	1.0137732e-05	0.040894679	-2.2323166	2.0342	1	0.236	1.2641247	1.6650683	-0.56860919	-0.17011033	0.072382522	0.2293506	0	1.9554908	1.8006943	1.8143967e-10	1.800708	0	0.00012141616	1.5434703	1.2248788	3.0421941e-05	-0.56843515	1.592473	4.2316014e-05	-1.5923908	-2.6015668e-05	-0.035442514	2.7574602	0.04360778	0	0.045165538	0.19248659	1.8143967e-10	0.19247513	0	0.00012142314	0.3614232	0.043599211	6.1814267	2.0608942	3.5164026	4.7923532	3.5163572	4.7924612	3.83187	2.7473355	-83.637194	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.09e+02	 2.76e-03	2022-07-12@11:22
2x2_2C_8b_C2v_L	9.2413739	12.5	3.4161	0.32510256	-3.5787446	-4.3452782	0.50141398	-4.3452719	0.50147945	0.63690376	-3.9970067	11	-3.4708681e-05	1.1211269	-1.7200318	-3.8831776e-06	1.7200317	-4.8717553e-06	0.00012777912	-2.2495491	2.0342	1	0.236	1.2696128	1.6647713	-0.54894732	-0.15569735	0.066523936	0.20898285	1.52051e-09	1.9562593	1.8186685	0	1.8186677	0	1.2489583e-09	1.5862615	1.2050358	0.00015515193	-0.58738748	1.5364542	9.9472714e-06	-1.536459	1.247914e-05	-0.0001113625	2.6316434	0.040926083	1.52051e-09	0.044242623	0.1753589	0	0.17535958	0	1.2489583e-09	0.33714836	0.040829391	6.025853	2.1993059	3.5307175	4.7213634	3.5307204	4.7213573	3.8119989	2.9459939	-83.582963	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.42e+01	 1.35e-03	2022-07-12@11:22
2x2_2C_8b_C2v_L	9.4434304	13	3.4161	0.32510256	-3.5944994	-4.3745767	0.50141398	-4.3745745	0.50147945	0.63690282	-4.020189	11	-4.3823987e-06	1.1249118	-1.7321232	-1.2035737e-06	1.7321229	2.5294929e-07	-1.1823928e-05	-2.264655	2.0342	1	0.236	1.2745929	1.6644841	-0.52997911	-0.14268619	0.061199313	0.19080626	0	1.9573559	1.8344088	0	1.8344088	0	0	1.6245373	1.1873223	1.9539616e-05	-0.60102842	1.4827768	3.075614e-06	-1.4827771	-6.4636329e-07	1.039213e-05	2.5111819	0.038334904	0	0.043015548	0.16037006	0	0.16037011	0	0	0.31364822	0.038180977	5.8805355	2.3263356	3.5476511	4.6590732	3.5476512	4.659073	3.7984751	3.1193587	-83.436206	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.59e+01	 1.75e-02	2022-07-12@11:23
2x2_2C_8b_C2v_L	9.6343932	13.5	3.4161	0.32510256	-3.6091627	-4.3940299	0.50141398	-4.3940281	0.50147945	0.63690282	-4.0291586	11	3.0680895e-05	1.129225	-1.742002	4.5016315e-06	1.7420015	1.0135785e-06	-1.9003944e-07	-2.275156	2.0342	1	0.236	1.2791368	1.664297	-0.51155615	-0.1308837	0.05634008	0.17457627	1.2683876e-09	1.9585818	1.8483056	0	1.8483058	0	0	1.6587355	1.1715178	-0.00013641518	-0.61115231	1.4313972	-1.1480576e-05	-1.4313958	-2.5848516e-06	1.6901679e-07	2.3960645	0.035862586	1.2683876e-09	0.041682155	0.14713347	0	0.14713331	0	0	0.29124635	0.035673405	5.7441283	2.4445824	3.5659942	4.6040613	3.565993	4.6040636	3.7920322	3.2689132	-83.243372	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.57e+01	 9.54e-04	2022-07-12@11:24
2x2_2C_8b_C2v_L	9.8131517	14	3.4161	0.325104	-3.6254812	-4.4108814	0.50141398	-4.4108842	0.50147945	0.63690282	-4.0398182	11	-0.00097481778	1.1323768	-1.7498492	-8.6356296e-05	1.7498488	-2.2231898e-05	3.2133815e-06	-2.284532	2.0342	1	0.236	1.2832548	1.6641208	-0.49389795	-0.12024667	0.051939006	0.15992102	1.3107866e-06	1.9600619	1.860774	5.5257053e-09	1.8607745	3.6619664e-10	0	1.6894419	1.1572366	0.004306768	-0.61678368	1.3817306	0.00021921949	-1.3817276	5.6434791e-05	-2.892348e-06	2.2866925	0.033499302	1.3107855e-06	0.040114702	0.13525261	5.5257052e-09	0.13525223	3.6619664e-10	0	0.26998965	0.03329031	5.617561	2.5530441	3.5856327	4.5546674	3.5856301	4.554672	3.7888799	3.3974314	-83.067446	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.96e+01	 1.25e-02	2022-07-12@11:24
