GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	9.5	3.5474	0.052113089	-2.7395714	-3.5177416	0.16261894	-3.5182468	0.16360886	0.20970146	-3.3103363	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	0.10246056	1.0429313	-1.6042487	0.19577155	1.6046098	0.19596835	-0.27876613	-2.1476526	2024-08-13@13:53	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.049950236	-2.7509121	-3.5228586	0.16152954	-3.5235499	0.16155117	0.20715969	-3.3168223	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	0.1020226	1.0437387	-1.6041309	0.1954105	1.6042435	0.19545569	-0.2782522	-2.1472506	2024-08-13@13:53	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.047917842	-2.7611617	-3.5279767	0.16026714	-3.5277271	0.15947245	0.2042742	-3.3210378	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	0.10149209	1.0443891	-1.6039157	0.19484593	1.6037636	0.19461659	-0.27710394	-2.1461328	2024-08-13@13:53	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.046890531	-2.7683819	-3.5322314	0.15904971	-3.5324791	0.1590296	0.20282586	-3.3259845	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	0.10118739	1.0446408	-1.6035294	0.19422673	1.6034645	0.19442538	-0.27650776	-2.1452661	2024-08-13@13:54	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.04461025	-2.781062	-3.5397284	0.15801161	-3.5400921	0.15729866	0.20011249	-3.3331483	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	0.1007281	1.0455552	-1.6038215	0.19401944	1.6036874	0.19399171	-0.27602181	-2.1450848	2024-08-13@13:54	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.042550327	-2.7901592	-3.5436552	0.15580312	-3.5433591	0.15564439	0.19720918	-3.3381411	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	0.10022924	1.0460095	-1.6031568	0.1934164	1.6031575	0.1932251	-0.2751006	-2.1442407	2024-08-13@13:55	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.041148866	-2.7999426	-3.5481086	0.15429248	-3.5482937	0.15515569	0.1951388	-3.3431392	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	0.099871621	1.0465987	-1.602743	0.19275694	1.6029351	0.19301105	-0.27431149	-2.1433953	2024-08-13@13:55	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.039815436	-2.8097189	-3.5558881	0.15421941	-3.5541877	0.15419655	0.19342505	-3.3488303	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	0.099574027	1.0471193	-1.6030754	0.19292856	1.6029087	0.19262503	-0.27395892	-2.1427855	2024-08-13@13:56	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.037403934	-2.819327	-3.559029	0.15156675	-3.557861	0.15230436	0.18955617	-3.3533833	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	0.099036411	1.0476224	-1.602373	0.19199094	1.6023587	0.19205444	-0.27276876	-2.1417533	2024-08-13@13:56	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.036014308	-2.827561	-3.5627151	0.15091481	-3.5621939	0.15030969	0.18748586	-3.3581393	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	0.098649498	1.0479529	-1.6020017	0.19152897	1.6017624	0.19139329	-0.27196068	-2.1408659	2024-08-13@13:57	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.034780656	-2.8354275	-3.5674903	0.14908608	-3.5662178	0.15065907	0.18550618	-3.3637691	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	0.0983695	1.0481555	-1.601498	0.19096743	1.6014967	0.19143972	-0.27145419	-2.1401916	2024-08-13@13:57	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.032596877	-2.8474143	-3.5719445	0.14766933	-3.5724895	0.14814821	0.1817084	-3.3673323	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	0.097929011	1.0490631	-1.6012382	0.19051215	1.6014061	0.19074263	-0.27026211	-2.1389048	2024-08-13@13:57	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.031128153	-2.8573274	-3.5761463	0.14657051	-3.5752517	0.14622725	0.17908204	-3.3715018	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	0.097556229	1.0496678	-1.6008388	0.19013868	1.6006102	0.18997377	-0.26932677	-2.1378281	2024-08-13@13:58	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.029707151	-2.8655868	-3.580788	0.14510627	-3.5806963	0.14532342	0.17653914	-3.3759194	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	0.097230025	1.0499784	-1.6004789	0.18961373	1.6004809	0.18970164	-0.26849307	-2.1368232	2024-08-13@13:58	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.028005345	-2.8732934	-3.5849528	0.14391016	-3.5878139	0.144217	0.17364013	-3.3805479	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	0.096839563	1.0501147	-1.5999999	0.18932344	1.6007197	0.18939787	-0.2676868	-2.1358858	2024-08-13@13:59	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.026390966	-2.884568	-3.585727	0.14136444	-3.5882751	0.14188052	0.17036276	-3.3854588	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	0.096526517	1.0509855	-1.5988946	0.18831313	1.5994147	0.18869124	-0.26663573	-2.1350202	2024-08-13@13:59	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.025151988	-2.8921951	-3.592596	0.14079349	-3.5920649	0.14025728	0.16763092	-3.3870801	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	0.096147559	1.0512166	-1.5991033	0.18804366	1.598821	0.18801682	-0.26537929	-2.133175	2024-08-13@14:00	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.023545836	-2.9025142	-3.5962401	0.13898964	-3.5955367	0.13902904	0.1644251	-3.3905138	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	0.095807463	1.0518136	-1.5984508	0.18763273	1.5983389	0.18756775	-0.26437971	-2.1318578	2024-08-13@14:00	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.021647813	-2.9124901	-3.598777	0.13760553	-3.5989222	0.13601221	0.16026062	-3.3931716	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	0.095403587	1.0523993	-1.597856	0.18708866	1.597568	0.18666533	-0.26282598	-2.1303105	2024-08-13@14:01	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.020558917	-2.9167987	-3.6009874	0.13383578	-3.6009635	0.13587254	0.1571815	-3.3942221	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	0.09495848	1.0521103	-1.5965977	0.18576141	1.597012	0.18631162	-0.26134218	-2.1282842	2024-08-13@14:02	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.019281301	-2.9264021	-3.6071684	0.13393148	-3.6054732	0.13414673	0.1549858	-3.399713	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	0.094707839	1.0526259	-1.5967912	0.18585278	1.5964904	0.18592478	-0.26079152	-2.1276648	2024-08-13@14:02	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.01766877	-2.9354619	-3.6078114	0.13153101	-3.6067304	0.13112062	0.15046696	-3.3995972	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	0.09432594	1.0530679	-1.5956106	0.185009	1.595347	0.18476838	-0.25884107	-2.1252632	2024-08-13@14:03	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.016598733	-2.9434907	-3.6118466	0.13018153	-3.6103594	0.12989133	0.14788372	-3.4024657	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	0.093992617	1.0534049	-1.5951462	0.18448201	1.5948309	0.18429161	-0.25765046	-2.1238107	2024-08-13@14:04	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.015076814	-2.9519554	-3.6135378	0.12767152	-3.6134252	0.12781209	0.14377043	-3.40372	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	0.093607151	1.0537445	-1.5941696	0.18361077	1.5941429	0.18370217	-0.25603432	-2.1218795	2024-08-13@14:04	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.013619907	-2.9611957	-3.6139488	0.12480596	-3.6154721	0.12532903	0.13932823	-3.403449	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	0.093201825	1.0542557	-1.592821	0.18257418	1.5932859	0.18270043	-0.25392184	-2.1194714	2024-08-13@14:05	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.012699287	-2.9668168	-3.6170325	0.12342508	-3.6169963	0.12365042	0.13709141	-3.4067167	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	0.09289072	1.0541807	-1.5921731	0.18197179	1.5922472	0.18201338	-0.25287886	-2.1181854	2024-08-13@14:06	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.011236064	-2.975691	-3.6199308	0.12101694	-3.6188595	0.12097906	0.13255907	-3.4060134	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	0.092489764	1.0545889	-1.5915042	0.18116893	1.5912406	0.18118246	-0.2508811	-2.1156287	2024-08-13@14:07	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.010215028	-2.9814468	-3.6207394	0.11871123	-3.6198772	0.11839992	0.1291084	-3.4067581	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	0.092093776	1.0545841	-1.5903196	0.18015893	1.59009	0.18002246	-0.24896955	-2.1135548	2024-08-13@14:07	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.0094744416	-2.9877626	-3.6200458	0.11666836	-3.6216883	0.11694542	0.12686991	-3.4094958	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	0.091818928	1.0546485	-1.588803	0.17924191	1.5891123	0.17948501	-0.24783398	-2.1121315	2024-08-13@14:08	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.0078265708	-2.9974112	-3.6230058	0.11365936	-3.6217736	0.11318319	0.12099156	-3.4064913	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	0.091322296	1.0552044	-1.5881025	0.17824515	1.5877671	0.1780919	-0.24500282	-2.1088666	2024-08-13@14:09	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.0071255097	-3.0035216	-3.6223393	0.11093142	-3.6230126	0.11113711	0.11813902	-3.4068955	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	0.090963601	1.0552742	-1.5865198	0.17698111	1.5866797	0.17703752	-0.24317257	-2.1067207	2024-08-13@14:09	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.0059341319	-3.0132809	-3.6247551	0.10874392	-3.6247616	0.10867977	0.11402259	-3.4070238	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	0.090594981	1.0558787	-1.5856994	0.17625069	1.585697	0.17626327	-0.24126244	-2.1044495	2024-08-13@14:10	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.0046282788	-3.0172243	-3.6234866	0.10414923	-3.6220986	0.10440847	0.1078534	-3.4024196	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	0.090118599	1.055569	-1.5840653	0.17445058	1.5837189	0.1745613	-0.23786831	-2.1007047	2024-08-13@14:11	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.0045167131	-3.0250383	-3.6240065	0.10362154	-3.6250079	0.1035254	0.10754857	-3.4064129	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	0.08984699	1.0559557	-1.5827952	0.17379561	1.5829515	0.17381443	-0.23715361	-2.0997283	2024-08-13@14:11	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.0031239757	-3.0315518	-3.6225284	0.099425807	-3.622719	0.099581452	0.10144305	-3.4028679	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	0.089380985	1.0560049	-1.5810385	0.17242854	1.5811325	0.17244725	-0.2341965	-2.0963171	2024-08-13@14:12	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.002802257	-3.0381919	-3.6234619	0.097872814	-3.6246042	0.098066605	0.099923037	-3.4049758	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	0.089065087	1.0561995	-1.5798802	0.17139222	1.5801308	0.17147829	-0.23277676	-2.0947352	2024-08-13@14:13	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.0018020167	-3.0439385	-3.6229566	0.094214425	-3.6219943	0.093911539	0.094620837	-3.4016918	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	0.088589738	1.0561785	-1.5783765	0.1700111	1.5781271	0.16984851	-0.22991208	-2.0914442	2024-08-13@14:13	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.0016066248	-3.0483412	-3.6228408	0.09184268	-3.6210106	0.091873685	0.092729615	-3.4026217	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	0.088251071	1.0560919	-1.5769202	0.16853568	1.5765522	0.16852173	-0.22806087	-2.0894967	2024-08-13@14:14	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.00065395704	-3.0582203	-3.6233918	0.088934051	-3.6219573	0.088844787	0.088039086	-3.4002748	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	0.087840983	1.0567198	-1.5756635	0.16758248	1.5753868	0.16750282	-0.22566867	-2.0864881	2024-08-13@14:15	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	0.00043660776	-3.0623795	-3.6205971	0.085943148	-3.6216137	0.086068168	0.085461861	-3.3997209	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	0.087464412	1.0565705	-1.5736196	0.16575069	1.5738495	0.16584379	-0.22329966	-2.0840967	2024-08-13@14:15	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	-0.00029349731	-3.0692635	-3.6219982	0.083973874	-3.6206222	0.08372273	0.081962894	-3.3993389	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	0.087061858	1.0567585	-1.5726522	0.16521933	1.5723125	0.16512108	-0.2216596	-2.0817468	2024-08-13@14:16	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	-0.00040173673	-3.0753543	-3.6196631	0.080477054	-3.6195709	0.080529306	0.07894433	-3.3977067	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	0.086663768	1.0569453	-1.5706568	0.16321317	1.5706198	0.16318374	-0.21893572	-2.0790158	2024-08-13@14:17	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	-0.001078505	-3.082639	-3.6217461	0.078762369	-3.6215325	0.078759207	0.075920742	-3.3985023	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	0.086237984	1.057197	-1.5697964	0.16279178	1.5697755	0.16281074	-0.217643	-2.0770536	2024-08-13@14:17	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	-0.0009637767	-3.0859155	-3.618802	0.075482296	-3.6183205	0.0755674	0.073287721	-3.397138	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	0.085873725	1.0569498	-1.5676812	0.160772	1.5676228	0.16075898	-0.21500663	-2.0744336	2024-08-13@14:18	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	-0.0015769049	-3.0925205	-3.620606	0.073630473	-3.6194108	0.073639973	0.070191387	-3.3969986	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	0.085426478	1.0571177	-1.5668367	0.16034883	1.5665612	0.16038665	-0.21371962	-2.0722303	2024-08-13@14:19	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	-0.0013790963	-3.0980304	-3.6183814	0.07104883	-3.6198298	0.070994986	0.068111611	-3.3967449	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	0.085121833	1.0572166	-1.5649072	0.15860762	1.5651806	0.15858371	-0.21137156	-2.0699742	2024-08-13@14:20	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	-0.0017059792	-3.1045529	-3.6203909	0.068871028	-3.6198059	0.068954177	0.064863485	-3.3962725	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	0.084626884	1.0574431	-1.564059	0.158085	1.5639632	0.15812308	-0.20996986	-2.0676994	2024-08-13@14:20	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	-0.0015302934	-3.1113958	-3.6195921	0.066847061	-3.6189086	0.066947283	0.063430302	-3.396984	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	0.084398565	1.0577609	-1.5624572	0.15660984	1.5623328	0.1566437	-0.20809768	-2.0657758	2024-08-13@14:21	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	-0.0014601386	-3.1155548	-3.6187872	0.064334292	-3.6191294	0.064204185	0.059972182	-3.3957422	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	0.083821033	1.057677	-1.5610374	0.15584911	1.5610981	0.15578867	-0.20641093	-2.0632968	2024-08-13@14:22	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	-0.0012478551	-3.1205268	-3.6194463	0.062961111	-3.6193625	0.062919422	0.059060795	-3.3977308	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	0.083575757	1.0576981	-1.559814	0.15477294	1.5597995	0.15477275	-0.20507409	-2.0617969	2024-08-13@14:22	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	-0.00084782541	-3.125545	-3.6186498	0.060229148	-3.6184196	0.060147204	0.055730332	-3.395708	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	0.08307507	1.0578185	-1.558366	0.15380614	1.5583434	0.1537594	-0.20317866	-2.0591181	2024-08-13@14:23	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	-0.00079446461	-3.1310577	-3.6198812	0.059093883	-3.6202862	0.059170253	0.054827241	-3.3977726	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	0.082823424	1.0578727	-1.5573454	0.15301783	1.5574566	0.1530399	-0.20211643	-2.0576956	2024-08-13@14:24	2.0385	1	0.2119	v2.7.1	
NY	9.5	3.5474	6.2989222e-05	-3.1356658	-3.6194584	0.056523707	-3.619787	0.056561729	0.05189203	-3.3961158	a248bdd	2x2_2C_8b_C2v_L	11	validity_data_2022.py	0.082367927	1.0580117	-1.5559958	0.1519492	1.5560517	0.15195747	-0.20024389	-2.0551649	2024-08-13@14:24	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.10544617	-2.5302405	-3.397041	0.19776621	-3.3971097	0.19764946	0.25595078	-3.1759091	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	0.11533474	1.0294936	-1.6068115	0.20788405	1.6067949	0.20788515	-0.29329057	-2.1562914	2024-08-13@14:25	2.0385	1	0.2119	v2.7.1	
YY	9.5	3.5474	0.10783968	-2.5192754	-3.3905464	0.19954087	-3.3905362	0.19953766	0.25791326	-3.1684824	a248bdd	2x2_2C_8b_C2v_L	10.26	validity_data_2022.py	0.11578791	1.0285987	-1.6067427	0.20845453	1.6067487	0.20842094	-0.29382395	-2.1563397	2024-08-13@14:25	2.0385	1	0.2119	v2.7.1	
