GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	1.9906	59.970827	-2.8582217	-3.7605506	33.367044	-3.7605484	57.951527	83.949882	-3.5937407	a248bdd	2x2_2C_8b_C2v_L	9.43	validity_data_2022.py	-1.1875967e-06	1.0291841	-1.6111143	-3.8847279e-07	1.6111139	3.2096432e-07	4.818242e-07	-2.1467296	2024-08-14@13:42	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	68.541643	-2.8788947	-3.7756832	38.102152	-3.7756832	64.669765	94.547989	-3.605434	a248bdd	2x2_2C_8b_C2v_L	9.44	validity_data_2022.py	5.1623662e-07	1.0311533	-1.6123959	1.1743484e-07	1.6123959	9.2366219e-07	4.8492563e-07	-2.147425	2024-08-14@13:43	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	77.897347	-2.8993641	-3.790683	43.263289	-3.790682	71.874096	105.99506	-3.6170442	a248bdd	2x2_2C_8b_C2v_L	9.45	validity_data_2022.py	1.233173e-07	1.0330808	-1.6136452	-3.7792308e-07	1.613645	1.8745957e-06	-8.946883e-07	-2.1480931	2024-08-14@13:43	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	88.075249	-2.9196331	-3.8055496	48.90499	-3.8055489	79.492207	118.30217	-3.6285717	a248bdd	2x2_2C_8b_C2v_L	9.46	validity_data_2022.py	2.0616398e-06	1.0349674	-1.6148623	-1.0067343e-06	1.6148621	-1.9935273e-06	-3.0397528e-06	-2.1487344	2024-08-14@13:44	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	99.126203	-2.9397094	-3.8202838	55.071593	-3.8202814	87.616938	131.44548	-3.6400174	a248bdd	2x2_2C_8b_C2v_L	9.47	validity_data_2022.py	-1.3001879e-06	1.0368148	-1.6160476	-3.9781468e-06	1.6160471	9.9572359e-07	5.748187e-06	-2.1493493	2024-08-14@13:44	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	111.04907	-2.9595936	-3.8348843	61.80703	-3.8348837	96.247644	145.43746	-3.6513823	a248bdd	2x2_2C_8b_C2v_L	9.48	validity_data_2022.py	-1.467339e-06	1.0386234	-1.6172011	6.5688103e-07	1.6172009	5.6450766e-07	-1.5843964e-06	-2.1499382	2024-08-14@13:45	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.89141444	-2.3217293	-3.3837286	0.95164469	-3.3837073	0.79527978	0.83434537	-3.3083421	a248bdd	2x2_2C_8b_C2v_L	9.2	validity_data_2022.py	-5.5174893e-07	0.9697809	-1.5723114	1.3968141e-06	1.5723071	-9.0470116e-07	-2.5889656e-07	-2.1230898	2024-08-14@13:45	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.87896324	-2.3009176	-3.3709225	0.96622166	-3.3714716	0.80152227	0.85813056	-3.2987546	a248bdd	2x2_2C_8b_C2v_L	9.19	validity_data_2022.py	-3.8625088e-06	0.967161	-1.5707497	1.3791411e-05	1.5708641	-2.6034744e-06	-7.4998626e-05	-2.12226	2024-08-14@13:45	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.88795535	-2.2798289	-3.3593638	1.0151193	-3.3593032	0.85133564	0.90316792	-3.2894447	a248bdd	2x2_2C_8b_C2v_L	9.18	validity_data_2022.py	-8.2251604e-06	0.96432973	-1.5691621	6.348394e-06	1.569148	-2.2098954e-06	1.733975e-06	-2.1211812	2024-08-14@13:46	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.9671482	-2.2614429	-3.3492644	1.2069774	-3.3492866	1.308708	0.74137064	-3.2814271	a248bdd	2x2_2C_8b_C2v_L	9.17	validity_data_2022.py	-1.9929254e-07	0.96186682	-1.5678026	1.9229557e-07	1.567807	1.8554016e-07	-7.0420545e-08	-2.1204184	2024-08-14@13:46	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.026212079	-2.2761177	-3.2186114	0.24834556	-3.2255704	0.24841513	0.29961027	-2.8353656	a248bdd	2x2_2C_8b_C2v_L	8.0	validity_data_2022.py	0.14312294	0.97079266	-1.6272756	-0.25909939	1.6291046	0.25830692	0.35262967	-2.1866436	2024-08-14@13:48	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.026047127	-2.2799981	-3.2275174	0.24821555	-3.2279051	0.24810014	0.29934104	-2.8416067	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	0.14295723	0.97084782	-1.6282417	-0.25850175	1.6283816	0.25824729	0.35188871	-2.186449	2024-08-14@13:49	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.025753562	-2.2863115	-3.2329434	0.24684678	-3.2305763	0.24665218	0.29870691	-2.8477712	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	0.1428559	0.97143404	-1.6286318	-0.25745318	1.6280131	0.25761292	0.35078508	-2.1866727	2024-08-14@13:49	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.025210764	-2.2909384	-3.2366253	0.24564842	-3.2355039	0.24577347	0.29718006	-2.853815	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	0.14257052	0.97166874	-1.6283357	-0.25701926	1.6280691	0.25710027	0.34990817	-2.1864507	2024-08-14@13:50	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.024828663	-2.2951257	-3.237274	0.24477053	-3.2440291	0.24510623	0.29612545	-2.8596116	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	0.14236517	0.97177313	-1.6273693	-0.25659923	1.629041	0.2564544	0.34883009	-2.1862313	2024-08-14@13:50	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.024539182	-2.3015773	-3.2417559	0.24351783	-3.2474647	0.24413328	0.29540078	-2.8657404	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	0.14218838	0.97243026	-1.6273086	-0.25592497	1.6287432	0.25578204	0.34794935	-2.1862153	2024-08-14@13:51	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.024155267	-2.3057521	-3.2464709	0.24239701	-3.2485101	0.24245442	0.29417686	-2.8714736	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	0.1420573	0.9725947	-1.6272983	-0.25514051	1.6278034	0.25516584	0.34699966	-2.1859035	2024-08-14@13:51	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.023736723	-2.310234	-3.254384	0.24186425	-3.2518605	0.24177292	0.29332552	-2.8776608	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	0.14182547	0.97278808	-1.6281559	-0.25465221	1.6275421	0.25468277	0.34601106	-2.1858876	2024-08-14@13:52	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.023441331	-2.3151836	-3.2563462	0.2407522	-3.2571989	0.24082948	0.29228606	-2.8835686	a248bdd	2x2_2C_8b_C2v_L	8.08	validity_data_2022.py	0.14164739	0.97311567	-1.6275287	-0.254001	1.627782	0.25401905	0.34494305	-2.1857597	2024-08-14@13:52	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.022903724	-2.3208841	-3.2608486	0.24009845	-3.2633605	0.24023156	0.29172699	-2.8899125	a248bdd	2x2_2C_8b_C2v_L	8.09	validity_data_2022.py	0.14140901	0.97350232	-1.6274697	-0.25360513	1.628048	0.25356993	0.34431947	-2.1856927	2024-08-14@13:53	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.022576839	-2.3246216	-3.2649566	0.23883082	-3.2667599	0.2387995	0.29032514	-2.8955982	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	0.1412355	0.97361477	-1.6274261	-0.2528333	1.6278373	0.25272746	0.34301806	-2.1855423	2024-08-14@13:53	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.022066225	-2.3285598	-3.272042	0.23802315	-3.2706277	0.23816642	0.2893458	-2.9014988	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	0.14095045	0.97371468	-1.6279111	-0.25243688	1.6275715	0.25243319	0.34234097	-2.1852422	2024-08-14@13:54	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.021685929	-2.3341698	-3.2766562	0.237515	-3.2755377	0.23751248	0.28817671	-2.9077449	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	0.14084859	0.97407598	-1.6280984	-0.25175344	1.6278464	0.25181172	0.34097748	-2.1853431	2024-08-14@13:54	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.02146059	-2.3378696	-3.2797872	0.23666261	-3.2783726	0.23605838	0.28850556	-2.9143826	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	0.1406722	0.9742344	-1.6276899	-0.25116615	1.6272824	0.25096545	0.34054714	-2.1854986	2024-08-14@13:55	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.020773026	-2.3438672	-3.2829769	0.23483554	-3.2835478	0.23538858	0.28675872	-2.9209564	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	0.1403872	0.97468155	-1.6272907	-0.25034397	1.6275334	0.25045869	0.33941558	-2.1854974	2024-08-14@13:55	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.020384975	-2.3492117	-3.2845806	0.23438331	-3.288773	0.23363706	0.28502131	-2.9252385	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	0.14016293	0.9751141	-1.626676	-0.24987169	1.627594	0.24965218	0.33818466	-2.1847814	2024-08-14@13:56	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.019994836	-2.3535354	-3.2926577	0.23254519	-3.2910934	0.23406969	0.28499103	-2.9332791	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	0.13998507	0.97523684	-1.6274027	-0.24888947	1.6271178	0.24941219	0.33756136	-2.1853876	2024-08-14@13:57	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.019583156	-2.3570661	-3.2977115	0.23380737	-3.2961886	0.23142038	0.28392689	-2.937177	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	0.13988106	0.97537393	-1.6278403	-0.24883593	1.6272741	0.24820719	0.33618152	-2.1846602	2024-08-14@13:57	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.019109099	-2.3627891	-3.299008	0.23193716	-3.3017444	0.231074	0.28289506	-2.9440299	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	0.13961679	0.9757583	-1.6269538	-0.24796833	1.6274939	0.24776777	0.33534413	-2.1847883	2024-08-14@13:58	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.00702206	-2.4693015	-3.3876661	0.21212868	-3.3852404	0.21282503	0.26312074	-3.0756529	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	0.13537178	0.9822745	-1.625602	-0.23183409	1.6252113	0.23191852	0.31200546	-2.1831396	2024-08-14@14:12	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0063258702	-2.4746821	-3.3881207	0.21197228	-3.390245	0.21111179	0.26238282	-3.0818259	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	0.13519064	0.9826612	-1.6249271	-0.23105572	1.6252433	0.2309436	0.31093491	-2.183163	2024-08-14@14:12	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0056134246	-2.4798333	-3.3943064	0.21017269	-3.3917375	0.21125626	0.26125154	-3.0870148	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	0.13501711	0.98299957	-1.6252133	-0.230056	1.6248359	0.23021092	0.30962258	-2.1828337	2024-08-14@14:13	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0049128935	-2.4852862	-3.3953577	0.21055181	-3.3989128	0.20941321	0.2604416	-3.0931572	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	0.13485627	0.9834174	-1.6247577	-0.22941937	1.6253308	0.22930216	0.30853332	-2.1828396	2024-08-14@14:13	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0041632122	-2.4911612	-3.3981699	0.20963172	-3.4001807	0.20873569	0.2598762	-3.0993683	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	0.1347018	0.98389771	-1.6244509	-0.22848038	1.6247303	0.22835961	0.30740963	-2.1829133	2024-08-14@14:14	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0034316437	-2.4971768	-3.4035147	0.2091466	-3.4035764	0.20787659	0.25874035	-3.1049112	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	0.13454417	0.98437007	-1.6247438	-0.22772386	1.624534	0.22748673	0.30609763	-2.1827218	2024-08-14@14:14	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0026194382	-2.5019615	-3.4052372	0.20768828	-3.4077889	0.20755888	0.25788495	-3.1106359	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	0.13438285	0.98465681	-1.6241975	-0.22667116	1.6246893	0.22675748	0.30496004	-2.18258	2024-08-14@14:15	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.0018832415	-2.5052514	-3.4085271	0.20706898	-3.4115311	0.20693501	0.25690802	-3.1162236	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	0.1342239	0.98473438	-1.6239948	-0.22576231	1.6246271	0.22602043	0.30378188	-2.1824117	2024-08-14@14:15	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.00097110172	-2.5126713	-3.4122818	0.206688	-3.4142782	0.20589683	0.25641581	-3.1221807	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	0.13411341	0.98542895	-1.6240518	-0.22496654	1.6243574	0.22486501	0.30253527	-2.182417	2024-08-14@14:16	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.00012458288	-2.5174857	-3.4132723	0.20484033	-3.4176966	0.20588073	0.25573185	-3.128563	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	0.13398825	0.98567858	-1.623277	-0.22377259	1.6242971	0.22407255	0.30138383	-2.1825454	2024-08-14@14:16	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.023266808	-4.7266358	-5.2339451	0.11734413	-5.2371424	0.11751347	0.13837225	-4.9617968	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	0.081152063	1.1230875	-1.6611016	-0.14612446	1.6616562	0.14618987	0.20175782	-2.1671501	2024-08-14@15:14	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.025776232	-4.7299762	-5.2462629	0.12076226	-5.2451398	0.1205293	0.1436855	-4.9712576	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	0.081785551	1.1242717	-1.6641878	-0.14713208	1.6639705	0.14700294	0.20340705	-2.1711026	2024-08-14@15:16	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.028954636	-4.7342839	-5.2601315	0.12573688	-5.2622179	0.12552164	0.15074056	-4.9805815	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	0.082652768	1.1255522	-1.6675324	-0.14863454	1.6678132	0.14864412	0.20561806	-2.175059	2024-08-14@15:17	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.03185857	-4.7388164	-5.2711986	0.12937418	-5.2731195	0.12923774	0.1564759	-4.9892976	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	0.083368536	1.126847	-1.6703608	-0.14967329	1.6706614	0.14962213	0.20720447	-2.1788408	2024-08-14@15:18	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.03540488	-4.7468244	-5.283433	0.13445846	-5.2792984	0.13319742	0.16332855	-4.9966214	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	0.084240854	1.1286207	-1.6734292	-0.15110028	1.6727635	0.15063386	0.20906955	-2.182379	2024-08-14@15:19	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.038095088	-4.7482419	-5.2963036	0.13700567	-5.2929366	0.13667385	0.16814932	-5.0050792	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	0.08496124	1.1295463	-1.6765687	-0.15185717	1.6760155	0.15172141	0.21044785	-2.1861286	2024-08-14@15:20	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.042129712	-4.7542674	-5.309455	0.14166613	-5.3089538	0.14156644	0.17520241	-5.0120783	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	0.085968033	1.1310893	-1.6797687	-0.15316086	1.6796893	0.15309878	0.21223144	-2.1896168	2024-08-14@15:21	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.045190173	-4.7598299	-5.317207	0.14463939	-5.3174572	0.14472861	0.18016637	-5.019123	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	0.086735852	1.1325349	-1.6821013	-0.15391878	1.6821298	0.15394148	0.21348502	-2.1930792	2024-08-14@15:22	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.050019325	-4.7717719	-5.3283077	0.14971182	-5.3284294	0.14956372	0.1875081	-5.0250177	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	0.087941892	1.1348336	-1.6849965	-0.15523587	1.6849956	0.15519367	0.21518463	-2.1963605	2024-08-14@15:23	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.05358498	-4.77944	-5.3373356	0.152967	-5.3374766	0.1530273	0.1925592	-5.0309722	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	0.088845307	1.1365837	-1.6875618	-0.15606477	1.6875873	0.15607648	0.21634821	-2.1996023	2024-08-14@15:24	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.058898705	-4.7870927	-5.3511048	0.15831261	-5.3493492	0.15805958	0.20026262	-5.037395	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	0.090074195	1.1383777	-1.6908838	-0.15737209	1.6905829	0.15729574	0.21802512	-2.2030531	2024-08-14@15:25	2.0219	1	0.2194	v2.7.1	
YY	10	1.9906	0.062634698	-4.7941718	-5.3562196	0.1613844	-5.3599854	0.16166704	0.20493672	-5.0418035	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	0.091013304	1.1400083	-1.6928636	-0.15814876	1.693476	0.15825059	0.21907585	-2.2059586	2024-08-14@15:26	2.0219	1	0.2194	v2.7.1	
