GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	11.5	2.7745	0.028494037	-2.2274462	-3.0198639	0.25164272	-3.0185467	0.2505587	0.28130345	-2.5051311	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	-0.14120554	0.95203509	-1.573878	-0.26699338	1.5736688	-0.26647805	0.36156247	-2.0939029	2024-08-13@14:33	1.9139	1	0.273	v2.7.1	
YY	11.5	2.7745	0.028164945	-2.2326339	-3.0240531	0.24942722	-3.0244129	0.25042152	0.28110267	-2.511299	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	-0.14101525	0.95244633	-1.573648	-0.26606424	1.5737283	-0.26647623	0.36098447	-2.0935365	2024-08-13@14:33	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.027830873	-2.2394781	-3.0281052	0.24837169	-3.0290519	0.24763128	0.27915532	-2.5171606	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	-0.14075574	0.95297013	-1.5734802	-0.26547969	1.5737123	-0.26528354	0.35956793	-2.0934247	2024-08-13@14:34	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.027649672	-2.2443712	-3.033018	0.24610862	-3.0334996	0.24732663	0.27750616	-2.5232041	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	-0.14056854	0.95333691	-1.573417	-0.2645168	1.5733003	-0.26515554	0.35852233	-2.0929649	2024-08-13@14:35	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.027362402	-2.2460546	-3.0402104	0.24589157	-3.0405091	0.24534067	0.27677675	-2.5303522	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	-0.14035591	0.95288972	-1.5740067	-0.26434297	1.5740586	-0.26426151	0.35754812	-2.0934253	2024-08-13@14:35	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.027376572	-2.2523352	-3.0444685	0.24371505	-3.0412994	0.24410602	0.27551194	-2.5368334	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	-0.14026458	0.95352928	-1.573758	-0.26350009	1.5728499	-0.26350116	0.35651786	-2.0932487	2024-08-13@14:36	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.026631179	-2.2588182	-3.0486434	0.24353732	-3.0488086	0.2416719	0.27402655	-2.5428766	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	-0.13989481	0.95390184	-1.5733551	-0.26331757	1.5736477	-0.26244715	0.35545961	-2.093077	2024-08-13@14:37	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.026690425	-2.2634497	-3.0520605	0.23990895	-3.052527	0.24076699	0.27173179	-2.5483899	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	-0.13978153	0.95418969	-1.5731091	-0.26192828	1.5731917	-0.26203476	0.3539377	-2.0926493	2024-08-13@14:38	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.026255267	-2.2653906	-3.0582762	0.24067443	-3.0587938	0.23921168	0.27221204	-2.5563428	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	-0.13949575	0.95397123	-1.5732908	-0.26200407	1.57356	-0.26137493	0.35381899	-2.093129	2024-08-13@14:38	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.026024815	-2.2758208	-3.0625169	0.23686774	-3.0610669	0.23856898	0.26980792	-2.5618917	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	-0.13940976	0.95506651	-1.5734066	-0.26014898	1.5729007	-0.26087168	0.3518741	-2.0929913	2024-08-13@14:39	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.02570539	-2.2784277	-3.0653522	0.23689892	-3.0691757	0.23642381	0.26909566	-2.5687692	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	-0.13910472	0.95509233	-1.5725508	-0.26017931	1.5734837	-0.26034863	0.35157605	-2.0927836	2024-08-13@14:40	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.025413986	-2.2816985	-3.0721439	0.23408027	-3.0695868	0.23536297	0.26657231	-2.573465	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	-0.13900199	0.95489956	-1.5734151	-0.25873303	1.5724674	-0.25947537	0.34950118	-2.0923622	2024-08-13@14:41	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.025080982	-2.2878258	-3.0793252	0.23514966	-3.0778481	0.23408619	0.26688992	-2.5818323	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	-0.13865372	0.95544835	-1.5735731	-0.25923889	1.573151	-0.25905609	0.34960989	-2.0927743	2024-08-13@14:41	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.025020643	-2.2937743	-3.0797082	0.23044046	-3.0826556	0.23284245	0.26515193	-2.5878112	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	-0.13870024	0.95580282	-1.5727731	-0.2570564	1.5736151	-0.2580174	0.34760764	-2.0931439	2024-08-13@14:42	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.024490059	-2.2982873	-3.0849096	0.23070418	-3.0863752	0.23077654	0.2634656	-2.5937089	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	-0.13834905	0.956013	-1.5726168	-0.25731332	1.5731036	-0.25705204	0.34675655	-2.092555	2024-08-13@14:43	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.024303325	-2.3045557	-3.0909487	0.22892938	-3.0880462	0.22882244	0.26172222	-2.5999526	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	-0.13819799	0.95653251	-1.5729605	-0.25642976	1.5723419	-0.25588792	0.34526541	-2.0926199	2024-08-13@14:44	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.023788996	-2.3074385	-3.0980448	0.22966112	-3.095976	0.22793982	0.26159431	-2.6069015	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	-0.13792888	0.95641172	-1.5734157	-0.2567793	1.5729868	-0.2557797	0.34520696	-2.0924859	2024-08-13@14:44	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.023580911	-2.3138409	-3.0971968	0.2249733	-3.1002544	0.22721857	0.25982045	-2.6127876	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	-0.13780536	0.95690447	-1.5721579	-0.25423446	1.5730354	-0.25518306	0.34330398	-2.0925812	2024-08-13@14:45	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.023151694	-2.3186649	-3.1049697	0.22479041	-3.1037432	0.22567339	0.25845044	-2.6193621	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	-0.13754296	0.95712745	-1.572899	-0.2540378	1.5724476	-0.25469908	0.34256181	-2.0924259	2024-08-13@14:46	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.022809973	-2.32352	-3.1095597	0.2238845	-3.1078738	0.22399224	0.25738228	-2.6255895	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	-0.13735155	0.95738881	-1.5728489	-0.25346666	1.5722679	-0.2539125	0.34159445	-2.092334	2024-08-13@14:47	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.022423124	-2.3287977	-3.1123436	0.22244145	-3.1124057	0.2226328	0.25614305	-2.6323009	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	-0.13711597	0.95766913	-1.5723029	-0.25283529	1.5722212	-0.25308035	0.34055957	-2.0923865	2024-08-13@14:48	1.9139	1	0.273	v2.7.1	
NY	11.5	2.7745	0.022140519	-2.3342289	-3.1148994	0.22075319	-3.1182921	0.22079072	0.2549361	-2.6388074	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	-0.13699707	0.95803265	-1.5715875	-0.25210118	1.5726098	-0.2519283	0.33952343	-2.0924735	2024-08-13@14:48	1.9139	1	0.273	v2.7.1	
