model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_e	ave_mu	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	28	12	7	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	11.6	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1.3333333	1.6667616	0.00038285701	5.215134e-07	1.9996561	1.9997266	2.5264746e-06	1.9997266	2.5265521e-06	4.9106932e-06	1.9993594	1.0003803	0.0028761528	-0.074178288	0.066128273	-0.0063153767	-0.066128493	0.0063154733	-0.0088320866	0.10122763	9.5679215e-05	5.2151333e-07	0.00034380898	0.00027332988	2.5264731e-06	0.0002733317	2.5265505e-06	4.9106871e-06	0.00064037925	9.6287311e-05	4.0005726	3.9994274	3.9976419	4.00236	3.9976419	4.00236	4.0007927	3.9992057	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	2022-06-28@08:42
2x2_2C_8b_C2v_L	25.555556	11.388889	6.3888889	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	11.446667	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1.3333333	1.9981278	0.00053254884	5.377634e-07	1.9994937	1.9996259	2.6104381e-06	1.9996259	2.6105181e-06	5.0578248e-06	1.9991265	1.0005302	0.0029169409	-0.090047731	0.077392062	-0.0064077876	-0.07739248	0.0064078855	-0.008954799	0.11823989	0.00013307041	5.3776332e-07	0.00050563872	0.00037340992	2.6104364e-06	0.00037341397	2.6105164e-06	5.0578183e-06	0.00087269201	0.0001334223	4.0008387	3.999163	3.9967463	4.0032591	3.9967463	4.0032591	4.0011268	3.9988722	-66.691961	R0:N12:S0:1	-40.462222	uncorrelated	b7fd39a	v1.0.3	2022-06-28@08:42
2x2_2C_8b_C2v_L	23.111111	10.777778	5.7777778	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	11.293333	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1.3333333	1.9997372	0.00079297374	5.5643457e-07	1.9991796	1.9994557	2.7106384e-06	1.9994557	2.7107215e-06	5.2229251e-06	1.9987371	1.0007903	0.0029607355	-0.11454942	0.093268693	-0.006509604	-0.093269469	0.0065097034	-0.0090856036	0.14211826	0.00019809852	5.5643449e-07	0.00082016646	0.00054421135	2.7106366e-06	0.00054422041	2.7107197e-06	5.2229182e-06	0.0012624891	0.00019875135	4.0013261	3.9986717	3.9951822	4.0048242	3.9951823	4.0048242	4.0016703	3.9983225	-66.079819	R0:N12:S0:1	-44.124444	uncorrelated	b7fd39a	v1.0.3	2022-06-28@08:43
2x2_2C_8b_C2v_L	20.666667	10.166667	5.1666667	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	11.14	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1.3333333	1.9999054	0.001313668	5.8023337e-07	1.9984515	1.9991382	2.846393e-06	1.9991382	2.8464809e-06	5.4207967e-06	1.9980168	1.0013108	0.0030103915	-0.15734794	0.11730182	-0.0066309448	-0.11730331	0.0066310463	-0.0092302146	0.17806581	0.00032803312	5.8023328e-07	0.0015479376	0.00086168143	2.846391e-06	0.00086170338	2.8464789e-06	5.4207892e-06	0.0019822908	0.00032875435	4.0023841	3.997606	3.9920194	4.0079968	3.9920194	4.0079968	4.0025964	3.9973845	-65.468355	R0:N12:S0:1	-47.786667	uncorrelated	b7fd39a	v1.0.3	2022-06-28@08:43
2x2_2C_8b_C2v_L	18.222222	9.5555556	4.5555556	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10.986667	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1.3333333	1.9999544	0.0026563765	6.2008719e-07	1.9960545	1.9984366	3.0949092e-06	1.9984365	3.0950068e-06	5.6942153e-06	1.996446	1.0026535	0.003077242	-0.25107229	0.15782913	-0.0068115979	-0.15783231	0.0068117031	-0.0094042903	0.23833358	0.00066261994	6.2008709e-07	0.0039415919	0.0015628283	3.0949069e-06	0.0015628914	3.0950044e-06	5.6942068e-06	0.0035508289	0.00066333297	4.0054845	3.9944426	3.9835572	4.0165058	3.9835571	4.0165059	4.0039606	3.9959702	-64.858433	R0:N12:S0:1	-51.448889	uncorrelated	b7fd39a	v1.0.3	2022-06-28@08:43
2x2_2C_8b_C2v_L	15.777778	8.9444444	3.9444444	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10.833333	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1.3333333	1.9999747	0.009837042	7.903073e-07	1.9760278	1.9963844	4.2397245e-06	1.9963842	4.2398512e-06	6.2084948e-06	1.9918521	1.009834	0.0032771478	-0.6171988	0.23847445	-0.0074453791	-0.23848293	0.0074454914	-0.0096485329	0.36125388	0.0024400906	7.9030707e-07	0.023819995	0.0036124384	4.2397197e-06	0.003612695	4.2398464e-06	6.2084846e-06	0.0081308058	0.00244081	4.0270727	3.9697606	3.9332187	4.067445	3.9332189	4.0674448	3.9953852	4.0039128	-64.254202	R0:N12:S0:1	-55.111111	uncorrelated	b7fd39a	v1.0.3	2022-06-28@08:44
2x2_2C_8b_C2v_L	13.333333	8.3333333	3.3333333	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10.68	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1.3333333	1.9999908	0.48428175	1.6471577e-05	0.11798767	1.9952563	6.1827444e-05	1.9952546	6.1826782e-05	1.3887945e-05	1.9542443	1.4842758	0.020533873	-1.6238904	0.15067243	-0.037318117	-0.15071156	0.037317239	-0.0095746194	0.99782278	0.010173728	1.6471408e-05	0.1091625	0.0047951774	6.1825272e-05	0.0047968547	6.1824611e-05	1.3888257e-05	0.045114623	0.010175333	7.6023075	6.3730196	1.2714377	6.7952469	1.2716632	6.7950417	2.5548245	5.3268883	-63.96763	R0:N12:S0:1	-58.773333	uncorrelated	b7fd39a	v1.0.3	2022-06-28@08:45
2x2_2C_8b_C2v_L	10.888889	7.7222222	2.7222222	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10.526667	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1.3333333	1.9999985	0.88283813	1.566908e-05	0.0113757	1.3771585	6.2915757e-05	1.0854012	5.9560525e-05	0.00013462796	1.9944458	1.8828365	0.021988956	-0.58642863	1.3534495	-0.042056497	-1.982697	0.039922874	-0.064579401	0.019018133	0.022715773	1.566893e-05	0.011293671	0.71581287	6.291344e-05	0.78471109	5.9558493e-05	0.00013461691	0.0087580615	0.022716813	7.9556591	7.805799	3.6665249	7.2626493	4.1226108	6.9235392	7.9803587	0.076915114	-64.421303	R0:N12:S0:1	-62.435556	uncorrelated	b7fd39a	v1.0.3	2022-06-28@08:46
2x2_2C_8b_C2v_L	8.4444444	7.1111111	2.1111111	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10.373333	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1.3333333	2	0.99419563	1.241346e-05	0.0040293466	1.876791	5.6050773e-05	0.14216646	5.5408869e-05	0.0001082507	1.9999992	1.9941955	0.019898632	-0.35837697	0.048854956	-0.04230722	-0.72579619	0.041895529	-0.058800356	1.6930841e-05	0.0014365176	1.2413369e-05	0.004019312	0.23005216	5.6048905e-05	0.24650832	5.540705e-05	0.00010824374	1.286593e-06	0.0014366431	7.9836711	7.9295461	0.52024919	7.9941747	7.2345601	7.9281499	7.9981285	0.00048271392	-65.589585	R0:N12:S0:1	-66.097778	uncorrelated	b7fd39a	v1.0.3	2022-06-28@08:46
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10.22	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1.3333333	2	0.99807491	9.6462811e-06	0.0019859216	1.9970819	4.3993563e-05	0.0084503135	4.3780395e-05	8.5149155e-05	1.9999999	1.9980748	0.017557842	-0.25190361	0.00063478293	-0.037508791	-0.41942384	0.037371823	-0.052172604	9.2183956e-06	0.00047973511	9.6462263e-06	0.0019835079	0.0058193484	4.3992426e-05	0.011317304	4.377927e-05	8.51449e-05	9.4874132e-08	0.00047978343	7.9918933	7.9655388	0.012328377	7.9992188	7.8922642	7.9771757	7.9985586	0.00034525869	-66.801282	R0:N12:S0:1	-69.76	uncorrelated	b7fd39a	v1.0.3	2022-06-28@08:46
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.4332795	8.9444444	2.3584	0.092930016	-4.5219019	-5.8226198	0.2503194	-5.8226833	0.25034497	0.34607283	-6.306357	10.22	0.0015918678	0.51581964	-0.82520168	-0.00016205932	0.82520915	0.00016574934	-0.0096727509	-1.0931551	0.90777778	0.44444444	0.10457778	1.3333288	1.9998372	-0.00010199514	-8.8065982e-06	3.8242626e-06	0.10181005	2.8235514e-07	1.9478365	1.9039202	2.1249517e-09	1.9039205	2.2228072e-09	5.4049589e-06	1.8400774	1.1010599	-0.0021895751	-0.80393256	1.1777666	0.00017769981	-1.1777658	-0.00018174508	0.0084418562	1.6099763	0.022891611	2.8235511e-07	0.051918886	0.093888565	2.1249517e-09	0.093888233	2.2228072e-09	5.4049529e-06	0.15098183	0.022783211	4.902018	3.2182564	3.6651751	4.383672	3.6651802	4.3836647	3.9476042	3.8366014	-88.071152	R0:N12:S0:1	-62.8928	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:09
2x2_2C_8b_C2v_L	8.8281381	9.8333333	2.3584	0.025395154	-4.3884137	-5.7210226	-0.00020040378	-5.7212931	-0.00019854445	-0.0075314155	-6.0797875	10.22	0.023168528	0.49616366	-0.80691533	0.033424496	0.80693435	-0.033424308	0.042284693	-1.0624619	0.90777778	0.44444444	0.10457778	1.3218332	1.8169646	-0.17999612	-0.028386133	0.012562508	0.077340907	5.7911786e-05	1.962028	1.9273649	9.3620132e-05	1.9273695	9.3624317e-05	0.00011217916	1.8756974	1.0767957	-0.030440872	-0.70635973	1.0374675	-0.036491489	-1.0374307	0.036492222	-0.037968205	1.4213322	0.017876809	5.79104e-05	0.037791026	0.071360737	9.3617613e-05	0.071356426	9.3621798e-05	0.00011217682	0.11914008	0.017806701	4.7130501	3.3584758	3.7374653	4.2897882	3.7374404	4.2898209	3.9359533	3.9206631	-86.584527	R0:N12:S0:1	-62.8928	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:10
2x2_2C_8b_C2v_L	8.3999895	10.277778	2.3584	0.09469305	-5.3371123	-6.5368417	0.24969988	-6.536375	0.24967065	0.29581379	-5.9876669	10.22	0.02246116	0.54041776	-0.85760269	-0.044355594	0.85757113	0.044353987	0.051352978	-1.0515784	0.90777778	0.44444444	0.10457778	1.3143666	1.6674677	-0.31156602	-0.04269665	0.019155716	0.06318006	4.9933302e-05	1.972319	1.9433276	0.00013520132	1.9433237	0.00013518517	0.00012900949	1.8897522	1.062707	-0.028034588	-0.61089334	0.92444369	0.044262101	-0.92447836	-0.044259646	-0.042238688	1.3405736	0.01483477	4.9932301e-05	0.027570156	0.05589042	0.0001351965	0.055894224	0.00013518035	0.00012900619	0.10625887	0.014781269	4.6277545	3.4193591	3.7907225	4.2259994	3.7907402	4.2259776	3.9234859	3.955835	-91.425355	R0:N12:S0:1	-62.8928	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:10
2x2_2C_8b_C2v_L	8.5741899	10.111111	2.573	0.12359327	-5.3713822	-6.3268789	0.22727464	-6.3278598	0.22729629	0.26244189	-5.9614566	10.22	0.044956705	0.69252819	-1.0798187	0.07647406	1.0799188	-0.076531887	-0.097561002	-1.36175	1.1347222	0.55555556	0.13072222	1.3013357	1.6671013	-0.39939651	-0.074423863	0.032720033	0.1015244	0.00030417829	1.9630278	1.9095764	0.00055683271	1.9095862	0.00055773055	0.00050798992	1.8152832	1.1001499	-0.071264687	-0.66226009	1.1458775	-0.088606094	-1.1458156	0.088676117	0.081303465	1.7489425	0.022848911	0.00030413466	0.03689174	0.088522404	0.0005567538	0.08851306	0.00055765138	0.00050795469	0.17211565	0.022765359	5.0283125	3.0732219	3.6899683	4.358761	3.6899653	4.3587646	3.8556176	3.8188016	-91.738446	R0:N12:S0:1	-61.176	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:10
2x2_2C_8b_C2v_L	9.8858957	9	2.573	0.031607897	-5.1159101	-5.5061799	-0.0070872175	-5.5062648	-0.0068407837	-0.29498067	-5.6085203	10.22	0.044306699	0.6950876	-1.0293606	0.03954369	1.0293819	-0.03952975	0.097925874	-1.3295017	1.1347222	0.55555556	0.13072222	1.3254353	1.9183209	-0.093990371	-0.0166969	0.0067512506	0.15343233	0.00038658075	1.9510074	1.8581044	0.0002040359	1.8580957	0.00020385532	0.0006635965	1.7255331	1.1514503	-0.08330695	-0.71024738	1.3930415	-0.054070349	-1.3931073	0.054046124	-0.091479655	2.1271869	0.032498965	0.00038650435	0.049083711	0.13753553	0.00020402438	0.13754311	0.00020384382	0.00066353758	0.24422653	0.032386059	5.4190645	2.7602171	3.5618298	4.564691	3.5618931	4.5645792	3.8730265	3.5230191	-87.87569	R0:N12:S0:1	-61.176	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:10
2x2_2C_8b_C2v_L	8.8120593	11.222222	2.573	0.094726622	-5.3367137	-6.5174815	0.25147005	-6.5170222	0.25143872	0.29762849	-5.9500549	10.22	0.0045202959	0.69182812	-1.0953594	-0.02973162	1.0953209	0.029721513	-0.038808188	-1.3597118	1.1347222	0.55555556	0.13072222	1.3086294	1.6665963	-0.35395709	-0.056498208	0.025094813	0.076630072	2.8452176e-06	1.9701089	1.931636	7.8289733e-05	1.9316329	7.8233835e-05	8.0495372e-05	1.8628235	1.0758897	-0.0066757209	-0.61887298	1.008883	0.032853861	-1.0089056	-0.032842324	0.032329333	1.5046989	0.017734612	2.845214e-06	0.029792413	0.067245353	7.8288226e-05	0.067248294	7.823233e-05	8.0494561e-05	0.1306526	0.017625626	4.7955344	3.2693447	3.7535084	4.2728732	3.7535097	4.2728714	3.8729972	3.9318758	-92.005688	R0:N12:S0:1	-61.176	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:11
2x2_2C_8b_C2v_L	8.7008298	10.666667	2.573	0.12783208	-5.1951795	-6.1632461	0.38982976	-6.1632657	0.38961077	0.82875757	-5.9983648	10.22	-0.018047105	0.68110441	-1.0648135	-0.048730175	1.064817	0.048737705	0.093237809	-1.3686962	1.1347222	0.55555556	0.13072222	1.3053074	1.6669349	-0.37551912	-0.064625987	0.02856355	0.089047276	4.7126062e-05	1.9662645	1.9196149	0.0002102167	1.9196146	0.00021029789	0.00040352505	1.8415477	1.0880217	0.027585062	-0.64564559	1.086598	0.054245003	-1.0866011	-0.054255097	-0.072947452	1.6192045	0.020329609	4.7125044e-05	0.033637992	0.078859808	0.00021020537	0.078860088	0.00021028654	0.00040350084	0.14947698	0.020225706	4.9069792	3.1758884	3.717215	4.320215	3.7172203	4.320208	3.8609194	3.8871155	-90.584594	R0:N12:S0:1	-61.176	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:11
2x2_2C_8b_C2v_L	9.2544675	9.5555556	2.573	0.036197007	-4.8670876	-5.6930075	-0.0067327838	-5.6930171	-0.0067325414	-0.0056765969	-5.2775104	10.22	0.03445229	0.66859607	-1.0313126	-0.051945132	1.0313138	0.051945631	-0.063415047	-1.2891707	1.1347222	0.55555556	0.13072222	1.313226	1.8200629	-0.23548683	-0.053975824	0.02364323	0.13077461	0.00023114112	1.9556035	1.8849519	0.00033613422	1.884952	0.00033614089	0.00025495923	1.7564497	1.1292211	-0.062827972	-0.6973199	1.2744237	0.068199572	-1.2744233	-0.068200229	0.057200451	1.9993229	0.02844775	0.00023111399	0.044392444	0.11208495	0.00033610493	0.11208487	0.0003361116	0.00025494888	0.22042541	0.028329974	5.2579846	2.8887821	3.6253304	4.4576004	3.6253308	4.4575996	3.8933157	3.6223432	-87.099176	R0:N12:S0:1	-61.176	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:11
2x2_2C_8b_C2v_L	8.8453102	10.833333	2.7876	0.28562203	-5.5249912	-5.9701105	0.69356878	-5.9703957	0.69379548	0.84665385	-5.3242949	10.22	0.036269153	0.86580786	-1.2935285	0.082113894	1.2935682	-0.082140191	-0.10886249	-1.6111144	1.3616667	0.66666667	0.15686667	1.2936506	1.6665998	-0.44186934	-0.093710489	0.040855332	0.12427488	0.00030484357	1.9628384	1.8914233	0.00077649701	1.891423	0.00077690979	0.00056654652	1.7627006	1.1222975	-0.071374538	-0.6359799	1.2426656	-0.10235394	-1.2426763	0.10238099	0.085333885	1.9900188	0.027231002	0.00030479424	0.037160649	0.10594502	0.00077636021	0.10594521	0.00077677284	0.00056651577	0.21518695	0.027121108	5.2730716	2.8526927	3.6464409	4.4303272	3.6464726	4.4302789	3.8220498	3.6670198	-90.307371	R0:N12:S0:1	-59.4592	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:11
2x2_2C_8b_C2v_L	9.0299304	11.5	2.7876	0.12776073	-5.4170174	-6.028494	0.46083405	-6.0284521	0.46067596	0.9981537	-5.3702259	10.22	0.00099179426	0.85916923	-1.3007522	-0.045066901	1.3007483	0.045064755	0.079902911	-1.6206779	1.3616667	0.66666667	0.15686667	1.2989853	1.6664727	-0.41350862	-0.080307409	0.035217504	0.1066542	2.3592464e-07	1.9656204	1.9063349	0.00025178139	1.9063344	0.00025177444	0.00030075453	1.8000072	1.1052247	-0.0019327004	-0.63035538	1.1642048	0.057242493	-1.164208	-0.057241366	-0.061980768	1.8259316	0.023864897	2.3592461e-07	0.034330227	0.091652048	0.00025176743	0.091652497	0.00025176048	0.00030074682	0.18487921	0.023715278	5.1077308	2.9953004	3.6821131	4.373054	3.6821142	4.3730525	3.8299659	3.7845304	-90.113403	R0:N12:S0:1	-59.4592	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:12
2x2_2C_8b_C2v_L	9.1912296	12.166667	2.7876	0.094734772	-5.6235247	-6.1457198	0.35415197	-6.1454251	0.35422847	0.47389285	-5.3512488	10.22	-0.00043515204	0.87784117	-1.3163958	-0.030925816	1.316221	0.029217126	-0.034301649	-1.619404	1.3616667	0.66666667	0.15686667	1.303388	1.6664709	-0.38785721	-0.069370292	0.030585243	0.092257296	4.4403386e-08	1.9688951	1.9184701	0.00012084164	1.9184898	0.00010788512	6.5776217e-05	1.8290676	1.0911957	0.00082048991	-0.61441087	1.0937515	0.039175559	-1.0935703	-0.037017333	0.028583838	1.6855238	0.020991291	4.4403385e-08	0.031030942	0.079972219	0.00012083851	0.079953637	0.00010788262	6.5776051e-05	0.16028065	0.02084674	4.964909	3.1168263	3.7149764	4.3250898	3.7147811	4.3253603	3.8438933	3.8625165	-90.709718	R0:N12:S0:1	-59.4592	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:12
2x2_2C_8b_C2v_L	8.632177	10.166667	2.7876	0.34214808	-5.3647402	-5.9970571	0.47506795	-5.9969039	0.47532162	0.54681845	-5.4592369	10.22	0.068605604	0.85423467	-1.2960813	-0.11561447	1.2960734	0.11563085	-0.15260191	-1.6309781	1.3616667	0.66666667	0.15686667	1.2871072	1.6667306	-0.47330333	-0.11034702	0.047800981	0.14467771	0.0010766987	1.9588555	1.8738805	0.001721319	1.8738731	0.0017214791	0.001195294	1.7204141	1.1418155	-0.13812273	-0.6441355	1.3255099	0.15329832	-1.3255609	-0.15330617	0.12310005	2.1624538	0.030892435	0.0010760746	0.041237824	0.12269534	0.0017206484	0.12270213	0.0017208085	0.0011951702	0.24766567	0.030879841	5.4650822	2.6899657	3.6107151	4.4961596	3.610754	4.4960968	3.8066948	3.5200652	-90.744165	R0:N12:S0:1	-59.4592	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:12
2x2_2C_8b_C2v_L	8.9592797	9.5	2.7876	0.0028485601	-5.0425181	-5.0095753	0.013364364	-5.009599	0.013386891	0.013799641	-4.6315203	10.22	0.044664993	0.83287234	-1.1852414	0.070976571	1.1852454	-0.070961647	0.089122371	-1.500825	1.3616667	0.66666667	0.15686667	1.2907576	1.7562831	-0.39797284	-0.11620729	0.049014117	0.19217327	0.00073714706	1.955856	1.8309216	0.0010758028	1.8309199	0.0010753208	0.00052282795	1.6223915	1.189125	-0.1158345	-0.62151235	1.4953505	-0.11887657	-1.4953635	0.11884972	-0.081907217	2.4919794	0.03866537	0.0007368298	0.04445837	0.16348034	0.0010755473	0.1634818	0.0010750656	0.00052279094	0.31579157	0.03863961	5.803869	2.3974085	3.5331308	4.6688506	3.5331426	4.6688275	3.8796537	3.1157814	-84.861434	R0:N12:S0:1	-59.4592	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:13
2x2_2C_8b_C2v_L	9.0845178	11.555556	3.0022	0.39427122	-5.1529596	-5.3206091	0.85529685	-5.3206221	0.85560825	1.0130412	-4.7380659	10.22	0.0312765	1.0138479	-1.4719504	0.059094743	1.4719534	-0.059119259	-0.095622014	-1.861753	1.5886111	0.77777778	0.18301111	1.2866429	1.6663256	-0.47630638	-0.11155397	0.048319789	0.14689087	0.00038848605	1.9609628	1.8721484	0.00060854399	1.8721487	0.00060894133	0.00047362675	1.7151099	1.1443877	-0.080026832	-0.62511992	1.333315	-0.08685092	-1.3333129	0.086880734	0.075859257	2.1857638	0.031292321	0.00038839731	0.039127587	0.12436901	0.00060847202	0.12436872	0.00060886926	0.00047363043	0.25156306	0.031146306	5.4915943	2.6610132	3.6056733	4.5076819	3.605671	4.5076851	3.8021277	3.4988395	-86.792605	R0:N12:S0:1	-57.7424	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:13
2x2_2C_8b_C2v_L	9.3318045	12.333333	3.0022	0.14232699	-5.2910234	-5.3633409	0.5601484	-5.3633086	0.55999297	1.0863049	-4.7529583	10.22	0.012144887	1.0293085	-1.4821596	0.00092885196	1.4821549	-0.000868651	0.056341351	-1.8701838	1.5886111	0.77777778	0.18301111	1.2932632	1.6663082	-0.44437171	-0.094698335	0.041280371	0.12515239	6.8496294e-05	1.9638426	1.8904337	1.7645962e-07	1.8904339	1.543436e-07	0.00016652437	1.7615981	1.1233641	-0.032350272	-0.62602541	1.2477135	-0.0014329049	-1.247711	0.0013400941	-0.044744927	1.9982758	0.02739902	6.849352e-05	0.036159125	0.10690306	1.7645962e-07	0.1069029	1.543436e-07	0.00016652534	0.21601212	0.02720377	5.2883381	2.8363475	3.6427471	4.4371461	3.6427423	4.4371534	3.811078	3.6658459	-86.873353	R0:N12:S0:1	-57.7424	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:13
2x2_2C_8b_C2v_L	8.798294	10.777778	3.0022	0.55830132	-5.1803466	-5.3977571	0.91096071	-5.3977292	0.91097778	0.99413101	-4.764299	10.22	0.066626703	1.0151308	-1.4799583	-0.11972463	1.4799601	0.1197275	-0.15791597	-1.861942	1.5886111	0.77777778	0.18301111	1.2784585	1.666389	-0.51158409	-0.13262673	0.057039019	0.17281387	0.0015962797	1.9586365	1.8502495	0.0024292392	1.8502453	0.0024292392	0.0012269678	1.6568136	1.1690933	-0.16853835	-0.6114845	1.424287	0.17716062	-1.4243154	-0.17715994	0.12371993	2.3972095	0.035568055	0.0015947765	0.041591504	0.14521464	0.0024280806	0.14521832	0.0024280807	0.0012269182	0.29272555	0.035613979	5.7233333	2.4543476	3.5720161	4.5877163	3.5720384	4.5876761	3.7987747	3.2656603	-87.723298	R0:N12:S0:1	-57.7424	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:13
2x2_2C_8b_C2v_L	9.5451114	13.111111	3.0022	0.10443609	-5.4044832	-5.4053275	0.43562012	-5.4053177	0.43530396	0.52044553	-4.7605949	10.22	0.009943371	1.0420937	-1.4930494	-0.0029912776	1.4930301	0.0030002366	-0.013426241	-1.8763477	1.5886111	0.77777778	0.18301111	1.2986413	1.6662955	-0.41574571	-0.081169754	0.035588249	0.10767251	4.5996998e-05	1.9666739	1.9049029	1.9480465e-06	1.9049092	1.9604001e-06	1.209074e-05	1.7982075	1.1063111	-0.025792285	-0.61978315	1.1722005	0.004664126	-1.1721458	-0.0046788509	0.011705029	1.8358272	0.024072618	4.599576e-05	0.033278985	0.093029349	1.9480458e-06	0.09302354	1.9603994e-06	1.209076e-05	0.18636119	0.023891213	5.1178359	2.9828025	3.6777762	4.3795755	3.6777072	4.3796736	3.8237874	3.7814322	-86.952984	R0:N12:S0:1	-57.7424	uncorrelated	b7fd39a	v1.0.3	2022-06-29@11:14
