model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_e	ave_mu	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	28	12	7	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	11.6	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	1.3333333	1.6667616	0.00038285708	5.2151434e-07	1.9996565	1.999727	2.5265009e-06	1.999727	2.5265555e-06	4.9106971e-06	1.9993599	1.0003805	0.0028761557	-0.074178267	0.066128337	-0.0063154103	-0.066128507	0.0063154782	-0.0088320911	0.10122764	9.5679233e-05	5.2151427e-07	0.00034290281	0.00027242438	2.5264993e-06	0.00027242579	2.5265539e-06	4.910691e-06	0.00063947364	9.6060604e-05	4.0005735	3.9994283	3.9976428	4.0023609	3.9976428	4.0023609	4.0007936	3.9992066	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	2022-07-04@13:37
2x2_2C_8b_C2v_L	25.555556	11.388889	6.3888889	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	11.396667	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	1.3333333	1.9970661	0.00051223497	5.4204241e-07	1.9995158	1.9996387	2.6298964e-06	1.9996387	2.6299532e-06	5.0979161e-06	1.9991569	1.0005095	0.0029292295	-0.087991746	0.075978822	-0.006433859	-0.075979155	0.0064339282	-0.008991907	0.11610886	0.00012799682	5.4204233e-07	0.00048436691	0.00036145453	2.6298947e-06	0.00036145769	2.6299515e-06	5.0979096e-06	0.0008430821	0.00012875788	4.0007986	3.9991999	3.9968636	4.0031384	3.9968636	4.0031384	4.0010764	3.9989195	-66.491857	R0:N12:S0:1	-40.062222	uncorrelated	b7fd39a	v1.0.3	2022-07-04@13:37
2x2_2C_8b_C2v_L	23.111111	10.777778	5.7777778	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	11.193333	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	1.3333333	1.9996466	0.00072161403	5.6491197e-07	1.9992694	1.9995017	2.7478494e-06	1.9995017	2.7479087e-06	5.3036254e-06	1.9988419	1.000719	0.0029855542	-0.10812347	0.089269543	-0.006561434	-0.089270152	0.0065615046	-0.009160807	0.13611467	0.00018028283	5.6491189e-07	0.00073008446	0.0004978628	2.7478475e-06	0.00049786961	2.7479069e-06	5.3036183e-06	0.0011574308	0.00018079119	4.0011849	3.9988147	3.9956045	4.0044022	3.9956045	4.0044022	4.0015156	3.9984796	-65.679517	R0:N12:S0:1	-43.324444	uncorrelated	b7fd39a	v1.0.3	2022-07-04@13:38
2x2_2C_8b_C2v_L	20.666667	10.166667	5.1666667	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	10.99	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	1.3333333	1.9998741	0.0010962371	5.916983e-07	1.9987713	1.9992676	2.8915528e-06	1.9992676	2.8916156e-06	5.5370085e-06	1.9983091	1.0010935	0.0030468017	-0.14018871	0.10817405	-0.0067040143	-0.10817516	0.0067040865	-0.0093423473	0.1644397	0.00027378826	5.9169821e-07	0.0012281302	0.00073201266	2.8915507e-06	0.00073202775	2.8916136e-06	5.5370007e-06	0.0016899145	0.00027438273	4.0019201	3.9980749	3.993332	4.0066806	3.993332	4.0066806	4.0022149	3.9977724	-64.867636	R0:N12:S0:1	-46.586667	uncorrelated	b7fd39a	v1.0.3	2022-07-04@13:38
2x2_2C_8b_C2v_L	18.222222	9.5555556	4.5555556	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	10.786667	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	1.3333333	1.9999392	0.0018846099	6.2712227e-07	1.9975164	1.9988207	3.094557e-06	1.9988206	3.0946253e-06	5.8197384e-06	1.997303	1.0018816	0.0031178945	-0.19924438	0.1371597	-0.00687898	-0.13716184	0.0068790546	-0.0095446337	0.20763286	0.00047038628	6.2712217e-07	0.0024821162	0.0011790459	3.0945546e-06	0.0011790827	3.0946229e-06	5.8197297e-06	0.0026951959	0.00047115044	4.0036196	3.996353	3.9884429	4.0115898	3.9884428	4.0115898	4.0033071	3.9966556	-64.056647	R0:N12:S0:1	-49.848889	uncorrelated	b7fd39a	v1.0.3	2022-07-04@13:39
2x2_2C_8b_C2v_L	15.777778	8.9444444	3.9444444	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	10.583333	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	1.3333333	1.999966	0.0041918755	6.9413089e-07	1.9925908	1.9978017	3.5180829e-06	1.9978016	3.5181628e-06	6.2153583e-06	1.9950369	1.0041888	0.003222292	-0.34388842	0.18690676	-0.0071682964	-0.18691139	0.0071683754	-0.0097888289	0.28164774	0.0010444435	6.9413075e-07	0.0073952473	0.0021970967	3.5180798e-06	0.0021972058	3.5181597e-06	6.2153481e-06	0.0049568461	0.0010452083	4.0094507	3.9902698	3.9732991	4.0268501	3.9732989	4.0268503	4.0038703	3.9959688	-63.247871	R0:N12:S0:1	-53.111111	uncorrelated	b7fd39a	v1.0.3	2022-07-04@13:40
2x2_2C_8b_C2v_L	13.333333	8.3333333	3.3333333	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	10.38	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	1.3333333	1.9999796	0.02923262	1.3277393e-06	1.9056065	1.9948369	7.6451018e-06	1.9948364	7.6451787e-06	6.9574258e-06	1.9877806	1.029229	0.0038974443	-1.2132854	0.27956631	-0.0092999785	-0.27957923	0.0093000322	-0.010027423	0.44565754	0.0070996058	1.3277386e-06	0.091665574	0.0051573188	7.645081e-06	0.0051577868	7.6451578e-06	6.9574162e-06	0.012179585	0.0071003317	4.1009109	3.853033	3.787971	4.2152827	3.7879772	4.2152766	3.9362029	4.0602526	-62.45135	R0:N12:S0:1	-56.373333	uncorrelated	b7fd39a	v1.0.3	2022-07-04@13:40
2x2_2C_8b_C2v_L	10.888889	7.7222222	2.7222222	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	10.176667	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	1.3333333	1.9999924	0.51178222	1.59595e-05	0.046741628	1.9925139	6.0310832e-05	1.9925101	6.030891e-05	1.4580035e-05	1.920981	1.5117756	0.020682019	-1.0522752	0.17695374	-0.037753174	-0.17702183	0.037751693	-0.010010405	1.3154019	0.0084323893	1.5959341e-05	0.045326231	0.0076477408	6.0308774e-05	0.0076516327	6.0306853e-05	1.4580257e-05	0.076999496	0.00843409	7.7752567	7.2538494	1.1677136	6.9460618	1.1680393	6.9457854	2.5202549	5.2490533	-62.169583	R0:N12:S0:1	-59.635556	uncorrelated	b7fd39a	v1.0.3	2022-07-04@13:41
2x2_2C_8b_C2v_L	8.4444444	7.1111111	2.1111111	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	9.9733333	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	1.3333333	1.9999993	0.93987174	1.5517436e-05	0.0098485306	1.1559143	6.5241429e-05	1.0744852	6.4860696e-05	0.0001338181	1.9999897	1.9398707	0.022067165	-0.55311607	1.2200296	-0.044078811	-1.3326551	0.043835536	-0.064955175	0.00010447578	0.013337066	1.5517291e-05	0.0097877114	0.87827353	6.5238923e-05	0.88801774	6.4858224e-05	0.0001338073	1.5799959e-05	0.013337779	7.9608932	7.8294398	3.8921704	7.5576418	4.1007902	7.5187831	7.997169	0.001200718	-62.419525	R0:N12:S0:1	-62.897778	uncorrelated	b7fd39a	v1.0.3	2022-07-04@13:42
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118411	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628045	-2.7779187	9.77	-0.0041921449	0.02407474	-0.025964757	0.0093092721	0.02596451	-0.0093093695	0.013099568	-0.040230484	1.3333333	2	0.99434354	1.2358413e-05	0.0039723412	1.8879633	5.5817163e-05	0.13046048	5.5184581e-05	0.00010779453	1.9999993	1.9943434	0.019855825	-0.35585952	0.043803521	-0.042222681	-0.71998325	0.041817088	-0.058679474	1.6499118e-05	0.0014002538	1.2358322e-05	0.0039626053	0.21047323	5.581532e-05	0.22667423	5.5182786e-05	0.00010778766	1.1943774e-06	0.0014003951	7.9839001	7.9306743	0.47288049	7.9947444	7.2824573	7.9297254	7.9981431	0.00047784985	-63.207185	R0:N12:S0:1	-66.16	uncorrelated	b7fd39a	v1.0.3	2022-07-04@13:42
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	7.8389668	8.0555556	1.9599111	0.092118079	-5.032474	-6.825304	0.24981988	-6.8253048	0.24981693	0.30236097	-6.8276889	9.77	-3.6642342e-05	0.5513719	-0.90713493	-0.00010664135	0.90713492	0.00010674871	-0.031803977	-1.1589587	0.92048889	0.44444444	0.091377778	1.333322	1.9996788	-0.00021266524	-1.9445596e-05	7.7734312e-06	0.10427566	1.5081912e-10	1.9464402	1.9069943	8.9429256e-10	1.9069943	8.9609558e-10	5.6889853e-05	1.8267894	1.1031812	5.2004455e-05	-0.80045781	1.1607983	0.00011710812	-1.1607978	-0.00011722612	0.027684309	1.6853934	0.023339858	1.5081912e-10	0.053365447	0.090970268	8.9429256e-10	0.090970207	8.9609558e-10	5.6889232e-05	0.16242445	0.023190553	5.0085188	3.1298787	3.6771663	4.3714331	3.6771657	4.3714339	3.8995228	3.8287488	-92.553637	R0:N12:S0:1	-62.480711	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:51
2x2_2C_8b_C2v_L	8.2978698	8.1666667	2.0748889	0.092606565	-5.0050151	-5.6889172	0.25302807	-5.6887083	0.25284619	0.30601915	-5.1570777	9.77	5.7058405e-05	0.70901634	-1.0697241	-0.00078414366	1.0697085	0.001791835	-0.0007274169	-1.316189	1.1506111	0.55555556	0.11422222	1.3333119	1.999461	-0.00042862523	-4.8025136e-05	2.1892314e-05	0.18362436	7.8259662e-10	1.9495076	1.8422049	8.2262722e-08	1.842188	4.2953095e-07	3.12039e-08	1.642348	1.1809377	-0.00012272709	-0.67434017	1.4549982	0.0011034477	-1.455102	-0.002521397	0.00064928171	2.4240212	0.037281019	7.8259662e-10	0.050849518	0.15277456	8.226272e-08	0.15278962	4.2953091e-07	3.12039e-08	0.30302568	0.037143505	5.7470809	2.4781958	3.5464323	4.6287691	3.5464948	4.6286507	3.8905026	3.1965747	-86.121079	R0:N12:S0:1	-61.560889	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:51
2x2_2C_8b_C2v_L	7.8393915	8.5	1.9599111	0.096097038	-5.0922992	-6.189503	0.24983553	-6.1895562	0.2498327	0.37408152	-5.867877	9.77	0.0020565618	0.55597986	-0.86621332	0.00066943831	0.86621726	-0.00079052653	0.0027817208	-1.0763042	0.92048889	0.44444444	0.091377778	1.3333301	1.9998717	-8.1474228e-05	-7.2254869e-06	3.324506e-06	0.10354808	5.4771509e-07	1.9558367	1.9080959	3.8314522e-08	1.9080973	5.342955e-08	4.2363118e-07	1.8174886	1.1026201	-0.0030720594	-0.72888977	1.1545759	-0.00075642065	-1.1545649	0.00089324897	-0.002412234	1.7266597	0.023239814	5.4771496e-07	0.044025328	0.089923987	3.8314522e-08	0.089922624	5.3429549e-08	4.2363114e-07	0.17042263	0.023109991	4.992162	3.1229917	3.6814294	4.3670065	3.6814211	4.3670182	3.9157333	3.7957105	-88.078591	R0:N12:S0:1	-62.480711	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:51
2x2_2C_8b_C2v_L	7.7298536	8.9444444	1.9599111	0.092102393	-4.4968578	-5.7475299	0.24981317	-5.7475564	0.24980961	0.30151132	-5.7604013	9.77	-0.00066595098	0.5249444	-0.8369103	0.00025452709	0.83691211	-0.00029164336	-0.0019829395	-1.0678632	0.92048889	0.44444444	0.091377778	1.3311187	1.9764799	-0.032433956	-0.0059049912	0.0024420495	0.095423709	5.7130702e-08	1.9552996	1.9128581	5.736742e-09	1.9128589	7.5319112e-09	2.4044266e-07	1.8402312	1.094688	0.00097557137	-0.74608255	1.1273002	-0.00028964493	-1.1272947	0.00033188366	0.0017859682	1.6122254	0.021616555	5.7130701e-08	0.044515921	0.085338384	5.736742e-09	0.085337711	7.5319112e-09	2.4044265e-07	0.15080119	0.02150624	4.886509	3.2170991	3.6933387	4.3480444	3.6933344	4.3480503	3.9324037	3.8449011	-84.748194	R0:N12:S0:1	-62.480711	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:51
2x2_2C_8b_C2v_L	7.1826482	9.3888889	1.9599111	0.026909148	-4.5012254	-5.9710395	0.0011429983	-5.9714121	0.001165385	-0.0025936921	-6.2007646	9.77	-0.024347233	0.51084338	-0.83825642	0.035445499	0.83828193	-0.035446182	0.044063563	-1.0928683	0.92048889	0.44444444	0.091377778	1.3204806	1.8076571	-0.19639048	-0.032272189	0.014335013	0.077341993	6.8337142e-05	1.962424	1.9283544	0.00011101779	1.9283605	0.00011102945	0.0001268212	1.873646	1.0766995	0.033409442	-0.69951962	1.0309455	-0.040005015	-1.0308959	0.040007062	-0.040548451	1.4370195	0.017871923	6.8335212e-05	0.037406751	0.070408302	0.00011101436	0.070402551	0.00011102602	0.00012681842	0.12096951	0.017790513	4.7423278	3.3316269	3.7412875	4.2857591	3.741252	4.2858054	3.9131527	3.9310548	-86.31509	R0:N12:S0:1	-62.480711	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:52
2x2_2C_8b_C2v_L	6.7493827	10.388889	2.0748889	0.099870048	-5.3240391	-6.2661663	0.34418221	-6.266301	0.34360104	0.517929	-5.962774	9.77	-0.012338321	0.69712395	-1.0859909	-0.041349508	1.085994	0.041356749	0.066436736	-1.3777442	1.1506111	0.55555556	0.11422222	1.3059343	1.6667752	-0.37199561	-0.063099456	0.028043959	0.086584519	2.4210165e-05	1.9677009	1.9222742	0.00016561629	1.9222786	0.00016572254	0.00023719461	1.8449137	1.08556	0.019802678	-0.63222691	1.0701292	0.048127309	-1.0700911	-0.04814215	-0.055598045	1.6050539	0.01981757	2.4209897e-05	0.032207895	0.076298328	0.00016560949	0.076294231	0.00016571573	0.00023718778	0.14649259	0.019694076	4.9037338	3.1755793	3.7255307	4.3097826	3.7254874	4.30984	3.8456376	3.9040614	-89.377439	R0:N12:S0:1	-61.560889	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:52
2x2_2C_8b_C2v_L	6.7935338	9.8333333	1.9599111	0.1517702	-4.6215906	-5.9630261	0.20655227	-5.9627165	0.20676237	0.28172487	-6.2323268	9.77	0.021894087	0.51288289	-0.83380126	0.037930727	0.83377998	-0.037984947	-0.056349929	-1.0931621	0.92048889	0.44444444	0.091377778	1.3136191	1.6677441	-0.3173608	-0.044473344	0.020000482	0.067339918	5.0740901e-05	1.9684138	1.9371496	0.00011465917	1.9371467	0.00011497471	0.0001829049	1.8896685	1.0667895	-0.028547215	-0.64945554	0.97024014	-0.040684041	-0.97026341	0.040740374	0.049262303	1.3436309	0.015734555	5.073987e-05	0.031450309	0.06189177	0.00011465557	0.061894565	0.0001149711	0.000182899	0.10631805	0.01566852	4.6590629	3.3969432	3.7698127	4.2507024	3.769818	4.2506953	3.9081154	3.9661984	-86.443856	R0:N12:S0:1	-62.480711	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:52
2x2_2C_8b_C2v_L	6.9004186	11.222222	2.0748889	0.095433865	-5.1908208	-6.2783673	0.25316318	-6.2784035	0.25323191	0.3107801	-5.870715	9.77	0.0026793085	0.68944141	-1.0876697	-0.0068918692	1.0876754	0.0069978685	-0.025611853	-1.367614	1.1506111	0.55555556	0.11422222	1.3104944	1.6665127	-0.3413502	-0.051996481	0.023266887	0.071637474	1.0965799e-06	1.9721456	1.9354299	4.6495048e-06	1.9354296	4.7934743e-06	3.8521447e-05	1.873106	1.0709599	-0.00412032	-0.60120655	0.98255559	0.0079672788	-0.98255856	-0.0080896959	0.022237286	1.448855	0.016669747	1.0965794e-06	0.027762375	0.06356845	4.6494995e-06	0.063568688	4.7934687e-06	3.8521288e-05	0.1213779	0.016555102	4.7553641	3.3023213	3.7653615	4.2580092	3.7653673	4.2580018	3.8640108	3.9606983	-88.707712	R0:N12:S0:1	-61.560889	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:52
2x2_2C_8b_C2v_L	6.8535214	10.944444	2.0748889	0.095925595	-5.2964478	-6.4187787	0.26328788	-6.4191921	0.26415445	0.3664306	-5.9309	9.77	-0.002305149	0.69746266	-1.1003506	0.024607014	1.1003873	-0.024659122	-0.038434103	-1.3746805	1.1506111	0.55555556	0.11422222	1.3091116	1.6666082	-0.35097026	-0.05534303	0.024710217	0.075701829	8.1449587e-07	1.970759	1.9322118	5.87867e-05	1.9322142	5.901804e-05	8.389889e-05	1.8649142	1.0749246	0.0035798257	-0.61175968	1.0049498	-0.028462329	-1.0049328	0.028518799	0.032948041	1.4958556	0.01753575	8.1449557e-07	0.029147042	0.066688753	5.8785862e-05	0.066686463	5.9017197e-05	8.3898104e-05	0.12875421	0.017417571	4.7992255	3.2646655	3.7554774	4.2706372	3.7554794	4.2706346	3.8583529	3.9456374	-89.695562	R0:N12:S0:1	-61.560889	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:52
2x2_2C_8b_C2v_L	7.9276935	8.4444444	2.0748889	0.092105272	-4.9317154	-5.3805597	0.28451417	-5.3805801	0.28459644	0.96033064	-5.0066079	9.77	6.8666145e-05	0.69222063	-1.0332008	0.00064365758	1.0332024	-0.00025714255	-0.0015453376	-1.29167	1.1506111	0.55555556	0.11422222	1.325829	1.9380624	-0.086707647	-0.017068176	0.0075796825	0.1743714	1.164338e-09	1.9524784	1.8472907	5.64938e-08	1.8472922	9.0162709e-09	1.1872053e-07	1.6649086	1.1720075	-0.00014748742	-0.66816044	1.4357291	-0.00090748754	-1.4357204	0.0003625394	0.0012770366	2.3479092	0.035903756	1.164338e-09	0.047770171	0.14792164	5.6493799e-08	0.14792035	9.0162709e-09	1.1872052e-07	0.28781392	0.035755967	5.6501463	2.5525625	3.5520179	4.6084073	3.5520128	4.6084168	3.8851491	3.2887356	-84.217775	R0:N12:S0:1	-61.560889	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:52
2x2_2C_8b_C2v_L	6.6922616	10.111111	2.0748889	0.16054239	-5.2139144	-6.2150993	0.46527463	-6.2149192	0.46524365	0.71937736	-5.9154633	9.77	0.023124916	0.68942541	-1.0823421	0.059235957	1.0823273	-0.059231802	0.091779325	-1.3741985	1.1506111	0.55555556	0.11422222	1.304119	1.6670037	-0.38329886	-0.067576578	0.029961347	0.093425252	8.5344324e-05	1.9655351	1.9164391	0.00033112152	1.9164366	0.00033106879	0.00042764017	1.8316158	1.0921995	-0.037519348	-0.64605166	1.1058854	-0.068438238	-1.1059038	0.068432825	-0.074933903	1.6729162	0.021217627	8.5340939e-05	0.034378694	0.081924137	0.00033109394	0.081926486	0.00033104122	0.00042761562	0.15807927	0.02110703	4.9682693	3.1218952	3.7089917	4.3323938	3.7090023	4.3323794	3.8419786	3.8709089	-88.962414	R0:N12:S0:1	-61.560889	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:53
2x2_2C_8b_C2v_L	6.9314591	9.2777778	2.0748889	0.017538546	-5.3039416	-5.9618975	0.014861414	-5.9616293	0.014855976	0.012198223	-5.3956542	9.77	-0.034372095	0.70049632	-1.0623297	0.053270371	1.0623116	-0.053281863	-0.065251605	-1.3129104	1.1506111	0.55555556	0.11422222	1.3063871	1.7627596	-0.31649458	-0.07106915	0.030846548	0.12208249	0.00023874444	1.9601845	1.8934789	0.00035774273	1.8934698	0.00035786242	0.00026607158	1.7698309	1.1204539	0.063988827	-0.66458619	1.232411	-0.070586463	-1.2324767	0.070598049	0.05886149	1.9525338	0.026821996	0.00023871583	0.039794155	0.10396403	0.00035771137	0.10397251	0.00035783104	0.0002660619	0.20963801	0.026690106	5.223191	2.9059032	3.6484162	4.4237219	3.6484669	4.4236463	3.8557472	3.6788168	-87.440799	R0:N12:S0:1	-61.560889	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:53
2x2_2C_8b_C2v_L	6.803022	10.666667	2.0748889	0.15327351	-5.0513143	-6.1549162	0.22195325	-6.1548751	0.22198111	0.47515351	-5.9038782	9.77	-0.0019350988	0.68066342	-1.0765214	0.022746811	1.0765176	-0.022746	0.049349259	-1.3710021	1.1506111	0.55555556	0.11422222	1.3075899	1.6667454	-0.36122289	-0.059053534	0.026307567	0.081868503	5.7786282e-07	1.9684759	1.9262561	5.2842654e-05	1.9262559	5.2838108e-05	0.00013677165	1.8547963	1.0809932	0.0030369651	-0.62976403	1.0446957	-0.026960574	-1.0446973	0.026959458	-0.041955466	1.5516538	0.018836101	5.7786267e-07	0.031427304	0.072451486	5.2841965e-05	0.072451723	5.2837419e-05	0.00013676948	0.13777835	0.018709246	4.8532233	3.2200423	3.7369271	4.2943933	3.7369263	4.2943943	3.8539616	3.9240622	-88.166314	R0:N12:S0:1	-61.560889	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:53
2x2_2C_8b_C2v_L	6.9209181	12.166667	2.1898667	0.096508764	-5.463924	-6.2152477	0.25851433	-6.2152743	0.2586054	0.36259995	-5.4789034	9.77	-0.0022285341	0.87069071	-1.3312521	-0.020683562	1.3312447	0.020513701	-0.012561077	-1.6456288	1.3807333	0.66666667	0.13706667	1.3058989	1.6664285	-0.37260905	-0.063224971	0.028102449	0.08469755	1.2212072e-06	1.9705837	1.9247827	6.0538791e-05	1.9247839	5.9546812e-05	1.0130175e-05	1.8449002	1.0837045	0.0042916524	-0.60309654	1.0542546	0.027601857	-1.0542442	-0.027374925	0.011075928	1.6082621	0.01942893	1.2212064e-06	0.029340009	0.073881553	6.0538025e-05	0.07388043	5.9546071e-05	1.0130174e-05	0.1464698	0.019277408	4.9084202	3.1646822	3.7334987	4.3002854	3.7334912	4.3002958	3.8303273	3.9122656	-89.010331	R0:N12:S0:1	-60.641067	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:53
2x2_2C_8b_C2v_L	7.4124579	9	2.0748889	0.018804961	-5.1561675	-5.8705298	-0.024918847	-5.8707178	-0.024946947	-0.019256697	-5.2881254	9.77	0.034903752	0.69570238	-1.0599991	0.054571387	1.0600095	-0.054568338	0.066201997	-1.3077303	1.1506111	0.55555556	0.11422222	1.3156972	1.8422856	-0.20463349	-0.046816535	0.020631978	0.13542466	0.00026176908	1.9572478	1.882756	0.00040049853	1.8827659	0.00040049881	0.00028083493	1.7416809	1.1335514	-0.067819837	-0.6737925	1.2849356	-0.074834557	-1.2848649	0.07483495	-0.060487204	2.0667743	0.029268635	0.00026173387	0.042785657	0.11421059	0.00040045912	0.1142015	0.0004004594	0.00028082321	0.23180052	0.029136994	5.3412805	2.8093798	3.6236787	4.46602	3.6236211	4.46611	3.8621456	3.5814902	-86.742091	R0:N12:S0:1	-61.560889	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:53
2x2_2C_8b_C2v_L	7.7684589	8.7222222	2.0748889	0.1228883	-5.171632	-5.6383753	-0.11624452	-5.6385575	-0.11625937	-0.15603908	-5.5900855	9.77	0.043716773	0.70599861	-1.0428617	0.064010885	1.0428764	-0.064014174	-0.092737221	-1.3427179	1.1506111	0.55555556	0.11422222	1.3227469	1.8983186	-0.12324027	-0.026174133	0.011173876	0.14613305	0.00038325573	1.9533546	1.8676557	0.00058690939	1.8676655	0.00058702302	0.00058851602	1.733296	1.1439706	-0.083232865	-0.6949668	1.3530373	-0.091209935	-1.3529737	0.091219042	0.086516555	2.1036855	0.031196969	0.00038318121	0.046718911	0.12853142	0.00058681999	0.12852259	0.00058693359	0.00058847393	0.23820032	0.031088798	5.404945	2.7648865	3.5867799	4.5250716	3.5867372	4.5251431	3.8462284	3.5572491	-86.621577	R0:N12:S0:1	-61.560889	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:53
2x2_2C_8b_C2v_L	6.8537754	11.833333	2.1898667	0.096956774	-5.6102011	-6.2304668	0.30200866	-6.2306089	0.30291145	0.46448907	-5.4962696	9.77	0.0012895221	0.88067722	-1.3312033	0.023863156	1.3312145	-0.023831746	0.034682717	-1.6470733	1.3807333	0.66666667	0.13706667	1.3040902	1.6664541	-0.38399194	-0.067671553	0.030007425	0.090273267	4.1371127e-07	1.9694581	1.9201648	7.9178889e-05	1.9201659	7.8936024e-05	7.2666405e-05	1.8333886	1.0891478	-0.0025218565	-0.6086982	1.0833277	-0.031755671	-1.0833207	0.031708092	-0.029883883	1.6682914	0.020578187	4.1371118e-07	0.030470992	0.078341544	7.9177574e-05	0.078340548	7.8934717e-05	7.2666324e-05	0.15649627	0.020418652	4.9661917	3.1143131	3.7201735	4.3186227	3.7201743	4.3186218	3.8230481	3.8852048	-89.514741	R0:N12:S0:1	-60.641067	uncorrelated	b7fd39a	v1.0.3	2022-07-04@16:53
